csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1420.0751317567035	-1.748399931783979	3.0569023214622217	2016613.3798338186	1176.3619117177575	-0.030533057804859712	1383827.3473402571	0.0009322676189149043	1304.6114203661764	2.250477064453662	1702010.9581498522	5.064647017631972	1.277665	19.74781	0.056918599999999986	-0.0490765756	0.0771494403	0.020262237	0.041609283500000004	0.0913545382	0.18702996800000002	-0.0679711858	-0.00655311	0.0160092523	0.017178524599999998	0.0666812507	0.1208235373	0.1547638567	-0.053225839299999994	-0.0215664376	0.0473580294	0.07540394809999999	0.040666908700000004	0.0424333133	-0.0401944189	-0.2211112467	0.0731337516	-0.0646958046	-0.1051712132	-0.0082677186	-0.00849262	-0.0901544701	0.1349486859	0.1119584412	0.0163937629	0.0697314222	-0.0583928205	0.1553926795	0.0597182026	-0.0226249796	0.0040879736	-0.022057010099999996	0.019485378	-0.0841558595	-0.0838266164	-0.1257546258	-0.0697738328	-0.09785743570000001	-0.0927498016	-0.1341930805	-0.1391137509	0.0195305378	-0.1694254486	-0.0020543304	-0.0243542037	0.0403118081	-0.1040980423	-0.0097342477	0.0051108790000000005	0.055977894	0.16798952960000002	-0.046164744400000006	-0.048157484800000004	-0.0866396718	0.1154345858	-0.0215457	0.0026320999999999983	6.9279504099999906e-06	0.00046421718849	-0.0408909	-0.0014455000000000026	2.0894702500000067e-06	0.00167206570281	-0.0410439	0.025014400000000013	0.0006257202073600008	0.00168460172721	-0.00211773	-0.00025694999999999993	4.4847803529e-06	6.602330249999998e-08	-0.000434315	-0.00022075900000000006	4.873453608100002e-08	1.88629519225e-07	0.0007745519999999999	-7.8823e-05	6.213065329e-09	5.999308007039998e-07	0.0	0.0	0.0	0.0	0.0	0.0
1428.1251640063795	8.050032249675949	64.80301922082285	2039541.4840682482	1177.5261076637348	1.164195945977326	1386567.7342297055	1.3553522006300411	1307.8858780698372	3.2744577036608007	1710565.4700545091	10.722073253063565	1.291453	19.96093	0.09769014	0.0833002452	-0.0471816767	-0.12403672589999999	-0.0731735218	-0.1459862509	-0.0447009624	0.0398621361	0.1297782378	-0.028097686	-0.1001387587	0.09927447869999999	0.05874274860000001	0.033529230800000004	0.022185372000000002	0.0166040064	0.1132910183	0.0264088544	0.066509967	-0.0289028695	0.14464406330000001	-0.022660737	0.0236941466	0.016902578999999997	-0.11759795099999999	-0.02320851	-0.0040672268	0.0701463813	-0.1890388934	-0.0363701798	-0.1544164424	-0.0617038491	-0.0041942472	-0.0388970544	-0.0830038447	0.1374107054	-0.11934083029999999	-0.1372694086	-0.0376199783	-0.0048579939	0.0247795025	-0.0044431745	0.013607131000000001	-0.021478647200000003	-0.21020635	0.09273590970000001	-0.10710875759999999	0.0558811531	0.0537305016	0.010596275700000001	0.0479886059	0.1389669067	-0.035847214599999996	-0.0908225084	0.0508860266	0.017389520500000002	-0.09221652529999999	-0.133713261	-0.0509054434	-0.0822502429	0.1184185493	-0.00947361	0.01207209	0.00014573535696810002	8.97492864321e-05	0.00929155	0.05018245	0.0025182782880025004	8.633290140250002e-05	-0.0203277	0.0207162	0.00042916094244	0.00041321538729	-0.0019705	0.00014722999999999993	3.88287025e-06	2.167667289999998e-08	-0.000434315	0.0	0.0	1.88629519225e-07	0.000627394	-0.00014715799999999988	2.165547696399997e-08	3.93623231236e-07	0.0	0.0	0.0	0.0	0.0	0.0
1422.4862808706832	-5.638883135696232	31.79700301803938	2023467.2192653082	1178.1088153598441	0.5827076961093098	1387940.3808285752	0.3395482591050198	1308.714176009884	0.828297940046923	1712732.79448923	0.6860774774859761	1.193338	18.444443	0.22715476	-0.1217062834	0.009481880699999999	0.0497416596	0.0096636531	0.18271362579999997	-0.0682431552	0.0470449432	0.1089500734	0.0763128688	0.015304920900000001	0.0223973989	-0.08218420679999999	-0.042925705300000006	0.0268185108	0.0393590556	0.1112618317	-0.040830996200000004	0.0425038555	0.045908066	-0.0008337287	0.0405333533	-0.013068933799999998	0.0831834501	0.09000989289999999	-0.1494496886	0.0579125817	-0.0804689454	0.0936924816	-0.0002075766	0.0762114928	-0.0144322699	0.1394895219	-0.0041569981	0.125194208	0.07727618509999999	0.1253669743	-0.014337794899999999	-0.0497038593	0.047346356900000004	-0.016211578600000002	-0.038136269	0.0241970256	0.1147996053	-0.0245217658	-0.10801096	-0.0259510601	-0.061962108099999996	0.0554221126	-0.0080127601	0.018763082099999998	0.08436563650000001	0.113061629	0.005483965	0.0046466307	-0.041576348900000004	0.0103943452	0.1426288002	-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.00944882	2.479000000000023e-05	6.145441000000114e-10	8.92801993924e-05	-0.0668556	-0.07614715	0.005798388453122499	0.00446967125136	-0.11637	-0.0960423	0.00922412338929	0.013541976899999999	-0.00163296	0.00033754000000000016	2.6665583616e-06	1.1393325160000007e-07	-4.75406e-05	0.0003867744	1.4959443649535998e-07	2.2601086483600002e-09	0.00100189	0.00037449600000000015	1.4024725401600008e-07	1.0037835721000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
1426.993280399535	4.506999528851793	20.313044753070287	2036309.822305426	1177.6325747009344	-0.4762406589097736	1386818.4809967515	0.22680516519881536	1306.807282351388	-1.9068936584960736	1707745.2732066202	3.636243424812541	1.198224	18.519968	0.17684895000000006	0.0611083745	0.09327131550000001	-0.0411434916	-0.027836664900000002	-0.0649157955	0.1009343396	0.13670335949999998	-0.0255709053	-0.058553395999999994	-0.1074206431	-0.043050617400000005	-0.0396425479	0.0875956541	0.05088577440000002	-0.12397768769999999	0.0388884402	0.0207355517	0.23554639870000002	0.1364029146	0.0701065897	0.0280519208	-0.1572379794	-0.010845528799999999	0.018379405	0.0646779075	-0.0570441502	0.014012131799999999	-0.1325298366	0.0996013843	-0.050581636299999996	0.0238990175	0.0368865852	0.1126301959	-0.101916595	-0.0459109303	-0.0393775766	-0.1315824418	0.0555587758	-0.102986624	0.051558962800000004	-0.053726212300000006	0.16498919380000002	-0.21273193829999998	-0.1560829391	-0.0215341819	0.0015625591	-0.0331049861	0.1074489735	-0.030657514	0.0233111667	-0.0802658814	0.10182716259999999	-0.1635349995	0.1890029061	-0.0154930649	-0.0212955121	0.0509497074	-0.0563105911	-0.0729057878	0.12250766119999999	-0.0210574	-0.01160858	0.0001347591296164	0.00044341409476	-0.0191363	0.047719300000000006	0.002277131592490001	0.00036619797769	-0.0362823	0.0800877	0.00641403969129	0.0013164052932900002	-0.00209842	-0.00046546000000000017	4.403366496400002e-06	2.166530116000002e-07	-0.000314483	-0.0002669424	7.125824491776001e-08	9.8899557289e-08	0.000985625	-1.6265000000000116e-05	2.6455022500000383e-10	9.71456640625e-07	0.0	0.0	0.0	0.0	0.0	0.0
1421.1126721725986	-5.880608226936373	34.58155311871177	2019561.2270095441	1176.7495080152985	-0.8830666856358675	1384739.4046142471	0.7798067712799162	1304.5672464342106	-2.2400359171774653	1701895.7004689383	5.017760910245087	1.1996270000000002	18.541643	0.20485613	-0.026881224900000004	-0.10891225019999999	0.05617158269999999	0.0248710285	0.0813101675	-0.1656261286	0.022789657799999998	-0.1292474898	-0.002272604	0.0558236012	-0.030014298999999998	-0.0743181071	-0.0362527113	0.0724644022	0.0654641178	-0.0280223651	-0.100398844	0.0283104356	0.0101839213	-0.07922424980000001	0.0028488321999999996	0.0273775545	0.031187389700000002	-0.0989517553	0.0548844767	0.0552333308	0.0199049788	0.06726784549999999	-0.1150167412	0.0838380368	-0.0267459348	0.0947281785	-0.1245831778	0.0376018091	-0.1367469377	0.013260416399999999	0.0884199176	0.0201564561	0.1153255824	0.0554820526	-0.0442468887	-0.052662649299999996	-0.0200207118	0.0373523202	-0.010678404499999999	0.11226051529999999	0.08629942019999999	0.0032869911	-0.1005951214	0.0419890535	-0.033612994199999996	0.1449879259	-0.0482685925	-0.01738896	0.06795126509999999	-0.0585916474	0.033829781499999996	-0.0589646239	-0.0679725859	0.1235913266	-0.0115129	0.0095445	9.109748025000002e-05	0.00013254686641	-0.0728358	-0.05369950000000001	0.0028836363002500013	0.005305053761640001	-0.119915	-0.0836327	0.0069944285092899995	0.014379607225000004	-0.0015073	0.0005911200000000001	2.27195329e-06	3.494228544000001e-07	6.21406e-05	0.0003766236	1.4184533607696002e-07	3.86145416836e-09	0.00117747	0.00019184499999999995	3.6804504024999984e-08	1.3864356008999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
1420.2892814127774	-0.8233907598212227	0.6779723433589704	2017221.642896024	1175.5525277261486	-1.1969802891499055	1381923.7454433374	1.432761812613392	1302.0119636822235	-2.555282751987079	1695235.1535716397	6.529469942602661	1.1769379999999998	18.190966	0.17611902999999998	0.047709344800000004	0.0722485608	0.0584293829	0.0367907796	-0.027277419100000002	0.15924052800000002	-0.017840959	-0.1633585859	-0.1209255406	-0.0139427027	0.0186433183	0.0075429117	0.0413914977	-0.0252247362	-0.09610139570000001	-0.0215695131	-0.0354683927	-0.0830198448	-0.09928077880000001	-0.06396142219999999	0.0926945064	-0.013208294099999998	-0.06147000320000001	0.0172182606	-0.0036283219	-0.0663844766	-0.0037658759000000004	0.0445082272	0.0969204407	0.058060516799999996	0.0679816723	-0.08974073240000001	0.1353503639	-0.049888585199999995	-0.13964585300000001	-0.1198048285	0.0468483842	-0.0072957536	-0.09134011289999999	-0.08937926119999999	0.0627694678	-0.021335538799999998	0.06502850339999999	0.07659079519999999	0.043061677400000005	0.135229409	0.029121225499999997	0.0152999208	-0.0703043735	0.1242161093	-0.0665100408	0.056955936299999996	-0.019492483999999997	-0.0373020593	-0.026453792200000003	-0.0192311742	0.0072343078	-0.0615842229	-0.0628806309	0.1240256802	-0.0239541	-0.012441200000000001	0.00015478345744	0.00057379890681	-0.044977	0.02785880000000001	0.0007761127374400006	0.002022930529	-0.040968800000000014	0.0789462	0.006232502494439999	0.0016784425734400006	-0.00226226	-0.0007549599999999997	5.1178203076e-06	5.699646015999998e-07	-0.000188636	-0.0002507766	6.288890310755997e-08	3.558354049599998e-08	0.00104575	-0.00013171999999999988	1.7350158399999968e-08	1.0935930625e-06	0.0	0.0	0.0	0.0	0.0	0.0
1418.806896423635	-1.4823849891424743	2.197465256034933	2013013.0093392672	1174.8917754706115	-0.6607522555370906	1380370.6840684859	0.4365935431973527	1301.3172651930772	-0.6946984891462762	1693426.6246895897	0.4826059908221188	1.21557	18.788071	0.08087004999999999	0.017209354	-0.1579515176	-0.019661667600000002	-0.0216049186	-0.051616259000000005	-0.1708049512	-0.1350892808	-0.0834629281	-0.06253244849999999	0.0844721471	0.0207271797	0.0638695575	0.020244539	0.048042883700000004	-0.0668905984	0.0651658866	-0.1071131099	-0.08188047799999999	0.031775206800000004	0.0945681977	-0.0143641049	0.1647217549	-0.0875614264	0.0059203655	-0.0098555475	0.0658711971	0.0779637761	-0.0004240224	-0.2389507562	-0.0186474089	-0.08673869779999999	-0.0659055605	-0.1601659043	0.0561717341	-0.0481242099	-0.0846106992	0.09226500050000001	0.0250585875	-0.0657752331	-0.027608373500000002	0.0659629168	-0.1246362773	-0.0850005098	-0.0034188251	-0.1082282436	0.0818603409	-0.05080250099999999	-0.15486622490000002	0.1151787109	0.09323483279999999	-0.0251153225	0.0151565931	0.0054650803	0.0498770007	-0.0058223719	-0.12577314720000002	-0.0928981436	-0.0641678585	-0.0576418153	0.1238084399	-0.017724799999999995	0.006229300000000004	3.8804178490000046e-05	0.00031416853503999986	-0.0517666	-0.0067896	4.609866816e-05	0.00267978087556	-0.071421	-0.030452199999999995	0.0009273364848399996	0.005100959241	-0.00181232	0.0004499399999999998	3.2845037824000007e-06	2.0244600359999983e-07	-0.000434315	-0.0002456790000000001	6.035817104100004e-08	1.88629519225e-07	0.00109811	5.2359999999999987e-05	2.7415695999999987e-09	1.2058455721e-06	0.0	0.0	0.0	0.0	0.0	0.0
1418.6393316516492	-0.16756477198578068	0.028077952810646668	2012537.5533090376	1175.502718037379	0.6109425667675623	1381806.640113266	0.3732508198885373	1304.0823036674776	2.765038474400398	1700630.6547386753	7.645437764914483	1.217427	18.816769	0.0531837	-0.0105078416	0.0749251123	0.0575781691	0.0385435007	0.035917447799999995	0.1554386901	-0.1446026534	-0.013412239099999999	0.0578333949	0.06251959	0.0086060166	0.1532574891	0.0857909707	-0.0959062165	-0.0229877814	0.1056315673	-0.0701331526	0.0119855054	0.020385284	-0.0427452663	-0.0500459694	-0.0100929893	0.0244401427	0.0181533324	-0.049550765700000006	-0.05411187940000002	-0.0494524721	0.15808247539999998	0.0635812137	0.0470007643	0.0443976041	-0.1385298785	0.0917042797	0.056463561900000014	-0.0351582754	0.10062235	-0.0210882611	0.0277863317	-0.0207137877	-0.1982580673	-0.004586906	-0.09828120039999999	-0.0825243278	-0.0513680737	-0.0697945244	-0.0594871136	-0.0314009985	0.0175920754	-0.0082892396	0.1121710304	0.08856272109999999	-0.1874811407	-0.039653092200000004	-0.043410885700000006	0.08195443969999999	-0.0208959386	-0.0398262202	-0.0667140218	-0.0522683746	0.1229407472	-0.0222753	-0.0045505000000000025	2.0707050250000023e-05	0.0004961889900900001	-0.0566737	-0.004907099999999998	2.4079630409999977e-05	0.00321190827169	-0.0567051	0.014715900000000004	0.0002165577128100001	0.0032154683660099988	-0.00202919	-0.00021687000000000008	4.1176120561000014e-06	4.703259690000003e-08	-0.000304377	0.00012993800000000002	1.6883883844000003e-08	9.2645358129e-08	0.0008647139999999999	-0.0002333960000000001	5.4473692816000045e-08	7.477303017959998e-07	0.0	0.0	0.0	0.0	0.0	0.0
1423.4283046728551	4.788973021205948	22.934262597838426	2026148.1385438384	1177.3267751051012	1.8240570677221517	1386098.3353793777	3.3271841863071328	1306.9080043938538	2.825700726376226	1708008.5319487257	7.984584595043132	1.249694	19.315483	0.06543195	0.1058247382	-0.0802291651	-0.0211443431	-0.035654553900000004	-0.1425013947	-0.1349140315	0.0216028307	0.0737755688	0.11604446560000001	-0.0430145042	-0.1047142069	0.0638126218	-0.0626263765	-0.06598998959999999	0.0085511514	0.0221606298	0.09336559259999999	-0.134672992	-0.03538063	0.024672150299999997	-0.1509815948	-0.08029553769999999	-0.04539194690000002	-0.16859381899999998	-0.023369374900000003	-0.0171688227	0.101380625	-0.1111178176	-0.09814583519999999	-0.031667131	-0.0457507851	-0.0058739814000000005	-0.1643549826	-0.1359433084	0.0777403512	0.0598547121	-0.0960504069	0.0550893088	-0.0348361601	0.0021859945000000003	0.034595645099999996	-0.08486841380000001	0.11943109910000001	0.0339061281	0.0575569046	-0.1302361736	0.1274976436	-0.0114691428	0.0123496454	-0.10097868119999999	0.039378653300000004	0.0501887229	0.04946869809999999	0.0139578631	0.0729398035	0.1400668606	-0.002210333	-0.0692212261	-0.0467728586	0.12142716070000001	-0.0190706	0.0032046999999999983	1.0270102089999984e-05	0.00036368778436	-0.0428705	0.013803199999999995	0.00019052833023999982	0.00183787977025	-0.0609369	-0.004231800000000008	1.7908131240000067e-05	0.00371330578161	-0.00144986	0.0005793300000000001	2.1020940196e-06	3.356232489000001e-07	-0.000434316	-0.00012993899999999998	1.6884143720999994e-08	1.88630387856e-07	0.00103929	0.00017457600000000007	3.0476779776000024e-08	1.0801237041e-06	0.0	0.0	0.0	0.0	0.0	0.0
1423.9251318749473	0.4968272020921631	0.2468372687387271	2027562.781185086	1178.180199866724	0.8534247616228186	1388108.5833579935	0.7283338237509647	1309.3584211924244	2.4504167985705863	1714419.4751475183	6.004542486716922	1.258325	19.448896	0.05831737	-0.1218625002	0.014523386599999999	0.0262084118	0.0659707635	0.1977870434	0.0412283128	0.0203443369	0.09251527609999999	0.0011979143	-0.049744662300000006	0.0809060162	-0.0809058316	0.030469144700000002	-0.12195881160000001	0.027632208	0.08802972140000001	-0.027320603399999997	-0.0999142977	0.0524144447	0.0422493446	0.1599891017	0.0878314473	-0.1292686303	0.0945956725	-0.0067180556999999995	0.06584670200000001	-0.0812191186	0.1300013408	0.1075543667	0.0510581906	0.0683631168	0.0995842502	0.0909498154	0.17679694940000001	0.0340579545	-0.0168025575	-0.0023063432000000003	-0.032526418599999996	0.009229115	-0.1772146437	0.0261428971	0.1250661884	0.21522705809999998	-0.0324953667	-0.038413	0.0889222306	-0.0826784734	-0.0641040679	0.1478301274	0.042180053499999995	0.0229541798	-0.0100671491	0.0331108053	0.0977406715	0.0472228721	0.1055803933	0.11311257820000001	-0.0716880071	-0.0411681025	0.11927563210000001	-0.00947008	0.00960052	9.21699842704e-05	8.968241520640001e-05	-0.0439157	-0.0010451999999999961	1.092443039999992e-06	0.0019285887064899997	-0.08751599999999997	-0.02657909999999997	0.0007064485568099982	0.0076590502559999935	-0.00162366	-0.00017380000000000002	2.6362717956000004e-06	3.020644e-08	-0.000191415	0.000242901	5.900089580099997e-08	3.6639702225e-08	0.0010444400000000002	5.150000000000207e-06	2.652250000000213e-11	1.0908549136000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
1434.726253815944	10.801121940996607	116.66423518427835	2058439.4233887326	1179.6050758976155	1.4248760308914823	1391468.1350834193	2.030271703409065	1312.5656395747176	3.2072183822931493	1722828.5581921875	10.286249751719083	1.700498	26.28319	0.31320832	0.0301889503	0.0772344551	-0.2566605311	-0.045515054000000006	-0.1491109507	0.1832085815	0.20128382469999997	-0.0721983118	0.19761385620000002	0.3829007231	0.2698304316	-0.220438103	-0.14544712939999999	0.029411296899999998	-0.13413880820000001	-0.2252534501000001	-0.0457334821	-0.0844458175	0.0401558058	0.081893936	0.2154345798	0.0008085838	-0.0342002305	-0.11480665429999999	0.037388126800000004	0.005488325699999999	-0.0531710924	-0.2824299975	0.2445369855	-0.2719180659	0.0739461169	0.050832517800000004	0.11896573449999999	-0.29372451969999996	0.0092121273	0.1881877136	0.4352545429	-0.3596392939	-0.1282434124	0.08461613119999999	-0.0387974499	0.1284627168	0.0094382594	0.0534954551	0.0716066987	0.1347737308	0.0339094156	0.024283947799999997	0.025897629199999998	0.085686055	0.0975979908	0.1639170896	-0.0116172403	-0.0705149591	0.0769331015	0.0599670758	-0.1132932441	-0.0741129243	-0.035467196299999997	0.1164974652	-0.00937971	9.037000000000107e-05	8.166736900000194e-09	8.797895968409999e-05	0.109572	0.1534877	0.023558474051290003	0.012006023184	0.0441642	0.13168019999999994	0.01733967507203999	0.00195047656164	-0.00185012	-0.00022645999999999994	3.4229440144e-06	5.128413159999997e-08	-0.000434316	-0.000242901	5.900089580099997e-08	1.88630387856e-07	0.00113408	8.963999999999977e-05	8.035329599999958e-09	1.2861374464e-06	0.0	1.0	0.0	0.0	0.0	0.0
1434.0748868346466	-0.6513669812973149	0.4242789443243765	2056570.7810498043	1178.4505417180094	-1.1545341796061166	1388745.67927547	1.3329491718787687	1309.9503693455265	-2.6152702291910828	1715969.9701484812	6.8396383716931775	1.556586	24.058874	0.24660368	0.0740850139	-0.0918442849	-0.19988347539999998	-0.0884685309	-0.1250746681	-0.1235123249	0.09318177400000001	-0.033865811600000004	0.2075506291	-0.0590420255	0.34084748229999995	0.0655739638	0.17832634239999998	-0.1785530284	0.0673735038	0.0125626347	0.0026451795000000003	0.0660860915	-0.14135761089999999	-0.06720150030000001	-0.028254765	-0.0904582336	0.17483187079999998	0.0595322585	0.1193109294	0.022075565099999996	0.0535885924	-0.2010504073	-0.0144189305	-0.2389833677	-0.0669771483	0.0860639092	-0.1621760365	-0.1508410047	-0.0290859438	-0.0400749886	-0.0633816807	-0.19527380079999998	0.0243423604	-0.2687095166	-0.0982460786	0.0043619624	-0.023156220499999998	-0.0308626061	0.0171601985	-0.0406258086	0.1353175078	0.118763109	-0.1309146364	-0.1351253261	0.024151260600000002	-0.1380857459	0.07720764990000001	-0.025238987200000004	-0.1330245733	-0.1109663826	0.1636679394	-0.0764945617	-0.029683454900000007	0.1131072554	-0.00940456	-2.484999999999987e-05	6.175224999999937e-10	8.844574879359999e-05	-0.00297808	-0.11255008	0.0126675205080064	8.868960486400001e-06	-0.0403916	-0.0845558	0.00714968331364	0.00163148135056	-0.00140721	0.0004429099999999999	1.9802399841e-06	1.9616926809999992e-07	-5.8667e-05	0.00037564900000000003	1.4111217120099998e-07	3.441816889e-09	0.00130498	0.0001709000000000001	2.920681000000003e-08	1.7029728004e-06	0.0	0.0	1.0	0.0	0.0	0.0
1422.9422729602743	-11.132613874372282	123.93509167586625	2024764.7121773518	1176.4553400605334	-1.9952016574759452	1384047.1671569454	3.98082965399476	1304.5863227139328	-5.364046631593737	1701945.4734122616	28.772996265912123	1.405418	21.722389	0.19750862	-0.08226448530000001	0.0771618281	0.0791547191	-0.0489631821	0.144898113	-0.0026508828999999997	-0.027044765	-0.073522003	0.06417297179999999	0.019352685	0.0376420146	-0.0202832651	-0.0660284956	-0.0135297349	0.0991790738	0.0795503286	0.1294664643	0.0613545132	-0.139827998	-0.0048050815	-0.018069538899999998	-0.11008263060000001	0.0576164797	0.0046316735999999996	0.1014454093	-0.0146958141	-0.13092382630000002	0.10514308550000001	-0.030467065499999998	0.08486282460000001	-0.0541345859	0.0327377465	0.017537711	0.0713401462	-0.1086575383	0.0495659083	0.0313568765	-0.0132907722	0.0320073254	-0.0194789517	0.0160350095	-0.0275568199	0.13345649980000002	-0.1004322228	0.1163264739	0.0193907852	-0.0535175433	0.12109878519999999	-0.1488321706	-0.1320713335	-0.0644178824	0.0364133377	0.1395129315	-0.013925862399999999	-0.0839649792	-0.0876940105	-0.0279526633	-0.0788315284	-0.0238303864	0.1091228139	-0.00944851	-4.3950000000000926e-05	1.931602500000082e-09	8.92743412201e-05	-0.0950186	-0.09204052	0.008471457321870405	0.00902853434596	-0.129565	-0.08917340000000001	0.007951895267560002	0.016787089225000003	-0.00135542	5.1790000000000126e-05	1.8371633764e-06	2.682204100000013e-09	0.000183898	0.000242565	5.883777922499999e-08	3.3818474404000005e-08	0.00127432	-3.066000000000006e-05	9.400356000000038e-10	1.6238914624e-06	0.0	0.0	0.0	0.0	0.0	0.0
