csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1600.2653207042206	-0.2989848787713072	0.08939195773389326	2560849.096648582	1158.8234087512305	0.062240814610731825	0.003873919003407489	1342871.6926698214	1302.7924152220005	1.5850211301233232	2.512291982937416	1697268.077159973	1.090978	17.754676999999994	0.1258126	-0.0463227082	-0.0795610795	-0.012088226399999999	0.10093766720000001	0.046276551900000004	-0.0804933582	-0.0181952975	0.08785344140000001	-0.1582915049	-0.013300951399999998	0.0118609735	-0.010121148299999999	0.0790694428	-0.0382242665	-0.0445624378	0.0335702504	-0.10382426800000001	-0.0159173182	0.0139883035	0.0886664623	-0.05483917519999999	-0.0364350192	0.014342882900000001	-0.0444792898	0.1194564707	-0.08670661550000001	-0.1109928504	0.0208647249	0.10638249539999999	-0.1171768032	-0.0068298178000000005	-0.0160142081	0.0856698328	0.0010929794	0.0389675193	-0.0633553934	-0.010528230500000001	0.0653115494	-0.0653777508	0.0775097995	-0.1610165154	0.111137124	0.0491487792	-0.0157233524	0.0345805833	-0.0063108396	0.0218745494	0.0412365783	0.0440465147	-0.011406979199999999	-0.0902842141	-0.039395922	0.0287712386	0.08298052730000001	-0.0336213578	0.0307685787	0.0137678671	-0.153051931	0.0757574422	0.0149595038	0.0237411261	0.048157484800000004	-0.0866396718	-0.1154345858	0.0845931	-0.004958799999999986	0.0071559925676100014	2.458969743999985e-05	0.0240609	0.0404725	0.0016380232562499995	0.0005789269088099999	0.157966	0.044407	0.0019719816490000003	0.024953257156	0.00144388	-0.0004518599999999999	2.0417745959999988e-07	2.0847894544000003e-06	-0.0007970139999999998	-0.0001474419999999998	2.173914336399994e-08	6.352313161959996e-07	0.000434475	0.000120184	1.4444193856000002e-08	1.88768525625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1601.6453343863134	1.3800136820927946	1.9044377627633133	2565267.7771614455	1160.258424627752	1.4350158765214474	2.0592705658686183	1346199.611919673	1302.682345817714	-0.11006940428660528	0.01211527376000816	1696981.294105142	1.410828	22.959936	0.06199542	-0.0576830366	0.023421172799999997	0.13921038730000002	-0.0915093595	0.1258193186	0.052235017599999996	-0.09709513480000001	0.0076990348	0.051731183300000004	0.022845805099999998	-0.08344869790000001	0.0359567684	0.134662717	0.0405150441	0.0056069584	0.0185532487	-0.0810790765	-0.0174574249	0.0369255182	0.20243649510000009	-0.0979701074	-0.07919243349999999	-0.0297513298	-0.0535118121	0.11982695859999999	-0.1239059277	0.10666199539999999	-0.0095723011	0.056763256399999996	0.058672185700000004	-0.0733896433	-0.054923458200000004	0.0686393937	-0.0069269893	0.0138027878	0.0875470014	-0.1336417977	-0.0169444898	-0.013600511200000002	0.0933234976	-0.07058115200000001	-0.0516599494	0.0466872555	0.0951097988	-0.18984850469999998	-0.1331772748	-0.0806207919	0.007937119599999999	-0.0393159263	-0.0119335118	-0.0933239637	-0.10502618820000001	0.1384596294	0.0253091721	-0.11564248140000001	-0.0610105225	-0.0169723146	-0.0193503181	0.0273549299	-0.0341958631	0.1925865322	0.0453814036	-0.0908267497	-0.1118441635	0.08704479999999999	0.0024516999999999872	0.0075767972070399986	6.010832889999937e-06	0.00714508	-0.016915819999999998	0.00028614496627239993	5.10521682064e-05	0.17065	0.012684	0.00016088385600000006	0.0291214225	0.00193185	0.0004879699999999999	2.381147208999999e-07	3.7320444225e-06	-0.000686106	0.00011090799999999973	1.2300584463999942e-08	4.70741443236e-07	0.000434475	0.0	0.0	1.88768525625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.1006937823875	0.4553593960740727	0.20735217959294425	2566726.633018007	1159.074507967396	-1.1839166603560898	1.4016586586687168	1343453.715019861	1299.9024717506002	-2.7798740671137243	7.727699829011398	1689746.43606332	1.189034	19.350435	0.05706822999999999	0.0735867881	0.0050130224	-0.0863426118	0.0094453313	-0.071813276	0.0760403954	0.0577345961	-0.0344812514	0.13114746130000002	-0.07819538	0.06005982360000001	-0.09327333130000001	0.1254260811	-0.04225473230000002	-0.0990608233	0.0646509602	0.09439800710000001	0.0125043543	0.031320902000000005	0.0721075252	-0.0014289476999999999	0.057322849400000014	0.0089793087	-0.0651345996	0.0808675259	0.096222448	0.017750425400000002	0.0026962499	-0.1341188618	0.0615647595	0.042490180499999995	-0.1529950269	0.07144973730000001	-0.1514397955	-0.0591801612	0.038231425299999997	0.043508174000000004	-0.0122895821	0.0916548109	0.1534658304	-0.0007881505999999999	-0.014383673500000001	0.041016727	0.1614336515	-0.0611681741	0.0024640255	0.0142267293	-0.0536246332	0.0464518363	-0.0068806389	-0.0098458253	-0.0058318828	0.028466952	-0.008930369799999999	-0.13870867109999999	-0.0963641262	0.0677215998	-0.0173136788	0.0948136235	-0.012517916799999999	-0.110895386	0.042578820999999996	-0.0948016975	-0.1076661454	0.0895404	0.0024956000000000145	0.008017483232160002	6.228019360000072e-06	-0.0180957	-0.02524078	0.0006370969750083997	0.00032745435849000003	0.159896	-0.010753999999999986	0.00011564851599999969	0.025566730816000003	0.00201002	7.817000000000002e-05	6.110548900000003e-09	4.0401804003999985e-06	-0.0008130719999999998	-0.00012696599999999973	1.6120365155999933e-08	6.610860771839996e-07	0.000600896	0.00016642099999999998	2.7695949240999997e-08	3.61076002816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1604.0127120768502	1.9120182944627688	3.6558139583603135	2572856.7805041326	1158.9031842885522	-0.1713236788436916	0.029351802932536374	1343056.5905541459	1297.925393805654	-1.9770779449461315	3.9088372003924183	1684610.3278855619	1.239661	20.174358	0.04266364999999999	-0.0327792475	0.0072619789	-0.009434728	0.0666477234	-0.1031966949	-0.0024325538	0.023937891800000003	0.0995787524	-0.048839258200000006	-0.0089352832	-0.0364469728	-0.0922764507	0.0438334189	-0.0360573934	-0.0590307288	-0.09485704880000001	-0.058439368	0.0330229182	-0.0481914222	-0.0082958277	-0.0010047088	0.0806102085	-0.0443225689	0.0347349667	0.04497295	0.0938841333	-0.059065334299999994	-0.0802654278	0.0623897833	-0.0797378102	0.0121728327	-0.08126480559999999	-0.022507626	0.025540630800000002	-0.0608710833	-0.0813604257	0.0416476836	0.0709546406	0.009142834399999999	0.1361061569	-0.0546326429	0.0202445518	-0.013582605800000001	-0.0727533949	-0.0432894462	0.0293941058	0.0436791858	-0.0546144654	0.1094937585	-0.0384155806	0.0793854209	-0.0850561976	-0.0711726237	0.0029978177	-0.0407738744	0.06941982070000001	0.0286589985	0.1050375294	0.0723730514	-0.1707726998	-0.0036392647	0.0397513735	-0.0985552316	-0.1029224817	0.0895337	-6.7000000000122526e-06	0.008016283435689999	4.4890000000164176e-11	0.007798249999999999	0.02589395	0.0006704966466025	6.0812703062499976e-05	0.16803399999999996	0.00813799999999995	6.62270439999992e-05	0.028235425155999982	0.00201002	0.0	0.0	4.0401804003999985e-06	-0.000806993	6.0789999999997626e-06	3.6954240999997116e-11	6.51237702049e-07	0.000434475	-0.00016642099999999998	2.7695949240999997e-08	1.88768525625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.5770706446285	-1.4356414322217006	2.061066321911576	2568253.267355919	1158.250127632779	-0.6530566557732982	0.4264829956498041	1341543.3581613486	1299.1004888545704	1.1750950489163188	1.3808483739876456	1687662.0801421837	1.285728	20.924049	0.08607539999999997	0.0216970574	0.0235813005	0.0780233115	-0.0526944855	0.0440652673	-0.0049840974	-0.0427296193	0.1025987205	0.0944312082	0.049206838899999994	0.0144209048	0.0398374126	0.0012805285000000001	0.025826380299999997	0.049800669299999996	0.0303685689	-0.1284893959	-0.0532563095	0.0575788083	0.0178730892	-0.0728438389	-0.046138348899999994	-0.09212078130000001	0.0442615267	0.194189859	-0.021767846400000002	0.017279585	0.0252564945	0.1051417984	0.08966802310000001	-0.0103845829	-0.035820343	0.0153464917	0.061865465099999996	0.0139465801	0.0361612141	-0.0759563078	0.098323495	0.005936245	-0.0135377584	0.0019305334	-0.0422750449	0.0367138154	0.039173327200000004	-0.0268201421	-0.1709802548	-0.0013317056	0.0237810058	0.17753185719999998	0.000636309	-0.1522587868	-0.1314655157	0.1592935562	-0.0034489915000000004	0.0841993483	0.0399021866	-0.07607368610000001	-0.0220974953	-0.1435537519	-0.1158573678	-0.14543281660000001	0.0369007123	-0.10207858539999999	-0.0976380941	0.098782	0.009248300000000015	0.009757883524000002	8.553105289000027e-05	0.0142859	0.006487650000000002	4.2089602522500015e-05	0.00020408693880999998	0.209051	0.04101700000000005	0.0016823942890000045	0.04370232060100001	0.00177438	-0.00023563999999999985	5.552620959999993e-08	3.148424384400001e-06	-0.000733221	7.377199999999994e-05	5.4423079839999924e-09	5.376130348410001e-07	0.000711512	0.000277037	7.674949936900001e-08	5.06249326144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1600.8957875765714	-1.681283068057155	2.8267127549356803	2562867.322680411	1158.2329406241154	-0.017187008663540837	0.00029539326680062784	1341503.5447467857	1298.8233674418339	-0.2771214127365056	0.07679627739707669	1686942.139812945	1.044818	17.003466	0.03395105000000003	0.022049432200000003	-0.0890544538	-0.0359290144	-0.1276342109	0.09623196310000001	0.0105534719	-0.0084677993	0.0303807698	0.11910413539999999	-0.1056169028	0.0093779071	-0.0198618621	0.06594707650000001	0.048061756100000005	-0.1105340541	0.0327440894	0.22277632149999999	-0.058182479100000004	-0.0102350336	0.0353266425	0.023482034500000002	0.0156158635	-0.0312083106	-0.0792789729	0.1093406442	-0.0804321654	-0.0099566345	0.0225119647	-0.06328207	0.0720603692	-0.0263656833	-0.1025199399	0.0054121922	-0.1609245512	0.0354450594	0.09226457390000001	-0.0695977988	0.0661476464	0.0468090506	0.0440941965	-0.0028130343	-0.10786468240000001	0.0235865287	0.2018664357	0.0424424019	0.18508271280000002	0.10987994599999999	-0.0028042633	0.0574284974	0.067142453	-0.07451656849999999	-0.0413328262	-0.0369256661	-0.050515583600000004	-0.0508273575	-0.0148384239	0.0212462465	-0.1602002798	0.021846294	-0.1460609739	0.08300919	0.034028502200000005	-0.1053635299	-0.0918407451	0.100593	0.0018109999999999925	0.010118951649	3.2797209999999747e-06	0.014260399999999998	-2.550000000000295e-05	6.502500000001504e-10	0.00020335900815999995	0.214932	0.0058809999999999965	3.458616099999997e-05	0.046195764624000005	0.00156053	-0.00021385	4.5731822500000013e-08	2.4352538809e-06	-0.00095287	-0.00021964899999999996	4.824568320099997e-08	9.079612369e-07	0.0008026839999999999	9.117199999999992e-05	8.312333583999988e-09	6.44301603856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1603.1861773747332	2.2903897981618684	5.245885427523964	2570205.919325409	1158.8338401726733	0.6008995485578907	0.3610802674570769	1342895.8691293448	1299.5034632718175	0.6800958299836566	0.4625303379611587	1688709.251055448	1.162585	18.920015	0.11763105000000006	-0.074599236	-0.0066647991	-0.0050666943	0.0287090617	-0.0793780905	0.0551696946	0.040349764100000005	0.0981903308	0.007755955	-0.121188067	-0.035058360499999996	-0.08869538960000001	0.1442237552	-0.049866801399999994	0.0185444896	0.0542088754	0.0429923713	0.007166200500000002	0.014339870900000001	-0.0472396078	0.1120284255	0.09169221220000001	-0.15564486460000002	-0.0693897811	-0.035522681	0.0742251824	-0.06131088360000001	-0.12244712560000001	-0.0333995407	-0.015621051100000003	0.0107423337	-0.16468139	0.0772098663	0.040109407799999997	-0.0825521639	-0.0130932047	0.010672291200000001	0.0861421081	0.051060225	0.0556156851	-0.09018397380000001	0.0477476805	-0.0537894154	0.0932096192	0.054723965	0.0608418976	0.1905004916	0.1643468038	-0.014192476599999997	-0.1143971759	-0.08530077650000001	0.1258934679	-0.1263722859	-0.0141947281	-0.023222036499999998	-0.0646992492	0.0675643603	0.0571420327	0.1287422874	-0.0972371696	-0.0883750801	0.0311364203	-0.10840239300000001	-0.0855608924	0.0955521	-0.005040900000000001	0.009130203814410001	2.541067281000001e-05	-0.0144413	-0.0287017	0.0008237875828899997	0.00020855114569	0.161077	-0.05385500000000002	0.0029003610250000014	0.025945799929	0.00133484	-0.00022569000000000015	5.093597610000008e-08	1.7817978255999997e-06	-0.0009596400000000002	-6.770000000000235e-06	4.583290000000319e-11	9.209089296000004e-07	0.000434475	-0.0003682089999999999	1.3557786768099995e-07	1.88768525625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1601.0545608264258	-2.13161654830742	4.54378910901804	2563375.7067430997	1158.5727565959833	-0.2610835766899981	0.06816463401724215	1342290.8323264157	1299.5466009934441	0.04313772162663554	0.0018608630271371	1688821.368153614	1.063013	17.299572	0.05213499	0.034920854700000004	0.084705531	0.0692771805	-0.0832683473	-0.041624490800000004	0.072506209	0.0029857532	0.0758633709	0.1750652831	-0.0540746325	-0.0250685875	-0.0071393744	0.0820928482	0.011734494299999999	0.0046790547	0.1301891063	-0.0352971154	0.0961271499	0.0661029253	-0.0342682498	0.0278079171	-0.10265653539999996	-0.027900266899999998	-0.06864042570000001	-0.0959784832	0.067397819	0.0155740775	-0.0320473869	-0.017639744199999998	0.1555949175	-0.0388092013	-0.10761149699999999	0.0569468933	0.0630522756	-0.0803237879	0.050953339	-0.0306195548	0.0896684611	0.09599156199999999	0.026190741200000003	0.0543096367	-0.0308050188	-0.0727210946	0.1612487929	-0.1038594668	-0.0875036999	0.10127905699999999	0.0206785271	-0.0610831945	-0.028996293	0.04655943059999999	-0.033770348799999995	-0.2544224767	-0.0538256753	-0.0558852487	-0.0791774819	0.0228584764	-0.1084228624	0.0646485263	0.12331053880000001	-0.0329895961	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.0895471	-0.0060049999999999965	0.008018683118410001	3.606002499999996e-05	0.00221714	0.01665844	0.0002775036232336	4.9157097795999985e-06	0.186676	0.02559900000000001	0.0006553088010000004	0.034847928975999996	0.00129597	-3.886999999999988e-05	1.5108768999999906e-09	1.6795382409e-06	-0.000921059	3.858100000000032e-05	1.4884935610000244e-09	8.483496814809998e-07	0.000434475	0.0	0.0	1.88768525625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.3659250673948	1.311364240968942	1.719676172492049	2567576.557817088	1158.9891690053046	0.4164124093213104	0.17339929463677856	1343255.8938716066	1299.9244321956478	0.3778312022036516	0.14275641735865668	1689803.5294191772	1.147307	18.671377	0.09099146	0.0719058517	0.0278360059	-0.1187432111	-0.030036154500000002	-0.1400892199	-0.0010520989	0.023362542200000003	0.1236158405	0.0268706578	-0.036314772099999997	0.1038815597	-0.0902783001	0.159470376	-0.0568395441	-0.0060153277	0.0092894854	0.0761353496	0.0025529025	0.039192724500000005	-0.0494716179	-0.0316117498	-0.00187528	-0.06560785400000001	0.098194638	-0.08006738740000001	0.1397338501	-0.09973456929999999	-0.023813964	0.001200595	0.030837433100000002	0.1430685243	-0.145170635	0.0402357213	0.019935878100000002	-0.0922104441	-0.0960014692	0.0254106072	0.10476699699999999	0.0082398324	0.1336976642	-0.0065266247	0.052544274800000006	-0.0034148429	0.0364275139	0.0586847941	-0.0241614109	0.1156208928	0.12062576609999999	0.0602740393	-0.028182388500000002	0.0377244024	-0.016497602	-0.043458796200000004	0.0968883625	-0.129846304	0.0867951283	0.018359278899999998	0.0839348414	0.0721236393	0.033172830099999995	-0.10535174189999999	0.025299407799999996	-0.1137140766	-0.0716880071	0.08959019999999998	4.309999999997649e-05	0.008026403936039997	1.8576099999979734e-09	0.016535999999999995	0.014318859999999997	0.00020502975169959988	0.00027343929599999984	0.146239	-0.040437	0.001635150969	0.021385845121	0.00165488	0.00035891000000000004	1.2881638810000006e-07	2.7386278144e-06	-0.00121385	-0.0002927910000000001	8.572656968100009e-08	1.4734318225e-06	0.000362326	-7.214899999999998e-05	5.205478200999996e-09	1.31280130276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1598.5120185469314	-3.853906520463397	14.85259546847029	2555240.673438985	1159.104957783323	0.115788778018441	0.013407041115003808	1343524.303157879	1301.0004105099688	1.0759783143209916	1.1577293328890426	1692602.0681471073	1.288988	20.977102	0.14810345000000005	-0.0453775207	-0.0761876847	-0.08805847160000001	0.10257734119999999	0.0185612179	-0.1322201741	-0.0392116701	0.06134165730000001	-0.2413302734	-0.0738675056	0.0211586921	-0.2292646732	-0.1002681539	0.1041223902	-0.17118491510000006	-0.0123010022	-0.0775412632	-0.0363223887	0.0806115715	-0.10483277490000001	-0.15946615279999998	-0.0566430822	0.0041388356	-0.1064834325	-0.051742763	-0.0281063571	-0.21467972100000002	0.0180366244	0.045990639400000005	-0.2785974476	-0.0306294221	0.008893549300000001	-0.0750509613	-0.1007514202	0.0487878718	-0.09658102140000001	-0.036085008700000004	0.0523573347	-0.2091386571	0.0367389994	-0.0166194155	0.0545385029	0.0068321575	-0.2156950255	0.0555124177	-0.061928904699999995	0.0589689924	-0.0085491447	0.0905480576	-0.0230952929	0.0356662257	-0.0019682677	-0.1662250899	-0.0927503123	-0.0437449223	-0.0585566753	0.14825741550000002	0.0983451166	0.0303770073	-0.0363076273	-0.0194769292	0.0223578858	-0.1159744915	-0.0641678585	0.0683153	-0.021274899999999985	0.00466698021409	0.0004526213700099993	0.051652599999999986	0.0351166	0.00123317559556	0.0026679910867599987	0.108834	-0.03740500000000002	0.0013991340250000016	0.011844839555999995	0.00118747	-0.0004674100000000001	2.184721081000001e-07	1.4100850009e-06	-0.00097112	0.00024273000000000006	5.891785290000001e-08	9.430740544e-07	0.0007383249999999999	0.0003759989999999999	1.413752480009999e-07	5.451238056249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1607.1936027785086	8.68158423157729	75.36990476997144	2583071.2768121627	1161.3604794664973	2.255521683174265	5.087378063269271	1348758.1632666523	1304.402163769852	3.401753259883208	11.57192524112603	1701465.0048474718	2.062504	33.565369	0.3936758	-0.0277997106	-0.0028041127000000003	0.1436818945	0.1520459121	0.0404101122	0.1400115717	-0.1120095973	-0.3259070073	-0.168829812	0.1025388257	-0.2017540851	-0.1087071976	-0.20288293670000002	-0.0302433381	-0.2468000581	-0.09432250910000001	0.2307316561	-0.1464313802	0.2876996114	0.0553663657	0.0328149858	0.0014963189999999999	-0.09500178449999999	0.015604788500000001	-0.1572469285	-0.0573452468	0.2889342907	-0.0946644972	-0.0615269238	-0.2663581573	-0.08572797689999999	0.1536911676	-0.08084770969999999	-0.28742894809999997	-0.0462107691	0.0461094619	-0.0090216667	-0.4053113316	-0.0520062061	-0.10275027869999999	0.1574880954	-0.1116948673	-0.0386018469	-0.1983132303	0.0073773297	0.0289933111	0.1533280052	0.32160890129999997	-0.012837466399999999	-0.08215858549999999	0.05228377360000002	0.0685478184	0.040061302	-0.1742525415	-0.0103900145	-0.0119680595	0.044919773600000004	-0.047702660599999995	-0.0500550538	0.0323991454	-0.0635004492	0.0194033074	-0.1179640426	-0.0563105911	0.0290035	-0.0393118	0.0008412030122500001	0.0015454176192399994	0.0361784	-0.015474199999999994	0.0002394508656399998	0.00130887662656	-0.186804	-0.295638	0.08740182704399997	0.034895734416	0.000996406	-0.0001910639999999999	3.650545209599996e-08	9.928249168360001e-07	-0.000600998	0.000370122	1.3699029488399995e-07	3.611985960040001e-07	0.000434475	-0.0003038499999999999	9.232482249999991e-08	1.88768525625e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1600.0904987913418	-7.103103987166832	50.45408625250536	2560289.604322325	1159.6369602769207	-1.7235191895765638	2.9705183968386555	1344757.8796402966	1300.505666780985	-3.8964969888670566	15.18268878425004	1691314.9893294545	1.314629	21.394388	0.18138774	0.1258337399	0.0172010529	-0.0317624934	0.17488556440000005	-0.17245519269999998	0.024817727799999998	0.0149557389	-0.2837545987	0.0243755841	-0.0449271412	0.0974231409	-0.106630363	-0.1341810247	0.0420165387	-0.162298088	0.128912749	0.0035088672	-0.1078735922	-0.0335748653	-0.1426632247	0.1186561465	-0.0091342737	-0.22079585329999998	0.0274119213	0.0901951283	0.181923202	0.0520659509	0.10999193060000001	-0.23406481710000002	-0.06991285900000001	0.0080982167	0.0315476071	-0.0524997677	-0.2019568872	-0.0706144655	-0.0552213596	0.0927719066	-0.24473156329999998	-0.0079085862	-0.0599132317	0.1721797486	-0.0990177099	-0.0504375064	-0.0226372463	0.2000222783	0.0441186791	0.1793990938	0.0730288799	0.0144583981	0.0034124490999999997	-0.0441859811	-0.0189378676	0.0018269405	-0.0252852196	-0.1097002676	0.0631092596	-0.1313787938	0.0195447564	-0.0284682144	0.051824038200000005	-0.0291731334	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.040551800000000006	0.011548300000000004	0.0016444484832400005	0.0001333632328900001	0.014092600000000004	-0.0220858	0.0004877825616399998	0.00019860137476000007	-0.114332	0.07247200000000001	0.005252190784000002	0.013071806223999996	4.92612e-05	-0.0009471448	8.9708327216704e-07	2.4266658254400003e-09	-0.000347547	0.0002534510000000001	6.423740940100003e-08	1.2078891720899998e-07	0.000739512	0.00030503700000000003	9.304757136900002e-08	5.46877998144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1604.3252326607349	4.23473386939304	17.932970944584547	2573859.452151921	1158.530583849292	-1.1063764276286747	1.2240687996123878	1342193.1137141816	1301.2859096546508	0.780242873665884	0.6087789419063966	1693345.018665732	1.342564	21.849012	0.26794104	0.0367813844	-0.1400429084	-0.1127113102	0.08821553630000001	-0.0364271377	-0.1412684299	-0.026078715899999997	-0.036027396499999996	-0.09909590050000001	-0.027091380699999997	0.1319210435	-0.0468175488	-0.0582249928	0.013932323	-0.0693802625	-0.0424594087	-0.1340081594	-0.0426351459	0.06645217240000001	-0.0821093368	0.21853700739999998	0.0368196565	-0.0101517181	0.009601078	0.124196985	0.0052015803000000005	-0.12031335929999999	0.15940046630000002	-0.0203177712	-0.1118788333	0.03840198	-0.0567884154	-0.06978649940000001	0.0370598825	0.059774372199999995	-0.1160337702	0.0065914387	-0.005453028	-0.0801678758	-0.030374636200000006	-0.0429240001	0.004209688	0.0260571423	-0.18523003370000002	0.13345947560000002	-0.0548117267	0.0742608476	-0.032135740600000004	-0.0367422371	-0.048433344	-0.0567774632	-0.0275379285	0.13048433369999998	0.1698366009	0.0716451617	-0.0505783995	0.0471453435	-0.0372403954	-0.1105397275	-0.0584011989	-0.10746503550000001	0.013461889599999999	-0.1211126101	-0.0397513735	0.0486935	0.008141699999999995	0.00237105694225	6.628727888999992e-05	0.0369761	0.022883499999999998	0.0005236545722499997	0.0013672319712099998	0.0392056	0.1535376	0.023573794613759996	0.00153707907136	0.00119512	0.0011458588	1.3129923895374405e-06	1.4283118144e-06	-0.000157729	0.000189818	3.603087312399998e-08	2.4878437441e-08	0.0010714	0.0003318880000000001	1.1014964454400008e-07	1.1478979600000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
