csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
1240.8910470426754	38.31038584334146	1539810.5906306673	1467.6856634656979	993.1970075987564	10.082119015198828	101.64912383663378	986440.295903124	1074.580816870864	15.062232327316453	1154723.9319868535	226.87084268205672	1.489277	49.487331	0.4972049	-0.10369471429999999	0.13375381349999999	0.0907816286	0.11054231449999999	-0.0380176292	-0.1373275751	0.14399077	-0.0894144024	-0.0868200513	0.1026763764	0.09467228789999999	0.1293762577	-0.0052044083	0.1353406996	0.1102406965	-0.0833660178	-0.0119710786	0.09945798019999999	0.0148059	-0.015362000000000002	0.00021921467481	0.0002359910440000001	-0.0482272	0.08078179999999999	0.00232586281984	0.006525699211239998	0.379711	-0.292461	0.08553343652099997	0.14418044352099998	-0.00809291	0.0019343899999999996	3.7418646720999976e-06	6.54951922681e-05	-0.00260874	-0.00010737999999999979	1.1530464399999956e-08	6.8055243876e-06	0.00044475	-0.00013023199999999993	1.696037382399998e-08	1.978025625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1208.7137819611626	-32.17726508151281	1460989.0067028569	1035.3763881259438	983.1236706112004	-10.07333698755599	101.47211806486358	966532.15171604	1058.9136647728437	-15.667152098020324	1121298.1494426546	245.45965486250265	1.495935	49.70858	0.89565881	0.1284191996	-0.012427415	-0.043629222300000006	0.04351116519999999	-0.13225191279999998	0.1467612475	0.0660536668	0.0616449464	0.0010395402	-0.0479289004	-0.0332662778	0.0729965248	0.1551431406	-0.0775578768	0.1306241925	-0.0855608924	-0.0059925372	0.0938283642	-0.00534021	-0.02014611	2.85178428441e-05	0.00040586574813210015	-0.196128	-0.14790079999999997	0.038466192384	0.02187464664064	0.896275	0.516564	0.26683836609600003	0.8033088756250001	-0.0108532	-0.0027602900000000003	7.619200884100003e-06	0.00011779195023999999	-0.00375274	-0.001144	1.3087360000000002e-06	1.40830575076e-05	0.000761418	0.00031666800000000004	1.0027862222400002e-07	5.79757370724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1228.1629921688125	19.449210207649916	1508384.3353330502	378.2717777013535	985.6232698657843	2.4995992545839267	6.2479964335165254	971453.2301009208	1061.4428799424793	2.5292151696355627	1126660.9873805845	6.3969293743146505	1.402645	46.608643	1.11276169	-0.1267121769	0.0788094279	0.0200195087	0.012748637299999999	-0.120687659	-0.16209475710000001	0.1289324075	-0.0750752639	0.0221603261	0.1951239688	0.0041153193	0.07129409440000001	0.0909456236	0.18219468309999998	0.11505954939999999	-0.08770580189999999	-0.0	0.08770580189999999	-0.269572	-0.26423179	0.07266906318399999	0.06981843884660409	-0.170778	0.025350000000000008	0.029165125283999994	0.0006426225000000006	0.492986	-0.4032890000000001	0.16264201752100005	0.243035196196	-0.00681569	0.00403751	1.63014870001e-05	4.64536301761e-05	-0.00256031	0.00119243	1.4218893049e-06	6.5551872961000016e-06	-0.00240646	-0.003167878	1.0035451022884e-05	5.7910497316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197.9375827917893	-30.2254093770232	1435054.452265035	913.5753720086418	974.0546463048912	-11.568623560893116	133.8330510936513	948782.4539881469	1050.6441088393137	-10.798771103165565	1103853.0434387557	116.61345733856359	1.431555	47.569267	1.2614995000000002	0.1126042039	-0.010155579100000001	-0.1243525808	0.0034369539000000003	-0.1613709213	0.1238511158	0.1371214358	0.09648403	0.0407045154	0.0041906022	-0.13562015289999999	0.0488185326	0.1856222993	-0.1073141612	0.1747087866	-0.0897994937	0.0059925372	0.0811224597	-0.0497535	0.2198185	0.00247541076225	0.04832017294224999	-0.291838	-0.12105999999999999	0.085169418244	0.014655523600000001	1.03315	0.5401640000000001	0.2917771468960001	1.0673989225	-0.00980703	-0.0029913399999999995	8.948114995599997e-06	9.61778374209e-05	-0.005555399999999999	-0.0029950899999999997	8.970564108099996e-06	3.086246915999999e-05	-0.00078375	0.00162271	2.6331877440999995e-06	6.142640625000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1214.6358688225907	16.698286030801455	1475340.29383041	278.832756366459	981.7287333403964	7.674087035505181	58.8916118285087	963791.3058661392	1058.759971267197	8.115862427883258	1120972.6767577159	65.86722294832713	1.2196360000000002	40.527416	1.1689347	-0.055131068899999996	0.1157918558	-0.0245570478	0.0247431506	-0.1252593887	-0.15390530789999998	0.1614599803	-0.027391820299999998	0.018297431399999998	0.22073366960000002	-0.0326245455	0.0867025651	0.0895203867	0.09481034199999999	0.1170409345	-0.0918407451	0.0119710786	0.0741129243	0.0915756	0.1413291	0.008386090515360002	0.019973914506810003	-0.06085	0.230988	0.0037027225	0.05335545614399999	0.4773060000000001	-0.555844	0.308962552336	0.2278210176360001	-0.00775627	0.00205076	4.205616577599999e-06	6.01597243129e-05	-0.00666207	-0.0011066700000000006	1.2247184889000014e-06	4.43831766849e-05	0.0008742919999999999	0.0016580420000000002	2.749103273764e-06	7.643865012639998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1194.5562177036584	-20.07965111893236	1426964.55725447	403.1923890580416	975.8823618979393	-5.846371442457098	34.18005904317789	952346.3842635006	1058.101484610988	-0.6584866562088791	1119578.7517359771	0.4336046764051506	1.150784	38.239517	0.48632915	0.12722428130000002	-0.031207841099999998	-0.11132681039999999	0.0430238981	-0.049407564699999997	0.1558528674	0.1405141997	0.11994282699999999	0.0049141738	-0.0627045435	-0.1028567147	0.060986827800000004	0.061998517	-0.195344958	0.1528368763	-0.0938283642	0.0179216609	0.0667140218	0.110955	0.01937939999999999	0.012311012024999998	0.00037556114435999965	-0.134464	-0.073614	0.018080567296	0.005419020996	0.833476	0.35616999999999993	0.12685706889999995	0.694682242576	-0.00797104	-0.0002147700000000004	4.612615290000018e-08	6.353747868160001e-05	-0.00711136	-0.0004492899999999998	2.0186150409999982e-07	5.057144104959999e-05	0.000953547	7.925500000000008e-05	6.281355025000013e-09	9.09251881209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1215.8879367785507	21.33171907489236	1478383.474803601	455.04223869012674	980.1908246595648	4.308462761625492	18.562851368313567	960774.0527467977	1059.1044728684917	1.0029882575036029	1121702.2844500458	1.0059854446901129	1.342065	44.5956	0.44899215	-0.0080567794	0.2581108476	-0.047030884800000006	0.1650131469	0.0051998307	-0.20342715949999998	0.1497552684	0.0063524133	-0.1892763059	0.17940561649999998	-0.051855356500000005	0.1611125808	-0.09534747449999999	0.1417805101	0.1763575036	-0.09576119	0.0238303864	0.0589646239	0.101865	-0.00909	0.010376478225	8.262810000000003e-05	-0.0702075	0.06425650000000001	0.004929093056250001	0.004128897792249999	0.5475720000000001	-0.28590399999999994	0.08174109721599998	0.2998350951840001	-0.008857959999999998	-0.0008869199999999976	7.866270863999959e-07	7.846345536159996e-05	-0.00797376	-0.0008624000000000001	7.437337600000001e-07	6.358084853759999e-05	0.000908034	-4.5513000000000064e-05	2.0714331690000052e-09	8.245257451559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1202.6435223611556	-13.244414417395092	1446351.4418772475	175.414513259703	981.4814314419708	1.29060678240603	1.665665866792446	963305.80026538	1066.2778045272496	7.173331658757888	1136948.3564274516	51.4566870865382	1.841132	61.17916500000001	0.18349390000000007	0.10131366210000001	-0.1522532979	-0.026417176	-0.0288714331	-0.060883260599999996	0.1918048104	0.1105016315	0.06894200219999999	0.1041865015	-0.1224184234	-0.0154393751	0.0040880244	0.1109126335	-0.1689854022	0.09827525869999999	-0.0976380941	0.029683454900000007	0.0509054434	0.0971145	-0.004750500000000005	0.00943122611025	2.256725025000005e-05	-0.044030900000000005	0.026176599999999998	0.0019387201548100004	0.0006852143875600001	0.549888	0.002315999999999985	5.363855999999929e-06	0.3023768125440001	-0.00760338	0.0012545799999999982	1.5739709763999957e-06	5.78113874244e-05	-0.00659912	0.00137464	1.8896351296e-06	4.35483847744e-05	0.00128383	0.000375796	1.4122263361599998e-07	1.6482194688999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1221.5554193046655	18.911896943509873	1492197.6424325972	357.6598460019381	983.8303311022023	2.3488996602314955	5.517329613835635	967922.120396669	1062.4570948639666	-3.820709663282969	1128815.0784267795	14.597822331103856	2.093661	69.57047299999999	1.0223731	-0.1008640341	0.1702858278	0.0312625349	-0.09029647730000001	-0.0871565201	-0.2728754765	0.0748067815	-0.0731823342	0.0048098386	0.27775185469999997	0.021646111200000002	-0.049055108	0.1023341464	0.2433189419	0.030370117999999998	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.0453078	-0.05180669999999999	0.0020527967408400004	0.002683934164889999	0.0862808	0.1303117	0.007444376448640002	0.01698113915689	0.016928	-0.5329600000000001	0.2840463616000001	0.000286557184	-0.004150399999999999	0.0034529800000000005	1.1923070880400005e-05	1.7225820159999996e-05	-0.00449342	0.0021057000000000003	4.433972490000002e-06	2.01908232964e-05	0.000696616	-0.0005872139999999999	3.4482028179599985e-07	4.85273851456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1216.874923538894	-4.680495765771411	1480784.579537789	21.907040613404106	984.22095569176	0.3906245895576603	0.1525875699670906	968690.8896228012	1071.3560171047318	8.89892224076516	1147803.7153865143	79.19081704718481	2.356987	78.320564	0.6434398	-0.0318206667	-0.0873862317	0.0214290216	-0.0648973748	-0.0929516475	0.0489019509	0.086600911	-0.0117934992	0.11769787550000001	0.0098740066	0.0278019241	-0.0266337741	0.1303104144	-0.0073135648	0.029340940899999998	-0.10121978570000001	0.0411681025	0.034028502200000005	0.0388992	-0.006408600000000007	0.0015131477606399994	4.1070153960000095e-05	0.0265363	-0.05974450000000001	0.00070417521769	0.0035694052802500006	0.508726	0.49179799999999996	0.24186527280400005	0.25880214307599997	-0.00470075	-0.0005503500000000007	3.028851225000007e-07	2.20970505625e-05	-0.00422351	0.00026990999999999994	7.285140809999997e-08	1.7838036720099998e-05	0.00158613	0.000889514	7.91235156196e-07	2.5158083769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1211.3095488258964	-5.565374712997709	1467270.823076797	30.973395696074327	984.0426219837576	-0.1783337080023557	0.03180291140986947	968339.8818806685	1058.0348239150528	-13.321193189678981	1119437.6886169568	177.45418799674962	2.566891	85.29549399999998	0.12523059999999994	0.1203160744	0.047794949	0.0023836082000000002	0.1247824116	0.008163095799999999	0.1033549959	-0.1267465364	0.0401827933	-0.10344531929999999	-0.0923338191	0.014148806000000003	0.0970489288	-0.058668814000000014	-0.1193503524	-0.0578922813	-0.1029224817	0.0467728586	0.025299407799999996	0.05839460000000001	0.01949540000000001	0.0034099293091600005	0.0003800706211600004	0.0149731	-0.011563200000000001	0.00022419372361000002	0.00013370759423999998	0.495319	-0.013407000000000058	0.00017974764900000154	0.24534091176099995	-0.00470166	-9.099999999998e-07	8.280999999996357e-13	2.21056067556e-05	-0.00305508	0.0011684299999999998	1.3652286648999997e-06	9.3335138064e-06	0.00203209	0.0004459599999999998	1.9888032159999983e-07	4.1293897681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1211.9428168264667	0.6332680005702969	1468805.391257271	0.4010283605463015	979.8113239716879	-4.231298012069715	17.90388286694512	960030.230583152	1057.9404818810997	-0.0943420339531258	1119238.0632028135	0.00890041937041274	2.048059	68.055153	0.4726892	0.0110304657	0.1327150326	-0.0380968359	0.1935325824	0.1499748802	-0.0697208987	0.0684171259	0.0459247401	-0.2029364758	-0.0343720073	-0.033070153	0.1446714824	-0.2005902036	0.0433567666	0.053696088200000006	-0.1045650739	0.0522683746	0.0164373979	0.148456	0.09006139999999999	0.022039183936	0.008111055769960001	0.028154400000000007	0.013181300000000005	0.0007926702393600001	0.00017374666969000008	0.436127	-0.05919199999999991	0.0035036928639999893	0.19020676012900006	-0.007980519999999998	-0.003278859999999998	1.0750922899599987e-05	6.368869947039998e-05	-0.00566152	-0.00260644	6.793529473599998e-06	3.2052808710399995e-05	0.0017123000000000002	-0.0003197899999999997	1.0226564409999981e-07	2.9319712900000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1196.7352383474285	-15.207578479038148	1432175.2307024766	231.27044319610425	975.4882244973244	-4.3230994743635165	18.689189065242108	951577.2761329423	1051.5462402678102	-6.394241613289522	1105749.4954213672	40.886325809123406	1.5095379999999998	50.160587	0.78634385	0.11244718890000001	-0.0784699685	-0.08473208900000001	-0.0027796852	-0.15168103619999998	0.1341389659	0.0866145407	0.0738810539	0.0868764989	-0.0476524334	-0.0885705657	0.039377183999999996	0.1788296184	-0.0676559179	0.0833513226	-0.106146603	0.0576418153	0.0074890309	0.185215	0.03675900000000002	0.034304596225000004	0.001351224081000001	-0.08560819999999998	-0.1137626	0.007328763907239997	0.012941929158759998	0.848512	0.41238500000000006	0.17006138822500003	0.7199726141439999	-0.00948444	-0.0015039200000000026	2.261775366400007e-06	8.99546021136e-05	-0.00768675	-0.0020252300000000003	4.101556552900002e-06	5.90861255625e-05	0.000772705	-0.000939595	8.828387640250002e-07	5.970730170250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1210.8229568695756	14.087718522147044	1466092.2328823819	198.4638131592449	980.638239694547	5.150015197222616	26.52265653162389	961651.35715122	1056.337235772682	4.790995504871944	1115848.355679871	22.95363792770317	1.028451	34.174507	0.7510748	-0.0086975357	0.0825737671	-0.0162494335	0.0897282042	0.0481984607	-0.0753513834	0.025192630299999998	0.0081710869	-0.0732743466	0.0570674327	-0.0118970075	0.08410483140000001	-0.09170001359999999	0.0322738237	0.008851537	-0.1076661454	0.0628806309	-0.0014986813	0.19176	0.006544999999999968	0.036771897599999985	4.283702499999957e-05	0.0283593	0.1139675	0.0008042498964899999	0.012988591056249995	0.350612	-0.4979000000000001	0.2479044100000001	0.122928774544	-0.00781654	0.0016679000000000002	2.78189041e-06	6.10982975716e-05	-0.00690339	0.0007833600000000003	6.136528896000005e-07	4.76567934921e-05	0.000974691	0.00020198600000000005	4.079834419600002e-08	9.50022545481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1212.605686114879	1.7827292453034715	1470412.549998137	3.178123562060285	981.5735841853708	0.9353444908238088	0.8748693165144503	963486.7011705152	1063.7466508552525	7.409415082570376	1131556.9372057663	54.89943186582138	1.0994270000000002	36.532974	0.41285125	-0.0398787082	-0.0801065224	0.0109598504	-0.0765185293	0.0249242847	0.0111915182	0.1393168266	-0.009285415699999999	0.0866976871	-0.0212683257	0.0114134053	-0.06537855719999999	0.0160420433	-0.0386997205	0.0752363604	-0.1091228139	0.0679725859	-0.0104785198	0.221479	0.029719000000000027	0.049052947441000014	0.0008832189610000013	0.00639175	-0.02196755	4.08544680625e-05	0.0004825732530025001	0.13943599999999998	-0.21117600000000003	0.044595302976	0.019442398095999992	-0.00595648	0.00186006	3.4598232036000008e-06	3.54796539904e-05	-0.0063166	0.0005867899999999994	3.4432250409999926e-07	3.989943556000001e-05	0.000421767	-0.0005529240000000001	3.057249497760001e-07	1.7788740228899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1179.554351545184	-33.051334569694966	1391348.4682491794	1092.390716837914	964.607292247724	-16.96629193764681	287.8550621134593	930467.2282574859	1039.1321662850971	-24.614484570155355	1079795.6590083588	605.8728506544161	1.748327	58.095325	1.1794460000000002	0.1432933746	0.1417280114	-0.2006688439	0.06257452969999999	-0.0580228701	-0.1025759082	0.0438799608	0.1358800483	-0.0913432797	0.0954830969	-0.2120403004	0.046112523600000004	0.0303012169	0.1241790399	0.0855450239	-0.1105157577	0.0729057878	-0.0194033074	0.226669	0.00519	0.051378835560999994	2.69361e-05	-0.0843271	-0.09071885	0.007111059794410002	0.0082299097453225	0.849334	0.7098979999999999	0.5039551704040001	0.721368243556	-0.010579600000000002	-0.0046231200000000005	2.1373238534400013e-05	0.00011192793616000005	-0.00852515	-0.00220855	4.8776931025000015e-06	7.26781825225e-05	0.00106288	0.000641113	4.11025878769e-07	1.1297138944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1227.9270133629275	48.372661817743385	1507804.750146399	2339.914411333769	985.3147279612624	20.707435713538413	428.7978938303263	970845.1131373764	1072.2070196414913	33.07485335639421	1149627.8929684893	1093.9459245469816	2.058359	68.397408	1.23346885	0.022495897400000003	-0.18900818600000002	0.0535578498	0.0406694382	0.1446661397	0.1532727527	0.09678822	-0.0159710965	0.0076149758	-0.2876303321	0.0579519626	0.001792631	-0.1136338286	-0.1228940903	0.0975492902	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.221254	-0.005415000000000003	0.048953332516	2.9322225000000038e-05	0.033695800000000005	0.1180229	0.0011354069376400006	0.013929404924410005	0.0217783	-0.8275556999999999	0.6848484366024901	0.00047429435089	-0.00704259	0.0035370100000000023	1.2510439740100013e-05	4.9598073908099986e-05	-0.00712267	0.0014024800000000002	1.9669501504000005e-06	5.073242792890001e-05	0.000352865	-0.000710015	5.041213002250001e-07	1.24513708225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
