csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
258.9054009971379	11.244000844592335	67032.00666548878	126.42755499319316	190.96521962048814	3.478788726007963	12.101971000200106	36467.71510470127	171.78441979893944	5.384514078946637	29509.886885658256	28.992991866374556	1.989453	106.42651399999998	1.95691065	0.0195638545	-0.10034920650000001	0.037885430899999996	0.0025595126999999997	0.1159087701	0.0212727431	0.0074033406000000015	0.0005894546	-0.0458457829	0.059274300999999995	-0.0502713817	-0.26022849530000003	-0.2650052087	-0.023949918599999998	-0.0511716059	0.0374918515	-0.13922338869999998	-0.0210720282	-0.039359898	-0.0256667428	-0.047503209000000005	-0.0091781765	0.1118762258	-0.10140302720000001	-0.1449970489	-0.0278860684	-0.0559383735	-0.18723065030000002	-0.1989111452	0.0779898466	0.0972392326	-0.1105607142	0.09326628630000001	0.0323145591	-0.0303573839	0.0416400612	0.0155450823	0.0752000766	0.110823986	0.0200763261	-0.0248441543	0.0020947526000000003	0.10233795130000001	-0.0236919418	-0.2192746095	-0.0652034058	-0.07087389570000001	0.0846020812	-0.10711382359999999	-0.0090772659	0.0474691072	0.1392285451	-0.0849097333	-0.017055156000000002	-0.12078516199999999	-0.07761715179999999	-0.023094027599999997	-0.023860843	-0.047988969299999996	0.0710920456	0.1266034292	-0.0377251313	-0.020048261100000003	0.0833473297	-0.0843970609	-0.0341322038	-0.0401141275	-0.0413190909	0.103080633	-0.1447951152	0.13596847869999998	-0.035997979	-0.061630189	-0.0172264578	-0.0177696777	0.028370746000000002	-0.0748231388	0.05146534690000002	0.0930456495	0.024576206899999998	-0.0061124053	-0.046271240199999994	-0.0094505602	-0.0932525987	0.0279786066	0.0876936231	-0.0454021587	-0.0786728203	0.0610333978	0.0665462989	-0.074255259	0.16755599999999998	-0.03686100000000003	0.0013587333210000026	0.028075013135999995	-0.6145149999999999	-1.087181	0.3776286852249999	1.181962526761	0.101342	-0.674353	0.454751968609	0.010270200964	0.00223409	0.0018692590000000003	4.991158128100002e-06	3.4941292090810014e-06	-0.00610474	0.0005825200000000004	3.72678504676e-05	3.3932955040000053e-07	-0.000285246	-0.0007185340000000001	8.136528051599998e-08	5.16291109156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
255.55263764372157	-3.35276335341635	65307.150606663265	11.241022104011648	191.2972972937691	0.3320776732809634	0.11027558109169826	36594.65595190069	172.20601054870514	0.42159074976569855	29654.91006910074	0.17773876028800384	1.294018	69.223984	0.707859625	0.0009941935000000002	-0.039678523199999996	0.0091159346	0.100506425	0.0313385468	-0.013674203700000002	-0.0107731872	-0.0360988438	-0.0134385534	0.07480823	0.0233486552	0.11895361210000001	-0.038279682200000005	-0.0566735845	0.0286427838	0.0266483497	-0.0406092065	-0.0234555669	-0.12232146279999999	-0.0710245957	-0.1148439845	-0.0165209179	-0.017818942	-0.027946666499999998	-0.06011037530000001	-0.10565842869999999	-0.0785065043	0.1627221	-0.0367905271	0.051806166900000006	-0.1434726758	0.032685926000000004	0.0173730277	-0.0043357371000000006	-0.0180269506	0.0621030701	0.0046609398	0.09791635439999999	0.074899526	-0.04897380900000002	-0.0459846877	-0.0222052685	-0.038047217200000004	-0.11169650800000001	-0.010032661	-0.0905667001	-0.0086610817	0.0161147507	-0.028820832799999998	0.0258427057	0.05950612950000001	0.107920421	0.12984722769999998	-0.0576184582	-0.0992323202	-0.0555196616	0.0066124383	0.0222870331	-0.0704549575	-0.1200420532	-0.1059487815	0.1207082616	0.0411879172	-0.1442427267	0.0710447755	-0.029175889700000002	0.002648969	-0.0671698042	0.015184196499999999	0.011114967	-0.0824600101	0.0267314048	-0.0189925602	-0.0766616163	0.0574385314	-0.0322051027	0.0387239144	-0.0374494061	-0.031824114300000005	-0.130813026	0.0413068856	0.05869786110000001	-0.010795181000000001	-0.09268027109999999	0.0318294954	0.0854563862	-0.051224307999999996	-0.0738307383	0.06798061379999999	0.0584021516	-0.0812353141	0.17133199999999998	0.0037760000000000016	1.4258176000000013e-05	0.029354654223999993	-0.0498789	0.5646361	0.0024879046652099995	0.31881392542321	0.138882	0.03754	0.0014092516000000002	0.019288209924	0.00387933	0.0016452399999999994	1.50492012489e-05	2.7068146575999994e-06	-0.00625981	-0.0001550700000000002	3.91852212361e-05	2.4046704900000063e-08	-4.74055e-05	0.0002378405	2.2472814302499997e-09	5.656810344024998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
257.50631785960064	1.953680215879075	66309.50373760969	3.8168663859173084	190.94664105796798	-0.35065623580112515	0.12295979570621428	36460.61973132046	171.61221393210243	-0.5937966166027024	29450.75197067769	0.3525944218888168	1.063923	56.91494399999999	0.134478625	-0.049844860199999994	-0.0663661555	0.010561716899999999	-0.0161490837	0.0409821116	-0.0529897936	-0.0461220943	-0.015303273999999999	0.017862285	0.08874345550000001	0.0388048109	-0.020300563100000002	0.0386269891	-0.0399248501	-0.0446948512	0.0601179335	0.0046999394	-0.0937771921	0.0183391825	-0.11161642890000001	-0.0483981299	0.0878101345	0.0407084578	0.0275010481	-0.043906845800000004	-0.0220330085	-0.1144024578	-0.030668706299999998	0.0453645723	-0.11211106300000001	0.0363686022	-0.0365722477	0.050129086100000005	-0.0548903122	-0.028900575	0.022025822999999996	0.0126235	0.06306506190000001	0.0384666459	-0.040483342400000004	-0.0351226566	0.0159025393	-0.0517981585	-0.1454532775	-0.12163803050000001	-0.0677951932	-0.0579825136	-0.0674935496	0.026153419900000002	0.0685521697	0.0939079009	-0.05828236360000001	0.0238894171	0.0716968057	0.064887387	0.0444362371	0.1101460033	0.0259678348	0.0752457848	0.033971987200000005	-0.0539226469	0.005477774	-0.0152447027	0.0644711702	0.0993298898	0.0668647818	-0.0530529343	0.0119334911	0.0699846441	0.1596448428	0.0236778088	0.0302430546	-0.015758315	-0.0530461465	-0.1362714985	-0.0856156102	0.013839013600000002	-0.0363702017	0.0169917033	0.0538010421	-0.022314885899999998	-0.0645414403	-0.0121376205	-0.0920330347	0.0356225052	0.0829429245	-0.0567877859	-0.0684518822	0.074255259	0.04950351	-0.08688750810000001	0.170863	-0.00046899999999996944	2.1996099999997135e-07	0.029194164769000008	-0.0427212	0.007157699999999995	0.00182510092944	5.123266928999994e-05	0.09198710000000003	-0.04689489999999999	0.002199131646009999	0.008461626566410002	0.00459937	0.0007200400000000002	2.11542043969e-05	5.184576016000005e-07	-0.00676034	-0.0005005299999999999	4.57021969156e-05	2.505302808999999e-07	-0.000425976	-0.0003785705	1.81455552576e-07	1.4331562347025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.87712178397817	2.3708039243775256	67536.11842672461	5.62071124784388	190.9917119723171	0.045070914349111035	0.002031387320264903	36477.83404211653	171.29485678290118	-0.317357149201257	29341.927960274625	0.10071556014914892	0.8859299999999999	47.393143	0.1833927	0.0018571063	-0.1071939452	-0.038774737000000004	0.0024242538	0.0763558865	-0.0249607713	0.0241137595	0.037858019799999997	-0.04260489940000002	0.098813624	-0.0143588961	0.0253110207	0.0642391541	-0.0325163189	-0.1270265992	0.1302648181	-0.0554185904	-0.0969922047	0.0157926516	-0.06656703559999999	-0.0107768923	-0.028068095	-0.08526740669999999	-0.0366975172	-0.0500744192	-0.05363950309999999	0.1016365717	0.0898308004	0.10346730779999999	-0.046359503499999996	-0.0751173063	0.022506387000000003	0.0878910024	-0.0019381519	0.013781938300000001	0.039303859	-0.0632255606	0.0402736348	0.0736224225	0.011921153700000001	0.009634989	-0.0913417627	-0.0039888849	-0.1444396273	-0.0982210803	0.0328133661	-0.0194522443	-0.0668579244	0.039500936699999996	0.0368091127	-0.09712708140000001	-0.044387822199999996	0.0976815811	-0.0072651629	0.022727564900000004	-0.0032705795	-0.024525359500000003	0.0054324537	-0.10735355810000001	-0.09702148890000001	-0.009888014	-0.0168937182	-0.018825262	-0.054922244800000006	0.0282662403	-0.0981990749	0.0186288743	-0.0378034104	-0.0491624734	-0.0437468774	-0.1211416934	0.0068278313	0.0004219221	0.0596723498	0.0147947558	-0.0887081758	-0.1361932082	0.1177456859	0.0294000035	-0.0309516814	-0.0770946547	-0.1225295659	-0.0134776073	-0.0913114125	0.0393507386	0.0801613624	-0.062064497999999996	-0.0625753579	0.0797952549	0.039965335299999995	-0.09111945119999999	0.160848	-0.010015000000000024	0.00010030022500000048	0.025872079104	0.0544661	0.0971873	0.00296655604921	0.00944537128129	0.13908299999999998	0.04709589999999997	0.002218023796809997	0.019344080888999998	0.00514094	0.0005415699999999999	2.64292640836e-05	2.932980648999999e-07	-0.00672002	4.031999999999994e-05	4.51586688004e-05	1.625702399999995e-09	-0.000425976	0.0	1.81455552576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252.79110242727825	-7.0860193566999214	63903.34146639869	50.21167032352597	190.09519269776496	-0.8965192745521335	0.8037468096434838	36136.1822868004	169.45388642479827	-1.840970358102908	28714.619624468432	3.3891718594135485	1.257135	67.2509	0.08928555	-0.0870213055	0.0237350872	0.0064393257999999995	0.0119420679	-0.0360181552	-0.07139084030000001	-0.09247926349999999	-0.0668903136	0.039328304700000004	0.06806211549999999	0.0322642256	-0.1108287688	0.0925990015	0.037087402	-0.1233053006	-0.0072994548	0.0287118278	-0.0914997632	-0.0508125343	0.1383028742	-0.030525978199999998	-0.111086055	-0.1023784592	0.0496992768	-0.0770770726	0.10641891279999999	-0.12351840830000001	0.0181228358	-0.053000547300000006	0.047264927199999994	0.09626255460000001	-0.093283651	-0.0302386077	-0.1018015933	-0.028743072	0.037564486099999995	0.0602220988	-0.0236022394	-0.024551155699999997	-0.049754311399999994	-0.09254479970000001	0.0837685527	-0.0574184331	-0.095723818	-0.0922238017	-0.0945930534	0.0056413335999999994	0.045788066100000004	-0.1006320236	-0.0662749192	-0.0325004708	-0.0929076957	-0.055914184900000004	-0.007506993000000002	-0.0165442624	-0.0192679255	-0.11012035449999999	-0.021868020099999996	0.010447190799999999	0.10099063429999999	-0.0328529029	-0.0357032011	-0.023843910099999997	0.0042365569	-0.08695293529999999	0.0577691716	0.0519023834	-0.0241908354	0.0797777991	-0.0632672828	0.024520592799999998	-0.0309182296	0.0769961653	0.0604417228	-0.044114079400000006	0.026867865699999997	0.0664590473	0.1054057825	0.032839424900000004	-0.0640581643	0.1268047249	-0.041574238300000003	-0.0148148706	-0.0905159879	0.0430074162	0.0771206908	-0.0670277981	-0.0562438899	0.084545791	0.0299108505	-0.0938619686	0.166076	0.00522800000000001	2.733198400000011e-05	0.027581237776	0.0616949	0.007228800000000007	0.0038062606860100007	5.225554944000011e-05	0.177045	0.03796200000000002	0.0014411134440000019	0.031344932025	0.00464964	-0.0004913000000000001	2.16191521296e-05	2.4137569000000004e-07	-0.00663343	8.65900000000001e-05	4.40023935649e-05	7.497828100000018e-09	-0.000226531	0.00019944500000000005	5.131629396099999e-08	3.977830802500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229.4155458661237	-23.375556561154557	52631.492685051504	546.4166445437356	184.1693849480594	-5.9258077497055694	35.115197486470585	33918.362352146476	164.37275745761312	-5.081128967185151	27018.403394219313	25.817871581168042	1.661441	88.879417	0.6258075	0.0430769522	0.3733290311	0.0172541614	-0.0052343515000000005	-0.39139881590000003	0.16781927	0.082290655	0.0501602476	-0.1981220134	0.0998907809	-0.1966673298	-0.1124597425	0.1919758607	-0.1064108427	0.0095507244	-0.08468380539999999	0.0804123056	0.0162390243	-0.0330363384	-0.0289906738	-0.0298985647	0.0973475625	0.0386492091	-0.0114353045	0.0858976808	-0.0561205421	0.042782407800000005	0.031283394900000004	0.0349722031	-0.07546764809999999	0.1293266256	-0.0296366894	-0.3793969595	0.0832620697	0.0636753924	-0.0014550052	-0.1677186886	-0.0072887289	-0.4236498878	0.1325600275	-0.0266288523	-0.2091550291	0.038552887599999995	-0.1128623112	0.1379434916	-0.056348438099999995	-0.0689946075	-0.049631370599999995	0.1385599799	0.0228234769	-0.0644505188	-0.0595791757	0.0155411092	0.044089959299999995	0.0404602591	0.071394997	-0.0345822864	-0.0536575854	0.0415620138	0.0644563445	0.0237793391	-0.0413776437	0.047854355700000004	0.0174392483	5.1721800000000003e-05	0.07055863059999999	0.07243680570000001	0.0162431481	0.007017636999999999	0.05761815	0.029668112400000002	-0.0725772089	0.0270441798	-0.0624165817	0.0329532504	0.1201010398	0.0446725218	-0.0192920387	0.1007063679	-0.024852928700000002	0.0650894825	0.0724236826	-0.0161491402	-0.0896474036	0.0465858887	0.0738307383	-0.0716526227	-0.04950351	0.0884598677	0.0194699492	-0.0950702315	0.206843	0.04076699999999997	0.0016619482889999974	0.04278402664899999	0.196039	0.13434410000000002	0.038431289521000014	0.01804833720481001	0.487347	0.310302	0.09628733120400003	0.23750709840900006	0.00307514	-0.0015745	9.4564860196e-06	2.47905025e-06	-0.007443189999999999	-0.0008097599999999988	5.5401077376099973e-05	6.55711257599998e-07	0.000197097	0.000423628	3.8847227408999996e-08	1.7946068238399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
255.24507453341167	25.82952866728803	65150.0480735669	667.1645511742543	189.01424444760718	4.844859499547795	23.47266357035851	35726.3846040998	170.1507523679064	5.777994910293272	28951.278531364598	33.38522518337497	1.7668259999999998	94.516975	0.492590595	0.21616873350000002	-0.0127779781	-0.1000600499	-0.1344994302	0.021553293799999998	0.1185549523	0.2048993946	0.1366740775	-0.1496578712	-0.0072601886	0.11982579230000001	-0.1663641499	-0.0377072588	-0.021956704	0.15074254480000002	0.0645969312	0.1007476151	-0.0046249428	-0.060743774699999996	0.0822252418	0.10109092800000001	0.0030621205	0.0647068195	0.0188861133	0.06256911450000001	-0.0136552751	-0.0153243458	0.0539546146	0.16660603029999999	-0.13877179	0.06076290440000001	0.17324596039999998	0.041660206899999996	0.21229803030000002	0.1176799084	0.0034096535999999997	-0.2244260118	-0.03732547	-0.0546660789	0.0563725685	0.0415553152	-0.2147316831	0.0776046825	0.1203394913	0.0265203983	-0.1214957791	-0.056122841799999997	0.0415904858	0.027572930699999998	0.0773753047	0.0292104946	0.0817277638	0.0355342387	0.034607490299999995	0.1191158458	0.09232170519999999	0.1331425561	-0.022468767400000002	0.0322824506	0.045612472300000005	0.057070331900000014	-0.11363354029999999	-0.0097241455	-0.0835992346	-0.1352956287	-0.0670602034	0.0358612149	0.0046337726	0.0140509846	-0.019988991100000002	-0.08795437699999999	-0.1455519451	0.1130777599	-0.0666757489	0.0200968057	-0.041952675599999996	-0.0264845564	-0.0509774972	0.0463480254	-0.015201773799999999	0.0266819601	0.0142589152	-0.017480146499999998	-0.0887063618	0.050079649000000004	0.07030213910000001	-0.0759156173	-0.042403223	0.0914987609	0.0087775166	-0.09472448970000001	0.201558	-0.005284999999999984	2.7931224999999834e-05	0.040625627364	0.0460039	-0.15003510000000006	0.00211635881521	0.02251053123201001	0.230761	-0.25658600000000004	0.06583637539599999	0.05325063912100001	0.00360128	0.00052614	1.29692176384e-05	2.7682329960000004e-07	-0.00660631	0.000836879999999999	4.36433318161e-05	7.003681343999985e-07	-5.35729e-05	-0.0002506699	2.87005561441e-09	6.283539876600999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
258.4136135939068	3.1685390604950783	66777.59569066098	10.039639777883034	191.01145876087804	1.9972143132708595	3.9888650131339913	36485.37737795861	172.08341061844789	1.932658250541493	29612.700210077342	3.7351679133861055	1.115417	59.66963199999999	0.332527455	0.041486731400000004	-0.058563826299999996	-0.0644185758	-0.0379327734	0.068309868	-0.026754509	0.0633946717	-0.0217343919	0.0919355935	0.076176288	0.0744356985	-0.038953755	-0.06737160639999999	0.050091190099999995	0.0520651603	-0.0985390663	0.0875434066	0.1579173119	-0.0205602424	0.0827908658	0.08116595089999999	-0.0672433092	0.0424617486	-0.1682342147	0.0054007902	0.0273245305	-0.0160982451	-0.1625665409	-0.1444317408	-0.0841624587	-0.011463981100000001	0.012197586299999999	0.0595090201	0.0249818527	0.0394352001	-0.0427199079	0.05626571650000002	0.1122700299	0.059533175199999996	-0.042636065300000005	0.0892797826	0.0102822123	-0.08841550449999999	0.0460470174	0.0410464709	0.030088721699999998	0.135867191	0.2535389808	0.050799181500000005	-0.1004064668	0.014919000900000003	0.0461459799	-0.0340090701	-0.1206647526	-0.0158023744	0.0750045013	0.025045035099999998	0.0312533352	0.09589190730000001	0.0696839385	0.1275214624	-0.0493900734	0.0142634187	-0.0200934758	-0.0050014136	0.047991557000000004	0.1406541546	0.0183738836	0.07164167540000001	-0.0760868787	0.0992566077	0.0345909875	-0.0378122912	-0.06314593190000001	-0.0012125295	0.0784717024	-0.0080649113	-0.076870512	-0.0195493719	-0.0682529761	-0.1144712861	0.0722391903	-0.0188076206	-0.0876936231	0.0534823439	0.0665462989	-0.0797952549	-0.0349946504	0.09363240490000001	-0.0020283122	-0.09283039480000001	0.180114	-0.02144399999999999	0.00045984513599999963	0.032441052996	-0.0575454	-0.1035493	0.0033114730611600003	0.010722457530490002	0.142036	-0.08872500000000003	0.007872125625000006	0.020174225296	0.00535237	0.0017510900000000005	2.8647864616900007e-05	3.066316188100001e-06	-0.0068590000000000005	-0.00025269000000000067	4.7045881e-05	6.385223610000037e-08	-0.000425976	-0.00037240309999999997	1.81455552576e-07	1.3868406888961002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261.0845451413363	2.670931547429518	68165.13971165847	7.133875331054241	191.3540881532373	0.3426293923592709	0.11739490050848322	36616.38705295692	172.9077930227521	0.8243824043042025	29897.104887998878	0.6796063485263776	1.08595	58.0933	0.1093211	0.08052582900000001	-0.12563968820000002	0.021339302999999997	0.11112914859999999	0.1343880151	0.031179780499999997	0.0294912614	0.0014414439999999998	-0.029849478399999997	0.0549069266	-0.0425795508	0.11981621880000001	-0.0973343906	-0.1588877127	0.0320491891	-0.0110409842	0.0944783609	-0.0845401078	-0.011344626299999999	-0.0274593819	7.539829999999999e-05	-0.0451241805	0.076132671	-0.09642096900000001	-0.0212627022	-0.0122913344	0.0312674992	0.0599816203	-0.022476825099999997	0.0704042691	0.0097511605	0.0117644033	0.10695527449999999	0.0603558136	-0.027557854700000002	0.0546391378	0.0119929376	0.134911612	0.1230197801	0.0055094725	0.0017464146	-0.11572504369999999	0.0024037515	0.018216571	-0.0032499157	0.142937693	-0.0160238622	0.0168995121	0.036183381	-0.10236960699999999	0.0003683482	0.1288937605	0.0562153251	0.0293681963	-0.0744249542	-0.082284265	-0.1151173079	0.034064651	0.0317818874	-0.0814401315	-0.0857974844	0.03011567	0.1512069185	0.1186286807	-0.0674520346	0.0742603861	-0.0773575331	-0.020669426799999998	0.0475356761	0.0297673813	-0.0646900923	-0.0844091207	0.0469060843	0.061024181399999995	0.0309546359	-0.0344075623	0.0766792108	-0.1113276825	0.037835446200000004	0.0016186847	-0.0676534641	0.0622083166	-0.0201312942	-0.0866100059	0.0567877859	0.0625753579	-0.083271944	-0.027331654900000002	0.0948396904	-0.0128079374	-0.0894189074	0.179332	-0.0007820000000000049	6.115240000000075e-07	0.032159966224000004	-0.0855742	-0.0280288	0.0073229437056400015	0.0007856136294400001	0.0927757	-0.049260300000000014	0.0024265771560900012	0.008607330510489997	0.00588741	0.0005350399999999996	3.46615965081e-05	2.862678015999996e-07	-0.00676904	8.996000000000092e-05	4.5819902521599986e-05	8.092801600000162e-09	-0.000425976	0.0	1.81455552576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257.27486753259456	-3.809677608741765	66190.35746391407	14.513643482548375	191.16965917763167	-0.1844289756056412	0.034014047042946194	36545.83859009185	172.18568142515636	-0.7221115975957275	29647.908887845435	0.5214451593822539	1.112932	59.536728	0.17241199999999998	-0.0833322866	-0.0495926921	-0.017324891999999998	-0.0746776505	0.0254628456	-0.08257864599999999	-0.0481670134	0.0050433539	0.0014945475	0.09133209880000001	0.0979587376	0.0163803251	0.0384033161	0.0169661225	-0.0307108171	0.0414904028	0.0478647626	0.1483280888	0.024485493599999998	-0.0571732332	-0.056566672900000003	0.1483458648	-0.0255539268	0.059932621100000014	0.0869632592	0.0466962444	-0.0235915597	-0.0646884216	0.0646621175	0.08724345859999999	0.0344709521	-0.027172926	0.037944108	-0.0838050185	-0.0048789377000000005	0.0057898973	-0.0294482189	0.0786615604	0.0509747475	-0.06399545429999999	-0.024005396800000002	-0.011795333	0.0378594782	-0.0185194889	-0.0423747762	0.1050835644	-0.004312417	-0.0328296032	0.0243268782	0.0512679075	-0.010587641100000001	-0.0688519052	-0.0833304594	-0.0549782208	0.1168556653	0.1070403214	0.1039546581	-0.09595383029999999	0.0353191948	-0.018446263600000002	0.013448860600000001	0.09654021900000001	0.057560455499999996	0.0320960587	-0.061962408499999996	0.0331339341	-0.057537889	0.0061775835	-0.014118211200000001	0.010277386099999999	-0.019795505300000002	0.0370855019	-0.0245442546	-0.0380949473	0.09045572130000001	0.0628022246	-0.0258501699	-0.005927123100000001	-0.0584967683	-0.1022342126	0.0642293006	-0.0009630752	-0.0214508997	-0.0854563862	0.0599899645	0.0584021516	-0.0863281283	-0.0194699492	0.0951086731	-0.0234220975	-0.084545791	0.172986	-0.0063459999999999905	4.027171599999988e-05	0.029924156195999998	0.0245	0.1100742	0.0006002500000000001	0.012116329505640002	0.0558499	-0.03692579999999999	0.001363514705639999	0.0031192113300100004	0.00609425	0.0002068399999999998	3.71398830625e-05	4.278278559999992e-08	-0.00694352	-0.00017448000000000032	4.82124699904e-05	3.0443270400000096e-08	-0.000425976	0.0	1.81455552576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259.0694568278168	1.794589295222238	67116.98346106002	3.2205507385262484	190.71160151549716	-0.4580576621345074	0.2098168218401305	36370.91495260578	171.72151830184126	-0.4641631233151031	29488.2798478896	0.2154474050456316	1.089147	58.264297	0.19629625	0.015451867	-0.0778112599	-0.0129063468	0.0841312499	0.0732681051	-0.00039894769999999994	0.022352926800000002	-0.037380529100000004	0.0303465759	0.084148567	-0.082640281	0.09988905449999999	0.0469968169	-0.0161755633	0.0058271734999999995	0.0537596708	-0.0437512517	-0.1238512158	-0.0077181086	-0.10256304039999999	0.1678781496	0.0033270403000000004	0.013042866100000002	0.032458845800000004	0.024325993599999998	-0.0472026437	0.1155504835	-0.022524681499999998	0.1162076636	0.0080003491	0.0644587893	-0.0023364387	0.0671096112	0.0111964556	0.0004206985	0.0350496825	0.06119328650000001	0.10025716859999999	0.0693864501	0.0637685595	0.0277149363	-0.07421140030000001	-0.023816809300000002	-0.051934868700000004	0.027112312799999996	-0.0699836709	0.0240795222	-0.0664341063	0.0787000624	-0.0038722655	0.0179588276	-0.0788344232	0.0291722017	-0.08487156470000001	0.1265307204	0.06308110509999999	-0.0613910271	-0.0310245954	-0.0185388379	-0.1028653147	-0.0153553646	-0.0227876625	0.0439094588	-0.0065778292	0.0156447366	-0.0591618712	-0.0954020497	-0.0595927329	0.047944706399999995	0.0305621506	-0.0935606932	-0.0852402461	-0.0406546676	0.0199033633	0.0255712936	-0.025452478799999997	-0.047178976399999996	0.0165859677	-0.0373037735	0.047768606	-0.0465257866	-0.007200712	-0.022766170699999998	-0.08423369630000001	0.0630830566	0.0540401691	-0.0889483746	-0.0114666904	0.0944366918	-0.0337336689	-0.0782907011	0.185689	0.01270300000000002	0.0001613662090000005	0.034480404721000016	0.130126	0.105626	0.016932775876	0.011156851876	0.11903	0.06318009999999999	0.0039917250360099995	0.0141681409	0.00628112	0.00018687000000000044	3.94524684544e-05	3.4920396900000166e-08	-0.00694352	0.0	4.82124699904e-05	0.0	-0.000534849	-0.000108873	2.86063452801e-07	1.1853330129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
