csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
1367.5124979312966	-5.126016451505848	26.276044661108603	1870090.4319982943	1230.0006424754374	-1.4310734637829228	2.0479712587436523	1512901.5804899891	1350.8346149154027	-0.5501609763198303	1824754.1568536442	0.3026770998651889	0.8205030000000001	12.419684	0.0466492	0.1735960873	0.0589529933	0.0974578485	0.14352785029999998	-0.0549818159	0.0165192674	-0.0432307611	-0.0653385073	-0.022663966400000003	-0.0582499517	-0.0962865693	-0.014658196799999999	-0.0644579598	-0.0179200808	-0.0427335054	-0.069759835	0.0338368919	0.0450934157	0.0337250288	0.1315778358	0.110676846	-0.1437788164	-0.11443632599999999	-0.0372407054	0.0455230201	0.0931095457	0.1481098031	0.055656965700000005	-0.0213475875	0.037036842599999995	-0.038479552	-0.0161672421	-0.0758698443	-0.1253093712	-0.0320174183	-0.014728391499999997	0.019580251899999998	0.0151281586	-0.0658604859	0.0888940142	0.0072990908	-0.1420500318	-0.0970484006	-0.0072939478000000006	0.0948369057	-0.2302165711	-0.0509054434	-0.0822502429	0.1184185493	0.0190053	-0.0020149999999999994	4.060224999999999e-06	0.00036120142809	-0.0646152	-0.008293999999999996	0.00417512407104	6.879043599999994e-05	0.015544799999999998	0.0277202	0.00024164080703999996	0.0007684094880399999	0.00229374	1.8699999999999967e-05	5.261243187599998e-06	3.4968999999999877e-10	0.00028116400000000003	-1.3729999999999992e-05	7.905319489600003e-08	1.8851289999999982e-10	0.000183195	-0.00013996999999999998	1.9591600899999998e-08	3.3560408025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1367.7035007001116	0.19100276881499667	0.03648205769499507	1870612.86582734	1228.1902444647565	-1.810398010680956	3.277540957077562	1508451.2765983983	1355.3774035784927	4.542788663090049	1837047.9061311763	20.636928837499486	0.8396040000000001	12.708824000000005	0.031265624999999984	0.1399783326	0.0950587643	0.1427465839	0.0930449377	0.0340140232	-0.04751277860000002	-0.17933158920000006	0.006237857800000001	0.0172666675	-0.0309366397	-0.0152836478	-0.0823329374	-0.07087608349999999	0.015227088799999997	-0.0404855004	0.015954192	0.0097941986	0.14760970369999998	-0.0997815745	0.0847242528	-0.0027928621	-0.1088737458	-0.1425852856	0.09633844710000004	0.0046479958000000005	0.1398961791	0.0910324669	-0.0213482952	0.0531946796	0.16907162850000002	0.0350792328	0.0264278183	-0.05601017690000002	-0.024694931099999998	-0.12385009470000001	-0.0338103252	0.0259156479	-0.027885157799999997	-0.114533631	-0.056800162	-0.020441264	0.00041801809999999996	-0.1281806204	0.0373679689	-0.009196257	-0.1222208647	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.021049400000000003	0.002044100000000004	4.1783448100000136e-06	0.0004430772403600001	-0.056298699999999986	0.008316500000000004	0.0031695436216899998	6.916417225000007e-05	0.01546	-8.479999999999771e-05	0.0002390116	7.191039999999614e-09	0.00211779	-0.0001759499999999998	4.4850344841e-06	3.0958402499999936e-08	7.02325e-05	-0.00021093150000000004	4.93260405625e-09	4.449209769225002e-08	0.000212718	2.9522999999999995e-05	8.716075289999998e-10	4.5248947524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1371.5828809315256	3.8793802314139616	15.04959097988544	1881239.5992644238	1229.2247659562959	1.0345214915394079	1.0702347164569217	1510993.5252403102	1360.2803039870744	4.902900408581671	1850362.5054151674	24.03843241647033	0.939629	14.222864	0.056572575000000014	0.1041431716	0.0986418949	0.1168247151	0.0494054563	0.032567629	0.0663346572	-0.09223100869999999	-0.0205994272	0.0774837248	0.10318830820000001	-0.024276026000000003	-0.10146188240000001	-0.18488550280000002	0.0636510128	-0.10230347050000001	0.0660605749	0.071119065	0.0385869669	-0.10093370130000001	-0.0560050741	0.0439374308	-0.0642679388	-0.1280907014	0.045613586	-0.0819678338	0.1134602392	0.044842111399999995	-0.0226898258	-0.0661771702	0.1275154254	-0.0196739444	0.0483436005	0.1263843029	-0.1097229569	-0.09300897550000001	-0.14063142509999998	0.08030830509999999	-0.0423782028	-0.07494534280000001	-0.0617493282	0.0487864751	0.0795327386	0.0483651527	-0.0715707065	-0.019806403700000003	0.0500515327	-0.0563105911	-0.0729057878	0.12250766119999999	0.0209902	-5.9200000000002306e-05	3.5046400000002726e-09	0.00044058849604	-0.0564296	-0.00013090000000000324	0.0031842997561599994	1.713481000000085e-08	-0.0185291	-0.033989099999999994	0.00034332754681	0.0011552589188099998	0.0018019	-0.0003158899999999999	3.246843610000001e-06	9.978649209999992e-08	0.00017493	0.0001046975	3.06005049e-08	1.0961566506250005e-08	0.000185438	-2.7280000000000023e-05	7.441984000000012e-10	3.4387251843999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.0391390764942	5.456258144968616	29.77075294453635	1896236.7905485325	1231.050697848814	1.8259318925181558	3.3340272761149348	1515485.8206740518	1367.0043196031295	6.724015616055111	1868700.809813615	45.21238600495301	1.077741	16.313417	0.07057865999999999	0.0421218018	0.094776874	0.096277831	-0.0113381828	0.015506000700000001	0.0285264465	0.0895625116	-0.1677785128	0.0775174434	0.031034547200000002	-0.033727662900000004	-0.050508476	0.034008865	0.022830775299999998	-0.028408869	0.0527000436	0.0383721726	0.024792850499999998	-0.0952373073	-0.0419835241	-0.029542974	-0.0177485978	-0.0931975499	-0.1632047701	-0.1232630641	0.0954107817	-0.013201925900000001	-0.0084867993	-0.032422493	-0.036953486699999996	-0.1897802836	0.0738289074	0.0342441283	-0.0296821782	-0.045354662000000004	0.0792502025	0.0011427422999999999	-0.0265344031	0.026221888	-0.052111341799999995	0.0242522823	0.126445531	0.012361288500000001	0.1206103298	0.09828086109999999	0.054406683600000005	-0.0589646239	-0.0679725859	0.1235913266	0.0209849	-5.299999999999749e-06	2.8089999999997347e-11	0.0004403660280100001	-0.0563905	3.910000000000025e-05	0.0031798884902499995	1.5288100000000192e-09	-0.0277454	-0.0092163	0.0007698072211599999	8.494018569000001e-05	0.0007336709999999998	-0.0010682290000000004	5.382731362409997e-07	1.141113196441001e-06	0.000102723	-7.220700000000001e-05	1.0552014729e-08	5.2138508490000015e-09	9.95148e-05	-8.592319999999997e-05	7.382796298239997e-09	9.90319541904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1386.8854364998306	9.846297423336411	96.94957294880122	1923451.2139753257	1232.6958001732514	1.6451023244374028	2.706361657869345	1519538.9357647726	1374.0395957119194	7.035276108789956	1887984.810584175	49.49510992691077	1.15245	17.444267	0.15742321	-0.0633732513	0.0728342639	0.0483235248	-0.0692560289	0.058517659000000014	-0.0018106149	0.022603292	0.013427855	0.0737876113	-0.2192285493	-0.08665018470000001	-0.0182421407	0.1419754541	-0.0275712172	-0.0073392042	0.0322229439	0.11642472779999999	0.0015644303	0.003378575	-0.0549934431	-0.0679448889	0.060896769	-0.057337322	0.1165604428	-0.023530711800000003	0.049172019500000004	-0.0692550782	-0.0597824835	0.0008895099	-0.0532243591	0.0402061236	0.1421309802	-0.20331348	-0.009196267	0.0112822993	0.1773554211	0.0228176825	0.0137047776	-0.0562945154	0.0027472586	0.1011232324	0.055121785199999995	0.030280590099999997	0.0516632095	0.0511838069	0.0098610356	-0.0615842229	-0.0628806309	0.1240256802	0.0209932	8.29999999999928e-06	6.888999999998804e-11	0.00044071444624	-0.039931199999999986	0.016459300000000003	0.0015945007334399995	0.0002709085564900001	0.0273436	0.055089	0.00074767246096	0.0030347979210000003	-0.000745973	-0.0014796439999999998	5.564757167290001e-07	2.189346366736e-06	0.000233225	0.000130502	5.4393900625e-08	1.7030772004000006e-08	0.000206701	0.00010718620000000001	1.148888147044e-08	4.2725303400999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1392.1890785469398	5.303642047109179	28.12861896386444	1938190.4304253769	1234.0880681314673	1.3922679582158253	1.938410067474463	1522973.359904457	1382.2841041335748	8.244508421655382	1910709.3445403597	67.97191911474653	1.250371	18.92646	0.20447654	-0.1157044599	0.0391654788	0.021058040899999998	-0.09673920130000001	-0.09299181349999999	0.0070951656999999994	0.0908462199	-0.10248071119999999	0.1112879675	0.04858040809999999	-0.1318194866	-0.0340997738	0.015321443200000001	-0.008807765300000001	0.0049168455	0.19125760260000002	0.0022545255	-0.0039383896	-0.06548304349999999	-0.0439771183	-0.0978795147	0.11173562390000001	0.0134035218	-0.1028825539	-0.1073998615	0.0211062458	-0.098670276	0.0974835434	-0.0285470177	-0.0551257897	-0.118363469	0.1091885302	0.0678354645	-0.1178564315	0.012057662700000001	0.0861471681	0.001643286	-0.0007040687	0.0744769983	-0.2007657978	0.015414023700000001	0.0748020858	0.0017564312	0.10595467759999999	0.1189059774	0.0140006882	-0.0641678585	-0.0576418153	0.1238084399	0.0210031	9.899999999996717e-06	9.800999999993501e-11	0.0004411302096099999	-0.0382419	0.0016892999999999908	0.00146244291561	2.853734489999969e-06	-0.059202	-0.0865456	0.003504876804	0.00749014087936	0.00146417	0.0022101430000000004	2.1437937889000005e-06	4.884732080449002e-06	0.000233225	0.0	5.4393900625e-08	0.0	9.22092e-05	-0.0001144918	1.310837226724e-08	8.50253656464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389.3410202085308	-2.848058338408918	8.111436298980571	1930268.4704340813	1232.1246964235193	-1.9633717079479995	3.8548284635706436	1518131.2675367494	1382.026279993225	-0.2578241403498396	1909996.6385919119	0.06647328734713377	1.149668	17.402153	0.23537968	-0.1127280133	0.0332148454	0.058011235	-0.0922232242	-0.0085961635	-0.05585614690000002	0.0260123906	0.0157006754	-0.0972932715	-0.1162385122	-0.124974826	-0.14148774	0.0315093978	-0.2558155962	-0.0427786417	0.1048831741	0.1102039642	-0.024983037000000003	-0.024990868399999998	-0.0529970925	0.0272407087	0.08552615890000001	-0.024012227	-0.0603892424	0.1024501365	0.0620846621	-0.09293297140000001	0.0108487198	0.050261361500000004	-0.08485153849999999	0.07102334440000001	0.019176634799999998	-0.10983423689999999	-0.1221145228	-0.09451135199999999	0.0725721542	-0.0717299515	0.2617127781	-0.0922600856	-0.021818395299999998	0.1520405313	-0.0166081528	0.0282143882	-0.0438245329	-0.0691583825	-0.0587587826	-0.0667140218	-0.0522683746	0.1229407472	0.0209776	-2.549999999999775e-05	6.502499999998851e-10	0.00044005970176	-0.00468158	0.033560320000000005	2.1917191296400006e-05	0.0011262950785024006	0.00189627	0.06109827	3.5958399129e-06	0.0037329985969929	-0.00110603	-0.0025702	1.2233023609e-06	6.60592804e-06	2.21747e-05	-0.0002110503	4.917173200899999e-10	4.454222913009e-08	5.954770000000001e-05	-3.2661499999999985e-05	1.0667735822499996e-09	3.545928575290001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1388.5402509877497	-0.8007692207811488	0.6412313449504482	1928044.0286131229	1232.377559988767	0.2528635652477078	0.06393998262978179	1518754.450363867	1385.1513087712885	3.125028778063552	1918644.1481908138	9.765804863725377	1.126155	17.04624	0.20636754	-0.11651405109999999	0.09991342140000001	0.0636288408	-0.1482885986	-0.1139687367	0.0546558825	-0.032382737599999996	0.08644874570000001	0.0533780963	0.1128007114	-0.0442195183	0.0267066466	-0.051292814400000004	0.0399017536	-0.08358134099999999	0.006504016800000001	-0.0130921721	0.0147205007	-0.0607623083	0.08460933	-0.12443453460000001	0.1636565284	-0.0567481989	0.0762243918	-0.0335323279	0.0623332001	-0.14313060800000002	0.11869003800000001	-0.062843675	0.0358613665	0.0589637021	0.003193808	0.1290100465	-0.0655658316	0.038747758	-0.014889343000000001	0.1014283297	0.003310832	-0.0226835388	-0.0064904489	0.0050740063	0.010547728400000001	-0.1669296009	0.1071884555	-0.0753168706	6.54071e-05	-0.0692212261	-0.0467728586	0.12142716070000001	0.00763343	-0.01334417	0.00017806687298889995	5.82692535649e-05	-0.0119106	-0.00722902	0.00014186239236000002	5.22587301604e-05	-0.0123082	-0.01420447	0.00015149178724	0.0002017669679809	0.00217191	0.00327794	4.7171930481e-06	1.07448906436e-05	-5.68966e-05	-7.90713e-05	3.2372230915600002e-09	6.252270483690001e-09	-1.5238599999999997e-05	-7.47863e-05	5.5929906676900006e-09	2.3221492996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.817667054216	-7.72258393353377	59.63830261047391	1906657.429649048	1230.1412941837282	-2.236265805038784	5.000884750785758	1513247.6036560175	1384.6894761857486	-0.4618325855399234	1917364.9454595628	0.21328933706649075	1.236721	18.719856	0.258726865	-0.0856469587	0.06508516339999999	0.0948737485	-0.1308065324	0.0873075301	-0.0726434007	0.0943189333	0.0736272761	-0.0699717517	0.0687905686	-0.0179881172	0.030180780600000002	-0.05727593280000001	-0.3046726826	0.0337031586	-0.030605117	0.07094180280000001	0.0324490027	0.044300571	-0.08483394529999999	0.0890651235	0.1410069351	-0.0573349742	-0.1233680908	-0.1093034812	0.0981645885	-0.1248689583	-0.0858934098	0.0794924298	-0.088082059	0.09422423619999999	-0.025275284900000004	0.0309254819	-0.043043676600000004	0.07478809759999999	-0.0280388212	-0.1388553965	0.2487255573	-0.1268454148	0.06042487	0.022383496800000003	0.0198070002	0.11594698789999999	-0.0944322943	-0.1881583689	-0.0966846856	-0.0716880071	-0.0411681025	0.11927563210000001	-0.013998300000000005	-0.021631730000000002	0.0004679317427929002	0.0001959524028900001	0.0063208	0.0182314	3.995251264e-05	0.0003323839459600001	0.0460876	0.05839580000000001	0.0021240668737599997	0.00341006945764	-0.000676009	-0.0028479190000000004	4.5698816808100006e-07	8.110642630561e-06	0.000233225	0.0002901216	5.4393900625e-08	8.417054278656e-08	-8.655669999999997e-05	-7.131809999999998e-05	5.086271387609996e-09	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.8829404612331	-6.934726592982769	48.090432919422426	1887554.334090404	1231.605537741059	1.4642435573307466	2.1440091951846	1516852.2005944431	1384.6476735115855	-0.041802674163136544	1917249.1797610463	0.0017474635671893635	1.18648	17.959366	0.22336887	-0.059333578399999996	0.1549019084	0.0701332346	-0.1768438138	-0.0663388119	0.0841792317	-0.0825101452	0.1502507857	0.086859991	0.035968063599999996	0.057259308099999996	0.08310343320000001	-0.0374863036	-0.037663147	-0.0930261702	-0.1806177356	-0.2123429341	-0.0187316104	0.0931325385	0.0958194892	0.027996667700000002	0.1764000943	-0.1201318983	0.1369581711	0.0728922526	0.0708737378	-0.16726076439999998	0.0602141359	-0.07671205	0.0868633032	0.1015863583	0.08465452970000001	0.052900849800000004	0.0135861999	0.0865623378	-0.0778197484	0.0574543217	0.0493294196	0.0545241285	0.18936076059999998	-0.2239040176	-0.06107346690000001	-0.1161050018	0.0037709719	0.0072135006000000005	-0.0586301086	-0.0741129243	-0.035467196299999997	0.1164974652	0.00826988	0.022268180000000002	0.0004958718405124003	6.839091521440001e-05	0.00618926	-0.00013153999999999944	3.830693934760001e-05	1.730277159999985e-08	-0.0248291	-0.07091669999999999	0.0006164842068099999	0.005029178338890001	0.00192504	0.002601049	3.7057790016e-06	6.765455900401001e-06	0.000233225	0.0	5.4393900625e-08	0.0	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1385.6139071052405	11.730966644007369	137.6155784028135	1919925.89956345	1233.2817662272232	1.6762284861642909	2.809741937828631	1520983.914908539	1384.1504645883774	-0.4972089232080634	1915872.508620221	0.2472167133177219	1.310102	19.830601	0.08860118499999999	-0.11006415439999999	0.0588476505	0.0298442572	-0.1820762172	-0.0728376605	-0.064792479	-0.1309868817	0.11675584550000001	-0.07450316530000001	0.22733567289999998	-0.1460042275	0.26083153719999996	-0.1785241632	0.1172408122	0.2679326461	-0.0689053342	0.1981111357	0.059714011799999994	0.1570573924	-0.0698782546	0.0350343818	0.1737426288	-0.028940973999999998	0.0852404263	-0.039737644700000005	0.0299151155	-0.1811302577	0.09876253789999999	0.0634251328	0.1584658117	0.1234242741	-0.21792467219999997	0.1627444325	-0.1408192112	0.2823946	-0.0211631366	-0.1896318868	-0.2466270706	-0.1359151277	-0.0279420374	0.0549316064	-0.1803347816	0.16964084670000001	0.1376648869	-0.0482274159	-0.0551324491	-0.0764945617	-0.029683454900000007	0.1131072554	0.000614135	-0.007655745	5.861043150502501e-05	3.77161798225e-07	0.0261969	0.02000764	0.0006862775696099999	0.0004003056583696	0.00985627	0.03468537	9.71460583129e-05	0.0012030748920369	0.00218368	0.0002586399999999999	4.7684583424e-06	6.689464959999992e-08	-3.31836e-05	-0.00026640860000000003	1.10115130896e-09	7.097354215395997e-08	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.730548380282	-0.8833587249584979	0.7803226369603032	1917478.6916175568	1236.007407708192	2.725641480968761	7.429121482777583	1527714.3119095247	1385.3928781487045	1.2424135603271225	1919313.4268251515	1.5435914548847165	1.597075	24.174416	0.277422755	-0.08756027400000001	0.07685794879999999	-0.0912775902	-0.1356289769	0.1466392682	0.1627630591	-0.1640964785	0.1592273854	-0.04718547519999999	0.1314502327	0.0229913605	-0.0828318485	-0.0688270949	0.0361688476	-0.0663710674	0.043365074299999994	0.1379483043	0.007050966800000002	0.1988155107	0.208110622	-0.0878458442	0.11498547939999999	-0.0042311310999999996	0.056122692800000006	0.1757052699	-0.09374679050000001	-0.14270311130000002	-0.1481786998	-0.1395168975	0.1353777026	0.17477731359999998	-0.0679466413	0.1089681827	-0.0007121269	-0.1109482063	-0.0595159591	0.0958206495	0.014343710800000001	-0.0130667534	-0.0462048563	0.08785990029999999	-0.22713656010000002	-0.1076429112	-0.028469808500000002	0.1537906352	0.0355043172	-0.0788315284	-0.0238303864	0.1091228139	0.0222921	0.021677965	0.000469934166541225	0.0004969377224099999	0.0729253	0.046728399999999996	0.00531809938009	0.0021835433665600003	-0.123256	-0.13311226999999998	0.015192041535999998	0.017718876424552894	0.0008195919999999997	-0.0013640880000000005	6.717310464639997e-07	1.860736071744001e-06	-0.000187178	-0.00015399440000000002	3.5035603683999996e-08	2.371427523136e-08	-8.655669999999997e-05	0.0	0.0	7.492062314889996e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1391.125767761472	6.395219381189919	40.898830933547146	1935230.9017299446	1238.877555168885	2.8701474606930333	8.237746446122667	1534817.5967012336	1388.4145397690647	3.021661620360192	1927694.934242144	9.130438947957776	1.636313	24.768339	0.197268065	-0.09419717710000004	-0.0663303294	-0.1659022682	-0.0935520086	0.0303808179	-0.0913858308	-0.0518513027	-0.217841555	-0.1784796393	0.3342867667	0.15738245509999998	-0.0250430402	-0.0760471614	0.0946078334	-0.1081641034	0.0379724289	-0.2988628076	-0.18058089579999997	0.1942881559	0.0364806405	0.0710971884	0.0677889146	0.1295270016	-0.1968942808	0.0020141174	-0.1652515016	-0.101931916	-0.0048462902000000006	0.0971444059	0.1092463875	-0.2263926291	-0.26072958399999996	0.2249861265	0.0711605711	-0.0731847917	-0.16944595989999994	0.1363628216	0.11119603310000001	0.26484843539999997	0.049573262300000004	-0.1804651531	-0.0524820713	0.1460226984	0.1259538589	-0.2235364884	-0.1547652476	-0.0811224597	-0.0179216609	0.1045650739	0.0188273	-0.0034648000000000005	1.2004839040000005e-05	0.00035446722528999995	0.08179749999999998	0.008872199999999983	0.0066908310062499966	7.871593283999971e-05	-0.221845	-0.098589	0.049215204025	0.009719790921000001	0.00194009	0.0011204980000000002	3.7639492081e-06	1.2555157680040004e-06	-0.00064046	-0.0004532820000000001	4.101890116e-07	2.0546457152400004e-07	-0.000239618	-0.00015306129999999998	2.3427761557690003e-08	5.741678592399999e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1396.3956760674384	5.26990830596651	27.771933553294808	1949920.8841398384	1241.3458656336265	2.4683104647415353	6.0925565503525725	1540939.5581256975	1385.3278171143693	-3.0867226546954503	1919133.1608708638	9.527856747010123	1.6699540000000002	25.277552	0.11300616	-0.057298011399999994	-0.14098634210000002	-0.2263379748	-0.022891432200000002	-0.0791270319	0.044466739000000005	0.1010484327	0.16924827350000002	0.1301682898	0.0303995983	0.0876502552	0.042579681200000004	0.1602985124	0.024997117000000003	-0.0848502602	-0.011849038999999999	0.1295148708	-0.050959449500000004	0.0027742548999999997	0.0728479421	0.14284931050000002	0.0389166549	0.162698281	0.1238400191	-0.0064944571999999996	-0.2294728225	-0.0207662242	0.055725461	-0.045116910499999996	-0.0973999732	0.1003198356	0.114534773	0.1380522151	0.15969997519999998	0.051221908600000005	0.0999354126	0.0627208693	-0.022310450699999998	-0.0174375374	0.119940691	0.1275620283	-0.0831111955	0.0211654356	-0.0786694545	-0.0374839481	0.0504655153	-0.0833660178	-0.0119710786	0.09945798019999999	0.0116298	-0.007197499999999998	5.180400624999999e-05	0.00013525224803999998	0.052855499999999986	-0.02894199999999999	0.0027937038802499994	0.0008376393639999995	-0.200438	0.02140699999999998	0.040175391844	0.00045825964899999923	0.00173881	-0.00020128000000000008	3.0234602161e-06	4.051363840000003e-08	-1.8763e-05	0.0006216969999999999	3.52050169e-10	3.8650715980900006e-07	4.65982e-05	0.0002862162	8.191971314243997e-08	2.17139224324e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
