csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
605.4105420078411	-0.9541638141772636	0.9104285842853038	366521.9243742279	452.9355079894406	-0.10265626098424717	0.01053830791926587	205150.57439765264	424.9118069332237	-0.9691024306462168	0.9391595210844056	180550.04367125718	1.2761110000000002	31.5161	0.12138379	0.07678963009999999	0.1134144543	-0.0685816116	0.0966347219	0.125952204	0.020399421799999998	-0.033262850499999996	-0.0832874914	0.0640760646	-0.030215663900000002	0.0146588664	0.0639976554	-0.1523603649	0.0980220534	0.0878858864	-0.1131283994	0.0449179063	-0.0783896654	0.0453034079	0.1363266401	-0.0736473498	-0.0229076677	-0.0486223426	-0.07985037240000001	0.055714964400000004	0.00046594599999999996	-0.06649073559999999	0.0051168166	-0.0794352179	-0.0529328625	-0.0132464743	0.0857972016	0.0600390171	-0.044116058099999994	-0.024492592200000003	0.0576925475	-0.06976093950000001	-0.1258585731	-0.0990660931	0.018642681100000003	-0.036206507400000004	-0.019126698799999998	-0.0019694129999999997	0.0629957861	0.0376078073	0.00031426290000000003	0.044169712699999995	-0.1048936171	0.0152795807	0.032501588	0.0471566659	-0.1226459892	0.0210273167	-0.0240312414	0.0142801955	0.08392908880000001	0.0033189709000000004	0.08220914110000001	-0.1474869093	-0.1587034175	-0.010959339299999999	0.0617095795	-0.057732757999999995	0.0499207462	0.06038448110000001	-0.0134473467	0.0696098526	-0.1272047342	-0.08834562119999999	0.024937842	0.0354893159	0.0602134446	0.0470379934	0.0641678585	-0.0576418153	-0.1238084399	0.0186086	0.01057479	0.00034627999396	0.00011182618354409995	0.0127817	-0.0051322	2.633947684e-05	0.00016337185488999998	0.08760909999999998	0.045001199999999984	0.002025108001439998	0.007675354402809997	-0.00036749	-0.001015653	1.3504890009999998e-07	1.031551016409e-06	0.000384752	0.00019785900000000002	1.48034101504e-07	3.9148183881e-08	0.0	-2.64698e-23	0.0	7.0065031204e-46	0.0
605.7526349538907	0.3420929460496609	0.1170275837369362	366936.25475358154	452.85958450257766	-0.07592348686290508	0.005764375857421718	205081.80327584734	426.02795954646433	1.1161526132406152	1.2457966560438545	181499.82231532387	1.206168	29.788719	0.14763679999999998	-0.0991433667	0.0744090728	0.105512556	0.0705581061	0.1277057525	0.001994349	0.0365616315	-0.059140927999999995	0.0162262257	-0.039785263700000004	0.031456252000000004	-0.0571030185	0.0808624332	0.0190414055	-0.1075397901	-0.0192652272	0.1207889451	-0.1371464513	0.0747889657	-0.2312706528	-0.0307733556	-0.06909839400000001	0.0805387978	-0.1145813893	0.038545255699999996	0.0706360018	-0.047517824800000004	0.0508842276	-0.016106776399999998	-0.07661727509999999	-0.0098363712	0.0304629119	-0.1696745972	0.1177425276	-0.0835303176	0.19103621710000002	0.10098314550000001	-0.0877704357	-0.1191404742	0.02666756	-0.0839198578	-0.0707984536	-0.0283570112	-0.0555867788	0.0556528644	0.13692038310000001	0.0860426278	-0.0508053773	0.053953304800000004	0.073853559	0.08228993030000001	-0.0730827398	0.0541489396	-0.0863214767	0.0305382165	-0.16293701359999999	-0.052096339299999996	0.0645139153	-0.08881809730000001	0.09326828039999999	0.06769601019999999	0.0240264896	0.19412419739999998	-0.0361437179	0.0013101766000000001	0.029112823700000002	-0.0640695248	0.025488561	0.0040466166	0.09570083369999999	-0.0258198504	0.2398799961	-0.022869651499999998	0.0615842229	-0.0628806309	-0.1240256802	0.00621687	-0.01239173	3.864947259690001e-05	0.0001535549723929	-0.065723	-0.07850470000000001	0.006162987922090002	0.004319512728999999	0.0857697	-0.0018393999999999765	3.383392359999916e-06	0.007356441438090002	0.00028037900000000003	0.000647869	7.861238364100003e-08	4.19734241161e-07	9.31426e-05	-0.0002916094	8.67554393476e-09	8.503604216835999e-08	0.000158541	0.000158541	2.5135248681e-08	2.5135248681e-08	0.0
603.5152555395101	-2.237379414380598	5.005866643894069	364230.6636689202	453.0508683390277	0.1912838364499976	0.03658950608702942	205255.08930274704	424.8884532295146	-1.1395063169497348	1.2984746463683494	180530.19768776945	1.2087709999999998	29.852999	0.110285765	-0.0626974654	0.085089783	0.0750784581	-0.070304059	0.0548837539	0.0103476585	-0.06568563990000001	-0.0401374859	-0.0178270555	-0.155599974	0.06266773469999999	0.0086664316	0.1430144612	0.044051974199999996	0.0188471926	0.0075974449	0.0595075607	-0.039927668199999995	0.0717303275	-0.049096309299999995	-0.139559407	0.0294267671	0.052856979000000005	-0.107157517	0.092954581	-0.0261450967	0.054466606900000006	-0.1356668677	-0.1051805361	-0.0431314497	-0.046900838	0.1106245976	-0.0732599452	-0.1333563142	-0.049939873600000004	0.1374534625	0.0602326299	0.0673209579	-0.0805255862	8.09532e-05	0.0722148174	-0.055152432800000005	-0.042044874	-0.0724348986	-0.0274360629	0.1736272448	-0.0250092829	-0.0155381451	-0.032828757400000005	0.0060216374	-0.0778208287	-0.0620864521	0.0794952738	-0.0708341863	0.0417342573	-0.0490831641	-0.10213600449999999	0.08946241199999999	0.017812143500000002	0.11316828179999999	0.0101237097	-0.0819101961	-0.0152679323	0.0018893089000000002	0.068423654	0.1407621704	0.0457604697	0.0668942884	-0.0106280078	-0.0002762014	0.0168889749	0.0375660201	-0.09276213929999999	0.0589646239	-0.0679725859	-0.1235913266	0.0137209	0.007504030000000002	0.00018826309681	5.631046624090002e-05	-0.00658692	0.059136080000000014	0.003497075957766401	4.33875150864e-05	0.07744869999999998	-0.008321000000000023	6.923904100000038e-05	0.005998301131689997	8.47243e-05	-0.00019565470000000004	7.178207010490001e-09	3.8280761632090016e-08	0.00044544	0.00035229740000000003	1.984167936e-07	1.2411345804676002e-07	0.0	-0.000158541	0.0	2.5135248681e-08	0.0
603.5722134536529	0.056957914142799375	0.003244203983498506	364299.41685334203	453.1963933729274	0.14552503389967342	0.021177535491501098	205386.97096622922	425.39843219493935	0.5099789654247502	0.26007854517569856	180963.8261139124	1.213693	29.974567	0.05468262000000002	0.0465463014	0.0838461791	-0.0345246927	-0.10819088619999999	0.06809855599999999	0.0949517824	-0.07431522019999999	0.0822506566	-0.043335342400000004	-0.18563874239999997	0.0901058075	0.0718357849	-0.0727433887	-0.09714234880000001	-0.1054769324	-0.0533989304	-0.16068715390000002	-0.0248251679	-0.048150784	-0.0300295113	-0.0086183325	-0.0197859564	-0.09974214390000001	0.12229353119999999	0.0970910033	-0.1370891203	-0.0295133523	0.0534589683	0.1600287038	-0.0631611369	0.0040382497	-0.030246637200000002	-0.045471337300000005	0.012564059099999999	0.0601937446	-0.0474588258	-0.05349413769999999	0.1108542251	-0.1070066	-0.10327394869999999	0.045286840999999994	0.0791156547	-0.0351127124	0.0273904317	-0.062363151299999996	0.0558672679	-0.0033439615999999997	-0.0110738474	-0.057515386900000014	0.0424348601	-0.0083669066	0.0032034838	-0.17340518719999998	0.0060106385	-0.0378935284	0.036200674700000005	0.09852840199999999	0.1007136516	-0.0247202625	0.0771463188	0.0372271944	-0.082841286	-0.17947133129999998	-0.131377381	0.0615251766	-0.012794978200000001	0.0276925456	-0.0371751946	-0.07858100400000001	-0.1336915447	-0.047023973899999995	-0.0254832892	0.0501557761	0.0563105911	-0.0729057878	-0.12250766119999999	0.0182452	0.004524299999999999	0.00033288732304000005	2.0469290489999985e-05	-0.0052602	0.00132672	1.7601859584e-06	2.766970404e-05	0.08896369999999999	0.011515000000000013	0.00013259522500000027	0.007914539917689999	0.000418523	0.0003337987	1.75161501529e-07	1.1142157212169001e-07	3.29067e-05	-0.0004125333	1.0828509048900001e-09	1.7018372360889002e-07	0.0	0.0	0.0	0.0	0.0
609.0260956677622	5.453882214109285	29.744831205377604	370912.7852043183	453.5806468964474	0.3842535235199875	0.1476507703375256	205735.4032389997	426.2498637355127	0.8514315405733441	0.7249356682830982	181688.94633454317	1.249534	30.859720000000006	0.09775817	0.10519716890000001	-0.07261521879999999	-0.1206462858	-0.0162458636	-0.0364429261	-0.0884350786	0.009033256	-0.0032211606	-0.1693224138	0.0482059633	0.052254616399999995	0.1424394879	-0.1006669633	0.055354605999999994	0.1076034648	-0.0082928421	0.09392413570000001	-0.0694652697	-0.045430068600000005	-0.0467869914	0.1090901701	-0.11827506630000001	-0.0489248785	0.0869750631	0.0920253486	0.1330280144	0.0721759503	0.0454932005	-0.0384092292	0.0441667379	0.001703778	0.0382013166	0.0746788093	-0.0750776279	-0.0563772964	-0.09866636960000001	-0.1149619534	-0.0254875829	0.0535096849	0.0707968457	0.0803163984	0.0177277494	-0.18240173399999998	0.1157943126	-0.0481094151	-0.0141775779	-0.055471271600000004	0.07976067769999999	0.0187055057	0.09056338130000001	-0.07754520940000001	-0.0458811626	-0.0034891883000000004	-0.0730487986	-0.018015198	0.2204184802	-0.059253082199999994	-0.053354787	0.0544950243	-0.1019290942	-0.0282088551	-0.006660544799999999	0.1033940275	-0.075786041	-0.0605986936	-0.1671023368	-0.0016193418	-0.0407264039	0.10462015599999999	-0.0265295757	-0.06694381740000001	0.0444484077	0.1201906551	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.0124164	-0.0058288	0.00015416698895999998	3.3974909439999996e-05	0.0454931	0.0507533	0.00257589746089	0.0020696221476100003	0.07719339999999998	-0.011770300000000013	0.00013853996209000027	0.0059588210035599965	-0.00011762	-0.000536143	1.38344644e-08	2.87449316449e-07	8.48791e-05	5.19724e-05	7.204461616810001e-09	2.701130361760001e-09	0.0	0.0	0.0	0.0	0.0
604.2356716741915	-4.790423993570698	22.948162038177838	365100.7469235614	453.514236423799	-0.06641047264838562	0.004410350877381975	205675.16263906145	426.3305221382785	0.08065840276583458	0.006505777936735592	181757.71410669718	1.205815	29.780001	0.09967604000000002	-0.0138055207	-0.05953856730000001	-0.0208795311	0.11383897130000001	-0.0548865923	0.1332301972	0.0652259074	0.0420193625	0.0585436665	-0.0505584934	0.18291226789999998	-0.1052363316	-0.0856754051	-0.0096377202	0.009039466	-0.0612568925	0.036639613599999996	-0.0643768943	0.0913379369	0.1401952099	-0.090880975	-0.10248662929999999	0.0850623241	-0.0507346171	0.0541945196	0.0553615573	0.0506067804	0.0203152853	-0.0452101467	-0.1233965284	0.031192830699999997	-0.043402609	0.0008383889	-0.1345827423	-0.11964176230000001	-0.09517384599999999	0.024045396400000002	-0.0885001234	0.035949586299999996	-0.1548848051	-0.04618516809999999	0.08228395	-0.0321238681	0.0611539796	0.1046161676	0.0198896875	-0.037723842	0.0363869436	0.1892267036	-0.0484281242	0.1038827481	0.1831744852	-0.09673630539999999	-0.0625940658	0.0644287216	-0.0644337765	-0.0901356868	-0.060102171100000004	-0.07063084480000001	-0.0666596045	-0.086921181	0.0010060389	-0.1628613055	0.0442475918	-0.0122841709	-0.08443930640000001	0.0639158149	0.0316214591	-0.020302120700000002	-0.0743976406	-0.0678492491	0.1300365861	0.0125102456	0.0509054434	-0.0822502429	-0.1184185493	0.00576809	-0.006648309999999999	3.32708622481e-05	4.4200025856099986e-05	0.00272147	-0.042771630000000005	0.0018294123328569003	7.406398960900002e-06	0.11736	0.04016660000000001	0.0016133557555600008	0.013773369599999998	1.36711e-05	0.0001312911	1.8689897521e-10	1.7237352939209998e-08	0.000155378	7.049889999999997e-05	2.4142322884e-08	4.970094901209998e-09	0.0	0.0	0.0	0.0	0.0
609.9834981806209	5.747826506429419	33.03750954801262	372079.8680526676	453.444875712565	-0.06936071123396914	0.004810908262882053	205612.25530998356	427.7798692777354	1.4493471394568471	2.100607130651746	182995.61655927642	1.152465	28.46242	0.058241675000000014	-0.1112172711	-0.1602083577	0.0945725127	0.0767953756	-0.047660399299999996	-0.0630095398	0.1735300807	0.013491942	0.0028367108000000004	0.0019193831	-0.026775338500000002	-0.13343650599999998	-0.024636093900000003	0.0790137068	0.0719564439	-3.73228e-05	-0.0826232156	-0.036602297400000004	0.0195170923	0.1259224361	0.0584451379	-0.1400132535	-0.0978923101	-0.1423088036	0.030244797400000002	-0.0875294823	-0.1547283784	-0.1283125506	0.0897504017	0.0175915497	0.1069928834	-0.0334019906	-0.059005225700000004	0.022577431499999998	-0.0759117687	-0.028065671299999997	0.11236323699999999	-0.0524467947	0.1086112004	0.0156986406	-0.1473561549	0.0667714903	-0.0464376913	-0.0771860867	0.0902493656	0.0582026887	-0.0806217228	0.0171921947	0.0945115502	0.0128847346	0.01081327	0.0061797205	-0.0687433034	0.051839584	0.0478447242	-0.0710490129	-0.0413817061	0.028252702799999998	0.10526884140000001	-0.0954559108	-0.0153021601	0.0231506992	-0.09545319029999999	0.06595660639999999	-0.1645318906	0.0705877361	-0.064231915	0.0028577765999999996	-0.0130233384	0.0631874866	0.0738623987	-0.0378492957	0.20305499579999997	0.048157484800000004	-0.0866396718	-0.1154345858	0.00577343	5.340000000000378e-06	3.33324939649e-05	2.851560000000405e-11	-0.0133317	-0.01605317	0.0002577042670489	0.00017773422489000002	0.0926199	-0.024740099999999998	0.0006120725480100001	0.008578445876009998	0.000247536	0.0002338649	6.127407129599997e-08	5.469279145200999e-08	0.000210073	5.4695e-05	4.4130665329e-08	2.9915430250000003e-09	6.030140000000001e-05	6.030140000000001e-05	3.636258841960001e-09	3.636258841960001e-09	0.0
606.1646406088086	-3.818857571812373	14.583673153788693	367435.571524406	454.0476877272129	0.6028120146478955	0.3633823250038545	206159.30273042867	427.0642681208411	-0.7156011568942517	0.5120850157483915	182383.88910558968	1.178707	29.110498	0.05148949000000001	-0.1093249212	-0.1323224137	0.0986275661	-0.0859452081	-0.1228408296	-0.0244545496	-0.0147858969	0.0442160674	0.04841318309999999	-0.07628873950000001	0.0154442411	0.0977302731	0.0653987085	0.0853905538	0.0430153243	0.1854189798	0.053534335599999996	-0.0998736583	-0.06828881190000001	0.0002798739	0.030021009700000007	0.06452326650000001	0.0382175698	0.1407735659	-0.0601355726	0.0511909919	-0.12051368890000001	-0.061210732699999985	0.026742813100000002	0.0057306676	-0.006831894200000001	-0.1265714932	0.012168056799999999	-0.0116740374	-0.1177491425	0.0800388648	0.1020486291	0.1200550785	0.1260138216	-0.0095911381	-0.0039158205	-0.0284834746	0.0262357241	-0.0940471922	-0.0784207215	0.1245147859	-0.1008477085	-0.0160033127	0.013583518000000001	-0.031214109599999998	0.18824749699999999	-0.0362024331	0.0449560293	-0.0875719636	-0.1204242155	0.067511788	-0.11002130130000001	-0.0998995689	0.0257057783	0.10503681279999999	-0.1191427028	0.0623577478	0.07176138480000001	0.0592980142	-0.0441899813	-0.10891001759999999	-0.0190038992	0.0758836381	-0.1353802862	0.0670249814	0.1283623528	-0.049181931500000005	0.0090696237	0.0453814036	-0.0908267497	-0.1118441635	0.0169986	0.01122517	0.00028895240196	0.00012600444152889998	-0.0253452	-0.012013499999999998	0.00014432418224999996	0.0006423791630399999	0.0780022	-0.014617699999999997	0.00021367715328999992	0.006084343204839999	0.000123375	-0.00012416099999999994	1.5221390625000002e-08	1.5415953920999992e-08	0.000298273	8.82e-05	8.8966782529e-08	7.77924e-09	0.0	-6.030140000000001e-05	0.0	3.636258841960001e-09	0.0
607.2746074208837	1.1099668120751858	1.2320263239083509	368782.4488181885	453.28237175456115	-0.7653159726517629	0.5857085379959138	205464.9085434402	427.19105190725634	0.12678378641521704	0.016074128497779373	182492.1948296282	1.403808	34.669834	0.12952404999999995	0.0690133668	-0.08534226519999999	-0.0724812661	-0.1151245139	-0.018138775700000002	-0.030459174900000007	0.0762364809	0.0134211649	0.10177836609999999	-0.0787171279	0.0448181654	-0.1789034179	-0.0564787856	0.18345786039999998	-0.0142313505	0.1483152315	0.0438650076	0.0988185627	0.09594212880000001	-0.0739684637	0.0653784283	0.0619539869	0.1574820798	0.043552212800000004	0.062168955	-0.0796251946	-0.002490514	0.12484490869999999	-0.0344833392	-0.0771788096	-0.0194710957	0.046176058799999996	-0.0659880224	0.1130236615	0.2063219515	-0.0850081748	-0.0802254856	0.1021402075	0.029278899700000006	-0.030160912999999998	-0.1162282144	0.0434175528	0.1256179566	0.0664799639	-0.1252446136	0.1050144153	-0.0052005264	0.011766647199999999	0.09354360269999999	0.0589804795	0.127226547	-0.1468963114	-0.10837762220000001	0.0585760492	-0.1023998033	-0.0506825562	-0.0677426082	0.0036672666	0.0093418598	-0.08340927969999999	0.154348017	0.0350730973	0.0771601044	0.1739361752	-0.0765262951	0.20211390989999997	0.10294661179999999	0.010047669300000001	-0.17061282079999998	-0.072335897	0.034773367400000005	-0.005074143	-0.010928383100000001	0.042578820999999996	-0.0948016975	-0.1076661454	0.014816299999999998	-0.0021823000000000016	0.00021952274568999992	4.7624332900000065e-06	0.0286748	0.054020000000000006	0.0029181604	0.0008222441550399999	0.037016	-0.040986199999999993	0.0016798685904399994	0.0013701842559999998	0.000532723	0.000409348	2.8379379472900004e-07	1.6756578510400002e-07	0.000221141	-7.713200000000002e-05	4.890334188099999e-08	5.949345424000003e-09	0.000160231	0.000160231	2.5673973361000003e-08	2.5673973361000003e-08	0.0
607.9553818837052	0.6807744628214323	0.4634538692298097	369609.7463613618	454.1030799618789	0.8207082073177503	0.6735619615587154	206209.60723086452	426.9625125299041	-0.2285393773522628	0.052230247000559976	182296.98710584853	1.266879	31.288095	0.08615413999999999	0.102889892	-0.0858177697	-0.1314365934	0.0528036514	-0.0733340995	-0.0886127858	-0.0218577127	-0.0779879182	0.0537396442	0.0640403554	0.13383548480000002	0.0684938534	-0.004684016	0.0731484987	-0.0361648389	-0.1138986561	-0.0335584245	0.1342314825	0.029595696	-0.1031941717	-0.0324717828	-0.0100766522	-0.06479181519999999	-0.0393825944	0.0649103237	0.0186704302	-0.0898247023	0.044978232800000004	0.0021495753	-0.021035335099999997	-0.030194443999999997	-0.1305210507	-0.0291966834	-0.010479975	0.0358038203	0.1939643826	-0.1135374342	-0.072248224	0.1069663676	0.0829768122	0.0052316972	-0.0825283322	0.019267158700000002	0.1284425815	-0.0176164542	0.0166983066	-0.0638473073	-0.0343471894	0.061321500599999995	-0.0808743521	-0.087304675	-0.0840600435	-0.0141473566	-0.0044472916	-0.0703776824	-0.10584428550000001	-0.10992356	0.0683346225	0.0340929666	-0.024979465	-0.0213356575	0.1836641834	0.1619290169	0.0480259422	0.1448342009	-0.0031021765	-0.07113398259999999	-0.09290650869999999	0.0103839737	0.0053986482999999995	-0.0610674496	-0.0335740795	0.0838242842	0.0397513735	-0.0985552316	-0.1029224817	0.00579451	-0.009021789999999998	3.35763461401e-05	8.139269480409998e-05	0.0290232	0.0003484000000000022	1.2138256000000152e-07	0.0008423461382400003	0.0709591	0.0339431	0.0011521340376099995	0.00503519387281	-0.000193255	-0.0007259780000000001	3.7347495025000005e-08	5.270440564840001e-07	0.000124313	-9.682799999999996e-05	1.5453721969000002e-08	9.375661583999996e-09	0.000194242	3.4011000000000024e-05	3.7729954564e-08	1.1567481210000017e-09	0.0
605.4215967660068	-2.5337851176983577	6.42006702266968	366535.3098307013	452.53355303440765	-1.5695269274712589	2.4634147760573697	204786.61662194505	427.15857591972497	0.19606338982089253	0.03844085282805927	182464.44898176746	1.318994	32.575169	0.28866466	-0.043284055999999994	-0.048596934	0.028081112400000004	0.12058955	-0.0037979171999999997	0.0466198147	-0.0019857443	-0.088524227	-0.04825762769999999	0.20344528190000002	0.061573367699999985	0.1004673537	0.054427005300000005	0.0085489574	-0.059339993	0.3107154463	-0.044383651399999995	0.0935670825	0.0623328904	-0.1166924608	0.0816848758	0.041940677999999995	0.039914051400000004	0.0410153594	-0.027339903399999997	-0.1706632105	0.008184222	-0.014406501399999999	-0.041485854700000005	-0.0377055668	0.0486708167	0.0574703756	-0.0785622391	-0.1191650008	-0.0381402141	0.0231440419	0.043824637199999995	-0.07955679269999999	0.0456361375	-0.0351977668	-0.0415142163	-0.0396293515	-0.0074332170999999985	-0.0112725999	0.1499720465	0.0762162221	0.1316623292	0.1201351151	-0.1032015335	-0.16373825960000002	-0.0929932665	-0.13145072119999998	0.050390062400000005	-0.0064015254	0.0258084573	0.0171844016	-0.11141846890000001	-0.05834658650000001	-0.0193314431	0.0487341329	0.0065526879000000005	0.1637514297	-0.1134545976	0.0492229475	0.1101332742	0.09829213210000001	-0.053450419299999996	0.0633340667	0.0017803277	-0.1186480676	-0.054323625099999995	-0.030305334500000006	-0.10715258720000001	0.0369007123	-0.10207858539999999	-0.0976380941	-0.06633960000000001	-0.07213411000000003	0.0044009425281600015	0.005203329825492102	-0.0026486	-0.0316718	0.00100310291524	7.0150819600000014e-06	0.171451	0.1004919	0.01009862196561	0.029395445401	0.0004816	0.000674855	2.3193856000000002e-07	4.55429271025e-07	0.000938696	0.000814383	8.811501804159999e-07	6.63219670689e-07	0.000392341	0.000198099	1.5393146028099998e-07	3.924321380099999e-08	0.0
606.4972765547086	1.0756797887017908	1.1570870078215298	367838.94646827865	453.0480385183437	0.5144854839360278	0.2646953131808887	205252.52520531858	426.0637440340264	-1.0948318856986248	1.1986568579424066	181530.31398029235	1.355576	33.478645	0.1263713	-0.12788958720000002	0.0057818359	0.1382346888	-0.0202053087	-0.0109681523	-0.1541961395	-0.0270665518	-0.0353968556	-0.0703662672	-0.0362278952	-0.0402961472	-0.0034243126000000003	-0.08775663800000001	-0.1290781407	0.04195528	0.0947246232	0.0476804154	0.0533401795	0.054150898600000004	0.07147620269999999	0.1648552171	0.0833133537	0.1538919172	0.0080775327	0.047755008700000004	0.0660941284	-0.0061694803	-0.1660560584	-0.1380352917	-0.0099573742	-0.1291760561	0.0688029692	0.038389658	-0.0273245316	-0.0329933273	-0.055654435	0.11753114460000001	0.0525378201	0.0067589508999999996	0.1212203918	0.0370039972	0.0194670368	0.06371616349999999	-0.16953854100000001	0.043932344400000004	0.0438770075	-0.1366129022	0.0016289672000000001	-0.09568575439999999	0.0105120035	0.0186039456	-0.001064219	0.1109697124	-0.0192177003	0.13560428019999998	0.2166262244	0.0001546672	-0.09306255210000001	-0.0817873063	-0.08379494950000001	0.09631280800000001	0.066840727	-0.0190889185	-0.06681427690000001	0.0060920729	-0.1164635088	-0.068962091	-0.040923234700000005	-0.08443831269999999	-0.0843354714	-0.1073206755	-0.0676986836	-0.0942887762	0.034028502200000005	-0.1053635299	-0.0918407451	-0.033275699999999984	0.03306390000000002	0.0011072722104899994	0.0010932214832100014	-0.0136172	-0.010968599999999998	0.00012031018595999995	0.00018542813584	0.113681	-0.05777	0.0033373728999999998	0.012923369760999998	0.00017920799999999998	-0.000302392	3.2115507263999986e-08	9.1440921664e-08	0.00112609	0.0001873939999999999	1.2680786880999998e-06	3.5116511235999965e-08	0.000393931	1.58999999999999e-06	1.5518163276099998e-07	2.5280999999999678e-12	0.0
