csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
821.7570583981235	1.1028378682484572	1.2162513636428014	675284.6630271368	676.784386545238	-0.10298415355202906	458037.10587141424	0.0106057358828279	634.0636846336209	0.4851985916276362	402036.7561711639	0.2354176733174417	1.01852	18.010828	0.14829440000000002	0.0197151546	-0.1026826405	-0.0214331888	0.0358500926	-0.10616143730000001	-0.0635839547	0.0680564166	-0.0061830224	-0.1414598811	-0.1495337818	-0.0719701887	-0.0624547604	0.0255851523	-0.0905766079	-0.0259132357	0.0689181975	0.0011083569	-0.1349288133	-0.081655564	-0.0453858124	-0.056084483899999996	-0.0639628977	0.13305836029999998	0.0386107658	-0.041792717400000005	-0.1330043381	0.1940633697	-0.0486919217	-0.10121978570000001	0.0411681025	0.034028502200000005	0.129351	-0.0029940000000000244	0.016731681201	8.964036000000148e-06	0.17202	0.054379	0.002957075641	0.0295908804	0.0581624	0.03774240000000001	0.0014244887577600006	0.0033828647737600003	0.00541679	0.00104599	2.93416139041e-05	1.0940950801000005e-06	-0.00186941	1.7590000000000054e-05	3.0940810000000184e-10	3.4946937481e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.6235068778749	0.8664484797513978	0.7507329680635084	676709.4340680529	675.4549547448391	-1.3294318003988792	456239.3958893527	1.7673889119118054	633.5243553695623	-0.5393292640586651	401353.1088464194	0.2908760550700613	0.950185	16.802431	0.07502029999999997	0.0877840641	-0.10788009220000001	-0.0734676568	0.1002989464	-0.09713322320000001	-0.0791766745	0.0799898254	0.0403953305	-0.0365435556	-0.0218374843	-0.1137162861	0.015655977800000002	0.0868313835	-0.08982608619999999	-0.0385154436	0.094109915	-0.0216866593	-0.0273134704	0.0796911801	-0.06026077990000001	-0.054738927	-0.070069585	0.1502571294	-0.0818136765	0.045982143200000006	-0.0060608377	0.1197136367	-0.1350332159	-0.1029224817	0.0467728586	0.025299407799999996	0.129982	0.0006309999999999928	0.016895320323999995	3.981609999999908e-07	0.122952	-0.04906800000000002	0.0024076686240000014	0.015117194303999998	0.0646932	0.006530800000000003	4.265134864000005e-05	0.004185210126240001	0.00548326	6.64699999999999e-05	3.00661402276e-05	4.4182608999999875e-09	-0.00156007	0.00030934	9.569123559999998e-08	2.4338184049e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.6060812999335	0.982574422058633	0.9654524948838566	678326.9771542327	677.0438531139275	1.5888983690883831	458388.3790393535	2.524598027291725	632.9340883079169	-0.5902670616453634	400605.56014217396	0.3484152040634512	0.908855	16.071583	0.11163040000000007	0.1438456582	-0.0736099165	-0.1835721172	0.1442786141	-0.059762057	-0.133597407	0.1797087427	0.0051977295000000005	0.045756299199999996	0.033575138500000004	-0.047260105499999996	0.0436503707	0.1312893084	-0.0773781378	-0.018456697	0.1941469113	0.0481725254	0.0814147612	0.160345585	-0.0177251641	-0.0497804587	-0.1909700735	0.1106874076	0.0048819043	0.09661999730000001	-0.0393561244	0.016457783700000003	0.16121252	-0.1045650739	0.0522683746	0.0164373979	0.146963	0.016981000000000024	0.021598123369000004	0.00028835436100000083	0.11302	-0.009931999999999984	9.864462399999965e-05	0.012773520400000002	0.013387799999999998	-0.051305400000000015	0.0026322440691600012	0.00017923318883999995	0.00516552	-0.0003177400000000004	2.66825968704e-05	1.0095870760000024e-07	-0.00191057	-0.00035050000000000017	1.2285025000000008e-07	3.6502777249000006e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.4285619050917	0.8224806051581481	0.6764743458613136	679682.4536848975	675.204850371927	-1.8390027420005024	455901.5899657764	3.381931085085367	633.1127349607821	0.17864665286515444	400831.7351695215	0.03191462657992299	0.898372	15.886203	0.06735815000000002	0.16472428050000001	0.0166681532	-0.16955869350000002	0.1374721968	0.0158350606	-0.0473764539	0.21136651039999999	-0.0221010892	0.0634412973	0.0458890972	0.0363266463	-0.0218955198	0.15986626210000002	-0.0060283498	0.0105586333	0.1727507697	0.0916055196	0.0742702469	0.081711764	0.0449456143	0.0807064185	-0.0193234624	0.1591105192	0.0233124837	-0.0494965275	-0.1001861045	-0.07489965559999999	0.1088079899	-0.106146603	0.0576418153	0.0074890309	0.143286	-0.003677000000000013	0.020530877796	1.35203290000001e-05	0.152061	0.039040999999999985	0.0015241996809999994	0.023122547721000003	0.00754465	-0.0058431499999999975	3.414240192249998e-05	5.69217436225e-05	0.00531635	0.00015083000000000023	2.82635773225e-05	2.274968890000007e-08	-0.00196539	-5.4819999999999905e-05	3.0052323999999904e-09	3.8627578521e-06	0.000439252	-0.00017028999999999994	2.8998684099999987e-08	1.9294231950399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.7767742318579	0.34821232676620184	0.12125182451193213	680256.7273123091	673.4420826526858	-1.7627677192411966	453524.23868758685	3.10735003199881	633.1918395092495	0.07910454846739867	400931.9056211072	0.006257529588231026	0.928905	16.426138	0.10743845	0.0873035006	0.052553065499999996	-0.1387175728	0.07136326400000001	0.0763753938	-0.14087493369999998	0.1846566884	-0.0006922529	0.058495452	0.0266288438	0.045767384800000005	-0.0414670142	0.08691935640000001	0.0669801034	-0.048586705599999995	0.1980081188	0.0457504928	0.0799028956	0.12616542109999998	0.0178970605	0.0996165859	-0.165035353	0.0166570231	-0.0314332775	-0.1074160461	-0.0400219786	-0.1103095624	0.1359867938	-0.1076661454	0.0628806309	-0.0014986813	0.154068	0.010782000000000014	0.023736948624	0.00011625152400000029	0.14213499999999998	-0.009926000000000018	9.852547600000036e-05	0.020202358224999998	0.0407261	0.033181449999999994	0.0011010086241024996	0.0016586152212099993	0.0048375	-0.0004788500000000003	2.340140625e-05	2.2929732250000024e-07	-0.00154355	0.0004218399999999999	1.7794898559999994e-07	2.3825466025e-06	0.0006095419999999999	0.00017028999999999994	2.8998684099999987e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.5266270152174	-3.250147216640471	10.563456929835802	674905.9988950001	673.3578228906888	-0.084259761997032	453410.7576480882	0.007099707491796478	632.0547165576846	-1.1371229515648338	399493.1647228151	1.2930486069755194	0.83731	14.806425	0.05904920000000004	0.0443140948	0.10685643140000001	-0.2007304437	0.0543800329	0.1124731884	-0.072622829	0.1809305951	0.0676149619	0.0709866861	-0.0317402679	0.0071226972999999996	-0.0711663961	0.0637510932	0.1048110507	0.024462348300000002	0.2043765708	-0.0003352928	0.1039865587	0.139366115	-0.0261393548	0.10540626269999999	-0.1513310391	-0.1377374368	0.0694241477	-0.0055462977	-0.1391981535	-0.0264295746	0.0432837978	-0.1091228139	0.0679725859	-0.0104785198	0.14777499999999996	-0.006293000000000049	0.021837450624999987	3.960184900000061e-05	0.12686900000000004	-0.015265999999999946	0.0002330507559999984	0.01609574316100001	0.0499368	0.00921070000000001	8.483699449000017e-05	0.00249368399424	0.00501385	0.00017635000000000046	2.51386918225e-05	3.109932250000017e-08	-0.00193279	-0.00038923999999999984	1.515077775999999e-07	3.7356771841e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.241552160723	-4.2850748544943835	18.36186650862005	667883.7545780678	673.294293705056	-0.06352918563277399	453325.2059357903	0.004035957427163457	631.4691954006444	-0.5855211570402616	398753.34473993717	0.34283502534176674	1.038799	18.369417	0.033099800000000006	0.0342111028	0.09305298890000001	-0.1935722618	0.0260376429	0.0829440353	-0.0249531032	0.17643373199999998	0.134512425	-0.0392816758	0.0963270907	0.1071904513	0.024478303	0.0347664854	0.0840669625	0.08824362349999999	0.1839151134	-0.0700184306	0.0082909863	0.0600612097	0.0366629064	0.1729041213	-0.0790856237	0.0251602825	0.158473584	0.031518164	-0.0045711942	-0.12327238730000001	0.0537849505	-0.1105157577	0.0729057878	-0.0194033074	0.148278	0.0005030000000000312	0.021986365284	2.5300900000003143e-07	0.13164200000000004	0.004773	2.2781528999999995e-05	0.01732961616400001	0.0590886	0.009151799999999995	8.37554432399999e-05	0.00349146264996	0.00501385	0.0	2.51386918225e-05	0.0	-0.00172964	0.00020315000000000006	4.1269922500000015e-08	2.9916545296e-06	0.000439252	-0.00017028999999999994	2.8998684099999987e-08	1.9294231950399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.2316915282913	1.990139367568304	3.9606547023451686	671140.5644043054	673.5838530458872	0.289559340831147	453715.2070841433	0.08384461186256835	632.5500199273398	1.0808245266954373	400119.527710078	1.168181657506416	0.920328	16.274466	0.0976824	0.0473935875	0.1641051021	-0.079680798	0.045011641399999996	0.17801659879999998	-0.0465414299	0.09472092300000001	0.0991617526	-0.0751565004	0.062248904	0.0509237208	0.1798051585	0.0499028736	0.1805465747	0.0211904395	0.1185057452	-0.074363693	-0.056029768	0.1318967661	0.029719589100000002	0.1288049003	-0.0997666169	-0.0184822766	-0.1128479846	0.0627732096	-0.11421625960000001	-0.0091601871	-0.0784010926	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.14015300000000006	-0.008124999999999938	0.01964286340900001	6.601562499999899e-05	0.133874	0.002231999999999956	4.9818239999998045e-06	0.017922247875999997	0.08313049999999997	0.02404189999999997	0.0005780129556099986	0.006910680030249995	0.00404809	-0.0009657600000000004	1.6387032648099994e-05	9.326923776000007e-07	-0.00185926	-0.00012962	1.68013444e-08	3.4568477476e-06	0.0006095419999999999	0.00017028999999999994	2.8998684099999987e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.0287135298697	4.797022001578398	23.01142008362722	679023.320721692	677.9566672022296	4.372814156342429	459625.2426039547	19.121503645908746	635.3385554492953	2.788535521955509	403655.08004039724	7.7759303572076846	1.3400530000000002	23.6966	0.26299175	-0.015476246200000003	0.023876452700000002	0.0300512429	-0.0341588102	0.0393748098	-0.10860827769999999	-0.0491929885	-0.014718132	-0.10136464449999999	0.0993537242	0.1761016116	0.1960825168	-0.0362442663	0.0596992161	-0.10747289970000001	0.0027894538	-0.0809790004	-0.012220867	0.036579895	0.09733856960000001	-0.067186325	0.0200016951	0.0008633364	-0.0476521429	-0.062130562699999996	0.0761825506	-0.09992497210000001	0.0155986535	-0.1131072554	0.0822502429	-0.0369007123	0.131604	-0.008549000000000057	0.017319612816000002	7.308540100000097e-05	0.302624	0.16875	0.028476562500000007	0.091581285376	0.14605399999999996	0.06292350000000001	0.00395936685225	0.021331770915999988	0.00421581	0.00016772000000000054	1.7773053956100002e-05	2.8129998400000186e-08	-0.00192908	-6.981999999999995e-05	4.874832399999994e-09	3.7213496464e-06	0.0008273869999999997	0.00021784499999999982	4.745644402499992e-08	6.845692477689995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.6254661333572	2.5967526034875164	6.743124083719194	683309.6612601902	678.6742126357448	0.7175454335151699	460598.68689674814	0.5148714491584729	636.1017367213833	0.7631812720879907	404625.41945996	0.5824456540658437	1.367851	24.18815	0.3700219499999999	-0.1189233478	-0.0976630226	0.0982144859	-0.144380297	-0.08434572800000001	-0.164755863	-0.0949804936	0.0066392482	0.024795207599999997	0.0906635928	0.0288221759	0.0152267752	-0.15881500640000001	-0.0493094299	-0.2007701311	-0.008191058900000001	-0.0557947078	0.0672855393	-0.14729002730000001	0.0432712943	-0.079162971	0.08847195949999999	-0.07426067809999999	-0.1668167762	-0.0161467242	-0.0206510538	0.0467334199	0.0218697398	-0.1143042958	0.0866396718	-0.0453814036	0.129807	-0.001796999999999993	0.016849857249	3.229208999999975e-06	-0.0410705	-0.3436945	0.11812590933025	0.0016867859702499994	0.150056	0.0040020000000000324	1.6016004000000266e-05	0.022516803136	0.00450453	0.00028871999999999926	2.0290790520899995e-05	8.335923839999957e-08	-0.00189512	3.395999999999998e-05	1.1532815999999984e-09	3.591479814399999e-06	0.000915276	8.788900000000028e-05	7.72447632100005e-09	8.377301561760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.7834422997042	-2.842023833653002	8.077099471051707	678619.1598071501	677.4564584564055	-1.2177541793392948	458947.2531042954	1.4829252412983192	634.1521301606198	-1.9496065607635276	402148.9241872517	3.8009657417721896	1.282144	22.672564	0.18264065	-0.0594682528	-0.051598911100000006	0.10594793220000001	-0.048971276900000006	-0.052329231100000005	-0.0498879578	-0.1203954663	0.001218149	-0.0022603905	0.0086204055	-0.0007012883	0.0041557482	-0.06646112259999999	-0.0294544194	-0.071322471	-0.0619089336	-0.06740724320000001	0.0280379427	-0.057148699000000004	-0.12990647130000002	-0.0460132475	0.058358500599999995	-0.0944437981	-0.0270379573	-0.054351038899999995	0.13989496029999998	0.1095993791	0.0904512049	-0.1154345858	0.0908267497	-0.0536236746	0.129423	-0.00038399999999999546	0.016750312929000002	1.474559999999965e-07	0.08782569999999999	0.1288962	0.016614230374439997	0.007713353580489998	0.142288	-0.007767999999999997	6.0341823999999964e-05	0.020245874944	0.00394402	-0.0005605099999999993	1.5555293760400007e-05	3.1417146009999924e-07	-0.00210134	-0.00020622000000000023	4.252668840000009e-08	4.4156297956e-06	0.0007701569999999999	-0.00014511900000000009	2.1059524161000024e-08	5.931418046489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.3531276857371	-2.4303146139670844	5.9064291228619785	674620.9603591429	677.5774982732427	0.12103981683719668	459111.2661662262	0.014650637259982119	634.1276464842548	-0.024483676364980056	402117.87203566	0.000599450408345083	1.020175	18.040079	0.13028204999999998	-0.014347181200000001	-0.08855160029999999	0.0099557661	0.006584826899999999	-0.09261064449999999	0.0635636389	-0.0695797195	-0.029220052599999997	-0.008682526099999999	0.0736655077	0.12022295919999999	0.026502292099999998	-0.0270674983	-0.0992914615	0.043038470499999995	-0.0617827534	-0.037640622400000004	0.0730732076	-0.0366230192	-0.11636197050000001	-0.0860126291	0.046648327999999996	-0.06700002740000001	-0.1319679044	-0.0077861406999999985	-0.09110049	0.0230698671	-0.0079181323	-0.1164974652	0.0948016975	-0.0615842229	0.121149	-0.008274000000000005	0.014677080201000003	6.845907600000008e-05	0.121972	0.034146300000000004	0.0011659698036900006	0.014877168784	0.106411	-0.035877000000000006	0.0012871591290000005	0.011323300920999998	0.00450553	0.0005615099999999994	2.02998005809e-05	3.152934800999993e-07	-0.00241024	-0.0003089	9.541920999999997e-08	5.809256857600002e-06	0.000939442	0.00016928500000000006	2.865741122500001e-08	8.825512713639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.1965787489853	1.843451063248153	3.3983118225907467	677652.6072640343	676.9228132970902	-0.6546849761524527	458224.4951620473	0.4286124179997376	634.4151016816187	0.28745519736389724	402482.5212416986	0.08263049049151712	1.08051	19.10701	0.05489055000000001	0.0095138171	-0.076184672	-0.049392857699999994	0.0255092101	-0.0988677477	0.030200265	0.000594062	-0.0134499822	0.0357689348	0.049948741500000005	0.09772249	0.050741187699999996	0.0013411283	-0.08818455789999999	0.032360855200000004	-0.0538128301	0.024037249700000003	0.0828418089	0.0013519265	-0.1578408346	-0.041772403799999996	0.0660598562	0.1770060873	-0.1404892987	-0.035876262799999996	0.0169612411	-0.0724264955	0.0365674168	-0.1174923133	0.0985552316	-0.0692212261	0.12775799999999998	0.006608999999999976	0.016322106563999995	4.367888099999968e-05	0.130102	0.008129999999999998	6.609689999999998e-05	0.016926530404000002	0.108252	0.0018410000000000093	3.3892810000000343e-06	0.011718495504	0.00399481	-0.0005107200000000001	1.5958506936099993e-05	2.6083491840000007e-07	-0.00216752	0.0002427200000000001	5.8912998400000045e-08	4.6981429504e-06	0.000926671	-1.2770999999999965e-05	1.6309844099999903e-10	8.587191422409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.968409201535	-0.2281695474503067	0.05206134238367777	677277.0025437053	677.8831070925495	0.9602937954592791	459525.5068814489	0.9221641735975876	633.2837769416661	-1.1313247399525608	401048.34213750187	1.2798956672287292	1.0042209999999998	17.757967	0.20886585	-0.0198734929	-0.08677784289999999	0.1156252143	-0.0065240435	-0.09049309369999999	0.1201834925	-0.1568328704	-0.049449176100000006	0.0092571264	-0.057333418899999995	0.0365113021	-0.0468856996	-0.0188902124	-0.1027353725	0.0355303357	-0.18772890899999997	-0.0258862209	0.023737890299999998	-0.0813620835	-0.021658495	-0.0704184873	0.0364187376	-0.060166914	-0.056157632	0.0760413654	-0.0156901621	-0.0475477712	-0.0670460276	-0.1184185493	0.10207858539999999	-0.0764945617	0.14311300000000002	0.015355000000000037	0.020481330769	0.00023577602500000108	0.07548099999999999	-0.054621	0.002983453641	0.0056973813609999995	0.225613	0.117361	0.013773604321	0.050901225769	0.00403087	3.606000000000009e-05	1.62479129569e-05	1.3003236000000064e-09	-0.00214173	2.578999999999993e-05	6.651240999999963e-10	4.5870073929000005e-06	0.000557944	-0.00036872699999999995	1.35959600529e-07	3.1130150713600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.7927512649513	-1.1756579365836617	1.3821715838521529	675343.3260316182	678.1231805414143	0.2400734488647913	459851.0479876036	0.05763526084983558	633.2965466871908	0.012769745524678909	401064.5160459213	0.00016306640076505706	0.927272	16.397253	0.08328685000000001	0.049536714100000004	-0.0480212247	0.16201481439999998	0.0490954188	-0.0542000302	0.1319932929	-0.19471787059999998	0.0508574921	0.0150487699	-0.027911884300000002	0.0197643927	-0.0180450732	0.0474214958	-0.068220806	0.0323875174	-0.2046749814	-0.0810098225	-0.045572595800000004	-0.047026229	-0.0632448192	-0.1463447894	0.0266954283	-0.1662423324	-0.0197069606	-0.0630448804	0.019787222900000002	-0.10092110859999999	0.0201038251	-0.11927563210000001	0.1053635299	-0.0833660178	0.118184	-0.024929000000000017	0.013967457856000001	0.0006214550410000012	0.09827010000000004	0.022789100000000048	0.0005193430788100022	0.009657012554010008	0.233764	0.008150999999999992	6.643880099999987e-05	0.054645607696	0.00413051	9.964000000000068e-05	1.7061112860100007e-05	9.928129600000132e-09	-0.0018565	0.00028523000000000003	8.135615290000002e-08	3.44659225e-06	0.000721429	0.000163485	2.6727345225e-08	5.20459802041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.0659991264478	1.273247861496429	1.6211601168052303	677437.6389180177	676.8191604152685	-1.3040201261458149	458084.175905229	1.7004684893933475	633.7905986884336	0.4940520012428351	401690.5229858431	0.24408737993205035	1.0707890000000002	18.935108	0.07193704999999997	0.0325242699	-0.0610315185	0.1220906012	0.045698575899999996	-0.06403715759999999	0.0899690735	-0.13151433369999999	0.012896280900000001	0.0036658571000000003	0.0939801147	-0.052070796600000004	0.0146357753	0.0260757371	-0.0749472917	0.0279429045	-0.1480346301	-0.029883656800000002	0.003725192	-0.0282325175	-0.025937892599999998	-0.0422192975	-0.0396698191	-0.011441459199999999	-0.1531061218	0.1521135303	0.0780756169	-0.0188133907	-0.1364618317	-0.1200630614	0.10840239300000001	-0.0897994937	0.120358	0.0021739999999999954	0.014486048164	4.72627599999998e-06	0.0682059	-0.030064200000000037	0.0009038561216400023	0.00465204479481	0.216788	-0.01697599999999999	0.0002881845759999997	0.046997036944	0.00443203	0.0003015199999999996	1.96428899209e-05	9.091431039999974e-08	-0.00189755	-4.104999999999994e-05	1.6851024999999951e-09	3.6006960025e-06	0.0006095419999999999	-0.00011188700000000008	1.2518700769000017e-08	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.4065361742672	-0.6594629521805473	0.4348913852986828	676352.5107421563	676.4226045512662	-0.3965558640022664	457547.5399479187	0.15725655327458402	633.4350162585307	-0.3555824299029382	401239.9198224451	0.12643886445567795	0.960932	16.992476999999994	0.0438354	0.0542074491	-0.0051288658	0.1296772467	0.063255079	-0.0136672768	0.0599673475	-0.1813928741	0.029464644100000006	0.0159869426	-0.0869816275	-0.0521272033	0.0610075004	0.05603724400000002	-0.007045840600000001	0.0158100408	-0.1604852639	-0.10572940480000001	-0.032945294900000005	0.0041987913	-0.0628193443	-0.0623491049	-0.0328019987	-0.0247479979	0.041191238399999996	0.1072874467	0.1839589101	0.0195870582	-0.0273758373	-0.12078037720000001	0.11118807720000001	-0.09576119	0.125441	0.005083000000000004	0.015735444480999998	2.5836889000000047e-05	0.07815180000000001	0.009945900000000008	9.892092681000016e-05	0.006107703843240001	0.200599	-0.01618900000000001	0.0002620837210000003	0.040239958801	0.0042727	-0.00015933000000000006	1.825596529e-05	2.538604890000002e-08	-0.00199057	-9.302000000000008e-05	8.652720400000015e-09	3.9623689249e-06	0.0006095419999999999	0.0	0.0	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.7297579775823	0.32322180331505024	0.10447233413823302	676884.2546618511	676.3737873875695	-0.0488171636967536	457481.500265005	0.0023831154713956373	634.4314457632793	0.996429504748562	402503.25937328476	0.9928717579334648	0.927758	16.405853	0.1943476	0.0775609609	0.0615760262	0.0414560615	0.0815809231	0.0587514207	0.0753078044	-0.0240324507	-0.0158223707	-0.043418772800000005	0.0038188320000000003	0.0347377631	0.0254656671	0.0894631202	0.0312030071	0.04751254269999999	-0.059219723099999996	0.0309322258	-0.0357210831	0.10304987380000001	-0.04317153309999999	-0.0214181671	0.0393140045	0.06312426019999999	0.11254881109999999	0.000394243	0.1430166686	-0.0023799856	-0.0519304499	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.13012	0.004679000000000017	0.016931214400000002	2.1893041000000157e-05	0.134205	0.056053199999999984	0.003141961230239998	0.018010982024999997	0.10767	-0.092929	0.008635799041	0.0115928289	0.00491411	0.0006414100000000002	2.41484770921e-05	4.1140678810000034e-07	-0.00209247	-0.00010189999999999982	1.0383609999999964e-08	4.3784307009e-06	0.00067996	7.041800000000004e-05	4.958694724000006e-09	4.623456016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.881825873928	4.152067896345783	17.239667815865303	683733.5539606011	677.2999760412679	0.926188653698432	458735.2575455021	0.8578254222397141	636.6211203830326	2.189674619753305	405286.45091774757	4.79467494039178	1.074792	19.00589	0.12473840000000005	0.0357654651	0.0660708478	0.13504084119999998	0.0205680494	0.08516282509999999	-0.006443877	-0.0696782288	-0.0563572205	-0.0244886147	0.0501629299	0.0443330112	-0.013839562199999999	0.0396978958	0.0685014037	-0.0877990617	-0.0937290876	0.045542439000000004	-0.0681790869	0.0930333217	0.0504205334	-0.0562144715	0.08793156869999999	0.0318981287	0.1541032251	-0.0735422893	0.0429314075	-0.0214567169	-0.1401262904	-0.1220030341	0.1159744915	-0.106146603	0.129049	-0.0010710000000000164	0.016653644401	1.147041000000035e-06	0.187557	0.05335200000000001	0.002846435904000001	0.035177628249000004	0.13863399999999998	0.030963999999999974	0.0009587692959999986	0.019219385955999996	0.00425553	-0.0006585799999999998	1.81095355809e-05	4.337276163999997e-07	-0.00203444	5.802999999999971e-05	3.3674808999999672e-09	4.138946113600002e-06	0.0006095419999999999	-7.041800000000004e-05	4.958694724000006e-09	3.715414497639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.9828503455525	2.101024471624441	4.414303830364764	687212.5661670368	677.4049663796294	0.1049903383615174	458877.4884757868	0.01102297114926591	636.2009298106009	-0.420190572431693	404751.62309187313	0.17656011716047385	1.35869	24.026157	0.2969047	-0.1409398522	-0.0268033246	0.1301509811	-0.15242220199999998	-0.026400536000000002	-0.0667673866	-0.0670321073	-0.1028370071	0.10572590330000001	0.0154723673	-0.0796031589	-0.132438316	-0.13445697380000002	0.00024508310000000003	-0.1233184019	-0.0534989704	0.10361625099999999	0.0271969669	-0.16758959029999998	0.10348494289999999	0.007492241	0.0213017961	-0.0228520648	-0.0639809658	0.0260923025	0.028058317000000003	0.0688998208	0.115216519	-0.12250766119999999	0.1179640426	-0.1105157577	0.134517	0.005468000000000001	0.018094823289	2.9899024000000012e-05	-0.0336549	-0.2212119	0.048934704701610016	0.0011326522940100002	0.12535	-0.01328399999999999	0.00017646465599999975	0.0157126225	0.00515926	0.0009037299999999992	2.66179637476e-05	8.167279128999987e-07	-0.00212127	-8.682999999999998e-05	7.539448899999995e-09	4.4997864129e-06	0.0007577979999999997	0.00014825599999999982	2.1979841535999952e-08	5.742578088039996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.043402087142	-2.939448258410493	8.640356063872483	682347.7021316998	675.8414796847942	-1.5634866948352055	456761.7056625321	2.4444906449267148	633.6565751142008	-2.544354696400092	401520.65518545883	6.473740821093202	1.0747350000000002	19.004883	0.11197224999999998	-0.0863870977	0.0352538687	-0.0056439367	-0.0945836754	0.0105572824	0.0827888865	0.0467748722	-0.0677056453	0.1821473455	-0.0820349199	-0.0974858138	-0.1450535447	-0.0762385961	0.0240894735	0.0514418326	-0.0085385421	0.1391587104	0.0560125463	-0.0590749319	-0.025055356400000003	0.0740982529	0.0472912205	-0.0228364454	0.09991333179999999	-0.0079990154	0.07511895269999999	0.022094658700000002	0.09832973519999999	-0.1229407472	0.11967808320000001	-0.1143042958	0.137237	0.0027199999999999998	0.018833994169	7.398400000000002e-06	0.06318009999999999	0.096835	0.009377017224999996	0.0039917250360099995	0.124651	-0.0006989999999999912	4.886009999999878e-07	0.015537871801	0.00522449	6.523000000000032e-05	2.72952957601e-05	4.254952900000042e-09	-0.00214215	-2.08799999999996e-05	4.3597439999998315e-10	4.588806622499998e-06	0.000609543	-0.00014825499999999967	2.1979545024999912e-08	3.7154266884900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
