csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
521.0408187236465	-0.09536459049002133	0.009094405119329466	271483.5347762078	457.77767440242064	-0.673009477711048	209560.39918128864	0.4529417570888977	405.8416396473357	-0.4445008647501254	0.19758101876360928	164707.43647163786	0.959284	17.872181	0.04331549999999997	0.0762111788	-0.060275272699999986	-0.027033019	-0.036782357200000004	-0.0083161526	0.11848166880000001	-0.10374764060000001	-0.0059587476	0.11675953689999999	-0.0696398367	0.028507837	-0.018021169099999998	-0.0757608964	-0.0613316296	0.0152393154	-0.0602163971	0.046154247999999995	0.022290151600000002	-0.0495580109	-0.0517624284	-0.039396015	-0.1944579435	-0.0852115899	-0.0583696326	0.060197511399999994	0.022179442	0.053408177800000005	-0.10500727800000001	0.014422268600000001	-0.0321359616	-0.0742416522	0.1415791005	0.0326808013	0.0011287875	-0.0771299344	0.0304593935	-0.0854415839	0.0387754512	-0.0398305687	0.02723908	0.0195106854	-0.003731489	-0.11849365740000001	-0.09872691300000001	-0.0325099356	0.019257267800000002	0.0833752077	0.1612262157	0.0605636653	0.044509161500000005	0.0397726188	-0.032429792	-0.0278184148	0.0359110712	0.10988856820000001	-0.0015091848	-0.0393166624	-0.0763892719	-0.0053975562	-0.0403961755	0.08435807599999999	0.10133816949999999	-0.042578820999999996	-0.0948016975	0.1076661454	-0.0532131	8.59999999999958e-05	0.0028316340116100003	7.3959999999992776e-09	0.0557875	0.0224806	0.0005053773763599998	0.0031122451562499995	0.208787	0.0007639999999999869	5.8369599999998e-07	0.043592011369000004	0.000528296	-4.453300000000003e-05	2.7909666361599997e-07	1.9831880890000028e-09	0.00142301	-0.00020769000000000017	4.313513610000008e-08	2.0249574601e-06	-0.00110717	-0.00014747499999999978	1.2258254089e-06	2.174887562499993e-08
521.4486857414345	0.4078670177880213	0.16635550419929404	271908.7318614693	457.4446941521019	-0.3329802503187693	209255.64820791004	0.11087584710235028	406.2678336325711	0.4261939852354431	0.18164131305086906	165053.5526445025	1.014812	18.906702	0.043930650000000016	0.082405482	-0.0402966232	0.1208890888	0.0419838279	-0.1411767334	0.08928618960000001	-0.032376814500000003	0.0492303694	0.0002474757	-0.0944493082	0.057566561900000014	0.1079992765	-0.034558978399999996	0.1645962451	0.1838710575	-0.0176169182	0.0143419501	-0.14032646699999998	0.0510042684	0.18490614489999999	-0.0769532572	-0.0330085824	0.0930867302	0.027061570400000002	-0.06746914059999999	-0.0109100571	0.1285605285	0.13564113519999998	0.0872471734	0.0710666577	-0.0505781238	-0.0074132629	0.0318086359	-0.0260849015	-0.0377999169	0.12277705289999999	-0.0794012661	0.022360499	0.07743979990000001	0.1027019404	0.023238366	-0.059116818499999994	-0.0580177216	-0.183791194	-0.09105395150000001	0.0823097164	0.0943436536	0.0612305761	-0.0354297317	0.0399714754	0.07854572309999999	-0.10697319960000001	-0.06036882599999999	0.16504861710000002	0.1349685163	-0.0378959106	-0.0096468365	-0.0824262306	-0.0680989491	-0.202162265	0.0026047123	0.0173089562	-0.0453814036	-0.0908267497	0.1118441635	-0.0515737	0.0016393999999999992	0.00265984653169	2.6876323599999974e-06	0.059015	0.003227500000000001	1.0416756250000007e-05	0.003482770225	0.18786	-0.020927	0.000437939329	0.0352913796	0.000365931	-0.00016236500000000004	1.33905496761e-07	2.6362393225000013e-08	0.0015611	0.00013809	1.90688481e-08	2.43703321e-06	-0.00104489	6.228000000000006e-05	1.0917951120999998e-06	3.878798400000006e-09
523.876281421866	2.427595680431523	5.8932207876497875	274446.35823640216	458.84240560606116	1.3977114539592892	210536.35318235715	1.9535973085289893	406.53908887185537	0.271255239284244	0.07357940483915247	165274.03078075833	1.054529	19.646656	0.0769694	0.0312988771	0.0572907171	0.1430405891	0.09522510990000001	-0.1408188039	-0.0817236303	0.0266515262	0.1318051345	-0.1233038897	-0.0409115578	-0.0056795429	-0.1300421651	0.0711359206	-0.1240713425	0.0082537633	0.15648957619999998	0.16847569350000002	-0.0932928854	0.000797357	0.0193927073	-0.0147782021	-0.044149254000000006	-0.0040562715999999995	-0.274594089	-0.0703593361	0.0394471902	-0.0386066146	0.0726914142	-0.053690025599999996	-0.019417717	0.0671556634	0.024627049300000002	0.0148786874	-0.0995901505	-0.0481003646	0.0907019223	0.0104548273	-0.0463301246	0.11302734689999999	0.030729048300000002	-0.0091868639	-0.0178545322	0.1766799564	-0.2018751543	0.0018984511999999999	0.0978603416	-0.22021493890000002	-0.11982447310000001	-0.21948728329999997	0.0230908942	-0.0081407791	0.1089787119	-0.1099136141	0.0982487135	-0.030761272000000006	0.1715017687	-0.0625976798	0.0285067487	-0.1007270429	-0.0103907595	-0.1167387309	-0.0728831687	-0.048157484800000004	-0.0866396718	0.1154345858	-0.0435098	0.008063899999999999	0.00189310269604	6.502648320999998e-05	0.0394412	-0.0195738	0.00038313364644000013	0.0015556082574399994	0.216012	0.028151999999999983	0.0007925351039999991	0.046661184144	0.000188335	-0.000177596	3.5470072225000005e-08	3.1540339216e-08	0.0014861	-7.499999999999998e-05	5.6249999999999974e-09	2.20849321e-06	-0.0008738919999999999	0.000170998	7.636872276639999e-07	2.9240316004e-08
523.1189665340306	-0.7573148878353777	0.5735258393371108	273653.45314763224	459.28951215185225	0.4471065457910868	210946.85597268643	0.1999042632892372	405.97953091235115	-0.5595579595042182	0.31310511004452424	164819.37951981268	1.17099	21.81641	0.13667374999999998	0.0006263530000000001	0.09041309369999999	-0.037115750499999996	-0.1040187615	0.2061166067	-0.028673923900000002	-0.0201723214	0.1227565342	-0.039309042	0.0307100499	-0.0286803365	-0.0314116066	-0.10368933609999999	0.088310648	0.1036047935	-0.0869559347	0.059055014100000004	0.07892078400000001	-0.08434920300000001	0.022098673399999998	-0.16361982419999999	-0.11828280779999999	-0.0606045511	0.13475695199999999	0.0156121585	0.0122308178	-0.1314887508	0.0482238523	-0.0723200217	-0.0432780359	0.0651266021	0.0770409532	0.082765278	0.1003488368	-0.0016187179	-0.0785960547	0.0125365261	-0.09096672970000001	-0.1202394287	0.001588032	0.10454745380000001	0.0684852725	0.07445835320000001	-0.1210962235	0.0690085448	0.1518409309	-0.09023149800000001	0.0493531563	-0.0324392435	-0.0049434556	0.09516226189999999	-0.0624784191	-0.1266165356	-0.2509035246	-0.0569953944	0.0612073354	0.1620323522	-0.048484329900000005	0.0582862903	-0.030474031000000002	-0.0319301218	0.036793144300000004	-0.0509054434	-0.0822502429	0.1184185493	-0.0197576	0.0237522	0.00039036275776000004	0.00056416700484	0.049307599999999986	0.009866399999999996	9.734584895999997e-05	0.0024312394177599997	0.27003	0.05401800000000001	0.0029179443240000013	0.07291620089999999	-0.00032768699999999995	-0.000516022	1.0737876996899996e-07	2.66278704484e-07	0.00154032	5.422000000000001e-05	2.939808400000001e-09	2.3725857024e-06	-0.000463391	0.00041050099999999986	2.14731218881e-07	1.6851107100099993e-07
521.3842646264601	-1.7347019075705248	3.0091907081288176	271841.5514000745	458.855832229058	-0.4336799227942265	210548.67477062144	0.18807827543480626	405.9836961869229	0.00416527457173288	1.7349512257924524e-05	164822.7615695957	1.055497	19.6647	0.10056545	0.0318564373	0.0688736284	0.0809538417	-0.169804089	0.06888367599999999	-0.0618744663	-0.1440091196	0.0265655102	-0.106789325	-0.057538908	0.0067703287	-0.0336876196	0.0850424159	0.0665748361	-0.0350250878	-0.013368328300000001	0.0070833139	0.0136229685	0.0210784177	0.021654582599999996	0.035355514399999996	-0.0390830321	-0.054296792999999996	0.0003496202	-0.1617091754	0.1217882406	0.10794825	0.1069633905	0.08871540189999999	-0.1586189008	-0.057429076100000004	-0.0023747365	-0.060426223200000004	0.1144927103	-0.028107439300000002	-0.063145088	-0.0028993996	-0.12047077490000001	-0.0262249663	0.0418107323	-0.0442549153	0.14165456210000002	-0.0130201239	-0.053947442400000004	0.050850975300000004	0.0906051752	0.0794022275	0.0588695812	-0.0845720776	-0.0571717523	0.0056921251	0.1028468339	-0.012418714099999999	-0.21634775469999998	0.0862321033	-0.0781567741	0.06304809110000001	0.0190095718	-0.0191356212	-0.0116496011	-0.028994308599999997	0.0022529303	-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.0316796	-0.011922000000000002	0.0010035970561600002	0.00014213408400000005	0.0665022	0.017194600000000004	0.0002956542691600001	0.00442254260484	0.234188	-0.03584199999999998	0.001284648963999999	0.054844019343999996	-0.000277031	5.0655999999999936e-05	7.6746174961e-08	2.5660303359999944e-09	0.0017913	0.00025098000000000004	6.299096040000002e-08	3.2087556899999997e-06	-0.0008738919999999999	-0.00041050099999999986	7.636872276639999e-07	1.6851107100099993e-07
523.7815837166241	2.3973190901640464	5.747138820064971	274347.147440695	458.1187106265376	-0.7371216025204035	209872.75302612133	0.5433482569022478	406.95375890756975	0.9700627206468652	0.9410216819887982	165611.3618890004	0.9745760000000002	18.157084	0.05657384999999999	-0.06336350240000001	0.0731891655	0.11099137140000001	-0.1494654699	0.06891107469999999	-0.0514980638	-0.1290609092	-0.0772526243	-0.1594010519	-0.0638677653	0.021428063100000002	-0.0666292985	0.1603543898	-0.023228596400000003	-0.0051452213	-0.08931107	-0.0757884179	0.025993210200000002	-0.0317148389	-0.0459463304	0.0894088973	0.0021737075	0.0613695344	0.0501510054	-0.0198505389	0.059836770199999986	-0.0911291915	0.013656125600000001	0.1083956316	-0.0480155124	0.1465834604	-0.1173104097	-0.0155346351	-0.0028991409000000004	0.17559730399999998	0.1091796359	0.075945738	-0.1010386542	0.0200197689	-0.0467342229	-0.0582491577	0.06940863629999999	-0.0020216232000000002	-0.0186787009	0.022485702599999997	0.1684425586	-0.0169473503	0.0555586291	-0.07385959240000001	0.028496526600000002	-0.0490906262	0.058701931	-0.0023218347	0.027643815099999997	-0.0675152615	-0.12255325789999999	0.0819715129	0.202186282	0.10433962449999999	0.21132453420000002	0.0929068718	0.1134184051	-0.0563105911	-0.0729057878	0.12250766119999999	-0.04166	-0.0099804	0.0017355556000000002	9.960838416e-05	0.0756649	0.009162699999999996	8.395507128999991e-05	0.005725177092009999	0.240279	0.006090999999999985	3.710028099999982e-05	0.057733997841	0.000187124	0.0004641550000000001	3.5015391376000005e-08	2.1543986402500008e-07	0.00162866	-0.00016263999999999992	2.6451769599999974e-08	2.6525333956e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
523.7686461428094	-0.0129375738147246	0.00016738081621144767	274333.59468227153	460.6741326483897	2.555422021852109	212220.65649134613	6.5301817097667225	407.38283231376937	0.4290734061996204	0.1841039879077445	165960.77206398873	1.001074	18.650759	0.05527419999999999	-0.0607176174	0.0387631318	0.0631846434	-0.1237550647	-0.0774879929	-0.0306500721	0.00660491	-0.1110970285	-0.2368339897	0.0132149625	0.0128816221	0.09789217130000001	0.0699859974	0.0090779647	-0.0166333815	-0.033037707400000005	-0.0488612338	0.036759217999999996	-0.1241649277	0.0199643311	-0.0445826463	-0.0703066312	0.0355478104	0.0352944514	-0.0536066	-0.059899042199999995	0.0079115621	-0.038469876800000004	0.0620152929	-0.0479307973	0.0138087777	0.0293743078	0.0545448676	-0.0507089311	0.101993375	-0.0440134621	0.1030401132	-0.0784476517	0.0013981022	0.022120839	-0.14833830650000002	-0.0044857413	0.0197714922	0.0717961433	-0.1015793051	0.018954852	0.0727517108	-0.023244993999999998	-0.1161791466	0.1603656743	-0.1290951301	0.0313082656	0.147956751	-0.0249974077	-0.0247126106	0.0913082652	0.015651373200000002	-0.0405412676	0.118273454	-0.0309111311	0.006408807900000001	-0.05554396440000002	-0.0589646239	-0.0679725859	0.1235913266	-0.0432504	-0.0015903999999999988	0.00187059710016	2.529372159999996e-06	0.0567052	-0.01895969999999999	0.0003594702240899996	0.003215479707040001	0.210996	-0.029282999999999976	0.0008574940889999985	0.044519312016000005	0.000161802	-2.532200000000001e-05	2.6179887203999998e-08	6.412036840000008e-10	0.0017121599999999995	8.349999999999936e-05	6.9722499999998956e-09	2.931491865599998e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
523.9317662745146	0.16312013170522732	0.02660817736753071	274504.49571153265	460.3132921553527	-0.36084049303701693	211888.3269348991	0.13020586141519755	407.8052759506649	0.4224436368955367	0.17845862635352802	166305.14309319796	1.159771	21.607399	0.04228865	-0.06926630240000001	-0.023091477000000003	-0.0099873756	-0.0311933037	-0.0498140226	-0.0609109383	0.013876856000000002	-0.0213675683	-0.1470919547	0.1524155925	-0.0584622932	-0.07772498280000001	0.0325699225	-0.028098016	-0.1083241817	-0.0189604973	-0.055022041900000006	0.0253625999	-0.0883766418	0.0260801706	0.09731873880000001	0.004797469699999999	0.1727055804	-0.0535440487	0.18660223190000005	0.0184712748	0.0909267985	0.2007369261	0.1148444278	0.0308917911	-0.0775872718	0.0703194811	0.1262741463	-0.10426087029999999	0.0833079365	-0.017553908700000002	0.084118576	-0.0239493362	0.028089763700000003	0.0100596823	-0.07613902339999999	0.0041314215	0.0661030078	0.09044518689999999	-0.213327508	0.1152657264	0.0633241068	-0.22000812329999997	0.028472804700000007	0.1651198182	-0.1152337379	0.1045857639	-0.0640952945	0.064097721	0.10492859	-0.0883621957	-0.106788798	0.09776412150000001	0.0016391348	0.020845850200000002	-0.0066345862	-0.0668907319	-0.0615842229	-0.0628806309	0.1240256802	-0.0430929	0.00015749999999999792	0.0018569980304100004	2.4806249999999346e-08	0.0501356	-0.006569600000000003	4.315964416000001e-05	0.00251357838736	0.23915300000000006	0.028157000000000012	0.0007928166490000009	0.057194157409000024	0.000257993	9.619099999999996e-05	6.6560388049e-08	9.252708480999995e-09	0.00166026	-5.1899999999999466e-05	2.6936099999999448e-09	2.7564632676e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
522.8125994510159	-1.1191668234987446	1.2525343788202703	273333.0141447284	458.7497619073838	-1.563530247968913	210451.34405008133	2.4446268363137307	407.01191680614403	-0.7933591445209345	0.629418732194989	165658.70042221143	1.053943	19.635736	0.02412045	-0.0170923415	-0.0745120088	-0.06642407040000001	-0.0545460787	0.1015511779	0.0387245696	0.0693442827	0.0903222921	-0.0407519664	0.1337617956	0.1422750887	-0.2533872353	0.0788880453	0.0521906403	0.1329246883	0.0336997905	-0.0288503765	0.011359457199999999	0.09271122650000001	-0.0480781241	-0.0392718913	0.0439100004	0.07699553440000001	-0.0061633409	-0.05784801320000001	0.059983520199999994	-0.1537954651	0.017501646000000003	-0.17893041199999998	-0.0437267023	0.15954466949999999	-0.1597049405	-0.16683253050000002	-0.0423449892	-0.1014104225	-0.0028113911	-0.0143025826	0.07077156009999999	-0.1090112193	-0.1048002593	-0.0038895496999999998	-0.0013258583	0.1732776686	0.0074113314	-0.10042317529999999	0.024086495299999996	-0.048356895	0.0405535359	0.0452828215	0.0023211546	0.0604261105	0.207601702	0.0334982651	0.0319724413	-0.0815809467	0.030133733500000006	-0.1372417523	-0.0184185199	-0.11409966619999999	-0.012524666799999999	-0.137515354	-0.0421242155	-0.0641678585	-0.0576418153	0.1238084399	-0.0404006	0.002692300000000009	0.0016322084803599994	7.248479290000046e-06	0.0395921	-0.010543500000000004	0.00011116539225000007	0.00156753438241	0.245181	0.00602799999999995	3.6336783999999394e-05	0.060113722761	0.000303996	4.6003000000000034e-05	9.241356801599999e-08	2.1162760090000026e-09	0.00160913	-5.112999999999993e-05	2.614276899999992e-09	2.5892993569e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
522.3521818756711	-0.4604175753447634	0.2119843436863509	272851.8019102742	458.65107622835785	-0.09868567902594803	210360.8097254309	0.009738863244812442	406.64633129051583	-0.3655855156281405	0.13365276923709332	165361.23875203595	1.047599	19.517551	0.09753827	0.0365256831	-0.09486046669999999	-0.0591656271	-0.049410510199999993	0.054777511200000004	0.0873056521	-0.1030494306	-0.0010867952	-0.014283151499999999	0.0503415815	-0.0183761585	-0.12537080550000002	0.1201952868	-0.17341365620000002	0.0054482151	0.0638057816	-0.17655704390000002	-0.017219157	-0.0804609495	0.1069136016	0.010025575200000001	0.0371732507	0.1683029133	0.0635782784	0.0521743859	0.0139089574	-0.21798148109999999	-0.0212515729	-0.000348299	0.0983721924	0.0477114665	0.1228821472	-0.0317530616	0.0107540181	-0.0622572401	0.0187004147	-0.0544275519	0.0262701706	-0.1189854823	-0.1156716045	-0.0660323645	0.0641647741	0.0594858049	-0.0749894511	-0.007916294499999999	-0.0549695388	0.042395694000000005	0.056384249500000004	0.09948562400000001	0.1564844587	-0.0108833737	0.1116017735	0.0042435455	0.0686685204	0.0417212521	-0.0743530453	-0.1084280795	0.11109130449999999	0.0399028468	0.0582599714	-0.11453725029999999	-0.20128957050000001	-0.0667140218	-0.0522683746	0.1229407472	-0.0361255	0.004275099999999997	0.0013050517502500001	1.827648000999997e-05	0.00669923	-0.03289287	0.0010819408968369	4.48796825929e-05	0.206149	-0.03903200000000001	0.001523497024000001	0.04249741020099999	0.000627732	0.000323736	3.9404746382399997e-07	1.04804997696e-07	0.0017121599999999995	0.0001030299999999994	1.0615180899999877e-08	2.931491865599998e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
520.7716638374802	-1.5805180381909167	2.4980372690468644	271203.1258560575	458.9290073243901	0.27793109603226185	210615.83376375007	0.07724569414169435	406.66158400664335	0.015252716127520216	0.00023264534926671534	165373.64390679225	1.128437	21.023626	0.09309066999999996	0.07137352429999999	-0.0914038124	0.051640267000000004	0.00737531	-0.1292377922	0.0730963164	-0.0539947326	0.0467446724	0.0653669977	0.10058549439999999	-0.149291506	0.0467598984	0.15916428400000002	0.0711595923	-0.0334322126	-0.1841988334	-0.020155011299999998	0.0080826596	-0.0950756907	0.0122034401	0.0484570867	0.0708088185	-0.1433782717	0.056591339299999995	-0.051390008200000004	-0.1351570037	-0.0496572489	-0.1026721734	-0.0453669894	0.010094269599999999	0.0769464537	-0.0407111547	-0.0682602795	-0.0777415739	-0.0747640689	0.0671601128	-0.08561372140000001	0.08919026699999999	0.0770741346	0.0210660104	-0.0668139111	-0.1193546006	-0.1628815939	0.0695481335	0.0185974106	0.0704831197	-0.06947171740000001	-0.0285274867	0.15497551769999998	-0.07520644230000001	-0.028263207000000002	0.147991073	0.11121553960000001	-0.025771167200000004	0.09331718119999999	0.10559177380000001	0.0126961001	0.0392856458	0.053148451799999996	-0.0098015226	0.2531904874	0.1215678849	-0.0692212261	-0.0467728586	0.12142716070000001	-0.0399605	-0.0038350000000000046	0.00159684156025	1.470722500000004e-05	0.07860409999999997	0.07190486999999998	0.005170310329716895	0.006178604536809996	0.20183	-0.0043189999999999895	1.8653760999999913e-05	0.0407353489	0.000468006	-0.000159726	2.1902961603600002e-07	2.5512395076e-08	0.00161125	-0.0001009099999999994	1.0182828099999882e-08	2.5961265625e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
519.8258871785089	-0.94577665897134	0.8944934886549906	270218.9529809238	459.01829436731833	0.08928704292821976	210697.7945638821	0.007972176034865759	406.4004324995768	-0.2611515070665291	0.06820010964311941	165161.3115358431	1.185539	22.087486	0.07624864999999999	0.14878804369999998	-0.027733513300000002	0.09231924970000001	0.0344505082	-0.0867371767	-0.0073634376	0.1242153068	0.17716149809999998	-0.0388939201	0.0083572782	0.0569432317	-0.012390860600000001	0.0280648111	0.0610621437	0.0535940004	-0.11708459550000001	-0.0309258587	0.042900000599999995	0.21907179870000001	-0.07651857599999999	0.019804746	0.1002398181	-0.0739992123	-0.041455173	0.091829484	0.20524646079999997	0.0064292512	0.0550302954	-0.003825755	-0.0749229614	-0.0052896639	0.0728890791	0.0560440704	-0.061911747999999996	0.059978347	-0.0168238655	-0.1225834098	0.0343155045	0.0499716295	0.1926089927	0.045605128499999995	-0.0523204281	0.0278098742	-0.0133294349	-0.0979225884	0.006239914	0.0334563548	0.0422127575	-0.127067359	-0.08289742309999999	0.1029280047	-0.0075316122	0.045899315700000005	0.0043680475	-0.055188063600000004	-0.0562779297	0.0608324519	-0.0219927776	-0.19583744379999998	0.044845779599999996	-0.061627357599999995	0.06319156769999999	-0.0716880071	-0.0411681025	0.11927563210000001	-0.0504884	-0.0105279	0.0025490785345599998	0.00011083667841	0.0517166	-0.02688749999999997	0.0007229376562499987	0.002674606715559999	0.223787	0.021957000000000004	0.0004821098490000002	0.050080621369	0.0007046210000000001	0.0002366150000000001	4.964907536410003e-07	5.598665822500006e-08	0.0017121599999999995	0.0001009099999999994	1.0182828099999882e-08	2.931491865599998e-06	-0.0008738919999999999	0.0	7.636872276639999e-07	0.0
