csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
414.215377069168	-0.28995793111937473	0.08407560181902808	171574.37860055306	316.23180314261424	-0.5203031314953819	100002.55331882912	0.2707153486439006	274.62765161608684	-0.6419525228615157	0.4121030416082649	75420.34703216677	0.8206829999999999	31.840801000000006	0.12136025	-0.0108502242	0.0002650973	0.0017228646	-0.0157890599	0.0174714028	0.0089945164	0.0213697858	-0.0372162952	-0.082437873	-0.0654532814	-0.027751028599999998	0.0155669733	-0.0773774409	0.0380433042	0.0074044927	-0.0048175863	-0.0773430544	-0.0566910433	0.0034792395	-0.0769067401	0.0430816662	-0.008715746600000001	-0.06355621780000001	-0.0064853916	-0.048030508300000004	0.0098324467	0.0185381108	-0.0007678225	-0.0195295297	-0.0254844439	-0.0726351178	-0.0229218411	-0.0284160723	-0.00804577	0.078276678	-0.079680275	-0.042766391699999996	-0.0657776249	-0.04741554519999999	0.0392876697	0.0388808491	0.0368650099	0.0340686495	0.0127694326	0.0187885889	0.0909103891	-0.0372807639	-0.056134582599999996	-0.0385611588	-0.0387176669	0.04300978019999999	-0.0363998824	-0.0555464757	-0.0521329459	-0.0998170241	-0.0170211014	0.0327282863	0.007872496	0.0198383491	-0.1486260089	-0.0203124313	0.0049789018	-0.11374249789999999	0.0936611118	0.048719333200000006	0.14594979519999998	0.0252236599	-0.06762061309999999	0.0944702488	0.0918583156	0.08755845429999999	0.0816496764	0.0742405577	0.0654672433	0.055490946	0.0444949834	0.0326814103	0.0	-0.013444799999999998	0.0018744000000000035	0.00018076264703999995	3.5133753600000124e-06	0.0660034	0.07729119999999999	0.00435644881156	0.0059739295974400005	0.0984723	0.01353210000000002	0.009696793867290002	0.0001831177304100005	-0.00163369	-0.00021789999999999982	4.748040999999993e-08	2.6689430161e-06	-0.00041758	0.000301833	9.1103159889e-08	1.7437305640000002e-07	0.000295781	-5.351800000000001e-05	8.7486399961e-08	2.864176324000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.14020195133753	-0.07517511783049713	0.005651298340829127	171512.10687229462	316.0629988925467	-0.16880425006752375	99895.81926894998	0.028494874840859094	274.11398087916484	-0.5136707369219948	0.26385762596998524	75138.47451342315	0.783845	30.411547	0.123425435	0.0190329239	-0.0063662282	0.0170938619	-0.0013524524	0.0029352423	-0.0188395416	0.0579471442	-0.0334662642	-0.0582497317	-0.0391749436	-0.0073452955000000006	0.011140042900000001	-0.1318357907	-0.007663209200000002	0.06576266230000001	0.0739848677	-0.0572508095	-0.0045906202	0.014734181599999997	-0.022082359399999998	-0.0026988024	0.0101600379	0.0604048991	0.010328129	0.0529415092	-0.0032448040000000004	-0.0115024037	0.0178448528	-0.0480660449	-0.0215687509	-0.054713303	-0.0175598828	0.0047454526	-0.0257396735	0.0882571177	-0.0229321646	-0.0342673345	-0.026102692900000002	-0.09952718099999999	0.0160368942	0.06372241349999999	0.0192246373	0.0173566174	-0.0751576973	0.0471372378	-0.0379741682	-0.030445320499999998	-0.0757355996	0.006277716700000001	0.0105001607	0.054040581799999994	0.0612968391	0.0510231293	-0.056076386799999996	-0.0968737164	0.1441761141	-0.0752852166	-0.011630731399999998	-0.0075199478	-0.028208652400000006	0.1776098864	-0.0343191213	-0.0747271491	-0.025548165600000002	0.0972281826	0.027944624700000004	0.1097244205	-0.15198935560000001	0.09427648289999999	0.0910911606	0.0858617698	0.0787056572	0.0697834046	0.059295225599999994	0.04747647309999999	0.0345923574	0.020931995800000002	0.0	-0.00573026	0.007714539999999998	3.28358796676e-05	5.9514127411599974e-05	0.132968	0.06696460000000001	0.017680489024	0.004484257653159999	0.114881	0.016408699999999984	0.013197644161	0.00026924543568999953	-0.00196949	-0.00033580000000000003	1.1276164000000002e-07	3.8788908601e-06	-0.000355367	6.221300000000004e-05	3.870457369000005e-09	1.2628570468899998e-07	4.70421e-05	-0.0002487389	2.2129591724100002e-09	6.187104037321001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.6985113057548	-0.44169064558275295	0.19509062639530908	171146.45825659775	315.9776908730808	-0.08530801946591282	99841.9011294842	0.007277458185196561	274.3103781955408	0.1963973163759647	0.03857190587968077	75246.18358578063	0.747604	29.005461	0.07510999500000001	0.0204274347	0.0150622581	0.014540068400000003	-0.013769501000000002	0.0089832643	-0.0282691676	0.015756636299999998	-0.0182304002	-0.05642439	0.0047317427	-0.0203053172	-0.0301508905	0.0155279199	0.0213118669	-0.0008721461999999999	0.12027250710000001	-0.019052577	0.0452706476	0.043489817199999996	-0.0897789232	-0.044654553	0.0357304513	0.0133843247	0.0079051641	0.0923496103	0.0104036099	-0.0091820434	0.0254124343	-0.0147785848	0.0021070708	-0.0587868659	-0.0243978598	0.0008750655	-0.0369451932	0.0455016892	-0.0195233253	-0.0261308914	0.0145658803	-0.0006115504	0.0199735383	-0.0358605648	0.0414393994	-0.0546569722	-0.10017181480000001	-0.0380436495	-0.0388195743	-0.0726311472	-0.051017408300000004	-0.0782216742	-0.0585242202	0.0783139118	0.08814499640000001	0.0436536707	0.0641527375	0.025120572400000003	-0.0668108209	-0.1431104317	0.19143803399999998	-0.09751509900000001	0.0004924743	-0.1050182103	-0.1015314175	-0.09858126630000001	-0.029059207200000006	0.043033370099999996	0.0893240645	0.0982046353	-0.0129244098	0.0940634928	0.0902497103	0.084007531	0.0755049166	0.0649706513	0.0526881863	0.038988012200000005	0.0242387671	0.0088373166	0.0	-0.015883	-0.01015274	0.000252269689	0.0001030781295076	0.111829	-0.021139	0.012505725241	0.0004468573210000002	0.13852799999999998	0.023646999999999987	0.019190006784	0.0005591806089999995	-0.0018892	8.029e-05	6.446484100000001e-09	3.5690766400000002e-06	-0.000211493	0.000143874	2.0699727875999997e-08	4.4729289049e-08	-0.000132219	-0.00017926109999999998	1.7481863960999996e-08	3.2134541973209985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.1068039336919	1.4082926279371009	1.9832881259019857	172313.65867204452	316.97328661663937	0.9955957435585674	100472.0644285542	0.9912108845919368	275.39911262657097	1.0887344310301614	1.185342661310569	75844.67123550273	0.7819749999999999	30.339012	0.136104125	0.0307888708	0.0357333772	-0.013109073	0.0160773192	-0.0193572978	-0.0426233415	-0.013353168200000001	-0.0118749193	-0.0188752194	-0.0357934195	-0.002022628	-0.0339517199	-0.0215189303	-0.0371515983	-0.0162402603	-0.013959740900000002	-0.0188866399	0.0892450537	0.055952200599999995	-0.0553765816	-0.0105130028	0.0089262917	0.0496245683	0.039399525	-0.024367292599999996	-0.0040096237	-0.0279671302	0.0293909941	0.0265951652	-0.021017339	-0.0074235408	0.019179232	0.0343521832	-0.0411322128	0.038683365	-0.0200900524	0.0142785438	-0.0303111662	-0.0083816559	-0.0269983752	0.0662041196	-0.0025223747	-0.0776248232	-0.027703252799999998	-0.11058507880000001	-0.0026667631	0.0326795029	-0.066270202	0.026132462999999998	0.0029258183000000003	0.05655243860000001	0.0881476506	-0.1336964841	-0.1149768653	-0.1123858608	0.0021064829999999997	-0.0482543488	0.1497964586	0.039601848700000004	0.0297163221	-0.0288976989	0.0280079042	-0.0219362406	-0.0283240295	0.0763396666	-0.1556178757	-0.0222586355	0.042988201100000005	0.0938313217	0.0893346511	0.0819991404	0.0720578946	0.0598268224	0.045694597999999996	0.0301103092	0.0135691874	-0.0034031305	0.0	-0.016980900000000004	-0.0010979000000000023	0.00028835096481000016	1.2053844100000052e-06	0.0144658	-0.0973632	0.00020925936964	0.00947959271424	0.114841	-0.02368699999999997	0.013188455281000004	0.0005610739689999988	-0.00189371	-4.510000000000103e-06	2.034010000000094e-11	3.5861375641e-06	-0.000343074	-0.00013158100000000005	1.7313559561000006e-08	1.17699769476e-07	1.08105e-05	0.00014302949999999998	1.1686691024999998e-10	2.0457437870249994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.89582860300635	-0.2109753306855282	0.04451059015786798	172138.54859217518	316.1399703148855	-0.8333163017538823	99944.48083069667	0.6944160587687673	274.6604475424213	-0.7386650841496589	0.5456261065418228	75438.36144420317	0.8607789999999998	33.396431	0.033119715000000015	-0.006301921899999999	0.019144974	0.0024233766	-0.020859902	0.0141894453	-0.009903765	0.0174333443	-0.0620930982	-0.0864116132	-0.0681788151	-0.0296803912	0.0247960203	-0.0935646002	-0.0153197112	-0.040600898999999996	-0.0305596019	-0.0368044185	0.0322573163	0.0054337833	-0.020221477800000002	0.037938895699999996	0.0194476442	0.012888683400000002	-0.0442585282	-0.0588142253	0.0071995727	0.0011937739999999999	0.016541741000000002	-0.0134231083	-0.0561998525	-0.0835108016	-0.029613760899999998	-0.0091272553	-0.0231154537	0.0834518566	-0.0882314822	-0.0431549316	-0.0668839193	-0.06502909330000001	0.0128032457	0.0614192571	0.010088954499999999	-0.0624121408	0.0371813241	-0.0488262301	0.0131932045	0.0359977292	-0.0400120734	-0.0236720324	-0.0333323036	0.10465232449999999	-0.0069004203000000005	-0.0547745143	-0.024184836499999997	-0.0941193303	-0.0674453321	-0.0056935887	0.0721603687	0.1541001778	-0.0088558163	0.0451704835	0.07312816059999999	-0.0603079931	-0.031916506000000004	0.0175929504	0.0375131441	0.0638479256	0.09913934	0.09358001710000001	0.0883467292	0.0798402833	0.0683758347	0.0543781298	0.0383657695	0.020931995800000002	0.0027227126	-0.015587444399999999	0.0	-0.00862566	0.008355240000000003	7.44020104356e-05	6.981003545760006e-05	0.0144981	3.230000000000073e-05	0.00021019490361	1.0432900000000474e-09	0.119717	0.004875999999999992	0.014332160089	2.377537599999992e-05	-0.00170379	0.0001899200000000001	3.6069606400000045e-08	2.9029003641e-06	-0.00013957	0.000203504	4.1413878016000006e-08	1.94797849e-08	1.451e-05	3.6995000000000007e-06	2.105401e-10	1.3686300250000007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.909577290788	-0.9862513122183714	0.9726916508524596	171321.13817303878	316.1087436009305	-0.0312267139549931	99924.73778095882	0.000975107664426961	274.1979412202193	-0.462506322201989	0.21391209807681005	75184.51096940685	0.974901	37.824116	0.090080125	0.0359398822	0.018696703500000002	-0.0012998089	-0.0051441077	0.0048746267	-0.0412868842	0.0347231625	-0.0262072073	-0.057711905999999986	-0.0421929694	-0.0136501219	0.0067709136	-0.0571174703	0.0155828162	-0.040710377799999996	0.0323154655	-0.10178394449999999	-0.0160122965	0.0627227509	0.0023830037	0.0407853774	0.0008592005	0.048678018499999996	-0.1020606541	0.0864753925	-0.005231898	-0.0189041475	0.0369313743	-0.010110217	-0.031932351	-0.0684232023	-0.022594837599999997	0.0165167277	-0.0391289259	0.0824621359	-0.0115302446	-0.0029788429999999997	-0.0125545243	-0.0478372656	0.0323423873	0.0166061709	0.0802628234	-0.0103463418	0.0518696032	0.03476534	-0.0010547232	-0.0167662744	0.0028108681	-0.12337737800000001	0.0186495251	-0.0428477232	0.0883903964	0.0421063289	0.07131878400000001	0.0690512317	0.0680111313	0.11136370570000001	-0.0855580334	-0.0170248841	-0.0451763555	-0.083475662	0.0803152551	-0.0080371486	0.0228476854	-0.011181986000000001	0.0642029229	-0.0800580184	-0.0455114946	0.09330963029999999	0.08728675050000001	0.0775349212	0.0644707471	0.0486523387	0.030755469100000002	0.011544705	-0.0081592569	-0.0275146498	0.0	0.00512294	0.0137486	2.62445142436e-05	0.00018902400196000002	0.054254099999999986	0.039755999999999986	0.0029435073668099988	0.0015805395359999993	0.132499	0.012782000000000002	0.017555985001000002	0.00016337952400000006	-0.00207313	-0.00036933999999999985	1.3641203559999993e-07	4.297867996899998e-06	-0.000211493	-7.1923e-05	5.172917928999999e-09	4.4729289049e-08	-2.00975e-05	-3.46075e-05	4.0390950625e-10	1.1976790562499995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.1035468217977	-0.8060304689902864	0.6496851169407011	170654.5403967492	316.6425344939712	0.5337908930407025	100262.49465076574	0.28493271749319066	275.11999820597686	0.9220569857575356	0.8501890849842721	75691.01341285673	0.743499	28.84622	0.0427317305	0.0632426987	0.029239340200000002	-0.0267203665	-0.0014289857	-0.004604285	-0.0626850862	-0.0016170328	0.011613205500000001	0.0084081411	0.0001060205	-0.0028922667	-0.05594650650000002	0.0414560664	0.0805521058	0.0052500297	0.0469483413	-0.0909816405	-0.1172588101	-0.005964447800000001	-0.0544003592	0.049363278	-0.0125356468	-0.0031201864	-0.0286498338	0.075486058	-0.0091244181	-0.0169955983	0.0642668718	-0.0122182349	0.0166055575	-0.0088008635	-0.012500585900000001	0.0469700215	-0.0334103179	0.007504306	0.0025146664	0.0165039594	0.0105432095	0.0699233229	0.014201766599999999	-0.0236008011	0.1238522424	0.079161423	-0.041645565	0.0524720766	0.0285374488	-0.0878553527	0.012402876299999999	-0.016881501299999997	0.040781461899999996	0.0423610334	0.0699728484	0.0536082453	0.0475364539	-0.0751119558	-0.013633293700000002	-0.0818316879	-0.0880626766	0.0332946746	0.0096799061	-0.0502056271	0.0821972943	0.06643744929999999	0.007354077099999998	-0.0167815712	0.0986649718	-0.014755301799999999	0.043803769400000005	0.09302021630000001	0.0861555795	0.0750872843	0.060355369299999996	0.042678626399999996	0.0229195301	0.0020421559	-0.0189348581	-0.038988012200000005	0.0	0.00942686	0.00430392	8.88656894596e-05	1.8523727366400006e-05	0.0541751	-7.899999999999574e-05	0.00293494146001	6.240999999999327e-09	0.132116	-0.00038299999999999446	0.017454637456000004	1.4668899999999574e-07	-0.00251719	-0.00044406	1.971892836e-07	6.3362454960999985e-06	-9.29029e-06	0.00020220271	4.08859359313441e-08	8.630948828410001e-11	-0.00013315100000000005	-0.00011305350000000005	1.772918880100002e-08	1.2781093862250012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.287953983984	2.184407162186289	4.771634650210759	172464.0847242036	317.1002894634983	0.4577549695271159	100552.5935778344	0.20953961212677086	276.6549115288049	1.5349133228280607	2.3559589085950785	76537.94007301088	0.783464	30.396772	0.05495302449999999	0.0765119601	0.0192539858	-0.013909376499999999	0.0191709644	-0.020171798600000002	-0.0727254803	-0.0048992407	0.0029289596000000003	0.0163918356	0.0037947497	0.014156798799999997	-0.05461197809999999	0.024219293	-0.0116574205	0.0689482337	0.0858878416	0.0041713161	-0.032131483599999996	-0.0477112034	-0.0484788038	-0.014471103600000004	-0.023723209500000002	0.0109568062	-0.011571901499999999	0.0732162572	-0.020776878000000002	-0.043594326399999994	0.0562299283	-0.005781150200000001	0.0175105601	0.0438798442	0.0132141901	0.05842231570000001	-0.05232120480000002	0.0154983673	0.0070604206999999985	0.0249581903	0.010689889	0.0419911879	-0.015325335700000001	0.0205055575	0.0064066191	0.023338926200000002	-0.11686897980000001	0.0401056042	-0.0317916856	-0.0833556149	0.0185471092	-0.0050546075	-0.013636442700000001	0.0080289906	0.174383815	-0.0325950481	0.014365331399999999	-0.0662540955	0.0193506147	-0.0232613916	0.0144446399	0.08984862939999999	0.0218793706	0.019632288799999998	0.0217386644	0.037090650600000004	-0.08868005470000001	-0.051018732000000004	0.0627028855	-0.1098450891	0.0838242327	0.0927118342	0.08495413880000001	0.07250186410000001	0.056043124900000005	0.0364874336	0.014915441000000003	-0.0074807813	-0.0294636144	-0.049818283399999996	0.0	-0.0115383	-0.02096516	0.00013313236689	0.0004395379338256	0.0396276	-0.014547499999999996	0.0015703466817599998	0.00021162975624999995	0.132147	3.100000000000325e-05	0.017462829609000002	9.61000000000201e-10	-0.00241927	9.792000000000004e-05	9.588326400000008e-09	5.8528673329e-06	0.00024829400000000003	0.00025758429	6.634966645480411e-08	6.164991043600001e-08	-0.000100468	3.2683000000000066e-05	1.0093819023999998e-08	1.0681784890000044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.23157342433745	-2.0563805596465268	4.228701006092163	170760.3332747536	316.8689133679481	-0.23137609555021754	100405.9082589842	0.0535348975920634	276.1191286414531	-0.5357828873518429	0.2870633023790776	76241.77320171532	0.794933	30.841738	0.1529409	0.0681782261	0.0324888234	-0.054585718600000006	-7.82393e-05	-0.0085462543	-0.0891627644	-0.058493665	-0.0112576553	-0.0079413894	-0.0126861682	-0.009268465699999999	-0.0389759305	0.055316820499999995	0.0685518296	0.0568811761	0.054112506	0.0532876993	0.0042213877	-0.0911328665	-0.0814059078	0.092573825	0.1575901437	-0.07688000639999999	-0.049508595499999995	0.0116001104	-0.017967642199999998	-0.0169866109	0.06918836469999999	0.0486144092	0.0099391779	-0.0093176349	-0.0116339877	0.0696083228	-0.0678835272	-0.0175417296	-0.0512230533	0.0212764521	-0.028260914100000006	0.08103804839999999	0.0281250136	-0.0342812845	-0.0038272232	-0.0207448348	-0.0891636509	0.0041832255	-0.0187103085	-0.1086605838	0.0364219139	0.027571711800000002	-0.0588386281	0.1822103925	-0.050668413600000003	-0.0246028007	0.0221642731	0.0010220171	-0.145340874	0.002588015	-0.0220040951	-0.1340076626	-0.0036415545	-0.0257556379	0.0547136515	0.018446225	-0.1364675511	-0.10537461070000001	-0.0193371762	0.06848302349999999	0.0097348069	0.09238454689999999	0.0836834082	0.0697834046	0.0515480794	0.0301103092	0.0068019242	-0.016929033	-0.0396082674	-0.0598268224	0.0	-0.0284962	-0.016957899999999998	0.0008120334144400001	0.00028757037240999993	0.07395899999999997	0.03433139999999997	0.005469933680999996	0.0011786450259599981	0.13911500000000002	0.006968000000000002	0.019352983225000002	4.8553024000000034e-05	-0.00258482	-0.00016555	2.74068025e-08	6.6812944324e-06	-0.0010960000000000002	-0.0013442940000000002	1.8071263584360008e-06	1.2012160000000005e-06	0.00028336	0.000383828	8.029288960000001e-08	1.4732393358400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.5100118086759	2.278438384338415	5.191281471226646	172648.56991324597	318.1823181934646	1.3134048255164998	101239.98761096717	1.7250322356900274	277.8498367810099	1.7307081395568389	2.9953506643282943	77200.53179923385	1.024724	39.757141	0.13600775	0.1137684533	0.0412858457	-0.053460592	0.0468787755	-0.0453314762	-0.1075616224	-0.0096609808	-0.0091057536	0.08561701810000001	-0.0027769496999999997	0.047283018899999994	-0.0728473955	0.0670922475	-0.0461216282	-0.0404389655	-0.1026595112	-0.042291042699999996	0.0959612655	0.0168218183	-0.0357846078	-0.1061025681	0.0981133504	0.0547636729	-0.0040069562	0.00039624559999999997	-0.0370532556	-0.0653885611	0.09667071460000001	0.0035154189	-0.0319209903	0.1082347131	0.0523245545	0.1045214064	-0.0560446777	-0.0168986377	0.0702217402	0.0535872629	-0.0167326176	0.0880730631	-0.07762627309999999	0.0465408069	-0.0106736592	-0.09227723869999999	0.0636065222	-0.0281273624	-0.0137219593	0.0101846981	-0.0797195746	-0.05781969820000001	-0.0188213269	0.0637873264	0.0477677813	0.0507974688	-0.077599813	0.0192682694	0.0676516081	0.1015135735	0.0151546071	0.0910330455	0.10465316919999999	0.0570688524	-0.0418884441	0.1488799293	0.0433541593	-0.0668955594	0.0133619538	-0.0408587578	-0.14776035210000002	0.092038421	0.0823444242	0.0669368943	0.04688489480000002	0.023579749599999998	-0.0013614951000000001	-0.026208271499999998	-0.049236566100000004	-0.0688485425	0.0	0.0125646	0.0410608	0.00015786917316	0.0016859892966400003	0.0646003	-0.00935869999999997	0.00417319876009	8.758526568999943e-05	0.205369	0.06625399999999998	0.042176426161	0.0043895925159999965	-0.00267257	-8.775000000000014e-05	7.700062500000028e-09	7.1426304049e-06	-0.00122877	-0.00013276999999999972	1.7627872899999922e-08	1.5098757128999995e-06	0.000449525	0.00016616499999999994	2.02072725625e-07	2.761080722499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413.7662754306607	-1.7437363780151711	3.0406165560134686	171202.53068376138	317.80685159529617	-0.37546659816842975	101001.19492091461	0.1409751663401731	276.9121049866788	-0.937731794331114	0.8793409180994508	76680.31388815343	1.0843600000000002	42.070919	0.44614355	0.0479796746	0.015523067199999999	-0.0588175787	0.005378529399999999	-0.029974983900000002	-0.0561487399	-0.0164931558	0.0641474708	0.0754168931	-0.0063206257	-0.0014621772000000001	-0.0302783919	-0.0330752166	0.0180380055	-0.0733080327	-0.0737560223	0.052148387000000004	-0.1234324381	0.0164128708	0.033044026000000004	-0.08679929130000001	0.15001446570000002	0.0206348775	-0.0715407014	0.06158290900000001	0.0010483764	-0.024944837200000004	0.0544133712	-0.0042481429	0.0478172495	0.05298642730000002	0.017807063999999997	0.0665579178	0.0066439818000000005	-0.0380419875	0.0423643151	0.0749812628	0.0006828424	0.0178115584	-0.0124336672	0.0590311212	0.0478260863	0.0336358593	0.1037118746	0.0336586458	-0.1510903756	-0.06966820879999999	-0.054926730099999994	-0.0035797116	-0.0997726096	0.0742839153	-0.0018984571	-0.1470528472	-0.0898143732	0.0438621377	0.0649655511	-0.0239171491	-0.014610786499999999	0.0316664551	-0.055886281600000004	0.0322626897	0.0068916902	0.0351802941	-0.0833191186	-0.0908458847	0.0015830079	-0.0404255497	0.1301119466	0.09167352720000001	0.080938279	0.0639675563	0.0420687814	0.016929033	-0.009514925799999999	-0.035225856	-0.0582229908	-0.0767346341	0.0	0.0379801	0.025415499999999997	0.0014424879960099994	0.0006459476402499996	-0.0687169	-0.1333172	0.004722012345609999	0.01777347581584	0.0598174	-0.1455516	0.00357812134276	0.021185268262559998	-0.00120509	0.00146748	2.1534975504e-06	1.4522419081e-06	-0.00183239	-0.00060362	3.643571044e-07	3.3576531121e-06	0.0012156100000000006	0.0007660850000000008	1.4777076721000015e-06	5.86886227225001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
