csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
425.9370063065882	2.7754233601408487	7.702974828015519	181422.33334141856	290.9277022593991	0.8028591985142839	84638.92794193358	0.6445828926389983	258.9813787586848	0.9812728137538328	0.9628963350123644	67071.35454374936	1.1179709999999998	40.230473	0.26592275	-0.0135819841	0.08763838269999999	-0.0901127259	-0.1457360028	0.129438059	-0.0098060062	-0.0190565453	-0.052040818499999995	0.0323119185	0.023811835299999997	0.10275138449999999	0.025436403399999998	-0.0496380945	0.08757618660000001	-0.0024597653	-0.09769548199999999	0.0121878319	0.08096861030000001	0.07449799480000001	0.0466406947	-0.1293401825	0.010660611399999999	0.1103979385	0.019460558	-0.003933145900000001	0.0347938669	0.039787837	-0.0581012242	0.014874108799999999	-0.019013784199999998	-0.0338658972	0.0267605918	-0.1454248137	-0.0189585523	0.0637305077	0.0309217925	0.0867631602	0.119896749	0.0197334032	0.0006286536000000001	-0.0193192742	-0.0296800764	-0.0030706440999999996	-0.0914765289	-0.0092930515	0.0768211895	0.052397905599999996	-0.026634696800000003	-0.07956514519999999	0.0664691908	0.0446721841	-0.0784512351	0.0001066794	0.131544609	0.030210073100000002	-0.0016566964000000002	0.012815569099999998	0.0520504375	0.0500539192	-0.0420691003	0.0628181374	-0.0243107303	-0.025826159900000003	0.0677185265	-0.0094574879	-0.049205635	-0.0666252175	0.028977486299999997	-0.022441053500000002	-0.019437285800000002	-0.0151705403	-0.0325941739	0.0045748113	0.0412684355	-0.0039787142	-0.0371530669	0.005928665	0.0551626173	0.0034031305	-0.0951033276	-0.0101920499	0.0943757715	0.016929033	-0.0931672981	-0.023579749599999998	0.0914840655	0.0301103092	0.0	0.06174490000000001	0.046914800000000006	0.0038124326760100007	0.0022009984590400005	0.0367908	0.04225983	0.0013535629646399998	0.0017858932316289	0.0477798	0.04429437	0.00228290928804	0.0019619912136969	-0.00117845	-0.001034519	1.070229561361e-06	1.3887444024999998e-06	0.00254323	0.0008401300000000001	7.058184169000002e-07	6.4680188329e-06	0.0010222000000000002	0.0007744260000000003	1.0448928400000004e-06	5.997356294760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.6929991084314	-0.24400719815679395	0.05953951275232891	181214.529489931	291.1906828461432	0.2629805867441064	84792.01377640315	0.06915878900427448	259.11119289858954	0.1298141399047381	0.016851710919206918	67138.61028533008	0.989518	35.608063	0.11351179999999995	0.0440602192	-0.0953363492	0.0813217695	-0.0224699977	0.108656385	-0.0248731373	-0.057053327699999996	0.040644319	-0.0448482992	-0.047922489000000006	-0.0031843515999999995	-0.02519925	-0.028429178500000006	0.0001170094	-0.0578891413	0.0816775263	0.0773905394	-0.0253735429	-0.013828726000000001	-0.053279973099999996	-0.041029369100000004	0.1016316255	0.0027704913	0.0353009768	0.0789242149	-0.0521825571	0.0689411663	0.037671547799999996	0.0700232663	0.0746650667	-0.0105841609	-0.0465132496	-0.0663825335	0.1011323214	0.0107316656	-0.0754185721	0.0106059674	0.1083113402	0.044897614	-0.0026344182	0.030235684900000007	0.0103132811	0.0469547348	-0.0594994346	-0.0085518986	0.0200439305	0.0278778094	0.0706901732	-0.0201330094	-0.1198038628	0.052661912000000005	0.0021928409	-0.0697526592	0.058045609299999995	-0.09116391759999999	0.0136527274	0.0909068655	0.0247677992	0.0413502125	0.058914116600000004	-0.0007098061	-0.0747241858	0.0913696025	-0.031884968300000004	0.0645174751	-0.051516193499999995	-0.10456537699999999	-0.0782341275	0.061330229699999995	-0.0131383876	0.011940315	0.028697669500000002	0.0038255821999999997	0.05786752200000001	0.0002028032	-0.0413377591	0.0130111982	0.07209578059999999	0.0020421559	-0.0952587799	-0.0061227205000000005	0.0949965032	0.0101920499	-0.0945599102	-0.0142426773	0.093949802	0.0182671696	0.0	0.0541535	-0.007591400000000005	0.00293260156225	5.7629353960000084e-05	0.0906198	0.053828999999999995	0.00821194815204	0.002897561241	0.0328079	-0.014971899999999996	0.0010763583024100002	0.0002241577896099999	-0.000768256	0.00041019399999999985	1.6825911763599993e-07	5.902172815360001e-07	0.00268198	0.00013874999999999998	1.92515625e-08	7.1930167204e-06	0.0008287539999999999	-0.00019344600000000036	6.868331925159998e-07	3.7421354916000125e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427.0208838936923	1.3278847852608922	1.7632780029273651	182346.83528135024	290.52421260847126	-0.6664702376719447	84404.31811177221	0.4441825777024984	259.55390789619065	0.4427149976011151	0.19599656910095534	67368.23110418423	1.059555	38.128368	0.33758245	-0.061255640199999996	0.025623517000000002	-0.0629271395	-0.1024568099	0.1125157425	0.014918395800000001	0.0216960327	0.0024048375	-0.0048294857	-0.0050936296	0.07410268889999999	0.0160781794	-0.0538442913	0.0182893372	0.07323311469999999	0.0039900606	-0.0769696226	0.0667011272	-0.0021054481	0.0047172436	-0.0924183552	0.0032481517999999997	0.0229356289	-0.0794675033	-0.023724213100000002	0.0389728075	-0.0169947167	0.060618518899999994	0.017196637600000002	0.0425672784	-0.0413992598	0.0729786254	-0.08152887219999999	0.038779008399999995	0.0496371678	0.0177019453	0.0843309684	0.10674398060000001	-0.0161730011	-0.0183289571	0.0066584318000000005	0.0005760798999999999	-0.0322779837	-0.0423430496	0.0046662953000000005	0.0867080872	-0.056316939800000014	0.0002962111	-0.0085351259	0.11109730279999999	0.05859736910000001	-0.032380099	-0.0647342225	0.036952101099999995	0.0332553929	-0.042963863899999996	-0.0437094963	-0.006788879300000001	-0.0056009827	-0.11584230710000001	-0.0179304878	0.1240757062	0.0422992122	0.0102840346	0.1270427506	-0.0038411677	0.0216347398	0.0409838384	-0.0662299053	0.0477051292	-0.0522623962	-0.0546253051	-0.0245356729	0.0788620641	0.0748563151	-0.0694872356	-0.0153796788	-0.0616037632	0.0006807649	-0.0953365377	-0.0020421559	0.095307376	0.0034031305	-0.0952587799	-0.0047634111	0.09519075910000001	0.0061227205000000005	0.0	0.1261	0.0719465	0.01590121	0.00517629886225	0.0375622	-0.0530576	0.0014109188688399994	0.002815108917760001	-0.028024200000000003	-0.0608321	0.0007853557856400003	0.00370054439041	0.000466648	0.001234904	1.524987889216e-06	2.17760355904e-07	0.000989391	-0.001692589	2.864857522921e-06	9.78894550881e-07	0.000936186	0.0001074320000000002	8.764442265960001e-07	1.154163462400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.28088040677255	-0.7400034869197611	0.5476051606534051	181715.38900037316	290.30103067254737	-0.2231819359238898	84274.68840954329	0.04981017652273525	259.11441269892583	-0.43949519726481867	0.19315602841884189	67140.27886830925	1.141182	41.065739	0.5463107500000001	-0.0666276359	-0.016191177	0.042951833499999995	-0.0334564167	0.0932886027	0.046378221399999996	0.0594389709	0.011635661299999999	-0.0026239719	-0.0171905344	0.0028397383	-0.0570847247	-0.0201411191	-0.1599402732	0.0601684651	-0.0087025617	-0.0646089418	0.0045525915000000005	0.060030021399999994	-0.0002930975	0.0691129545	0.037407575299999996	-0.0541362976	-0.09865388619999996	0.0183184399	0.0091574688	0.035169843900000004	0.0733581084	0.0065528960999999995	-0.0517053112	-0.026457354	0.0710818646	-0.0311952569	0.0714919128	0.0054893736	-0.022455719199999998	-0.0012990156	0.08950553160000001	-0.07601736099999999	0.0279427966	-0.0156117258	0.0231025292	-0.07883784049999999	-0.0013476048000000001	0.083974933	-0.0622122561	-0.010526249	0.020440279199999998	0.1359947918	0.062321697999999995	0.028377663799999998	0.0504230854	-0.0585856286	-0.0378254142	0.0599003167	-0.0289706153	-0.06063354610000001	-0.1492453417	0.0572288637	-0.0320728947	-0.0424687614	-0.0233046054	-0.05130834	0.011925138500000002	-0.1041279897	0.0292784502	-0.0411569865	0.0320035613	0.047099071500000006	0.0687444673	-0.017620893000000002	0.0069775422999999994	0.0645090688	-0.070446806	0.0016964411	0.0521882311	-0.1607161754	0.0222765009	-0.0006807649	-0.0953365377	0.0020421559	0.095307376	-0.0034031305	-0.0952587799	0.0047634111	0.09519075910000001	-0.0061227205000000005	0.0	0.127408	0.0013080000000000036	0.016232798463999998	1.7108640000000094e-06	-0.00136795	-0.03893015	1.8712872025e-06	0.0015155565790224998	-0.14264100000000002	-0.11461680000000002	0.02034645488100001	0.013137010842240004	0.00341304	0.002946392	8.681225817664e-06	1.16488420416e-05	-0.0032721	-0.004261490999999999	1.816030554308099e-05	1.0706638409999997e-05	0.000314953	-0.0006212330000000001	9.919539220899998e-08	3.859304402890002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.3053296147198	0.024449207947270683	0.0005977637692488837	181736.23405791487	290.9330216416472	0.6319909690998315	84642.02308153916	0.3994125850237442	259.43461900652983	0.3202063076039963	0.10253207942938508	67306.32153906327	0.9567270000000002	34.428065999999994	0.23832925	-0.0406428641	0.029536808300000002	-0.08468007599999999	-0.066998027	0.10959279779999999	0.026475890099999996	0.0205375008	0.0043436526	0.0364141961	0.0182841855	0.054896337	0.0324257546	-0.0384804498	-0.105576549	0.0770772012	-0.042947941100000005	-0.022545634199999998	0.030622767599999996	-0.0116579202	0.0081445685	0.0244627156	0.022185888100000002	-0.07168031400000001	-0.099984979	-0.0884616209	0.0136971531	-0.0224696369	-0.0119282459	0.0327581417	-0.032819382700000004	-0.020463075900000002	0.0490739457	-0.0707370254	0.0232936032	0.0512626937	0.0235260653	0.08622052	0.10663943029999999	-0.0283331372	0.0095274204	-0.025799642299999998	0.0064859825	-0.072303067	-0.021070614100000003	0.025968727400000002	-0.075894263	-0.0169115869	-0.0042867454	0.034863237799999995	0.1139529155	-0.0348330099	0.0976720432	-0.011012774199999999	-0.08017420089999999	0.0353362241	-0.031267249	0.0052922546999999995	0.0091889215	0.06584068629999999	-0.068418875	-0.046814206399999996	0.023397899	0.0014781828	0.026075559900000003	-0.1031614114	-0.0527565865	-0.09003595	0.0252225477	-0.034373838500000004	-0.0322852242	-0.11113350890000001	0.0331445797	-0.0181194839	0.0002282868	-0.002925478	0.0188169259	-0.048752012000000004	-0.1110067392	-0.0020421559	-0.0952587799	0.0061227205000000005	0.0949965032	-0.0101920499	-0.0945599102	0.0142426773	0.093949802	-0.0182671696	0.0	0.132276	0.004868000000000011	0.017496940176000002	2.369742400000011e-05	0.0317334	0.03310135	0.00100700867556	0.0010956993718225002	-0.0577999	0.08484110000000003	0.0033408284400100003	0.0071980122492100035	0.00238136	-0.00103168	1.0643636224000002e-06	5.6708754496e-06	-0.0024539	0.0008181999999999994	6.69451239999999e-07	6.0216252100000015e-06	0.000775449	0.00046049599999999996	6.01321151601e-07	2.1205656601600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.7798556927675	-1.5254739219523117	2.327070686556568	180437.9258023684	290.4552347281188	-0.4777869135283481	84364.24338096663	0.2282803347389452	259.26308905022904	-0.1715299563007875	0.029422525908550063	67217.349343867	1.113944	40.085556	0.500740957	0.0420229101	-0.09896144330000001	-0.0067622325	0.0114720768	0.08516473710000001	-0.0232526846	-0.0292686295	0.0957530719	-0.0489552293	-0.0032379127	-0.0087408966	-0.0899398282	-0.018403433	0.0582373086	0.006829145	0.023226688	-0.010744278000000001	-0.0180300947	-0.0056040347	0.020534388799999997	-0.010261558399999999	0.0686923926	-0.008729106300000001	-0.08524728039999999	0.0220520432	-0.056249825700000006	0.0035924296	0.0201162912	0.0521030304	0.0304882502	-0.0180629427	-0.0441218662	-0.000986904	0.0943812937	0.0481312845	-0.074857905	0.0153941431	0.089661055	0.0362491181	-0.031865486	0.0322042066	-0.0189020895	-0.0233767554	0.012538705700000001	0.011334543300000001	0.1346829925	0.0414283164	0.025393468	0.015580708899999999	-0.011909518899999999	0.030326345299999998	0.054727038799999995	-0.0600290084	-0.0784663058	-0.0034579495000000003	-0.0089350899	0.038407822700000004	-0.0981158148	0.0036409341	-0.0255742327	-0.1257373934	-0.0129826923	0.07108464169999999	0.050502709900000005	0.0344155394	0.0078533573	0.0139935986	0.0116128827	0.0159060432	-0.0970030695	0.017940064	-0.027139794900000003	0.0992472101	-0.0502695541	0.0340471596	-0.0528571635	0.06593954519999999	0.0211852479	-0.0034031305	-0.0951033276	0.0101920499	0.0943757715	-0.016929033	-0.0931672981	0.023579749599999998	0.0914840655	-0.0301103092	0.0	-0.000501457	-0.13277745700000002	2.5145912284899996e-07	0.017629853087386852	0.0148659	-0.0168675	0.00022099498281000001	0.00028451255625	0.013427799999999998	0.07122769999999999	0.00018030581284	0.005073385247290001	0.00105351	-0.00132785	1.7631856225e-06	1.1098833201e-06	0.00142718	0.00388108	1.5062781966400004e-05	2.0368427524e-06	0.000387013	-0.000388436	1.49779062169e-07	1.5088252609599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.9718618135704	1.192006120802887	1.4208785920315468	181452.02705691953	291.08516564554816	0.6299309174293057	84730.57365889622	0.3968129607333268	259.492342832911	0.2292537826819512	0.0525572968739833	67336.27598891301	0.901558	32.442799	0.101992307	-0.024594436600000002	0.0016914463	-0.0499113583	-0.0761689141	0.09673622400000001	-0.006280573199999999	-0.0020964015	0.0071447211	0.0026029359	-0.0267352253	0.0045299763	-0.0521900921	-0.0691234082	0.1123923626	0.0129607272	-0.0338720961	-0.06171537570000001	0.0408941367	-0.0490338741	-0.0300135892	-0.009177175	0.0949948541	0.0239980242	-0.0707888797	0.0503919491	0.011836516399999998	-0.015388351100000001	0.015926587	0.041580021	0.1115644569	-0.024738502000000002	0.0268164998	-0.056340229699999994	0.0452818038	0.0492197916	0.0015375964000000002	0.0653967919	0.09562619050000001	0.020030689299999998	0.0256362125	0.0211385587	0.0560473666	-0.0053166444	-0.024088585699999998	-0.0075565328000000015	0.125324252	0.0583475191	0.0009970915	-0.0054384412	-0.0040883545	-0.0670582154	0.0040116188	-0.0495916484	0.08412306580000001	0.055030834400000006	-0.0489040604	0.09514560789999996	-0.0042682468	0.014619968200000001	-0.024358650099999997	-0.0290519115	-0.0141943633	0.0297642174	-0.06484003599999999	0.0351909733	-0.1094947958	0.015246620800000001	0.0453281696	-0.0369342493	0.0032506391999999997	0.0205239608	-0.0254778852	0.1053229777	0.07231586849999999	-0.0396678801	0.0876754159	0.043446352599999995	-0.0960771429	-0.0047634111	-0.09487030769999999	0.0142426773	0.0934472056	-0.023579749599999998	-0.0910911606	0.0326814103	0.08782569429999999	-0.0414567917	0.0	0.0191111	0.019612557	0.00036523414321	0.00038465239207824897	0.0230757	0.008209800000000001	0.00053248793049	6.740081604000003e-05	-0.0183418	-0.031769599999999995	0.0003364216272400001	0.0010093074841600002	0.00121826	0.00016475000000000018	2.714256250000006e-08	1.4841574276000004e-06	0.00142718	0.0	0.0	2.0368427524e-06	0.00107027	0.0006832569999999997	1.1454778728999997e-06	4.668401280489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426.0867973349888	0.11493552141837425	0.013210174083713569	181549.95886318773	291.42907821529667	0.34391256974851103	84930.9076294175	0.11827585563102448	259.3582737091123	-0.13406912379866753	0.017974529956142443	67266.71414137082	0.914374	32.903999	0.265083885	0.016062643799999998	-0.0177364015	-0.0090356948	-0.0435121743	0.0978089656	-0.0070265578	-0.050153568899999994	0.039913056	0.010485871899999999	-0.0053774509	0.0270559661	0.0192965748	0.0286416976	0.059337076100000004	-0.0641047559	-0.0211402502	0.0244087773	0.0042866593	0.0313162787	-0.0350547781	0.044522617699999996	0.0561429267	-0.07384965	-0.09383786960000001	-0.043060744000000005	-0.0140997935	0.0917517703	0.132390852	0.1198819665	0.053919112199999994	0.0006519757	-0.017114548400000002	-0.0742725874	0.0627244147	0.0477546237	-0.041587738799999996	0.0093464975	0.09647775550000001	0.043887691500000006	-0.0156308855	-0.0239695831	-0.0865347565	0.031094824	-0.0193109752	-0.0401833044	0.025157774	0.0693125022	0.0735839638	0.059116993099999994	-0.0387797677	-0.0888109271	0.047524879900000004	-0.1070935796	0.0083759197	-0.0034473277000000003	0.0693384946	0.039317166	-0.0239931104	0.0340116831	-0.0187096648	-0.0816114345	0.1080415454	0.148718371	0.0450014586	0.059119907	-0.019388498	-0.046419492	0.012513982600000001	0.0369122083	0.0194328498	-0.0245773496	0.0361962801	0.19655219559999998	0.0495347524	-0.08708250199999999	0.0667549235	-0.0364484779	0.0933262518	-0.0061227205000000005	-0.0945599102	0.0182671696	0.0922138344	-0.0301103092	-0.0883467292	0.0414567917	0.0830223809	-0.052119461299999996	0.0	0.0309608	0.0118497	0.0009585711366400001	0.00014041539009000006	0.0991609	0.07608519999999999	0.00983288408881	0.00578895765904	0.0249693	0.043311100000000005	0.00062346594249	0.0018758513832100004	-7.829269999999997e-05	-0.0012965527	1.6810489038772904e-06	6.129746873289995e-09	0.000566605	-0.0008605749999999999	7.405893306249998e-07	3.21041226025e-07	0.0015899	0.0005196300000000001	2.5277820099999995e-06	2.700153369000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.0540933761132	-1.0327039588755724	1.06647746667728	180670.98229578952	289.82882427457764	-1.6002539407190284	84000.74738038401	2.56081267478678	259.0697039493824	-0.28856975972990995	0.08327250623057796	67117.11150442065	1.178294	42.401211	0.246750795	-0.0207170035	0.0155955174	-0.0718156059	-0.0014652351	-0.0615655858	-0.0100693935	0.0038029882000000003	-0.0045618635	0.059497675800000004	-0.0885921647	0.0896378544	0.1195574692	0.0271677925	0.0516887189	-0.0768821267	-0.0521959113	-0.0240265524	0.0057756774	-0.0648198657	-0.0729046526	-0.0411530213	0.026744898599999997	0.0015095557000000001	0.0410706417	0.0332156327	-0.0305321875	-0.10465708789999999	0.0024083554	0.10579085390000001	-0.011756731299999998	-0.0044371028	0.0173993097	0.0040006634999999995	-0.0008260499	-0.005364106600000001	0.0986771023	0.0491280034	-0.0749120861	0.0153600375	0.027670043199999998	-0.0462594963	-0.0859886906	0.14397799990000001	-0.10200819550000001	-0.0317719081	-0.024621759500000003	0.0167342654	-0.08703617109999999	-0.0218578235	0.029974047099999998	-0.0395410677	0.0269230971	-0.011059971699999999	0.0109747094	-0.045999736	-0.1437926589	-0.0069924475	0.006362946899999999	0.0460332277	-0.045555092400000004	0.0588946467	0.065993357	-0.049984596299999996	-0.009042266	-0.0509223112	0.06897270309999999	0.053274189400000005	0.21546245379999998	0.039234403	0.038591714900000004	0.0100981686	0.0045927041	0.1684084914	-0.0356783605	0.0386873892	-0.1736528204	0.005654885500000001	0.04283215889999999	-0.0074807813	-0.0941723883	0.0222581421	0.0906796809	-0.0364874336	-0.08495413880000001	0.049818283399999996	0.0771367438	-0.0619224418	0.0	0.100134	0.06917319999999999	0.010026817956	0.00478493159824	0.14665	0.047489100000000006	0.0215062225	0.0022552146188100012	-0.00111753	-0.02608683	1.2488733009000002e-06	0.0006805226994488999	-0.000253636	-0.00017534330000000005	3.074527285489002e-08	6.433122049600001e-08	-0.000126905	-0.0006935099999999999	4.809561201e-07	1.6104879024999998e-08	0.00280108	0.00121118	7.8460491664e-06	1.4669569924000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421.3260274222517	-3.7280659538615173	13.898475756341384	177515.62138341594	287.7380265745388	-2.09079770003882	82793.17193701	4.37143502248762	258.2328757610051	-0.8368281883772966	0.7002814168628281	66684.21812379871	1.2252379999999998	44.090508	0.43144202	-0.051992837199999996	-0.0118180161	0.0588868588	0.07760173969999999	-0.1117241192	0.0424764354	0.056812012	0.0013846126000000001	0.021598327400000002	-0.059649366900000014	-0.0456189267	-0.0375000144	-0.0139908129	-0.0355781038	0.0063257782	0.0121706592	-0.0670916001	-0.0583242579	-0.0028254293	0.0794853087	0.0016757152	-0.018521781	-0.0954346636	-0.0510619046	0.0191181164	0.0203241721	0.07747552349999999	0.0682296408	0.0396467254	-0.01511873	0.025855527599999997	0.0417777228	0.1025357411	-0.006165777900000001	-0.046304054000000004	0.0379365583	-0.0804564109	-0.1110824363	-0.0625955822	0.0367107615	-0.0266846198	0.0391524706	-0.013821708	0.0080065715	0.0386458886	0.0321342743	-0.047707794000000005	-0.0709760466	0.0955349317	0.0010082809	0.028848729500000007	0.0006613147	-0.0326573838	-0.0562656188	0.028305188999999998	0.1312061282	0.0401547142	-0.0784870637	-0.0117716426	0.031571214900000005	-0.0051056254	-0.044761427400000005	0.0325964836	0.061054564299999996	-0.027154492599999996	0.031970742	-0.0955125965	-0.10360094060000001	0.0055295319	0.14740267529999998	0.0270809163	-0.065686537	0.0067015503	-0.058598713499999996	-0.0010592101	-0.0564840306	0.168581431	0.021753476	-0.0088373166	-0.09370805800000001	0.026208271499999998	0.088849749	-0.042678626399999996	-0.080938279	0.0576824075	0.0702455113	-0.0707040369	0.0	0.150102	0.04996799999999999	0.022530610404	0.0024968010239999985	0.106208	-0.040442000000000006	0.011280139264	0.0016355553640000006	-0.121732	-0.12061447	0.014818679823999996	0.014547850373380897	0.00193641	0.002190046	4.7963014821160005e-06	3.7496836881e-06	-0.00101078	-0.000883875	7.81235015625e-07	1.0216762084e-06	0.0014666499999999995	-0.0013344300000000006	2.1510622224999985e-06	1.7807034249000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
