csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
303.71028938888014	3.108006754372127	9.659705985222764	92239.93988067732	223.43036057393886	-0.16103434415722973	0.02593205999814911	49921.126026200334	211.1312329658628	0.019651115891235804	0.0003861663557707804	44576.39753368544	1.065867	45.254223	0.1237664	-0.0284075966	0.0177773323	-0.0385876197	0.035474496099999996	0.11204844550000001	0.0193741128	-0.0077260255000000016	0.015538814299999999	0.0664749025	0.1001608701	-0.025615455899999997	0.024150063700000002	0.0091570964	0.0232323986	-0.0034418064	-0.024264149	-0.0235371313	0.0061128074	0.029310637200000007	0.0187067369	0.0177180804	-0.0005652012	0.0066681625	0.0456835945	-0.0013505813	0.0265013397	0.0838611042	-0.0449289221	-0.1311288263	0.11901722810000001	0.023516163399999998	-0.04634820519999999	-0.018511532600000002	-0.1353373695	-0.0153488423	0.02765282	-0.0128402426	0.0078755226	-0.0310096354	0.0935448792	0.0079388599	-0.0877098786	0.0256160239	-0.0132259696	0.005929455300000001	0.014045411	-0.0138639565	0.0019661676	-0.0333857588	0.069606307	-0.0627202643	0.0343655159	-0.017539756200000003	0.0265429756	-0.0407442552	0.0068847990000000005	0.0020945051	0.0476858796	0.0213473677	0.0239424521	0.0038589959000000004	-0.0010127853	0.0503468545	0.030924649900000007	0.0099262441	-0.0642852035	-0.1450608044	0.0197109274	-0.0389629229	0.0620190864	0.07723161049999999	-0.0616724061	0.0118042179	-0.06664085389999999	0.0154554027	0.0337727607	0.0669128547	0.079879464	0.0445974349	-0.0031426060999999996	-0.050004779900000004	-0.0828984341	-0.0926349341	-0.0764944501	-0.0389857244	0.0094134174	-0.0249592	0.014160199999999996	0.00062296166464	0.00020051126403999994	-0.153155	-0.1035581	0.010724280075609995	0.023456454025	-0.031930400000000005	-0.0008976000000000088	8.05685760000016e-07	0.0010195504441600004	0.00182984	0.00010300999999999996	3.348314425599999e-06	1.061106009999999e-08	-0.00100105	0.0	1.0021011025000002e-06	0.0	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.98054437701086	-2.729745011869284	7.4515078298252355	90589.2880934818	223.27317565633518	-0.15718491760367215	0.0247070983220732	49850.91096766472	211.28576346931504	0.15453050345223573	0.023879676497201442	44641.67384481135	1.152485	48.931824	0.07929670000000001	0.0035524284999999996	-0.030437782400000002	0.0934946922	-0.058297227199999996	-0.009572398000000001	0.010135166	-0.0064195724	-0.0354108036	-0.0273942717	-0.0718110563	-0.0135732509	-0.026551610899999998	-0.0663581	0.0117863039	-0.0378800246	0.0191662188	0.0075466266	0.0287646331	0.0321692403	-0.037316769300000004	0.0085051676	-0.0529890332	0.0352672294	-0.08639510939999999	-0.0734009818	0.0127719132	-0.1022734927	-0.0011754263000000001	-0.0039146667	-0.0522740599	-0.1132281837	-0.0073520162	-0.0011325199	0.0716629691	0.0037213358000000004	0.0793341268	0.0014651988	-0.0124775315	-0.0030433451000000003	-0.0957780708	0.0333458331	-0.0035087963	-0.0298056196	0.0316137541	-0.0055544093	0.0069135433999999996	-0.0158944348	0.007105456800000002	0.035211419300000005	-0.041806632	0.026176413	0.0082461112	-0.0039000773999999998	0.048851431900000006	0.028239728399999997	-0.0478907379	0.019865363100000002	0.021653464700000003	0.0162759842	-0.0327096268	-0.0629000316	-0.0700408672	-0.0790296949	0.030854374500000007	-0.0363292229	0.0102950704	0.042039570400000004	-0.010631841000000001	-0.0255376207	-0.030007371499999998	-0.1128427668	0.1698156916	0.0172424913	-0.1047985818	-0.0623285238	-0.0170917033	-0.0807640743	0.0792312721	0.0423758542	-0.006908663000000001	-0.0541668268	-0.08553752619999999	-0.0918195415	-0.0711703189	-0.0296464028	0.0205729861	-0.017834799999999998	0.007124400000000003	0.00031808009103999986	5.075707536000004e-05	-0.0940561	0.059098899999999975	0.003492679981209998	0.00884654994721	-0.022112	0.009818400000000005	9.640097856000008e-05	0.000488940544	0.00182984	0.0	3.348314425599999e-06	0.0	-0.00106615	-6.510000000000001e-05	1.1366758225000002e-06	4.23801e-09	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.2398141424736	3.2592697654627614	10.622839404059683	92561.8645094469	223.44467254445846	0.17149688812327213	0.029411182635966118	49927.521688500274	211.68209857420285	0.39633510488781104	0.15708151536643214	44809.31085677854	1.0811210000000002	45.901882	0.055817600000000016	0.0039039353000000004	0.059601202	0.0163931233	0.0599715167	0.026260991	0.0292895768	0.013955205600000001	-0.0100431323	0.0106826167	0.0551295953	0.0349916474	-0.0242944198	0.0089280429	-0.011768860800000001	0.017917161799999998	-0.024554777000000003	-0.0160385117	0.018068351	0.045726532699999996	-0.0356819193	0.0322499444	0.015217747700000001	0.0275453267	-0.0260733637	0.1116037148	0.059152764299999994	0.0448421888	0.021216078399999998	0.0621085986	0.010257608199999999	-0.1262035456	0.0769822309	0.0859295307	-0.0362922553	-0.0562886472	-0.022381984	0.013018189	0.042383501799999994	-0.0101856751	0.0438860878	-0.0450357375	-0.0440935314	-0.046617010800000004	0.0311291035	-0.0137675496	0.0238951229	-0.0233800242	0.0039577885	-0.0185300428	-0.020042217	-0.0114196907	0.0193308318	-0.014821217099999999	-0.0059404165	-0.0307204847	0.0290692266	-0.060765466	-0.0267814135	0.09719619560000001	0.0109765911	-0.0389315583	0.0051303453	0.0429559867	0.0100614274	-0.0601244767	0.0433959108	0.0196627937	0.0064229728	-0.0069905801	0.0401187935	-0.0023637713	-0.0075595627	-0.0046804425	-0.06460342320000001	-0.007586487199999999	0.0706091638	0.0121379243	0.0785685519	0.0401231939	-0.0106633201	-0.0581699931	-0.0877846467	-0.0903983584	-0.0652071985	-0.0199595043	0.0314273661	-0.015114600000000002	0.002720199999999995	0.0002284511331600001	7.399488039999975e-06	-0.0963466	-0.0022905000000000013	5.246390250000004e-06	0.00928266733156	-0.0614239	-0.0393119	0.0015454254816100006	0.00377289549121	0.00199464	0.00016480000000000032	3.9785887296e-06	2.71590400000001e-08	-0.00100105	6.510000000000001e-05	1.0021011025000002e-06	4.23801e-09	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.15669814637	-4.083115996103629	16.671836237637333	90094.04344213105	222.86970146673733	-0.5749710777211305	0.33059174021579835	49670.903831872616	210.51934913724892	-1.1627494369539022	1.3519862531366167	44318.39636117092	0.944727	40.110886	0.060839400000000016	-0.0051379632	0.0128558404	0.0038847557	0.060408757800000004	-0.0770400547	0.001006369	-0.0050207437	-0.0272634731	-0.039251338	-0.0070698967000000015	0.0352915927	0.0238355136	0.0216838989	0.0117866623	0.0331061418	0.0057439413	-0.0161136794	0.0141750471	0.0658448253	-0.0831661292	0.0014898249	-0.081871823	0.0530473729	0.0073357754	-0.0159629143	0.027816790299999998	0.0162472171	-0.0219917579	-0.042237711399999996	-0.0202362371	0.030161621200000002	-0.07778887129999999	0.003910509699999999	0.0326979533	-0.07255544900000001	0.0764545025	0.0477370741	-0.008936445500000001	-0.005560692	-0.018150157	-0.0790370574	0.022402863999999998	-0.0064803916000000005	-0.0067087547	-0.0085815765	0.0075373372	-0.0148909401	-0.011456088	0.031269250299999996	-0.0145113532	0.005241901	-0.015780748100000002	0.043296433499999995	0.0302584981	-0.0698025031	0.0087224883	-0.0669887293	-0.0385851922	0.043821101200000004	0.0083224148	-0.024643425299999997	0.10208546519999999	-0.0576591489	0.0637917461	0.0156517599	-0.04336519900000002	-0.0154800912	-0.0016791460999999999	0.019575472	0.051502626399999994	-0.07624393019999999	0.023896225	-0.10166677130000001	0.0602658233	0.0009416714	-0.0784880569	-0.0342903202	0.0778914249	0.0378411062	-0.014400381799999999	-0.062002536799999994	-0.0896294983	-0.0883807611	-0.0586586275	-0.0100385988	0.0418155387	-0.0249592	-0.009844599999999998	0.00062296166464	9.691614915999998e-05	-0.0611169	0.03522970000000001	0.0012411317620900006	0.00373527546561	-0.0509793	0.010444600000000005	0.00010908966916000013	0.00259888902849	0.00188823	-0.00010641000000000013	3.565412532900001e-06	1.132308810000003e-08	-0.00100105	0.0	1.0021011025000002e-06	0.0	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.00515091316163	-0.15154723320836186	0.02296656389310961	90003.09057442889	223.0241967209158	0.15449525417847101	0.023868783563670358	49739.792323009744	210.63640168960117	0.11705255235222012	0.01370130001216923	44367.693716743015	0.9453800000000002	40.138615	0.1564576	-0.0042743488	0.018574060700000002	0.0095675897	0.0696109428	-0.1084191141	0.0178422783	-0.0102185778	-0.0258171773	-0.043943189800000004	-0.0213598335	0.0632140924	-0.009103595400000001	0.0071249495999999995	0.005257786800000001	-0.0035124908000000003	-0.0284411317	0.0490962676	0.037261645	0.0439990809	-0.023599882599999997	0.0186686738	0.0154657105	-0.025757730299999997	0.0201066019	-0.06434462099999999	0.0862883266	-0.0042069912	0.0308973893	0.0698775044	0.0382640006	0.09652162619999999	-0.0641881571	0.0195715244	-0.026034076200000002	0.12696875929999998	0.0016527969	-0.1060775237	-0.0020893005	-0.0067501845999999996	-0.0310823792	-0.068673871	0.0397088586	-0.031464620299999996	-0.0189525006	0.003586479	0.0149399193	-0.015747846399999998	-0.033950395099999996	0.0131077494	-0.0575880359	-0.008452356999999999	-0.0163166098	0.0335640186	0.0590358099	0.0041987553	-0.0154941973	-0.0013731311	-0.053458451500000004	0.0095299261	0.020893431	0.0031538052	-0.0719815075	0.0075937092000000015	0.0433126368	0.0758883581	-0.048917423700000004	0.0161331402	-0.005255854599999999	-0.0175902949	0.0256262406	0.027932891499999998	0.0772116451	0.0814360839	-0.12868659699999999	0.06599847240000001	-0.041151184199999996	0.036937481	0.0772000154	0.0355312647	-0.0181136817	-0.06565321639999999	-0.09106362720000001	-0.0857800611	-0.051583401200000004	-0.0	0.051583401200000004	-0.0425043	-0.0175451	0.00180661551849	0.00030783053401000005	0.0399532	0.1010701	0.01021516511401	0.0015962581902399999	-0.022736900000000004	0.028242399999999994	0.0007976331577599997	0.0005169666216100002	0.0017631	-0.00012513	3.10852161e-06	1.5657516899999997e-08	-0.00106792	-6.686999999999992e-05	1.1404531264e-06	4.471596899999988e-09	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.2036255928382	-0.8015253203234352	0.6424428391195853	89522.8095678993	223.3013060811496	0.2771093602337942	0.07678959752918271	49863.473297547265	210.64985902018088	0.01345733057971188	0.0001810997463316485	44373.36310522208	1.002377	42.558594	0.0345023	0.006822770600000001	0.020892885700000002	-0.023338610200000002	0.06628724700000001	-0.1358161065	0.0097143253	-0.0136047735	-0.0288534569	-0.049935044500000005	-0.0779498925	0.0653227598	0.023208240800000002	0.0616313476	-0.024923672999999997	0.059076881	0.0080482256	0.06087645150000001	0.0139658004	0.0093908147	-0.030921409599999998	0.0706478234	-0.035137540099999996	-0.0103570711	-0.0065866098	-0.1285214516	0.045500806799999995	0.0813085087	-0.0136575123	-0.0302892575	0.073443947	0.0678391456	-0.0582824846	-0.0236612118	0.038212997	0.022744242	0.045565313899999994	-0.0137499563	-0.0018152484	0.005106348	-0.0329473484	-0.1045604691	0.10844439480000001	0.0045627717	-0.0361970117	-0.0373092192	0.0287919444	-0.0019569069	-0.015573832	0.014571843700000003	-0.0580210955	0.046871419500000004	-0.011826532800000001	0.05489071139999999	-0.013150278799999998	-0.0113822734	-0.08494902019999999	-0.0343351253	-0.0395035243	-0.0027374396	0.0175876612	-0.1102872459	0.0145802356	-0.0264086756	0.06363376700000001	0.036435364	-0.025885264900000003	-0.0108496179	-0.043513429900000004	0.0651789205	-0.0137954081	0.0909729942	-0.0342461616	0.0719200066	-0.0661795194	0.0722345962	-0.0569340129	-0.0288686305	0.0764944501	0.0331953636	-0.021797092400000002	-0.0691113238	-0.09208046130000001	-0.08261341679999999	-0.044045043	0.0100385988	0.0605860527	-0.0410627	0.0014416000000000082	0.0016861453312899993	2.0782105600000238e-06	0.0178962	-0.022057	0.000486511249	0.00032027397444000003	-0.0158012	0.006935700000000003	4.810393449000004e-05	0.00024967792144000005	0.00183063	6.752999999999989e-05	3.3512061969e-06	4.560300899999985e-09	-0.00105409	1.3830000000000049e-05	1.1111057281e-06	1.9126890000000138e-10	0.000757376	0.0	5.736184053760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.7636734018524	5.560047809014178	30.914131638523372	92880.89662539096	222.69462658598408	-0.6066794951655083	0.3680600098542761	49592.89671027089	211.2677426620578	0.6178836418769151	0.38178019489908	44634.059089521485	1.062035	45.091522	0.29608485	-0.0090086191	0.0984659653	0.019424578	0.053785770999999996	0.021264444700000003	0.0332891387	0.006022461999999999	-0.0363573077	-0.048816884000000005	0.0892883979	0.0372959046	-0.0298140696	0.0105580159	0.006665689200000001	0.050341875700000004	-0.0662293241	-0.0088731001	-0.0203384817	0.059833551799999996	-0.0315319674	0.053359043700000004	0.045334489000000006	-0.028503951099999997	-0.1230430068	0.0971487808	0.0271594014	-0.0141684051	0.0122026255	0.042045707300000006	-0.047553226799999994	-0.0033555812	0.0055859806	0.05912428440000001	-0.2095427135	0.0161612628	-0.00048409209999999997	0.0131801222	0.061399726200000004	-0.022093967000000003	0.0377869271	-0.1148032725	-0.0706585884	-0.0372974264	0.0057886835	-0.025161938	0.0281109264	-0.022780517599999998	-0.0571498113	0.0327335917	-0.0290357133	-0.0351689292	0.015081499299999999	-0.0023847912	0.033276665	-0.011483038300000002	0.0559793293	-0.0176849512	-0.0029533907	0.0123078745	0.0370652417	-0.049649278600000006	0.0030177544000000002	-0.0111905187	-0.0442366661	-0.0393627593	0.0843530636	-0.047227045499999995	0.036482555	-0.0170757785	0.14532461289999998	-0.0100994592	0.0119141251	-0.0158195286	0.051007259400000005	-0.033250076499999996	0.040421733	0.023452284900000002	0.0757748583	0.030835116099999997	-0.025444536	-0.0723667158	-0.0926753413	-0.0789017205	-0.0361112347	0.0199595043	0.068689944	-0.00376525	0.03729745	1.41771075625e-05	0.0013910997765024995	-0.200155	-0.21805120000000003	0.04754632582144001	0.040062024025	-0.0308337	-0.015032499999999997	0.00022597605624999996	0.00095071705569	0.00207996	0.0002493300000000001	4.3262336016e-06	6.216544890000005e-08	-0.00100105	5.303999999999986e-05	1.0021011025000002e-06	2.813241599999985e-09	0.00096908	0.00021170399999999995	9.391160464e-07	4.481858361599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.27812493434243	-3.4855484675099437	12.149048119360915	90768.50856395325	222.95493171876296	0.2603051327788819	0.06775876215103134	49708.901577718265	210.36801958870285	-0.8997230733549486	0.8095016087272743	44254.703665672874	1.045434	44.386692	0.22924549190000001	-0.031430399	0.005308475500000001	0.0340378334	0.0187085297	0.054166222699999995	0.024952000099999996	-0.0223183909	-0.0227929899	-0.0288155995	0.0744591434	-0.0444282746	0.0535475304	-0.0033129853	0.048812493600000006	-0.007384059	-0.0196413755	-0.0021833886	0.0043607305	0.0544563829	-0.015934236100000002	-0.06410922599999999	-0.051086123600000005	-0.0338187125	-0.0990100475	-0.046116826799999996	-0.030607332400000006	0.0169279758	0.0612863101	-0.019807685800000002	0.045647405499999995	0.039035765699999996	-0.0341032903	0.0097566691	0.0533085115	-0.080981857	-0.0588761747	-0.0675485148	-0.0058336169	-0.038384555099999995	0.0214696211	-0.006187924	-0.09430505859999999	0.020426591799999998	-0.0592142774	0.0208112964	0.020580000600000002	0.0033834958	-0.041921039900000005	0.0192888284	0.014818156200000003	-0.030312409300000002	-0.029629249700000002	0.0601571509	0.07257077440000001	0.0466845864	0.0638153829	-0.0323466922	-0.024612959500000003	0.0070690959999999995	0.1105924926	0.1156553162	0.047996195400000004	0.0104103561	0.0689207099	-0.0862122149	-0.08031105549999999	-0.19679706649999998	-0.06875520269999999	0.0028696573	-0.024079689900000003	0.0251863018	0.0068072788	-0.0407232596	-0.0194200789	0.0207576517	-0.0591228253	-0.09581226779999999	0.0750413721	0.0284522534	-0.0290499939	-0.0754098437	-0.0928455409	-0.07466946049999999	-0.0278532085	0.0296464028	0.0757748583	9.02919e-05	0.0038555419	8.152627205609999e-09	1.486520334265561e-05	-0.0621001	0.1380549	0.019059155414009998	0.0038564224200100003	-0.00666885	0.02416485	0.0005839399755224999	4.4473560322499986e-05	0.00147962	-0.00060034	2.1892753444e-06	3.604081156e-07	-0.0014524099999999995	-0.0004513599999999994	2.1094948080999983e-06	2.0372584959999946e-07	0.000757376	-0.00021170399999999995	5.736184053760001e-07	4.481858361599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.64119736686433	1.3630724325219037	1.8579664563011788	91591.69434364932	223.53372754722642	0.5787958284634556	0.3350046110466979	49967.32735115765	211.17415406655158	0.8061344778487296	0.6498527963764439	44594.52334572366	0.941304	39.96556500000001	0.23677752190000004	-0.0406652504	-0.0375924453	0.0956318382	-0.0480517229	0.039324848100000004	0.0380629091	-0.0386761932	-0.0039623289	-0.0287620161	0.023799276299999998	-0.03666594	-0.0208457405	-0.0660668563	0.0441370776	-0.0677579801	0.0226124452	-0.0122003774	-0.0294931893	0.0199732951	-0.0017178547	-0.0667546946	0.0735103333	-0.038955141400000004	-0.0192842095	0.0116966144	0.0307181981	-0.0630869184	-0.0192025387	0.0709359344	0.0032720403999999996	0.052013537900000004	-0.0218704438	-0.0679296711	0.0594657617	0.0278349196	0.07119017230000001	-0.1038285068	-0.0148550448	-0.051265544	-0.0600103986	0.043719374400000004	-0.0904016553	-0.0507525832	0.0173255002	0.009285000600000001	0.041308035699999995	0.0384196779	-0.03556022	0.0105872987	-0.0037543121999999997	-0.0336527805	0.0352059242	0.0266463167	0.0264750073	-0.0462300659	-0.0093294779	0.0039645028	0.0274341779	-0.0068026876	0.0007941894000000001	0.0051234525	-0.023718796400000002	0.0392183149	-0.0060805492	-0.0641096278	0.0512598863	0.08957786429999999	-0.0125078983	-0.047238163	-0.14220766740000002	0.09177584050000001	0.0189451643	-0.029360414900000006	-0.08704182769999999	0.0989917334	-0.1079174266	0.0876349093	0.0742941259	0.0260485229	-0.0326075169	-0.07823178160000001	-0.09259028039999999	-0.0699445598	-0.0193451075	0.0389857244	0.08173569509999999	-0.0305178	-0.0306080919	0.00093133611684	0.0009368552897588457	0.06604960000000001	0.1281497	0.01642234561009	0.0043625496601600025	-0.00272017	0.00394868	1.5592073742399993e-05	7.3993248289e-06	0.0005614	-0.00091822	3.1516996000000005e-07	8.431279684000002e-07	-0.00201561	-0.0005632000000000008	4.062683672100002e-06	3.1719424000000077e-07	0.0007573769999999999	9.99999999907325e-10	5.736199201289999e-07	9.9999999981465e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.72554739217554	-0.9156499746887904	0.8384148761475823	91038.30594910796	223.2520531619131	-0.28167438531332323	0.07934045934163847	49841.47924100967	211.01952449583283	-0.15462957071875394	0.023910304140666125	44529.23971844738	1.033192	43.866913	0.09866663	-0.0405402779	-0.0259673446	0.0850938772	-0.0061629038	-0.0355651752	0.0327131406	-0.0447984152	-0.0180270968	-0.070272927	-0.0631537498	0.0017825093	0.0092795879	-0.0035844398	-0.0023836598	0.0154510527	0.0373550983	-0.0057363137	-0.0253121941	-0.0181845422	-0.0183877128	-0.1105641373	-0.013307881200000002	-0.031287328999999996	-0.042357268600000005	0.0314974363	-0.03107263	0.0781565517	0.0143926305	-0.0773623466	0.0961860806	-0.0086641475	0.0714289957	-0.0767973995	-0.0453642358	0.0054462281000000005	-0.12475004640000001	-0.043663284000000004	-0.019973968300000002	-0.049445030099999995	-0.0739866003	-0.0085620619	0.0215081125	-0.06068777440000001	0.015149413700000001	-0.0186306448	0.0231325436	0.021621953500000003	-0.0379757814	0.0672689635	-0.0174797203	0.031569290800000004	-0.0177917494	0.022802153199999998	-0.008559961999999999	0.0446341507	-0.0430262139	0.0315739786	-0.043420255899999996	-0.0007150609	0.0747717454	0.0976311919	0.0051089473	0.0142034401	-0.016950483	-0.0416118962	-0.08740611289999999	-0.0128867956	0.09384832859999999	0.022159940099999997	0.13443657650000002	0.049029174	-0.0440082928	0.1264927351	-0.0027991689	0.08199416679999999	0.0153176914	0.0332191274	0.0735332567	0.023625687700000002	-0.0361112347	-0.0808242521	-0.0919107295	-0.0647581913	-0.0106633201	0.0478679739	0.0864840284	-0.0372718	-0.0067540000000000005	0.00138918707524	4.5616516e-05	0.0297788	-0.03627080000000001	0.0013155709326400009	0.00088677692944	-0.0253445	-0.02262433	0.0005118603079488999	0.0006423436802500001	0.00101925	0.00045785	1.0388705625e-06	2.096266225e-07	-0.00181311	0.0002025000000000002	3.2873678721e-06	4.100625000000008e-08	0.0007573769999999999	0.0	5.736199201289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
