csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
310.5158788956015	0.7108336730232736	0.5052845107037582	96420.11104630784	230.0757964048217	0.8368199949332222	0.7002677039200381	52934.87209131296	210.31977190743285	1.6228879739226727	2.6337653759028377	44234.40645519458	1.7318049999999998	85.15348799999998	1.056647	-0.038909421	0.07888322019999999	-0.1264110997	0.0175395162	0.0264225958	0.0197969723	-0.008414944	-0.0805829912	0.0276393425	-0.183823658	-0.09802717949999999	0.0394344288	0.0284243821	-0.0066309853	0.0889980745	0.083325786	0.031190386299999998	-0.044716344400000003	0.0322128586	0.06237173400000001	0.044034509900000005	-0.0888770927	0.006352479100000001	0.058636357699999996	0.0036530775	-0.0105633984	0.1390308902	-0.0665880329	0.0998523189	0.057396087699999994	-0.1367662176	0.013477041	0.23650967809999998	-0.0485495712	-0.0092118938	0.0750413721	0.0284522534	-0.0290499939	-0.0754098437	-0.0928455409	-0.07466946049999999	-0.0278532085	0.0296464028	0.0757748583	2.1209	0.3467999999999998	4.498216809999999	0.12027023999999985	0.409844	-0.06052200000000003	0.0036629124840000015	0.16797210433600002	0.280483	0.07600199999999999	0.005776304003999998	0.07867071328900001	0.010962800000000002	-0.0003980999999999985	0.00012018298384000005	1.5848360999999875e-07	-0.00973547	-0.0004243600000000004	9.47793761209e-05	1.800814096000003e-07	0.0679658	0.010643999999999999	0.004619349969640001	0.00011329473600000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.57015942734745	5.054280531745974	25.545751693586364	99584.52552100149	230.65799228253067	0.5821958777089833	0.33895204002133345	53203.109403807975	211.4521333461768	1.132361438743942	1.2822424279542504	44712.00469664934	1.996392	98.163345	6.8176019	0.0265527788	-0.017671822	-0.0447745869	-0.044510332300000004	-0.0444499072	0.023543488300000002	0.0129695022	-0.024812900699999998	0.020643140600000002	-0.0786787486	0.028136716000000003	-0.050018871500000006	-0.0267694728	-0.0674225234	0.005860085699999999	-0.0061281077000000005	-0.0359238948	0.0487520489	0.0927020523	0.058470819699999996	-0.0222947514	0.06404140700000001	0.06553002	-0.0259439966	0.0298215669	0.0093143475	0.0184932673	-0.0556214883	0.028500422200000007	-0.056019835999999996	0.0047691893	-0.0437327493	0.0612695045	-0.0193021536	0.1175545777	0.0742941259	0.0260485229	-0.0326075169	-0.07823178160000001	-0.09259028039999999	-0.0699445598	-0.0193451075	0.0389857244	0.08173569509999999	0.191151	-1.929749	0.036538704801	3.7239312030009986	0.0293279	-0.3805161	0.14479250235920998	0.00086012571841	-0.0214163	-0.3018993	0.09114318734048997	0.00045865790569	-0.00100541	-0.011968210000000002	1.0108492681e-06	0.00014323805060410005	0.00108352	0.01081899	1.1740155903999998e-06	0.00011705054462009998	0.00664425	-0.06132155000000001	4.41460580625e-05	0.0037603324944025006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.715552850554	3.145393423206542	9.893499786750967	101579.60362883427	231.0666464537672	0.4086541712365204	0.16699823166900732	53391.795103390235	213.97125960397702	2.5191262578002243	6.34599710273856	45783.69993651253	1.404398	69.054749	0.0840187	0.0344397369	-0.0509827736	0.0010874651	0.057701558300000004	-0.0527479867	0.022416991600000002	0.0194141683	0.028445358599999998	0.029195459700000002	-0.0408003854	0.009073101	0.0363206337	-0.0317046555	-0.0477753284	0.018561153799999997	0.0035027294	-0.044526422	0.026517313900000002	0.031494936	-0.0634634872	0.0253068548	0.0350611304	0.0044335638	-0.0473980288	0.0351818797	0.0209412013	-0.0283815666	-0.0545950121	0.040610765	-0.0200427661	-0.019618312199999998	0.039094352400000004	0.030313331800000006	0.0414669198	0.0400915337	0.0735332567	0.023625687700000002	-0.0361112347	-0.0808242521	-0.0919107295	-0.0647581913	-0.0106633201	0.0478679739	0.0864840284	0.196603	0.0054520000000000115	0.038652739609	2.9724304000000136e-05	0.0263046	-0.0030233	9.140342889999997e-06	0.00069193198116	-0.0126468	0.0087695	7.690413024999999e-05	0.00015994155024000003	-0.000953931	5.147899999999989e-05	9.099843527610001e-07	2.6500874409999886e-09	-0.000108179	-0.0011916989999999998	1.1702696041e-08	1.4201465066009996e-06	0.00655195	-9.230000000000002e-05	4.29280488025e-05	8.519290000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.4765134070014	-3.239039443552598	10.491376516889533	99525.43051143792	230.2905424770633	-0.7761039767038937	0.602337382655598	53033.733954380084	212.6385742826356	-1.3326853213414438	1.7760501657189474	45215.163272951926	1.142932	56.198364	0.91802281	0.0223027177	-0.0677156071	0.0612184423	-0.0060578863	-0.0407826552	0.022589164	0.0392130845	0.0153144028	0.008302265999999999	0.005628534100000001	0.0291543806	-1.1275399999999999e-05	0.0240238612	0.0096766071	-0.0110619546	0.006809394399999999	-0.0210420006	0.0595596575	-0.0148818641	-0.0759520417	-0.01123478	-0.0332506174	-0.014532365600000001	-0.0422412606	0.023750966000000002	0.0250203181	-0.0051467449	0.0189053278	0.0178324155	-0.0357441956	0.0090719366	0.021385636	0.0035160405	-0.0220388981	-0.0209471045	0.07275890410000001	0.0211855248	-0.0395553658	-0.0831796512	-0.09081000199999999	-0.0591445729	-0.0018857942000000002	0.056189015300000006	0.08994941960000001	-0.037689	-0.234292	0.0014204607209999998	0.054892741264000004	0.183447	0.1571424	0.02469373387776	0.033652801809	-0.00896369	0.00368311	1.35652992721e-05	8.03477384161e-05	0.00129783	0.002251761	1.6843627089e-06	5.0704276011210015e-06	-0.000552334	-0.000444155	3.05072847556e-07	1.97273664025e-07	-0.00121024	-0.00776219	1.4646808576e-06	6.02515935961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.4837704754006	1.0072570683992126	1.014566801840176	100161.97697432604	230.7763885180775	0.4858460410142129	0.23604637556918426	53257.74149744666	213.32111142964646	0.6825371470108905	0.465856957049766	45505.89658157964	0.8687940000000001	42.718918	0.16964302	0.027428538199999998	-0.0534005447	0.0634802124	0.025401117799999998	-0.0440839878	0.0212692558	0.038644231800000005	0.0419982074	0.0167647528	0.0020656195	0.0188160795	0.0216730216	0.0078407152	-0.0005344731	-0.0101486836	-0.0240419723	-0.0328009016	0.0312437181	-0.02545519	-0.07122038	-0.010782104499999999	-0.030688072799999997	-0.018794821899999998	-0.0443433971	0.035948473700000004	0.0330687209	-0.0406170552	-0.0069187222	0.008932900799999999	-0.01698695	-0.010520868400000001	0.018313551100000002	-0.0315144944	0.0016874127	0.0146839862	0.07197121	0.018729823899999998	-0.042934227199999994	-0.08529107009999999	-0.08929314220000001	-0.053140741	0.006908663000000001	0.0638512918	0.09208046130000001	0.00960856	0.04729756	9.23244252736e-05	0.0022370591819536	0.154581	-0.028866000000000006	0.0008332459560000001	0.023895285561000002	0.00224202	0.01120571	0.0001255679366041	5.0266536804e-06	0.0011616	-0.00013623	1.34931456e-06	1.85586129e-08	-0.00073021	-0.000177876	5.332066441000001e-07	3.1639871375999996e-08	0.000121129	0.001331369	1.4672234641e-08	1.7725434141610001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.55916125371067	-1.9246092216899344	3.7041206562139344	98947.46592863798	230.2641044827178	-0.5122840353596985	0.2624349328844168	53021.55781322799	211.96714214751813	-1.3539692821283325	1.8332328169471117	44930.06935018616	0.8859139999999999	43.560719	0.37880073	0.0236784302	-0.0468000064	0.09110640710000001	-0.0113426143	-0.041966887	0.0237887881	0.0192953593	0.0236441356	-0.00019629060000000002	0.0207708931	0.039559815	0.0003216136	0.0196438543	-0.0177880177	0.0076267546	0.0226824696	-0.0215196103	0.0225044828	-0.0220347342	-0.0570812993	-0.013509707099999999	-0.0346169629	-0.0237478083	-0.0553007884	0.0255756628	0.0151126569	-0.017502002	0.0228945752	-0.0039492663	-0.0265166142	0.0014916919	0.0325550389	0.0215001171	0.013908365800000001	0.0029050359999999997	0.0711703189	0.016260386	-0.0462422434	-0.08715231550000001	-0.0873671009	-0.0467863066	0.0156410921	0.07076497030000001	0.0928455409	0.113785	0.10417644	0.012947026225	0.0108527306510736	0.00974898	-0.14483202	0.0209763140172804	9.504261104040003e-05	-0.0202722	-0.02251422	0.0005068901022084	0.00041096209283999997	0.00210266	0.00094106	4.4211790756000014e-06	8.855939236000001e-07	-0.00073021	0.0	5.332066441000001e-07	0.0	0.00132563	0.001204501	1.7572948968999996e-06	1.450822659001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.39384147800257	3.8346802242919016	14.704772422575386	101374.63829111944	230.83371504985215	0.5696105671343332	0.3244561981910967	53284.20400371634	213.47686102839558	1.509718880877443	2.27925109927784	45572.37019453692	0.814695	40.058857	0.18425147	0.0325914769	-0.027893417900000002	0.0788470031	0.018488822	-0.0423839344	0.0181547176	0.0196567777	0.026044902400000004	0.009643471899999999	-0.0092684753	0.0114990227	0.0084490373	0.0052152439	-0.0366312293	0.029623719700000002	0.0173494649	-0.0337575808	0.0150598795	-0.026468403799999998	-0.0774595523	0.014125323799999999	-0.0274071504	-0.0208918538	-0.0463110403	0.022416087799999998	0.0200287827	-0.0117355154	-0.012490302	-0.0065301051	-0.0172806194	-0.0032908903999999996	0.0156392141	0.0137139819	-0.0233770235	0.0200111072	0.0703563777	0.0137790222	-0.0494739559	-0.0887579282	-0.08504070400000001	-0.0401231939	0.0242330906	0.07684899419999999	0.09223330880000001	0.159639	0.045854000000000006	0.025484610321	0.0021025893160000007	0.00929476	-0.00045422000000000165	2.0631580840000157e-07	8.639256345759998e-05	-0.0467625	-0.0264903	0.0007017359940899999	0.00218673140625	0.00315319	0.00105053	9.9426071761e-06	1.1036132809e-06	-0.0008013489999999999	-7.11389999999999e-05	6.42160219801e-07	5.060757320999986e-09	0.00243302	0.0011073900000000002	5.9195863204000015e-06	1.2263126121000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.99675177269415	-1.3970897053084173	1.95185964467876	100486.94063443909	231.18949323239784	0.3557781825456914	0.1265781151755153	53448.581781052926	213.2188585865292	-0.2580024418663811	0.06656526000901536	45462.28165694234	0.789297	38.810017	0.24757904	0.024914198	-0.030807664900000007	0.0237501723	-0.0298041602	-0.0366978047	0.019964285800000002	0.022557340099999997	0.0178048922	0.0167972496	0.013575713400000002	0.026223543	-0.0056360892000000004	0.015584050600000001	-0.005997444100000001	0.0183937496	-0.0116503522	-0.0227598113	0.0114930332	-0.017104564699999998	-0.0291245142	-0.0081458612	-0.0077307416	0.0275016395	-0.0445747225	0.022848140299999996	0.030949493199999997	-0.021603045499999998	0.0038930821999999996	0.0062535446	-0.0270573536	0.027063886800000003	0.0175385121	0.0039047668	-0.0126249074	0.048640705	0.0695295355	0.0112875526	-0.0526240321	-0.09010319859999999	-0.0823246123	-0.0331953636	0.0326075169	0.0820320339	0.0902528472	-0.0127093	-0.17234829999999998	0.00016152630649000002	0.029703936512890005	0.0553452	0.04605044	0.0021206430241936	0.0030630911630400003	-0.040361699999999986	0.006400800000000005	4.097024064000006e-05	0.0016290668268899994	0.0031883	3.511000000000009e-05	1.0165256890000003e-05	1.2327121000000064e-09	-0.000653169	0.00014817999999999993	4.26629742561e-07	2.195731239999998e-08	0.00270532	0.0002723000000000001	7.318756302400001e-06	7.414729000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.4214502919491	-0.5753014807450539	0.3309717937474518	100122.53420486044	230.6413101144153	-0.5481831179825178	0.3005047308410351	53195.41393129389	213.0074519562706	-0.21140663025860815	0.04469276331729986	45372.17458890292	0.798006	39.238274	0.08314386999999998	0.0221523611	-0.0368794444	-0.06099918980000001	-0.0463468133	-0.0332299484	0.0067735775	0.0153680366	0.0234518454	-0.0013114794	0.0172280293	0.011288542700000001	0.0084473199	0.0301907363	0.0151311222	0.0226579521	0.031083202400000006	-0.0164653632	0.0116699004	0.0256481459	-0.0172331871	0.0190847088	0.012955635200000001	0.0360189083	-0.0372999049	0.0045021467	0.0148633339	-0.0168984221	0.024914952999999997	0.008178712900000001	-0.008964294	-0.0041671904	0.0262530544	0.0057477791	-0.0058619386	0.0149766929	0.068689944	0.0087878044	-0.0556872742	-0.0911841808	-0.0792312721	-0.0260485229	0.0406891827	0.0862533231	0.0869335349	-0.00142613	0.01128317	2.0338467769e-06	0.0001273099252489	0.08789010000000001	0.032544900000000015	0.001059170516010001	0.007724669678010001	-0.0432092	-0.0028475000000000032	8.108256250000017e-06	0.00186703496464	0.00288475	-0.00030355000000000014	8.3217825625e-06	9.214260250000003e-08	-0.000453153	0.000200016	2.0534764140900004e-07	4.000640025599999e-08	0.00293112	0.0002258	8.5914644544e-06	5.098563999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.9273045469862	0.5058542550370929	0.2558885273391324	100442.91636741812	230.94270914471204	0.30139903029672155	0.09084137546380408	53334.53490709906	213.41920408801602	0.4117521317454305	0.16953981799690632	45547.756673562224	0.869101	42.734039	0.35664914000000003	0.021257496400000003	-0.0594786625	0.0397101734	-0.0158738406	-0.0315829336	0.0165935772	0.0280968557	0.0327650023	0.0024008614	0.0279189645	0.0274019576	0.026460534700000003	0.057140026399999995	-0.0084760638	-0.0076951874	-0.0087796614	-0.022957668100000002	0.0400817895	-0.002760015	-0.074818359	-0.0013582995	0.0167493305	-0.018887046299999998	-0.040214554300000004	0.0281424708	0.0297471054	-0.0164636728	0.0434627842	0.012535263799999998	-0.0334716313	-0.0266209096	0.0419008607	0.0060693548	0.0203323827	0.0019786407999999997	0.06783775709999999	0.0062816109	-0.0586586275	-0.09199770410000001	-0.0757748583	-0.018729823899999998	0.0484055284	0.08946337089999999	0.0823246123	0.0015948	0.00302093	2.54338704e-06	9.1260180649e-06	0.111229	0.023338899999999985	0.0005447042532099991	0.012371890441	0.00414892	0.04735812	0.0022427915299344	1.7213537166400007e-05	0.000912663	-0.001972087	8.329537515690002e-07	3.889127135569e-06	-4.52372e-05	0.0004079158	2.04640426384e-09	1.6639529988964e-07	-0.000347501	-0.003278621	1.20756945001e-07	1.0749355661641002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.04896150085165	0.12165695386545396	0.014800414423821191	100520.04398876849	230.60832893752288	-0.33438020718915595	0.11181012295986288	53180.20137535675	213.14388104139263	-0.2753230466233845	0.07580278000198235	45430.314025387335	0.855951	42.087448	0.10306056	0.0148488493	-0.0311345286	0.0766639798	-0.0041090443	-0.026910727000000002	0.010623388899999999	0.010142458	0.0343678042	0.0047513351	0.0476366499	0.025324588999999998	0.0138688871	0.0560076829	-0.0140603298	0.0241985165	-0.0197050281	-0.0152930176	-0.0083013872	-0.0382407847	-0.056435375499999996	-0.021859173500000002	0.008692495	-0.0003982462	-0.0357750319	0.015876964	0.0141426836	-0.030407041800000006	0.0743513444	0.0057208171	-0.0180627867	0.005420823000000001	0.0409473638	-0.0064295368999999995	-0.0208426307	-0.013371048100000001	0.06697313120000001	0.0037708103000000004	-0.061533189	-0.09254138220000001	-0.07197121	-0.0112875526	0.0556872742	0.09162454240000001	0.0764944501	0.0427644	0.041169599999999994	0.00182879390736	0.0016949359641600002	0.118473	0.007244	5.2475536000000015e-05	0.014035851729	-0.019081	-0.02322992	0.0005396291832064	0.000364084561	0.0008733219999999999	-3.934100000000014e-05	7.626913156839998e-07	1.5477142810000108e-09	0.00012111	0.0001663472	1.46676321e-08	2.7671390947839998e-08	7.51516e-05	0.0004226526	5.6477629825599995e-09	1.7863522028676005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.05161382796007	-1.9973476728915784	3.989397726405404	99257.51937560207	230.64016063640025	0.031831698877368815	0.0010132570534194826	53194.88369838451	213.07300850442402	-0.07087253696860785	0.005022916496366686	45400.10695312635	0.815562	40.101475	0.13652731999999998	0.0105382101	-0.0160681768	0.0049285103	-0.0254913284	-0.0206860293	0.0051962494	0.011966715800000001	0.0247097998	-0.0033799106	0.0270004711	0.019120433200000002	-0.0153800884	0.0411720148	-0.011606346799999999	0.0293355054	-0.013517153899999999	-0.0014836889000000002	-0.0024641459	-0.0038680681	-0.004244416500000001	-0.0128955102	0.0395767528	0.0280215781	-0.0319771059	0.0017954282	0.0208842464	-0.021530908199999997	0.037085565200000004	0.0089992313	-0.0151697684	-0.0093907532	-0.017824683100000002	0.0081773313	-0.020398999299999998	-0.013663914	0.0660962247	0.0012572441	-0.0643062155	-0.09281362060000001	-0.06783775709999999	-0.0037708103000000004	0.06246904230000001	0.0927115	0.0695295355	0.0568512	0.014086799999999997	0.00323205894144	0.0001984379342399999	0.0348237	-0.08364930000000001	0.006997205390489999	0.00121269008169	-0.0281216	-0.009040600000000001	8.173244835999999e-05	0.00079082438656	0.00102736	0.000154038	1.0554685696e-06	2.3727705444e-08	0.00010384	-1.7270000000000002e-05	1.07827456e-08	2.9825290000000013e-10	0.000498856	0.00042370440000000004	2.48857308736e-07	1.7952541857936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.9668943688455	-0.08471945911458079	0.0071773867526671266	99204.14454835547	230.35954063175961	-0.28062000464063885	0.07874758700451218	53065.51796007531	212.6887891613493	-0.3842193430747329	0.14762450359277932	45236.5210349209	0.8376559999999998	41.187862	0.07845684	0.012994387900000001	-0.045841206100000004	-0.0620593483	-0.039910590600000004	-0.018603326899999998	0.0005553123000000001	0.0001106494	0.0344419031	-0.026283491699999998	0.024409194199999998	-0.0009854455000000001	-0.0040064487	0.0447751296	-0.0071406606	0.0001031723	0.0129587302	-0.007792889200000002	0.0236826617	0.0454908791	0.0073857713	-0.0091947231	0.0301207555	-0.0027994014	-0.0332896441	0.00017549959999999998	0.0038193286	-0.0241672177	0.060614220499999996	0.004207542	0.0108840223	-0.0171850781	-0.005549495400000001	-0.0016968278	0.021998020299999997	-0.0077482934	0.0652071985	-0.0012572441	-0.06697313120000001	-0.09281362060000001	-0.063393441	0.0037708103000000004	0.068689944	0.0927115	0.061533189	0.069732	0.012880800000000005	0.004862551824000001	0.00016591500864000013	0.0503976	0.015573900000000003	0.00024254636121000004	0.00253991808576	-0.0339954	-0.005873800000000002	3.4501526440000026e-05	0.00115568722116	0.000495154	-0.0005322059999999999	2.4517748371599997e-07	2.83243226436e-07	9.04972e-05	-1.3342799999999995e-05	8.18974320784e-09	1.780303118399999e-10	0.0008358739999999999	0.00033701799999999986	6.986853438759997e-07	1.1358113232399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
