csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
939.680745186418	-1.6572353408582785	882999.9028741019	2.7464289749896547	754.7416355826183	-0.4369796364092053	569634.9364819258	0.1909512026363213	704.2679859824751	-0.6993187080202006	0.4890466553870426	495993.3960798118	1.0976629999999998	20.591375	0.06325299999999996	0.13489767019999999	-0.0324479583	-0.045589768499999996	-0.0090284539	-0.11550384720000001	-0.0051175429	-0.0690825719	-0.0080585234	0.179943095	-0.0038598593	-0.085025362	0.1255316088	0.012705196100000002	0.0217392231	0.0364336656	-0.0382926533	0.17147446149999998	-0.0137877117	0.0039983881	-0.0209822015	-0.061397340099999996	-0.1409918239	-0.030377172200000007	0.0097552797	0.0851772	-0.023379233	-0.054033396100000006	0.0295614502	-0.0801365751	-0.0963679833	-0.030777289700000002	0.04352701269999999	0.0067571594	0.0376463004	0.11436908859999999	0.061874775800000004	0.0411121363	0.050871872900000004	0.1108036224	0.0030082597	0.1124828849	0.0287911844	0.014397390500000001	-0.0539680333	0.17849610579999994	0.0642778292	-0.0716449877	-0.0375730748	-0.0663744345	0.11528538210000001	0.0020205217	0.0637782353	0.032846767799999996	-0.063726114	0.0546398458	0.1212537516	-0.0704861408	0.0252264577	0.1040073338	0.0132768658	0.0592333938	-0.1543857391	-0.0441843318	-0.1202128107	-0.0796176083	0.038077417599999996	-0.0930202623	-0.016768839	0.0452574101	-0.0119884977	-0.0316836595	-0.0349240792	-0.0182624497	-0.0444804475	-0.0927349816	0.1107360475	0.0	0.375096	-0.002027000000000001	0.14069700921599998	4.108729000000005e-06	0.133935	-0.03706500000000002	0.0013738142250000012	0.017938584225000002	0.237506	0.0036549999999999643	1.3359024999999734e-05	0.056409100036000005	0.0064032	6.860999999999933e-05	4.100097024e-05	4.707332099999909e-09	-0.00424724	-0.00014260000000000054	2.0334760000000155e-08	1.80390476176e-05	0.00973495	0.00019890999999999832	9.476925150249998e-05	3.956518809999933e-08	0.0
938.3606275667577	-1.3201176196603228	880520.6673674794	1.7427105297376366	753.6395275799118	-1.1021080027064727	567972.5375308727	1.2146420496296504	703.6671493035576	-0.600836678917517	0.36100471473263146	495147.45700899523	0.980054	18.385105	0.05405700000000002	-0.0033083894	-0.0865405945	0.0611832582	0.0545792229	-0.056829854699999995	0.0105820419	0.095194359	-0.0579040504	0.13658196849999998	0.1298622325	0.0191462413	0.0700976048	0.065098056	0.1671573137	0.08876445470000001	-0.0361664671	-0.0015240057000000002	-0.0587042701	0.0080549844	0.1053338024	-0.059929505099999995	-0.05635013570000001	-0.1276772572	0.0267726059	0.1212446915	0.0060221057	0.0804105548	-0.0232754612	0.0438600884	0.023575138	0.0803255977	-0.0847110411	0.0212935836	-0.0787527379	0.0089981873	0.0475311179	-0.06369329559999999	-0.0632482157	0.1484044034	-0.0557022076	0.0559465505	0.0097628762	0.06593185309999999	0.0536361854	0.1849404532	0.0159691363	-0.15188628710000002	-0.0034997490000000003	-0.0222047491	0.017927227900000002	0.0454560611	-0.0586438884	0.0726506375	0.021105001499999998	-0.0820212211	0.1053994333	-0.075937116	-0.11499289509999999	-0.0633042023	-0.0139745583	0.0021476077	-0.0659799419	0.0931894932	-0.0834604007	0.0135311087	-0.0895091031	0.036515305	0.0380233527	-0.0901292775	0.1716140588	-0.0525459733	0.0705948255	0.0509189746	-0.0472992479	-0.0885795055	0.11459650130000001	0.0	0.37727	0.0021740000000000093	0.1423326529	4.72627600000004e-06	0.112549	-0.021386	0.0004573609960000001	0.012667277401	0.24465	0.007144000000000012	5.1036736000000173e-05	0.0598536225	0.0067012	0.00029800000000000047	4.490608144e-05	8.880400000000031e-08	-0.00422423	2.301000000000039e-05	5.29460100000018e-10	1.7844119092899998e-05	0.009881	0.0001460500000000017	9.7634161e-05	2.1330602500000508e-08	0.0
939.4683991732456	1.1077716064879723	882600.8730451408	1.2271579321409432	754.3330677520447	0.6935401721328844	569018.3771042109	0.480997970362111	704.455599625898	0.7884503223403954	0.6216539107986734	496257.6918442835	1.020919	19.151712	0.18037600000000006	0.0306380871	-0.0659469845	-0.1480340934	0.0534707834	-0.0639198342	0.0113592181	-0.1724315782	-0.0028926761	0.1349682452	0.12102688939999999	-0.08787823869999999	0.0093758965	0.029216640699999998	0.0424535474	0.006825821	-0.0046425935	0.1091377984	0.0034490071	0.1769943089	-0.0566883146	0.0167380793	-0.042005920700000005	0.0594417447	0.008422335999999999	-0.09970727609999999	0.11648107369999999	-0.0544692256	-0.1270759891	-0.0552870251	0.08640445039999999	-0.1271971268	0.2057936923	0.053659226100000006	-0.0633157322	-0.0137782315	0.10208189529999999	0.0732908437	0.1294597269	0.1137319868	-0.0501863341	0.08779112730000001	-5.37062e-05	-0.039049023700000005	-0.1248883709	0.1897047904	0.1779621414	-0.0052469325	-0.0477452434	-0.0922237964	-0.044324043	-0.111957363	0.0086365944	-0.0874307216	-0.0558460502	-0.1288772547	-0.1832582594	-0.045608233899999996	0.0181990845	0.1228249811	0.0840430086	-0.08859436039999999	0.005929872199999999	-0.0092943877	-0.04834770769999999	0.1286297619	0.0788135019	-0.1518870856	-0.0891953592	0.10013239310000001	-0.1375793394	-0.085711385	0.1420147318	-0.012598738	-0.050089997000000004	-0.08421392859999999	0.11784553310000001	0.0	0.412628	0.035358	0.17026186638399998	0.001250188164	0.171835	0.059285999999999985	0.0035148297959999987	0.029527267225	0.246833	0.0021829999999999905	4.765488999999959e-06	0.060926529889000006	0.00599965	-0.0007015500000000004	3.59958001225e-05	4.921724025000007e-07	-0.00457346	-0.00034922999999999985	1.219615928999999e-07	2.09165363716e-05	0.0105012	0.0006201999999999996	0.00011027520144	3.846480399999995e-07	0.0
938.507943155316	-0.9604560179296868	880797.1593656217	0.9224757623773508	754.215397130397	-0.11767062164767594	568840.8652685626	0.013846375198950505	704.870494945448	0.4148953195499416	0.17213812618444818	496842.41464464075	1.006223	18.87602	0.10328000000000008	-0.030951110499999997	-0.1371713842	0.045671021799999996	0.109400771	0.0090339761	0.0084044817	0.056267255099999997	0.1162919522	0.13729066439999998	0.1959805458	-0.0798935794	-0.0213058768	0.0207634961	0.07307323360000001	0.0819843841	0.0355787274	0.0539911113	0.1865450301	-0.0083892284	0.1034097136	0.0610564163	-0.1723514511	0.09107103150000001	0.024103992799999998	0.045079403600000005	0.04769884519999999	0.12253194949999999	0.0093100835	-0.1190101325	0.0433630599	0.0530407982	0.14667314050000002	0.0987966102	-0.0129715945	-0.048979313600000005	0.08895713460000003	-0.10437103060000001	-0.05031356519999999	0.07864972469999999	-0.10460443720000001	-0.0094766921	0.0285587479	-0.0795090309	0.10269704029999999	0.2368863539	0.1271741034	0.0031329807	0.0228903832	0.017095738200000002	-0.1552427702	0.0052447038	-0.0236622609	0.1297614547	-0.10841594289999999	0.0044423988000000005	0.0647516567	0.012849537	0.0398666473	0.10418928109999999	-0.0297599414	0.0397214102	-0.0678164127	0.14627349650000002	0.0908908017	0.0038428165000000004	-0.1959639887	-0.0006955379	0.0330536481	0.0686958495	0.0051999524	0.0251188104	0.1287112443	-0.0727074754	-0.0528510396	-0.07964860559999999	0.1204658081	0.0	0.415525	0.002896999999999983	0.172661025625	8.392608999999901e-06	0.12748099999999998	-0.044354000000000005	0.0019672773160000004	0.016251405360999997	0.254587	0.007754000000000011	6.012451600000017e-05	0.064814540569	0.00644307	0.0004434200000000008	4.15131510249e-05	1.9662129640000068e-07	-0.00472184	-0.00014838000000000004	2.201662440000001e-08	2.22957729856e-05	0.0101275	-0.0003736999999999994	0.00010256625625000004	1.3965168999999955e-07	0.0
945.2364244220253	6.728481266709308	893471.898054135	45.27246015645811	754.3554444604238	0.1400473300267322	569052.1365870836	0.019613254647616447	704.374672682287	-0.4958222631609033	0.245839716646	496143.67951627896	1.058664	19.859781	0.108705	-0.097325834	-0.0381328155	-0.0971939938	0.0953239786	0.0797253595	-0.0352392689	-0.0288495622	0.08808450890000001	0.055619799500000004	0.0103460231	0.0403896162	-0.0446629988	-0.0652723781	0.0795865825	0.1037473726	-0.08591869140000001	-0.0150114606	0.1065012169	-0.0061993188	-0.10450636279999999	-0.0740308547	-0.1374880071	-0.1428122288	-0.0727130929	-0.1444961947	-0.018859726299999997	0.1006562345	-0.0110882435	0.0081768601	-0.1634567777	-0.0127991549	-0.07367181190000001	-0.1184096275	-0.0346346092	-0.1041854736	0.0407428446	0.0196480049	0.0216010317	0.0736477445	-0.0822558196	-0.0799840481	0.0501071601	-0.126501005	0.00024027549999999998	0.030265361299999998	0.0304727285	0.01697931	0.08629009900000001	0.055984960300000004	-0.0462386775	0.1457073973	-0.0708640304	-0.1369235331	0.026078207200000002	0.07790388549999999	0.083475261	-0.0954268597	-0.1371242732	-0.0018231742000000002	-0.0008074171000000001	0.17714334269999998	-0.11615663220000001	-0.0029633018	-0.0273543849	0.1606569815	-0.1438223129	-0.0414467342	-0.056342732199999995	0.0046208233	-0.0194147546	0.1312666962	-0.06455662200000001	-0.08960105380000001	-0.0555807385	-0.0748943649	0.1224433458	0.0	0.454519	0.038993999999999966	0.20658752136099995	0.0015205320359999981	0.12882900000000005	0.0013480000000000716	1.8171040000001927e-06	0.016596911241000014	0.25603400000000004	0.0014470000000000314	2.0938090000000917e-06	0.06555340915600003	0.00654597	0.00010289999999999952	4.28497232409e-05	1.0588409999999901e-08	-0.00511286	-0.00039102000000000066	1.5289664040000047e-07	2.61413373796e-05	0.0109719	0.0008443999999999986	0.00012038258961	7.130113599999976e-07	0.0
943.5983513796198	-1.6380730424054946	890377.8487263364	2.6832832922555934	753.9899490377272	-0.3654954226965401	568500.8432499146	0.13358690401212253	703.6013854990061	-0.7732871832808996	0.5979730678265076	495054.909676121	1.01463	19.033735	0.186153	-0.1141473925	-0.038926858700000004	0.0592152159	0.0431283892	0.109419485	0.07355051280000001	-0.045029653200000005	0.1064130762	0.116276935	-0.1162874549	0.0412451395	0.0869139421	0.0678204453	-0.016154976	0.0421986433	0.0520714412	-0.0067332268	0.0240758233	-0.0002909531	0.20376970809999997	-0.008262169100000001	0.0462123074	-0.0407496616	-0.0190808442	0.055430248	-0.11876878800000001	0.006856089399999999	-0.0258037292	-0.0056880309	-0.0034393529	0.0952242038	0.0534394158	-0.171209057	0.0980330258	-0.113431561	-0.000516918	-0.0659568339	0.033132410699999996	0.0040042654	-0.0441460755	-0.1086293701	-0.04896587610000002	-0.1363130867	-0.0718960096	0.09196501650000001	-0.08917311380000001	-0.08404268529999999	-0.0604238423	-0.0073158866	0.048060417	0.047765906399999995	-0.0310038388	0.1390443119	-0.0155355699	0.022783096699999998	0.1338737941	0.0472420698	-0.0449570761	-0.052952234400000006	0.0288052771	0.04500442650000002	0.0178005858	0.0172821945	0.1360327463	-0.040946705800000004	0.0982167122	0.012017295400000001	0.04682591269999999	-0.0532116299	-0.19976365280000002	0.0835384783	-0.0420647436	-0.0297717122	-0.0582774746	-0.0699624831	0.12376759529999999	0.0	0.507259	0.05274000000000007	0.257311693081	0.0027815076000000066	0.120841	-0.00798800000000005	6.380814400000079e-05	0.014602547281	0.283796	0.027761999999999957	0.0007707286439999975	0.080540169616	0.00574009	-0.0008058800000000001	3.29486332081e-05	6.494425744000002e-07	-0.00560624	-0.0004933799999999999	2.434238243999999e-07	3.14299269376e-05	0.0116259	0.0006540000000000001	0.00013516155081	4.2771600000000007e-07	0.0
942.7529558596402	-0.8453955199795473	888783.1357820887	0.7146935852014892	753.8215174593878	-0.16843157833943678	568246.8801847739	0.028369196581913832	703.5194201977658	-0.08196530124030232	0.0067183106074135066	494939.5745954006	1.145924	21.496714	0.21659199999999984	-0.11964887210000001	0.1018462862	0.1092876233	-0.0582715829	0.1495288236	0.0642066466	0.0784958063	-0.0886566984	0.0134287918	-0.0048795213	0.0792175225	-0.08537155699999999	0.1644279711	-0.008530331300000001	-0.0587141676	0.1462316357	0.050049074000000006	0.0930742176	0.028424559199999998	-0.0449977138	0.0302395537	0.0036629993	0.08364079	0.017854255	0.014406816599999999	0.1098904405	-0.09594195400000001	-0.0198045107	0.0253185543	0.1442793634	-0.0167807369	-0.0603253674	-0.0356285661	0.1900128454	-0.088077852	-0.1398601262	-0.0809626315	-0.0104929123	-0.0294629719	0.0515858825	-0.139662029	-0.0595851845	0.08304946120000001	0.0180241179	0.0684479301	-0.0743693916	-0.0142801172	-0.0377562911	0.1217461464	-0.1710039119	-0.0522293741	0.1217493816	0.027505519	-0.069809153	-0.0809334986	-0.1050546652	0.028503674500000006	0.0339209928	-0.0360628106	-0.05930764650000001	-0.025056561	-0.0079502171	-0.0157076895	-0.1257782411	-0.0746439855	0.1028408256	0.1247122231	0.0069137398	-0.06593454259999999	0.0079019153	0.16074651310000002	0.0682248723	0.10353667220000001	-0.0609396486	-0.0648646579	0.1244314912	0.0	0.598355	0.09109599999999997	0.358028706025	0.008298481215999992	0.136261	0.015419999999999991	0.00023777639999999966	0.018567060121	0.281583	-0.0022130000000000205	4.897369000000092e-06	0.07928898588899999	0.00572296	-1.712999999999975e-05	3.27522711616e-05	2.9343689999999143e-10	-0.00624697	-0.0006407299999999999	4.105349329e-07	3.90246341809e-05	0.013125299999999998	0.001499399999999998	0.00017227350008999995	2.248200359999994e-06	0.0
935.7788330023562	-6.974122857283986	875682.0242952517	48.63838962849097	753.2754927059151	-0.5460247534726932	567423.967911339	0.2981430314049154	703.8886502981368	0.3692301003709417	0.13633086701993571	495459.23201853276	1.126906	21.139944	0.161652	0.035157056299999996	0.18058006199999999	-0.1253115083	-0.1360080715	0.072166589	0.1346616923	-0.1172067693	-0.0986821416	-0.1536884068	-0.0020929036	-0.0719156368	-0.1322623809	0.0370819109	0.0666469456	-0.0690353969	-0.011366441000000001	-0.0230446229	0.028899924900000002	0.0039313068	-0.10872263689999999	0.0687734106	0.06915602950000001	0.053361123899999995	-0.09849908240000001	-0.10635425130000001	-0.0911535402	0.0066434824	0.10965341140000001	-0.0992055751	0.0647477925	0.2283825146	-0.0492807716	0.1424586144	0.0250189127	0.0460913646	-0.0910219089	0.0023104224	0.2227080679	-0.1167606924	0.1381692907	-0.099587939	-0.1373792839	0.0805515788	-0.1491415996	-0.115075904	0.0068011991	0.0051175408000000006	0.027438429900000002	-0.0086412099	-0.16550399789999998	-0.06358428070000001	0.0191971835	-0.0795464746	0.053059448099999997	0.0138015121	-0.0756172742	-0.0210703531	0.0221684905	0.0204920158	-0.1056126575	0.010102255	-0.1665282926	-0.1439164681	0.13029125589999999	0.0150356132	-0.015564961499999997	0.0796461608	0.2718959925	0.070727592	0.0602941583	0.11878700939999999	0.1049190967	0.09500867619999999	-0.0635656818	-0.059612980999999995	0.1244314912	0.0	0.654067	0.055711999999999984	0.427803640489	0.003103826943999998	0.15279799999999996	0.01653699999999997	0.00027347236899999893	0.02334722880399999	0.251815	-0.02976799999999996	0.0008861338239999977	0.06341079422500001	0.00544224	-0.00028071999999999993	2.96179762176e-05	7.880371839999996e-08	-0.00631405	-6.707999999999974e-05	4.4997263999999655e-09	3.98672274025e-05	0.0139702	0.0008449000000000026	0.00019516648804	7.138560100000044e-07	0.0
939.6721611703688	3.8933281680125447	882983.7704785916	15.158004223839916	754.256375166554	0.9808824606388952	568902.6794793896	0.9621304015890141	704.5870726757596	0.6984223776228191	0.4877938175643117	496442.94298179616	1.065881	19.995165	0.17265999999999998	0.1051800657	0.0813656731	0.1434209628	-0.1571686009	-0.055140201900000005	0.0487334336	0.0248949867	0.0418357018	-0.018810587900000002	-0.13715095689999998	-0.09880778330000001	-0.06263577719999999	0.030962613700000002	-0.0854132733	-0.128778235	0.0537413275	0.0091072384	0.0647628162	0.1263039083	-0.0164395766	-0.039276620400000004	0.18150016600000002	0.06460224120000001	0.0543812791	-0.018218517	-0.0640354401	-0.0290428942	-0.054790489000000005	-0.1166646403	0.0329870331	-0.1263344861	-0.154759177	-0.0399215475	0.07306336990000001	0.12500302189999998	-0.12182490060000001	-0.014122173899999996	-0.0150308246	-0.0121374668	0.1417111885	0.0498748917	-0.0532160682	-0.0284097694	-0.0073762631000000006	-0.07077097660000001	-0.1204487762	0.1188228054	-0.0026760672	-0.0537347649	-0.1099873845	-0.1404660614	0.0529721858	-0.0061558154	0.064305448	-0.0434613821	0.0770213506	0.0767286471	0.0994551279	0.0076431247	0.0338122146	0.026920674900000004	0.025437429100000002	-0.0769933666	0.0750435987	0.0666981699	0.1422736625	0.0413193512	-0.053375621500000005	-0.0750562558	0.047330557999999995	0.0094448434	-0.042148341500000006	-0.027854460299999998	-0.0661540166	-0.0542199087	0.12376759529999999	0.0	0.66513	0.011063000000000043	0.44239791689999997	0.000122389969000001	0.236787	0.08398900000000004	0.007054152121000006	0.056068083369	0.221282	-0.030533000000000005	0.0009322640890000004	0.048965723524000006	0.00580162	0.0003593800000000003	3.3658794624400014e-05	1.2915398440000018e-07	-0.00620093	0.00011311999999999954	1.2796134399999896e-08	3.845153286490001e-05	0.0144392	0.00046899999999999893	0.00020849049664	2.19960999999999e-07	0.0
938.7294801351673	-0.9426810352015308	881213.0368748412	0.8886475341286301	754.7537057775322	0.4973306109782243	569653.1563849178	0.24733773661597386	704.4474105435437	-0.1396621322159035	0.019505511175092517	496246.154221504	1.0949870000000002	20.54118	0.14437949999999994	0.1183390134	0.09223467619999999	0.0180253927	-0.1188003369	-0.0683755668	0.0924719933	0.0076661437	0.0207847005	0.0839303783	-0.12484658109999999	0.0869926016	-0.1312613798	-0.0058831835	-0.1501294836	0.0316269699	-0.0913917097	0.0338902257	0.0360872779	-0.0523348399	-0.0356825952	0.058893644400000014	0.0648563976	0.07874148610000001	0.0635150407	0.06512719730000001	-0.036517742400000004	-0.0416917086	0.213435333	0.0027391728000000005	-0.010891081	-0.0211984642	-0.0016055027	-0.09079322779999999	-0.06165681	0.1275110107	-0.0698607235	-0.0416419563	0.0392976156	0.0556921244	0.1173248869	0.0610312055	-0.10030620929999999	-0.0098562602	-0.09752523839999999	0.017295601100000002	-0.1184239327	0.17869147649999995	-0.0742937329	0.0802501273	0.025555417200000003	-0.0204745323	0.0402629141	-0.0268870523	-0.0130944195	0.1392150007	0.1025069032	-0.0188130595	0.16866814239999994	0.08736765199999999	-0.160064401	-0.0375181939	0.0594006813	0.0203593187	-0.047521759299999994	-0.039993222200000005	0.0468853884	0.0660582752	0.0524752608	-0.160994805	0.1303557425	-0.12401000289999999	0.0186580727	0.0763227826	-0.0687031182	-0.048698232699999996	0.1224433458	0.0	0.669921	0.00479099999999999	0.448794146241	2.29536809999999e-05	0.175299	-0.06148799999999999	0.0037807741439999983	0.030729739401000006	0.253864	0.03258199999999997	0.0010615867239999982	0.06444693049599999	0.00635031	0.0005486899999999992	4.03264370961e-05	3.0106071609999915e-07	-0.00622571	-2.477999999999942e-05	6.140483999999712e-10	3.87594650041e-05	0.0147761	0.00033690000000000114	0.00021833313121	1.1350161000000074e-07	0.0
935.8488057392407	-2.8806743959265764	875812.987203563	8.298284975346942	752.9323188765522	-1.8213869009799737	566907.0768088221	3.3174502430614323	703.5301337275678	-0.9172768159759244	0.8413967571269299	494954.6490627294	1.082233	20.301926	0.09334349999999994	0.165762467	-0.0326519948	-0.0252880173	-0.0124277095	-0.1452709199	0.13316671929999999	-0.0147900994	-0.0702526012	0.0567469402	-0.0006490657	0.0125530581	0.1053346057	-0.0986752483	-0.0656452807	-0.1081505796	0.0110781929	0.014250559599999999	0.0450452909	-0.0570289645	-0.0330732435	-0.1220242507	-0.1237453057	0.016552714399999998	0.005334664100000001	0.09061528519999999	-0.0975192261	0.0065929129	-0.0227431671	0.0827344651	0.0088303673	-0.024722868399999997	0.0911443277	-0.0133902121	0.021503531099999997	0.1448771376	0.07373882650000001	-0.05390727730000002	0.1031506338	0.023368991000000002	0.0026778708	0.127146959	-0.1357555772	0.0618224075	0.009606239300000001	0.0507803555	0.013619724	-0.0161978031	0.0493591796	0.010233206	0.1523591538	-0.0583108487	0.07721413860000001	0.0496975976	-0.0580250786	0.0215089085	0.1049022753	0.1303505496	-0.0653898569	0.052950230099999995	-0.04836478	-0.0338867141	-0.0008312517	-0.0475515795	-0.0088712186	0.025013304500000003	-0.054189376	0.013938889	-0.1246124511	0.1828003936	-0.0427516562	-0.0060491634	-0.015761538999999998	0.0609905604	-0.0712114746	-0.0430610499	0.1204658081	0.0	0.664096	-0.005824999999999969	0.441023497216	3.393062499999964e-05	0.209867	0.03456799999999999	0.0011949466239999991	0.044044157689	0.25799	0.0041260000000000185	1.7023876000000148e-05	0.0665588401	0.0062452	-0.0001051099999999994	3.900252304e-05	1.1048112099999873e-08	-0.00648799	-0.0002622800000000001	6.879079840000008e-08	4.20940142401e-05	0.014167	-0.0006091000000000013	0.000200703889	3.710028100000016e-07	0.0
934.5222717843518	-1.3265339548888733	873331.876460986	1.7596923334731152	752.6020970828273	-0.3302217937249452	566409.9165334696	0.10904643305092024	701.9335475889148	-1.596586138652924	2.5490872981386543	492710.7052307594	1.149531	21.564383	0.25045149999999994	0.0013571922	-0.1040007416	0.0528259927	0.09755131480000001	-0.0192183356	0.1443548142	0.08467616619999999	0.032794128	-0.091661652	0.019593106000000002	0.040114669	0.0041562616	-0.054527121	0.051979597300000006	-0.1550722412	-0.0462255665	0.0922980033	0.16717841320000001	-0.0426352977	0.095864085	-0.0199796766	0.0245331483	-0.0291871296	-0.0348087271	0.1465719094	0.0321659399	0.10575246519999999	0.0379265009	0.18935391710000002	0.0319855623	-0.07611021059999999	0.0174340741	-0.0240419247	0.0120274342	0.0147677055	0.0920630017	-0.1403045793	-0.0088249659	-0.11432679470000001	-0.1046556492	-0.0118505008	-0.1663422233	-0.0285255665	0.1225017466	-0.0382049475	0.0121182095	0.0164485345	0.1268308757	0.059850662699999994	-0.0318302767	-0.1033317661	0.0150581352	0.035228487999999995	-0.0429956483	0.0832332803	0.1297268739	-0.0210992594	-0.0314815944	-0.0166545265	0.11793595359999999	-0.1464104219	0.1499953	0.072032543	0.0203178843	-0.0108996318	0.0291203069	-0.0566463346	-0.0705977734	-0.1039193445	-0.0771508264	-0.056761130599999994	0.0257352947	0.0020736424	-0.0736775984	-0.037321731000000004	0.11784553310000001	0.0	0.718183	0.054087	0.515786821489	0.0029254035689999995	0.13930200000000004	-0.07056499999999996	0.004979419224999995	0.01940504720400001	0.295425	0.037435	0.0014013792249999994	0.087275930625	0.00618872	-5.6480000000000245e-05	3.83002552384e-05	3.189990400000028e-09	-0.0070751999999999985	-0.0005872099999999995	3.4481558409999945e-07	5.0058455039999985e-05	0.0152906	0.0011236000000000024	0.0002338024483600001	1.2624769600000051e-06	0.0
