csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
394.09386457370636	-1.0571807781028042	1.1176311975900506	155309.9740946388	289.4529325453978	-1.5759829090287667	2.483722129550774	83783.00015913059	287.17319461536493	-0.2772299485081362	82468.44370559428	0.07685644434982385	0.882115	21.990166	0.01998829	-0.023827178799999998	-0.0127803498	0.0282266506	-0.0384800312	-0.0333888321	0.0034486111	0.0494578134	0.0305581871	-0.0033108561	0.024756769300000002	0.0029185256	-0.0502056899	-0.042599259	-0.0140232803	0.026815793199999997	-0.0089740702	-0.0519271441	-0.044893847300000005	0.0012719636	-0.0519035549	-0.0212400455	0.0393491977	-0.0922248879	0.09501326619999999	-0.0637405885	-0.0142731459	0.021481655899999997	0.0168466465	-0.0065940425	-0.0309465212	-0.0148352775	0.011692613400000001	-0.0326380872	0.043345058799999996	0.0012512676	0.006520530500000001	0.0496343086	-0.0710816442	-0.0637655045	0.0009338836	0.051521100599999994	0.008395627099999999	-0.0762151713	-0.08487675689999999	0.0358910848	-0.0054447598	0.0689668382	-0.0202137119	0.1127989554	0.074953712	0.0146712889	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.00839684	-0.0015236899999999994	2.3216312160999987e-06	7.050692198559999e-05	0.0456203	0.012232700000000006	0.0020812117720900004	0.00014963894929000018	0.038712300000000005	0.002623900000000005	0.0014986421712900005	6.884851210000029e-06	-0.00155929	-7.216000000000015e-05	2.4313853041e-06	5.2070656000000225e-09	-0.000340852	0.0	1.1618008590399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.63967635653535	-0.4541882171710086	0.2062869366169792	154952.1948020779	290.1418868225689	0.6889542771710921	0.4746579960323421	84182.31448896037	286.94798561081865	-0.22520900454628645	82339.14644610659	0.05071909572872927	0.8899749999999998	22.18611	0.10120032	0.009627118399999999	-0.0062309589	0.06291826730000001	-0.0707378265	0.011805901499999999	0.0257389248	0.0070368109	0.0420636484	0.04507052	0.0229125452	-0.017197588	-0.0180992452	-0.0344078871	-0.0388183471	-0.0518039744	-0.0356297625	-0.024135101000000003	-0.019418417	-0.0497225793	-0.0432776463	-0.0145569325	0.0412580237	-0.0758436698	0.0719540932	-0.042767459	0.0173753798	0.024930263900000003	0.0031704338	0.0209124275	-0.044555520599999995	-0.0256992994	0.0459519132	-0.0079022651	0.0127030786	0.071284269	-0.0189510913	0.010113256	-0.0542689277	-0.060771429	-0.049284351100000005	0.0832774016	-3.20669e-05	-0.0503729923	-0.0429163617	0.0430317074	-0.092781608	-0.0451789198	0.0303824236	-0.036120377599999996	-0.0038013416	0.000241212	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	0.00117078	0.00956762	9.153935246439997e-05	1.3707258084e-06	0.0191063	-0.026514000000000003	0.00036505069968999996	0.0007029921960000001	0.0542937	0.015581399999999997	0.00294780585969	0.00024278002595999986	-0.000999418	0.0005598720000000001	9.98836338724e-07	3.134566563840001e-07	-0.00017446	0.00016639200000000002	3.04362916e-08	2.7686297664e-08	0.000264482	0.000264482	6.995072832400001e-08	6.995072832400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.5649234772386	0.9252471207032612	0.8560822343696755	155681.47883859914	289.25485819071116	-0.8870286318577314	0.7868197937353988	83668.37298692843	287.1112235403834	0.1632379295647297	82432.85468285599	0.026646621648579658	0.918273	22.891552	0.03336722	0.0117999626	0.062940821	0.0351449298	-0.051953843	0.046649220199999994	0.0168444072	0.0095796762	0.041164431	0.0224852651	-0.025185683900000002	0.0093209253	0.0332848454	-0.0684292519	-0.0508257115	-0.0649951015	0.0523754231	-0.015485848	-0.030619142000000002	-0.025550239	-0.1006624224	0.0041168841999999995	0.0243344694	0.0293976392	-0.022377627799999997	0.0828935401	-0.0297717423	-0.06396370929999999	-0.0119530733	-0.0343834843	-0.053160558499999996	0.0203838629	0.0397220934	0.0338141692	-0.0390768005	-0.0011780865	-0.0415298903	-0.017026671200000003	0.0168376203	0.0033579853999999997	-0.0332794997	0.051332625	-0.050310515300000004	-0.0601329332	-0.13479780560000001	-0.0043743229	-0.0938909892	0.0397584718	-0.0907438866	-0.0095907632	0.0249298117	0.0447975512	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	-0.00165644	-0.00282722	7.993172928400001e-06	2.7437934736e-06	-0.0012402	-0.0203465	1.5380960400000004e-06	0.00041398006224999996	0.0521983	-0.0020953999999999973	0.0027246625228900005	4.3907011599999874e-06	-0.000999418	0.0	9.98836338724e-07	0.0	-0.000108469	6.599100000000001e-05	1.1765523961e-08	4.354812081000002e-09	0.000168511	-9.597100000000003e-05	2.8395957120999998e-08	9.210432841000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.76631194832567	1.201388471087057	1.4433342584608966	156630.97367317945	291.02547068304074	1.770612492329576	3.1350685979935533	84695.82458628541	287.60038588830804	0.4891623479246618	82713.9819631037	0.2392798026271679	0.8604209999999999	21.449364000000006	0.05426601	-0.0054275825	0.0921564045	0.0408098404	0.0080170564	0.0475645756	0.0154124724	0.0445791699	0.045630929	-0.0014406332	0.0058113054	0.0388184673	0.0506487863	-0.0134298263	0.0342608492	-0.0700927357	0.0218408659	-0.1187046819	0.0605042846	-0.0262886213	-0.0254332813	0.0705900599	0.1018674542	-0.0991200455	-0.004916605399999999	0.0418365447	-0.0012608139999999999	0.0094365048	-0.011707048500000001	-0.06474676389999999	-0.07807738139999999	0.0399334945	0.0239043419	0.0031052203000000002	-0.033547093	0.0553106683	-0.0414536284	0.0095874358	0.011155321599999999	0.1257000586	-0.00024208849999999998	0.0388106809	-0.033867359	0.005761729100000001	-0.043603809800000004	-0.1061816969	-0.058327375999999986	-0.0596912643	0.0779995557	-0.08211742179999999	0.023127619900000004	0.1429237816	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.010215	-0.00855856	7.32489492736e-05	0.00010434622499999999	0.0174726	0.018712799999999998	0.00030529175075999997	0.00035016888384000014	0.028905700000000006	-0.0232926	0.0008355394924900003	0.00054254521476	-0.000999418	0.0	9.98836338724e-07	0.0	-0.000163288	-5.4818999999999985e-05	2.6662970943999998e-08	3.005122760999999e-09	0.000187733	1.9222e-05	3.5243679288999987e-08	3.69485284e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.01712281889746	0.2508108705717973	0.06290609279698285	156829.56156575773	289.0395599790952	-1.9859107039455357	3.9438413240454513	83543.86723290897	287.7921667147267	0.19178082641866467	82824.33122235705	0.036779885381825986	0.854785	21.308876	0.04268110000000001	0.000780325	0.08625791199999999	0.0456490816	0.051860652300000004	0.0613308397	-0.0041741851	0.0587445221	0.0444178548	-0.0350107098	0.0028462660999999997	0.047186085700000005	0.0253921059	-0.0463265212	0.0186857782	0.057805606399999994	-0.0052111662	-0.06393176519999999	0.012898388700000001	0.0087985732	-0.0082539998	-0.0132034141	-0.013538773300000001	-0.06822420480000001	0.0366143668	-0.073704866	0.039301219500000005	0.0007907055	-0.007345898399999998	-0.0615385968	-0.061211250099999996	0.0541857238	-0.011964328	-0.0229500282	-0.025010766299999997	0.0586646841	0.0186032741	-0.0389331173	-0.0503373184	0.0088468078	0.0423462005	0.0332980998	0.0323473505	0.0065299373	-0.0565167335	0.0224173464	-0.0105955019	0.08215867730000001	-0.050584903099999995	0.028721621800000006	0.0085488061	0.0701110164	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	-0.0188974	-0.008682400000000002	7.538406976000002e-05	0.00035711172676000007	0.0118415	-0.005631100000000001	0.00014022112225000002	3.170928721e-05	0.0375617	0.008655999999999994	0.0014108813068899994	7.492633599999988e-05	-0.00108826	-8.8842e-05	1.1843098276e-06	7.892900964e-09	-0.000280945	-0.00011765700000000003	7.8930093025e-08	1.3843169649000004e-08	0.0	-0.000187733	0.0	3.5243679288999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.5705470393592	-1.44657577953825	2.0925814859466962	155685.9165909392	290.6809935444552	1.6414335653599892	2.694304149490406	84495.44000799161	287.2188665615229	-0.5733001532038315	82494.67730888588	0.3286730656635367	0.8907939999999999	22.206543	0.02683383000000001	-0.0018178442000000002	0.0203162499	0.041888908100000004	0.0169170212	0.0151148841	0.0077830788	0.022723237099999998	0.053592806500000006	-0.0199169453	0.015268270700000001	0.0523861671	0.0050541611	0.031709217000000005	-0.05022533269999999	-0.0121484214	-0.0211899293	-0.0462129508	0.0770155311	-0.054525072300000005	0.015335901	0.013594827	0.0529910391	-0.0927376641	0.0488660069	-0.0026819572999999997	0.0102363795	0.045284757800000006	0.0093613699	0.0047405541	-0.047727413200000006	0.037919642999999996	0.0426040712	-0.0142341774	-0.0024491761	-0.0115984842	-0.0293198952	0.0312860047	0.0816010425	0.0464621279	0.0491831472	0.0624749367	0.012442635700000001	-0.0648603903	-0.0263273712	-0.0210820573	0.0486822559	0.0563884046	0.1043378609	0.062165363499999994	0.0795397866	0.07592723009999999	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.00667161	0.012225790000000002	0.00014946994112410004	4.4510379992099987e-05	0.00361986	-0.008221640000000002	1.31033864196e-05	6.759536428960004e-05	0.0375243	-3.739999999999299e-05	0.0014080730904900002	1.398759999999476e-09	-0.00110404	-1.577999999999996e-05	1.2189043215999998e-06	2.4900839999999877e-10	-0.000169745	0.0001112	2.8813365025000007e-08	1.2365439999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.2504601499906	0.6799131106313894	0.4622818380084519	156222.92624877932	289.17476725599005	-1.5062262884651432	2.2687176320634808	83622.04601755601	287.2972051117204	0.0783385501975431	82539.68406500595	0.0061369284470529795	0.788754	19.662779	0.03430992	0.0179747569	0.0025773239999999998	0.061392	0.012947116000000002	0.0114452274	0.0374146371	0.0474624208	0.06598300559999999	0.0055518843000000005	0.0020202568	-0.0023860129999999998	-0.061134054199999996	0.0191566669	0.0151505241	0.028191509700000002	0.0883390761	-0.0554473923	0.012196561299999999	-0.0811410234	-0.0492508424	-0.06286617629999999	0.07190626160000001	-0.0021355642	-0.010603366299999998	-0.0044819119	-0.0333296637	0.0375275547	-0.0022671249	-0.0011756557	-0.0721249198	0.0126442668	0.0389615314	-0.0032277885	0.030447941200000002	-0.0500153796	-0.059987677999999996	0.023313172400000002	-0.0565842642	0.003991519099999999	-0.0186163452	0.07956477969999999	-0.06538603429999999	-0.0413782574	0.0033500339	-0.0433091525	0.0097909166	0.0024498134	0.1224497316	0.004105294099999999	0.0135067639	-0.054838549800000004	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	0.000299988	0.006971598000000001	4.8603178673604e-05	8.9992800144e-08	0.000485813	-0.003134047	2.3601427096900007e-07	9.822250598209e-06	0.0406826	0.0031582999999999963	0.00165507394276	9.974858889999974e-06	-0.000966545	0.00013749499999999996	9.34209237025e-07	1.8904875024999988e-08	-6.295649999999999e-05	0.00010678850000000003	3.9635208922499995e-09	1.1403783732250003e-08	0.00017663599999999998	0.00017663599999999998	3.1200276495999985e-08	3.1200276495999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.85343666428736	-0.39702348570324375	0.15762764819995378	155909.2364455984	289.7982708768298	0.623503620839756	0.3887567652002862	83983.03780320042	287.3378521122375	0.040647000517083136	82563.04125647407	0.0016521786510357572	0.805509	20.080463	0.06942103999999999	0.017600776000000002	0.0203602666	0.0638915804	0.0120032946	0.0248969442	0.0505701581	0.014411395	0.0636975029	-0.0260106928	-0.0187418792	-0.0131993335	-0.010684174099999999	-0.0499177492	-0.0505828278	-0.0053259532	-0.025513132400000003	-0.0413825779	0.0496123105	-0.0699205075	0.0053813535	-0.0576955648	0.10890259050000001	-0.0230406966	-0.0238183682	-0.0020318908	0.0072620327000000005	0.0025881944	-0.00791713	0.0016348016	-0.0763025227	0.021899135299999997	0.014697219199999997	0.0179222634	0.0136610579	-0.0171493007	-0.0218762534	-0.0390759161	-0.0214397968	0.0686326909	-0.0105816443	0.0658041631	-0.0128220475	-0.0459957081	-0.0157761387	-0.0235560108	-0.0049771035	-0.0167378701	0.027014599	-0.0592972035	-0.008977349300000001	0.037169808900000004	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	-0.00382369	-0.004123678	1.7004720247683992e-05	1.4620605216099996e-05	0.016253399999999998	0.015767586999999996	0.0002641730115599999	0.00024861679980256885	0.037542800000000015	-0.003139799999999991	0.0014094618318400006	9.858344039999947e-06	-0.00030581	0.000660735	9.35197561e-08	4.36570740225e-07	-0.000153385	-9.04285e-05	2.3526958225e-08	8.17731361225e-09	0.0	-0.00017663599999999998	0.0	3.1200276495999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.217289537115	-0.6361471271723644	0.4046831674096524	155407.27136998955	289.2445238765536	-0.5537470002761893	0.30663574031487795	83662.3945925742	287.2351453137822	-0.1027067984553014	82504.02870342958	0.0105486864489379	0.8734699999999999	21.774656	0.08193867999999999	0.0558993608	0.0141855178	0.067109785	-0.01248386	0.0223136435	0.0720050571	0.0090149446	0.0565539657	-0.0340234321	0.0158154074	-0.0117469908	-0.029494750099999998	-0.07214874389999999	0.0446302002	0.039212260299999996	0.0352408358	-0.05226393730000002	-0.0075090849	0.0072533933	0.0044701212	-0.1028616908	0.0941460238	-0.0379871588	-0.0269332208	-0.0519689997	-0.0205144203	0.0030266702	-0.024374423399999998	0.0334144558	-0.0797441683	-0.0113747328	0.0266684256	0.0452191317	0.0683200157	0.0166945574	0.0486443922	-0.0240737984	-0.09151136720000001	0.015955278700000002	-0.0757356193	0.0326474492	0.023214065699999998	-0.0709938808	-0.0512380673	-0.0675546472	-0.0352965206	0.0811640782	0.09792312689999999	-0.0413997115	0.014033052399999999	-0.0676535735	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	-0.0100403	-0.006216609999999999	3.864623989209999e-05	0.00010080762408999996	0.0697829	0.0535295	0.00486965313241	0.0028654073702499994	0.054705099999999986	0.017162299999999985	0.0029926479660099987	0.00029454454128999947	-0.00030581	0.0	9.35197561e-08	0.0	-0.000177655	-2.427000000000001e-05	3.1561299025000005e-08	5.890329000000005e-10	-7.63354e-05	-7.63354e-05	5.8270932931599995e-09	5.8270932931599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.35615102458473	-0.8611385125302604	0.7415595377628295	154729.0615488759	288.4927025215908	-0.7518213549628285	0.5652353497781434	83228.03940821107	287.17853369970436	-0.056611614077837664	82471.51021791223	0.003204874848498027	0.951632	23.72316	0.130329355	0.0387640863	-0.0568006708	0.0722307143	-0.0088678591	-0.0276521337	0.0441424169	-0.0062488783	0.0904472018	-0.0350684083	0.0183363676	-0.0145133828	-0.0737405522	-0.0569516437	-0.0261294067	0.0669184851	-0.0875614179	0.045845567000000004	-0.045303334199999996	-0.009302781	0.0485432416	0.0408657766	0.012348149099999999	0.10580523119999999	0.0199944705	-0.0345964261	0.021198633199999997	-0.0264828639	0.0067480047999999996	0.0846310009	-0.0635108412	-0.0104636891	-0.0026458320000000003	-0.036534357999999996	0.0382763345	0.005642348100000001	-0.09278290550000001	-0.0454198678	-0.0088461787	-0.09315328880000001	-0.044786449400000004	0.008519759200000001	0.08319611519999999	0.0191960975	0.06713856929999999	0.038042669	-0.033179755299999995	0.1563556224	-0.0349001246	-0.0290009739	-0.0441736395	0.07139996650000001	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.000605155	0.009435145	8.902196117102497e-05	3.66212574025e-07	-0.00310299	-0.07288589	9.6285469401e-06	0.005312352961092099	0.0375593	-0.017145799999999992	0.0014107010164900002	0.0002939784576399996	0.000176405	0.000482215	3.1118724025e-08	2.3253130622500004e-07	-0.000236355	-5.869999999999999e-05	5.5863686025e-08	3.445689999999999e-09	0.0	7.63354e-05	0.0	5.8270932931599995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.74096542187857	1.3848143972938374	1.917710914952294	155820.4297821967	291.96589327137923	3.473190749788444	12.06305398441601	85244.08283375441	287.7010074850241	0.5224737853197325	82771.86970789789	0.27297885634633	0.957216	23.862366	0.08814604499999999	0.005251834699999999	-0.0338026894	0.0540648325	0.1091153926	-0.0168282179	-0.0006864248	-0.0079725344	0.0164713031	-0.0981735566	0.0159340323	0.0282227517	-0.0677988446	-0.008609715799999999	0.0166304062	-0.015919134799999998	-0.0578792605	0.0058474488	0.0087519009	0.0162304311	0.0021677751000000003	0.035832519900000005	-0.1000282284	-0.0766138712	-0.0952681659	-0.0881069443	0.0189585618	0.0392962097	0.0101532382	0.0283704939	-0.0302454935	-0.005527529200000001	-0.1078401264	-0.0235617627	0.0570263022	0.004369247299999999	-0.012494178799999998	-0.0537848187	0.055745454400000005	-0.0460252488	0.015957138899999997	-0.0043387834	0.161643388	-0.0403241981	0.0314537675	-0.0401920521	-0.11023324550000001	-0.0646034705	0.1076389467	0.0071581881999999986	-0.020392648200000002	-0.014920109499999999	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	-0.0058742	-0.005269045	2.7762835212025e-05	3.450622564e-05	-0.00813369	-0.005030700000000001	6.615691301610003e-05	2.530794249000001e-05	-0.00627855	-0.043837850000000005	3.94201901025e-05	0.0019217570926225004	0.000319874	0.000143469	1.02319375876e-07	2.0583353961000003e-08	0.000300345	0.0005367000000000001	9.0207119025e-08	2.8804689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.01281957136183	1.271854149483204	1.6176129775576438	156826.15326485992	289.9317557680318	-2.0341375033474383	4.137715382524547	84060.42300273362	287.98956977482516	0.2885622898010638	82937.99229908889	0.08326819509523313	0.8378120000000001	20.885742	0.11251451499999998	0.04522583559999999	0.012855876899999999	-0.0067479796	0.0749281121	-0.0321188685	0.0226915048	0.0367396394	-0.0017742111	-0.0830989596	0.0139527524	-0.0138264609	-0.0906073582	0.0058068915	0.0046599996999999995	-0.0851643698	-0.0601471455	-0.0073609283999999985	0.0373571221	-0.0088352598	0.0028552443	0.0007868378	0.0500483358	0.0034715912	-0.0761449756	-0.0236615642	-0.046283423899999995	0.0896632182	-0.0398469418	-0.0098216511	-0.006046260699999999	0.029311242799999998	-0.074424057	0.006787966800000001	0.0927003417	-0.0162404191	-0.074353066	0.0363503784	-0.006208308399999999	0.0026264664	-0.057453894400000004	-0.0796817558	0.0821234438	-0.09217759199999999	0.0363751417	0.0075418828	-0.0366956983	-0.0400045536	0.0821229207	-0.0649021671	-0.0359530725	0.0685689555	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	0.00110503	0.00697923	4.8709651392899985e-05	1.2210913009e-06	0.0321189	0.04025259	0.0010316237372099998	0.0016202710017080998	0.0248861	0.03116465	0.0006193179732099999	0.0009712354096225	-6.84279e-05	-0.0003883019	4.68237749841e-09	1.5077836554361e-07	0.000135738	-0.00016460700000000002	1.8424804644e-08	2.7095464449e-08	0.000129452	0.000129452	1.6757820303999998e-08	1.6757820303999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.19839712133637	0.185577549974596	0.03443902705457366	156973.16988151617	288.5745158420048	-1.3572399260269776	1.842100216801716	83275.25119344749	288.31178098886636	0.3222112140412037	83123.68305697205	0.10382006645390636	0.8897709999999999	22.181019	0.07501382499999999	0.042103722	0.008871190400000001	-0.0211842265	0.0570028472	0.002002531	-0.0014393314000000002	0.022318137000000002	-0.043222036500000005	-0.1389297149	-0.0700320308	-0.0474682527	-0.10198944880000001	0.0525452181	0.0384000278	-0.1212377106	-0.0292076096	0.0033019426	-0.0443222958	-0.017003816	0.0579324291	-0.09511565300000001	-0.0226908038	-0.019708899199999998	-0.054327804199999996	0.0373833539	-0.0060120257	0.13453359039999999	-0.0381994863	-0.0055809029	0.011276326699999999	-0.010814781899999999	-0.060564685199999996	0.0538110681	0.1029812967	-0.0638023186	-0.1072744408	0.0574698268	0.0846064216	-0.0768357012	-0.0825315084	-0.0384729643	0.1025196705	-0.0551172007	0.0465738315	-0.053512400700000004	-0.025865035	-0.059340269699999997	-0.0365563521	-0.12491929439999999	-0.0422545331	-0.0535466758	0.0885713748	0.07613639929999999	0.0566881805	0.0320181754	0.0043988416999999995	-0.023625687700000002	-0.0494739559	-0.07076497030000001	-0.08553752619999999	0.00504235	0.00393732	1.5502488782400007e-05	2.54252935225e-05	0.0453207	0.0132018	0.00205396584849	0.00017428752324	0.043330900000000006	0.018444800000000008	0.0018775668948100004	0.00034021064704000027	-0.000348075	-0.0002796471	1.21156205625e-07	7.820250053840997e-08	0.000479659	0.00034392099999999996	2.30072756281e-07	1.1828165424100001e-07	0.000294482	0.00016502999999999998	8.671964832400001e-08	2.7234900899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.1594233908146	-0.038973730521775	0.001518951670783936	156942.2887413427	290.4200521119767	1.845536269971888	3.406004123781748	84343.80666872326	288.2145512410708	-0.09722974779555216	83067.62754709182	0.00945362385638668	0.899335	22.419449	0.09886567	0.0144111516	0.021794409100000002	-0.0370282271	0.0916564881	-0.0249280096	-0.0213609831	0.043636325499999996	-0.061515500599999995	-0.084591366	0.0029795876	-0.0300518416	-0.0174213651	0.053268110599999995	0.02797667	-0.1291190527	-0.0050361579	0.034662276400000004	0.047270773700000004	-0.1050497119	0.005893371999999999	0.0349435539	-0.015332746699999997	0.023697231800000003	-0.0605323022	-0.0548652654	0.0686088786	0.059031296	-0.0165311545	-0.0300290976	0.021034766200000003	0.014760856499999999	-0.0685420237	0.0569317061	0.0433939368	-0.0101161338	-0.0818408842	0.0055500492000000005	0.050840400300000005	-0.013060258100000001	0.0027065025	0.043443967	0.137905485	-0.0314702845	0.0486367613	0.0726100289	0.04987966940000002	-0.029183161699999998	-0.0212021272	0.031186781299999997	-0.0095905711	-0.019191858899999997	0.0881860959	0.07466946049999999	0.053655013700000004	0.0272528867	-0.0018857942000000002	-0.030835116099999997	-0.0566881805	-0.07684899419999999	-0.08929314220000001	0.00102934	-0.00401301	1.61042492601e-05	1.0595408355999998e-06	0.0108148	-0.034505900000000006	0.00011695989904	0.00119065713481	0.0144625	-0.028868400000000006	0.00020916390625	0.0008333845185600003	9.74222e-05	0.0004454972	9.491085052839996e-09	1.9846775520783995e-07	0.000479659	0.0	2.30072756281e-07	0.0	0.000478552	0.00018407	2.29012016704e-07	3.38817649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
