csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
402.2843712117356	0.5306595511633532	0.2815995592408914	161832.7153212215	292.43974137607523	-1.7254641041268997	2.9772263746304444	85521.00233610577	292.0503623791894	0.3388628382286356	85293.41416581582	0.11482802313236648	0.938116	21.344622	0.14874036	0.044830354	-0.1277889287	0.0830434531	-0.0005560096	-0.049025136600000005	0.043334930599999995	0.0823706067	-0.09368644779999999	0.048709546900000004	-0.0232906794	-0.0392718569	0.02012642	-0.0090990137	-0.0821591617	-0.09421848029999999	-0.0770115225	0.0809424652	-0.049728282400000004	-0.1331854472	-0.0624964192	0.1791218093	0.07942943820000001	0.0063927633	0.042604873	0.0587101741	-0.10151699019999999	0.0219882042	0.0384704507	0.1319596957	-0.0645702814	-0.0946310171	0.0686830788	-0.06172328410000001	0.0440876554	-0.0367487938	-0.0063432802	0.0265806715	-0.0653934515	0.11817564800000001	0.022743354500000004	-0.0103946322	0.021448486699999998	0.08589033119999999	0.1504534873	-0.0701376215	-0.0398515799	0.1335962263	-0.056085590899999996	0.0170264185	-0.0199141144	0.07855264	-0.043670768	0.1441835444	0.0434152973	-0.0418048375	-0.006908663000000001	-0.0918195415	0.0205729861	0.0887579282	-0.0337816886	-0.0837306334	0.0462422434	0.07684899419999999	-0.0576786922	-0.00552845	0.00950575	9.03592830625e-05	3.0563759402499995e-05	-0.0367722	-0.03368997	0.00135219469284	0.0011350140786009	-0.00290384	-0.03446844	8.4322867456e-06	0.0011880733560335995	0.00328558	0.00109091	1.0795035936400004e-05	1.1900846281e-06	0.000478231	0.000330614	2.2870488936100002e-07	1.0930561699599998e-07	0.0007377529999999997	0.0	5.442794890089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403.06633033675	0.7819591250143958	0.6114600731932794	162462.46665113408	291.73168575933533	-0.7080556167398981	0.5013427563969175	85107.37647598358	292.1946351484785	0.1442727692891026	85377.70480955245	0.020814631958346624	1.0207	23.223629000000006	0.05900827	0.08993389480000001	-0.1175625253	0.042672937800000005	-0.050511809299999995	-0.0642904713	0.0936217117	0.09739892800000001	-0.0677293776	0.0827018348	-0.051244983200000004	0.018879819	-0.0093536589	-0.0935451808	-0.0336112487	-0.0747794143	-0.034480323199999996	0.0728998956	0.0234267908	0.039219837	-0.1119736834	0.05385009650000002	0.052304299299999996	0.0456358441	0.025289104700000002	0.061545391399999996	0.09028064359999999	0.0146663984	0.0570186158	0.0743152309	-0.11131464949999999	-0.09379023210000001	0.0041240918	-0.05855055360000001	0.033059852599999995	0.0513184655	-0.0820111395	0.1364960331	-0.0469352359	0.0868999968	-0.040360778	0.0184310431	0.0538640967	-0.0759300689	0.0410453005	-0.0023157728	0.0646090877	0.1033153268	-0.0439750625	-0.0885856059	0.032755944599999996	0.047652538099999996	-0.0216250618	0.131277235	-0.0342235917	0.0887477411	-0.0081617885	-0.0914127426	0.0242330906	0.08715231550000001	-0.0395553658	-0.0801980746	0.053655013700000004	0.07076497030000001	-0.0660962247	-0.00731836	-0.0017899100000000005	3.203777808100002e-06	5.355839308960001e-05	-0.052769100000000006	-0.01599690000000001	0.002784577914810001	0.0002559008096100003	-0.0217458	-0.01884196	0.00047287981764	0.00035501945664159984	0.00351211	0.00022653	1.2334916652100003e-05	5.131584089999999e-08	0.000362042	-0.000116189	1.3107440976399998e-07	1.3499883721000001e-08	0.0008426239999999999	0.00010487100000000021	7.100152053759998e-07	1.099792664100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.2368832830178	-2.8294470537322236	8.005770629873963	160189.562740104	292.6766028383418	0.9449170790064728	0.8928682861981245	85659.59384899247	291.67087243126684	-0.523762717211639	85071.89782481633	0.2743273839409194	1.181353	26.87891	0.1239146	0.075306053	0.0027900119	0.011651886399999999	-0.1497850452	-0.0689094943	0.0666664672	0.0453483807	0.0102413987	0.09209367480000001	-0.0132108458	0.079399517	-0.0769027562	-0.1710882923	0.0011893852000000001	-0.058803418499999996	-0.0506475444	0.0798124514	-0.0174733639	0.0258104453	-0.0654590322	0.0322291847	-0.0544799562	-0.0703283263	0.0698778332	-0.1156272851	-0.0956260394	-0.0662955606	0.09044426779999999	-0.01333845	-0.0709307032	0.020446918799999998	-0.0585931607	-0.0902985685	-0.0501878828	0.0907278245	-0.10675901759999999	0.1314225177	-0.0777987396	0.000487155	-0.0080343036	-0.08481781	0.1108416136	-0.0237599565	-0.12415543550000001	-0.1044232873	0.0390152664	0.04339864	0.0640556436	-0.09186014449999999	0.0408161877	0.11195547300000001	-0.05940976980000001	0.028750500800000002	0.07325772059999999	-0.0910141251	-0.0094134174	-0.090938899	0.0278532085	0.08529107009999999	-0.0451477824	-0.07613639929999999	0.0605860527	0.0638512918	-0.0735332567	-0.0114458	-0.00412744	1.703576095359999e-05	0.00013100633763999994	0.016707699999999995	0.0694768	0.00027914723928999986	0.004827025738240001	-0.00587979	0.01586601	3.45719304441e-05	0.0002517302733201	0.00404568	0.0005335700000000001	1.6367526662400002e-05	2.846969449000001e-07	0.000412488	5.044600000000005e-05	1.7014635014400001e-07	2.5447989160000047e-09	0.0007377529999999997	-0.00010487100000000021	5.442794890089997e-07	1.099792664100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.2998316817321	-0.9370516012857024	0.8780657034720991	159440.35558105962	293.32902551376645	0.6524226754246456	0.4256553474082525	86041.91720885586	291.25336437770284	-0.4175080535640063	84828.52226133095	0.17431297479080518	1.294063	29.443359	0.03324346	0.04409117	0.0792652842	-0.0576719639	-0.17921471690000002	-0.0581205521	0.037514071499999996	0.0062254669	0.0733492324	0.1211645563	0.0801435058	0.0070985292	-0.0273365488	-0.08944232699999999	0.0761243659	-0.0367821954	-0.034308089300000004	0.08281242059999999	0.071051645	0.0668662941	0.0359495598	-0.0434741985	-0.010116226800000001	-0.0130019645	0.0451844212	0.024566913399999998	-0.0036685615999999996	0.009627191700000001	0.0390307575	-0.011769026799999999	-0.0076236727	0.057135336900000014	-0.1051121068	-0.0911677834	-0.0818042625	0.006332101999999999	-0.063824009	0.1061442769	0.057296348399999995	-0.051348755	0.0055549817	-0.018600595	0.1076375807	-0.027014801	-0.12158488449999999	0.0541397872	0.0012784065	0.09277989269999999	0.021927096	-0.06267647650000001	-0.07641112650000001	0.0047712375	0.045469768099999995	0.0282683875	0.1250439887	0.0328834463	-0.0106633201	-0.0903983584	0.0314273661	0.0831796512	-0.050533311500000004	-0.071572405	0.06697313120000001	0.056189015300000006	-0.079879464	-0.0151001	-0.003654300000000001	1.3353908490000004e-05	0.00022801302001	0.0165989	-0.0001087999999999957	0.00027552348121	1.1837439999999064e-08	-0.0119454	-0.00606561	0.00014269258116000002	3.67916246721e-05	0.00387629	-0.00016939000000000017	1.50256241641e-05	2.8692972100000053e-08	0.000453951	4.146299999999994e-05	2.06071510401e-07	1.719180368999995e-09	0.000480311	-0.00025744199999999976	2.30698656721e-07	6.627638336399987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.3340662954783	0.03423461374620729	0.001172008778352005	159467.69650408145	291.78984747071036	-1.539178043056097	2.3690690482259966	85141.31508698041	291.5693968444898	0.3160324667869645	85012.71317625957	0.09987652006345382	1.173984	26.711262	0.42187029	-0.0046166586	0.0019892707000000003	-0.0698684181	-0.1302601725	0.0120579012	-0.019496488200000002	0.040097342	0.0669236797	0.056399759800000004	0.122814423	0.0203933674	0.0372378294	-0.0569890093	0.0714936897	0.0367206125	0.0235762381	-0.1064727773	0.060058728	0.0416402632	0.1341604695	0.035046868599999996	-0.1127272328	-0.015842621799999998	0.015314122900000001	-0.053417991500000005	-0.0313363746	-0.0614506853	-0.1593645612	0.0628699713	0.040786277999999995	0.0174566426	-0.07451829759999999	-0.0776034364	-0.0783103597	-0.0406319957	0.005341985600000001	0.0855667493	0.042094546600000005	-0.09849331689999999	0.008091285600000001	0.0141580748	0.0675978382	0.2124287635	-0.0518599137	0.0519991664	-0.12286797220000001	-0.0613640976	0.0124581452	0.0009410841	0.046629972400000004	0.0016790326	-0.0244828981	-0.051322321	0.032709574	-0.002195705	-0.0119112676	-0.08979151710000001	0.034949665899999996	0.0808242521	-0.0556872742	-0.066536203	0.07275890410000001	0.0478679739	-0.08504070400000001	-0.00571922	0.00938088	8.800090957440002e-05	3.27094774084e-05	-0.00390816	-0.02050706	1.52737145856e-05	0.0004205395098436	0.11499400000000005	0.12693940000000006	0.013223620036000012	0.016113611272360016	0.00122278	-0.0026535100000000004	1.4951909284e-06	7.041115320100003e-06	-0.00172466	-0.002178611	2.9744521156e-06	4.746345889321e-06	0.000949049	0.000468738	9.00694004401e-07	2.19715312644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.57035334414286	-0.7637129513354353	0.5832574720374809	158858.32656487488	292.65384390780366	0.8639964370933058	0.7464898433099266	85646.27235401311	291.4093911463841	-0.16000569810569232	84919.43324830629	0.02560182342628995	1.2132889999999998	27.605545000000006	0.12575059	-0.0158954177	0.07895040440000001	0.0189598505	-0.1480964544	0.0386214589	-0.0115098264	-0.0716003332	0.0248528233	0.042397489100000005	0.1037169533	-0.16997996780000002	-0.10675556039999999	0.0008555192999999999	0.11847629	0.0381375432	0.0025731881	-0.0158419675	0.0014604204000000002	-0.058662987699999995	0.2020438444	-0.0179734571	0.06468938769999999	0.0525743169	-0.053618897699999994	0.11028640390000001	0.0242218264	-0.015518918500000001	0.0603173241	0.0347235559	0.0066583605	0.1122128081	-0.014068191899999999	-0.06432388480000001	-0.08341324580000001	-0.1799155284	-0.11478782259999999	-0.009014759300000001	0.04201267	-0.1307640257	-0.0023497512	-0.006761705799999999	-0.1264563376	0.1188949785	0.0211377603	0.045220829500000004	-0.046353652	-0.110685745	0.0167217192	0.029686946000000002	-0.1029374584	-0.0369834275	-0.0133140343	-0.0322073868	-0.0013056352	0.033660343100000004	-0.013157031000000001	-0.08911882019999999	0.0384142957	0.07823178160000001	-0.0605860527	-0.0610610204	0.0778914249	0.0389857244	-0.0889404128	0.00873491	0.01445413	0.0002089218740569	7.62986527081e-05	0.0240602	0.02796836	0.00057889322404	0.0007822291610896001	0.0858332	-0.029160800000000056	0.00736733822224	0.0008503522566400033	0.00228119	0.0010584100000000003	5.203827816100002e-06	1.1202317281000007e-06	-0.0017012799999999995	2.338000000000058e-05	2.894353638399998e-06	5.466244000000271e-10	0.000947493	-1.5559999999999966e-06	8.97742985049e-07	2.421135999999989e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.32102673196516	0.7506733878223031	0.5635105351846138	159457.28239027085	291.88678365633547	-0.7670602514681946	0.5883814293824499	85197.89447324039	291.9564560761934	0.5470649298092667	85238.57224457023	0.2992800374272179	1.653677	37.625553	0.61985796	0.0780679477	0.0281209143	0.0388947256	-0.08925250720000001	-0.0863996709	0.0743808941	-0.0054982301	-0.0056949007999999995	0.1392176644	0.0075494833999999985	-0.0769974898	-0.0675259696	0.1975275641	-0.06478505799999999	0.1346772571	-0.1526993677	-0.0279651927	0.0800704812	-0.1762018705	0.06333405519999999	0.029729061400000006	0.1070403608	0.0493280687	-0.013436289399999999	-0.1626590157	0.033981413700000004	-0.0258123497	0.0424796905	-0.0413753839	-0.0673828304	0.0575247625	-0.0351550529	-0.1173134616	0.0505616382	-0.000132762	-0.0939908484	-0.1504969502	0.0110004303	0.1247745716	-0.022506185	0.1093396256	-0.1544721817	0.045553740700000005	-0.1311096032	0.0422733774	-0.0201921913	0.0962066166	-0.0243057182	-0.0171408209	0.0503010183	-0.1361550857	0.0993114435	-0.059928000999999995	0.0295576349	0.1085003119	-0.014400381799999999	-0.0883807611	0.0418155387	0.0754098437	-0.0652071985	-0.0551829804	0.0823246123	0.0296464028	-0.09152074019999999	-0.037094	-0.04582891	0.0021002889917881	0.001375964836	-0.185099	-0.2091592	0.034261639801000006	0.043747570944640005	-0.0555129	-0.1413461	0.0030816820664100004	0.01997871998521	0.00543498	0.00315379	2.95390076004e-05	9.946391364099996e-06	-0.00248612	-0.0007848400000000006	6.1807926544e-06	6.15973825600001e-07	0.000415648	-0.000531845	1.7276325990400008e-07	2.82859104025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
399.4985122395697	0.17748550760455828	0.03150110540964771	159599.06128162963	291.13911064199226	-0.7476730143432064	0.5590149363770566	84761.98174541023	291.4090382567807	-0.547417819412658	84919.22757774187	0.2996662690105094	1.434093	32.629425	0.13941260000000005	0.0860127113	0.0055378754	-0.0767780637	-0.1391977757	-0.18537236969999998	0.0993889634	0.0383098677	0.08960002880000001	0.20398614920000002	-0.0100436116	-0.04533151	0.0745965008	-0.048294437999999995	0.10793185849999999	0.0082287611	-0.0737292743	-0.0382903304	0.0389241084	-0.0680956897	0.092762619	-0.026802977599999996	-0.10864863970000001	0.0704618106	0.09041878380000001	-0.0344360577	0.016422972	-0.024574117799999996	-0.050105780999999995	-0.0838606887	-0.054366647000000004	0.017872551599999998	-0.1457331973	-0.1835530693	0.0553727031	-0.0259019565	-0.0197840957	0.0012703410000000001	0.1325871707	-0.0423203038	0.0400905481	0.042388474800000006	0.12137835029999999	-0.0308958735	-0.0758691261	-0.0379942711	-0.15317669050000002	0.0386815351	0.0387147167	0.0750936286	0.0052431707999999995	-0.11021222039999999	0.0427569731	-0.049954703899999994	0.0725255326	-0.0616084959	-0.0156410921	-0.08757788119999999	0.0451477824	0.0723667158	-0.0695295355	-0.0489408639	0.0860186637	0.0199595043	-0.0927434086	-0.030638599999999995	0.006455400000000007	4.167218916000009e-05	0.0009387238099599996	-0.103513	0.081586	0.010714941169000002	0.006656275396000001	-0.0687963	-0.0132834	0.004732930893689999	0.00017644871556	0.00568431	0.00024932999999999986	3.2311380176099995e-05	6.216544889999991e-08	-0.00205341	0.0004327100000000002	4.216492628099998e-06	1.872379441000002e-07	0.000335932	-7.971600000000002e-05	1.12850308624e-07	6.354640656000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.9937097492128	-1.5048024903568944	2.2644305349843115	158398.99299994067	290.50860397375243	-0.6305066682398319	0.3975386586948935	84395.24898277853	290.7478087816011	-0.6612294751795957	84534.28831130249	0.4372244188462836	1.533755	34.896992	0.5632137500000001	-0.0425055349	0.0306267696	-0.0568706804	-0.1195124506	-0.09290689199999999	-0.0304769862	-0.0498401479	0.06184493200000001	0.1665091185	0.059574928799999996	-0.09507507789999999	0.015413226799999999	0.012881633	-0.08575813	0.079495147	0.11932950070000001	0.0412333906	-0.014429231	0.1023952873	0.0182464352	-0.052118682	-0.034247458	-0.1149042808	-0.1136304766	0.0403690696	0.0301914288	-0.0921643974	0.12686805380000002	0.1478585121	0.070553512	0.0600816474	-0.10153159099999999	-0.14618776390000002	0.020796888700000002	-0.08738852849999999	0.0133863474	-0.1083483407	-0.0482217824	-0.08425222380000001	-0.046802890800000004	0.0561459047	-0.0713228362	-0.0487499128	0.0820882854	0.0088099622	-0.0263110848	-0.1620442122	-0.0752676638	0.0276673744	0.07813344400000001	-0.16690877029999998	-0.0098617721	-0.0115423874	-0.0592305428	0.035435506299999996	-0.0168789344	-0.0867107692	0.0484055284	0.0691113238	-0.0735332567	-0.0423758542	0.0889404128	0.0100385988	-0.09259028039999999	-0.0340187	-0.003380100000000004	1.1425076010000025e-05	0.0011572719496900001	0.0402478	0.14376080000000002	0.00161988540484	0.02066716761664001	0.121222	0.1900183	0.014694773283999997	0.03610695433489	0.00160428	-0.00408003	2.5737143184e-06	1.66466448009e-05	-0.00216301	-0.00010960000000000006	4.6786122600999986e-06	1.2012160000000012e-08	0.0006673930000000001	0.00033146100000000007	4.4541341644900006e-07	1.0986639452100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
399.1440480625184	1.1503383133055536	1.323278235058666	159315.97110373402	290.59963969590467	0.09103572215224176	0.008287502707780161	84448.15059138961	290.7271837719392	-0.02062500966189873	84522.29538396293	0.000425391023553416	1.222124	27.806568	0.13018264999999998	-0.07936686280000001	0.061095266100000004	-0.0925264636	-0.0708849186	-0.0167338635	-0.091681253	-0.012083884599999999	0.0782101154	0.0692556072	0.0869532739	-0.0545804836	-0.0321508144	0.0025223532000000002	-0.0402782431	0.009252325300000001	-0.0646592108	0.052084176100000004	-0.0789110576	0.024670871299999998	-0.0017975291	-0.006034446999999999	0.0250231028	0.0510940795	0.049653584699999996	0.0626645016	-0.035804192799999995	-0.0663372232	0.0294436549	-0.0139807767	0.1264394131	0.0462549825	-0.071249971	-0.0457801528	-0.046049241100000006	-0.1011822321	-0.0126484327	-0.0332684358	-0.0471586354	0.0289279043	-0.1386579292	-0.0812035966	0.007420338399999999	-0.0644774321	-0.0008950758999999998	-0.028022953700000002	-0.058166617000000004	0.0174661257	-0.0784746885	0.0675597156	0.1014320495	-0.0288653572	0.0080850837	0.1075690468	0.00014901780000000002	0.037575062	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	-0.0323659	0.0016528000000000027	2.7317478400000097e-06	0.0010475514828099995	0.0850578	0.04481	0.00723482934084	0.0020079360999999997	0.121135	-8.700000000000374e-05	0.014673688225	7.569000000000653e-09	0.00279724	0.00119296	7.8245516176e-06	1.4231535615999996e-06	-0.00195036	0.00021265	3.8039041296e-06	4.52200225e-08	0.000400346	-0.0002670470000000001	1.6027691971600002e-07	7.131410020900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.17277016224784	-1.9712779002705358	3.8859365600950135	157746.20935835375	291.3245537797098	0.7249140838051176	0.5255004288990129	84869.99563494702	289.9848237869916	-0.7423599849475977	84091.19802677259	0.5510983472513975	1.101322	25.058002	0.13062664999999998	-0.1049249639	0.1466494897	-0.06580814980000001	-0.0090462414	-0.0044430612	-0.1114406247	-0.10616468539999999	0.0811438587	0.0527845507	0.080413548	0.09654629890000001	-0.059273475199999995	0.0804769096	0.0218204807	0.0296739279	0.0083812544	-0.10909612519999999	0.0698521226	-0.0363492098	-0.013046500400000001	-0.015478704	0.025073258199999997	0.06484569	-0.06872982679999999	0.044677425	0.0511672043	-0.0553941512	-0.11071053550000001	-0.07524730610000001	0.13401788039999998	0.1472200724	-0.0434269634	0.0068569275	-0.032909205	0.0141257606	0.0756212603	-0.0690034607	-0.0181140667	-0.0478182595	0.0628642886	-0.0624452176	-0.0798695844	-0.031994060899999996	-0.0619110581	0.06384897099999999	0.010339969499999999	0.07707377809999999	-0.0049908239	0.0041770902000000006	0.0467607222	-0.0145672566	0.0116779764	-0.0460769662	-0.0800672941	-0.0232646666	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	-0.0455866	-0.013220700000000002	0.00017478690849000004	0.00207813809956	0.0508631	-0.034194700000000015	0.0025870549416099997	0.0011692775080900009	0.143803	0.022667999999999997	0.020679302809	0.0005138382239999997	0.00214274	-0.0006544999999999997	4.591334707600002e-06	4.283702499999996e-07	-0.00244046	-0.0004901000000000003	5.955845011600001e-06	2.4019801000000024e-07	0.000334081	-6.626500000000003e-05	1.1161011456099996e-07	4.3910502250000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.36775630963166	1.1949861473838157	1.427991892439214	158696.86926717008	290.5718232252471	-0.7527305544626871	0.5666032876217042	84431.98445244425	290.74822828407275	0.763404497081126	84534.53225032728	0.5827864261636869	0.950937	21.636341	0.07650785000000003	-0.08513282789999999	0.1116473265	-0.017900008000000002	0.0346452254	-0.0490758228	-0.08367621730000001	-0.1396680491	0.07407898339999999	-0.045094475499999995	-0.0196615975	0.0678598069	-0.033224248399999996	0.028143415	0.0134856774	0.0236369085	0.0141847172	-0.09093305460000001	0.1284117791	0.0537485279	-0.0775786981	0.052935857	-0.0064009627	0.0024015507	0.0452487728	-0.0566135849	-0.060037667	0.0293613392	0.0852821641	-0.09507287769999999	0.0865957564	0.1086550685	-0.0225340109	0.0519809854	0.0388075668	-0.0033275181	-0.004751858	0.0180851825	-0.017262857700000002	-0.0249885248	0.0401061864	0.0203069115	0.0386422606	-0.0404376646	-0.0685039436	0.0351473427	0.057080626900000014	0.021501393799999997	-0.0372086477	0.0086144433	0.0825133466	-0.0486209392	-0.010848126699999999	0.00019388400000000002	0.0024776769	-0.0750367076	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	-0.0434904	0.0020961999999999995	4.394054439999997e-06	0.00189141489216	0.0488872	-0.001975899999999996	0.00238995832384	3.904180809999983e-06	0.12123699999999997	-0.022566000000000003	0.014698410168999997	0.0005092243560000002	0.00196875	-0.00017399000000000017	3.8759765625e-06	3.0272520100000056e-08	-0.00183067	0.0006097900000000002	3.3513526489e-06	3.7184384410000033e-07	0.000120466	-0.00021361499999999995	1.4512057156e-08	4.563136822499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.31508290266083	0.9473265930291176	0.8974276738601557	159452.53543355883	291.9449453677105	1.3731221424633873	1.8854644181232427	85231.85112575546	291.26387176482376	0.5156434807510095	84834.6429954357	0.2658881992410167	0.98113	22.323317000000007	0.2146817905	-0.0673006641	0.0553197233	-0.0200366033	0.068864705	-0.0709092003	-0.0459010052	-0.0869313171	0.07546092019999999	-0.0583742543	-0.0412203895	-0.0926191266	-0.0289546964	0.0569573887	0.013767038300000001	0.0094483686	-0.0416260847	-0.13054168859999998	0.030540219700000006	0.013505463799999999	-0.0117899268	0.1176423585	0.0697705397	-0.0213585132	0.067187223	0.0207153155	-0.08679634929999999	-0.0814419364	-0.06621985080000001	-0.0489547401	0.0662726501	0.0450879125	-0.030172844100000002	0.0456371643	0.08495344099999999	-0.0950238336	-0.0273577782	-0.042028614000000006	0.0127042477	0.0421570913	0.05964679730000001	0.026759792999999997	-0.0778939849	0.05203574440000002	-0.0510548647	0.1008310075	0.0309658707	-0.1149018958	-0.0094669053	0.0512258309	-0.0527498576	-0.0418278106	0.1061679759	0.0268011279	-0.0293813434	0.0398405972	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	-0.013145400000000002	0.030345	0.0009208190249999998	0.00017280154116000005	-0.0418344	-0.0907216	0.0017501170233600002	0.00823040870656	0.0841354	-0.03710159999999999	0.00707876553316	0.001376528722559999	0.00253923	0.0005704799999999999	6.4476889929e-06	3.254474303999999e-07	-0.00226399	-0.0004333200000000001	5.1256507201e-06	1.8776622240000006e-07	-6.00581e-06	-0.00012647181	3.6069753756100004e-11	1.5995118724676103e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
