csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
414.7172013421656	-0.031223449215247	0.0009749037808971084	171990.35708907832	317.2230653146592	-1.4334874767810106	2.0548863460879887	100630.47316762853	292.40561012068775	-0.08334900717511573	85501.04083005166	0.0069470569970774936	0.988117	21.676409	0.04893236999999997	0.0635954291	-0.0578920534	0.048779892699999994	-0.018099623999999998	0.0118815248	0.0219488844	-0.0176528626	0.0009768928	0.072522806	-0.0032832818	-0.0669517221	-0.0251546429	0.059179514100000004	0.004761921	0.0047684689	-0.1865393575	0.0355395387	0.0067942824	0.027487083199999998	-0.0297414537	0.0632012143	0.045481815300000006	-0.0236891385	-0.0691601363	-0.0408412466	-0.0152986787	0.09086546359999999	-0.15521240349999998	-0.011128547800000001	0.0443849983	-0.0441697132	0.0738505579	-0.0095123951	0.0202317342	0.013660393100000001	0.07104850730000001	-0.0221662407	-0.0216459139	-0.0773812361	-0.156030675	-0.08922866869999999	-0.03226443	0.1509192512	-0.076589164	0.0281394323	-0.0522868527	0.0146754948	-0.0596049121	0.0482791382	0.0748016201	-0.016658688	-0.024616096400000002	-0.1214022882	0.0257242981	-0.0257521701	-0.0698752513	0.0106385679	-0.0969465252	-0.086752076	0.0402397564	0.1694574156	-0.0488809953	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	-0.00529098	0.007180420000000002	5.155843137640001e-05	2.79944693604e-05	-0.00163337	7.357000000000003e-05	2.6678975569000004e-06	5.412544900000002e-09	-0.144266	0.001065999999999956	0.020812678756	1.136355999999906e-06	0.00424704	0.0005192499999999997	1.80373487616e-05	2.6962056249999966e-07	-0.00016653099999999998	0.00018983799999999998	2.7732573960999997e-08	3.6038466244e-08	-0.000142166	-0.0001031596	2.0211171556e-08	1.0641903072159998e-08	0.0	0.0	0.0	0.0
414.9535533910748	0.23635204890922526	0.0558622910235888	172186.45147187958	317.4526956488068	0.2296303341476005	0.05273009036073865	100776.21397469396	292.7028831372918	0.2972730166040378	85674.97779688309	0.08837124640086455	1.26667	27.78705	0.27691533	0.0004389055	0.0006443051	-0.0648610587	0.1316107618	0.09638133869999999	0.024488153399999997	0.0430053275	-0.0201674143	-0.0859186663	-0.0195513415	-0.0395021066	-0.0736462044	-0.0848573784	-0.0475616622	-0.056589258899999995	-0.085033446	-0.0254300748	0.1120199223	-0.0686693038	-0.1514845853	-0.0735616087	0.1095004131	-0.0985091567	-0.08514578689999999	-0.11187225890000001	0.036468330699999996	-0.059934212	0.0425676676	0.0489265438	-0.10949994130000001	-0.0074744447	-0.011595568700000001	0.12148709490000001	-0.06740520679999999	-0.056729115	0.1188029729	-0.0657583459	-0.0745314098	0.0865297614	0.0414553765	-0.06563175610000001	-0.1486759808	0.0046798968	0.0523239206	-0.0280529936	-0.022456109100000003	-0.0738641968	-0.09356258869999999	-0.1179731574	-0.0015425484	-0.0759674178	-0.0349837215	-0.0878791235	0.0415999312	-0.0336132881	-0.11762449970000001	0.0052923706000000004	-0.0243682152	-0.0504725595	-0.0194790967	0.0160169574	-0.0625530925	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	0.00548461	0.01077559	0.0001161133398481	3.00809468521e-05	0.00439015	0.00602352	1.92734170225e-05	3.62827931904e-05	-0.0534835	0.0907825	0.0028604847722500004	0.008241462306249999	0.00176458	-0.00248246	3.1137425764e-06	6.1626076515999975e-06	7.589739999999997e-05	0.0002424284	5.760415326759995e-09	5.8771529126559974e-08	0.00051962	0.000661786	2.7000494440000003e-07	4.37960709796e-07	0.0	0.0	0.0	0.0
416.62045980486886	1.666906413794038	2.778576992347701	173572.60752802037	317.5040684728883	0.051372824081511226	0.0026391670541099	100808.83349683657	293.30403706871397	0.601153931422175	86027.25816080553	0.3613860492643371	1.2014300000000002	26.355858	0.05899683	-0.1047837544	0.0232198092	-0.0373317856	0.0884649741	0.099277276	-0.039487589	0.0777851979	-0.0838806121	-0.07272476580000001	0.0086389026	-0.049303032999999996	-0.042776116600000004	-0.028760714399999998	0.032418606600000004	-0.0635611462	-0.0883515876	0.0904882995	0.0865285809	-0.1487849843	0.0032973507	-0.0448510777	-0.0388893611	-0.0044460229	-0.0346806021	0.0274746354	0.0352888181	-0.0219812843	-0.0287382536	0.0423138017	-0.021189438799999998	0.0661435656	-0.0791714466	0.0433981097	-0.00958476	-0.0428816429	0.09519240529999999	-0.0468526913	-0.012177561399999998	0.0668378129	0.0396234038	-0.038336212200000004	-0.035378434199999996	0.027890538	-0.0741273711	0.11684884970000001	0.0056980869	0.0036602421000000002	-0.0244183378	-0.0832435918	-0.0039391458	-0.043973788099999994	0.0813646746	-0.1012406895	0.0122975346	0.0687763207	0.0707019225	-0.0086906607	-0.11637235779999999	-0.0084556958	0.0963199734	-0.021657171800000003	-0.0464649561	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	-0.00539216	-0.01087677	0.00011830412563290002	2.90753894656e-05	-0.00196949	-0.00635964	3.8788908601e-06	4.04450209296e-05	-0.0654594	-0.011975899999999998	0.00428493304836	0.00014342218080999993	0.00144916	-0.0003154200000000001	2.1000647056e-06	9.948977640000004e-08	-0.000123245	-0.00019914239999999995	1.5189330024999996e-08	3.9657695477759976e-08	0.000600748	8.112799999999997e-05	3.60898159504e-07	6.5817523839999954e-09	0.0	0.0	0.0	0.0
417.9348724003241	1.3144125954552237	1.7276804710913376	174669.55756827517	317.5783424354158	0.07427396252745666	0.0055166215095300355	100856.00358402618	293.69286396124437	0.3888268925304033	86255.498341758	0.15118635235484976	1.2687469999999998	27.832603	0.10862823	-0.16142699130000002	0.07282846429999999	-0.07252537	-0.022796160899999997	0.0781760387	-0.0375076415	0.1671097503	-0.09100283210000001	-0.0766776116	0.036005150699999995	0.013018605400000001	-0.0124191392	0.0480809947	0.015949933	-0.08410426130000001	-0.11955032269999999	0.0660753835	-0.04661987980000002	0.0250513589	-0.0909416997	-0.0097795812	0.0034206718	0.0400773723	0.1161999277	-0.0751813999	0.0005923344	-0.0234001761	0.022876313	0.026895773799999998	0.037323414	0.1325025832	-0.1250256714	0.009986209499999999	-0.0073575742000000005	-0.080268566	0.0215658633	-0.0413494815	0.09051154130000001	-0.0061448321999999994	0.0155699643	-0.07557506259999999	-0.024679081000000002	0.022721133799999998	-0.0784701121	0.019010612	0.030303032200000007	-0.0092794363	0.1011153409	-0.1098890124	-0.10122670480000001	-0.0053718783	-0.0320551368	0.0412651256	0.11177021570000001	-0.0826568062	-0.07131900299999999	-0.1177819117	-0.0313303845	0.09809858789999999	0.013212418500000002	-0.0427883115	-0.020122653100000002	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	-0.0146001	-0.00920794	8.478615904360002e-05	0.00021316292001000004	0.0074671999999999985	0.00943669	5.575907583999999e-05	8.905111815609999e-05	-0.09610850000000004	-0.030649100000000037	0.009236843772250009	0.0009393673308100023	0.00240077	0.00095161	5.7636965929e-06	9.055615921e-07	-0.00017513400000000002	-5.188900000000003e-05	3.0671917956000005e-08	2.6924683210000033e-09	0.000783939	0.000183191	6.145603557209999e-07	3.3558942480999985e-08	0.0	0.0	0.0	0.0
418.27440375641316	0.3395313560890827	0.11528154176769148	174953.47683778295	317.29053083062166	-0.28781160479411483	0.08283551985416374	100673.28095477767	293.79966404402364	0.10680008277927301	86318.24259238115	0.011406257681659563	0.974471	21.377054	0.07610535	-0.2065422256	0.0623798825	-0.0832873845	-0.0648577691	0.0535266405	-0.050472450099999996	0.1912339989	-0.0713650631	-0.042776239400000006	0.10800284060000001	0.0057678026	-0.017857856000000002	0.0374093583	-0.0640352891	-0.038040674	-0.08416362640000001	0.10122874189999999	-0.0295413086	-0.0121530953	-0.10100913339999999	0.0651079296	-0.0886798142	0.0338187069	-3.94292e-05	0.0124676523	0.022300158900000002	0.0236071427	-0.0314730423	0.0003382694	0.1228003914	0.1588309371	-0.12650495109999998	-0.0435607998	0.0307146388	-0.09814507039999999	-0.0197497039	0.042543954800000006	-0.014589647399999999	-0.0172099176	-0.006491682800000001	0.0049564305	0.0356940034	-0.0105119838	-0.0131434133	0.11077732679999999	0.059748104	0.09148315039999999	0.0046944199	-0.0341575488	0.0573917772	0.0200154032	-0.0674158317	0.0061190775	0.0207375176	-0.0235049893	-0.0840031497	-0.014298833200000001	0.0285900454	-0.0061872546	0.0768233433	-0.048720768	0.045243051799999996	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	-0.0193929	-0.004792800000000001	2.297093184e-05	0.0003760845704100001	-0.0238106	-0.031277799999999994	0.0005669446723599999	0.0009783007728399996	-0.114546	-0.018437499999999968	0.013120786116000002	0.00033994140624999883	0.00274536	0.00034459000000000014	7.537001529600002e-06	1.1874226810000005e-07	-0.000205778	-3.0643999999999966e-05	4.2344585284e-08	9.390547359999984e-10	0.0008406499999999998	5.6710999999999756e-05	7.066924224999995e-07	3.216137520999973e-09	0.0	0.0	0.0	0.0
416.73541886788934	-1.5389848885238848	2.3684744871048737	173668.40933899512	319.19194427132607	1.9014134407044023	3.615373072491354	101883.49728770931	293.5776035603505	-0.2220604836731468	86187.80931223831	0.049310858409151885	1.1115910000000002	24.385057	0.09658413000000003	-0.0967909925	0.07439648730000001	-0.1014618442	-0.0181109977	0.0306797311	-0.0358001732	0.12408930580000001	-0.0308921057	-0.0616707733	0.06353512929999999	-0.003974683499999999	-0.09755477480000001	0.018199156799999998	0.0006507403	0.016704131599999998	0.11439214369999999	0.029588766800000006	-0.0075454151	-0.0165495927	0.0689196199	0.0690422897	0.1558616928	-0.0658573261	0.0355714159	-0.0765976701	-0.1433631474	-0.0764068344	-0.0894664359	0.0165440897	-0.0066453956	0.0835815991	-0.097939618	-0.0020060651	-0.0403131863	-0.06392891269999999	0.0264329823	0.0509958612	0.1099898046	0.035754501099999995	0.06044528530000001	0.0863559895	0.1346153085	0.0042456684	0.15473156710000002	-0.0759642279	0.07557485679999999	0.0511684538	-0.0761095143	0.0191573299	0.1552071558	0.0280324484	0.055864068499999996	0.0758857385	-0.0585683788	0.0073904943000000015	-0.0397004356	-0.0124656724	0.1407648719	0.07276041429999999	-0.0115388603	0.0198209416	-0.0560549593	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.0164912	0.0029017	8.419862890000001e-06	0.00027195967744000004	0.0397467	0.0635573	0.0015798001608899994	0.00403953038329	-0.12461100000000006	-0.010065000000000046	0.015527901321000013	0.00010130422500000094	0.0026764	-6.896000000000029e-05	7.163116959999998e-06	4.75548160000004e-09	-8.850639999999997e-05	0.00011727160000000002	7.833382840959995e-09	1.3752628166560006e-08	0.000625679	-0.00021497099999999975	3.9147421104099997e-07	4.6212530840999916e-08	0.0	0.0	0.0	0.0
416.42536055552915	-0.3100583123601268	0.09613615706360998	173410.08091380243	318.3848338785271	-0.8071103927989611	0.6514271861640933	101368.90244385731	293.73687994665954	0.1592763863090454	86281.35464079826	0.025368967235668262	1.097091	24.066975	0.15932492999999998	0.016264201699999998	0.0088884658	-0.0474668857	-0.1006092109	0.0524720922	-0.0549804342	0.08839545609999999	0.13076765810000002	0.0647880774	0.0255675058	0.084360459	-0.0240235133	-0.0459050149	-0.0025062315	0.0300439884	0.048713497800000005	0.125003372	-0.0843325408	0.3022356766	0.010901691399999998	-0.0498671225	0.1366875331	-0.0035037940999999998	0.018037718	-0.0039186788	-0.1349739593	0.0280969004	0.08177679780000001	0.0604964874	-0.0721736663	0.0022611415	-0.022012263599999998	-0.1284306163	-0.05623625610000002	-0.0364319009	-0.0415220814	-0.10528333710000001	0.10083742359999999	0.0334968852	0.1804955348	0.0655644199	0.0744282428	0.1639019013	0.0328974875	-0.0547058458	-0.0207250581	-0.0062160013	0.0675139124	0.048841078499999996	0.0039353334	0.1344436128	0.0199224429	0.0420679593	-0.082868861	-0.14403785060000002	-0.0490102773	-0.1312086854	0.08375609690000001	0.0426494246	0.0865262253	0.0447474245	0.058174112300000004	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0554251	-0.0389339	0.0015158485692099994	0.0030719417100100004	0.033038300000000013	-0.006708399999999989	0.0010915292668900005	4.500263055999986e-05	-0.19532	-0.07070899999999994	0.038149902400000005	0.00499976268099999	0.00249743	-0.00017896999999999962	6.2371566049e-06	3.203026089999988e-08	-0.000752616	-0.0006641096000000001	5.66430843456e-07	4.410415608121601e-07	0.000609286	-1.6392999999999967e-05	3.71229429796e-07	2.687304489999988e-10	0.0	0.0	0.0	0.0
416.4413034379316	0.015942882402441683	0.0002541754992980847	173423.35920908346	316.4679466956295	-1.9168871828975969	3.674456471957084	100151.96128574779	293.9897290828971	0.2528491362375576	86429.96080623522	0.06393268569607895	1.250793	27.438747	0.17948455	-0.0004295425	0.009493357	-0.0516835093	-0.220813935	0.0209126358	0.0063087121	0.1753267227	0.1664040749	0.019453886599999998	0.0955655184	-0.0993944942	0.0827461805	-0.0013355001000000001	0.0205765928	0.1991431878	-0.0963197262	-0.1500840933	-0.054381494100000004	0.047774511799999995	-0.1393011068	0.0125584184	-0.0086305771	0.1541921631	-0.024377938199999998	-0.039580093	-0.0625426011	0.0667352681	0.0986463473	0.1243837568	0.009584555500000001	0.0327093704	0.027063760099999997	-0.25236974019999997	-0.0754162944	-0.027032926699999998	-0.027445646400000002	0.1285637745	0.0945290259	-0.0783789728	0.0085105686	0.015134333600000001	-0.1301869243	0.1888838604	-0.06954334820000001	-0.2083946989	-0.0741914866	-0.1030592303	-0.1644817609	0.0115203122	0.0019390503	-0.0457974379	0.048537717599999995	0.1456390716	-0.0835556339	-0.0782886344	0.051146812400000005	0.0112015316	0.06449459839999999	-0.0383132877	-0.0256821698	-0.0053402933	0.0440288698	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	-0.0431837	0.0122414	0.00014985187396000002	0.00186483194569	-0.123424	-0.15646229999999997	0.015233483776	0.024480451321290002	-0.195428	-0.000107999999999997	0.038192103184	1.1663999999999351e-08	0.00252671	2.928000000000001e-05	6.384263424100002e-06	8.573184000000009e-10	-0.000933589	-0.000180973	8.715884209209999e-07	3.2751226728999984e-08	0.00061249	3.2040000000000323e-06	3.751440001e-07	1.0265616000000207e-11	0.0	0.0	0.0	0.0
414.21942386846206	-2.2218795694695364	4.93674882122613	171577.73110992066	317.88905517865595	1.421108483026444	2.019549320529721	101053.45140237856	292.5580417000989	-1.4316873827982022	85590.2077633968	2.049728762063566	1.259785	27.636009	0.13120674999999998	0.1146431546	0.099080666	-0.0340820888	-0.18200164989999998	-0.0469122331	-0.0837505937	0.0659195144	0.20388385469999998	0.062137551	-0.039551082599999995	-0.0939480949	0.0614293273	-0.0170004536	-0.0099692106	0.06948645690000001	0.0656622076	-0.19081580550000002	-0.2155314213	-0.1716390882	0.0420822476	-0.0767661944	-0.0491248483	-0.0897931451	0.0060572594	0.0329322222	0.001317456	-0.0473141842	-0.019738968500000002	-0.09612967089999999	0.021726285499999998	-0.1006154789	-0.0483081195	-0.1921291095	-0.0688146383	0.0637649373	-0.0273092975	0.0995914376	0.13081893960000002	0.010015062	0.10528189730000001	0.048093950700000006	0.0465050382	-0.0917416457	-0.08963090580000001	-0.0344598844	-0.1114422244	0.0791627388	-0.0552969796	0.059328952000000004	0.0418720422	-0.118996177	-0.0412068192	-0.08162861	0.0102655236	0.060468080999999986	0.0528178232	0.07463814490000001	0.0355326512	-0.1138343373	-0.1144991107	-0.1255579263	0.0258241709	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	-0.0451585	-0.0019747999999999988	3.8998350399999945e-06	0.00203929012225	-0.109306	0.014118000000000006	0.011947801636	0.00019931792400000012	-0.217743	-0.022315	0.047412014049	0.000497959225	0.00384322	0.00131651	1.47703399684e-05	1.7331985800999996e-06	-0.00135934	-0.00042575099999999993	1.8478052356e-06	1.8126391400099996e-07	0.000726208	0.00011371799999999996	5.27378059264e-07	1.293178352399999e-08	0.0	0.0	0.0	0.0
412.62272290714606	-1.5967009613160033	2.5494539598674484	170257.51145930742	317.13455550931394	-0.7544996693420103	0.5692697510372029	100574.32629809012	291.50832239441985	-1.049719305679048	84977.10202520902	1.1019106207153024	1.3059	28.647633000000006	0.24385816	0.2495529246	0.0076135652	0.0879765931	-0.1501133594	0.013788471399999998	-0.0712308365	-0.1154884209	0.2103073678	0.1669956533	0.0002429579	-0.028384795	-0.0320159566	-0.0086770436	0.0775600426	-0.02418243	0.050161582	0.0778663293	-0.1973762432	0.046791514900000004	0.0053509177	0.0206948063	0.0485616871	-0.0204078825	-0.02333131	-0.011498978799999999	-0.0439815508	-0.0432888332	0.046595284800000004	0.0291342675	-0.0543119358	-0.2415744218	0.0545318266	-0.156717305	0.0260304846	0.07074951780000001	-0.030054873399999998	-0.0234991887	0.0724856205	0.11702924890000001	0.021678807799999998	0.1110490312	0.13650645449999999	-0.055506050700000004	0.0077800032999999985	-0.0861924807	0.0162337474	0.1315926355	0.029126271699999998	-0.0233570413	-0.0860730289	0.0542644771	-0.015522485400000001	-0.0287116458	0.0148592554	-0.0561875238	-0.0546869993	0.0415814116	-0.1126258817	-0.014240814099999999	0.0007721493	0.021316571099999997	0.0042857579	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	-0.00924639	0.03591211	0.0012896796446521	8.54957280321e-05	0.0447945	0.1541005	0.00200654723025	0.02374696410025	-0.245132	-0.027389000000000024	0.06008969742400001	0.0007501573210000013	0.00406177	0.00021855000000000008	1.64979755329e-05	4.7764102500000044e-08	-0.00109963	0.0002597099999999998	1.2091861369e-06	6.744928409999991e-08	0.0007770789999999999	5.087099999999986e-05	6.038517722409997e-07	2.5878586409999856e-09	0.0	0.0	0.0	0.0
412.47303958393775	-0.14968332320830768	0.0224050972466827	170134.00838361267	317.00271922582766	-0.13183628348627965	0.017380805643474686	100490.72399656892	290.97142881047415	-0.5368935839456981	84664.37238400884	0.2882547204820564	1.116291	24.488169	0.046805760000000016	0.2220847056	-0.0360553215	0.09566281759999999	-0.1723933336	-0.0432169879	-0.0361764321	-0.153411416	0.195545949	0.1603702392	-0.011163360700000001	-0.011402408000000001	-0.0237857254	0.1711492846	0.033737206	0.0396675885	0.16609274	0.14857136810000002	-0.0242652036	-0.016704038799999998	-0.0886346026	-0.0513412579	0.0009819185	0.05360889940000002	0.0694403536	0.0642657339	-0.1211230936	-0.0876934706	0.0025461310999999997	-0.0398381749	0.0487492469	-0.19807743079999998	0.119315215	-0.1279804075	0.0505558234	0.0557260318	-0.0043116065000000005	0.046829570599999995	0.1241185152	0.013859607	-0.043163558	0.0340774513	-0.0161250686	0.0808756786	0.0093488055	0.0072132642000000005	0.2462444791	0.014410874099999997	0.24363906940000002	-0.2518527339	0.0030077509000000003	0.1091865889	0.004187433	-0.0902782011	-0.0295165706	0.0010373380999999999	-0.0323951571	0.1691790338	-0.0813869367	-0.033596163	-0.0889456938	-0.0781452939	0.013895391399999998	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	-0.0117717	-0.002525310000000001	6.3771905961000065e-06	0.00013857292089000005	0.0771266	0.032332099999999996	0.005948512427560001	0.0010453646904100002	-0.247502	-0.002369999999999983	0.061257240004	5.616899999999922e-06	0.00413288	7.11100000000001e-05	1.70806970944e-05	5.0566321000000145e-09	-0.00116365	-6.401999999999992e-05	1.3540813225e-06	4.09856039999999e-09	0.0007206419999999999	-5.6436999999999995e-05	5.193248921639998e-07	3.1851349690000004e-09	0.0	0.0	0.0	0.0
