csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95
477.71559760507705	2.4570541408498343	228212.19219517588	6.0371150510673175	335.0584787140026	0.7515889746651965	112264.18415814174	0.5648859868382814	270.83387507659006	1.235308984158053	1.5259882863416	73350.98788900199	0.9414610000000002	59.429214	0.8368359900000003	-0.023516833799999998	-0.0862403206	-0.009606729	0.0727614481	-0.029180611000000002	0.0446020686	-0.0007332964	-0.0838016664	0.0229596225	-0.0116672482	0.0589956288	-0.0456875197	0.0238127843	-0.08445011050000001	-0.0500063424	-0.09106283789999996	0.12025770460000001	-0.0017112041	-0.1189375786	0.09346682140000001	0.0468316386	-0.1295955703	0.053146196	0.0885953913	-0.12149402109999999	0.0051324197999999994	0.11753456300000001	0.0	0.00718623	0.033696630000000005	0.0011354628733569005	5.16419016129e-05	0.309205	0.30280061	0.09168820941637212	0.095607732025	0.0470587	-0.04365530000000001	0.00190578521809	0.00221452124569	-0.00176134	-0.00490202	2.40298000804e-05	3.1023185956e-06	-0.00160489	-0.001301129	2.5756719121e-06	1.6929366746410004e-06	0.00138017	0.00293052	8.5879474704e-06	1.9048692289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.15641453431226	-3.5591830707647887	224824.30544403454	12.667784131218669	333.90989554493893	-1.1485831690636699	111495.81834283203	1.3192432962563434	269.34384230176613	-1.4900327748239306	2.2201976700495023	72546.10538587866	1.311873	82.81130999999998	0.576041703	-0.0509469517	0.0784280983	-0.014761748799999997	-0.0579179045	-0.1727962393	-0.0442573667	-0.0555316469	0.0205782574	-0.0775606255	0.0233726425	-0.07596146200000001	-0.14575263289999998	0.0707600223	0.2063305752	-0.053146196	-0.08606620109999999	0.1237118379	-0.0153650827	-0.1111140131	0.1064674152	0.0238214243	-0.12599859089999998	0.0794847672	0.0608290638	-0.129358491	0.0452319084	0.0922728684	0.0	-0.000911723	-0.008097953	6.5576842790209e-05	8.312388287290002e-07	-0.07486319999999999	-0.3840682	0.14750838225123994	0.005604498714239999	0.126839	0.0797803	0.00636489626809	0.016088131921	-0.000633165	0.001128175	1.2727788306249998e-06	4.00897917225e-07	-0.00097986	0.0006250300000000003	9.601256195999998e-07	3.9066250090000024e-07	0.00170887	0.00032869999999999986	1.0804368999999996e-07	2.9202366769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.60500052695465	4.448585992642394	229062.74652940626	19.789917333934106	335.5831460242347	1.6732504792957457	112616.04789552283	2.7997671664634427	270.2681085068598	0.9242662050936588	0.8542680178782333	73044.85047587572	1.4380620000000002	90.776939	0.8200726729999999	0.070993631	-0.0197068615	0.0409129925	-0.0116996575	0.10866738880000001	0.0977485283	0.0555601435	0.0200002983	0.1391571997	0.0338122974	0.0075061251	0.0655857445	0.033938232900000004	-0.1471439711	-0.0562490111	-0.0808296822	0.12639038060000002	-0.028847779599999998	-0.10135721560000001	0.116802275	0.0	-0.116802275	0.10135721560000001	0.028847779599999998	-0.12639038060000002	0.0808296822	0.0562490111	0.0	0.0543345	0.055246223	0.003052145155765729	0.00295223789025	0.15276999999999996	0.22763319999999995	0.051816873742239984	0.02333867289999999	0.23922	0.11238099999999998	0.012629489160999995	0.057226208399999985	-0.00154114	-0.000907975	8.244186006250002e-07	2.3751124996e-06	0.00233028	0.00331014	5.4302048784000005e-06	1.09570268196e-05	-0.00256926	-0.00427813	1.83023962969e-05	6.6010969476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.2393812492088	-2.36561927774585	226803.94825262928	5.596154567242796	335.23893062054736	-0.34421540368731485	112385.14060360819	0.11848424413562113	269.593222673797	-0.6748858330627739	0.4554708876688345	72680.50571164349	1.6260290000000002	102.642212	1.3899803	0.07134653070000001	0.25125453940000003	0.023276720299999998	-0.2514362165	0.0505267627	-0.0236309842	-0.0117432135	0.2576471893	-0.055382113600000005	0.064747031	-0.2185546646	0.09915028640000001	0.1077881668	0.0937410117	-0.05931262530000001	-0.07536787660000001	0.12827653990000001	-0.0420090849	-0.0898369411	0.1242126365	-0.0238214243	-0.1024153039	0.11753456300000001	-0.0051324197999999994	-0.1128382417	0.1083828658	0.013664601200000001	0.0	-0.06649429999999999	-0.1208288	0.014599598909439997	0.004421491932489999	0.6838890000000001	0.5311190000000001	0.2820873921610001	0.4677041643210001	0.633411	0.394191	0.15538654448099998	0.401209494921	-0.0042078	-0.0026666600000000004	7.111075555600003e-06	1.7705580840000006e-05	-0.00179612	-0.0041264000000000006	3.2260470544e-06	1.7027176960000006e-05	-0.00265303	-8.376999999999994e-05	7.017412899999989e-09	7.038568180899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479.360246603505	3.1208653542962	229786.24602377316	9.739800559646344	333.9383879512355	-1.300542669311881	111514.84694746985	1.6914112347008718	270.76557680404153	1.1723541302445142	1.3744142067013714	73313.99758202532	2.576943	162.66819799999996	3.8288132	-0.1286990119	-0.20329862989999997	-0.0996487133	0.22725490339999999	-0.0834246394	-0.0146649228	-0.0764794984	-0.24919225879999998	-0.0534860932	-0.1372010096	0.1892517934	-0.1032298174	-0.0675112782	0.1543458233	-0.06233490360000001	-0.0696960071	0.129358491	-0.0547023691	-0.0767536265	0.12851295880000002	-0.0468316386	-0.0834770299	0.12710783	-0.0387569845	-0.0898369411	0.125149223	-0.0305135671	0.0	0.0751758	0.1416701	0.02007041723401	0.0056514009056400005	-1.00441	-1.6882990000000002	2.8503535134010005	1.0088394481	-0.754061	-1.3874719999999998	1.925078550784	0.568607991721	0.0008013319999999998	0.005009132	2.5091403393424e-05	6.421329742239996e-07	-0.00507894	-0.00328282	2.5795631523599995e-05	1.0776907152399997e-05	0.00128246	0.00393549	1.5488081540099998e-05	1.6447036516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480.6078266958871	1.2475800923821223	230983.8830813439	1.5564560869081854	335.6598720040475	1.721484052812002	112667.54967377355	2.963507344086036	270.99093104948423	0.225354245442702	0.050784535939049566	73436.08471106633	2.0898060000000003	131.917938	2.97016611	0.0696529788	-0.0176846719	0.0631522008	0.008010325799999999	0.09137167300000001	0.04898931559999999	0.0660538514	0.0235926387	0.09320141960000004	0.0426714905	0.0323787839	0.06118400280000001	0.011834838799999999	-0.1613238001	-0.0653137397	-0.0638298824	0.1296294506	-0.066786217	-0.06233490360000001	0.1295955703	-0.0682470576	-0.0608290638	0.1295391098	-0.0696960071	-0.05931262530000001	0.12946007869999998	-0.0711328131	0.0	-0.110675	-0.1858508	0.034540519860639995	0.012248955625	0.56157	1.56598	2.452293360400001	0.31536086490000004	0.08149779999999998	0.8355587999999999	0.6981585082574399	0.006641891404839997	1.36308e-05	-0.0007877011999999997	6.204731804814396e-07	1.8579870864e-10	-0.000980181	0.004098759	9.607547927610001e-07	1.6799825340080994e-05	-0.00148661	-0.00276907	7.667748664900004e-06	2.2100092921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.25615344452217	-2.351673251364957	228728.94830755034	5.530367081185429	334.7136527587519	-0.9462192452955946	112033.22934310633	0.8953308601677648	269.38390562950366	-1.6070254199805731	2.582530700463737	72567.68861220533	1.098691	69.354271	0.78909908	0.09532274240000001	0.1223322339	0.054121562000000005	-0.11419000630000001	0.0135075582	-0.0145794776	0.0558931879	0.1513560992	-0.024720017200000003	0.0625932929	-0.0915307935	0.0476165051	0.0420113079	0.0177483549	-0.0682470576	-0.057785852400000004	0.1290877201	-0.078126003	-0.0468316386	0.1274333647	-0.087338405	-0.0354778738	0.1246917927	-0.0958056664	-0.0238214243	0.1208863942	-0.1034555476	0.0	-0.00302303	0.10765197	0.0115889466448809	9.1387103809e-06	0.2284	-0.33316999999999997	0.11100224890000003	0.05216656	0.158202	0.07670420000000003	0.005883534297640004	0.025027872804	0.00306695	0.0030533191999999997	9.32275813708864e-06	9.4061823025e-06	-0.0016963000000000002	-0.0007161190000000001	2.8774336900000006e-06	5.12826422161e-07	-0.00314863	-0.00166202	2.7623104804e-06	9.9138708769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479.7333519149243	1.4771984704021293	230144.0889395286	2.1821153209583906	335.75776377139493	1.0441110126430428	112733.27593276785	1.090167806722481	271.1222605736369	1.738354944133221	3.0218779117924126	73507.28017855906	1.286262	81.194649	1.177135939	-0.0133609655	-0.0747256226	0.023933533700000002	0.0637673225	-0.0761903789	-0.030001870400000002	0.004530941	-0.08630068949999999	-0.0327360364	0.030244649900000007	0.0488564566	-0.0925650867	-0.0672605608	0.0349639279	-0.0711328131	-0.051580762800000006	0.1277366958	-0.0885953913	-0.0305135671	0.1220804792	-0.1034555476	-0.0085500587	0.1128382417	-0.1152767764	0.013664601200000001	0.1002814672	-0.1237118379	0.0	-0.0006870310000000001	0.002335999	5.4568913280010004e-06	4.720115949610001e-07	-0.298594	-0.526994	0.277722676036	0.08915837683600003	0.00179516	-0.15640684000000002	0.02446309959878561	3.2225994256e-06	-0.00206179	-0.00512874	2.63039739876e-05	4.2509780041e-06	-0.00114472	0.0005515800000000003	1.3103838783999998e-06	3.0424049640000033e-07	0.000999032	0.004147662	1.7203100066244002e-05	9.980649370239998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477.846611683896	-1.886740231028284	228337.3842977801	3.559788699380663	334.1598146515972	-1.5979491197977609	111662.78172798977	2.5534413894624386	270.43133690803893	-0.6909236655979498	0.4773755116833076	73133.10798186925	1.1117	70.175461	1.128712271	0.0595874407	0.025901461400000002	0.0448924306	-0.0461019818	0.0587091946	0.04820168230000002	0.048486076600000004	0.0570208553	0.052903430300000005	0.044628746600000005	-0.0267273074	0.05314496690000002	0.0432971907	-0.0703566774	-0.0739689949	-0.0452319084	0.1255848477	-0.09807774279999999	-0.013664601200000001	0.1136709395	-0.1160496357	0.0187577183	0.0946444892	-0.1267601484	0.0500063424	0.0696960071	-0.1295391098	0.0	0.0329547	0.033641730999999994	0.0011317660646763606	0.0010860122520899998	0.195031	0.493625	0.243665640625	0.03803709096099999	0.0828691	0.08107394	0.006572983747123599	0.006867287734810001	0.00246177	0.004523559999999999	2.0462595073599993e-05	6.060311532899998e-06	0.00159875	0.00274347	2.5560015625e-06	7.526627640899997e-06	-0.00214137	-0.003140402	9.862124721603999e-06	4.5854654769000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478.206949506375	0.36033782247898216	228681.8865561927	0.12984334630889444	334.54880383660765	0.3889891850104732	111922.902148505	0.15131258605511216	269.5583240824926	-0.8730128255463114	0.7621513935683544	72661.69008216212	1.246938	78.712326	0.943798	-0.0607225096	-0.0148189365	0.0055238772	0.025675949700000002	-0.1381746446	-0.10501975150000001	-0.012907253999999998	-0.0605753576	-0.1208145709	0.025116733	0.0037477954999999997	-0.10099159140000001	-0.0758357099	0.0684190589	-0.0767536265	-0.0387569845	0.1226456664	-0.1064674152	0.0034221101	0.1024153039	-0.1246917927	0.0452319084	0.0711328131	-0.12946007869999998	0.0821605138	0.032174037999999995	-0.12025770460000001	0.0	0.109152	0.07619730000000001	0.005806028527289999	0.011914159104	0.24317	0.04813899999999999	0.002317363320999999	0.059131648899999986	-0.0217666	-0.1046357	0.01094862971449	0.00047378487556	-0.00266518	-0.00512695	2.62856163025e-05	7.1031844324000014e-06	-0.00156173	-0.00316048	2.4390005929000003e-06	9.988633830400003e-06	0.00386772	0.00600909	3.61091626281e-05	1.4959257998399996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482.0699006024675	3.8629510960925018	232391.3890668729	14.922391170802259	334.91282824657725	0.364024409969602	112166.60252412136	0.13251377105371684	271.4227042780677	1.8643801955751087	3.4759135136526806	73670.2843976194	1.363071	86.043159	1.2199331000000002	-0.0989518513	-0.1795065201	-0.0435784395	0.1572181061	-0.0578987303	-0.1231779319	-0.0205596597	-0.1807124645	-0.11938439990000001	-0.062113125899999996	0.1138470292	-0.0756737569	-0.1384670649	0.0450865119	-0.0794847672	-0.032174037999999995	0.1189375786	-0.1136709395	0.020449281399999998	0.0885953913	-0.1290877201	0.0696960071	0.0436242971	-0.1231894842	0.1074345	-0.0085500587	-0.0969501507	0.0	-0.0307255	-0.13987750000000002	0.01956571500625	0.00094405635025	0.011431299999999998	-0.2317387	0.05370282507768998	0.00013067461968999995	-0.328838	-0.30707140000000005	0.09429284469796	0.10813443024400002	-0.00108041	0.00158477	2.5114959529e-06	1.1672857681e-06	0.00053919	0.00210092	2.9072585610000003e-07	4.4138648464e-06	-0.0032715000000000005	-0.00713922	5.09684622084e-05	1.0702712250000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479.432726656105	-2.637173946362509	229855.7393889075	6.954686423373211	335.62262835867415	0.7098001120969002	112642.54866638473	0.5038161991327721	268.80403579355	-2.6186684845177406	6.857424631806443	72255.6096589001	1.984752	125.28643	1.2468125	0.0725404429	0.1618249733	0.0450291986	-0.1233035641	0.1018918727	-0.0567561244	0.0437244455	0.1366264008	-0.021112371	0.0417452039	-0.10291204779999999	0.1233511134	-0.051957291100000004	-0.002787568	-0.0821605138	-0.025501416699999998	0.1144838316	-0.1196080616	0.0371206631	0.072557225	-0.1290877201	0.09106283789999996	0.013664601200000001	-0.1083828658	0.1237118379	-0.0484232091	-0.06233490360000001	0.0	0.0983508	0.1290763	0.01666069122169	0.009672879860639999	0.0148109	0.0033796000000000017	1.1421696160000013e-05	0.00021936275881	0.438352	0.7671899999999999	0.5885804961000001	0.19215247590400006	-0.00224142	-0.00116101	1.3479442201000002e-06	5.0239636164e-06	0.000807282	0.00026809199999999994	6.51704227524e-07	7.187332046399997e-08	0.00224273	0.00551423	3.04067324929e-05	5.0298378529000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.7914497919162	-4.6412768641887965	225426.92079550968	21.541450930054193	333.7389411071597	-1.8836872515144591	111381.6808113282	3.5482776615180973	269.15367961067244	0.3496438171224554	0.12225079885196105	72443.70324796451	1.884464	118.955833	1.8190795	-0.0156610498	-0.0718766737	-0.054719082999999995	0.0848155158	0.03552869	0.0069031132999999995	-0.0058148528	-0.055045196799999994	0.018920773300000002	-0.0662467162	0.0633946602	0.019998927	-0.0755075663	-0.0719635294	-0.0847790013	-0.0187577183	0.1093123473	-0.1242126365	0.053146196	0.0547023691	-0.1246917927	0.1083828658	-0.017062887	-0.08606620109999999	0.1296294506	-0.0834770299	-0.020449281399999998	0.0	-0.102092	-0.20044279999999998	0.04017731607184	0.010422776464	0.31453200000000003	0.29972109999999996	0.08983273778521002	0.09893037902400002	-0.268124	-0.706476	0.499108338576	0.07189047937599999	0.00153964	0.00378106	1.4296414723600004e-05	2.3704913296e-06	-0.00334698	-0.004154262	1.1202275120399997e-05	1.7257892764643998e-05	-0.00207074	-0.00431347	1.86060234409e-05	4.287964147600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
