csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
1679.2660848463086	0.8736553951607675	0.7632737494935168	2819934.5837150495	1173.2905655772686	0.8719757518158531	1376610.751272627	0.7603417117548222	1234.5477436043789	1.2609196056457677	1.5899182519018782	1524108.131238663	0.8707229999999999	11.241026	0.05522727800000001	-0.1095182809	-0.0318279965	0.0252136052	-0.07091274269999999	-0.0212381275	-0.0428941324	-0.022954932	0.0005321408999999999	0.0187540593	0.10386023359999999	0.0056879839000000005	0.008775316600000001	-0.028156638900000006	0.08783466919999999	0.0273815011	0.0488934095	0.09600570189999999	0.018321713899999998	0.009378140600000001	0.0318257215	0.054956103	0.06252881639999999	-0.0155422378	-0.0008162319	-0.0666270586	-0.007641949300000002	0.013129006399999999	0.0118438805	-0.058565532000000003	-0.076295377	-0.05686920490000001	-0.0380130229	-0.067760902	0.0431824975	0.11418648320000001	-0.0905671602	0.0168850111	0.0176282553	0.054910271600000005	0.0040646171	0.0555004847	0.1200630614	0.10840239300000001	0.0897994937	0.000648354	0.001056528	4.20362909316e-07	1.116251414784e-06	0.0124721	-0.004352399999999999	0.00015555327841	1.8943385759999995e-05	-0.0464851	0.018770300000000014	0.0021608645220100005	0.00035232416209000065	0.000591472	-0.00023695099999999997	5.6145776401e-08	3.49839126784e-07	-0.00333111	0.00038401000000000017	1.474636801000001e-07	1.10962938321e-05	-2.75555e-07	0.0	7.593055802499999e-14	0.0	0.0	0.0	0.0
1679.6619377229138	0.3958528766052041	0.15669949991661491	2821264.2250350933	1173.1958114554654	-0.0947541218031347	1376388.4120166479	0.008978343598683285	1233.7176252960267	-0.8301183083522119	0.6890964058615379	1522059.1789660673	0.969633	12.517954	0.04658062375000002	-0.054376845300000004	0.0628064344	-0.0335991978	0.028292812599999998	-0.09182377470000001	-0.048454483	-0.028301735499999998	-0.0474689596	0.0078338201	0.1027643267	0.0572517001	0.006212973399999999	-0.10727875810000001	0.037165477200000005	-0.090690141	-0.0085805206	0.0344798979	-0.0844137739	0.0199965897	0.0826394704	0.0988632643	-0.0550297946	0.0130360182	-0.038674636400000004	-0.0945776235	-0.026067858399999998	-0.0433320876	-0.0168728213	-0.0104464826	-0.0674195898	-0.09677721380000001	0.0125978945	0.0645539479	0.0040611662	-0.0019678792999999997	0.0620842768	0.053811589699999995	-0.1681058408	0.0027502558000000003	-0.1402349638	-0.0734896109	0.11927563210000001	0.1053635299	0.0833660178	0.00414015	0.003491796000000001	1.7140842022500002e-05	1.2192639305616005e-05	0.0146482	0.0021761000000000003	0.00021456976324	4.735411210000002e-06	-0.0635932	-0.017108099999999998	0.0040440950862400005	0.00029268708561	0.0008547509999999997	0.0002632789999999997	6.931583184099985e-08	7.305992720009995e-07	-0.00332534	5.769999999999994e-06	3.329289999999993e-11	1.10578861156e-05	0.000206768	0.00020704355500000002	4.2753005824e-08	4.2867033667038026e-08	0.0	0.0	0.0
1678.1570840842107	-1.5048536387030254	2.2645844739177354	2816211.1988620213	1173.1405156958506	-0.05529575961486444	1376258.6695671263	0.003057621031384873	1233.3055726744005	-0.4120526216261169	0.16978736298895586	1521042.6355897312	0.907806	11.719766000000005	0.06721537999999999	0.09866011050000001	0.06939464	-0.055488323099999994	0.1182166725	-0.0837459811	0.0092277426	-0.050916353899999996	-0.0176952079	0.0617066958	0.0201272024	0.0092656006	0.0169121229	0.036834808	0.0004831997	0.1306650537	0.11527701580000001	-0.0852137198	-0.09807967449999999	9.246000000000001e-06	0.021717250499999997	0.0986667001	-0.1240028717	0.049010282999999995	-0.08676927820000001	0.0028213001	-0.0130033449	0.0444053992	-0.054274124800000004	-0.010174305	-0.0653370311	-0.0091062928	-0.039835625	-0.1008008324	0.0647467597	0.0782810423	-0.11917417529999999	-0.1618700848	-0.1393645426	0.0208013548	-0.0685191379	-0.09082175810000001	0.1184185493	0.10207858539999999	0.0764945617	0.00190172	-0.0022384300000000005	3.6165389584e-06	5.010568864900002e-06	0.0113784	-0.003269800000000001	0.00012946798655999998	1.069159204000001e-05	-0.0464819	0.017111300000000003	0.00216056702761	0.00029279658769000013	0.000591472	-0.0002632789999999997	6.931583184099985e-08	3.49839126784e-07	-0.00273934	0.0005860000000000001	3.433960000000001e-07	7.503983635599999e-06	0.000249406	4.263799999999998e-05	6.220335283599997e-08	1.8179990439999987e-09	0.0	0.0	0.0
1675.9097601247113	-2.2473239594994543	5.050464978940303	2808673.5240812674	1172.7279866270515	-0.41252906879913104	1375290.9306183378	0.17018023260427814	1234.206630260599	0.9010575861984762	0.8119047736458244	1523266.006179223	0.991265	12.797222	0.027923489999999985	0.1250928535	-0.0311133091	-0.0243373753	0.1277654993	0.06032637690000001	0.0444003896	0.0048687222	-0.0319802939	0.0766263343	-0.041921351600000004	0.038691377400000004	0.0529651198	0.0503446237	0.09257889220000001	-0.06492278580000001	0.007623395799999998	-0.13214833310000001	-0.000645836	-0.0276551285	-0.0541806954	0.0183371887	-0.11062792619999999	0.049962853499999994	0.0430553569	0.04175669	0.0479535804	0.0470160756	-0.011109605	0.07078130860000001	-0.0318054177	0.04652346190000002	0.0633036935	-0.0378561454	0.107631084	-0.0693457835	-0.05331836	0.0895484833	-0.0184101924	0.1206567057	0.08284933259999999	-0.0787984265	0.1174923133	0.0985552316	0.0692212261	0.00550421	0.00360249	3.02963277241e-05	1.2977934200099997e-05	0.003899	-0.007479399999999998	1.5202201e-05	5.5941424359999985e-05	-0.0435536	0.0029283000000000017	0.00189691607296	8.57494089000001e-06	0.000591472	0.0	0.0	3.49839126784e-07	-0.0024631	0.00027623999999999965	7.630853759999981e-08	6.0668616100000014e-06	0.000251432	2.0260000000000243e-06	6.3218050624e-08	4.104676000000098e-12	0.0	0.0	0.0
1675.5222225655805	-0.3875375591308057	0.1501853597370627	2807374.7183111026	1172.5590183528032	-0.16896827424830008	1374894.6515204892	0.02855027770244875	1233.8792094499831	-0.3274208106158767	0.1072043872243578	1522457.9035129154	0.8689870000000001	11.218608	0.03795874999999999	0.0356942404	-0.0364474949	0.0436401016	-0.0094252177	0.15504861150000002	0.009546979	0.0703639928	0.0009116086	-0.0647074895	0.05694172610000001	-0.028054159199999998	0.059339334800000004	-0.0499364518	0.0148117382	0.0190566887	0.1144750702	-0.0328874792	0.0775701666	-0.0402477338	-0.0837012114	-0.0247934289	0.0445836085	0.0122321305	0.17165404760000005	0.0273361566	0.0698356114	-0.0653753521	0.007496408299999998	0.015061046299999999	0.037360816	-0.015168948500000001	-0.0424525138	-0.0337870869	0.11181794380000001	0.1502457996	0.11628793679999999	0.0404828961	0.050501640099999995	-0.0079503377	-0.0045795657	-0.0318558026	0.1164974652	0.0948016975	0.0615842229	0.00440754	-0.00109667	1.94264088516e-05	1.2026850889000003e-06	0.007515929999999999	0.003616929999999999	5.648920376489997e-05	1.3082182624899989e-05	-0.016124	0.0274296	0.000259983376	0.0007523829561599999	0.0006192740000000001	2.7802000000000053e-05	7.729512040000033e-10	3.835002870760001e-07	-0.0024631	0.0	0.0	6.0668616100000014e-06	0.00016292299999999998	-8.850900000000003e-05	2.6543903929e-08	7.833843081000003e-09	0.0	0.0	0.0
1679.8302134896965	4.307990924115984	18.558785802265692	2821829.546152839	1172.999168275134	0.4401499223308747	1375927.0487741565	0.19373195412787506	1234.3626546285802	0.4834451785970941	0.23371924070877625	1523651.1631417156	0.8670649999999999	11.193805	0.10728503	-0.050308142800000004	-0.047840088600000004	0.0369133453	-0.08979352800000001	0.0706489479	-0.0094252686	0.0149293455	0.0146288	0.0017249634	-0.0186071679	0.0261508515	-0.055469173	-0.073992697	-0.0199817193	0.0728645742	0.06552085349999999	0.0520859681	0.07615324799999999	0.0108404924	-0.0248287433	-0.0374381821	0.0794771014	-0.0375791225	0.0818663897	0.005705518000000001	0.0111690629	0.012144187800000001	0.0411838779	0.010746324299999999	0.035856186	-0.0859447432	0.062049401500000004	0.0059084548	0.06735446769999999	0.0769208299	-0.1518544357	-0.023501244100000002	-0.0137284803	0.0295582222	0.0308280621	0.063681563	0.1154345858	0.0908267497	0.0536236746	0.016050499999999995	0.011642959999999996	0.00025761855024999985	0.0001355585175615999	0.0165801	0.009064170000000002	0.00027489971601	8.215917778890003e-05	-0.0276702	-0.0115462	0.00076563996804	0.00013331473444	0.000586899	-3.237500000000007e-05	1.0481406250000042e-09	3.44450436201e-07	-0.00132493	0.0011381700000000002	1.2954309489000004e-06	1.7554395049e-06	0.0004930119999999999	0.00033008899999999994	2.4306083214399984e-07	1.0895874792099995e-07	0.0	0.0	0.0
1680.1624979524518	0.3322844627552968	0.1104129641885762	2822946.0195258227	1173.062842180145	0.0636739050110009	1376076.4317037598	0.004054366179349965	1232.4197732956359	-1.9428813329443528	3.774787873903626	1518858.4976100666	1.165225	15.043048	0.07023333699999999	-0.0951250917	0.0142987826	-0.0181532569	-0.0709398501	-0.1042297008	0.0637460765	-0.1049726041	0.05765501820000001	0.1335135499	-0.1333458162	-0.033007075	0.0085309652	-0.0177981907	0.030786291400000002	0.09012254970000001	0.1583848337	0.0979750516	0.0135883703	0.08661404800000001	-0.0066968011	0.0311393648	0.0165079856	-0.042447606	-0.1607185713	0.0805169117	-0.039705225499999997	0.1767540265	-0.0103074827	-0.0026417635	0.0582955908	-0.0552589971	-0.1250498683	-0.22578836940000002	0.2412596542	-0.0823179319	0.1199296222	0.1577385795	0.095395144	0.15633058589999999	-0.0571041577	0.11840687550000001	0.1143042958	0.0866396718	0.0453814036	0.000901463	-0.015149036999999997	8.126355403690002e-07	0.00022949332202736885	0.0294338	0.012853699999999996	0.0008663485824399997	0.0001652176036899999	-0.0557352	-0.028064999999999996	0.00310641251904	0.000787644225	0.0006800210000000001	9.312200000000006e-05	8.671706884000012e-09	4.624285604410001e-07	-0.00113474	0.00019019	3.6172236100000005e-08	1.2876348676e-06	0.0004930119999999999	0.0	2.4306083214399984e-07	0.0	0.0	0.0	0.0
1685.0285998559937	4.866101903541903	23.67894773565413	2839321.3823326505	1174.0228695374478	0.9600273573028062	1378329.6981969432	0.92165252676981	1233.8175153144714	1.3977420188355154	1.9536827512183823	1522305.661096776	1.227288	15.844274	0.111160502	-0.09390272640000001	0.0066704943000000004	-0.0087844244	-0.0730690038	-0.0536892851	-0.0189234324	-0.012579025	-0.1019215413	-0.027369221200000002	0.0791728694	-0.10146906630000001	0.047191615199999995	0.046668158	-0.0618199583	-0.018092863600000002	0.024646138199999997	0.0859716731	-0.0326051243	0.023189576200000003	0.0897679816	0.1017338207	0.0545740126	-0.0593224375	-0.030295465299999998	-0.049644754900000004	-0.048790487300000004	-0.0415149966	-0.1314690167	-0.026638503799999998	-0.0320831143	0.046644436399999996	-0.08043183150000001	-0.012539710700000001	0.0553533362	0.2767332991	-0.0819226304	0.18211301800000002	-0.034161628900000005	0.0053036328	-0.1274481309	0.0758620246	0.1131072554	0.0822502429	0.0369007123	0.00307741	0.002175947	9.4704523081e-06	4.734745346809001e-06	0.0223301	-0.007103699999999998	0.0004986333660099999	5.0462553689999956e-05	-0.0179219	0.0378133	0.00032119449961000003	0.0014298456568899993	3.10629e-05	-0.0006489581000000001	4.211466155556101e-07	9.649037564099998e-10	-0.00161773	-0.00048299	2.332793401e-07	2.6170503529e-06	0.00034360900000000004	-0.00014940299999999988	1.1806714488100007e-07	2.2321256408999964e-08	0.0	0.0	0.0
1683.078986144488	-1.9496137115056624	3.800993624090885	2832754.8736011577	1174.2318366993945	0.20896716194670265	1378820.4063184336	0.043667274772059436	1234.1619023408161	0.34438702634474794	0.1186024239145781	1523155.6011895025	1.210961	15.633498	0.11313673	0.0637204995	0.008698639499999999	-0.0668523788	0.1294788549	0.0030198484999999996	-0.08818194970000001	-0.027467076099999998	-0.1107356702	-0.024342624	0.0583730368	-0.056599754	0.0631509239	-0.11235279570000001	-0.1027662208	0.2181758679	0.1140891443	-0.0380236146	-0.1129187227	-0.0706298043	0.0715232867	0.12077314609999999	-0.1525479459	0.05712139610000001	0.06093219110000001	-0.057638307	-0.0568783511	-0.0528356996	-0.12462089380000001	-0.0006963659	0.0210724402	-0.1019514098	-0.19254304690000001	-0.055446998600000005	0.0575176078	-0.076174648	-0.09535609449999999	0.0235899058	0.0507110747	-0.0057277373	-0.0304051594	0.1335699607	0.1118441635	0.07766871480000001	0.028226155699999998	-0.00418568	-0.00726309	1.7519917062399994e-05	5.27524763481e-05	-0.00904801	-0.03137811	8.186648496010001e-05	0.0009845857871721	-0.011425	0.0064969000000000025	0.00013053062499999998	4.220970961000002e-05	0.00016008	0.0001290171	1.6645412092409998e-08	2.56256064e-08	-0.000663785	0.000953945	9.10011063025e-07	4.4061052622499993e-07	6.659850000000001e-05	-0.0002770105	4.435360202250001e-09	7.673481711025001e-08	0.0	0.0	0.0
1681.955105340594	-1.123880803894053	1.2631080613615435	2828972.976381288	1173.94449333858	-0.2873433608144751	1378145.6734399754	0.08256620700415762	1233.1905164181994	-0.9713859226167189	0.943590610657934	1520758.8497837854	0.884754	11.422172	0.060386165	0.0990359901	-0.0596518465	-0.0379719528	0.1197429479	0.031126652400000007	0.0001217267	0.0018355694	-0.10036533730000001	-0.0076961816	-0.0741975533	-0.0496841772	0.1461600924	-0.055007537300000006	0.0313750211	0.1153052	-0.0036376954	-0.0938321927	-0.0397434392	-0.041721571	0.0066238697	0.0885759475	-0.1112520998	0.0363583804	0.04711445349999999	0.0102571767	-0.009085724	-0.0287473216	-0.11747101800000001	0.1171891572	0.11054909630000001	-0.0191417069	-0.0539080488	-0.080710926	0.033018408900000004	-0.1615103081	-0.17283162600000002	0.0208153814	-0.0700169393	-0.0751705279	-0.0296418533	-0.1652912617	0.1105157577	0.0729057878	0.0194033074	0.00320288	0.00738856	1.02584402944e-05	5.45908188736e-05	-0.00721941	0.0018286000000000003	5.21198807481e-05	3.343777960000002e-06	0.0253901	0.0368151	0.00064465717801	0.0013553515880099995	7.32409e-05	-8.68391e-05	7.541029288809999e-09	5.364229432810001e-09	-0.000463546	0.00020023899999999995	4.009565712099998e-08	2.1487489411599998e-07	6.659850000000001e-05	0.0	4.435360202250001e-09	0.0	0.0	0.0	0.0
1679.810956965019	-2.144148375575014	4.597372256480972	2821764.8511397326	1173.3231592654874	-0.621334073092612	1376687.2360687444	0.38605603038585534	1229.9946248718675	-3.1958915463319504	10.213722775916024	1512886.777213686	0.981546	12.671753	0.050663771100000005	0.0365143051	-0.051974902999999996	-0.0372861643	0.0528779355	-0.0034703526	0.0498572074	-0.0327572462	0.0490992652	0.0375997363	-0.32043366100000004	-0.06601144	0.11013725619999999	-0.0475693402	-0.0664440162	-0.012992789499999999	0.11344053220000001	-0.0271136012	0.0032501185	0.002280913	-0.0559491703	-0.015673145	-0.0747166059	0.008655954399999999	-0.0790097859	0.1066165653	-0.0231473388	0.09115055130000001	-0.0071466071999999985	0.1652617592	0.2582340434	0.0801523047	-0.0248085795	0.0468985954	0.1109700134	0.1506041007	0.022401998	-0.056437908099999996	0.1420956377	-0.005829805899999999	-0.0873914132	-0.12190594	0.1091228139	0.0679725859	0.0104785198	2.90189e-05	-0.0031738610999999996	8.420965572099997e-10	1.0073394282093213e-05	0.00237873	0.00959814	5.6583564128999985e-06	9.21242914596e-05	-0.00313108	-0.02852118	9.8036619664e-06	0.0008134577085924	-2.84089e-05	-0.00010164979999999999	1.033268184004e-08	8.070655992099998e-10	-0.000549308	-8.576199999999997e-05	7.355120643999995e-09	3.01739278864e-07	6.659850000000001e-05	0.0	4.435360202250001e-09	0.0	0.0	0.0	0.0
1680.0445517388032	0.23359477378426166	0.05456651833932037	2822549.6958272364	1172.871550202357	-0.4516090631304906	1375627.67327408	0.2039507459015994	1231.0323515884595	1.037726716592033	1.0768767383288815	1515440.6506574126	1.014952	13.103018	0.1072978689	-0.0282867742	-0.0352118271	0.0051601184	-0.0369532313	0.0804733524	-0.0040664752	0.0125494956	0.0140558618	-0.0412706967	-0.1071589782	-0.0501841027	0.018060104599999998	-0.085016525	-0.028285143399999997	0.0124418729	0.1142314185	0.049188908899999995	0.0505585038	-0.0072587086	-0.0508722294	-0.0648656631	0.013996408	-0.0158622437	0.07140905	0.0327363691	-0.0139436148	0.0202255076	0.0046584021	0.048119340499999996	0.1602388734	-0.010887598899999998	0.0199863395	0.037838606000000004	0.0591035779	0.08746075800000001	-0.0065546976	-0.0340427103	-0.059719180999999996	-0.062284925899999996	-0.0180946091	-0.02711354	0.1076661454	0.0628806309	0.0014986813	-0.00476777	-0.0047967889000000005	2.27316307729e-05	2.300918375116321e-05	-0.0130987	-0.01547743	0.00017157594169	0.0002395508394049	0.0380494	0.041180480000000005	0.0014477568403600002	0.0016958319330304006	0.00030735	0.0003357589	1.1273403892921e-07	9.44640225e-08	-0.000213402	0.000335906	1.1283284083599999e-07	4.5540413604e-08	-0.0001786	-0.00024519850000000003	3.189796e-08	6.012230440225001e-08	0.0	0.0	0.0
1681.0299168595072	0.9853651207040456	0.9709444211000984	2825861.581376682	1173.3985625740536	0.5270123716966282	1376864.1866508552	0.277742039921305	1228.3874832258368	-2.644868362622674	6.995328655602345	1508935.8089459057	1.076025	13.891476999999998	0.07632697599999999	-0.1025108767	-0.016720165500000002	0.0002268988	-0.15563079330000001	-0.023185556	0.0512993796	0.0466687356	0.0086542102	-0.0988742936	-0.1085042823	-0.16895302420000002	0.0792184796	0.0271625211	-0.027296757400000003	-0.0100081702	-0.08706526449999999	0.08935135820000001	0.018177485	0.060977347	-0.009887953100000001	-0.049848755	0.1372699116	-0.11956591529999999	-0.0406825465	0.0367000001	-0.0280758838	-0.0669068196	-0.0893426787	0.013388934199999999	0.1661661549	0.1008209957	0.0288402614	-0.06513438690000001	-0.0369393492	0.0633244329	-0.0367269473	-0.0041193893	0.0739284856	-0.0777382165	0.0788881233	-0.0186144098	0.106146603	0.0576418153	-0.0074890309	0.000330719	0.005098489	1.0937505696099999e-07	2.5994590083121006e-05	-0.000145733	0.012952967	2.1238107288999997e-08	0.00016777935410308898	0.0269972	-0.011052200000000005	0.0007288488078399999	0.0001221511248400001	-2.84089e-05	-0.0003357589	1.1273403892921e-07	8.070655992099998e-10	0.00015010700000000002	0.000363509	1.3213879308100002e-07	2.2532111449000004e-08	6.659850000000001e-05	0.00024519850000000003	4.435360202250001e-09	6.012230440225001e-08	0.0	0.0	0.0
1681.4920734517623	0.4621565922550417	0.21358871576479285	2827415.593081107	1174.0043835650251	0.6058209909715515	1378286.2926298946	0.3670190731017527	1227.4636697137407	-0.9238135120961032	0.8534314051313372	1506667.060467123	1.025252	13.235988	0.0703246324	-0.0917421683	0.07442215469999999	-0.0338705413	-0.0659400701	-0.0146545007	-0.0990087551	0.0309232334	-0.045787792300000005	-0.10069025470000001	-0.1285938794	-0.06517187690000001	0.0166432717	-0.0720026008	0.1517706442	0.10469283880000001	0.0186947231	0.08407627990000001	-0.044303577000000004	-0.0451201163	0.044868759800000005	-0.1273902675	0.011474769899999999	-0.0654360074	-0.0011266960000000002	-0.0773537126	-0.0619168788	-0.0536300781	-0.0471593432	0.0725270797	0.14501055599999998	-0.0937382641	0.082939894	-0.09797085	0.013029015500000001	0.0138313606	0.0076710273	0.0332532152	-0.049297367	0.1182542823	-0.0239312954	0.0250881617	0.1045650739	0.0522683746	-0.0164373979	2.78736e-05	-0.0003028454	7.7693757696e-10	9.171533630115998e-08	-0.013164	-0.013018266999999998	0.00017329089599999996	0.00016947527568328895	0.0449639	0.017966700000000002	0.00202175230321	0.00032280230889000013	0.00048541	0.0005138189	2.6400986199721e-07	2.356228681e-07	0.00010345	-4.665700000000002e-05	2.1768756490000026e-09	1.07019025e-08	-0.00015366200000000002	-0.0002202605	2.361201024400001e-08	4.851468786025001e-08	0.0	0.0	0.0
1681.7223858633859	0.2303124116235722	0.05304380694786575	2828190.183114039	1173.3620771021667	-0.6423064628584143	1376778.563981511	0.4125575922296876	1227.1467422053672	-0.3169275083735101	0.10044304556384134	1505889.126905246	1.004711	12.97081	0.0496235436	-0.0587828692	0.11976866580000001	-0.045154998200000004	-0.05058806440000002	-0.0743031077	-0.0792830478	0.0402359069	-0.048858382699999994	-0.172436618	-0.0555810968	-0.1408209577	0.022156579	0.007484157099999999	-0.0267303333	-0.0958384407	-0.0267172133	0.0499788617	-0.09741254449999999	-0.0168862632	0.0815760597	-0.051243446100000006	0.0195630749	-0.06464905509999999	-0.0374071771	-0.0865311564	-0.071114078	-0.1601441635	-0.0887981335	-0.0409753056	0.1799988978	0.11077410789999999	0.0096823876	0.0473738618	-0.0190697122	0.1558178236	0.0150252222	0.0331300718	-0.0261792163	0.0217159452	-0.0133354298	0.0243925719	0.1029224817	0.0467728586	-0.025299407799999996	-0.00455239	-0.0045802636	2.07242547121e-05	2.0978814645484955e-05	-0.00503484	0.00812916	2.53496138256e-05	6.608324230559999e-05	0.0450771	0.00011319999999999387	0.00203194494441	1.2814239999998609e-08	-2.84089e-05	-0.0005138189	2.6400986199721e-07	8.070655992099998e-10	0.000101511	-1.9389999999999958e-06	3.7597209999999845e-12	1.0304483120999999e-08	6.659850000000001e-05	0.0002202605	4.435360202250001e-09	4.851468786025001e-08	0.0	0.0	0.0
1678.09668862045	-3.6256972429357575	13.145680497431956	2816008.49635892	1172.810632977444	-0.5514441247228206	1375484.7808249523	0.3040906226913177	1226.5103558327364	-0.6363863726307954	0.4049876152701816	1504327.6529649456	1.129185	14.577772	0.10449478	0.12471261289999999	0.1541473482	-0.11012727230000001	0.1335967509	-0.0830404008	0.0363267723	-0.027961710600000002	0.0005182619	-0.09555459029999999	-0.1823664172	-0.0689210283	-0.0106867471	-0.004198347	-0.0360364619	0.16953100699999998	0.0147065819	-0.1013578802	-0.15806125199999999	-0.014735610500000001	-0.0121202075	-0.08220027769999999	-0.164796021	0.0287245054	-0.0966163075	0.08323366530000001	-0.07412612910000001	-0.0449790038	-0.0631779609	0.047838451399999996	0.1436783736	0.0328259387	-0.0166213055	-0.019470911299999998	-0.0050553508	-0.0517269283	-0.1040852292	-0.2052228446	0.031450810600000004	0.029129667999999997	-0.027966677599999996	-0.13859021859999998	0.10121978570000001	0.0411681025	-0.034028502200000005	-0.00647349	-0.0019211	4.19060727801e-05	3.6906252100000013e-06	-0.0171174	-0.012082560000000004	0.0002930053827600001	0.00014598825615360007	0.0117707	-0.033306399999999986	0.00013854937849000002	0.0011093162809599996	0.000102724	0.0001311329	1.7195837462409998e-08	1.0552220176000001e-08	0.000906016	0.0008045050000000001	6.472282950250001e-07	8.20864992256e-07	-0.000141458	-0.0002080565	2.0010365763999997e-08	4.3287507192249985e-08	0.0	0.0	0.0
1678.287940922359	0.19125230190888945	0.03657744298544899	2816650.4126454117	1172.8814418191796	0.07080884173569757	1375650.8765638378	0.005013892067951066	1228.3260781378826	1.8157223051462097	3.2968474894054656	1508784.9542335917	0.998648	12.892539	0.09718318	0.0980654894	0.023830304500000003	-0.05682716030000001	0.1132707736	0.0654351934	0.0355453868	0.030535797000000007	-0.0164146863	-0.106866758	-0.11267076320000001	-0.0903650614	-0.0125223876	-0.07811402	0.0469943246	-0.08757408859999999	-0.20421074690000002	-0.11444007869999999	-0.0413998599	-0.0265025263	-0.0825245555	-0.0823418651	-0.11118302990000001	0.014545305	0.0588136471	0.0551522618	-0.0299596488	-0.0970708651	-0.0755862563	0.0226050814	0.1598198199	-0.025359214100000003	0.0682143407	-0.0346862968	-0.11327554210000006	-0.14777965380000002	0.0878467979	0.12485411789999999	-0.005385427700000001	-0.0698012508	0.062337335099999995	-0.23523846710000001	0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.00317156	0.00330193	1.00587928336e-05	1.0902741724900004e-05	-0.0131546	0.003962800000000002	0.00017304350115999998	1.5703783840000023e-05	0.06530280000000001	0.053532100000000006	0.0042644556878400006	0.0028656857304100005	0.000377994	0.00027527000000000004	7.577357290000002e-08	1.4287946403600002e-07	0.000586089	-0.000319927	1.0235328532900002e-07	3.4350031592100005e-07	-0.000273988	-0.00013252999999999998	7.506942414399997e-08	1.7564200899999994e-08	0.0	0.0	0.0
1679.2652095497324	0.9772686273734053	0.9550539700482996	2819931.644004106	1172.9558181292775	0.07437631009793222	1375825.3512833228	0.005531835503783774	1229.7032123797142	1.377134241831527	1.896498720024895	1512169.9905369885	0.7515850000000001	9.702957	0.037545778800000006	0.010650939199999999	0.007969195	-0.0013356260000000001	-0.026095112900000002	0.09927734699999999	0.0363990141	-0.0245120708	-0.006043429	-0.081802523	-0.1536334926	-0.0615179179	-0.033868084900000005	0.0019675867	0.0667357475	-0.11376196699999999	0.0079370672	-0.0040152760999999995	0.035418642400000006	-0.0049958525	-0.0731260877	-0.106145115	0.0260085154	-0.0310578239	0.0780716524	0.1020341822	-0.0608164262	0.009635153	0.0031049224	0.0372867582	0.1555445939	0.062019548499999994	0.1300154919	0.0498502121	-0.048356283099999994	-0.009761540400000001	0.050291338	-0.0265261819	-0.1545322736	-0.0843998214	0.1245366119	-0.0221549187	0.0976380941	0.029683454900000007	-0.0509054434	-1.7181199999999994e-05	0.0031543788	2.9519363343999987e-10	9.95010561388944e-06	-0.0131656	-1.1000000000002327e-05	0.00017333302336000004	1.210000000000512e-10	0.0675047	0.0022018999999999928	0.00455688452209	4.848363609999968e-06	0.000130647	-0.00024734700000000003	6.118053840900001e-08	1.7068638609000002e-08	0.000953466	0.00036737699999999995	1.34965860129e-07	9.090974131559999e-07	-0.000245142	2.8845999999999957e-05	6.009460016399999e-08	8.320917159999978e-10	0.0	0.0	0.0
