csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
448.62565734687934	0.4229228488754302	0.17886373610090994	201264.9804299196	317.8280967870547	-0.9197034617105259	101014.69910728141	0.8458544574823249	336.62673572437456	-0.10105315889865096	113317.55920444793	0.010211740923395999	0.984369	31.544771	0.102602895	0.020342042	0.0168600626	-0.0225730965	-0.014417788	0.0929772834	-0.0046417744	0.0074225390000000014	-0.010247448499999999	-0.0098765715	-0.0046808953000000006	-0.0173537098	0.0838211659	-0.052681176100000005	0.0040475523	-0.015616251599999999	-0.0567363925	0.0062723308	0.0403643443	-0.0818548381	-0.04524750860000002	0.08851778210000001	-0.0266851067	0.043797650599999995	0.09293806439999999	-0.0368032576	-0.1044814649	0.0325018008	-0.0269636941	-0.0117388702	-0.0091197737	-0.076069074	-0.0956767234	-0.029440920099999997	0.0783369199	0.08574288529999999	0.0710384576	0.0432739938	0.012719407299999999	0.0498378252	-0.0034167790999999996	0.0640976411	-0.0661021967	0.0491451882	-0.0466303312	0.0129056917	0.0010851271	-0.029214172200000006	0.1630183409	-0.1319003172	-0.11120635109999999	0.0873219932	0.0277486494	0.088830061	-0.0632147948	0.0042680873999999995	-0.151885065	-0.0301486858	0.1643898833	0.0246331386	0.0613735813	-0.06743197570000001	0.0044362278	-0.0529871662	0.010257649	0.014091033000000001	0.0623617694	0.12123001060000001	0.008808271500000001	0.148759277	-0.0935582541	0.0083610091	-0.030860894500000007	-0.10671907650000001	0.0287254215	0.035226070400000004	-0.0277809921	-0.0525874474	-0.009333356899999999	-0.0290152476	0.0443010721	-0.0313990611	-0.0746658242	0.08057638190000001	0.0215956194	-0.0947999536	0.040842688599999996	0.0678996412	-0.08556358289999999	-0.011544705	0.013632300000000005	-0.018239599999999998	0.00018583960329000013	0.0003326830081599998	0.0484285	0.04401429	0.0019372577242041	0.00234531961225	0.0622582	-0.008231100000000005	6.775100721000009e-05	0.00387608346724	-0.000333774	-0.0003653614	1.3348895260996002e-07	1.11405083076e-07	0.0008869389999999998	-0.00021688100000000004	4.703736816100002e-08	7.866607897209998e-07	-7.34923e-05	6.011569999999998e-05	5.40111815929e-09	3.6138973864899987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.9428368348542	-0.6828205120251596	0.4662438516423011	200652.7850716568	317.5605212178441	-0.2675755692105781	100844.68463614881	0.07159668523836488	336.99009806367883	0.36336233930427403	113562.32619296787	0.13203218962467433	0.982086	31.471598	0.08116297	0.0347347467	0.0038048615000000003	0.0184283515	-0.025486004	0.0500220436	-0.008252279	-0.0046095846	-0.0131407195	-0.0316020753	-0.0360764436	-0.0701892257	0.0222200918	-0.0202115576	0.034773007	-0.0335225284	-0.0092757144	-0.0580875633	-0.0026873115	-0.056192909900000004	-0.010696605500000001	0.0186508132	0.0040811769	-0.0926842908	-0.002339958	0.0273905916	0.0061866935	0.11438334509999999	-0.0078056712	-0.071590902	0.0020782195000000002	-0.0299812149	-0.0218783562	-0.0563529017	0.0696647954	-0.0373184628	0.051685256500000006	-0.00035426120000000004	-0.12435816220000001	0.0197904541	-0.0216469687	-0.0539294766	0.07423419860000001	0.0118362174	-0.0322858038	0.041322526899999996	0.070459397	0.0290378597	0.001748502	-0.0336450769	-0.0114330293	-0.0618807845	0.1848636949	0.0319692348	-0.0062018809	-0.0906416216	0.0517909399	-0.021741723799999998	0.0018136697	0.0542536321	0.0169654146	-0.0590691472	-0.0087554678	0.0170097207	-0.0415900077	0.09289640029999999	-0.0085549565	0.0324065626	0.0029316169	0.0168541743	-0.0031261465000000004	-0.03975641	0.028617036000000002	-0.0500853313	0.027502683700000002	0.0379683919	0.10810517859999999	-0.0832606752	-0.0084776584	0.1107632911	-0.0367805266	-0.0326814103	-0.0729421375	0.08268551019999999	0.0162586531	-0.0938313217	0.048065631	0.060880839299999996	-0.0898013366	0.0006807649	0.0012889000000000002	-0.012343400000000004	1.6612632100000005e-06	0.00015235952356000012	0.017422299999999998	-0.0310062	0.00096138443844	0.00030353653729	0.0721681	0.0099099	9.820611800999998e-05	0.005208234657609999	-1.31106e-05	0.00032066340000000003	1.0282501609956003e-07	1.7188783236e-10	0.000649533	-0.0002374059999999999	5.636160883599995e-08	4.21893118089e-07	-7.34923e-05	0.0	5.40111815929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.1697759972236	1.2269391623694332	1.5053797081558065	201753.48766939607	319.7872823029756	2.2267610851315003	102263.905922723	4.958464930256015	336.85976405770697	-0.13033400597186073	113474.500641014	0.01698695311267303	1.021635	32.738991	0.05890805000000001	0.0050500341	0.025037315	-0.0488691038	-0.010172453599999999	-0.0055364426	-0.0156795197	0.0001862411	-0.0036593356	-0.0198988377	-0.013794401999999999	0.0785900135	0.0432032121	-0.0022248951	0.0445111192	-0.0557074362	0.0424166807	0.0242378126	-0.0050668551	-0.038483564	-0.0103721102	-0.043298861200000004	-0.0793113843	-0.08171345690000001	0.0597280878	0.0262194215	0.078460864	-0.0002903424	-0.0130093632	-0.0630512424	-0.016465891399999998	0.0630572205	0.0031788756	-0.0074334534	0.0607179132	-0.0369261936	0.0505089217	-0.0091857759	-0.026982517400000003	0.0047934197999999996	-0.0409097347	-0.0585723013	-0.057884506399999994	-0.0666895805	-0.0143714747	0.0102846527	0.1185915392	-0.0141431303	0.0540239246	-0.12066405359999999	-0.1383236912	0.0375297121	0.0104999869	-0.037038717400000004	0.018429176499999998	-0.0963807887	-0.1623168916	0.0603305628	0.0740376187	0.0133534629	0.0472562109	0.0056863017	0.040833052200000004	-0.007528333199999998	0.0520053167	-0.0207654837	-0.08633716	0.047169263600000004	0.1224986373	0.0122216835	0.0101524141	-0.0030591514	0.0113334722	0.0493852724	-0.0656067615	-0.1066317745	0.024667362	0.1049470895	0.022152076099999998	0.0482797317	-0.08762254439999999	-0.0339570953	-0.0711589581	0.0846429125	0.0108686545	-0.09238454689999999	0.054935938200000006	0.0532542252	-0.0928683924	0.012895005800000001	0.00530611	0.00401721	2.81548033321e-05	1.61379761841e-05	-0.00472927	-0.02215157	0.0004906920534649	2.23659947329e-05	0.0687087	-0.0034594000000000014	1.196744836000001e-05	0.00472088545569	-0.000393758	-0.0003806474	1.4489244312676006e-07	1.55045362564e-07	0.0008544829999999997	0.00020494999999999972	4.200450249999991e-08	7.301411972889995e-07	-7.34923e-05	0.0	5.40111815929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.1568147795665	-0.012961217657107229	0.00016799316315490814	201741.84426292585	317.73283428073887	-2.054448022236727	100954.15398007148	4.220756676072399	337.01769892677555	0.15793486906858334	113580.92938989875	0.024943422867710563	0.927605	29.725714	0.052240647	0.013426044199999999	0.0371911427	-0.0184409667	0.045055564699999995	-0.0798302017	-0.0261523074	0.0016532659	-0.020851588600000002	-0.0244983133	-0.011422863899999998	0.09619351779999999	-0.013820708300000002	0.0052266494	0.004143009699999999	0.007743624300000002	0.0800591261	0.0040911924	0.033628854799999996	0.0076030770999999985	-0.0297371222	0.0243537403	-0.029402360699999998	-0.1209484516	-0.0413795516	0.0474566617	0.0770054371	0.0157584588	-0.055549513099999996	0.0156313987	-0.0058991137	0.0502820324	0.0030021887	0.007021371899999999	0.030979978199999997	-0.0280708183	-0.0850040966	-0.012506331899999999	-0.0397080923	0.0594209317	-0.0774323075	0.08440988099999999	0.024200901099999998	0.09909515949999999	0.0179000973	0.0381076349	-0.06242142570000001	0.1036416882	-0.0642019705	-0.0102128262	0.0901572059	-0.1132573622	-0.0702491176	-0.0534437513	0.0403463829	0.021705944100000003	-0.0846994886	-0.0240070461	0.0075730439000000005	0.025653785699999997	-0.0056639038	0.10196241810000001	0.0467188068	-0.0283777266	0.0796630899	-0.0021347305	-0.0081996788	-0.0050566121	-0.0822372417	0.0277674427	-0.0419444225	-0.0162101539	-0.0107270752	0.1095827601	0.0020584288	0.0886079565	-0.011687543500000001	0.0346485761	-0.07716395599999999	0.0100162233	-0.044708736299999996	-0.035225856	-0.0693177404	0.0864449971	0.0054432045	-0.0904670015	0.06140320570000001	0.0450959402	-0.0947247668	0.024896548900000003	0.00483593	-0.0004701800000000006	2.33862189649e-05	2.2106923240000054e-07	-0.0160489	-0.01131963	0.0001281340233369	0.00025756719121000003	0.061053099999999985	-0.007655600000000005	5.8608211360000084e-05	0.0037274810196099993	9.99804e-06	0.00040375604	1.6301893983648162e-07	9.99608038416e-11	0.000916432	6.194900000000027e-05	3.8376786010000335e-09	8.398476106240002e-07	-0.000263692	-0.00019019970000000002	6.9533470864e-08	3.617592588009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.70653871160965	-0.4502760679568496	0.20274853737468146	201337.5578825533	318.7905282846862	1.057694003947347	101627.40092402932	1.1187166059861706	336.89839034632917	-0.11930858044638624	113500.52541794756	0.014234537368131822	1.032975	33.102364	0.08942867199999999	0.014192898300000001	0.054322693	-0.0428468287	0.0281436282	-0.00030975619999999997	-0.0107371678	-0.0012861021000000002	-0.005321932	-0.0076068442000000016	-0.0081621972	0.0594908591	0.027289198100000002	0.053473296	0.050951286500000005	-0.025409195099999997	-0.0077891932	0.0656064308	0.0692254946	-0.0241528375	-0.1345172034	0.0514152122	-0.0795785697	-0.0766596111	-0.039757803599999995	-0.04786800150000002	-0.0895829791	0.034558886000000004	0.0086265851	-0.09694931960000001	0.0757551558	0.0630683022	0.0743775042	0.0276624652	0.0143530324	0.028474496499999998	-0.0376224177	0.0245712417	0.059384390599999996	0.0006466026	0.0045013276000000005	0.0640850642	-0.008485949100000001	0.033288313	-0.0338643859	0.027953478700000003	-0.0609588409	-0.05792594490000001	-0.16157641609999998	-0.0176914555	-0.0513780788	-0.0920152591	0.0012249731	-0.0182523651	0.0470303419	-0.1600722783	0.0796625313	0.0071325361	0.1410776006	0.027350419100000002	0.0450492167	0.0369602819	0.0331257264	-0.048561109299999995	0.11262466	0.0102529858	0.0548866679	0.0576736174	-0.0378397025	0.0942016806	-0.0121880474	-0.0426822542	-0.0385815625	0.0353716905	0.079146834	-0.0668885594	0.014027499099999998	0.0321121077	0.0534286453	-0.0506976061	-0.002706359	-0.0364874336	-0.0674199862	0.0880884571	0.0	-0.0880884571	0.0674199862	0.0364874336	-0.09534625890000001	0.0364874336	0.0136333	0.008797369999999999	0.00018586686888999996	7.739371891689998e-05	0.0137744	0.0298233	0.0008894292228899999	0.00018973409536	0.08490239999999999	0.0238493	0.0005687891104899997	0.007208417525759999	-0.000392076	-0.00040207404000000004	1.616635336419216e-07	1.53723589776e-07	0.000817158	-9.9274e-05	9.855327076000001e-09	6.67747196964e-07	-0.000301518	-3.7825999999999966e-05	9.091310432399997e-08	1.4308062759999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.4354472695741	-0.2710914420355266	0.07349056994490127	201094.35036786302	316.9574254977126	-1.8331027869735976	100462.00957813805	3.360265827610371	336.9281460769595	0.029755730630313337	113520.57561885695	0.0008854035053437674	1.042894	33.420231	0.13329815	0.0265945963	0.0571729629	-0.0389487647	0.0085188508	0.0908497541	-0.0227346929	-0.024798846099999997	-0.0181613828	-0.0064967472999999994	-0.023857898199999998	0.0190116276	0.024091902400000004	0.0167797997	-0.0103208792	-0.025042607999999997	-0.024933849900000003	-0.06669783650000001	0.0367941201	-0.056950155999999995	-0.0404337662	0.031159917599999996	-0.047641663499999994	-0.0211748578	0.0474303059	-0.0627347731	0.075864255	0.0555554405	0.010709765	-0.0314919691	0.0739233146	-0.0041004049	0.0311592854	-0.0995664856	-0.0273234195	0.055691211399999996	-0.08521460460000001	0.1063832062	0.068034392	-0.06430634240000001	0.0654203711	0.0858864259	0.09887844369999996	0.0315861913	0.07146442530000001	0.0023299939	-0.0774594093	-0.1275364037	0.0510398702	-0.014069481100000001	-0.0543463539	0.0819262527	0.053928067999999996	-0.037803878900000004	0.0377550529	-0.0553328841	0.032282228999999996	0.022789744	-0.153442728	0.0478232038	0.0698741027	-0.055821938700000004	0.0402953122	-0.016635278400000002	0.0266751439	0.026049868900000002	0.036461354	-0.0087947075	-0.0359232898	0.0904368961	-0.0639152791	-0.0393668264	-0.0093758577	-0.016101626100000002	0.0660493158	0.067595604	-0.0947490941	0.091067655	-0.0414778467	-0.0094851772	0.0523746868	-0.037741571	-0.0654672433	0.0895702769	-0.0054432045	-0.08526103410000001	0.0729421375	0.0275146498	-0.0947247668	0.04747647309999999	0.0134863	-0.00014699999999999956	0.00018188028769	2.1608999999999876e-08	-0.0136576	-0.027432	0.0007525146239999999	0.00018653003776	0.0510202	-0.03388219999999999	0.0011480034768399992	0.0026030608080400003	-0.00091421	-0.000522134	2.7262391395600005e-07	8.357799241000002e-07	0.00131235	0.0004951920000000001	2.452151168640001e-07	1.7222625225000004e-06	-0.0007209309999999999	-0.00041941299999999983	5.197415067609998e-07	1.759072645689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.8252432901672	1.389796020593053	1.9315329788562858	202342.74950105808	318.3709529811336	1.413527483420978	101360.06370211518	1.9980599463864437	336.95027455903886	0.022128482079381232	113535.48752541163	0.0004896697191374962	0.914923	29.319307	0.08223294000000002	0.0289786767	0.0622426351	-0.020156005	0.0088682403	-0.0524918553	-0.0036440324	-0.0361889735	-0.0025701003	-0.0159233464	0.0009262808	-0.0071748156	0.0094746515	0.010305356199999999	0.065644336	-0.0255693483	0.0328026403	0.020583766599999997	-0.026322932	0.0477843104	0.0162957715	-0.0012463564	0.0098627107	-0.0822895038	0.0024471768	0.0128396242	0.0113843017	0.0462964867	-0.007072686	-0.09227633699999999	0.0062026768	0.0780053082	-0.0513456318	-0.072679009	0.0054691478	0.031451434199999996	-0.0340203127	0.0725458993	-0.0334428767	-0.0508358118	0.0344794209	0.0808664783	0.0241404107	0.0829988015	0.1534616366	0.0805419504	-0.0229011489	-0.0164990472	0.0450801526	0.014966885	-0.0240944173	-0.0187159175	-0.1279722176	0.0704947908	0.012463813700000001	0.0396221015	-0.1208094955	0.06042553730000001	0.17770162679999998	0.026310832200000002	0.0257922712	0.0332327581	0.08679858130000001	0.0040454245	-0.0035371512	0.0761563036	-0.0361567694	0.07142696679999999	0.033323464500000004	0.0304657983	0.0372635634	-0.036644452	-0.029403823500000002	0.049507015999999994	0.054362607400000006	-0.09040029570000001	0.0848243582	0.011350013	-0.0677518288	0.0115342527	-0.0539618447	-0.038988012200000005	-0.06346110440000001	0.0908877374	-0.0108686545	-0.0819991404	0.0779291459	0.0182671696	-0.0928683924	0.0576824075	0.0182795	0.0047931999999999975	0.00033414012024999987	2.2974766239999968e-05	0.00599914	0.01965674	0.0003863874274276	3.59896807396e-05	0.0737497	0.0227295	0.00051663017025	0.00543901825009	-0.000522	0.00039221	1.5382868410000006e-07	2.72484e-07	0.00100349	-0.0003088600000000002	9.539449960000011e-08	1.0069921800999997e-06	-0.0007209309999999999	0.0	5.197415067609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.771681454899	-1.0535618352681697	1.1099925407336335	201396.02207585736	317.8659216057389	-0.5050313753947079	101038.74411826572	0.2550566901330705	336.48191261472266	-0.4683619443162002	113220.07751686186	0.21936291088365134	1.00011	32.049194	0.076084592	0.0064270633	0.037183624500000005	-0.001905164	0.0228893417	-0.0670394426	-0.0196007507	-0.0145356331	0.0196451381	-0.014361008799999997	-0.0296630721	-0.050978433899999995	0.0252822942	-0.0499381234	-0.059336319699999994	0.0016743697	0.0448341797	-0.04493719	0.0084935875	0.0670134731	-0.0476568633	0.0660368134	-0.024814657200000003	0.0412876394	-0.0345198557	0.0303301782	0.0774679455	-0.0098099929	0.0387847463	-0.068517572	-0.08095804150000001	0.1304602005	-0.022888318799999998	0.12430622109999999	-0.05776582	-0.0452230859	0.07375892349999999	-0.10767431960000001	0.0040955772	0.0035812724	-0.026950292799999997	0.0120684846	0.021386186800000002	0.015995987	0.0166668072	0.0863959203	0.011039853	0.0074856479000000005	-0.0259750054	-0.0845915753	0.1113773209	0.0700322472	0.0335956331	-0.0664440382	0.0144026733	-0.043535227999999995	0.0664231316	-0.0749830789	0.04571359	0.0119304649	-0.0080090481	0.09067073789999999	0.0546334386	0.0216235802	0.0162976528	0.0444478216	0.0368371149	0.0684146562	-0.0155385892	0.0910571564	-0.0634350251	-0.0509967749	0.1057570517	-0.018464461799999998	0.036625816400000004	-0.0854632819	0.0314824825	-0.049002251100000005	-0.017503933500000003	0.1271111466	-0.012763821000000002	-0.0402265033	-0.06140320570000001	0.092038421	-0.0162586531	-0.0783193979	0.0823444242	0.0088373166	-0.0898013366	0.0669368943	0.0182593	-2.0199999999998e-05	0.00033340203649000004	4.080399999999191e-10	-0.0101605	-0.016159640000000003	0.00026113396492960007	0.00010323576025000002	0.06899730000000001	-0.00475239999999999	2.2585305759999904e-05	0.004760627407290002	9.99804e-06	0.0005319980400000001	2.8302191456384173e-07	9.99608038416e-11	0.000649533	-0.00035395699999999985	1.2528555784899993e-07	4.21893118089e-07	-0.0005038390000000001	0.00021709199999999976	2.538537379210001e-07	4.712893646399991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.38900566352316	-2.3826757913758456	5.677143926808513	199263.1443772689	317.8736266613968	0.007705055657936555	101043.6425268691	5.936788269190011e-05	336.4064340277781	-0.07547858694454135	113169.28885528586	0.005697017087144689	1.071231	34.328316	0.106177052	-0.0078004542	0.0303718604	0.0556891236	-0.0602199451	0.045212215099999994	-0.0221378042	-0.049324968200000006	0.0269222416	-0.0374317709	-0.0011380322999999999	-0.0109932451	-0.0003689443	-0.0474787824	-0.0004870465	0.0047397284000000005	-0.0545636489	-0.0042241566999999995	-0.0672506316	0.0102066344	-0.0209633654	-0.0150857292	0.0949995351	0.0494355425	-0.0405286204	-0.0419226116	0.040573012400000004	-0.025625219900000003	0.049950633200000004	-0.05869524440000001	-0.0283488488	0.035032136299999996	-0.0085080622	0.11472261060000001	0.0043568873	-0.0183952667	-0.010049467	-0.009285896600000001	-0.09823508800000001	0.1866831977	0.06888557599999999	-0.023134441000000002	-0.1142492989	0.050014877400000005	0.0048245431	0.10297874929999999	-0.0045930355	0.021034758900000002	-0.1015702291	0.072743695	0.0320794619	-0.0237260444	0.0014079657	-0.005822621	-0.11691360519999999	0.01200938	0.0026093261	-0.0892989595	0.0317437621	0.0093773459	-0.0416396092	-0.0671098393	-0.008757233199999999	0.0473653125	-0.0549088249	-0.0556964772	0.087608015	0.026005049	-0.021544494700000003	-0.0740747938	-0.0134413624	0.0035068547999999996	0.0297786627	-0.08047803860000001	-0.0389954536	0.0504529872	-0.0418394048	-0.0001440263	0.0207999344	0.1022788042	-0.027869904100000002	-0.0414567917	-0.059295225599999994	0.09302021630000001	-0.0215956194	-0.0742405577	0.0861555795	-0.0006807649	-0.08556358289999999	0.0750872843	0.0135912	-0.004668099999999998	0.00018472071744	2.1791157609999977e-05	0.0359587	0.04611919999999999	0.00212698060864	0.0012930281056899998	0.0631191	-0.005878200000000014	3.4553235240000174e-05	0.00398402078481	-0.000548566	-0.0005585640400000001	3.119937867811217e-07	3.0092465635600003e-07	0.000982935	0.00033340200000000017	1.1115689360400007e-07	9.661612142250002e-07	-0.000602104	-9.826499999999994e-05	3.62529226816e-07	9.656010224999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.14792699098234	-1.2410786725408232	1.5402762714356912	198156.6769043689	319.4909878899493	1.617361228552454	102074.49134289572	2.6158573436247043	337.066973402644	0.6605393748658912	113614.14455881873	0.4363122657482224	1.131397	36.256359	0.08228564999999999	0.0300158666	0.0628378483	0.0330287044	-0.0635764473	0.045255585300000005	0.006813000699999999	-0.086980308	-0.0086086436	-0.0672871097	-0.00017883209999999998	0.0085234322	-0.08696168130000001	-0.0058659364000000006	-0.0232531599	-0.0008398622999999999	-0.0037225195000000003	-0.0925713044	0.0089952725	-0.0357926902	0.0291097717	-0.0335909058	0.0492380775	-0.034958037000000004	0.0129938078	0.028892173900000002	-0.0063674187	0.04426492480000002	-0.0353647132	0.1450822234	-0.0083040114	0.0026772462	-0.040385676	0.0003131086	0.0876251783	-0.0244747441	0.0793391593	0.0092789584	0.0431671304	-0.0027710771000000003	0.0094779892	-0.042685999	-0.1430098722	0.011208301799999999	0.053478156799999996	-0.0162823917	-0.0369123855	-0.0298977866	0.07871682690000001	-0.1043975903	-0.0394097008	0.013641599499999999	0.0389278047	-0.0572912641	-0.0767357743	-0.0094718264	-0.0291363725	-0.025987805	0.0033597784999999996	0.0578766178	-0.0003189343	-0.0664162128	0.040751797299999996	0.049093561900000006	0.0005643923	-0.0976503359	-0.0523194985	-0.1395639394	0.050115446200000004	-0.05975534070000001	0.0081260888	0.009699918100000001	0.0298832539	0.0285000579	0.0479612543	-0.1216083301	0.0047341952	-0.0114439253	-0.060598310999999995	-0.0929777613	-0.0589036833	-0.042678626399999996	-0.0571388836	0.0938313217	-0.026862145299999998	-0.0697834046	0.0893346511	-0.0101920499	-0.0802103772	0.0819991404	0.0158324	0.0022411999999999987	0.00025066488976	5.0229774399999936e-06	0.0291424	-0.006816299999999994	4.646194568999992e-05	0.0008492794777600003	0.040955300000000014	-0.02216379999999999	0.0004912340304399996	0.0016773365980900007	-0.0014043800000000006	-0.0008558140000000006	7.324176025960009e-07	1.9722831844000017e-06	0.0010295800000000002	4.66450000000001e-05	2.1757560250000103e-09	1.0600349764000003e-06	-0.0007209319999999998	-0.00011882799999999975	5.197429486239997e-07	1.4120093583999941e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
