csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
913.5229020377043	-1.0020441701839218	834524.0925473891	1.0040925189995844	766.0869824500916	-1.3855354465820255	1.9197084737352532	586889.2646794869	753.0569031748364	-1.5161736787903235	567094.6994192749	2.298782624256584	0.935343	29.287863	0.25140261	0.0753450954	-0.1445141469	0.0515812455	-0.1301169027	0.0633404397	0.0058484283	-0.023875354100000003	-0.0510505909	-0.1710868207	0.07493847440000001	0.0278539519	-0.0377929213	0.0929414449	0.0781035009	0.0291401721	-0.1502143717	0.0460132413	-0.0597716408	0.07507384480000001	-0.10037410349999999	0.10461172939999999	-0.014027424699999999	0.156949518	0.021073530400000002	0.09964086130000001	0.0472957672	0.12436685689999999	0.0930487232	0.0560141986	-0.0768889987	-0.013680566000000002	-0.0888366075	-0.0281324998	-0.06640565179999999	0.0789163584	0.0179166066	-0.0376911661	-0.05723177650000001	-0.0303287427	-0.093739856	0.0166281375	0.0687031182	0.0	0.266663	0.026972	0.0007274887839999997	0.07110915556900001	0.517992	-0.09127399999999997	0.268315712064	0.008330943075999993	-0.00815399	0.10885301000000007	0.011848977786060113	6.64875529201e-05	0.00645202	-0.0002755600000000002	4.16285620804e-05	7.593331360000014e-08	-0.000371035	-8.940199999999998e-05	1.3766697122499994e-07	7.992717603999997e-09	-0.00224725	-0.00012111000000000024	5.0501325625000005e-06	1.4667632100000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.6191529486508	-3.903749089053463	827407.003411021	15.23925695028574	766.7490871288343	0.6621046787427076	0.4383826056129841	587904.1626129007	755.1521356469966	2.0952324721602054	570254.74797222	4.389999112394567	1.213245	37.989639	0.10616491	-0.1068832257	-0.0428405269	-0.1275214071	-0.0477998905	-0.006932476999999999	0.009514848900000001	0.0597215866	-0.1099556704	0.0970132933	-0.0609990549	-0.022691535099999997	0.0003304175	0.15041795089999999	-0.0205001881	-0.1314080171	-0.026645541499999998	0.0133132522	0.0193072795	-0.11797885609999999	-0.0917607767	-0.0058767928	0.1917313956	0.0309576211	-0.0132586851	0.050482768399999996	-0.0389626965	0.009948859499999999	0.0685040315	-0.1110056424	0.038594556	0.0077485294	-0.0537030096	-0.0254020412	0.056620863499999986	-0.0773545177	-0.20815203079999997	0.0923489404	-0.0943401009	0.0376076842	-0.09570776140000001	0.0226164328	0.0609396486	0.0	0.27933	0.012667000000000041	0.000160452889000001	0.07802524890000001	0.459662	-0.058329999999999986	0.211289154244	0.0034023888999999987	-0.0135453	-0.00539131	2.90662235161e-05	0.00018347515209000002	0.00683137	0.00037934999999999965	4.66676160769e-05	1.4390642249999975e-07	-0.0005869369999999999	-0.000215902	3.4449504196899987e-07	4.661367360399999e-08	-0.00224697	2.8000000000007186e-07	5.0488741809000005e-06	7.840000000004024e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.9576867766124	7.338533827961554	840811.399338716	53.854078744136075	766.993441744903	0.2443546160686765	0.059709178394070285	588278.9396796918	754.1575707984822	-0.9945648485144148	568753.6415926678	0.9891592379005008	1.124075	35.197514	0.15730339999999998	-0.0633378041	0.0610477688	-0.0332370548	0.1318059585	-0.0392541388	-0.0966485307	0.0067768931000000004	-0.028736297799999998	-0.1419625999	-0.05714300570000001	0.0216302698	-0.0417207298	0.101705006	0.1075099614	-0.012452185900000001	0.13871715939999998	-0.0104528672	-0.1268445037	-0.0618962889	0.1268824546	0.06834026879999999	0.1045655353	-0.0270626945	-0.0597908827	0.052008224400000004	0.0950878899	0.054584772999999996	0.0344636761	-0.0506365271	-0.0416330605	-0.054327846299999996	0.0344797471	0.0029399340000000004	0.0598354267	0.069530806	0.08878017839999999	0.0444332386	0.1288173914	0.0048521458	-0.0976189063	0.0285510844	0.0528510396	0.0	0.274009	-0.00532100000000002	2.8313041000000207e-05	0.075080932081	0.5090100000000001	0.049348000000000065	0.2590911801000001	0.0024352251040000053	-0.08904089999999999	-0.0754956	0.005699585619359999	0.007928281872809998	0.00711165	0.00028027999999999994	5.05755657225e-05	7.855687839999998e-08	-0.000336051	0.000250886	1.1293027460099998e-07	6.294378499599996e-08	-0.00225858	-1.1610000000000004e-05	5.1011836164000005e-06	1.347921000000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.0494836973572	-1.908203079255145	837315.5576148	3.641238991678817	766.4458486130576	-0.5475931318453604	0.29985823804421025	587439.23885619	754.8865487532747	0.7289779547925264	569853.7014886303	0.5314088585734946	1.124833	35.221268	0.17296350000000002	0.0565968619	0.12358816140000001	0.095719162	0.0506019232	-0.13353727710000002	0.044857550999999996	0.03589425	-0.029373610499999998	-0.0092535697	0.0568873644	0.043160786799999996	0.0739314383	0.022884338599999998	0.17554765809999998	0.0978481629	0.05098486	-0.08935911199999999	0.061887899	0.1042200383	0.0176822646	0.0315147836	0.0017577566	0.0666413846	-0.2057946421	0.0083260806	0.0811843526	-0.0017820892999999996	0.0268821965	-0.021423742200000002	0.0081527756	0.0521385517	-0.0066180699	-0.060656554	-0.0160642001	-0.0067855179	-0.0734854424	0.007955253	0.09884596429999999	-0.10302842529999999	-0.0994721573	0.0344180161	0.0444804475	0.0	0.26739	-0.006618999999999986	4.3811160999999815e-05	0.0714974121	0.6259520000000001	0.116942	0.3918159063040001	0.013675431364	-0.13156099999999998	-0.042520099999999984	0.0018079589040099992	0.017308296720999997	0.00712953	1.78800000000005e-05	5.08301980209e-05	3.1969440000001785e-10	-0.000281633	5.441799999999998e-05	7.9317146689e-08	2.9613187239999977e-09	-0.00232393	-6.535000000000003e-05	5.4006506449e-06	4.270622500000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.4282462576068	-5.621237439750416	827059.7350911864	31.598310354051808	766.4918431798801	0.04599456682251457	0.002115500177190758	587509.7456612899	753.8707299777693	-1.0158187755054089	568321.0775172148	1.0318877846693078	0.841526	26.350239	0.27672944	0.005839043299999999	0.0888372966	0.0452794059	-0.0790602896	-0.1473944116	-0.016041589	-0.12845221099999998	0.0605578262	0.0035291451	0.09933639960000001	-0.0492640658	-0.0020712011	0.218751103	0.0127241146	0.029805258900000006	-0.0374197672	-0.1686919017	0.007233226999999998	0.0769890391	-0.0739666325	0.146152268	0.006944700000000001	0.08888401539999999	-0.1022030083	0.0332313828	0.032094612200000004	-0.0560390128	-0.0803388738	-0.16534228369999998	0.0759515094	-0.07558100870000001	0.0727177103	-0.046538822599999995	0.0238512781	-0.0487488545	-0.056160557699999995	0.011198445800000002	0.0469788992	-0.0473581636	-0.1012664153	0.0402033119	0.035872533	0.0	0.286738	0.019347999999999976	0.00037434510399999915	0.082218680644	0.525474	-0.10047800000000008	0.276122924676	0.010095828484000013	0.00246794	0.13402894	0.017963756757523597	6.0907278436e-06	0.00677432	-0.00035520999999999985	4.589141146240001e-05	1.2617414409999996e-07	-0.000281633	0.0	7.9317146689e-08	0.0	-0.00222165	0.00010228000000000015	4.9357287225e-06	1.0461198400000034e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.1467595350923	10.718513277485501	846670.0590829309	114.88652687963292	766.9308945611119	0.4390513812318204	0.19276611536156926	588182.9970323074	754.9491688617637	1.0784388839944086	569948.2475650678	1.163030426511105	0.993619	31.112619	0.09726745999999996	-0.1321280708	0.010496917	-0.12331529869999999	-0.034052866800000005	-0.0874477317	0.0802985162	-0.0131240922	0.0395920092	-0.0347152161	-0.1124189078	0.1493039534	0.0128697255	0.1780539496	-0.1059333202	-0.12279089509999999	0.004418933	-0.08877246230000001	0.0545933858	-0.120802504	-0.0758248704	0.057721018099999986	0.12944105179999998	0.0415806558	-0.1102798252	0.083428818	-0.051312822599999995	-0.1677547754	0.0041920412	-0.018399799799999998	-0.1180974086	-0.023109236800000002	0.0729618291	-0.0710092346	-0.13267149949999998	0.1351029921	0.0119653388	0.1291593291	0.0407858344	-0.0900195253	-0.10300061619999999	0.04589325	0.0270732229	0.0	0.2924	0.0056619999999999995	3.2058244000000005e-05	0.08549775999999999	0.493339	-0.03213499999999997	0.243383368921	0.0010326582249999981	0.0510732	0.04860526	0.0023624712996676	0.0026084717582399997	0.006659899999999999	-0.00011442000000000136	4.4354268009999985e-05	1.3091936400000311e-08	-0.000290087	-8.454000000000024e-06	8.4150467569e-08	7.147011600000043e-11	-0.00231608	-9.442999999999996e-05	5.3642265664e-06	8.91702489999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.7627123231192	-11.384047211973098	825849.6673088723	129.59653092443244	765.3183711785592	-1.6125233825526948	2.6002316592791845	585712.209263403	754.3998123717712	-0.5493564899925332	569119.0769065636	0.3017925530969162	1.149867	36.005138	0.16163955000000002	-0.047507284000000004	0.0350734101	-0.0429788529	0.1173643117	0.05652278400000001	-0.0068892249	-0.0660340775	0.08546490949999999	-0.0057199259	-0.05955960690000001	0.06785416450000001	-0.0359502962	0.2447091207	0.12476368789999999	-0.0226745314	0.1181019679	0.07801410980000001	-0.015757994299999998	-0.0780653854	0.086592425	0.13591267099999998	0.1355101168	0.1285443273	-0.0763805241	0.11627631529999999	0.1496162564	-0.0422233408	0.0164570586	-0.0724957208	-0.0977201689	-0.18438166949999998	-0.0375758389	-0.014179146399999999	-0.0278029046	-0.0077988934	0.1571680867	-0.0137503522	-0.1009508175	0.0774598673	-0.1046737315	0.0514743344	0.0181294655	0.0	0.289654	-0.002745999999999971	7.540515999999838e-06	0.08389943971600003	0.432316	-0.06102300000000005	0.18689712385600002	0.003723806529000006	-0.0252941	-0.0763673	0.00583196450929	0.0006397914948099997	0.00696091	0.00030101000000000086	4.84542680281e-05	9.060702010000053e-08	-0.000165072	0.00012501500000000002	2.7248765183999997e-08	1.5628750225000006e-08	-0.00232012	-4.040000000000293e-06	5.3829568144000005e-06	1.632160000000237e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.0262299753954	-4.736482347723836	817263.4244835266	22.434265030299507	766.9150203300846	1.596649151525412	2.5492885130668186	588158.6484078942	753.9464329001809	-0.4533794715903241	568435.2236829071	0.2055529452595215	1.1823629999999998	37.022667	0.5104389500000001	0.08791514210000001	0.0110031602	0.0622298667	0.0356118745	0.1034324378	-0.0062011396	0.0237746954	-0.0506556623	0.2097629731	0.1364204011	0.1267240345	-0.0664102172	0.0008108031	0.1015064832	0.07120144070000001	-0.0057735662	0.09937620039999999	0.0485022192	0.0513231542	0.07640564309999999	0.0313791161	0.0718335772	0.1397222997	-0.0387292515	-0.2005525759	0.10219073070000001	0.019795159	-0.0060308692	-0.0374631873	-0.0478920278	0.26016273170000004	0.053666959699999996	-0.1793731643	0.0513332936	0.0058823828000000005	0.0294226696	-0.0537917797	0.022264885800000002	-0.1590432511	-0.106284769	0.0569333273	0.0090889796	0.0	0.279963	-0.009691000000000005	9.39154810000001e-05	0.078379281369	0.601793	0.16947700000000004	0.362154814849	0.02872245352900002	-0.236381	-0.2110869	0.044557679351610015	0.055875977161000005	0.00868369	0.001722780000000001	7.540647201610001e-05	2.967970928400004e-06	-0.0008071629999999997	-0.0006420909999999997	6.515121085689996e-07	4.122808522809997e-07	-0.00235893	-3.88099999999998e-05	5.5645507449e-06	1.5062160999999845e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
914.1295034893866	10.103273513991212	835632.7491497523	102.07613569851635	764.9710375765959	-1.94398275348874	3.7790689458616633	585180.6883310137	753.518254280457	-0.4281786197238944	567789.7595338675	0.18333693038865934	1.025697	32.117069	0.39417285	0.0630018936	-0.12350424439999999	0.0488137475	-0.0614381774	0.0613533367	-0.20429163670000008	0.1314188435	0.05151602809999999	0.1109174074	0.10078671439999999	0.0662000663	-0.0980158747	-0.2845840789	0.0813850277	0.0272237244	-0.074110788	0.024050138999999998	-0.15374482550000002	0.0709424709	-0.0130605983	-0.1963419203	-0.016619611399999998	-0.0047220295	0.13218939710000002	-0.2420297009	0.1999200961	0.0483960659	-0.12336488820000001	-0.0701336215	0.13731345539999998	0.1137108726	-0.09098757	-0.052715353	0.1055757355	-0.0208822291	-0.1496207833	-0.038157826	-0.0779927643	-0.08708579609999999	-0.10783277320000001	0.0622572806	0.0	0.0	0.304021	0.02405799999999997	0.0005787873639999983	0.09242876844100001	0.404276	-0.197517	0.16343908417600006	0.039012965289	-0.313971	-0.07758999999999999	0.0060202081	0.09857778884099999	0.00992095	0.001237259999999999	9.84252489025e-05	1.530812307599997e-06	-0.00100074	-0.00019357700000000025	1.0014805476e-06	3.747205492900008e-08	-0.00188961	0.0004693200000000001	3.5706259521e-06	2.202612624000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.9699929535519	-3.15951053583467	829866.3280617944	9.982506826050283	767.2628966408013	2.2918590642053687	5.252617970180308	588692.3525616329	755.1269623960034	1.6087081155463918	570216.7293374151	2.587941801024824	1.010306	31.635155	0.5495215	-0.0211876247	-0.0200674689	-0.0185500832	-0.0693929425	-0.0334636876	-0.0219896056	-0.0387598528	0.0013741757	0.066742516	0.0503681594	0.07624264480000001	-0.0088327084	-0.1316201527	-0.0420142358	-0.029918321	-0.046374165599999996	-0.061031918899999996	-0.0369220066	0.022945669100000003	-0.0813151828	-0.0314077027	-0.08255729889999999	-0.0737235475	-0.1064088301	-0.17911619399999998	0.06700043559999999	-0.0561632275	-0.0484666845	0.0813777726	-0.19219155899999998	0.0186956701	-0.0421267062	0.10503082080000001	0.1570631162	-0.203313679	0.1395617851	0.0596956692	0.0788197629	-0.0300231592	-0.1093168261	0.06743356660000001	-0.0090889796	0.0	0.336154	0.032133000000000016	0.0010325296890000015	0.11299951171599999	0.660949	0.256673	0.436853580601	0.06588102892900001	-0.105715	0.208256	0.043370561536	0.011175661225	0.00962063	-0.0003003199999999997	9.25565215969e-05	9.019210239999984e-08	-0.00129406	-0.0002933200000000001	1.6745912836000003e-06	8.603662240000008e-08	-0.00234516	-0.0004555500000000003	5.499775425600001e-06	2.0752580250000032e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
917.1281494630348	6.158156509482866	841124.0425374906	37.92289159528618	766.6744646752874	-0.5884319655139052	0.3462521780385577	587789.7347851385	755.3858272225025	0.2588648264991207	570607.7479686243	0.06701099839841985	1.225046	38.35918	0.30439000000000005	-0.0829866537	0.0053683238	-0.0696700429	0.050562142000000004	-0.0085763357	-0.0572879734	-0.0063040935	0.05282985019999999	-0.0202225208	-0.0625127603	0.0966422728	-0.0087455288	-0.0936265671	-0.056949986699999997	-0.0540181812	0.0858774201	-0.0084744386	-0.0609471058	-0.0741453213	0.028431102799999997	-0.0328278233	-0.0247195839	-0.0085846462	0.0489572029	-0.0194422975	0.0922113932	-0.09859990490000001	-0.1690807408	0.0625572281	-0.0858815064	0.1125320366	0.0394346883	0.094021389	0.09782824300000001	0.1091634932	0.0747639657	0.0004765861	0.018352089199999998	0.0368474742	-0.1107360475	0.0724499076	-0.0181294655	0.0	0.340316	0.004161999999999999	1.7322243999999995e-05	0.115814979856	0.427009	-0.23394	0.182336686081	0.054727923599999985	-0.148118	-0.042403	0.0017980144089999996	0.021938941924	0.00961574	-4.8900000000004495e-06	9.24624557476e-05	2.3912100000004396e-11	-0.00173214	-0.00043808	3.000308979600001e-06	1.919140864e-07	-0.00231043	3.473000000000018e-05	5.3380867849000006e-06	1.2061729000000125e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.699517812596	-6.428631650438773	829373.6117440949	41.32730489702315	767.7794196965334	1.1049550212460415	1.2209255989768406	589485.2373095456	754.4030316372607	-0.9827955852417743	569123.9341434898	0.965887162370722	1.50303	47.063538	0.2856149999999999	0.0780385538	0.1192070344	0.10500751529999999	0.09472233039999996	-0.0084648217	0.2048637557	0.0376695998	0.08383132509999999	0.0430003997	0.0465991724	-0.0963249171	0.0260008073	0.024727416800000002	0.0049037054	0.1060795892	0.0757908517	0.0425870692	0.21723151359999998	0.1191711585	0.1046646245	0.0023657485	-0.1547401128	-0.0439818198	-0.068151776	0.0066962095	-0.0517834946	-0.06472247240000001	0.1374750578	0.024719958700000003	0.0032757793	-0.0460083919	0.1358161967	0.030893063	0.0989420749	0.13697699119999998	0.10739866519999999	0.129466405	-0.18821275989999997	-0.0092156266	-0.1120895957	0.0772944054	-0.0270732229	0.0	0.350402	0.010085999999999984	0.00010172739599999969	0.122781561604	0.6544909999999999	0.2274819999999999	0.4283584690809999	0.051748060323999964	-0.153167	-0.005048999999999998	2.549240099999998e-05	0.023460129889000002	0.00958717	-2.8569999999998603e-05	9.19138286089e-05	8.162448999999197e-10	-0.00106953	0.0006626100000000001	1.1438944209e-06	4.3905201210000007e-07	-0.00247921	-0.00016877999999999988	6.146482224099998e-06	2.848668839999996e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
915.1997903228847	4.50027251028871	837590.6562070522	20.252452666860247	767.1888168960074	-0.5906028005259714	0.34881166798912033	588578.6807702957	754.6701353244264	0.26710368716567245	569527.0131505879	0.07134437969749742	1.344953	42.11375	0.4677004200000001	0.0795815485	-0.1901500823	0.0167256637	-0.17963486129999998	0.061877209	-0.1116944377	0.023400323900000002	0.1182652617	-0.0028365937	-0.015491851599999999	0.0503140806	0.0260897206	-0.0545820452	-0.0791866628	0.0085564826	-0.1744411723	8.32409e-05	-0.1521493439	0.032616864599999996	-0.1605531704	-0.0392613017	-0.0418168413	-0.0251784407	0.1132806883	-0.022826744399999998	0.0379519338	-0.0340751994	0.0240937507	-0.0314744589	-0.061393123499999994	-0.02775679	0.137721406	-0.0526676196	-0.0195996351	0.0231252582	-0.0248059686	-0.1212554839	-0.0827338889	-0.0676900156	-0.11337666810000001	0.0819555694	-0.035872533	0.0	0.363353	0.012951000000000046	0.00016772840100000118	0.13202540260900006	0.405534	-0.24895699999999996	0.164457825156	0.06197958784899996	-0.00506898	0.14809802	0.0219330235279204	2.56945582404e-05	0.00873753	-0.0008496400000000005	7.634443050090001e-05	7.218881296000007e-07	-0.0008561819999999999	0.00021334800000000006	7.330476171239999e-07	4.5517369104000014e-08	-0.00257011	-9.09000000000001e-05	6.6054654121e-06	8.262810000000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.6888638946948	-4.510926428189919	829354.20682181	20.348457240542256	767.0288534910406	-0.1599634049667884	0.025588290928568742	588333.2620877803	755.8615558739183	1.1914205494919088	571326.6916481404	1.4194829257516017	1.459763	45.708725	0.19508582	-0.09140753369999999	-0.0797308308	-0.13084588949999998	0.0209374549	0.12868486	0.1042567725	0.0351845608	-0.10579908589999999	0.0827906208	-0.0627893769	0.0060855252000000006	-0.12535248429999998	-0.0685603202	-0.0410130377	-0.1341591044	-0.024054040899999997	0.1364897594	0.103443387	-0.1346828534	0.0242735508	-0.0123720409	0.1454628314	-0.048092667199999994	0.07997333059999999	-0.056781035199999996	-0.051713384800000005	-0.0310161967	0.1424087899	0.0835392752	-0.016943619099999998	0.1393535658	-0.09337449119999999	0.022880090099999997	0.1364698114	0.16699309869999998	0.0392067123	0.1295863825	-0.0358794732	-0.0511405463	-0.11459650130000001	0.0864223439	-0.0444804475	0.0	0.359275	-0.004078000000000026	1.663008400000021e-05	0.129078525625	0.357722	-0.04781200000000002	0.127965029284	0.002285987344000002	-0.0972969	-0.09222792	0.008505989227526399	0.00946668674961	0.00941635	0.0006788200000000001	8.86676473225e-05	4.607965924000002e-07	-0.00118204	-0.00032585800000000016	1.3972185616000005e-06	1.0618343616400012e-07	-0.00258479	-1.4679999999999988e-05	6.6811393441e-06	2.1550239999999968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.8139560175777	1.1250921228828474	831404.690388425	1.2658322849730324	766.5096168915428	-0.5192365994978445	0.269606646258085	587536.9927872197	756.5836938304843	0.7221379565660301	572418.88577018	0.5214832283133614	1.165993	36.510071	0.34223109999999995	0.0769882788	-0.0333227273	0.0790783557	0.019065854	0.1307169402	-0.2372535234	0.0819762321	-0.0100844864	0.0047879487	0.0416545684	-0.042347995199999995	-0.021222684199999998	-0.1239120298	-0.1198314397	0.0792955563	0.005915656700000001	0.0798793145	-0.2048773543	0.064642523	0.05177766809999999	-0.16632309650000002	0.010842974699999999	-0.0145662842	0.1551876479	-0.0698047333	0.0357871494	0.1442295844	0.062302710199999986	0.0672555433	0.1007723868	-0.11403815099999999	0.12298020650000001	0.0029789651	-0.135661773	0.012704202	0.1181908059	0.040954692	-0.1145752963	-0.0225515821	-0.1157483718	0.09068413410000001	-0.0528510396	0.0	0.365108	0.005832999999999977	3.402388899999973e-05	0.133303851664	0.4672060000000001	0.10948400000000008	0.2182814464360001	0.01198674625600002	-0.239856	-0.14255910000000002	0.02032309699281	0.057530900735999986	0.010624799999999998	0.001208449999999998	0.00011288637503999995	1.4603514024999952e-06	-0.00138559	-0.00020354999999999982	1.9198596481e-06	4.1432602499999926e-08	-0.00230969	0.0002750999999999999	5.3346678961e-06	7.568000999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.6670475885858	-2.1469084289918783	827494.1374685344	4.609215802476375	767.5962554923732	1.0866386008303834	1.1807834488146134	589204.0114459125	755.8171310138298	-0.7665628166545275	571259.5355339767	0.5876185518773228	1.156721	36.219761	0.3665884999999999	0.0766610388	-0.035572581299999996	0.0668557275	-0.0642223866	0.0409836275	0.08495025029999999	-0.07894300309999999	-0.14827645779999998	-0.1724152534	0.026282988700000003	-0.0222867936	0.018392148100000002	-0.1496065183	0.0466123531	0.049377927599999996	-0.1020761001	0.049287509900000005	0.0344618567	0.0752524242	-0.0386487354	0.0179726996	-0.12002592990000001	-0.07722786429999999	0.0155846508	-0.019132563300000002	-0.0962427401	0.1708089245	0.048277863600000005	0.1058739334	-0.0195008802	-0.07001345469999999	0.1017405216	-0.0337958187	-0.028247464	-0.08206745650000001	0.0011014625	-0.1350040491	0.1032431167	0.0352443001	-0.11683159650000001	0.0947308316	-0.0609396486	0.0	0.387991	0.022882999999999987	0.0005236316889999994	0.15053701608099998	0.57405	0.10684399999999987	0.3295334025	0.011415640335999977	-0.0654385	0.1744175	0.03042146430625	0.004282197282249999	0.00997595	-0.0006488499999999978	9.951957840250003e-05	4.21006322499997e-07	-0.00110854	0.0002770499999999998	1.2288609316000003e-06	7.67567024999999e-08	-0.00263267	-0.0003229800000000001	6.930951328900001e-06	1.0431608040000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.6472651637016	2.98021757511583	832925.0306107837	8.88169679502928	766.5440788973629	-1.0521765950103372	1.1070755870875473	587589.8248926065	755.9789461516252	0.1618151377954291	571504.1670245219	0.02618413881975371	1.501794	47.02483	0.23995229999999995	-0.10589479019999999	-0.0449033197	-0.1332202325	-0.0469990845	-0.000873933	-0.0532661676	0.09553137119999999	-0.0970529782	0.1048584952	-0.0742427699	-0.0723810217	0.0322372005	0.056752823200000004	-0.0424114733	-0.1309144348	-0.022998667400000002	-0.013402917	-0.013349023	-0.13491202859999998	-0.055454797699999996	-0.1403039413	0.165560261	-0.0307261127	0.08263469009999999	-0.029382616099999998	-0.060711591900000014	-0.0915505214	-0.10994536419999999	0.1035691014	0.027077551000000002	-0.0017745639000000001	-0.1206827573	0.2313271882	0.12419003990000001	0.0892217528	-0.0475319219	0.1422094157	0.1130916127	0.05934010150000001	-0.11784553310000001	0.098552838	-0.0687031182	0.0	0.369125	-0.018865999999999997	0.0003559259559999997	0.13625326562499998	0.399951	-0.17409899999999995	0.159960802401	0.030310461800999982	-0.0951558	-0.0297173	0.0008831179192900002	0.00905462627364	0.00983137	-0.00014458000000000006	9.665583607690003e-05	2.0903376400000016e-08	-0.00129989	-0.00019134999999999983	1.6897140120999995e-06	3.6614822499999946e-08	-0.0026232	9.470000000000138e-06	6.88117824e-06	8.968090000000262e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
919.6791389223399	7.031873758638313	845809.7185689366	49.44724855742611	768.0008448677852	1.4567659704223388	2.1221670925805385	589825.2977176319	754.7888642444864	-1.1900819071388469	569706.2295874817	1.4162949456992349	1.3220610000000002	41.396942	0.2715956999999999	-0.009196368	0.0588285318	0.0519175926	0.11734028619999999	-0.061015025099999995	-0.07510132559999999	0.0156317866	-0.053038649400000006	-0.0419373762	0.0284623753	0.0418332383	0.078029337	-0.1558657146	0.0316383074	0.055101442300000004	0.1382633697	-0.0245698562	-0.10822920359999999	0.0557300187	0.1080781675	-0.0854247549	-0.030094592599999997	-0.0623942434	-0.060605006600000004	-0.06424483019999999	-0.17167205870000002	0.1077504423	-0.0669960164	0.12292787779999999	0.0336273775	-0.15034141609999999	-0.10577803460000001	0.0533854895	0.0241352139	-0.0012395606	0.0799120655	-0.1185326816	-0.0809215185	0.0847219103	-0.1187895802	0.102141088	-0.0761000269	0.0	0.36359	-0.005534999999999957	3.063622499999952e-05	0.13219768810000002	0.492457	0.09250599999999998	0.24251389684900002	0.008557360035999995	-0.237537	-0.1423812	0.02027240611344	0.056423826369	0.0101855	0.0003541299999999994	0.00010374441025	1.2540805689999956e-07	-0.00110854	0.00019134999999999983	1.2288609316000003e-06	3.6614822499999946e-08	-0.00270119	-7.799e-05	7.2964274161e-06	6.082440100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
