csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
820.2597509171051	-1.9234535564859243	672826.0589745912	3.699673583958351	771.3238082416564	-1.1496639508525277	594940.4171604115	1.3217271998898432	719.3740102564078	-0.02267831729432146	517498.9666323863	0.0005143060753019198	1.444124	31.485733000000003	0.70465185	0.0333360606	0.06421761150000001	0.0296894506	-0.0910670686	-0.11717981400000001	-0.1084475505	0.08953163759999999	0.0637522822	-0.0640938457	-0.0030492114	-0.3774662108	0.250115346	0.0695820853	-0.20909565019999998	-0.1825884199	-0.27179811460000003	-0.1302289483	-0.1370995667	0.035721729300000005	-0.2747563506	-0.1712604778	-0.1076376052	-0.2520649935	-0.0347138101	0.109641222	-0.0583068022	0.1139727747	-0.0509958215	0.059838064	0.06862450120000001	-0.0187645508	-0.0252850254	-0.1313867949	0.0217186104	0.0848640626	-0.14159126449999998	0.0638724262	0.1298216204	-0.015020443	0.1091781339	-0.2110223886	-0.2745853652	-0.2786224096	0.2570419585	0.035739947700000003	0.1504839804	0.15256646699999998	-0.0800133867	-0.1187636134	0.19956910960000002	-0.16469264109999998	-0.1387814234	0.2955614606	-0.0549610927	0.1632566244	-0.14207028689999998	-0.012209888700000001	0.0526857579	0.11092764390000001	-0.0379790603	0.0453814036	-0.0908267497	-0.1118441635	0.15332	0.12924680000000002	0.016704735310240006	0.023507022400000004	0.145146	0.1154761	0.021067361316	0.01333472967121	0.106794	0.0645849	0.004171209308010001	0.011404958436	-0.00601657	-0.00428254	1.8340148851599995e-05	3.61991145649e-05	-0.0007463089999999999	-0.0013671209999999998	1.8690198286409995e-06	5.56977123481e-07	0.00347166	0.00225722	1.20524231556e-05	5.0950421283999985e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.2381651462559	5.978414229150872	682669.5055442515	35.74143669531361	772.1608680073773	0.8370597657209373	596232.4060819064	0.7006690513887904	720.9190049933507	1.5449947369428403	519724.2117606027	2.3870087371810755	1.370694	29.884756	0.19228455	0.026281253100000002	0.0298811356	-0.0021088556	-0.0504758472	-0.0183238555	-0.030458843700000002	-0.20261305670000002	0.059046609000000014	0.0019519147	0.09664161630000001	-0.2530724386	0.0575355931	0.075779693	-0.0314923752	0.0483532604	0.0367251703	0.0809520354	0.11038929060000001	-0.1033414835	-0.0760906999	0.0057660236	-0.0655085101	-0.0763947877	-0.052641544299999996	-0.0978868521	0.1036767394	-0.1277508239	-0.1595007963	0.0551727833	0.019132328	0.0603941116	-0.05633453030000001	0.0112316428	-0.0159154133	0.034065341	-0.0544601054	0.0580793841	-0.202865265	0.0296543811	-0.014177341999999999	-0.2117773664	-0.0929214394	-0.1446810845	0.06547649999999999	0.0171526236	-0.0108241772	-0.0780989203	-0.08854387720000001	0.0183727906	-0.1355034439	-0.1540000397	-0.09484197779999999	-0.0418022978	-0.21618838699999998	0.0186099095	0.12493112140000001	0.1019530761	-0.13219258109999998	0.28236134879999997	-0.0058411109	0.042578820999999996	-0.0948016975	-0.1076661454	0.139648	-0.013672000000000016	0.00018692358400000048	0.019501563904	0.06831849999999999	-0.07682749999999999	0.004667417442249999	0.005902464756250002	0.0292695	-0.0775245	0.00601004810025	0.00085670363025	-0.00604012	-2.355000000000065e-05	5.546025000000308e-10	3.6483049614400014e-05	-0.00105853	-0.00031222100000000017	9.748195284100008e-08	1.1204857609e-06	0.0036211	0.00014943999999999982	1.311236521e-05	2.2332313599999942e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.1881553537877	-0.050009792468245	682586.8680468943	0.002500979342716934	771.1980530630443	-0.9628149443329904	594746.4370482301	0.9270126170309392	721.9098763273453	0.9908713339946188	521153.86953896296	0.9818260005322756	1.542949	33.640381	0.38617585	0.046400518200000004	-0.04859598	0.0128036973	0.0490511722	-0.0771067226	0.1004863736	0.1567635034	-0.0761990724	-0.20313578670000002	0.2864721135	-0.11699867609999999	0.121632713	0.1122748757	0.0785094368	0.08718805199999999	-0.0436574317	-0.014994838500000001	-0.3100436203	-0.123752136	0.1907260487	0.1744267588	0.04792735730000002	-0.0252865448	-0.1989467219	0.1768255197	-0.0526689419	0.025397442000000003	0.09700459880000001	0.020741858300000002	-0.0293944921	0.0531669734	0.3201528635	-0.0266810425	0.0196863305	-0.0400631536	0.050787791299999996	-0.1389044872	0.1902421421	0.1282212418	0.11251422130000001	-0.1919495554	0.0979189631	-0.025773524199999998	0.2388945472	-0.023337154300000003	-0.0264461879	-0.1615420899	-0.0334764316	-0.2779119498	-0.0811033666	0.1839102839	0.241134299	0.1770827426	0.0641657159	0.0145347136	0.0659618287	0.09234388699999999	-0.025025147	0.037527954	0.2009717102	0.0397513735	-0.0985552316	-0.1029224817	0.108006	-0.031642	0.0010012161640000003	0.011665296035999998	0.0485092	-0.0198093	0.0023531424846399995	0.0003924083664899998	-0.0705885	-0.099858	0.009971620164	0.00498273633225	-0.00297603	0.00306409	9.3886475281e-06	8.8567545609e-06	-0.0007463089999999999	0.00031222100000000017	9.748195284100008e-08	5.56977123481e-07	0.00230008	-0.00132102	5.2903680064e-06	1.7450938404e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.3791648039978	3.1910094502101174	687869.7990109769	10.182541311330276	772.2940257957944	1.095972732750056	596438.062279875	1.2011562309316255	722.0042681167113	0.094391789366	521290.16317874787	0.008909809899715312	1.28784	28.078329	0.2615359	0.0405073389	-0.0216431367	-0.044410108600000005	-0.0003617383	0.16320193189999999	-0.0036322452	-0.025181752	-0.0917194251	0.0079910146	0.0622369083	0.0191380771	0.12371712619999999	0.08695819119999999	-0.0163089652	0.2271666169	-0.027544967099999998	-0.1429453923	0.0136422151	-0.1272422195	0.039637430099999996	0.0699454163	0.15199437	-0.12241269169999999	-0.11671858199999999	0.1618183939	-0.1570432843	-0.04352768480000002	0.0907864459	0.015519366000000001	-0.0356069797	-0.1064079165	-0.0207515837	0.1308159179	-0.0306430941	0.009868309399999999	0.1594924758	0.0751317052	-0.0231381121	0.1304033692	-0.0724266786	0.045554379000000006	0.022048479	-0.06860494290000001	0.0932972985	0.0732299861	-0.1369167692	-0.12070385480000001	-0.007967908499999999	-0.1189831315	-0.0192296579	-0.0759764529	0.088363875	0.0603708054	0.0507248386	0.1561324379	-0.045595468	-0.0455137971	-0.1630350185	-0.0619628886	-0.050779515899999995	0.0369007123	-0.10207858539999999	-0.0976380941	0.0465293	-0.06147669999999999	0.0037793846428899984	0.0021649757584900004	0.107079	0.0585698	0.011465912241	0.00343042147204	-0.020365	0.050223500000000004	0.00252239995225	0.0004147332250000001	-0.00389084	-0.0009148099999999998	8.368773360999997e-07	1.51386359056e-05	-0.000293651	0.0004526579999999999	2.0489926496399996e-07	8.623090980099999e-08	0.00184223	-0.0004578499999999999	3.3938113729e-06	2.0962662249999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.5526102157422	4.17344541174441	694809.9539974771	17.417646604810468	773.5279724727379	1.2339466769435603	598345.5241977847	1.5226244015400552	723.6803613830002	1.6760932662889445	523713.26545142976	2.8092886372991432	1.2065880000000002	26.306814000000006	0.17966950999999992	0.0512432772	-0.050744688600000004	-0.0638171235	-0.035402971400000004	-0.059683382800000004	0.08703349980000001	-0.11473537630000001	0.0002370552	0.09606898970000001	0.0118986867	-0.1156193601	0.0061471660999999995	-0.019952274	-0.041381176400000004	-0.0816235337	-0.0184917998	-0.0207424655	0.0515389842	0.1093820756	0.024446406400000002	-0.010434767	0.0439103553	0.0911034543	-0.028090295499999998	-0.016321421399999998	-0.0106291027	-0.0319753703	-0.0619161777	0.0633087052	-0.06384942099999999	0.07714100559999999	-0.07542516	0.11128419980000001	-0.0680944927	0.0399129149	-0.0525495086	-0.06494345650000001	-0.1155865531	-0.054910368700000003	-0.072100366	-0.130014128	-0.047941033099999995	-0.0440693449	-0.06067129070000001	-0.0094761123	0.076832051	0.0504894849	0.130919254	0.0702736809	0.0166343524	-0.0051100707	-0.07534815190000001	-0.021222464700000002	-0.0023717463	-0.0162185149	0.10920720310000001	0.032916335	-0.0528313197	0.0632515512	0.0238174745	0.034028502200000005	-0.1053635299	-0.0918407451	0.06468360000000001	0.0181543	0.00032957860849000016	0.0041839681089600005	0.00661499	-0.10046401	4.37580927001e-05	0.0100930173052801	-0.0448032	-0.0244382	0.00059722561924	0.00200732673024	-0.00392936	-3.8519999999999794e-05	1.4837903999999835e-09	1.54398700096e-05	0.000112449	0.0004061	1.6491720999999996e-07	1.2644777601e-08	0.00155459	-0.00028764000000000003	2.4167500681e-06	8.273676960000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.191599007292	5.638988791549764	704242.5398444155	31.798194591223865	774.4763686790981	0.948396206360144	599813.6456423622	0.8994553642383126	722.8827586797348	-0.7976027032653974	522559.48279642366	0.6361700722562695	1.105774	24.108789	0.21123476	0.0630778377	-0.1433392538	-0.1218039714	0.053640683700000004	0.07352154940000001	0.0692365452	0.0015048467999999998	-0.013132152900000001	-0.0182335445	0.06714822990000001	-0.1114018453	0.0727786927	0.0054418338	0.0193262398	0.0805050348	0.1241508243	-0.016228235900000002	0.0452322887	0.038718110099999994	0.10085597380000001	0.10410970970000001	0.1272610725	-0.0181839367	0.06478291650000001	0.026720693599999998	0.0450509306	0.047045486399999996	-0.049414232300000006	0.0439184871	-0.1574522314	-0.0753004916	0.0860445686	0.0640779213	-0.12007296810000001	-0.059677545599999986	0.0992722943	-0.0078213846	0.0077343606	0.0337374597	0.0048132569	-0.1050131313	-0.061309696399999995	-0.0729373681	-0.0345602631	0.07350788280000001	0.0145989391	-0.1438440476	0.0623318692	-0.0189645469	-0.0082899516	-0.0090704148	0.0632261143	-0.1121633299	0.0761444202	-0.033336039500000005	0.0936690758	-0.21835400030000002	-0.0179103985	0.0225676807	0.1205987042	0.0311364203	-0.10840239300000001	-0.0855608924	0.08003789999999998	0.015354299999999975	0.0002357545284899992	0.0064060654364099965	0.0964742	0.08985921	0.009307271265639998	0.0080746776218241	-0.056249	-0.0114458	0.00013100633763999994	0.003163950001	-0.00495133	-0.0010219700000000003	1.0444226809000009e-06	2.4515668768900005e-05	-0.00044649	-0.000558939	3.1241280572100004e-07	1.993533201e-07	0.00186519	0.0003106000000000001	3.4789337361e-06	9.647236000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.6600065433298	-4.53159246396217	696657.3265229113	20.53533025943873	773.9490888096268	-0.5272798694712719	598997.1920692516	0.27802406074964153	718.7710439656865	-4.111714714048277	516631.8136435229	16.906197889721092	1.173246	25.579872	0.26635354	-0.0134445369	-0.1396142866	-0.1058715879	0.0944007765	0.0228624758	-0.014032101200000001	-0.0835442076	-0.0426034217	0.050808314400000006	-0.1122261442	-0.0545522009	0.0190413229	0.028795237	0.1246943049	0.0004551163	-0.0626426432	0.0440019876	-0.0710317276	-0.0199061856	0.0625145852	0.09033371859999999	-0.069389717	0.1888083727	0.1390953715	-0.1618218147	-0.007867698900000001	0.011985428700000002	-0.0445577783	-0.028589827400000007	-0.1459028127	-0.054307055099999994	-0.14530269029999998	0.056457071	-0.0961346974	-0.09972070300000001	-0.0022617984	-0.007338553100000002	-0.09524190310000001	0.0589560738	-0.0200877509	-0.0007015472	-0.0693703926	-0.0220766902	0.016420549399999998	-0.09624341800000001	-0.0599437898	0.0167564971	-0.006931436700000001	-0.016397890800000002	0.014019667900000001	0.1463531535	0.0366805616	-0.082325076	0.13785464	-0.10113698210000001	0.024465584500000002	0.0396329307	-0.115227726	-0.048560376100000004	-0.1764511964	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.0923418	0.01230390000000002	0.00015138595521000048	0.008527008027240001	-0.031332	-0.12780619999999998	0.000981694224	0.01633442475844	-0.00288261	0.05336639	0.0028479715816321	8.309440412099999e-06	-0.00360029	0.0013510400000000006	1.8253090816000008e-06	1.29620880841e-05	-0.000375289	7.120100000000001e-05	5.069582401000002e-09	1.40841833521e-07	0.00190049	3.529999999999983e-05	3.6118622401e-06	1.2460899999999878e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.3908162354884	-10.269190307841427	679620.2178934148	105.4562695786643	771.6211315374718	-2.327957272155004	595399.1706351683	5.4193850609793675	712.4998187732903	-6.271225192396287	507655.9917519715	39.328265413745854	1.323509	28.855995	0.20259286	-0.1030514726	-0.1179638588	0.0098304998	0.12960221630000002	-0.0442291837	0.0619068672	0.0700767876	0.054819518600000006	-0.0067350037	-0.0720186352	-0.0553189112	0.08419590210000001	0.024276332400000003	0.0471347326	-0.011471608700000002	-0.12881217609999998	-0.0145478242	0.0005462403	-0.0424340867	0.0580243847	-0.0757862094	-0.0040913525	0.031461727200000005	0.023700044500000003	-0.0741572244	0.0830420475	-0.010388674799999999	-0.08129453889999999	-0.10955578630000001	-0.0920440409	-0.015404096599999997	-0.0047216251	-0.0851267197	0.0126542372	-0.1222260572	0.0020920238	-0.0834631106	0.0634163719	-0.05784848190000001	0.034598321	-0.0200527491	-0.11191530109999999	-0.053397000300000004	0.049484367599999995	-0.0952872511	-0.1083406273	0.0893364439	0.060907838	-0.0477137463	0.1476227016	-0.0080551698	-0.0052527073	-0.10270864789999999	-0.0691301121	-0.011957251100000002	0.1363504068	-0.0384468215	0.05624720019999999	-0.0205405981	-0.017204528400000002	0.025299407799999996	-0.1137140766	-0.0716880071	0.066817	-0.0255248	0.0006515154150400001	0.004464511488999999	0.06364990000000001	0.0949819	0.0040513097700100005	0.00902156132761	0.0489482	0.05183081	0.0026864328652561	0.00239592628324	-0.00405562	-0.0004553300000000003	2.0732540890000026e-07	1.64480535844e-05	-0.000402256	-2.696699999999997e-05	7.272190889999987e-10	1.6180988953599995e-07	0.0020233	0.0001228100000000001	4.093742890000001e-06	1.5082296100000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.6535389672023	-5.737277268286108	670193.6168635245	32.916350453192486	769.7414929635365	-1.8796385739352672	592501.9659897342	3.5330411686254046	712.3963296444119	-0.10348912887832283	507508.5304908296	0.010709999795994116	1.0927639999999998	23.825148	0.14334805	-0.115096282	-0.0003205369	0.098257125	0.1088232577	0.0368008828	0.022047395299999998	-0.1636681118	0.001109219	-0.0721691228	-0.012161118	-0.0034259594	-0.006808286899999999	-0.0868905739	-0.0676738449	0.046094664	-0.11118965130000001	0.001552185	0.0672047407	0.15989383869999998	-0.0489250552	0.0268777194	-0.0290751013	0.051842041500000005	0.0466188354	-0.0151810018	0.0088966467	-0.11120150710000001	0.0348792884	-0.120121273	0.0079263394	0.07805555480000001	-0.107723884	-0.0361475143	0.1069514324	-0.1201516527	0.0053811946	-0.0095967687	-0.12489119130000001	0.0749416849	0.0405920487	0.010711090500000001	-0.0211330548	-0.0158826129	-0.0587840838	0.0604133729	0.0182417769	0.09090676689999999	0.1046518603	0.09981042289999999	0.00024274880000000002	0.0976666078	-0.055314182999999996	0.024498642200000004	-0.045989650199999996	0.08618414199999999	-0.0006378897	-0.0484229489	-0.1422808591	0.018379624599999998	-0.1095492275	0.0223578858	-0.1159744915	-0.0641678585	0.0364872	-0.030329800000000007	0.0009198967680400002	0.0013313157638399995	0.0243732	-0.03927670000000001	0.00059405287824	0.001542659162890001	0.105692	0.05674380000000001	0.0032198588384400014	0.011170798864	-0.00402955	2.6070000000000436e-05	6.796449000000226e-10	1.6237273202499998e-05	-0.000201531	0.000200725	4.0290525624999986e-08	4.0614743961000004e-08	0.00191014	-0.00011315999999999995	3.6486348196e-06	1.280518559999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9691741918045	-0.6843647753977393	669073.5699280227	0.4683551458051982	769.2623151931183	-0.4791777704182323	591764.5095762765	0.2296113356629881	712.9384130330702	0.5420833886582841	508281.18077811255	0.2938544002592483	1.067977	23.284733	0.07983319999999999	-0.0651986118	0.0290889754	0.1102563638	0.0363957765	0.0183109214	0.1076149143	0.0380812205	-0.042271311500000006	0.0997842557	0.0479367516	-0.0806524517	-0.0648925471	0.1364767959	0.0792385183	-0.0493332296	-0.0256368905	0.13773497099999998	0.056075132199999995	0.0727069845	0.018555864499999998	-0.0236419215	-0.10102603980000001	-0.0721507304	0.0408777139	0.05319589	0.0964229184	-0.0075046383999999985	-0.0395732483	-0.070632759	0.030999676400000002	0.032408109	0.10595072330000001	0.11577695689999999	0.1220366259	-0.0144939386	0.0755563138	-0.0633216432	0.024469434900000003	-0.0245158786	-0.1047754449	-0.11366426789999999	-0.0691218264	0.0751991929	0.0759235776	-0.0343887073	-0.0109779226	0.061438750999999986	-0.0486129432	0.1168582048	0.08402775550000001	-0.0356398713	0.1454479638	-0.052681430099999996	-0.0571161598	-0.0526727437	0.089274175	-0.0920479834	0.062103680599999996	-0.08967090900000001	0.0462186667	0.0194033074	-0.1179640426	-0.0563105911	0.057966	0.0214788	0.00046133884944	0.0033600571559999994	0.0222331	-0.0021401000000000024	0.0004943107356100001	4.58002801000001e-06	0.0575022	-0.04818980000000001	0.002322256824040001	0.00330650300484	-0.00413566	-0.0001061100000000004	1.1259332100000086e-08	1.7103683635600002e-05	-0.000199541	1.99e-06	3.960099999999998e-12	3.9816610681e-08	0.00196253	5.239000000000003e-05	3.8515240009000014e-06	2.7447121000000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.5311502139253	2.5619760221208026	673271.3684713873	6.563721137921932	771.4764684880329	2.214153294914581	595175.9414307668	4.9024748133810965	717.5152682839298	4.57685525085958	514828.1602205597	20.94760398732091	1.120182	24.422934	0.08633326499999999	0.0334629728	0.1084803701	0.0345713604	-0.1023740854	0.14406149029999998	0.0912031274	0.013569614399999999	0.039493681600000004	-0.025918300800000002	-0.0486407316	-0.1241018292	-0.069787963	0.045637263399999996	0.0224645121	0.0478964749	-0.0084358373	0.1703454613	-0.074811323	0.0712257753	0.0087502273	0.0379118869	-0.0045491271000000005	-0.0400961036	-0.0331648412	-0.1815408979	0.1688960143	-0.1518275459	0.0041747659	0.0371252652	0.08496689460000001	-0.1291359781	-0.029351307400000002	0.0022789721	0.0343566455	0.1012645492	0.1339502214	-0.0119514483	-0.030444395699999998	-0.0150176219	0.0374495988	-0.06525988769999999	-0.1500679433	0.11740483339999999	-0.0290183658	0.0169681769	-0.0365977309	-0.016365301000000002	-0.0279600049	0.0241893859	0.095349318	0.0703896358	0.0112111774	-0.15536112400000002	-0.1670313588	0.06343808320000001	0.0504008483	-0.0264986113	-0.0476206352	-0.0229051167	-0.0746554618	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.027958799999999995	-0.0300072	0.0009004320518400002	0.0007816944974399997	0.0243063	0.0020732000000000007	0.0005907962196900001	4.298158240000003e-06	0.054002199999999986	-0.003500000000000003	1.2250000000000023e-05	0.0029162376048399987	-0.004682199999999999	-0.000546539999999999	2.987059715999989e-07	2.192299683999999e-05	-6.07837e-05	0.00013875729999999998	1.925358830329e-08	3.69465818569e-09	0.00163277	-0.0003297600000000001	2.6659378729e-06	1.0874165760000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.914971345699	8.38382113177363	687100.029721041	70.28845676957407	771.9771405833061	0.5006720952732167	595948.7055831775	0.2506725469852729	720.9166313440825	3.401363060152676	519720.7893484997	11.569270666971176	1.073604	23.407419	0.110271665	0.07301212259999999	0.012775321899999999	-0.0276168814	-0.059041664199999996	-0.037944492999999996	0.054316258	-0.0460796282	0.010472863	0.1899972599	-0.1118662483	0.0660801275	0.1375163967	0.20262713699999998	0.0409909265	-0.0207980575	-0.0514014596	0.0114002989	-0.1091648994	-0.024800016400000003	-0.06187357440000001	-0.06334356769999999	-0.0332598082	0.0335250215	0.0365465736	-0.0668712531	-0.0161443153	0.0543667191	0.0075437108	0.0702871896	0.0020413014000000003	0.028344119100000002	-0.0806782437	0.0689147873	-0.021526908799999998	0.0541709917	-0.009581271	-0.0536615359	-0.0911774012	-0.09132129289999999	-0.1893666702	0.1146681848	-0.0535882762	-0.052354902300000006	0.2333403507	-0.0870558969	-0.0712975248	0.056610658499999994	-0.07912850610000001	0.026932265	-0.008916429	0.015763149299999998	-0.0383131847	0.0048539101	0.0426060232	-0.20121969010000001	-0.0760229469	-0.035111040499999996	-0.0482022255	-0.0314911332	0.1208108814	0.013461889599999999	-0.1211126101	-0.0397513735	0.0267925	-0.0011662999999999953	1.3602556899999887e-06	0.0007178380562499999	-0.0197896	-0.044095899999999986	0.00039162826815999983	0.0019444483968099997	0.06602319999999999	0.012020999999999995	0.00014450444099999992	0.004359062938239999	-0.00385693	0.000825269999999999	6.810705728999985e-07	1.48759090249e-05	-0.00014492299999999998	-8.413929999999998e-05	7.079421804489997e-09	2.1002675928999997e-08	0.00178313	0.00015036	3.1795525969e-06	2.26081296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
