csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
348.0589600842166	1.7764651775871698	121145.03969490627	3.155828527179815	253.30423361297244	1.352834047918947	1.8301599612087631	64163.034766255325	228.7445714941361	0.6124152999860826	0.3750524996570435	52324.078988035944	1.125668	41.756756	0.2430885	-0.0320915649	-0.0810997074	-0.0611763755	-0.015886714399999998	0.0075341692	-0.0144018417	0.033953867400000004	0.05038646150000002	0.047022734000000004	0.0449212842	0.0336190194	0.044094464699999995	0.0386443182	0.07096416009999999	0.10373398630000001	-0.0393578637	-0.060006804800000015	0.1286632201	0.0055428952	0.033201056	0.0773987977	-0.024180551499999998	0.0026566188	-0.052122370099999996	-0.014232327	0.006453181800000001	0.0222060246	-0.010766715	0.049262704500000004	-0.0402216794	-0.08809539150000001	-0.044560572199999995	-0.0255041911	0.08005652740000001	0.0056830983	-0.0326925722	0.091422327	-0.0177804456	0.0817864141	0.0720016046	0.010827018	0.0644379685	-0.0094134174	-0.090938899	0.0278532085	0.08529107009999999	-0.0451477824	-0.07613639929999999	0.0605860527	0.0638512918	-0.0735332567	-0.0182606	0.002621200000000001	6.8706894400000025e-06	0.00033344951235999995	0.07069450000000001	0.14167610000000005	0.02007211731121001	0.004997712330250002	0.0702795	0.055415499999999986	0.00493920812025	0.00307087764025	-0.00290291	-0.00046488	8.4268864681e-06	2.161134144e-07	-0.000522503	7.439799999999992e-05	2.73009385009e-07	5.53506240399999e-09	0.00118419	0.000328236	1.07738871696e-07	1.4023059560999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.713200041852	-1.3457600423645886	120210.04308326128	1.8110700916251392	252.97132143115795	-0.3329121818144927	0.11083052080048582	63994.48946662622	228.57014025945983	-0.17443123467629107	0.030426255630695332	52244.30901822914	1.125541	41.752048	0.09086744999999996	-0.0818469692	0.0698033192	-0.1026124664	0.0767961593	0.0715665725	-0.0744148251	-0.054733223600000006	0.023253522599999996	0.12295117679999999	0.070982505	-0.0836388726	-0.0115415396	-0.043617593200000006	-0.06560844860000001	0.032664991000000004	-0.012066566	-0.10466167550000001	0.0831803729	0.083819282	0.0725102237	0.0442984503	0.0900597042	-0.0776827758	-0.0669888895	-0.0858002685	0.0458126663	0.04352311389999999	-0.1048909313	-0.07146439480000001	0.060939314	0.012135313899999998	-0.1182686267	-0.0762162358	0.0613668241	0.061951571799999994	-0.073311554	0.013652990700000001	0.0023730628	0.169947307	-0.04523257309999999	-0.16178561130000002	-0.14881387	-0.0106633201	-0.0903983584	0.0314273661	0.0831796512	-0.050533311500000004	-0.071572405	0.06697313120000001	0.056189015300000006	-0.079879464	-0.018056400000000004	0.00020419999999999464	4.169763999999782e-08	0.0003260335809600001	0.12501700000000002	0.05432250000000001	0.002950934006250001	0.015629250289000002	0.07084560000000001	0.0005661000000000138	0.0050190990393600005	3.2046921000001557e-07	-0.00258392	0.00031898999999999984	6.6766425664e-06	1.0175462009999994e-07	-0.00059077	-6.8267e-05	3.490091929e-07	4.660383289000001e-09	0.0008559539999999999	-0.000328236	1.07738871696e-07	7.326572501159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.8207863865419	1.107586344689878	120979.29944255241	1.226747510943485	253.40259403032675	0.4312725991688069	0.1859960547938184	64212.874661298585	228.0075986243625	-0.5625416350973467	0.3164530912179964	51987.46503044839	1.482704	55.001041	0.2322173	-0.09950740970000001	-0.023367273199999997	0.006168668299999999	-0.026059431299999998	0.07960310429999999	0.1028485709	-0.047951370599999994	0.1079063366	0.0463329726	0.0004595005	0.040224277200000005	0.104534697	0.025183076699999998	-0.0420197236	0.0484574465	-0.1661266068	0.0396141134	0.0415284277	-0.1837598521	0.09224182759999999	-0.009446810600000001	-0.0154780505	0.0409480728	-0.1054546859	0.0107212918	0.0297786058	0.0311129417	-0.018102481299999997	0.0498403966	-0.0850938559	-0.0703599382	-0.039856209	-0.0704531371	-0.0519285	0.0400157554	-0.018440198300000002	0.0165815452	-0.0356146459	0.1608155052	0.06638560730000001	0.0196452341	-0.0392303597	-0.0119112676	-0.08979151710000001	0.034949665899999996	0.0808242521	-0.0556872742	-0.066536203	0.07275890410000001	0.0478679739	-0.08504070400000001	-0.046374300000000014	-0.028317900000000007	0.0008019034604100002	0.0021505757004900007	0.16734000000000002	0.042323	0.001791236329	0.02800267560000001	0.150551	0.07970539999999998	0.022665603601	0.0063529507891599965	-0.00360639	-0.00102247	1.30060488321e-05	1.0454449009000005e-06	-0.0007858339999999999	-0.0001950639999999999	6.175350755559997e-07	3.804996409599996e-08	0.0012758400000000005	0.0004198860000000006	1.763042529960005e-07	1.6277677056000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.84423709041437	-6.97654929612753	116174.7939577466	48.67224008129753	250.37725457808742	-3.0253394522393364	9.152678801275806	62688.76961006039	226.9122426256026	-1.0953559987598849	1.1998047640192655	51489.16585338034	1.330572	49.357681	0.15765174999999998	-0.0768109282	0.1368229076	-0.0690180939	0.1037258882	0.1327341953	-0.17717415460000002	-0.0657733128	-0.1286077876	-0.1564890928	-0.015575068300000001	0.0108897182	-0.004634393400000001	-0.1103665099	-0.067039407	-0.0467002429	-0.1928491085	0.1156734144	-0.15060311699999998	0.0950664678	0.0820761128	-0.0193221412	0.17062403690000005	-0.0856261848	0.1604154542	0.0016511326999999998	0.0137217303	-0.0912042399	-0.0603172283	-0.0797515147	-0.144080795	-0.12298178789999999	-0.0568961211	0.17697563600000002	0.0320255802	0.026230488599999997	0.0377076252	0.0178238527	0.127641954	-0.059564392	0.035592789300000004	-0.0115053545	-0.0007801722	-0.013157031000000001	-0.08911882019999999	0.0384142957	0.07823178160000001	-0.0605860527	-0.0610610204	0.0778914249	0.0389857244	-0.0889404128	-0.048454	-0.002079699999999997	4.325152089999987e-06	0.002347790116	0.249572	0.08223199999999997	0.006762101823999995	0.06228618318399999	0.162185	0.011634000000000005	0.026303974225	0.00013534995600000013	-0.00387797	-0.00027158	1.50386513209e-05	7.37556964e-08	-0.000857105	-7.127100000000014e-05	7.346289810250002e-07	5.0795554410000206e-09	0.00216711	0.0008912699999999992	7.94362212899999e-07	4.6963657521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.0474822629476	4.2032451725332285	119057.76501599912	17.667269980423892	253.0617373532644	2.6844827751769738	7.206447770221868	64040.24291225258	226.15137858209417	-0.7608640435084342	0.5789140927040041	51144.44603458168	1.316523	48.83654	0.16807110000000006	-0.0626407595	-0.0589524283	0.0671929616	0.0559249025	0.0939377099	-0.0448413893	0.1054515522	-0.0833130058	-0.09032582539999999	-0.0507568449	0.0198433028	-0.04582725940000002	0.0927639619	-0.0887661035	0.1604998349	0.0332454744	-0.0131440669	0.1126355617	-0.16479002380000002	0.0635289393	-0.0015173564000000002	-0.0388223545	-0.0536316348	0.1534551249	0.0284355352	-0.099101433	0.0581342038	0.0410160454	-0.014854197900000001	-0.0954082173	0.145724154	0.0476844171	-0.0150352221	0.05707741230000001	0.088072919	-0.0085079459	-0.006670775	0.0545205241	-0.0521728725	0.0463676097	-0.086596041	0.1301156121	-0.014400381799999999	-0.0883807611	0.0418155387	0.0754098437	-0.0652071985	-0.0551829804	0.0823246123	0.0296464028	-0.09152074019999999	-0.0240691	0.024384900000000008	0.0005946233480100003	0.0005793215748099997	0.280283	0.03071100000000002	0.000943165521000001	0.078558560089	0.13433299999999998	-0.027852000000000016	0.018045354888999998	0.0007757339040000009	-0.00277634	0.00110163	7.7080637956e-06	1.2135886569000003e-06	-0.0008587089999999999	-1.603999999999885e-06	7.373811466809998e-07	2.5728159999996317e-12	0.00156788	-0.0005992299999999999	3.5907659289999975e-07	2.4582476944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.21368679385165	4.166204530904054	121950.19904415432	17.357260193325466	254.2099060712269	1.1481687179625342	1.3182914049077288	64622.67634474201	228.92725666136943	2.7758780792752593	7.7054991110009015	52407.68884250051	1.837692	68.16935	0.914434716	-0.0331607435	-0.0847282483	-0.0502818222	-0.0728749254	0.0308484864	0.13028275779999998	0.0959657734	0.1234682242	0.0723990634	0.0142039813	-0.1092401971	-0.3026865179	0.037769806499999996	-0.030509220099999998	-0.025770734700000002	0.3229064801	0.1101730301	0.0013610818	-0.021489221200000002	0.046089341299999996	0.0458034587	-0.0999785733	0.09461493929999999	0.004873630800000001	-0.032006757999999996	-0.1769636043	0.046344339000000005	0.0078879193	0.0675391933	0.1096519757	0.3804156025	0.0270015743	-0.0854108533	0.0311670901	-0.0116976154	-0.0289957185	-0.0111064015	0.0227337185	0.0025777767999999998	0.0246317296	0.0397175106	-0.0035269674	-0.0156410921	-0.08757788119999999	0.0451477824	0.0723667158	-0.0695295355	-0.0489408639	0.0860186637	0.0199595043	-0.0927434086	-0.0006958839999999999	0.023373215999999995	0.0005463072261826558	4.84254541456e-07	-0.166444	-0.44672700000000004	0.199565012529	0.027703605136	-0.022728400000000003	-0.1570614	0.0005165801665600002	0.02466828336996	0.00278812	0.00556446	7.773613134399999e-06	3.09632150916e-05	-0.000845127	1.358199999999994e-05	7.14239646129e-07	1.8447072399999836e-10	0.00140046	-0.00016741999999999994	2.8029456399999982e-08	1.9612882116000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.6190217352845	-3.5946650585671587	119452.50818525506	12.921616883283635	252.4666568282709	-1.7432492429560114	3.0389179230667067	63739.41281004392	228.16722951951888	-0.7600271418505429	0.5776412563495052	52060.28462661281	1.52398	56.532188	0.520584016	-0.0337470735	0.019297799299999998	-0.09306543070000001	0.0559180403	0.060072665899999995	-0.0801904444	0.0327196504	0.042771108700000005	0.059830244299999995	0.1604135042	0.0111893997	-0.0393662703	-0.09901496859999999	0.1517293844	-0.1075320733	0.1560388015	-0.008467519599999999	-0.0916406666	0.0070109334	0.0401091233	0.08662397990000001	0.0303970267	-0.0623722119	-0.07494177769999999	-0.0826388355	-0.06785043980000001	-0.1585728673	0.13459620390000002	0.034768650400000004	0.12148037019999999	0.09500735710000001	-0.0323611249	0.0447902625	-0.1275509895	0.036958379900000005	0.1578564778	-0.0297284035	-0.0515820412	-0.039162704	-0.0863013881	0.0264673617	-0.015262516	-0.0168789344	-0.0867107692	0.0484055284	0.0691113238	-0.0735332567	-0.0423758542	0.0889404128	0.0100385988	-0.09259028039999999	-0.0159418	-0.015245915999999997	0.00023243795467905597	0.00025414098724	-0.313298	-0.14685399999999998	0.021566097316000003	0.098155636804	0.100213	0.12294139999999999	0.010042645369	0.015114587833960002	-0.00174967	-0.00453779	3.0613451089e-06	2.05915380841e-05	-0.0007490329999999998	9.609400000000025e-05	5.610504350889997e-07	9.234056836000045e-09	0.00132349	-7.696999999999999e-05	5.9243809e-09	1.7516257801000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.11844732970457	2.4994255944200745	121186.4533712443	6.247128302042142	253.58531742102718	1.1186605927562712	1.2514015217858114	64305.51321152312	227.45197166505505	-0.7152578544638288	0.5115937983721998	51734.399414321015	1.205191	44.706661	0.23807075	0.0247782558	-0.0923427264	-0.0316234233	0.0778708568	-0.021619954900000002	-0.0589355263	0.0901382059	0.0349304826	0.0623358924	0.1673671021	0.1502817543	0.0984942934	-0.027938833700000002	0.0590864841	0.025974597400000004	0.0607162909	-0.059337515199999996	-0.12074564019999999	-0.0832906772	-0.0240365479	0.1125411196	-0.0643121479	-0.0327531037	-0.1159950549	-0.0708655362	-0.0773051706	-0.1302737003	0.100696001	0.0127068408	-0.023424778700000003	-0.011049098	-0.0212721646	-0.09024164539999999	0.0056345584	-0.0372575587	0.1319821797	-0.0033553357	-0.0921801395	-0.014857828600000001	0.08320677580000001	-0.029205585699999998	-0.0438972549	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	-0.012148	0.0037937999999999978	1.4392918439999987e-05	0.000147573904	-0.187912	0.12538600000000005	0.015721648996000006	0.035310919744000004	0.116104	0.015891000000000002	0.013480138816	0.00025252388100000005	-0.000127015	0.001622655	1.6132810224999997e-08	2.633009249025e-06	-0.0007216089999999999	2.742399999999985e-05	5.207195488809997e-07	7.520757759999918e-10	0.00153341	0.00020991999999999994	4.4066406399999976e-08	2.3513462281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.5482910546566	0.42984372495203615	121485.9111971216	0.1847656278806417	254.7576979340308	1.172380513003617	1.374476067270624	64901.484656646884	227.202304389843	-0.2496672752120617	0.06233374831181535	51620.887120054875	1.156679	42.907116	0.456055975	0.10882567289999999	-0.1001177945	-0.0154996648	-0.023702510899999998	-0.11393764869999999	-0.0097251866	0.1066107298	-0.0021495166	0.016669248799999998	0.1035343116	0.0908813129	-0.0184137909	-0.0973239597	0.0195672235	-0.032979457999999996	0.0085707407	0.036043977799999995	0.0559416324	0.022611225699999998	-0.106925664	0.0610291766	-0.0797392717	-0.0088114012	-0.0104639708	-0.0494941888	-0.0668441882	-0.0770775133	-0.0034293445	-0.0856629283	-0.040052027000000004	-0.0490727663	0.0450406212	-0.1196063679	0.0145947923	-0.0984914067	-0.0656913123	0.09829918050000001	0.02662588	-0.0671738777	-0.055699423600000006	0.1128902986	0.0923105335	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	-0.043448	-0.0313	0.00097969	0.0018877287040000002	0.21705	0.404962	0.163994221444	0.0471107025	0.115917	-0.00018699999999999275	0.013436750889	3.496899999999728e-08	5.45865e-05	0.00018160150000000002	2.9796859822499995e-09	3.297910480225e-08	-0.000922857	-0.00020124800000000006	8.516650424490002e-07	4.050075750400005e-08	0.0015427	9.289999999999908e-06	8.630409999999827e-11	2.3799232900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.9722473333263	-1.5760437213302794	120389.74041953894	2.483913811544596	251.85266083840168	-2.9050370956291265	8.439240526981306	63429.762771382986	225.9528894356816	-1.2494149541613808	1.5610377276820853	51054.70824433336	0.972255	36.06589500000001	0.07101112500000001	0.10242683849999999	-0.0364152967	0.07290189450000001	0.0502495808	-0.089626435	0.0418779036	0.056194959800000006	-0.0796418915	0.0620016819	0.0715971665	-0.036778457	-0.0271287884	0.05941329190000001	-0.0750888994	0.0237744128	-0.0196662432	-0.0855147059	-0.0231462731	-0.0663532667	-0.1023414894	-0.054843067800000006	-0.0681536844	-0.04863913809999999	0.005331655899999999	-0.101786777	-0.025711816000000002	0.0608760393	-0.008869189100000001	-0.0190569352	0.0361038672	-0.0174912732	-0.0262547554	0.0770917543	-0.0053403636	-0.1409920383	-0.012193254799999999	-0.0463128252	0.0273014779	-0.007879565699999999	0.0038808060999999997	0.0011634764	0.0354595546	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	-0.0390548	0.0043932	1.930020624e-05	0.00152527740304	0.239267	0.02221700000000001	0.0004935950890000006	0.05724869728900001	0.137188	0.021271	0.018820547344	0.0004524554409999999	-0.000299138	-0.0003537245	8.9483543044e-08	1.2512102190025e-07	-0.000881643	4.121400000000003e-05	7.77294379449e-07	1.6985937960000023e-09	0.00161036	6.765999999999999e-05	4.577875599999998e-09	2.5932593296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.9029125983268	-1.0693347349995292	119648.82494400573	1.1434767754765134	252.3520291111234	0.4993682727217106	0.24936867180106476	63681.54659650126	225.36102519664317	-0.5918642390384434	0.3503032774525557	50787.59167768204	0.8823280000000001	32.730026	0.13631124999999994	0.11787201720000001	0.0538744348	0.0793990262	-0.0331088385	-0.1122433458	0.0571964451	-0.0267982692	-0.11046533060000001	0.0122940591	0.019029254199999998	-0.0270453312	-0.0540047933	0.0045637116	0.0453174354	-0.038540669300000004	-0.033373710099999995	-0.0160471609	-0.0172353338	-0.061236501900000004	-0.121013895	-0.10939458099999999	-0.0068325309	-0.0048005277	0.025093879	-0.043589217699999995	-0.021030480299999998	-0.0202687404	0.0123363268	0.0208491207	0.051472408899999995	0.012007145600000001	0.0695393687	-0.0513253317	-0.043295388600000005	0.1181180251	0.0040810054	0.0720213175	0.0311840898	-0.0914783076	-0.004274817	0.0424650898	-0.0444597986	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	-0.0433643	-0.004309500000000001	1.8571790250000006e-05	0.00188046251449	0.126343	-0.112924	0.012751829776000001	0.015962553649000004	0.150316	0.013128	0.022594899855999998	0.00017234438399999999	-0.00035753	-5.8391999999999986e-05	1.278277009e-07	3.4096256639999994e-09	-0.0008963860000000002	-1.4743000000000113e-05	8.035078609960001e-07	2.1735604900000333e-10	0.00165622	4.586e-05	2.1031396e-09	2.7430646884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.0426633591158	-0.8602492392109866	119054.43953795213	0.7400287535630813	252.65997287930188	0.3079437681784896	0.09482936435996732	63837.06189536956	225.65690191525502	0.2958767186118507	0.08754303261651629	50921.037381991024	0.8281360000000001	30.719765	0.0916893	0.0732184585	0.0037254369	0.1725593735	0.0074215841000000015	-0.06388173059999999	0.0776061656	0.0131425569	-0.0931989924	0.017584241299999998	-0.0848977158	-0.0054788878	0.0546828186	0.0287164235	0.0340550796	-0.0378245038	0.0598474621	-0.0655016397	-0.0397020111	0.017934666499999998	-0.0690179399	-0.11963645279999999	-0.0740378692	-0.0194212482	-0.005266906700000001	0.0403297366	0.05937853980000001	0.0129168878	0.0708297846	-0.0205256776	0.0725967163	-0.012043569099999998	-0.0412427173	0.0476191135	0.0263709015	-0.1115066046	-0.0030535106	-0.1285268258	0.0333128788	0.0758283547	-0.0232593523	-0.0054037845	-0.1222696928	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	-0.030850400000000007	0.012513899999999998	0.00015659769320999995	0.0009517471801600002	0.155772	0.029428999999999983	0.000866066040999999	0.024264915984	0.127903	-0.022413000000000016	0.016359177408999996	0.0005023425690000007	-0.000604356	-0.000246826	3.65246174736e-07	6.092307427600001e-08	-0.0006516240000000001	0.00024476200000000004	4.246138373760001e-07	5.9908436644e-08	0.00160114	-5.507999999999989e-05	3.033806399999988e-09	2.5636492996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.1961441977369	0.15348083862107842	119160.37796898474	0.02355636782382952	251.666154354726	-0.993818524575886	0.9876752597901908	63335.853247696774	225.68691261454188	0.030010699286862064	0.0009006420716864633	50934.58252548386	0.8606979999999999	31.927658	0.14061330000000002	0.0602546727	0.0766610071	0.1276671822	-0.0809036723	-0.0651143332	0.09422395970000001	-0.0766262331	-0.10037000539999999	0.010027809399999999	0.0048208427	0.0038599996999999996	0.0309575405	0.0283773444	0.0400209676	-0.0506784754	0.0547886765	-0.0626649586	-0.0808628232	-0.002379881	-0.060650665	-0.1574983184	-0.0053434325	0.029231677200000007	-0.0309014212	0.0106871178	0.0328810775	0.005793869100000001	0.0927926718	-0.0162866941	0.08120764230000001	-0.0091678261	-0.032005404	0.08279788490000001	-0.009806516500000001	-0.0450916541	-0.09211487550000001	0.061048546399999994	0.0256618086	-0.0275569183	-0.024416177200000003	0.050804880700000006	-0.0320368929	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	-0.043288699999999986	-0.012438299999999987	0.00015471130688999974	0.0018739115476899997	0.126103	-0.029669	0.0008802495610000002	0.015901966609	0.17488800000000002	0.046985000000000034	0.030585812544000005	0.0022075902250000023	-0.00118405	-0.0005796940000000001	1.4019744025e-06	3.360451336360001e-07	-0.00106841	-0.000416786	1.1414999281000002e-06	1.7371056979600004e-07	0.00163508	3.3939999999999875e-05	1.151923599999992e-09	2.6734866064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.6475580824027	1.4514138846658398	120164.52952449275	2.106602264600784	252.51470210905555	0.8485477543295588	0.7200332913777372	63763.67478122506	227.05844455447726	1.3715319399353805	1.881099862262908	51555.537243498635	0.958216	35.545116	0.08815120000000001	0.0199256716	0.020247471	0.1230711942	-0.0302458611	-0.0414134653	0.0726664649	-0.031164715200000002	-0.08619989189999999	0.0158131727	-0.0628574901	-0.038672554	0.09563805339999999	0.0364691651	-0.0279704279	-0.0267252219	0.019774046200000003	-0.0449198411	0.0150604778	0.0393435367	-0.0315722876	-0.10178342289999999	-0.051432680700000004	0.0079100376	-0.0060597361	0.0042154339	0.0931581086	0.0758581854	0.0370737596	-0.028349334	0.0607647105	-0.0022605394	-0.026551880099999998	0.0401017563	-0.0496006882	-0.08938963109999999	0.0069179494	-0.0311093857	0.0836246128	0.0413051685	0.0184907096	-0.040223092200000005	-0.022100397200000003	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	-0.0310496	0.012239099999999996	0.0001497955688099999	0.0009640776601599998	0.126139	3.6000000000008254e-05	1.2960000000005938e-09	0.015911047321000002	0.127222	-0.04766600000000002	0.016185437283999998	0.0022720475560000014	-0.00106104	0.00012301	1.1258058816000002e-06	1.51314601e-08	-0.000889218	0.0001791920000000001	7.907086515239999e-07	3.210977286400004e-08	0.00137308	-0.00026199999999999986	6.864399999999992e-08	1.8853486864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
