csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
343.9607777511885	-0.1868631524681632	118309.0166312025	0.03491783775034001	253.76960097067055	1.095502362453459	1.2001254261411098	64399.010376813356	222.59924225282887	0.38534186194848985	0.148488350569929	49550.422651533605	0.74532	31.719559000000004	0.13183989	0.0043720146	0.0536860694	-0.0018063135	0.021140846600000002	-0.005370431899999999	0.0440859429	-0.015516904599999999	0.07353479980000001	0.023689830499999998	-0.05078233099999999	0.0395511781	-0.0008220117999999999	0.039484481	0.0018307858	-0.0604773017	-0.0386730885	-0.0095339871	0.0018046553	-0.0797435395	-0.0118212727	-0.0277998982	-0.0140288609	0.14270019039999998	-0.03328398	-0.0061100764	0.0045880928000000005	-0.0028808351	0.025452237200000002	-0.07268740110000001	-0.0367850621	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.0134868	-0.01799061	0.00032366204817210005	0.00018189377424000002	-0.0433367	-0.0756163	0.00571782482569	0.00187806956689	0.012374	0.02142773	0.000153115876	0.0004591476129529	-0.000121255	-1.5375000000000004e-05	1.4702775025e-08	2.3639062500000025e-10	0.0006021080000000001	-0.00014676899999999996	3.625340436640001e-07	2.154113936099998e-08	0.00017396099999999998	0.00017396099999999998	3.0262429520999984e-08	3.0262429520999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.1046889021798	1.1439111509913005	119097.24630227033	1.3085327213622415	251.87427992373702	-1.895321046933532	3.592241870949219	63440.65288710102	222.37159509680703	-0.22764715602184535	0.05182322764483442	49449.12630589829	0.7994319999999999	34.02248400000001	0.2887119	-0.0111204986	-0.0179368395	-0.0130268307	-0.0092725906	-0.0051868294	0.043366788499999996	0.027952290600000002	0.0122758047	-0.024187235499999998	0.023804716200000003	0.0579234966	-0.01125697	-0.0094787375	-0.0016579735999999999	-0.0354713069	-0.0143141999	0.048420460199999994	0.0416949075	-0.011670491100000001	0.0205422897	-0.1280699983	0.0902675898	0.043937791100000005	0.12033419460000001	0.0655910915	-0.0839532042	0.034039624500000004	0.0166804335	-0.0153484198	0.0510200769	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	0.0380489	0.0515357	0.0026559283744900003	0.0014477187912100007	0.12533699999999998	0.16867369999999998	0.028450817071689994	0.01570936356899999	0.060954199999999986	0.04858019999999999	0.0037154144976399993	0.002360035832039999	-0.000271804	-0.00015054899999999998	7.3877414416e-08	2.2665001400999997e-08	0.000676044	7.393599999999991e-05	4.5703548993599996e-07	5.466532095999989e-09	0.0	-0.00017396099999999998	3.0262429520999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.78613115701074	-2.3185577451690733	117502.33171359135	5.375710017683496	252.95203371292772	1.0777537891906943	1.1615532301148999	63984.73135950612	222.2811799400472	-0.09041515675983193	0.00817490057190498	49408.92295553964	0.784354	33.380779	0.23710868	-0.0066977629	0.033931709	-0.0129457727	0.0271596048	-0.024846563399999997	0.0478986108	-0.0259891219	-0.0199894212	0.0313578983	0.009625643599999999	-0.0652769272	-0.0024064139000000003	0.0161770233	-0.0485310673	-0.0171139186	-0.065509003	0.0095230147	-0.0336597291	0.0270518469	-0.0326111772	-0.035405799700000004	0.0822347827	0.0233566893	0.0368073844	-0.0711951421	0.09924573810000001	-0.0951663588	-0.0220541519	-0.0518707717	-0.0108196922	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	0.016995	-0.021053900000000004	0.0004432667052100002	0.000288830025	-0.016029599999999998	-0.14136659999999998	0.01998451559556	0.0002569480761599999	0.007464069999999999	-0.05349013	5.5712340964899975e-05	0.0028611940074169	-0.000145014	0.00012679	2.1029060196e-08	1.6075704099999998e-08	0.000378873	-0.000297171	1.43544750129e-07	8.831060324099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.6846378452992	1.898506688288478	118807.49956654508	3.6043276454760838	253.1578416369323	0.20580792400457426	0.04235690158307261	64088.892782270086	222.4548590589617	0.1736791189144924	0.03016443634691439	49486.16431894251	0.73634	31.337381	0.07050693	-0.0056405214	-0.0071506107999999985	-0.0007118411999999999	-0.0032029758	0.0076778468999999985	0.0022031856	0.0080135789	0.018443118600000002	0.027271646400000002	-0.008484935400000001	-0.0298993669	0.0014561704999999999	-0.0034285087	0.0058718469999999995	-0.0044174546000000006	-0.010453633	0.019454268	-0.0091033511	-0.0131580501	-0.0085241168	0.0010041362	-0.032564506800000004	-0.0336050885	0.021013296299999998	-0.0329965673	-0.0630370299	0.015718123400000002	0.0039253908	0.0707822497	0.0184914918	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.0324599	-0.0494549	0.00244578713401	0.00105364510801	-0.0160536	-2.4000000000003185e-05	5.760000000001528e-10	0.0002577180729600001	0.00644882	-0.0010152499999999988	4.15872793924e-05	1.0307325624999977e-06	-2.4033400000000006e-05	0.0001209806	5.776043155600002e-10	1.463630557636e-08	0.000509983	0.00013110999999999998	2.6008266028899996e-07	1.7189832099999998e-08	-0.000148165	-0.000148165	2.1952867225e-08	2.1952867225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.5913169356945	-2.0933209096046994	117368.8104397335	4.381992430588246	253.12461026571685	-0.03323137121543596	0.0011043240328581054	64072.06832217106	221.0941116366669	-1.3607474222947928	1.8516335472819232	48882.606200406924	0.668492	28.449884	0.03417556	-0.003835357	0.0069639187	-0.0033644675	0.0264202629	-0.0051165147	-0.0041161033	-0.0024480779	-0.032174247	0.019738504	-0.0428501332	-0.0266796535	-0.0027745123	0.0059352503	-0.0368905249	0.0495311991	-0.022122283	0.0186875685	-0.005841284300000001	-0.0508016665	0.0001197226	-0.0007451757000000001	-0.0675861215	-0.0130258179	0.0013988429999999999	-0.0634250823	-0.045583607699999994	-0.0015927805	-0.0033799773	-0.13992600089999999	0.0424416595	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	-0.0502889	-0.017829000000000005	0.00031787324100000016	0.002528973463210001	-0.016045	8.600000000000968e-06	7.396000000001663e-11	0.000257442025	0.00724069	0.0007918700000000001	5.24275916761e-05	6.270580969000001e-07	4.65984e-05	7.063180000000001e-05	2.1714108825600006e-09	4.988851171240002e-09	0.0006021080000000001	9.212500000000008e-05	3.625340436640001e-07	8.487015625000015e-09	0.0	0.000148165	2.1952867225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.6441036238716	1.0527866881770933	118091.26995545422	1.1083598108028925	252.43317116690534	-0.6914390988115144	0.4780880273652792	63722.50590538013	221.32448805080622	0.23037641413932874	0.053073292191695515	48984.52901095147	0.6669579999999999	28.38463	0.20936956	-0.0079552964	-0.0057601901	-0.000871085	0.0049478539	0.0138074217	0.0004582535	-0.047417214900000004	-0.058931114699999995	0.0207338376	-0.0096045653	-0.0135402644	-0.0039781252	-0.0079633568	-0.024975342299999998	0.0626437148	-0.0320409625	-0.0204051253	-0.0086035178	0.0103011028	-0.0358810823	-0.014836935400000001	0.0446433145	-0.0027455383	0.0032602023	0.0497865828	-0.0437179033	-0.053878811799999995	0.020889261	-0.0155942316	-0.0055409587	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.00214152	0.04814738	0.0023181702008644	4.5861079104e-06	0.102747	0.118792	0.014111539264000003	0.010556946009	0.00354223	-0.00369846	1.25473933729e-05	1.36786063716e-05	-0.00027791	-0.0003245084	7.723396809999999e-08	1.0530570167055998e-07	0.000151982	-0.0004501260000000001	2.3098528324e-08	2.0261341587600008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.6094317498784	-0.03467187399320437	118067.44158747436	0.0012021388462006414	251.54045569470955	-0.8927154721957891	0.7969409142977506	63272.600851102135	222.02029886532085	0.6958108145146298	0.4841526895955126	49293.013108246385	0.667974	28.427843	0.05159697000000001	-0.0111682879	0.0172624418	-0.0022749282	0.024323195899999997	0.00022929880000000001	-0.0171796822	-0.0623117096	-0.0651623432	-0.0035828235	0.0080893379	-0.0358967131	-0.0106808757	0.014015290900000001	-0.028646451099999998	0.0462612528	-0.0117577774	-0.025670677599999997	0.018218113799999998	0.039838907400000005	-0.0031572893	-0.030251595	0.0612745841	-0.0419225043	-0.052663545	0.059722646	0.0741403851	-0.0049832401	-0.032325788599999995	-0.0296392683	0.043929005800000004	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	0.00368304	0.00582456	3.3925499193599995e-05	1.35647836416e-05	0.0844221	-0.0183249	0.0003358019600100002	0.007127090968410001	-0.00600708	-0.00954931	3.60850101264e-05	9.11893214761e-05	-0.000567672	-0.000289762	3.2225149958399994e-07	8.396201664400001e-08	0.000220184	6.820200000000001e-05	4.8480993856e-08	4.651512804000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.3598759134265	2.7504441635480816	119965.1636427642	7.564943096795705	253.51658939437147	1.976133699661915	3.9051043989394887	64270.661098154334	222.18301412763267	0.16271526231182065	0.0264762565892046	49365.291766839815	0.704272	29.972651000000006	0.08812634999999999	0.0061075821999999995	-0.0312609253	0.0141130216	-0.025246825	0.0246842237	-0.024533602	0.0186184653	-0.017913058	-0.011446559399999999	0.0190868327	0.040283569	0.005527033000000001	-0.0205817006	0.033699193100000004	0.028936430099999997	0.026761634700000002	0.0029104744	0.0369920831	-0.0155139474	0.023720688700000003	-0.05973527190000001	0.0202497974	0.051078038	0.0036646636	0.060395741100000004	-0.0671736076	0.044482725	0.0153921105	0.0283561109	-0.023163146699999998	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	0.00910412	0.00542108	2.93881083664e-05	8.288500097440001e-05	0.016822900000000002	-0.0675992	0.00456965184064	0.00028300996441000013	-0.014233	-0.008225920000000001	0.00020257828900000006	6.766575984640003e-05	-0.0006680330000000001	-0.00010036100000000009	4.46268089089e-07	1.0072330321000018e-08	0.000182942	-3.724199999999999e-05	3.3467775364000005e-08	1.3869665639999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.36508308484224	-1.994792828584252	118587.31044803029	3.979198428971162	252.8614027005221	-0.6551866938493731	0.4292696037972722	63938.888975675596	221.15037153280983	-1.032642594822846	1.0663507286424607	48907.48682909981	0.647774	27.568159	0.09310839000000004	0.0098863643	-0.030243062200000007	0.0025313155	-0.0270662095	0.0037441949	-0.0135678229	-0.0010715565	-0.0293361886	0.0075226133	-0.0327556589	0.0141700548	0.005538078	-0.0332665425	-0.0084304606	0.07270995549999999	-0.0124159134	-0.0125001178	0.0309128666	-0.0636754921	-0.028593303599999998	0.048062202400000004	0.09367908039999999	0.0743221354	-0.0489710618	0.051675222300000004	0.035435781	0.0342828959	-0.0141709591	0.0670298975	-0.1087842595	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	0.00652392	-0.0025802000000000004	6.657432040000002e-06	4.25615321664e-05	-0.0407405	-0.0575634	0.00331354501956	0.00165978834025	0.00351034	0.01774334	1.23224869156e-05	0.0003148261143556	-0.000416508	0.0002515250000000001	1.73478914064e-07	6.326482562500002e-08	0.000235846	5.2903999999999966e-05	5.5623335716e-08	2.7988332159999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.79146892772314	0.4263858428809044	118881.15704533707	0.1818048870092593	252.03666048763054	-0.8247422128915503	0.6801997177252512	63522.47822975714	221.22199703439324	0.07162550158341219	0.005130212477075382	48939.171971885095	0.611811	26.037663	0.08186687	0.0074216757	-0.0459160051	0.00318586	-0.02208979	0.0114041792	-0.0161197743	-0.0350472959	-0.0695874687	0.004668728	-0.0277074416	0.0034781967	0.005839645500000001	-0.036250390699999996	-0.0068184029	0.0811717179	-0.0212072184	-0.0203024879	0.019287727299999998	-0.0145813353	0.029011698500000002	0.0265474385	0.0121247182	-0.0061553962	-0.0430485374	-0.0412344153	0.08255261009999999	-0.0480796805	0.08710256400000001	-0.0192210453	-0.0784589168	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.00212754	-0.00865146	7.48477601316e-05	4.526426451599998e-06	0.0119187	0.052659199999999996	0.0027729913446400004	0.00014205540969000006	0.0161793	0.01266896	0.00026176974849000004	0.0001605025474816	-0.00038411	3.2398000000000004e-05	1.4754049210000002e-07	1.0496304039999995e-09	0.000110499	-0.00012534700000000002	1.2210029001000001e-08	1.5711870408999997e-08	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.834241640811	-1.9572272869121436	117535.31724143	3.8307386526334697	252.0676260835358	0.030965595905257718	0.0009588681297677133	63538.08811938923	220.88878248841567	-0.33321454597756883	0.11103193365103732	48791.85422921461	0.645224	27.459658	0.03428587	-0.0063337175	0.018349751	-0.0046796619	0.0059900946	-0.0016641123999999998	0.0017511481	-0.0777294876	-0.0360332721	0.008406625400000001	-0.038134026099999996	-0.0388709225	-0.004418072	-0.008841851500000001	-0.0465147994	0.0719558025	-0.0599154521	-0.0546544229	0.0154073675	-0.029820634300000006	-0.0275249898	0.031147622599999997	0.0438269117	-0.054986723700000004	-0.0379357924	0.0397213118	-0.0071923774	0.0025843604	-0.061127148799999996	0.09429399990000001	0.030783799900000002	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	-0.00212754	0.0	0.0	4.526426451599998e-06	0.00605205	-0.005866650000000001	3.4417582222500015e-05	3.66273092025e-05	0.0215207	0.0053414	0.00046314052849	2.853055396e-05	7.74464e-05	0.0004615564	5.997944872960001e-09	2.1303431038096004e-07	0.000110499	0.0	1.2210029001000001e-08	0.0	0.0	1.3234899999999996e-23	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.37593101652766	0.5416893757166577	117907.03000146715	0.2934273797643023	252.42524095331984	0.3576148697840438	0.12788839509065858	63718.502270341574	221.3306169652496	0.4418344768339182	0.19521770491910215	48987.242006218024	0.726313	30.910662	0.07031870499999998	0.0062737363	-0.0078267934	0.0056494284	-0.0076869695999999986	0.0039792084	-0.0074445748	-0.06810403940000001	-0.0676196452	0.0090023052	-0.0185036539	0.0399437049	0.0052828466	-0.014355711	-0.039514752400000006	0.0761829778	-0.0239455654	-0.0461492245	0.0376760919	-0.0098039008	-0.0273050889	-0.0373248952	-0.039338190099999996	0.028910052400000007	0.1197715993	0.0174758415	0.0371959517	0.0480582034	0.0096247186	-0.0732256334	0.0694063158	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	0.00391192	0.00603946	3.64750770916e-05	1.5303118086400002e-05	0.033375199999999994	0.027323149999999997	0.0007465545259224996	0.0011139039750399995	0.0215683	4.759999999999834e-05	0.00046519156489	2.265759999999842e-09	0.000607465	0.0005300185999999999	3.69013726225e-07	2.8091971634595995e-07	0.000261969	0.00015147	6.862775696100001e-08	2.29431609e-08	5.66813e-05	5.66813e-05	3.2127697696900007e-09	3.2127697696900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.7007190174785	-1.6752119990491678	116759.3813770618	2.806335241758309	251.8769233282656	-0.5483176250542385	0.3006522179451205	63441.98450531299	220.82825262392763	-0.5023643413219645	0.2523699314318513	48765.117156937195	0.7495539999999999	31.899765	0.08101683000000001	-0.0256147981	0.0218399769	-0.0254355967	0.0263749382	-0.011609524199999999	0.0046084265	-0.06458154969999999	-0.047177835	-0.0170218499	0.0233743975	0.0559238309	-0.0343943241	0.0129717101	-0.06630374280000001	0.060717885599999986	-0.0221634864	-0.0160442881	0.0407785545	-0.0145007672	0.0526778049	-0.0241495229	-0.0310378969	-0.0387127792	-0.04355276860000002	-0.0168771514	0.0329038537	0.0052597183	0.0497869475	0.1592238822	-0.037767032799999996	0.0885713748	0.07613639929999999	0.0566881805	0.0320181754	0.0043988416999999995	-0.023625687700000002	-0.0494739559	-0.07076497030000001	-0.08553752619999999	-0.00897616	-0.01288808	0.00016610260608639998	8.057144834560001e-05	0.0723511	0.038975900000000015	0.0015191207808100005	0.0052346816712100005	0.0264546	0.0048863	0.0006998458611599999	2.387592769e-05	0.0008045049999999997	0.00019703999999999975	6.472282950249996e-07	3.882476159999992e-08	3.03593e-05	-0.0002316097	9.2168709649e-10	5.3643053134090014e-08	0.0	-5.66813e-05	3.2127697696900007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.44559078861056	0.7448717711320683	117268.98265056053	0.5548339554294243	252.0464788473078	0.16955551904220556	0.02874907403767173	63527.427499326375	222.0765144607876	1.2482618368599674	1.5581576133610198	49317.9782750524	0.705072	30.006695	0.06912769999999999	-0.011113525700000002	0.0416574671	-0.0185810773	0.030122233999999998	-0.0092482161	-0.0130153115	-0.0993700698	-0.0397731568	-0.047435193099999995	0.0040204067	0.016324045500000002	-0.0184955263	0.0303096648	-0.0549754292	0.025908948900000003	-0.027209300699999998	-0.0667029495	0.0239268017	0.0479068305	0.0285577154	-0.0421537605	-0.0510653377	0.10400027939999999	-0.0341990041	0.0170482221	0.06117786450000001	0.07379328240000001	0.1137617273	-0.10049231619999999	0.071646265	0.0881860959	0.07466946049999999	0.053655013700000004	0.0272528867	-0.0018857942000000002	-0.030835116099999997	-0.0566881805	-0.07684899419999999	-0.08929314220000001	-0.0136385	-0.004662339999999999	2.1737414275599992e-05	0.00018600868225	0.117002	0.044650899999999986	0.00199370287081	0.013689468003999998	0.0108106	-0.015643999999999998	0.00011686907235999999	0.000244734736	0.000864582	6.007700000000029e-05	7.475020347239999e-07	3.609245929000034e-09	5.36915e-05	2.3332199999999997e-05	2.88277717225e-09	5.4439155684e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
