csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
325.8381646742218	-0.723297823520852	106170.50955826527	0.5231597415100017	235.66265746811402	0.5837849201634242	0.3408048330102156	55536.888124933634	223.65320825394107	-1.102517443236394	1.2155447126405152	50020.757562280734	0.943757	46.779938	0.2695508	-0.0083283351	0.0051572205	-0.0160707202	0.011177645	0.010607251699999999	-0.0510019092	0.0669602861	0.0076329856	0.0379938653	-0.0004293121	-0.0360720728	-0.0186091945	0.0033689325	0.001717612	-0.0191379108	-0.043461704500000004	0.08677265560000001	-0.026522047599999998	0.0233720446	-0.0225016091	-0.029751638799999997	0.0502967365	0.0388998071	0.0490625547	-0.0528888421	-0.0037122006	0.038118740299999995	0.07928668629999999	0.0490055182	-0.0302034315	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.0097306	-0.0005914999999999983	3.4987224999999794e-07	9.468457636e-05	-0.341177	-0.14339600000000002	0.02056241281600001	0.116401745329	0.12836800000000004	0.06643830000000002	0.016478343424000008	0.004414047706890005	-0.00136066	-0.00020282000000000004	1.8513956356e-06	4.1135952400000016e-08	-0.0014094	0.00036630999999999985	1.9864083600000004e-06	1.3418301609999993e-07	0.00213826	0.0006133699999999997	3.762227568999998e-07	4.572155827599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.3180285119132	-0.5201361623085745	105831.81967487797	0.2705416273410918	237.719952988904	2.057295520789978	4.2324648598625085	56510.776049046726	222.9217455794805	-0.7314626744605732	0.5350376441290146	49694.10465220264	0.944713	46.827351	0.27659917	-0.023025877400000002	0.0062906326	-0.048051424599999996	0.0081738562	0.0202289404	-0.0483026322	0.1041007134	0.032214582	0.0911102469	-0.058182980999999995	-0.0849694906	-0.08722136039999999	0.007704759399999999	0.0007513048	-0.0594765091	-0.0183680639	0.14499525130000002	-0.06709081730000001	0.0993976473	0.0146664076	-0.0060267725	-0.010004050799999999	0.0096758654	0.1386633869	-0.0561163991	-0.0685679112	-0.0071006966	-0.1429942422	0.0807549085	-0.1631392713	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	-0.009701230000000005	2.936999999999385e-05	8.625968999996385e-10	9.41138635129001e-05	-0.110544	0.230633	0.053191580689000005	0.012219975936	0.121859	-0.0065090000000000425	0.014849615881	4.2367081000000547e-05	-0.000851944	0.0005087160000000001	7.258085791359999e-07	2.587919686560001e-07	-0.00120639	0.00020301000000000019	1.4553768320999995e-06	4.121306010000009e-08	0.00221509	7.682999999999995e-05	5.902848899999993e-09	4.9066237081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.59193787842787	0.2739093665146584	106010.11001143004	0.07502634106446145	236.47082496120132	-1.24912802770271	1.5603208295924629	55918.451057831095	223.51402537921047	0.5922797997299654	0.3507953611681679	49958.51954121834	1.017305	50.425529	0.13100972	-0.048922668899999994	0.0630509983	-0.0712039465	-0.0073388752	0.0449832196	0.0194390236	-0.0477648025	0.0574571925	0.0420947209	0.038538548799999996	-0.054721961500000006	0.0170270828	-0.0309422267	-0.0181531344	-0.0776006434	0.0535240631	-0.0163310285	-0.0236109566	0.0102839763	-0.031353054	0.0441245034	0.0348839179	0.0765096767	0.011182111000000002	-0.0636402113	-0.015398677900000001	-0.044483405499999996	0.0205102143	0.058808589	0.0307613548	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	-0.0120352	-0.002333969999999996	5.447415960899981e-06	0.00014484603904000006	-0.0968146	0.013729400000000004	0.00018849642436000007	0.00937306677316	0.07071849999999999	-0.051140500000000005	0.0050011062422499995	0.0026153507402500004	-0.000317307	0.0005346369999999999	1.00683732249e-07	2.8583672176899987e-07	-0.00193044	-0.0007240500000000003	3.7265985936e-06	5.242484025000003e-07	0.00219766	-1.7429999999999703e-05	3.038048999999896e-10	4.8297094756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.5831008390483	0.9911629606204428	106656.521753648	0.9824040145058816	235.72665528021759	-0.7441696809837026	0.5537885140953858	55567.056009598535	224.08389796566448	0.5698725864540108	0.3247547647917841	50213.59332748633	0.8250940000000001	40.898075	0.16837755	-0.0186990952	0.042802698099999995	-0.021107372599999997	-0.0394485053	0.009103442	0.0556423905	-0.0483389554	0.0328683107	0.026141919	0.001216407	-0.0288468486	-0.0228886727	-0.0076405068	-0.0298703988	-0.0417394169	0.08612357779999999	-0.0321203897	-0.006737896899999999	0.0326790417	-0.0294359288	0.061422957	-0.0330360328	-0.008551783299999999	-0.0349776279	0.0415563563	-0.0661569154	0.0325561651	-0.0114289149	0.08833981689999999	-0.0050250613000000005	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.09746	-0.08542480000000001	0.007297396455040002	0.0094984516	-0.0910469	0.005767700000000001	3.3266363290000015e-05	0.00828953799961	0.08388339999999997	0.01316489999999998	0.007036424795559995	0.0001733145920099995	-0.00119006	-0.000872753	1.4162428035999996e-06	7.616977990089998e-07	-0.00155705	0.00037339000000000014	2.4244047025e-06	1.394200921000001e-07	0.0021634	-3.425999999999993e-05	1.1737475999999951e-09	4.680299560000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.62551357282825	-0.9575872662200596	106031.97508956816	0.9169733724268072	237.89867858611981	2.172023305902229	4.7176852413824495	56595.781273021945	223.4524544605317	-0.6314435051327791	0.3987209001743701	49930.999404435985	0.898291	44.52631	0.091111	0.0098312851	0.023755878799999998	-0.0326632748	-0.0224353291	-0.0140619322	0.0151683977	-0.0017530409	0.0750697216	-0.0266073513	0.011771553899999999	0.0494914895	-0.0151753025	0.0123777119	-0.0013594799	-0.029050145899999998	0.04480880190000002	0.0166851952	0.0960229111	0.0233200889	-0.014073119299999999	0.0451139658	0.0602019307	-0.0276256067	0.1024350776	-0.021184605899999997	0.1118761316	-0.10298498199999999	0.07921115570000001	0.05657506230000001	0.0313203879	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	-0.07379869999999998	0.023661300000000024	0.0005598571176900012	0.0054462481216899965	-0.110576	-0.019529099999999997	0.0003813857468099997	0.012227051775999998	0.10612	0.02223660000000004	0.011261454399999999	0.0004944663795600016	-0.00108905	0.0001010099999999999	1.1860299025000002e-06	1.0203020099999979e-08	-0.00172336	-0.00016631000000000005	2.9699696896e-06	2.7659016100000013e-08	0.00191704	-0.00024636000000000016	6.069324960000008e-08	3.6750423616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.6726612084052	1.0471476355769482	106715.02758098148	1.0965181706943932	237.48971695755608	-0.4089616285637305	0.16724961363749868	56401.3656605801	224.22091173143414	0.7684572709024451	0.5905265772028339	50275.01725767559	0.809088	40.104687	0.15779879999999996	-0.0184229541	-0.0047925531	0.0281850964	-0.0052921652	-0.014587788300000001	0.0729096043	-0.0378991716	0.0030752821999999996	-0.0007700666999999999	-0.0316223879	-0.0480957804	-0.0029023976	-0.021402994100000003	-0.0208288859	0.0241545432	0.0589174587	-0.037501727400000004	-0.0075993192	0.0205015697	0.022297795099999997	0.1058950125	-0.07954597620000001	-0.0528126376	-0.0233070956	0.06929713650000001	-0.06261900179999999	-0.09141702560000001	0.0780618149	-0.0993949058	0.0369372545	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.0492146	0.024584099999999984	0.0006043779728099992	0.00242207685316	-0.0186003	0.0919757	0.008459529390489998	0.00034597116009	0.097938	-0.008182000000000009	0.009591851844	6.694512400000015e-05	-0.00162057	-0.00053152	2.6262471249e-06	2.825135104e-07	-0.00167737	4.5989999999999876e-05	2.8135701169e-06	2.115080099999989e-09	0.00200067	8.36299999999999e-05	6.993976899999984e-09	4.0026804489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.0714470007739	1.3987857923686988	107630.8743371816	1.9566016929325285	236.8864205093124	-0.6032964482437251	0.3639666044634937	56115.17622171476	225.08203728383998	0.8611255524058379	0.7415372170062594	50661.92350784394	0.840566	41.664993	0.07221490000000001	0.0110285888	0.0137766426	0.04468357	-0.0467916992	-0.0115390342	0.0333319837	0.060081282199999995	0.0530421171	-0.0603398451	0.0384891116	0.0463175841	-0.0266473256	0.0213316981	-0.036796708	0.0341863556	0.0241531735	0.043487896799999995	0.12606947640000002	-0.0101521561	-0.057767183300000004	0.0401943627	-0.0208097273	-0.024809515499999997	0.0730286963	-0.025111602599999998	-0.16556135730000002	-0.0934666759	0.0587167929	-0.0551441446	-0.0108060917	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	-0.0483365	0.0008780999999999997	7.710596099999995e-07	0.00233641723225	-0.0296496	-0.011049299999999998	0.00012208703048999995	0.0008790987801599999	0.123972	0.026033999999999998	0.015369056784000001	0.0006777691560000001	-0.00148758	0.00013298999999999993	2.2128942564e-06	1.7686340099999978e-08	-0.00214719	-0.0004698200000000001	4.610424896100001e-06	2.207308324000001e-07	0.00191841	-8.226000000000003e-05	6.766707600000001e-09	3.6802969281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.979272502195	-0.09217449857891324	107570.40319106908	0.008496138188274079	236.2702464525355	-0.6161740567768561	0.3796704682448483	55823.62935874186	224.29764132673716	-0.7843959571028165	0.6152770175192436	50309.431904737634	1.201087	59.535225	0.2331909	0.121086548	-0.0108547271	0.048400970599999996	-0.0490702333	-0.08438495859999999	-0.043389034900000005	-0.0175863251	-0.059937903099999995	-0.041019809	-0.0314152223	-0.0455432899	-0.0184755188	0.0913763418	0.0033053195000000003	0.0371771316	-0.0403508856	-0.0582201537	-0.0242047829	0.0508368925	0.0505489807	-0.0113854752	-0.0070237673	-0.010511011200000002	0.0537726283	-0.0191246281	-0.0195165005	-0.0953741561	-0.0653532591	-0.0773445588	0.018208291	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	-0.0931137	-0.0447772	0.00200499763984	0.008670161127689998	0.017749599999999997	0.0473992	0.00224668416064	0.00031504830015999984	0.184483	0.060510999999999975	0.03403397728899999	0.0036615811209999975	-0.00225979	-0.0007722099999999997	5.106650844099999e-06	5.963082840999996e-07	-0.00280124	-0.0006540499999999997	7.8469455376e-06	4.2778140249999967e-07	0.0017346	-0.00018381	3.378611609999999e-08	3.00883716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.5772681576628	-1.4020043445322017	106652.712077322	1.9656161820871685	236.299513744656	0.02926729212049395	0.0008565743880663271	55837.46019596087	224.4655791942006	0.1679378674634222	0.02820312732816196	50384.796242987926	1.083764	53.719799	0.1292414	0.0325094593	-0.0540649567	-0.0001289312	0.0377908108	-0.0025283426	-0.0875007168	-0.009818733199999999	-0.0941220576	-0.058825602699999986	0.0891497697	0.0299612602	0.0214456014	8.062810000000001e-05	0.0408422596	0.029728737	-0.12325586320000001	-0.0378265607	0.012357787299999999	-0.032064709500000003	-0.06497087110000001	-0.05790823730000001	0.0689974575	0.0455193938	0.21654777100000008	0.017994473400000002	0.021908851200000003	0.1659916618	0.062115061900000004	0.10163960550000001	0.07165667690000001	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	-0.0998339	-0.0067201999999999965	4.5161088039999936e-05	0.009966807589209998	-0.0169356	-0.0346852	0.00120306309904	0.00028681454736	0.22017	0.035687	0.04847482889999999	0.0012735619689999995	-0.00273188	-0.0004720900000000001	7.463168334399998e-06	2.228689681000001e-07	-0.00311575	-0.00031451000000000005	9.7078980625e-06	9.891654010000003e-08	0.00199098	0.00025637999999999985	6.573070439999992e-08	3.964001360399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.0996123435821	-4.477655814080664	103748.16027188588	20.049401589370362	235.26071998965926	-1.038793754996732	1.0790924654202103	55347.60637005286	222.31469008381214	-2.1508891103884484	4.626323965187608	49423.82142706143	1.308984	64.88343	0.4543918499999999	0.049725070499999996	-0.0999259518	-0.0273628408	0.1156960605	-0.0426127015	-0.1113374467	-0.0930867001	-0.1002061238	-0.045079334699999994	0.0651688084	-0.06940121910000001	0.0702752153	0.0111793321	0.134991434	0.0364238262	-0.11899706980000001	-0.09111142859999999	-0.07717325629999999	-0.0767462677	0.0174974656	0.0024255392	0.0473191262	0.0957185607	-0.0025431754999999997	0.1253984341	0.0273666388	0.0620158496	0.0424032078	-0.017880511	0.0281282895	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.11593800000000005	-0.016104100000000066	0.0002593420368100021	0.013441619844000012	0.07380979999999998	0.09074539999999998	0.008234727621159996	0.005447886576039997	0.183204	-0.03696599999999997	0.033563705616	0.0013664851559999976	0.000216283	0.002948163	4.6778336089e-08	8.691665074568999e-06	-0.0007818460000000001	0.002333904	6.112831677160001e-07	5.4471078812159985e-06	0.00106152	-0.0009294599999999998	8.638958915999996e-07	1.1268247104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.02431976805025	6.9247074244681235	108257.00299882816	47.951572914483954	235.26618321752176	0.005463227862492204	2.9846858677511133e-05	55350.17696574052	224.01314654836662	1.6984564645544822	2.884754361986911	50181.88982649998	1.46203	72.46957399999998	0.6078985800000001	-0.1219691442	0.0045636874	0.0469402458	0.0320138099	0.1377118602	0.0030091896000000004	-0.0897145663	-0.07151215849999999	-0.0817964832	0.0038811138	-0.10330897730000001	0.0018583846	-0.1408176784	-0.035208034	0.030750087000000002	-0.09581954720000001	-0.1002614876	0.021690655	0.042765104400000004	-0.035484572	0.0235312498	-0.0694207104	-0.0124931491	0.012558853799999999	-0.0413577849	0.1919688153	0.08326588730000001	0.042491818099999995	-0.1306437475	-0.004104348	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	0.00432643	0.12026443000000005	0.014463533123224915	1.87179965449e-05	-0.016114199999999995	-0.08992399999999998	0.008086325775999995	0.00025966744163999985	-0.054632900000000005	-0.2378369	0.002984753762410001	0.05656639100161001	0.000566507	0.00035022399999999995	3.20930181049e-07	1.2265685017599994e-07	0.000545015	0.001326861	2.9704135022500005e-07	1.7605601133210003e-06	-0.00045886	-0.00152038	2.3115553444e-06	2.105524996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.2171182219554	1.1927984539051408	109043.34516681283	1.4227681516384945	235.55105152749454	0.2848683099727793	0.08114995402674749	55484.29787570839	225.2904299531684	1.2772834048017785	1.6314528961820238	50755.77782848348	1.512102	74.95156899999998	0.7470729199999999	-0.0033495332	0.08633025130000001	0.039655854	-0.040646716299999996	0.046426198499999995	-0.0550764159	0.0353364147	-0.0060105715	0.0198653437	0.17968996280000002	-0.034773536	0.17650885870000002	0.0047957049	-0.05404079	-0.0129997284	-0.06455123759999999	0.058911572999999995	0.007655711099999999	-0.19216189329999997	-0.09486376619999999	0.0632131033	0.107636422	0.0046899672	-0.032239945	0.011035103000000001	-0.0829002893	-0.0331021767	0.038532572	0.03181313	0.1275468299	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	0.0224572	0.01813077	0.00032872482079290003	0.00050432583184	-0.529249	-0.5131348	0.26330732297104004	0.28010450400099995	0.103258	0.1578909	0.010662214563999996	0.024929536302809998	0.0010993	0.0005327930000000002	1.2084604900000002e-06	2.8386838084900014e-07	0.000108579	-0.0004364360000000001	1.1789399240999998e-08	1.9047638209600001e-07	-0.00026976	0.0001891	3.5758809999999995e-08	7.277045760000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.8740568123875	-8.343061409567895	103602.90844886404	69.60667368382103	232.20443423115643	-3.34661729633811	11.1998473281494	53918.899276611446	221.7910956125521	-3.4993343406162865	12.24534082741642	49191.29009301624	1.7538349999999998	86.933701	0.35946135	0.0609733608	-0.0419470587	-0.0527625346	0.0726698999	-0.0782953365	-0.0792855218	0.0027652755	0.0309378367	0.049335847300000006	-0.0096048552	-0.245094048	0.0805159977	0.0499027199	0.1133355953	-0.0419422571	-0.029298401499999998	0.0708153592	-0.1232753032	0.0065205783	0.0051288544	0.0086062342	0.0216418718	0.0971999607	-0.1192714846	-0.0483141734	0.011986114499999999	0.050133214599999996	-0.0740050313	0.11593863689999999	0.0116479598	0.0885713748	0.07613639929999999	0.0566881805	0.0320181754	0.0043988416999999995	-0.023625687700000002	-0.0494739559	-0.07076497030000001	-0.08553752619999999	0.0776975	0.055240300000000006	0.003051490744090001	0.00603690150625	-0.322031	0.207218	0.04293929952399998	0.103703964961	0.101802	-0.0014559999999999849	0.010363647204	2.1199359999999568e-06	0.00148785	0.0003885499999999999	2.2136976225e-06	1.509711024999999e-07	-0.000534247	-0.000642826	2.85419857009e-07	4.13225266276e-07	0.000609805	0.0008795650000000001	7.736345892250002e-07	3.71862138025e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.34704610538495	5.472989292997455	107156.088593921	29.953611801264767	233.65882353426426	1.4543893031078312	2.1152482449944827	54596.445815416446	221.5605756904971	-0.23051992205500935	0.0531394344642476	49089.0887003045	1.351241	66.97802	0.9964136	-0.0335793386	0.1234142424	-0.096639864	-0.0184978687	0.047120748600000005	-0.0630128169	-0.009757448	0.114287845	0.1310185229	-0.05586665440000002	-0.1874492827	0.0515029339	-0.0145008409	-0.020761161299999997	-0.1574578071	-0.0232708284	0.0838492495	-0.043246154	0.029323220499999997	0.0909464442	0.055886588200000004	0.0189202572	0.0328279119	-0.0644135961	-0.15665533310000002	-0.07790637190000001	0.0525853939	0.0021754770000000003	0.0148672827	-0.1504497552	0.0881860959	0.07466946049999999	0.053655013700000004	0.0272528867	-0.0018857942000000002	-0.030835116099999997	-0.0566881805	-0.07684899419999999	-0.08929314220000001	0.0647069	-0.012990600000000005	0.00016875568836000014	0.00418698290761	0.377177	0.6992079999999999	0.4888918272640001	0.142262489329	-0.013182299999999996	-0.11498430000000001	0.00017377303328999994	0.01322138924649	0.00293992	0.00145207	8.643129606399999e-06	2.1085072849e-06	0.000884062	0.001418309	7.81565619844e-07	2.0116004194810002e-06	0.00112404	0.0005142349999999999	2.644376352249999e-07	1.2634659216e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
