csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
993.2840528777548	0.8122150231868092	986613.2097012585	0.6596932438903488	853.1354811169953	0.8473820911099209	727840.149140727	0.7180564083338224	769.4787063007852	-1.9680752631538783	3.8733202414382064	592097.47945033	1.678638	34.683075	0.5925071999999999	-0.0777230634	0.1280014608	-0.0408526569	-0.015052938500000003	-0.0706652267	0.07338480000000001	-0.1607140252	0.063918683	0.025661257599999997	-0.040933642799999996	-0.021844369300000003	-0.0822904062	0.1215694177	0.1272426566	0.2882054443	-0.0715527653	0.1725238325	-0.0588380895	-0.14673420339999999	0.0872192066	-0.0448582652	0.013004143000000001	0.0022834737	0.050183518499999996	-0.2294396657	0.1517143469	0.24332576530000002	-0.0084003566	-0.060611247300000004	0.1689640189	-0.0334487347	-0.0153846548	0.0585650245	0.0136469105	0.0450114666	-0.09603333900000001	-0.0522307608	0.1296338886	0.027157834	-0.0318778135	0.1208008891	-0.018822772800000002	0.1514081493	0.2269299025	0.0028305096000000004	-0.15804624550000002	0.29860512850000004	0.0606933232	0.0032936439	-0.0947288501	0.16908182870000002	-0.0176742251	0.08711551349999999	0.2805112005	0.1830841972	-0.1770340971	-0.0519681244	-0.06361487980000001	0.011420896699999999	0.042578820999999996	-0.0948016975	-0.1076661454	0.21472800000000006	0.08605200000000003	0.007404946704000003	0.04610811398400001	0.16356500000000002	0.0987307	0.02675350922500001	0.00974775112249	0.32190100000000005	-0.04641499999999993	0.0021543522249999935	0.10362025380100004	-0.00395921	0.00502923	1.5675343824100008e-05	2.52931543929e-05	-0.00278011	-0.0013632700000000002	7.729011612100001e-06	1.8585050929000008e-06	0.00331049	0.0008336900000000003	1.09593440401e-05	6.950390161000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
988.0815190928712	-5.202533784883599	976305.0883728759	27.066357782855267	852.0573917627335	-1.078089354261806	726001.7988575123	1.1622766557726378	771.9912896530176	2.512583352232354	6.313075101915176	595970.5513001293	1.567674	32.390392	0.36580250000000003	0.0335711241	-0.0054442857999999995	0.10982240189999999	0.0435148528	0.023518923799999997	-0.0216871102	-0.0437284668	-0.24357901629999998	-0.0161730536	-0.092821666	0.08255192139999999	-0.1564146607	0.1368900395	0.1700884087	0.0230464912	0.0960325293	-0.11887338130000001	0.0037849694	-0.1184591789	0.1141535488	-0.081024551	-0.0803343056	0.11316217810000001	-0.11638636720000001	0.1302959846	0.0025060885000000002	-0.049050786	-0.0657936841	-0.0342226329	-0.0968781077	-0.09520693470000001	0.1051178782	0.0215949785	0.038040940499999995	-0.0551640186	-0.0587636125	0.2177146918	-0.0078349445	-0.0271580358	0.012067141200000001	0.2071243442	0.0627458462	0.07588460429999999	0.16754978880000002	-0.062018238600000004	0.14631334869999998	0.11027032460000001	-0.045298395899999996	-0.11020611699999999	-0.050444770599999994	0.0945705132	0.039464984700000004	-0.065075883	-0.0585821872	-0.0525218554	0.0145540547	0.0345804097	0.0375893464	0.013235938000000001	0.0397513735	-0.0985552316	-0.1029224817	0.194383	-0.02034500000000003	0.00041391902500000115	0.037784750689	0.262085	0.09852000000000001	0.06868854722500001	0.0097061904	0.402273	0.08037199999999994	0.006459658383999991	0.16182356652899998	-0.00201125	0.0019479600000000003	4.0451265625e-06	3.794548161600001e-06	-0.00170001	0.0010800999999999999	2.8900340001e-06	1.1666160100000002e-06	0.00300724	-0.0003032500000000001	9.0434924176e-06	9.196056250000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
989.4068659867672	1.3253468938960395	978925.9464617568	1.75654438915988	854.1257351796081	2.0683434168746544	729530.7714961059	4.27804449012872	773.8327415035367	1.8414518505190929	3.3909449177801907	598817.1118228794	0.965689	19.952511	0.225143	0.0436583479	-0.0507106682	0.051671156399999994	0.07867943320000001	-0.0016193611	-0.0635752563	0.061950842199999995	-0.1064985976	0.046795133499999995	-0.1481378243	0.0092249308	-0.0724528674	0.0665047151	0.0079298598	-0.0075794891000000005	0.019729770900000002	-0.0808365101	0.0247795	-0.021509205899999998	0.0060172175	-0.0242619829	-0.0379593933	0.0015580751000000002	-0.1527096767	0.0355133246	0.0033991307	-0.0205010032	0.0535983929	0.006206381800000001	-0.09339124720000001	0.008240780999999999	0.0393164343	0.1040099603	0.0698471883	-0.0112666802	-0.044710328	0.10470809029999999	-0.1274230053	0.0070126085	-0.0823021201	0.13452912179999998	-0.0056452349	-0.0037975249	0.0327452205	0.034103449	0.0758757187	0.051428786500000004	0.027307888199999998	-0.0778032865	0.0139346377	0.0707908406	-0.0748606696	0.0145737699	-0.038661861400000004	-0.0532536199	0.0421919489	-0.0361586897	-0.021547577999999998	-0.0625287338	0.0369007123	-0.10207858539999999	-0.0976380941	0.184163	-0.010219999999999979	0.00010444839999999955	0.03391601056900001	0.143963	-0.118122	0.020725345369000003	0.013952806884000002	0.357704	-0.04456899999999997	0.0019863957609999967	0.127952151616	-0.00255542	-0.0005441700000000001	6.5301713764e-06	2.9612098890000005e-07	-0.00163183	6.818000000000015e-05	2.6628691489e-06	4.648512400000021e-09	0.00257495	-0.00043229000000000016	6.6303675025e-06	1.8687464410000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.2308409070928	7.823974920325553	994469.3500562672	61.21458355388326	854.4135099964093	0.2877748168011749	730022.4460643842	0.08281434518494978	774.7538812073981	0.9211397038613997	0.8484983540298668	600243.5764459271	0.98325	20.315353	0.1108875	0.032078388199999995	-0.0222909361	-0.09142212400000001	0.0561298676	-0.0474901745	-0.0671146396	0.0135931221	0.1085953491	0.0100605342	-0.1384966272	0.028161759900000007	-0.11397342519999999	0.0632291324	0.0091903079	-0.1298250592	0.0052954536	-0.1520893152	0.0699111803	0.0633546877	0.1657938906	0.1100429278	-0.1135055218	0.065179595	-0.0453423767	0.07250859059999999	0.021117618900000003	0.17737043440000005	-0.0860254931	0.0359015083	0.0314471054	0.0880007535	0.0400510442	0.0400896721	0.0714626875	0.0011105273	-0.0718523742	-0.10244425689999999	-0.0676890207	-0.0054912436	-0.08777665960000001	0.1748706744	0.0312584497	0.0190169427	-0.0265642289	0.0544821181	0.1100023613	-0.1294093838	0.0715836148	-0.1032234859	0.0099589157	0.0737180684	-0.023319462200000002	-0.1157126149	-0.08167343349999999	0.029490866	0.0372217804	-0.0837732986	-0.1172032467	0.1248872135	0.034028502200000005	-0.1053635299	-0.0918407451	0.170425	-0.013738000000000028	0.0001887326440000008	0.029044680625	0.145043	0.0010799999999999976	0.021037471849	1.1663999999999949e-06	0.334142	-0.023562000000000027	0.0005551678440000013	0.111650876164	-0.00360967	-0.00105425	1.3029717508900003e-05	1.1114430625000002e-06	-0.00140573	0.0002260999999999999	1.9760768329e-06	5.112120999999996e-08	0.00240515	-0.0001697999999999999	5.7847465225e-06	2.883203999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1002.9177582664107	5.686917359317932	1005844.0298461226	32.34102905171163	856.2414487277592	1.8279387313499456	733149.4185194118	3.3413600055692485	772.7354712350566	-2.0184099723414874	4.073978816447564	597120.108504865	1.175791	24.293524	0.12390939999999998	-0.0684602792	0.0965007616	-0.1610217376	0.049671206399999994	-0.17603280829999998	0.1431236094	0.042036134100000004	0.1173101409	-0.0700260011	-0.0193822573	0.016844291799999998	-0.09385637990000001	0.11980265820000001	-0.051846397	0.0813274299	0.17744986989999995	-0.1370295082	0.0196312382	-0.0925398757	0.0201206298	0.0894346182	0.12411706410000001	0.25471836800000003	0.0045239938	-0.0679968557	0.1419740109	-0.010716603100000001	0.11124976140000001	0.0227553951	0.23061873800000002	0.07959718959999999	0.0887616834	-0.0686536728	0.0772592464	0.1744299035	0.0843318113	-0.1059082273	0.0265765588	-0.031847587000000004	0.0182067134	0.1635368793	-0.0496212443	0.022257537400000003	-0.0175704018	-0.14717577310000002	0.149638771	0.1279798947	0.0018217075	-0.043950425700000004	-0.020110868799999997	-0.1134272685	0.2132520379	-0.0030492546	-0.0791405287	-0.0273264572	-0.2018789254	0.0030856949	-0.14046603	0.0362723062	0.0311364203	-0.10840239300000001	-0.0855608924	0.176024	0.0055990000000000215	3.134880100000024e-05	0.030984448576000006	0.15371399999999996	0.008670999999999957	0.023627993795999988	7.518624099999926e-05	0.291244	-0.042897999999999985	0.0018402384039999996	0.084823067536	-0.00438273	-0.0007730599999999995	1.92083222529e-05	5.97621763599999e-07	-0.000999642	0.00040608800000000003	9.99284128164e-07	1.64907463744e-07	0.00256083	0.00015568000000000005	6.5578502889e-06	2.4236262400000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.8481991630763	-7.069559103334428	991713.635776342	49.97866591553867	853.9692055818315	-2.272243145927746	729263.4040820644	5.16308891421562	773.3212722803962	0.5858010453396219	0.3431628647209937	598025.7901613706	1.12688	23.282961	0.09970149999999994	-0.0139901207	-0.0275255633	-0.08677970460000001	0.019602709	-0.1063032268	-0.004941541	0.1260215238	-0.1133906316	-0.0444284343	0.1018938734	-0.0505566722	-0.085483957	0.0904501665	0.0965944176	-0.11602171609999999	0.0297815757	0.0061269491	-0.021064695699999997	0.0670184457	0.041440280499999996	0.0404182023	-0.0452318775	-0.0470846759	-0.0655128232	0.0017102475	-0.1313976531	0.0418388172	0.055044935	0.08487985390000001	0.034518988	0.0294830846	0.0084837869	-0.1353950655	0.0209616581	0.10538000410000001	0.04828492400000002	0.0963202725	-0.030979808900000006	-0.0758705529	0.0548775979	0.0017307472	0.0640274072	0.1439781283	-0.0308385755	0.011073328	0.10113924810000001	-0.08504682050000001	0.0278036573	-0.0275669479	-0.0681443354	0.050539502300000004	-0.088203288	-0.0234845559	0.0193067656	-0.00027712470000000003	0.0103473873	-0.0024763557	-0.0536899322	-0.1012060273	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.173248	-0.002776000000000001	7.706176000000004e-06	0.030014869504000008	0.144821	-0.008892999999999956	0.020973122041	7.908544899999923e-05	0.31514200000000003	0.02389800000000003	0.0005711144040000015	0.09931448016400002	-0.00330371	0.0010790199999999995	1.09144997641e-05	1.164284160399999e-06	-0.000999642	0.0	9.99284128164e-07	0.0	0.00235716	-0.00020367	5.5562032656000014e-06	4.1481468899999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.1925362655707	-0.6556628975056356	990408.1842386993	0.4298938351654856	852.8564898293588	-1.1127157524726954	727364.1922440551	1.2381363458008767	772.5317509976027	-0.7895212827935438	0.623343855983963	596805.3062994218	0.924111	19.093462	0.09427590000000002	-0.0828733913	-0.0641738604	-0.0798733924	-0.0053623911	-0.1128242133	-0.0322082111	-0.011546483799999998	-0.0363536366	0.0156554982	0.0763756463	-0.0674969965	-0.0107510618	-0.1450070261	0.11805578970000001	-0.0497130292	0.0038349627	0.0160901824	-0.05999993450000001	-0.0747210129	0.045774711100000004	-0.0411162259	-0.0168254452	-0.045237342300000004	-0.0157987346	-0.0764037291	-0.050114915499999996	0.013962283300000001	-0.08143870219999999	0.1022821479	0.0664622591	-0.011651825900000001	0.0225938259	-0.041983821500000004	0.0241847892	0.07008232360000001	-0.0804150878	0.0330680155	0.0643210384	0.023632415299999997	0.0180765252	-0.1049422528	0.165593156	0.0133391026	0.0382480359	0.0433741304	-0.0290830633	-0.0360582199	-0.027688076000000002	-0.1635121754	0.0917259388	0.0670187338	0.0796629291	-0.1080352708	0.15830460300000002	-0.0028326553000000004	0.0839195993	-0.0065519803	0.0301009785	-0.1463656991	0.025299407799999996	-0.1137140766	-0.0716880071	0.157422	-0.01582600000000001	0.0002504622760000002	0.024781686084	0.154494	0.009672999999999987	0.023868396036	9.356692899999976e-05	0.343247	0.02810499999999994	0.0007898910249999964	0.11781850300899994	-0.00376985	-0.0004661399999999999	1.42117690225e-05	2.172864995999999e-07	-0.0012425400000000005	-0.00024289800000000048	1.5439056516000013e-06	5.899943840400024e-08	0.00225276	-0.00010440000000000015	5.0749276176e-06	1.0899360000000031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.5435464830932	-5.648989782477429	979196.4303863377	31.91108556253439	851.8212011403343	-1.035288689024469	725599.3587121619	1.0718226696220037	770.4443162077216	-2.0874347898810584	4.357384002005778	593584.4443767837	0.886957	18.325794	0.10213089999999997	-0.1283991635	0.0126540897	0.0309253411	0.0111025731	-0.083658206	-0.029092390299999996	-0.180067653	-0.0455980539	0.001727762	-0.0456036925	0.0563752571	-0.1242473389	-0.0181528048	0.0762973963	-0.09171272039999999	-0.0542850236	0.0304105059	0.0178906847	0.0519697392	0.0716046095	-0.0453828117	0.0027975086	-0.042401831200000004	-0.0493706953	0.0388266552	-0.0333659553	-0.056467052300000015	-0.1500333792	0.0529398744	0.0438943058	-0.1443857368	0.0753622946	0.043246188399999996	0.0497995275	-0.0112044679	-0.17412746839999999	0.0346885597	0.1694520418	0.0131459722	0.0395136096	0.1238467667	0.0066459155	-0.0120178747	-0.0336262538	0.06325621370000001	-0.0477359983	-0.174233096	0.012544983400000001	0.0317482798	-0.0406579638	0.015028088700000001	0.0357871861	-0.0013305363	0.0008250575999999999	0.022865639500000003	-0.048536425700000004	0.030947566200000002	0.0294059524	0.0584552801	0.0223578858	-0.1159744915	-0.0641678585	0.164227	0.006805000000000006	4.630802500000008e-05	0.026970507529000005	0.122928	-0.031566000000000004	0.015111293184	0.0009964123559999998	0.358745	0.015498000000000012	0.0002401880040000004	0.128697975025	-0.00304751	0.0007223400000000001	9.2873172001e-06	5.217750756000002e-07	-0.000999642	0.00024289800000000048	9.99284128164e-07	5.899943840400024e-08	0.00225276	0.0	5.0749276176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.309615330166	-3.2339311529271986	972806.65729274	10.458310701873037	853.1998598163077	1.3786586759733837	727950.000790567	1.9006997448366836	771.3347370700409	0.8904208623192744	0.7928493120534003	594957.276610909	1.008875	20.844793	0.15942315	-0.1511758744	0.09715530789999999	0.0703161589	-0.0408587644	-0.08770980689999999	0.0533089005	-0.0473366478	-0.1165367882	-0.0817722529	0.0075726168	-0.064888138	-0.1086258854	0.14636998880000002	-0.0589691009	0.013200533200000001	0.0100889737	0.0975830023	-0.0757120587	0.11155210800000001	-0.0327520956	0.1560309068	0.0814417593	-0.11249912710000001	-0.0187119481	0.2125226725	-0.089605597	0.1553527871	0.0066828427	-0.021779314900000003	0.05746236160000001	-0.14672474300000002	-0.054458842300000004	0.0798935451	-0.0206552884	0.080734737	-0.0200826255	0.0733836748	0.0636162939	-0.1416589935	0.0229987814	0.0901268658	-0.0505753179	0.0699205488	-0.0510399771	-0.061096709699999995	0.0860215826	-0.0677912786	0.1329001454	0.1205606825	-0.16517327310000002	-0.028845590299999998	-0.032743522000000004	0.015570843999999999	-0.0902163015	-0.22378643399999998	0.1528521453	0.133427892	0.1351331913	-0.0306686317	0.0194033074	-0.1179640426	-0.0563105911	0.23487	0.07064299999999997	0.004990433448999998	0.055163916900000005	0.14301	0.020082000000000003	0.0204518601	0.0004032867240000001	0.332325	-0.02642	0.0006980163999999999	0.110439905625	-0.0035215000000000008	-0.00047399000000000047	1.2400962250000004e-05	2.2466652010000049e-07	-0.0008137189999999999	0.00018592300000000016	6.621386109609998e-07	3.456736192900006e-08	0.00243841	0.00018564999999999988	5.9458433280999985e-06	3.4465922499999956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.9895881904868	0.6799728603207313	974148.4471964269	0.4623630907727568	852.3688262592505	-0.8310335570572533	726532.6159785724	0.6906167729552312	772.5607451649241	1.2260080948832408	1.503095848719234	596850.1049697829	1.093766	22.598782	0.24407605	-0.0312996166	-0.0517229284	0.0845079086	-0.0345124029	0.0617322982	-0.0578564527	0.033536115299999995	-0.1151489637	0.08321947639999999	0.1498762679	-0.12466699029999999	-0.0086696295	0.106068471	-0.0009506297000000001	-0.1449171515	0.0007865915	0.0328343021	0.0430131315	-0.0488186015	-0.0104662327	-0.10037685910000001	0.0057112512	-0.0964276218	0.0458442396	-0.0654787228	0.08939029189999999	0.0225525155	-0.029879662400000007	0.0143984479	-0.0784842057	-0.0146978389	-0.177609643	-0.09838410630000001	-0.0704505267	-0.0413438468	-3.37509e-05	0.1352596507	-0.024170370899999998	0.0120962779	0.0644467456	-0.0408675206	-0.057642995	0.24996345820000002	-0.1450597032	0.045783035300000004	-0.0302332491	-0.0187330986	-0.0107782175	-0.00939177	0.09758056710000004	-0.0787104586	-0.0712015198	-0.0004413175	0.0280204831	0.021857513999999998	0.0586359815	-0.0727614506	-0.0568793767	-0.018655424099999998	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.172776	-0.062093999999999976	0.0038556648359999975	0.029851546176000006	0.133577	-0.009432999999999995	0.017842814929	8.898148899999994e-05	0.41521	0.08288500000000004	0.006869923225000007	0.17239934410000002	-0.0049083	-0.0013867999999999994	2.409140889e-05	1.923214239999999e-06	-0.0011100900000000002	-0.00029637100000000035	1.2322998081000005e-06	8.78357696410002e-08	0.00254852	0.00011011000000000007	6.494954190399998e-06	1.2124212100000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.6995462218408	-1.2900419686459372	971603.5954219428	1.6642082808678853	852.6869118674472	0.3180856081967249	727074.9696700438	0.1011784541418804	772.9334844989186	0.3727393339944456	0.13893461110662286	597426.17145964	0.8580569999999998	17.728689000000006	0.16750850000000006	-0.0801172984	-0.0796501362	0.0342025133	-0.0824631856	0.0184931007	-0.0707334787	-0.0030055912	-0.027938007799999998	-0.024163956299999997	0.0252971058	-0.08651511810000001	0.0016684564000000002	-0.17687066170000001	0.0671172976	0.000224825	-0.1484921343	0.043344678	0.048334145	0.0074491162	-0.0346237835	0.0379127317	-0.0690476349	-0.0038383721999999997	0.1167334683	0.10236493640000001	0.0270549475	-0.0892972569	0.1008235342	0.06337929240000001	-0.0397080516	-0.064526499	-0.0913493697	0.035995770499999996	-0.0674951092	-0.0172354352	-0.0387029193	0.0477919275	0.0019068957	-0.0469042379	-0.04498555059999999	-0.1567566283	0.1286704455	-0.055711685999999996	0.042768423099999994	0.14341148410000001	-0.0600306265	-0.09346424619999999	-0.0909313605	0.0225491857	-0.1067889908	0.045623391299999996	-0.0062375396	0.0078958735	-0.11596433269999999	-0.0354897291	-0.0053020528	0.1667300113	0.0535180186	-0.1620772384	0.013461889599999999	-0.1211126101	-0.0397513735	0.187147	0.014370999999999997	0.00020652564099999982	0.035023999608999996	0.128584	-0.004992999999999997	0.016533845056	2.493004899999997e-05	0.364555	-0.050655000000000006	0.0025659290250000005	0.132900348025	-0.00597512	-0.0010668200000000004	3.5702059014400014e-05	1.138104912400001e-06	-0.00156291	-0.00045281999999999983	2.4426876681e-06	2.0504595239999983e-07	0.00297867	0.00043015000000000013	8.872474968900001e-06	1.850290225000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.0763854662462	5.376839244405347	982232.4018288392	28.91040026017745	854.1098435921595	1.4229317247122708	729503.6249210229	2.024734693192637	775.1920793955086	2.258594896590012	5.101250906902446	600922.7599575325	0.904978	18.698139	0.12431120000000002	-0.0280632258	-0.0440634799	0.045170188099999994	-0.1167060526	0.0249123516	-0.0792410004	-0.0512590758	0.0761618389	0.04967613110000002	-0.1147350145	0.0278826617	-0.001996814	-0.0517352938	0.1071404644	-0.07185174150000001	-0.0504871772	-0.0328769277	-0.0200650971	-0.0045717798	-0.0978116722	-0.0099827909	-0.049289416399999994	0.0736920787	-0.0130846944	0.096423069	0.1555033649	-0.0419376668	0.0213843213	0.0383675685	-0.0017922029999999996	-0.05298990519999999	0.0362295433	0.1294661982	-0.0928558374	-0.0467168989	-0.11208211189999999	-0.0577168724	-0.0417329596	0.0428270681	-0.03322659	0.0046318832	0.0405705929	0.0134616796	0.0091654297	0.0856096327	0.048924257699999994	-0.056154358200000004	-0.15263271220000002	0.0156116651	-0.0120083494	-0.034584801400000004	-0.055366855599999994	-0.0443446437	-0.0690807776	-0.0342610049	0.06887260860000001	-0.11122513199999999	-0.0454354495	0.003999575	0.0104785198	-0.12226427279999999	-0.0311364203	0.203513	0.01636599999999999	0.0002678459559999997	0.041417541169	0.0965563	-0.032027700000000006	0.00932311906969	0.0010257735672900004	0.370759	0.0062039999999999864	3.848961599999984e-05	0.137462236081	-0.00510495	0.0008701700000000007	2.60605145025e-05	7.571958289000014e-07	-0.00130796	0.0002549500000000001	1.7107593616e-06	6.499950250000005e-08	0.00324782	0.0002691499999999997	1.05483347524e-05	7.244172249999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
