csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1005.1447517665404	-1.1326724373856225	1010315.97200382	1.2829468504130863	857.1453728756047	-0.5119418109745766	734698.1902420594	0.2620844178239291	784.0021488671646	-0.0074342839080827625	5.52685772259783e-05	614659.3694283317	1.307566	24.49909	0.240352015	0.113814076	0.0081699417	-0.00018804540000000002	-0.070402957	-0.0532550029	-0.0052019662	0.1532180843	0.0328247836	0.08978280400000001	-0.08702512820000001	0.2206923378	0.085261701	-0.0799421984	-0.0683272597	0.1442126493	0.0384920822	0.1226255979	-0.0419459925	0.0200725976	0.1759006645	-0.09536865289999999	-0.0046115335	-0.06663903639999999	-0.0010436026	-0.0435221966	0.0292434656	0.0582740507	-0.0609118936	0.005662803100000001	-0.11952696630000001	0.0225232414	-0.0123036376	-0.0448483425	0.12062911130000001	0.045621300700000006	-0.0250522975	-0.1314737789	-0.1674896668	-0.0457298957	-0.0359064239	0.0560142954	0.195952942	0.0585778292	-0.15839136269999998	-0.09737170369999999	0.2120596354	0.0146298026	0.0837730307	-0.0080690651	0.14324080320000002	0.1074526619	0.0426345126	0.0138036993	0.0470602126	0.012193466799999999	-0.0214665266	0.1224333312	-0.0074732444	-0.1126011136	0.0153639352	0.0563105911	-0.0729057878	-0.12250766119999999	0.209085	0.05239699999999997	0.0027454456089999967	0.043716537225000004	0.164486	0.040329	0.027055644196	0.0016264282410000002	0.00311388	-0.06652712	0.004425857695494399	9.6962486544e-06	0.00124449	0.0013431917000000001	1.5487553601e-06	1.8041639429488896e-06	-7.871579999999997e-05	4.563020000000004e-05	6.196177169639995e-09	2.0821151520400027e-09	-0.00054861	-0.00023315600000000004	3.0097293210000004e-07	5.436172033600003e-08	0.0	0.0	0.0	0.0
1010.0108142919687	4.866062525428333	1020121.8449867256	23.67856450137797	857.8210588282883	0.6756859526835797	735856.9689692856	0.4565515066539166	785.6346272610632	1.632478393898623	2.664985706545828	617221.7675516297	1.625704	30.459852	0.226589065	0.0827704898	-0.0181748683	-0.0277483077	0.0096700235	-0.1510019297	-0.05559945769999999	0.0335512548	-0.0677551839	-0.016359258	0.312544404	0.0410684015	-0.11845648869999999	-0.1194466919	-0.0332286842	-0.179959707	0.0885112472	-0.0295070248	0.1296033984	-0.021352935299999997	-0.0539153398	0.0580569115	0.10374751970000001	0.0635716216	-0.0353646269	0.0662912673	0.19630637809999998	0.0006993467	0.0072557204	-0.0401601991	-0.0397140484	-0.0451132935	-0.0447212439	-0.0669349164	-0.13876575830000001	0.1718151774	0.0385800008	-0.1541752816	0.15263403009999998	0.2012745425	-0.028008062200000003	-0.1855624901	0.0062156758	0.1307274769	-0.0429089088	-0.0245149399	-0.0273784785	-0.13238437150000001	-0.10357757460000001	0.0353994687	-0.011914904099999998	-0.1787441675	-0.08553328789999999	0.0093255592	0.0476387795	-0.029566494300000006	0.0657861454	0.0172162382	-0.0573512465	-0.2860087048	0.0058259157999999995	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.216983	0.007897999999999988	6.23784039999998e-05	0.047081622289	0.107941	-0.056544999999999984	0.011651259481000004	0.0031973370249999983	-0.00157717	-0.00469105	2.2005950102499995e-05	2.4874652089e-06	-0.00162251	-0.002867	2.6325387001e-06	8.219688999999997e-06	2.95315e-05	0.00010824729999999998	8.721094922499999e-10	1.1717477957289997e-08	-0.000722463	-0.00017385299999999996	5.219527863689999e-07	3.022486560899999e-08	0.0	1.0	0.0	0.0
1005.1559776335156	-4.8548366584531095	1010338.5393723884	23.569438980260163	856.4556875711834	-1.3653712571049257	733516.3447730284	1.8642386697282844	783.5621160030333	-2.072511258029863	4.295302914660525	613969.5896351511	1.335389	25.020382	0.10570970499999996	0.0392733443	-0.059979791799999994	-0.140952865	0.2102399003	-0.1547515149	-0.022078134500000002	0.0533915268	0.20107350329999998	0.028202581299999998	0.12226932550000001	-0.0534961755	-0.0219485797	-0.008641159	0.0521882199	0.1493310918	0.024886075299999998	-0.064007329	-0.038588205800000004	0.07514755299999999	0.0354326039	0.0988368043	0.09935599869999999	0.00032801010000000003	-0.0016491442	-0.009104813	0.1350655949	-0.0398284114	-0.037069999	0.1331648767	-0.0748635521	-0.0040615756	0.0204630603	0.225541884	-0.0467890545	0.1567949217	0.005609106500000001	-0.04458040519999999	-0.1165083361	0.1343786394	0.0574526267	0.0382465721	-0.11861113640000001	-0.20429395420000002	-0.129627096	0.019581826200000003	-0.0263933253	0.1056002671	-0.0092797828	0.0198452319	0.0519089846	-0.0639846751	-0.0772892812	-0.0880677468	0.045443665300000005	-0.1951996346	0.0266015533	0.0724427386	-0.024428173799999998	0.0213165017	-0.0838568552	0.0509054434	-0.0822502429	-0.1184185493	0.240888	0.02390500000000004	0.0005714490250000018	0.05802702854400001	0.122903	0.014961999999999991	0.015105147409000002	0.00022386144399999967	-0.0369266	-0.035349429999999994	0.0012495822013248994	0.0013635737875599995	-0.00145904	0.00016346999999999998	2.1287977216e-06	2.6722440899999996e-08	0.000188087	0.00015855549999999998	3.5376719569e-08	2.5139846580250004e-08	-0.000414623	0.00030784	1.7191223212900008e-07	9.47654656e-08	0.0	0.0	0.0	0.0
1005.4776688840253	0.3216912505097298	1010985.3426244536	0.10348526065451373	856.7663766325157	0.3106890613323685	734048.6241280099	0.09652769283158824	783.9898283325701	0.4277123295368028	0.18293783683779866	614640.0509289328	1.219307	22.84543	0.32797457750000003	0.033584810699999995	-0.1382614549	-0.11278316949999999	-0.0164387156	-0.158478939	0.0095883025	0.0809269717	-0.0388066497	0.0802743436	-0.0857913047	0.015737143000000002	0.136004622	0.085406812	0.041840823799999996	0.0812326402	0.0135863145	-0.09391544269999999	-0.011014980800000001	0.0225497317	-0.0408674571	0.24031460640000002	-0.18010589510000002	-0.058196295999999995	-0.0588989133	-0.0598604655	-0.0395719903	0.006216969100000001	-0.15611179349999998	0.050319847	-0.082812572	-0.1305470224	-0.12312383	0.029360783799999998	0.0206486861	0.1568389599	-0.0278187491	-0.08341384730000001	-0.0684605108	-0.0999529178	-0.1340864121	0.047016583	0.0067840038	-0.1353938063	-0.0067525812	0.1545624251	-0.06928727280000001	-0.09487411779999999	0.1303913072	0.1069485659	-0.0992325434	-0.1543733728	-0.0221940896	-0.0019672527	-0.1317806713	-0.0787653468	-0.1618251142	0.1611515949	-0.029600706600000002	0.0420804892	0.1590137834	0.048157484800000004	-0.0866396718	-0.1154345858	0.183273	-0.05761500000000003	0.0033194882250000032	0.033588992528999995	0.175144	0.052241	0.030675420736	0.002729122081	-0.148815	-0.1118884	0.01251901405456	0.022145904225	7.36816e-05	0.0015327216000000001	5.42897817856e-09	2.34923550310656e-06	-9.713750000000003e-06	-0.00019780075	9.435693906250008e-11	3.91251367005625e-08	-2.05418e-05	0.0003940812	4.219655472399998e-10	1.5529999219344006e-07	0.0	0.0	0.0	0.0
1013.3207787100388	7.84310982601346	1026819.0005655193	61.514371742908885	858.0998390223831	1.33346238986735	736335.3337302399	1.7781219451907442	786.1037262283528	2.1138978957826566	4.468564313794343	617959.0683901011	1.061806	19.894423	0.2230596225	0.0894860491	-0.12866185119999998	-0.050572442800000006	-0.11630560109999999	-0.0801921014	0.0243656639	0.0702106611	-0.1418968504	-0.0237093256	-0.0919791433	0.0596904874	-0.0200490808	0.1291036108	0.0473606466	-0.0004433689	-0.0841299359	-0.0943422694	0.014597736799999999	0.0265767255	-0.0765293483	0.1341045793	0.0558530994	-0.004870971500000001	-0.0684698783	0.09771315230000001	0.1739543607	0.0497170725	0.0218900317	0.1027715543	-0.0826301253	-0.1172557448	-0.1051537381	-0.12307811630000001	0.0206623679	0.056917357599999996	-0.0384312829	-0.0779212002	0.043209602699999995	-0.122641173	-0.0039149053	-0.008236750400000001	0.0791083982	-0.0594048008	0.0885248406	0.023517955	-0.026270205499999998	-0.0540253378	0.08462567050000001	0.0324360378	-0.0939130821	-0.0718328958	-0.09685709470000001	-0.0361368029	0.056991527800000004	-0.0904776834	0.1364302139	-0.11530215630000001	0.045386089299999995	0.017164161100000002	-0.1475710158	0.0453814036	-0.0908267497	-0.1118441635	0.204282	0.021009	0.00044137808100000003	0.041731135524	0.203517	0.028373000000000013	0.041419169289	0.0008050271290000005	-0.0444266	0.1043884	0.010896938054559999	0.00197372278756	-0.0011969900000000006	-0.0012706716000000005	1.4327850601000014e-06	1.6146063150465613e-06	0.00010466400000000004	0.00011437775000000005	1.0954552896000009e-08	1.3082269695062509e-08	-1.98067e-05	7.350999999999956e-07	3.9230536489000007e-10	5.403720099999937e-13	0.0	0.0	0.0	0.0
1012.3803492446042	-0.9404294654345904	1024913.9715366269	0.8844075794575894	858.0237597867305	-0.07607923565262809	736204.772358557	0.005788050097488116	786.352025262261	0.24829903390821076	0.06165241023975077	618349.5076340595	0.862519	16.160515	0.052141307000000005	0.12244854029999999	-0.11078703820000001	-0.0160887275	-0.0849770344	-0.0411815876	0.0469989996	0.1181291417	-0.1202210594	-0.0787441626	0.0108169649	-0.0237064759	0.0029455370000000002	0.1582623733	-0.0480665762	-0.033485295899999996	-0.0179263569	0.016403092299999998	-0.091139612	0.0129192283	0.031232206499999998	0.09362860460000001	0.0512366809	0.1362657617	-0.0473636729	0.06059094690000001	-0.0370349427	0.16540072779999998	0.056151745700000005	0.1252964148	-0.11144148570000001	-0.0922964624	-0.0304564775	-0.064009402	0.049956161500000006	0.0239695623	-0.061856499599999996	-0.0985963359	0.08717394279999999	-0.0593461022	-0.0314097985	-0.062471884400000004	0.031385362400000005	-0.0771595292	0.1381105782	0.030020020699999997	0.0294667959	0.0675362998	0.0797754068	0.13685726480000002	0.0176335442	0.0737003853	-0.0787216652	-0.11948451759999999	-0.1658487636	0.09175006779999999	0.1235917674	-0.0867755226	-0.0442646184	-0.1110083474	-0.0401552622	0.042578820999999996	-0.0948016975	-0.1076661454	0.21713	0.012848000000000026	0.00016507110400000067	0.04714543690000001	0.195277	-0.008239999999999997	0.038133106729	6.789759999999995e-05	-0.0385019	0.005924699999999998	3.5102070089999977e-05	0.00148239630361	-0.0015445	-0.00034750999999999944	2.3854802500000004e-06	1.2076320009999962e-07	4.58016e-06	-0.00010008384000000004	2.09778656256e-11	1.0016775029145607e-08	3.51716e-05	5.49783e-05	1.23704144656e-09	3.02261347089e-09	0.0	0.0	0.0	0.0
1016.2738833412158	3.893534096611575	1032812.605961435	15.15960776147691	859.3466502523544	1.3228904656239138	738476.6652999424	1.750039184038655	785.1730863879053	-1.1789388743557083	1.3898968694671046	616496.775587909	1.044729	19.574476	0.16305255200000002	0.0704021095	-0.13786108	0.1177900335	0.0160331123	0.026014702599999998	0.1673377936	0.11379578609999999	-0.028682481099999997	-0.1332142384	0.0812692603	0.0197832638	-0.0452291915	0.1527818247	-0.0055798577	-0.0920613792	-0.0435209196	0.0157159181	-0.0039025518	0.0791227301	0.0631018631	0.030575702000000007	0.12934754029999998	0.0286801193	-0.043256773	-0.0372550603	-0.1123056844	-0.04350483769999999	-0.0635213537	0.014268299299999999	-0.052283539500000004	-0.1351681394	0.13248552	-0.0459049576	0.0278591578	-0.0235301737	-0.1652219186	-0.08892679490000001	0.1010935265	0.07455788299999999	0.0784390442	-0.040862232000000005	-0.0002820368	0.0032883820000000003	0.21003839010000008	-0.05777623570000001	0.0241644429	0.0837053535	-0.053571599299999995	0.0012114528	-0.035758462799999995	0.0579380959	-0.11687122900000001	-0.09948723109999999	-0.0451569826	0.10149417640000001	0.0258164815	0.0630663793	0.0273141868	0.0281361146	0.08577934150000001	0.0397513735	-0.0985552316	-0.1029224817	0.228723	0.011592999999999992	0.0001343976489999998	0.052314210729000006	0.150472	-0.04480500000000001	0.022641822784000003	0.002007488025000001	-0.0153679	0.023134000000000002	0.0005351819559999999	0.00023617235041	-8.4639e-05	0.001459861	7.163760320999999e-09	2.1311941393209997e-06	3.79126e-05	3.333244e-05	1.4373652387599999e-09	1.1110515563536004e-09	-0.000142046	-0.00017721759999999998	2.0177066116e-08	3.1406077749760006e-08	0.0	0.0	0.0	0.0
1016.7481762209204	0.4742928797046488	1033776.8538485678	0.2249537357385285	858.7911173564853	-0.5555328958690781	737522.1832504005	0.3086167983926838	782.0044019700623	-3.1686844178429965	10.04056093988101	611530.8847005548	1.0588799999999998	19.839609	0.09659921500000004	0.0083511973	-0.0720449491	0.215141305	0.1307410772	0.0591960194	0.17433848710000002	0.0392887047	0.1368309754	0.045713631799999994	0.06245710030000001	0.07751705889999999	0.0136550777	0.0583976286	0.1292148169	-0.1571118268	-0.1173458924	0.0015540735	-0.0096747288	0.0135881494	0.066778851	0.12152755539999999	-0.1124300822	0.011226660900000001	-0.09980034210000001	-0.0745875229	-0.0987874623	-0.0608834415	0.0605644464	-0.09786698529999999	0.005245601700000001	-0.08701746810000001	0.2520518309	-0.0051863536	-0.0278751821	-0.0197338024	-0.1628230491	-0.0365024412	-0.1302932734	0.06705892990000001	0.0266810576	0.0353280238	-0.050582433899999994	0.0203572983	0.11639869380000001	-0.001238601	-0.1402982355	-0.1009022588	-0.0340158823	0.1866244689	0.0072572335	-0.0173504673	-0.1422007689	0.11327513869999999	0.022587890299999996	0.1393981068	0.018064444	0.1142447996	0.0599008266	0.1706782616	0.1152971209	0.0369007123	-0.10207858539999999	-0.0976380941	0.197008	-0.03171500000000002	0.0010058412250000014	0.038812152064	0.156366	0.00589400000000001	0.024450325956	3.473923600000012e-05	-0.00305544	0.01231246	0.00015159667125160006	9.3357135936e-06	0.000768386	0.000853025	5.904170449960001e-07	7.27651650625e-07	1.28597e-05	-2.50529e-05	1.6537188408999999e-10	6.2764779841e-10	-8.656879999999999e-05	5.547720000000001e-05	7.494157133439998e-09	3.077719719840001e-09	0.0	0.0	0.0	0.0
1011.1744455656219	-5.573730655298505	1022473.7593649428	31.066473417814297	857.3562320769565	-1.4348852795287712	735059.7086811961	2.05889576540836	779.0781228415992	-2.92627912846308	8.56310953767864	606962.72149039	1.067043	19.992554	0.04592746500000002	-0.0693294903	-0.07798803879999999	0.1922178648	0.08339056389999999	0.0669494604	0.1065131783	-0.0734534757	0.038627782299999996	0.0960940803	0.056253549400000005	0.0110916973	0.1504044778	0.07398352309999999	0.0269978094	-0.07978870519999999	-0.0540552159	-0.019571601100000002	-0.1153342923	-0.044520408	-0.0245071119	0.022468993399999998	0.0042733799	-0.0266788983	-0.0697457813	-0.0004851721	0.1476915001	-0.0478677187	0.034942957999999996	-0.0289736285	0.0976739903	-0.08624670470000001	0.1317521697	-0.0169339506	-0.022790282599999996	-0.0699987721	-0.079928465	0.0528470509	-0.09659159279999999	0.09897743210000001	-0.1409834623	0.0394499444	-0.026026225	0.007219685	0.0982285058	0.0429405563	0.00035613260000000004	-0.0320534269	0.0124875843	0.0423143736	0.06406365309999999	-0.11758198880000001	-0.0589658889	-0.0351728931	0.0233338586	-0.10165639509999999	0.0859737558	-0.0297700685	-0.0891360811	0.0535713245	0.0092618799	0.034028502200000005	-0.1053635299	-0.0918407451	0.201228	0.0042200000000000015	1.7808400000000014e-05	0.040492707984	0.15177099999999996	-0.0045950000000000435	0.023034436440999992	2.11140250000004e-05	0.0181758	0.02123124	0.0004507655519376	0.00033035970563999995	0.0008280710000000001	5.968500000000008e-05	6.857015810410003e-07	3.562299225000009e-09	0.000243172	0.0002303123	5.9132621584e-08	5.304375553129e-08	-0.000114196	-2.7627200000000012e-05	1.3040726416e-08	7.632621798400006e-10	0.0	0.0	0.0	0.0
1007.7642376635466	-3.4102079020752853	1015588.7587135892	11.629517935376716	856.917617904914	-0.4386141720425485	734307.803875832	0.19238239191657036	778.3449442354602	-0.7331786061390629	0.5375508685000193	605820.8522169016	0.92065	17.249668	0.08775895500000003	-0.1364583222	-0.059684345800000004	0.0852994313	-0.027869892400000002	0.0352651827	0.0660847716	-0.1590774208	-0.0288077869	-0.045434664699999995	-0.010204597099999999	0.0289164655	0.14012444289999998	-0.011617992800000001	0.0162785074	-0.0194051356	0.0408572969	-0.1387778941	-0.0124773844	0.1321860399	-0.0317851763	-0.0614822809	-0.044510606200000004	0.015652891699999998	-0.0441461178	0.0813587085	0.11101547949999999	0.055649174800000006	-0.0066049984	0.1476975963	0.1620790574	-0.06189926990000001	0.0362033013	-0.0284355569	0.0681614455	-0.0227389075	-0.0296006565	0.1417526366	0.053269028499999996	-0.0085231439	0.017683378	0.10888111019999999	0.0654680732	0.0550511613	0.0421971101	0.12759161	0.023668881	-0.0962029218	0.045652152800000005	-0.060022466399999995	-0.1418434465	0.030584469700000002	-0.055858297	-0.0202331348	0.0966274926	-0.1038532764	-0.0087237998	0.0127537659	-0.034653616	0.0453156571	-0.0426625017	0.0311364203	-0.10840239300000001	-0.0855608924	0.2078	0.006572000000000022	4.3191184000000295e-05	0.043180840000000005	0.196671	0.04490000000000005	0.038679482241000006	0.0020160100000000047	0.00157532	-0.016600479999999997	0.0002755759362303999	2.4816331024000004e-06	0.00105465	0.000226579	1.1122866225000005e-06	5.133804324099999e-08	0.00032807800000000004	8.490600000000003e-05	1.0763517408400004e-07	7.209028836000007e-09	-3.19515e-05	8.22445e-05	1.02089835225e-09	6.764157780249999e-09	0.0	0.0	0.0	0.0
1005.4728452693092	-2.2913923942373917	1010975.6425739601	5.2504791043689645	856.4441984480327	-0.4734194568812882	733496.6650552931	0.22412598215377386	778.4718166321371	0.1268723966769585	0.016096605038555506	606018.3692905398	1.031413	19.324976	0.11545560000000002	-0.1059843555	-0.0219479846	0.0549970193	-0.0851546866	0.0221036536	0.0285170514	-0.11653684859999999	0.0357077163	-0.1062861728	-0.0659841179	0.0078187211	0.0356581561	0.0441450678	0.083455948	-0.1249783333	0.0410696738	-0.0089084799	-0.0228807237	-0.124088226	0.0790315222	-0.09206439609999999	0.1568772395	-0.05371852	-0.088614405	-0.0725233535	-0.0150481785	-0.0070012124	0.0316178762	-0.0577494491	0.0979338209	-0.0143449857	6.09755e-05	-0.038815138	0.0958057496	-0.0352282494	0.0082177273	0.1196747014	0.0116144453	0.0035181253	0.09477401519999999	0.060846371399999995	-0.054430941100000005	0.011335555	0.1119006688	-0.0088918581	0.07836382929999999	0.0276440319	-0.1562723456	0.006672368299999999	0.099301321	0.033424524	0.008622645200000001	-0.0029399003999999998	-0.0571251045	-0.0713405768	0.0367766207	0.0308146973	-0.0342745826	-0.145635144	-0.0209965152	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.205393	-0.00240700000000002	5.793649000000098e-06	0.042186284449	0.120023	-0.07664800000000001	0.014405520529000003	0.005874915904	0.0203231	0.01874778	0.00035147925492839987	0.00041302839360999997	0.00139165	0.00033699999999999984	1.9366897225e-06	1.1356899999999991e-07	0.00032807800000000004	0.0	1.0763517408400004e-07	0.0	-1.58951e-05	1.60564e-05	2.5265420400999997e-10	2.5780798096000003e-10	0.0	0.0	0.0	0.0
1005.947664361528	0.4748190922188087	1011930.7034344134	0.2254531703354936	856.3042532042782	-0.13994524375448236	733256.9740557366	0.019584671249501483	776.9188404666053	-1.5529761655318453	2.4117349707099933	603602.8846719746	1.088896	20.401989	0.1051267	-0.1264649723	0.0304031975	0.0409633915	0.0872627765	0.0445660689	-0.0037809540000000004	-0.1311388711	0.0390684053	0.0372923893	-0.0702378267	-0.0115779826	-0.0206105077	0.0393380193	0.2059771506	-0.1532407986	-0.0845480101	0.0808727524	-0.0391553854	0.1302184824	0.0613634221	-0.1101049133	-0.0040941886	-0.0029586540000000002	-0.091649564	-0.024849878399999997	-0.0611277668	-0.0526374288	-0.1390728918	-0.0009739561	0.1220952394	0.008564255699999999	0.0596448671	0.006695655	-0.048155764000000004	-0.0449779359	0.0370375708	0.1323150156	-0.030685249900000006	-0.026888320099999998	0.0137241221	0.10021380769999999	-0.0654672432	0.048725350300000005	0.1574316026	-0.0726495283	-0.1419940284	-0.0860382442	-0.0302748127	-0.0106916068	-0.0095364041	0.2093028847	-0.0603540322	-0.051295496600000004	0.0125848977	0.050684531500000005	0.0041785781	0.052936084	0.0778507836	-0.0407222607	-0.0365819115	0.025299407799999996	-0.1137140766	-0.0716880071	0.211811	0.006418000000000007	4.119072400000009e-05	0.044863899721	0.129847	0.009823999999999986	0.016860243408999998	9.651097599999971e-05	-0.00550266	-0.02582576	0.0006669698795776	3.0279267075600008e-05	0.002248	0.0008563500000000001	5.053504e-06	7.333353225000002e-07	2.17e-05	-0.00030637800000000005	4.708899999999999e-10	9.386747888400004e-08	8.255569999999999e-05	9.84508e-05	6.815443602489999e-09	9.69256002064e-09	0.0	0.0	0.0	0.0
