csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1448.4671057180524	1.8386650966840532	2098056.9563472318	3.38068933776418	1235.154819700718	0.060464579793915625	1525607.4286299131	0.003655965409654789	1250.6807460258085	-0.2665728889369348	0.07106110511618335	1564202.328479673	1.53754	17.284763	0.046113065	-0.0553451455	-0.0946451953	0.0549716393	0.1724338914	0.1626085936	-0.1511995367	-0.1611446265	-0.0633006953	-0.029239424500000007	-0.0011630603	-0.023103289300000003	0.2195438187	0.1498501872	-0.0878426044	0.07269364440000001	0.0051108888	-0.2153048175	-0.0336967535	-0.0368000444	-0.0117332658	0.031155784199999998	0.0926984775	-0.0524867484	-0.0726219838	0.0462556384	0.0354746651	0.0169798749	-0.0351081548	0.0276237248	-0.006439500600000001	-0.24624642929999999	-0.0188481087	0.0786401914	0.0851324084	-0.09240244269999999	-0.0335272839	-0.1134874483	0.0958598782	-0.08220888629999999	0.2120660184	0.1586982162	-0.013955685800000001	-0.1335015684	-0.1372738489	-0.09411085699999999	-0.056557660999999995	-0.1089883384	-0.1729228936	0.0140206079	-0.0670838815	-0.2064424317	0.0032420203	0.013173400600000001	0.1826492391	-0.0065799514	-0.0208688842	-0.1283105052	-0.0649816428	-0.026159072000000002	0.0276892091	-0.026172178100000002	0.0410382347	0.0503951278	-0.04637381980000002	0.0582167785	0.0283579196	0.1506058903	-0.0242159315	0.0772260261	-0.0721257788	0.053798905599999995	-0.0107751948	0.17609030969999998	0.1024798404	0.0692212261	-0.0467728586	-0.12142716070000001	0.008213879999999998	0.002804359999999998	7.864435009599988e-06	6.746782465439998e-05	0.0361707	0.007481300000000001	0.00130831953849	5.596984969e-05	0.0466462	0.0161087	0.00217586797444	0.00025949021569	0.000165476	0.0001306355	1.7065633860249997e-08	2.738230657599999e-08	-0.000285365	-2.7323e-05	8.1433183225e-08	7.465463289999997e-10	0.00013644	0.0002364156	5.589233592335999e-08	1.86158736e-08	1.0
1452.5009543239435	4.03384860589108	2109759.0223119664	16.27193457524941	1234.364585631026	-0.7902340696919055	1523655.9302600548	0.6244698849018313	1249.133134323585	-1.5476117022235485	2.3951019808592693	1560333.587265063	1.239233	13.931244	0.04135814	-0.1191218218	0.1031040981	0.0825191612	0.1986573204	-0.0055723473	0.020600886699999998	-0.1075567549	-0.0813529081	0.0005683586	-0.061765379	-0.0127314326	0.0794196281	0.11868749460000001	0.0879713999	-0.09869655599999999	0.0356741507	-0.0841812876	-0.05940706320000001	-0.0886284422	-0.0025847875	0.0026459344	-0.0397095933	-0.052222391900000005	-0.0847859968	0.0993427034	0.056821396600000004	0.1889124754	0.103834809	-0.0373378264	-0.11347475900000001	-0.0758275002	-0.0650084656	-0.0588356895	-0.0533670416	0.05293305809999999	-0.1393366956	0.0719762018	0.0303733627	0.0363842033	0.1622002633	0.1150102375	0.0725088827	-0.0783846737	0.09290420199999999	-0.09817405929999999	-0.0142939574	-0.054326932300000005	-0.087285904	-0.0672280492	-0.16585673550000002	-0.0194349149	-0.0752579635	-0.062383696900000014	0.056476572	-0.010307141700000001	-0.0061960081999999994	-0.1029413337	-0.051800211799999996	0.0575025767	-0.0539771448	-0.1400196115	0.0212912746	-0.0310332725	0.0498072862	0.0970775643	0.1521501202	-0.0427464059	-0.1388607253	0.0418408562	0.0205622765	-0.064345561	-0.0890657941	-0.010670654	0.0187203174	0.0667140218	-0.0522683746	-0.1229407472	0.00323721	-0.004976669999999997	2.4767244288899986e-05	1.04795285841e-05	0.0239141	-0.0122566	0.0005718841788099999	0.00015022424356	0.0394306	-0.0072156000000000034	0.0015547722163599994	5.2064883360000045e-05	4.02819e-05	-0.0001251941	1.567356267481e-08	1.6226314676100001e-09	-0.000424862	-0.00013949699999999998	1.80507719044e-07	1.9459413008999998e-08	6.29457e-05	-7.349429999999999e-05	5.401412132489999e-09	3.9621611484899994e-09	0.0
1449.7471242692875	-2.753830054655964	2101766.7243270692	7.583579969926469	1234.293516007132	-0.0710696238941182	1523480.483657248	0.005050891440451416	1249.6306291930605	0.4974948694755312	0.24750114515447585	1561576.709417444	1.159915	13.039567000000005	0.057232165	0.027337397700000002	0.0959194694	-0.0325783991	0.1129324515	-0.0681529488	0.0404347625	-0.0601572483	0.1118213429	-0.08530616029999999	-0.1026236136	-0.0323321254	-0.0025158923	0.1346134718	0.010074144200000001	-0.0724221907	0.044102701200000004	0.06304695540000001	0.12838373179999998	-0.165481161	-0.045032070199999996	0.0179558968	-0.1667993135	0.1182045254	-0.1332633636	0.0444965054	-0.011463373700000001	-0.0030246403000000004	-0.0679208672	0.046284548499999995	-0.09067587419999999	-0.0708562095	0.0087108466	-0.1248119292	-0.060904489900000004	0.0564342892	-0.0012095943	0.10064817599999999	0.080373634	-0.1056190435	0.0930335762	-0.0268735911	0.08166687110000001	-0.0653147321	0.1275443274	0.056840714800000004	0.1333621599	0.0035847493	-0.0803871707	-0.107527299	-0.0470931675	-0.0782049713	-0.0889011344	0.0197361372	-0.0973960722	-0.0425473986	0.2322677286	0.09438181359999999	0.0113976084	-0.0342618695	-0.068175828	-0.11012476730000001	-0.0880031808	0.21753861030000002	-0.0376211074	-0.0183861199	0.055794608200000005	0.0190316414	-0.112878643	0.0720677648	0.1657878579	0.030910282	0.10971939160000001	0.058651787999999996	0.1152534195	0.0641678585	-0.0576418153	-0.1238084399	0.013033	0.009795790000000002	9.595750172410004e-05	0.00016985908900000004	0.021296400000000004	-0.0026176999999999967	0.0004535366529600001	6.852353289999984e-06	0.0466523	0.007221700000000003	0.0021764370952899997	5.2152950890000066e-05	0.000588758	0.0005484761	3.0082603227121003e-07	3.46635982564e-07	-0.00026320900000000003	0.00016165299999999994	6.9278977681e-08	2.613169240899998e-08	2.11353e-05	-4.18104e-05	1.7481095481599993e-09	4.467009060900001e-10	0.0
1448.0691008377582	-1.6780234315292546	2096904.1208010737	2.8157626367612147	1234.432331285874	0.13881527874195854	1523823.1805238775	0.019269681612207646	1249.2508783399282	-0.3797508531322365	0.1442107104546614	1560627.7570330822	1.119443	12.584591	0.058944885	0.1109232138	0.0826654131	-0.0842739192	0.0044131962	-0.0218883323	0.05259471	-0.0394555196	-0.0013790992000000002	-0.08788577199999999	0.11185348	0.029651981	-0.0284054389	-0.0026553255	0.0794774758	0.0170969478	-0.2181028336	0.1061640149	-0.060857392	0.0113104622	-0.0451975982	0.0594280139	-0.1477840079	-0.0872917571	-0.0790119297	0.0566464025	-0.0402152634	-0.0326902169	0.0041602570000000005	-0.013545578999999999	-0.11391242550000001	-0.0241625423	0.0159291724	-0.05012015349999999	-0.0504457882	-0.0330970044	0.0933074574	0.104134031	0.006930222099999999	0.010369253699999999	0.0039090448	-0.0583679733	-0.0185476372	-0.0432747141	0.0489791334	-0.016612758300000002	0.0332291353	0.09860541769999999	-0.0653681181	-0.001001631	0.0551082182	0.09849995	0.0054821795	0.1892828957	-0.058608897800000004	-0.0672404376	-0.0060832433	-0.10262134980000001	-0.1229138628	0.16555259560000002	-0.0353860411	0.016333319199999998	-0.015503341200000001	0.040724269	-0.0213375515	-0.123536818	0.0525400021	0.0408455042	-0.0385630448	-0.0030411094	0.053477005999999994	-0.0572659508	0.059186021299999995	0.0726728398	0.0046007927	0.0615842229	-0.0628806309	-0.1240256802	0.0102105	-0.0028225000000000004	7.966506250000003e-06	0.00010425431025000003	0.0299796	0.008683199999999995	0.0008987764161599998	7.539796223999992e-05	0.0189214	-0.027730900000000003	0.00035801937796000005	0.0007690028148099999	0.000749847	0.000161089	2.5949665921e-08	5.62270523409e-07	-0.000363314	-0.00010010499999999996	1.3199706259600002e-07	1.0021011024999993e-08	0.000154107	0.0001329717	1.7681473000890003e-08	2.3748967449000002e-08	0.0
1448.4616120762014	0.3925112384431486	2098041.041658388	0.15406507230417427	1233.8799192872314	-0.5524119986425831	1522459.6552202648	0.3051590162442932	1248.073135652052	-1.1777426878761617	1.387077838845766	1557686.5519363456	1.035741	11.643626	0.055799199999999986	0.1032698923	-0.028478736299999998	-0.1071738031	-0.0294301888	0.0740855396	0.0401473525	-0.032018427599999996	-0.0805900794	0.0031607447	-0.1202163425	0.026309103799999997	-0.0842935012	0.031118535099999997	0.029860036800000007	-0.0384653666	-0.1144818711	0.0238831505	0.0411800167	-0.026079704	-0.0805339369	-0.040432190800000004	-0.0831356509	-0.1667974783	0.041958917400000004	0.1558034839	-0.044138785599999994	-0.0423244454	-0.0716244172	-0.0111963746	-0.1137464661	0.0669987674	-0.0205353699	-0.022700667799999998	-0.0200070301	0.0190226359	0.1174252714	-0.018507025700000002	-0.026417106699999998	0.1376617382	0.0165372282	-0.075569093	-0.0970526455	-0.042198053	0.0117842314	-0.0166369283	0.0651083174	-0.0369132478	0.0870846214	-0.0937463015	-0.0629791896	0.0283129221	-0.0279574419	0.0630709001	0.0393884484	-0.065197143	0.09455922359999999	-0.089553817	0.0092998445	0.1663053544	0.0043055572999999995	0.078385726	-0.1636566511	0.053821845300000004	0.144168204	-0.0575100971	0.0698274109	-0.045500723099999994	0.0272446882	0.020971567799999997	0.0387010404	0.014564983	-0.0201511979	-0.0935723191	0.169090801	0.0589646239	-0.0679725859	-0.1235913266	0.0189546	0.008744099999999998	7.645928480999996e-05	0.00035927686115999987	0.023728	-0.0062516	0.0005630179839999999	3.9082502559999986e-05	0.0394392	0.0205178	0.0015554504966400003	0.00042098011684	0.000399729	-0.000350118	1.2258261392399998e-07	1.5978327344100006e-07	-0.000413084	-4.9770000000000033e-05	1.7063839105600006e-07	2.477052900000003e-09	0.000148281	-5.826000000000007e-06	3.394227600000009e-11	2.1987254961e-08	0.0
1446.6767467824704	-1.7848652937309453	2092873.6096811118	3.1857441167652536	1234.6874854812354	0.8075661940040391	1524453.1868039758	0.6521631576981692	1247.2695950304794	-0.8035406215726653	0.6456775305173852	1555681.4426874958	1.047929	11.780643	0.08746230999999999	0.0197240113	-0.13479746550000002	-0.0321101906	0.0287786119	0.1719396456	-0.049473559	-0.0607736729	0.0500089575	-0.0404991802	-0.0647146809	-0.0364629552	-0.0344059007	0.1188483494	0.06560125110000001	-0.0333293078	-0.07284477660000001	0.031911590499999996	0.05497628809999999	0.1329918684	-0.0363156885	0.0035454124	0.16186113119999998	-0.0049536362	0.09051309839999999	-0.08876976859999999	0.052648505199999994	-0.10502434960000001	0.040519834500000004	-0.1898651086	-0.1265532143	-0.0821151254	0.0723446255	0.128836911	0.0156420665	0.0045214689	0.042747793799999996	-0.12737373359999998	-0.034415901400000004	0.0047244996	0.0911998539	0.0421959291	-0.1141403151	-0.048123299800000005	-0.09083408009999999	0.0377271178	0.0720310923	0.0852404439	-0.0731850783	-0.0750342499	-0.0552179242	-0.0635377925	-0.0540295059	0.0185812931	-0.0071036371	-0.0343126053	-0.0607097137	0.0258589408	0.1057497261	-0.0879461275	0.18967850890000001	0.1164336436	0.09423141039999999	-0.0836474284	0.0374521889	-0.054768008099999994	0.2302243851	-0.0243126961	0.1097951305	-0.0008128667	-0.0827529941	-0.0197184407	0.11169369050000001	0.062199718099999995	-0.028843557599999996	0.0563105911	-0.0729057878	-0.12250766119999999	-0.00617931	-0.02513391	0.0006317134318880999	3.81838720761e-05	0.017582900000000002	-0.006145099999999997	0.00030915837241000005	3.776225400999997e-05	0.0636828	0.0242436	0.00405549901584	0.0005877521409599997	0.000105242	-0.000294487	8.672259316900001e-08	1.1075878564000002e-08	-0.00013461299999999998	0.0002784710000000001	1.8120659769e-08	7.754609784100004e-08	0.000214117	6.5836e-05	4.334378896e-09	4.5846089688999996e-08	0.0
1446.9105107150174	0.2337639325469354	2093550.0260175925	0.05464557615980816	1234.3939869286614	-0.29349855257396484	1523728.5149656362	0.0861414003630124	1247.726544108492	0.4569490780124852	0.20880245989646026	1556821.5288729202	1.048001	11.781454	0.04580748	-0.0825734263	-0.0341473052	0.083413582	0.1024712447	0.1217689553	0.0523477626	-0.073618201	-0.0056458409	-0.0511359704	0.0322548242	0.029968413500000006	0.0111474229	0.043583696	0.0775544193	-0.1169029658	-0.033751262000000004	-0.0794130438	0.029186500299999998	0.06576294349999999	-0.0024148723000000003	-0.021280182400000004	0.059866692	0.1093585947	0.09817507589999999	0.1638801416	0.0219530303	0.0120964415	-0.08552315699999999	-0.0006844452000000001	0.0629263204	0.0029998664	0.026266152	0.0677247616	-0.0191512488	-0.0281978096	-0.0842369099	-0.0528653954	-0.0582855961	-0.0266537273	0.0989699233	0.1414807382	-0.0899293066	-0.0436441813	0.0441970079	-0.026523405099999998	0.044223518600000004	0.054513853200000004	-0.06194995320000001	-0.0633053313	0.006376769	0.0357885813	-0.1352465538	0.019214626000000002	0.0821959192	0.0691241525	-0.0681295813	-0.0312584991	0.0311797708	0.0025550504000000003	0.032838808399999996	-0.0574975363	-0.0929841754	-0.0359150808	0.0274161486	0.1642176064	0.0196915274	0.0012978924	0.0025340091	-0.0318743814	-0.0317563716	0.0361776279	0.0409248231	0.0411138864	0.14115537150000002	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.00489709	0.0110764	0.00012268663696	2.39814904681e-05	0.00830407	-0.009278830000000002	6.89575785649e-05	8.609668616890003e-05	0.0473229	-0.016359899999999997	0.00223945686441	0.0002676463280099999	0.000140903	3.5661e-05	1.2717069209999998e-09	1.9853655409e-08	-0.000247054	-0.00011244100000000004	6.103567891600001e-08	1.264297848100001e-08	0.000180372	-3.374499999999998e-05	1.1387250249999987e-09	3.2534058384000015e-08	0.0
1447.6002469211817	0.6897362061642979	2095546.4748862663	0.475736034093919	1233.8677314007282	-0.5262555279332446	1522429.5785919796	0.27694488068029804	1248.628147746325	0.9016036378332046	0.8128891197540684	1559072.2513444189	0.97435	10.953479	0.035838554999999994	-0.1148599686	0.0629501195	0.08733437390000001	0.1341862856	0.0443416029	0.1076528467	-0.06777075099999999	-0.0018663770999999998	0.0154439578	-0.0339123479	0.012902300600000001	0.067701975	-0.053472949699999994	0.1057323167	-0.091413668	0.10274506800000001	0.0747242526	-0.112175154	0.0703588635	-1.1495e-06	0.055983864800000005	-0.0747293154	-0.0744497606	-0.011198851999999999	0.06888439269999999	-0.0027494733	0.1024443206	0.0870869747	-0.020912987	-0.20408673489999998	-0.0151294044	0.054014520999999996	-0.0410586743	-0.1478210785	0.048584452599999994	-0.1151553743	0.0363703239	-0.1427104668	0.0397442026	0.10298135480000001	0.1271631918	-0.032067635899999995	-0.0325648791	0.11775170210000001	0.0033464035999999997	0.0165811722	0.0116791781	-0.036691608	0.0529138907	-0.11230936130000001	0.055611365999999995	-0.0371035361	-0.12623483189999998	-0.0768064934	0.012162069199999999	-0.0976527613	-0.008142872399999999	-0.08795257179999999	0.0932085478	-0.0539131789	-0.12844771929999999	0.0417120443	-0.030426161299999997	0.0608387818	-0.0907713743	0.1234555774	-0.0715626134	-0.0974424659	-0.1014114528	0.105935789	-0.14431712289999998	0.0679737928	-0.0880557067	-0.0449276429	0.0509054434	-0.0822502429	-0.1184185493	0.00490467	7.580000000000087e-06	5.7456400000001316e-11	2.40557878089e-05	0.0214409	0.013136830000000002	0.0004597121928100001	0.00017257630244890007	0.0399274	-0.007395499999999998	0.0015941972707600002	5.469342024999999e-05	5.98431e-05	-8.105989999999999e-05	6.570707388010001e-09	3.581196617610001e-09	-0.000307145	-6.009099999999998e-05	9.4338051025e-08	3.610928280999996e-09	0.000345194	0.00016482200000000002	2.7166291683999996e-08	1.19158897636e-07	0.0
1443.0388192616879	-4.561427659493802	2082361.0338961664	20.806622292795105	1234.5688514431315	0.7011200424033177	1524160.2489536132	0.4915693138596301	1249.8472442102009	1.2190964638757578	1.4861961882343768	1562118.1338598337	1.0053	11.301416	0.07133516000000001	-0.036840507599999996	0.0940173965	0.022970696000000002	0.0922264034	-0.0191910598	0.17268910129999998	-0.048723205	0.12383225640000001	0.0018614844	-0.0913108457	0.06621220059999999	0.0022050935	-0.1085090208	-0.0574085204	0.0822032668	-0.014566948799999997	0.016068541999999998	-0.19688556079999997	0.0621123363	-0.1508667761	-0.0358580079	-0.0315738404	-0.030959866200000002	0.0175521996	0.1828098782	-0.0568670137	0.0997834795	0.044698912	0.0373011818	0.0734720125	0.0434360041	-0.0023532280999999998	-0.0675594048	-0.0457066613	0.0872056766	-0.044817873	0.0861799808	-0.1134848077	-0.0870249667	0.042943236399999994	0.0364808396	-0.0070662088	-0.044359739800000006	0.19603864070000002	0.0832972467	0.0780323092	-0.0736224848	0.08987263150000001	0.0973817628	0.0441012862	0.0078799089	0.17141884	0.0554100597	-0.047763834500000005	0.1020013174	-0.1315630484	-0.0862730487	0.050119946	0.2190981025	-0.0248752823	-0.0273814721	-0.0411062816	-0.031745912200000004	0.069158654	0.11651486609999999	-0.0613003221	0.11103636130000001	0.034326215099999995	0.0073853775	0.0334331568	-3.43089e-05	0.06575494700000001	-0.144423265	-0.1558494714	0.048157484800000004	-0.0866396718	-0.1154345858	0.004894600000000001	-1.0069999999999177e-05	1.0140489999998342e-10	2.395710916000001e-05	0.013404499999999998	-0.008036400000000004	0.00017968062024999995	6.458372496000007e-05	0.00952119	-0.030406210000000006	9.06530590161e-05	0.0009245376065641002	0.000251112	0.00019126889999999998	3.658379210721e-08	6.3057236544e-08	-9.34545e-05	0.0002136905	8.733743570250003e-09	4.566362979024999e-08	9.25038e-05	-0.00025269020000000004	6.385233717604004e-08	8.55695301444e-09	0.0
1450.228670392899	7.189851131211071	2103163.196429556	51.69395928897712	1235.0509852390821	0.4821337959506309	1525350.9361400276	0.23245299719776455	1250.963429750597	1.1161855403961454	1.2458701605894351	1564909.502573377	1.169032	13.142062	0.085728595	0.07735843769999999	0.09277869679999999	-0.055554224299999996	-0.0636359061	-0.1494416831	0.05523476769999999	0.0609658559	0.10642966300000001	-0.2169233849	-0.052410333200000006	0.034350148999999996	0.08103002320000001	0.0002257353	-0.1089389804	-0.091003023	0.007312979200000002	0.0858560257	-0.0566409945	-0.0756068948	-0.02165942	-0.0981572846	0.0549859565	-0.031875022	0.1222633626	0.0352403129	0.1631611003	-0.1065478518	-0.11504472550000001	-0.0024879346	0.016308328700000003	-0.0326885239	-0.10739925800000001	0.0551563971	0.139856115	-0.0307506702	0.043568050700000006	0.11222358550000001	0.0650119109	-0.0853385186	-0.09525905779999999	-0.1157156232	0.074493538	0.0266936104	0.09166810269999999	-0.0029015346	0.2079098892000001	0.059178340999999995	-0.061949928200000004	0.1000767407	0.0774234682	-0.1300487727	-0.11687303689999999	-0.0200848969	-0.072428805	0.0498980287	0.065972668	-0.0730407688	0.08480237439999999	0.0342134027	-0.0638493516	0.0739093321	-0.1133000943	-0.055013588499999995	-0.020233388300000002	-0.0448442274	0.0099972638	0.1036295869	0.1123881357	-0.0818870258	-0.0871822797	0.0033465746999999995	0.0074990197	0.11727490880000001	-0.056522697999999996	0.0453814036	-0.0908267497	-0.1118441635	0.00491213	1.752999999999911e-05	3.073008999999688e-10	2.41290211369e-05	0.0290908	0.0156863	0.0008462746446400001	0.00024606000769	0.0404332	0.030912010000000007	0.0016348436622400002	0.0009555523622401002	7.69506e-05	-0.00017416140000000002	3.033219324996002e-08	5.921394840360001e-09	-0.000452588	-0.00035913350000000004	2.04835897744e-07	1.2897687082225002e-07	0.00034146400000000004	0.0002489602000000001	6.198118118404004e-08	1.1659766329600002e-07	0.0
1452.6439784479903	2.415308055091373	2110174.5281212055	5.833713000989269	1235.5285683631234	0.4775831240413026	1526530.8432414294	0.2280856403690503	1250.4226306680314	-0.540799082565627	0.2924636477038239	1563556.75528676	1.1434240000000002	12.854175	0.04450897	0.1043413919	0.0412571886	-0.0817518213	-0.0807607276	-0.1226864602	-0.047291371500000005	0.0476007762	-0.09769745939999999	-0.1361132792	0.0127741012	0.0349851543	0.0685311958	-0.1065311143	-0.0546649795	-0.1127876219	-0.165138227	0.0438111965	-0.0145322727	0.11605232019999999	0.0437822122	0.023298325	-0.089227675	-0.014189330200000001	-0.044148912199999994	-0.056395586500000004	-0.060268302	0.0284764848	0.0558767325	0.0339137978	-0.1001560432	-0.11250657189999999	-0.053420441	-0.0544192687	-0.0271812117	0.113899322	0.0825250914	0.051844289800000005	0.12729075310000001	0.06426394190000001	-0.0836960613	-0.133161959	0.09128995349999999	0.006289659	-0.0111715007	-0.153386527	0.0492647913	0.0245139406	0.0173629306	0.193754922	0.019445626	0.0701426209	-0.10144361240000001	0.1359306471	-0.027597627000000003	-0.1131933679	-0.1187958079	0.0336220452	-0.026722616400000003	0.0322979332	-0.0209226187	-0.0437769805	0.0459877594	0.0591679299	0.057428106	-0.0751380067	0.0710188036	0.0820579875	0.0505162248	0.0790208539	0.17777976420000002	-0.0428225321	0.0871570408	0.0170705595	-0.0481527134	0.042578820999999996	-0.0948016975	-0.1076661454	0.00859702	0.003684890000000001	1.3578414312100005e-05	7.39087528804e-05	0.035643	0.006552200000000001	0.001270423449	4.293132484000001e-05	0.053118499999999985	0.012685299999999991	0.0028215750422499997	0.00016091683608999974	-0.00023904	-0.00031599060000000003	9.985005928835998e-08	5.7140121599999987e-08	-0.000428298	2.429e-05	1.8343917680400006e-07	5.900041e-10	0.000250013	-9.145100000000004e-05	8.36328540100001e-09	6.250650016899999e-08	0.0
