csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1453.8419500819964	0.4360486855803174	2113656.4158182223	0.1901384561963225	1249.5651055615206	1.279822823574932	1561412.953036974	1.6379464597433115	1277.7612273985012	3.7442951520386027	14.019746185579786	1632673.7542429243	0.955682	15.247416	0.13541251	0.0817390363	-0.1303698473	0.0009253649	0.036124018199999997	-0.1229189948	-0.0079524785	0.0348213164	-0.1153287456	0.0147124879	-0.0263850698	0.0691933111	0.0032184374	-0.13278061830000001	-0.046382497300000006	0.0847382046	0.0930973043	-0.013897825400000001	0.0273081916	0.0714793204	-0.081104332	-0.116654281	0.086885296	0.035763619100000005	-0.1161287992	-0.0466609367	0.0201023128	-0.10971223960000001	0.019985906799999998	0.0501419788	-0.0128677789	0.1058299699	0.0296671284	-0.0100728761	0.0090279048	-0.2036929616	0.0432029054	0.055500234800000006	-0.0134002864	-0.0509054434	-0.0822502429	0.1184185493	0.0841332	-5.569999999996411e-05	3.102489999996002e-09	0.0070783953422400014	0.0344267	0.02965121	0.0011851976728899998	0.0008791942544640999	0.239245	-0.061525	0.057238170024999986	0.003785325625	-0.000624186	0.00017868900000000002	3.1929758721e-08	3.89608162596e-07	-0.00010928700000000004	8.708799999999995e-05	1.1943648369000008e-08	7.584319743999991e-09	0.000267567	0.0006178350000000001	3.817200872250001e-07	7.159209948900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.831258503648	-0.01069157834831458	2113625.3282023007	0.0001143098475781491	1249.5279281195399	-0.0371774419807025	1561320.04315071	0.0013821621922285006	1276.6406726264374	-1.1205547720637696	1.2556429971948868	1629811.4070040826	0.897417	14.317824	0.11245245	0.0533478178	-0.0403860239	-0.027208320600000002	0.0340248305	-0.0643407738	0.09675328470000001	-0.030747728399999997	0.014218626299999999	0.0298967388	0.0028267252	0.0760930884	0.0444067851	-0.0956496751	0.0595658219	0.17937232739999998	0.0065189716	-0.0026712701	0.0454842733	0.0661482705	-0.0066826768000000005	-0.09107303630000001	0.0677660968	0.0300803273	-0.0560937679	0.09878354730000001	-0.027822073500000002	-0.0047360813	-0.0077423867	0.0151511722	-0.0131251554	0.049281436500000005	0.1151970782	-0.035943498399999996	-0.0826872805	-0.1543943069	-0.0264227258	-0.059406214699999994	0.0688528132	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.07540779999999997	-0.008725400000000036	7.613260516000062e-05	0.0056863363008399954	0.0258659	-0.008560799999999997	0.0006690447828099999	7.328729663999995e-05	0.304138	0.06489300000000002	0.092499923044	0.004211101449000005	-0.00040443	0.000219756	4.8292699536e-08	1.635636249e-07	-0.000228533	-0.00011924599999999995	5.2227332089e-08	1.4219608515999991e-08	0.00053403	0.000266463	7.100253036900001e-08	2.851880409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.2243771695264	-1.6068813341216808	2108955.641645419	2.5820676219486733	1250.2433718939808	0.7154437744409279	1563108.488964831	0.5118597943862813	1278.4606368024413	1.8199641760038503	3.3122696019373734	1634461.5998533037	0.8040469999999998	12.828165	0.09996424	0.0195717549	0.036850051	-0.1072816459	0.0282837798	0.0173298241	0.09559053390000001	-0.0319763494	0.1035930611	0.0092358131	0.0114960316	0.0914939448	0.0493303308	0.011716943799999999	-0.021221397200000002	0.0776147037	-0.1116754369	0.0264521346	0.063265777	0.0639138889	0.0396684982	0.0023579801	0.008245983	0.024800321200000003	0.0181851428	0.122012736	-0.010435260699999999	0.0707400637	-0.0092940245	-0.0189793241	-0.06860560809999999	0.015020003999999997	0.0632526775	0.09074343439999999	-0.09799587130000001	-0.0177283711	-0.0721834587	-0.0773541316	0.0822807029	-0.0563105911	-0.0729057878	0.12250766119999999	0.0841217	0.008713900000000023	7.593205321000043e-05	0.007076460410889999	0.023359	-0.0025068999999999994	0.0005456428810000001	6.284547609999998e-06	0.274075	-0.030063000000000006	0.07511710562500001	0.0009037839690000004	0.000353146	0.000757576	5.73921395776e-07	1.2471209731599998e-07	5.87708e-05	0.0002873038	3.4540069326399998e-09	8.254347349444e-08	0.000405301	-0.000128729	1.6571155441e-08	1.64268900601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.578270415219	-0.6461067543073113	2107079.475141639	0.4174539379615284	1249.0263608025998	-1.2170110913809822	1560066.8499797862	1.4811159965443297	1279.8859006054954	1.4252638030541218	2.0313769082963	1638107.91856874	0.86865	13.858871	0.17841508999999994	-0.0043864734	0.0449726196	-0.16270831800000002	0.0692893332	-0.0508388825	0.0336795793	0.0018034626	0.1273916278	-0.10759501939999999	-0.0347647569	0.0866358842	0.007540454100000002	0.0822080846	0.0005244649	0.0681616877	-0.08983187769999999	0.009134341800000001	0.1263632845	0.1039989188	0.0283160838	0.0915992806	0.0667428469	0.0663659127	-0.0536316187	0.0729564446	0.048990492000000004	0.11917039859999999	-0.0467364327	0.0533324384	-0.104784873	-0.0420751612	0.0075812452	0.0249055704	-0.1188438757	-0.0141182029	-0.0835483149	-0.1441149301	0.2459610616	-0.0589646239	-0.0679725859	0.1235913266	0.08292969999999998	-0.0011920000000000125	1.4208640000000297e-06	0.006877335142089997	0.045339	0.02198	0.002055624921	0.0004831203999999998	0.364878	0.09080300000000002	0.13313595488399999	0.008245184809000003	-0.0005459940000000001	-0.0008991400000000002	8.084527396000002e-07	2.981094480360001e-07	-0.00010928700000000004	-0.00016805780000000005	1.1943648369000008e-08	2.824342414084002e-08	0.000183697	-0.000221604	4.9108332816e-08	3.3744587808999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1463.1299967236469	11.55172630842776	2140749.387312539	133.44238070482206	1252.2196830153482	3.1933222127483987	1568054.134531059	10.19730675443233	1282.7141896216544	2.828289016159033	7.999218758925831	1645355.6922567375	0.956766	15.264709	0.181886495	-0.053863054900000006	0.0338160011	-0.06820635530000001	-0.0201054063	-0.0294945044	-0.0542675476	0.0832292593	0.0620947965	-0.1380976967	0.016091571699999998	0.048674934	0.0961949688	0.0614358946	0.07466079469999999	0.0712891572	-0.044114851	0.1021290723	-0.029055119900000002	-0.0081098421	0.0172467677	0.0627214125	0.06287160209999999	-0.017988982	-0.031625605099999995	-0.0460780207	0.1243536537	0.089560548	-0.0792623631	0.0310333931	-0.013039659299999999	-0.0847630848	0.1148607742	0.0026150825	-0.0066047777	-0.060839644299999995	-0.054186604299999996	0.0663257407	-0.07104307879999999	-0.0615842229	-0.0628806309	0.1240256802	0.08864810000000001	0.005718400000000025	3.27000985600003e-05	0.007858485633610001	0.07506189999999999	0.029722899999999986	0.005634288831609997	0.0008834507844099992	0.271768	-0.09311000000000004	0.073857845824	0.008669472100000004	-0.000238386	0.0003076080000000001	9.462268166400004e-08	5.6827884996000003e-08	-0.000647821	-0.000538534	4.1967204804100006e-07	2.9001886915600004e-07	-3.68649e-05	-0.00022056189999999999	4.864755173161e-08	1.3590208520099999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1463.449486241351	0.3194895177041417	2141684.398780074	0.10207355192282506	1252.1403093697486	-0.0793736455996168	1567855.3543485696	0.006300175615773567	1282.1814790038127	-0.532710617841758	0.2837806023613476	1643989.3451004045	1.356935	21.64921	0.11500935500000002	-0.0442051217	0.0802021822	0.12522215679999998	-0.0314544641	-0.025144281	-0.04819022110000002	-0.0776240374	-0.1151713035	0.0227810315	-0.0851150691	0.0750681265	-0.12141188970000001	0.0962463488	0.0812648453	0.0698123168	-0.035520855899999995	-0.0649183437	0.025670424100000002	-0.0705174671	0.067797692	-0.0079071192	-0.0078213026	-0.0246772575	-0.0471370956	-0.0733771392	-0.079513397	-0.0897077068	0.0725608026	0.0622470544	-0.1290663004	-0.070482102	-0.033076214	-0.09564709589999999	-0.13701931609999998	-0.032074548599999995	0.14198035380000001	0.0465372966	-0.0033472323	-0.0641678585	-0.0576418153	0.1238084399	0.08885619999999997	0.0002080999999999611	4.3305609999983806e-08	0.007895424278439995	0.069018	-0.006043899999999991	0.004763484324	3.652872720999989e-05	0.182368	-0.08940000000000001	0.033258087424	0.00799236	-0.000277045	-3.865900000000001e-05	1.494518281000002e-09	7.675393202500001e-08	-0.000843683	-0.00019586200000000002	7.11801004489e-07	3.8361923044e-08	-0.000189491	-0.00015262609999999998	2.3294726401209996e-08	3.5906839081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455.283216771114	-8.166269470237014	2117849.241015681	66.68795706052508	1250.6827065666087	-1.4576028031399346	1564207.2325047778	2.124605931721395	1278.1313130888598	-4.050165914952913	16.403843938646368	1633619.6534982529	1.379616	22.011068	0.22964493	0.1076751066	0.09989647609999999	0.0643215099	0.0171628282	0.0442330887	0.141282044	-0.0602437737	0.026106652200000004	0.0154103127	-0.20410305039999999	0.0242990564	0.0176079668	0.0346053801	0.011827536699999999	-0.1157506934	-0.1203510225	-0.0492227597	-0.048544183899999996	0.0329555306	0.12308442289999999	-0.0436640164	-0.0499330354	0.012642731499999999	0.0296505587	0.1571969836	-0.0328361158	-0.0126454462	0.1160462004	0.1401190266	-0.036652304	-0.022380890499999997	0.0365205895	0.0583032831	-0.0432391009	0.1658666227	0.0174115572	0.0267457965	-0.0140197984	-0.0667140218	-0.0522683746	0.1229407472	0.08724730000000001	-0.0016088999999999546	2.5885592099998544e-06	0.007612091357290003	-0.00323236	-0.07225036	1.04481511696e-05	0.0052201145201296	0.29043800000000003	0.10807000000000004	0.08435423184400001	0.011679124900000006	-5.34986e-05	0.0002235464	4.997299295296e-08	2.86210020196e-09	-0.000273693	0.00056999	7.490785824899999e-08	3.248886001e-07	-0.00035026800000000004	-0.00016077700000000005	2.584924372900001e-08	1.2268767182400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1447.142523233396	-8.14069353771788	2094221.4825503202	66.27089127504165	1248.8692735633272	-1.8134330032814887	1559674.4624505925	3.28853925739052	1275.6598356112818	-2.4714774775779915	6.108200922175271	1627308.0161918025	1.070435	17.078245000000006	0.05513804000000002	0.1774177625	0.0677772218	-0.0148648246	0.0504417429	0.044501396	0.19532568039999998	-0.024654960099999998	0.0337466586	-0.0390748593	-0.105875952	-0.0786516955	-0.09284494550000001	0.0098118446	-0.0043059763	0.0135799299	-0.0350132269	-0.0462179398	-0.1796203778	0.09260461269999999	0.1349928055	-0.064090139	-0.1266600088	0.0453131513	0.043428737599999996	0.20005435859999998	0.0055552525	-0.027319226000000002	0.0302254507	0.1092655557	0.0267090657	-0.0245935259	-0.10362865660000001	0.0212128155	-0.0717143419	0.08872290810000001	0.10226936630000001	0.0619257218	0.1158064097	-0.0692212261	-0.0467728586	0.12142716070000001	0.0941815	0.0069341999999999885	4.8083129639999826e-05	0.00887015494225	-0.012825299999999998	-0.009592939999999998	0.00016448832008999993	9.202449784359996e-05	0.296927	0.006488999999999967	0.08816564332900001	4.210712099999957e-05	-5.34986e-05	0.0	0.0	2.86210020196e-09	-0.0005058819999999999	-0.00023218899999999994	2.55916597924e-07	5.391173172099997e-08	-0.0007605169999999999	-0.00041024899999999985	1.6830424200099992e-07	5.783861072890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1440.562171218166	-6.580352015230119	2075219.3691447969	43.30103264434309	1248.1518994959486	-0.7173740673786142	1557883.1642153445	0.5146255525473366	1275.4791375655625	-0.18069804571928216	0.03265178372676779	1626847.0303649912	0.965243	15.399962	0.09939892	0.137055921	-0.08759279439999999	-0.072937638	0.0545913154	-0.1016254775	0.15850426880000001	0.0532920375	0.060573434	-0.0013059917	0.05922694730000001	-0.1249854985	-0.11359719060000001	-0.0230669263	0.0116920501	-0.1345570844	-0.058801648399999996	-0.0360547791	-0.0197844652	0.1117676891	-0.0077240573	-0.0876275989	-0.16538994869999998	0.0483967365	-0.09153284699999999	0.16206793960000002	0.081281064	0.0060933389	-0.035542066000000004	-0.0460392416	0.0886949897	0.0572258345	-0.1138915237	-0.0366875745	-0.0097568516	0.17387513780000002	-0.04460162610000002	-0.0318880452	-0.1123165974	-0.0716880071	-0.0411681025	0.11927563210000001	0.08801389999999999	-0.006167600000000009	3.803928976000011e-05	0.007746446593209998	-0.0130828	-0.00025750000000000246	0.00017115965584	6.63062500000013e-08	0.335903	0.03897600000000001	0.112830825409	0.0015191285760000007	-0.0007127339999999999	-0.0006592353999999999	4.345913126131599e-07	5.079897547559999e-07	-0.0007747109999999998	-0.00026882899999999983	6.001771335209996e-07	7.226903124099991e-08	-0.000608625	0.00015189199999999993	2.307117966399998e-08	3.70424390625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1457.1303441598864	16.568172941720377	2123228.839871509	274.50435462675523	1248.8632896552201	0.7113901592715592	1559659.5162484585	0.5060759587084144	1278.5445660868536	3.0654285212910963	9.396852019144918	1634676.207470221	0.975662	15.566192	0.093689589	0.057011911	-0.16837586710000002	-0.013292822900000001	0.034925852400000006	-0.16755402279999998	0.0150132608	0.049885497699999996	0.0014503277	-0.0333328593	-0.021955252999999997	0.0429374513	0.003060858	-0.1653496903	0.0268628264	0.00680644	0.0517369824	-0.0846401285	-0.0915874515	0.0524741384	-0.1454719179	-0.0821669378	0.0346667825	0.0341618551	-0.1573821847	0.0171624147	0.050586321600000005	0.0094801234	-0.030226460400000002	0.0770377089	0.019663872199999998	0.1181436717	0.056602513499999986	0.0009008678	0.0035870814000000008	0.013895572	0.0452441228	0.0249775355	-0.1097330608	-0.0741129243	-0.035467196299999997	0.1164974652	0.06952910000000001	-0.018484799999999985	0.0003416878310399993	0.0048342957468100025	0.0007562889999999999	0.013839088999999999	5.719730515209999e-07	0.00019152038434992099	0.369125	0.033221999999999974	0.13625326562499998	0.0011037012839999983	-0.000948279	-0.000235545	5.548144702499999e-08	8.992330618409998e-07	-0.000843683	-6.897200000000026e-05	7.11801004489e-07	4.757136784000036e-09	-0.00035026800000000004	0.000258357	6.674833944899997e-08	1.2268767182400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1459.7770338980845	2.64668973819812	2130948.988696289	7.004966570283233	1250.483230094423	1.6199404392029921	1563708.308747382	2.6242070265651822	1282.568702189368	4.024136102514377	16.193671371559592	1644982.4758357196	1.167458	18.6262	0.25584430099999994	-0.014882841200000003	-0.1026552726	0.0164784676	-0.0195677896	-0.0701438898	-0.0092608363	-0.0778205332	0.0184914137	0.1639830252	0.10110967970000001	0.0343526598	0.1201336216	-0.075944457	0.1424471825	0.0592831121	0.0425110821	-0.12294068289999999	-0.0120666512	0.0010983504	-0.1096678485	-0.0646690643	0.05829512780000001	-0.0181530734	-0.0688249073	0.0198579825	-0.11360365369999999	0.029043272599999996	0.0320711488	-0.1458836563	0.0387499362	0.0126780129	0.1852694078	-0.0597956024	-0.0392612106	-0.0040195569	0.0690937081	-0.0258115327	-0.1346769987	-0.0764945617	-0.029683454900000007	0.1131072554	0.0948271	0.025297999999999998	0.000639988804	0.008992178894410003	0.00979054	0.009034251	9.58546734916e-05	8.1617691131001e-05	0.19939	-0.16973499999999994	0.039756372100000006	0.028809970224999988	-0.000408359	0.0005399199999999999	2.915136063999999e-07	1.6675707288099999e-07	-0.00122862	-0.00038493699999999986	1.5095071044e-06	1.481764939689999e-07	-0.000239584	0.00011068400000000005	1.2250947856000008e-08	5.740049305600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1459.0319776343572	-0.7450562637272924	2128774.3117596232	0.5551088361192726	1252.5540097521632	2.070779657740104	1568891.5473462222	4.288128390910223	1284.0468793733169	1.478177183948901	2.1850077871471028	1648776.3884283537	0.927285	14.794357000000002	0.10627816	-0.00441101	-0.0430665095	-0.0226278459	-0.0308960981	0.056055258	0.020584256699999998	0.0247407859	0.11042148710000001	0.071901525	-0.0028395452000000002	0.0790363865	0.061149135099999995	0.0314535421	-0.007719694	0.04416068150000002	0.022428192000000003	-0.1252183103	-0.1555356211	0.0175717037	-0.046205322	-0.029391752400000002	0.0012222711	-0.0328406632	0.0728340324	0.0527412405	0.0047677992	0.09938957679999999	0.052981184900000006	-0.0418855148	-0.06593843349999999	-0.024440767000000002	0.05693568860000001	0.0715898415	-0.0284705329	0.041241462400000005	0.17620776440000002	-0.0266345619	0.0979417727	-0.0788315284	-0.0238303864	0.1091228139	0.101374	0.0065468999999999935	4.286189960999993e-05	0.010276687876	0.038157800000000006	0.028367260000000005	0.0014560177008400006	0.0008047014399076003	0.191841	-0.007548999999999999	0.036802969281000006	5.698740100000001e-05	-0.000531382	-0.00012302299999999996	1.5134658528999984e-08	2.8236682992399996e-07	-0.00194877	-0.0007201500000000001	3.7977045129e-06	5.186160225000002e-07	0.000193543	0.00043312699999999995	1.87598998129e-07	3.7458892848999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.298147057768	-5.733830576589298	2112075.504241541	32.876813081030356	1250.2262694985525	-2.3277402536107274	1563065.7249442672	5.418374688279734	1281.7740775481911	-2.2728018251257254	5.1656281362948295	1642944.7858745162	0.992646	15.837164	0.101149415	0.046884515999999994	0.032140821	-0.0209707994	0.013523921599999999	-0.020244343300000002	0.0061322747	0.0251380157	0.0406103343	-0.0856186311	0.0823769534	0.07004949740000001	0.0476838171	0.129850737	0.053579832599999995	-0.0735814194	-0.023609507400000004	0.041162847999999995	-0.1055247076	0.051973634000000005	0.0233878807	0.0102616839	0.0404419352	0.0103297296	-0.023308707400000003	0.0107348081	0.04888794	0.039199854	-0.1074739466	-0.057123184699999996	-0.06858885719999999	-0.11904865	0.0316699441	0.0167942071	0.044433639000000004	0.1169974082	9.71207e-05	0.0949910883	0.021654962000000003	-0.0811224597	-0.0179216609	0.1045650739	0.09414960000000004	-0.007224399999999964	5.219195535999948e-05	0.008864147180160008	0.03071	-0.007447800000000004	0.0009431041	5.5469724840000074e-05	0.235797	0.04395599999999997	0.05560022520899999	0.0019321299359999968	-0.000656072	-0.00012469	1.55475961e-08	4.30430469184e-07	-0.00147317	0.0004756000000000001	2.1702298489e-06	2.2619536000000008e-07	-5.65913e-05	-0.0002501343	6.256716803649e-08	3.20257523569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.539696877649	-1.7584501801188708	2106967.4916116567	3.092147035960089	1249.3329299269706	-0.8933395715819188	1560832.7697999089	0.7980555901541662	1283.7766811877161	2.0026036395249776	4.010421337038686	1648082.5671613468	0.980029	15.635864000000002	0.104942915	-0.013185383799999999	0.056920504299999994	-0.0644318406	0.0280645833	-0.0839108481	-0.0391104402	-0.1443241908	0.0154919822	-0.0664636883	0.0216143863	0.1069981042	-0.0226803292	0.1186284376	0.0005183053	-0.0542901243	-0.0468298196	-0.11442217810000001	0.0065410149	0.0302015175	0.0330829873	0.08095975429999999	0.0460481876	0.0267087765	-0.105543388	-0.017691946599999998	-0.1158531049	0.0438513708	-0.0743819237	0.0016926431	-0.1235613198	-0.07344306769999999	0.0032286419	0.06498642639999999	-0.0437348355	0.0257913598	0.15542472429999998	-0.015353170400000001	0.0160752122	-0.0833660178	-0.0119710786	0.09945798019999999	0.08730029999999997	-0.006849300000000072	4.691291049000099e-05	0.007621342380089996	0.0345234	0.0038134000000000015	0.0011918651475599999	1.4542019560000012e-05	0.255855	0.02005800000000002	0.065461781025	0.0004023233640000008	-0.00116337	-0.000507298	2.57351260804e-07	1.3534297568999998e-06	-0.0018553	-0.0003821300000000001	3.4421380900000008e-06	1.4602333690000005e-07	0.000538425	0.0005950163000000001	3.5404439726569007e-07	2.8990148062500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1457.6953207020208	6.155623824371787	2124875.6479965667	37.89170466717355	1251.5440418812832	2.211111954312628	1566362.4887685392	4.889016074504209	1287.0653162278204	3.288635040104282	10.815120427001693	1656537.128236619	1.128917	18.011286	0.194550915	-0.098953975	0.1112441455	-0.043864787999999995	-0.0250566189	0.0505048225	-0.027126915699999997	-0.1515433926	0.1192040359	0.06396349309999999	0.047416698300000004	-0.0315024667	0.1222647667	0.0799660701	-0.0860864972	-0.0695143317	-0.0708912209	-0.0741432529	0.1159991012	-0.019391958600000002	0.0321383712	0.1483452248	0.0696997793	-0.027856303	0.0338667368	0.039236662900000004	-0.1400420402	0.1274027029	0.0226663802	-0.1074274061	0.0353415101	-0.0321455036	0.0092735528	0.1210507435	0.0058738089	0.0217297712	0.11010638710000001	-0.07226544309999999	-0.0370421477	-0.0855608924	-0.0059925372	0.0938283642	0.0903704	0.00307010000000002	9.425514010000123e-06	0.008166809196159999	0.026666200000000004	-0.007857199999999998	0.0007110862224400003	6.173559183999997e-05	0.14729	-0.10856500000000001	0.0216943441	0.011786359225000001	7.05553e-05	0.0012339253	1.52257164598009e-06	4.9780503580899996e-09	-0.00179089	6.440999999999999e-05	3.2072869921000007e-06	4.1486480999999975e-09	0.000741262	0.000202837	4.1142848568999985e-08	5.49469352644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1467.7353416875062	10.040020985485398	2154247.0332385404	100.8020213889872	1250.2703187833915	-1.2737230978916614	1563175.8700307237	1.622370530102731	1283.5937668849333	-3.4715493428871014	12.051654840099866	1647612.9583858524	1.383665	22.075663	0.11743580499999998	-0.1207171097	0.09903058349999999	-0.0742270026	0.022888392	0.084357579	-0.1031588968	0.011769583500000002	0.0797715048	-0.2219044246	0.0099633892	0.0430992965	-0.047987371200000004	0.001660346	0.0392601026	-0.1499510251	-0.0007881584	0.037853942599999996	-0.1139598233	-0.0451948988	0.0327952587	0.1896103222	-0.0792815196	0.0246947119	0.06737062	-0.0797348549	0.043167129400000004	0.1153148802	-0.18481088399999998	0.11425354830000001	-0.0254205125	-0.0213470381	-0.031531396499999996	-0.017093960800000002	0.0828652776	0.1441513831	0.0134235011	0.18662533539999998	0.006017090300000001	-0.08770580189999999	-0.0	0.08770580189999999	0.0805401	-0.009830299999999986	9.663479808999972e-05	0.006486707708010001	0.06317180000000001	0.03650560000000001	0.003990676315240002	0.001332658831360001	0.192349	0.04505899999999999	0.036998137801	0.0020303134809999987	4.37852e-05	-2.67701e-05	7.166382540099997e-10	1.91714373904e-09	-0.00216558	-0.0003746899999999998	4.689736736399998e-06	1.4039259609999983e-07	0.0006219040000000001	-0.00011935799999999995	1.4246332163999992e-08	3.867645852160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1464.765598572155	-2.9697431153510934	2145538.258760444	8.819374171175216	1252.0207856310444	1.7504668476528875	1567556.0476521775	3.064134184731838	1289.417903307021	5.824136422087804	33.920565063089725	1662598.5293686744	1.605216	25.610405	0.16849606	-0.1348417866	0.1049578682	-0.0321621365	-0.0370772012	-0.0310960463	-0.10614850769999999	-0.1394089989	-0.0122038203	-0.0751190494	-0.023732006099999998	-0.0395565726	-0.0103749612	0.1247692679	-0.0724448761	-0.036084786	-0.0040562346	-0.2401220289	0.0351542709	-0.0543637261	0.0315858461	0.15343573859999998	0.0441863993	-0.0332837182	-0.0501518669	-0.0853262807	-0.1192116793	0.0228055923	-0.033632931	0.0548400597	-0.003594895300000001	-0.13515483109999998	-0.1034464475	0.1024248186	-0.05881951150000001	0.0518697258	0.18316761059999997	-0.1173452025	-0.0719781038	-0.0897994937	0.0059925372	0.0811224597	0.104596	0.0240559	0.0005786863248100003	0.010940323216	0.0464219	-0.016749900000000012	0.0021549927996100003	0.0002805591500100004	0.162011	-0.030338000000000007	0.026247564121	0.0009203942440000004	-0.0011714500000000005	-0.0012152352000000006	1.4767965913190413e-06	1.3722951025000014e-06	-0.0015375	0.0006280799999999997	2.36390625e-06	3.9448448639999976e-07	0.0007256339999999997	0.00010372999999999969	1.0759912899999934e-08	5.265447019559996e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1466.013787934629	1.248189362473795	2149196.426414439	1.5579766845927387	1252.7785414266802	0.7577557956358305	1569454.0738591603	0.5741938458196906	1289.8005010062195	0.3825976991984135	0.14638099943191968	1663585.332395895	1.552825	24.77453	0.26653185	-0.1146848664	0.1303575347	-0.0436299453	-0.053832698899999996	0.18901423120000002	-0.060403412999999996	-0.17241110489999995	0.1411596165	0.0491998454	-0.0172766405	-0.0762085622	0.0485745441	-0.09559898550000001	-0.076909109	-0.0136841754	0.037946843	-0.0196171229	-0.1505144313	-0.0734717588	0.0539622677	0.1735683003	-0.0476404904	-0.0550820843	0.1811156703	0.0091969652	-0.2123181734	0.159664935	0.042072115099999995	0.0163208416	0.08926089470000001	0.0547418166	-0.0327826848	0.0628395783	0.042962000599999994	0.011983973500000002	0.028248244300000006	0.11843149310000001	-0.006028909399999999	-0.0918407451	0.0119710786	0.0741129243	0.112875	0.008278999999999995	6.854184099999991e-05	0.012740765625	0.0464364	1.4500000000000625e-05	0.0021563392449600004	2.1025000000001812e-10	0.0344903	-0.1275207	0.00118958079409	0.016261528928489997	0.000988929	0.0021603790000000005	4.667237423641002e-06	9.77980567041e-07	-0.00188822	-0.00035071999999999984	3.5653747684e-06	1.2300451839999993e-07	0.00062238	-0.00010325399999999978	1.0661388515999953e-08	3.8735686439999993e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
