csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
319.7559006215545	5.755772087426863	102243.83598230143	33.12891232240218	251.9907666756213	1.1927267811842055	63499.34648976741	1.4225971745540362	242.12337289574143	1.9626084409872817	3.851831892634528	58623.72770241025	1.022895	53.80526	0.39996475	-0.0198787588	0.0631074398	-0.032302114	0.049866783399999996	-0.0954525288	0.004380894099999999	0.014700030800000001	-0.09798273810000001	-0.08227326019999999	-0.1119768142	0.115307738	0.14460521070000001	0.0523926427	0.0420677049	-0.0515539196	0.041763102999999996	0.035564104	-0.1419353393	-0.046545269699999996	0.0727624359	-0.0351700951	0.0522470747	-0.0038817647999999996	0.0736952096	-0.0515153457	0.0524144671	-0.0657319791	0.0842893698	0.0154470814	0.0743319615	0.0952906761	0.0288430973	0.20573748719999999	0.1240226287	0.0626645786	0.0345075964	0.0250800581	-0.006220635899999999	-0.0784011209	0.0425058082	0.1459057293	0.0937266353	-0.1113675843	0.0430220571	0.004350474799999999	-0.0772593191	-0.004033983499999999	-0.0922706457	0.0591190548	-0.0259625377	-0.0905747485	-0.083776024	-0.010926614	0.070537556	0.0963885124	0.0462448462	0.0196628	0.1355398	0.01837103738404	0.0003866257038399999	-0.09904180000000004	0.06958719999999996	0.009809278147240008	0.004842378403839994	-0.102472	0.102272	0.010459561984	0.010500510784	0.000120725	-0.000815251	1.4574525624999996e-08	6.64634193001e-07	0.00197706	0.0004199000000000002	3.9087662436e-06	1.7631601000000017e-07	0.000178385	0.000616164	3.1821208225e-08	3.7965807489600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.43104397595926	-23.324856645595215	87871.36383267709	544.0489375375673	246.10480785744159	-5.8859588181797164	60567.576450548244	34.64451120930757	233.53952048416141	-8.583852411580011	73.68252222378797	54540.70762797205	2.172916	114.297424	1.3592035	-0.0437086141	-0.045437016399999995	-0.1150042726	-0.2803745898	0.043771530700000005	-0.1524805129	0.0419186204	0.1556768041	-0.011346118899999999	-0.1336008277	-0.24525285100000002	-0.1884221866	-0.2987003307	0.054703819800000004	0.0804583744	0.3132993737	-0.2462580494	0.1072786535	-0.0317435474	0.1359470112	-0.08965564849999999	-0.0895410201	0.2145157888	0.035697964900000004	-0.1004258516	-0.2693385888	-0.0921792487	-0.1591599868	-0.0834194771	-0.13543466640000001	-0.018685753500000003	0.2267748265	-0.1359129215	-0.08085055370000001	-0.36281442950000004	-0.0589660175	-0.1807443298	0.1280702088	-0.2133550272	-0.0397556651	-0.2284620887	0.069132688	-0.0249514527	0.016872848	0.08376124139999999	-0.0497331645	0.08265808	0.0048841267	0.0579509162	-0.0287651596	-0.0921135811	-0.080632648	-0.0036490069	0.0762989401	0.0942647084	0.0356536332	-0.029129500000000006	-0.0487923	0.0023806885392899995	0.0008485277702500001	-0.176149	-0.07710719999999996	0.031028470200999997	0.005945520291839993	0.4284060000000001	0.5308780000000001	0.2818314508840001	0.18353170083600007	-0.00712624	-0.007246965	5.07832965376e-05	5.2518501711225e-05	0.00699015	0.00501309	4.8862197022499987e-05	2.5131071348099995e-05	0.00196685	0.001788465	3.8684989225e-06	3.198607056225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300.4908006456388	4.05975666967953	90294.72127265703	16.481624217007425	244.71800865447696	-1.3867992029646246	59886.90375981267	1.9232120293433181	230.42927641506537	-3.1102440690960407	9.673618169347098	53097.651429170604	2.128062	111.938087	2.2459742	0.0801533834	-0.009030939200000001	0.005899518100000001	-0.2262858283	0.13141573609999999	-0.24217368600000005	-0.0187210882	0.3005382927	-0.2256224352	-0.06640088849999999	0.293603534	-0.0646554472	0.1257894219	0.2372676946	-0.010919873899999998	-0.2012161067	0.010691763	0.3529950067	0.1487964839	0.06986616429999999	0.028061351499999998	-0.18105432100000002	0.1555077436	0.0126872812	0.0195398371	-0.2403368146	-0.1170322842	-0.3323380083	-0.08542519050000001	-0.2455801738	0.1467188333	-0.0238919615	0.11474782230000001	-0.0052933756000000005	0.1220202334	0.0690860868	0.0230054328	-0.0554104072	0.0749890832	-0.3663927962	-0.16661701140000001	-0.000648571	0.042543009900000005	-0.1795313884	0.07508162019999999	0.1029437419	-0.059739395199999996	-0.1148628025	0.0567698085	-0.0315420328	-0.0934669092	-0.077200628	0.0036490069	0.0814460099	0.09110812060000001	0.0245523541	-0.130321	-0.1011915	0.010239719672249998	0.016983563041000002	-0.454	-0.277851	0.206116	0.07720117820099998	-0.0365557	-0.4649617	0.21618938246689004	0.0013363192024899995	-0.0286343	-0.02150806	0.00081992313649	0.0004625966449636001	0.00580175	-0.0011884	3.3660303062499995e-05	1.4122945600000004e-06	-0.00337609	-0.00534294	1.13979836881e-05	2.85470078436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.0108829015811	21.52008225594233	103691.00870705578	463.1139403025238	250.5841895044376	5.866180849960643	62792.4360295959	34.41207776444497	240.65924713869225	10.229970723626877	104.652301006263	57916.87323336215	2.09341	110.115326	1.0307623	-0.000580391	0.0418230425	0.019270073500000002	0.0361909152	-0.0083060646	0.023683037400000002	-0.05634467570000001	0.11564130630000001	-0.2361617186	0.17597045420000001	0.1316340079	0.0610538003	0.17990054809999995	0.1501809994	-0.0614426334	0.1712188506	0.0446459326	0.0317641227	0.055958288200000005	0.0979252551	0.062425095300000004	0.0540752296	-0.0628140303	-0.1070613076	0.0051764786	0.0333099745	-0.0186969437	-0.0379438868	0.028734477999999997	-0.1271788305	0.19172599920000002	-0.22600310839999999	4.2912e-06	0.20130342559999997	0.19069284809999998	-0.07113898839999999	0.06861874849999999	0.043425177999999995	-0.104236084	-0.077091859	-0.17542552079999998	0.0937941525	-0.0597860675	0.07023376	-0.0496905245	0.0499489304	-0.1158236074	0.2932114625	0.0555759958	-0.0342906716	-0.0946320074	-0.0734922499	0.010926614	0.0859373244	0.0869533332	0.0130998254	-0.12254	0.0077809999999999815	6.054396099999973e-05	0.015016051600000004	-0.33615500000000004	0.11784499999999992	0.11300018402500002	0.013887444024999982	-0.285699	-0.2491433	0.06207238393489	0.08162391860099999	-0.016575200000000002	0.012059100000000001	0.0002747372550400001	0.00014542189281000002	0.00606985	0.0002681000000000003	3.68430790225e-05	7.187761000000014e-08	-0.00258343	0.0007926600000000003	6.6741105649e-06	6.283098756000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.78903116421407	2.778148262632953	105487.91476458883	7.718107769170498	253.0638145764698	2.4796250720322064	64041.29424799389	6.148540497850725	240.50079891722226	-0.15844822146999604	0.02510583888700492	57840.63427982218	1.565542	82.348961	1.4502393999999998	-0.0402945622	-0.0513382368	-0.049603858499999993	0.0941608412	0.045441169299999994	0.06443599	-0.0262075049	0.24871242059999998	-0.0019003866	0.0646596689	-0.1648472886	0.0314736794	-0.0412165712	-0.1982679913	0.17026460989999995	0.0472873575	0.056000214699999995	0.0409166195	0.1267918493	0.0680238204	-0.042944632999999996	-0.0046671826	-0.1137322308	-0.1152250993	-0.0556575703	0.0826665112	0.0771150452	0.0174284497	-0.0100873822	-0.2373617861	-0.10443492300000001	-0.0091134635	-0.1486990594	0.0677062549	-0.0817676994	0.11245318119999999	-0.0350282292	-0.1883749418	0.0128645982	-0.0774742546	0.0403858112	-0.0504293607	0.0552817542	0.2635566349	-0.0600457035	-0.0064230368	-0.029485998399999998	-0.056148601900000004	0.0543697455	-0.0370086157	-0.09560652929999999	-0.0695207885	0.0181431151	0.08973672199999999	0.0818458668	0.0014598885999999999	-0.0946886	0.027851400000000002	0.0007757004819600001	0.008965930969960002	-0.105146	0.231009	0.011055681316	0.053365158081000015	-0.501672	-0.21597300000000005	0.04664433672900002	0.251674795584	-0.00473534	0.01183986	2.2423444915600007e-05	0.0001401822848196	0.00210785	-0.003961999999999999	4.4430316225e-06	1.5697444000000007e-05	-0.00628969	-0.00370626	3.95602002961e-05	1.3736363187599997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.5423213546028	-4.246709809611275	102747.37977939744	18.034544207048636	252.09960758413465	-0.9642069923351642	63554.21214407468	0.9296951240680232	238.27527302177344	-2.2255258954488117	4.952965511313233	56775.10573360067	1.144555	60.204651	0.5234798999999999	0.0081385888	-0.0671376682	0.0284283671	0.07584345299999999	0.0948777117	0.0883073624	-0.046093929299999996	0.0979475274	-0.1714740545	0.0238477101	-0.0977336254	-0.0682964583	0.1127221762	-0.1410138173	0.050970164500000005	-0.0911547784	0.0806019344	-0.051708356100000005	-0.0016078842	-0.034987569100000004	-7.92404e-05	-0.048837396799999995	-0.0535096732	-0.1475674218	0.0272513521	0.0808559156	0.1243903782	0.0001108765	0.0241555983	-0.1419236119	0.10547690119999999	0.0412393801	-0.1805178276	0.0583213278	0.050455337	0.0944762142	0.0342773344	-0.1073372353	0.0318710368	-0.057499079400000014	0.132000877	0.0086971512	-0.0111132044	0.0908995499	0.0521626658	-0.0410194702	0.089855016	-0.0291672194	0.053151327400000004	-0.039693432	-0.0963885124	-0.0653004608	0.0252581525	0.09281361240000001	0.07584168	-0.0102009335	-0.0186197	0.07606890000000001	0.005786477547210001	0.00034669322809	-0.164215	-0.059069	0.026966566225000002	0.003489146761	-0.756109	-0.25443699999999997	0.06473818696900001	0.5717008198810001	-0.00592137	-0.0011860299999999994	3.5062622676899995e-05	1.4066671608999985e-06	0.00225818	0.00015032999999999973	5.0993769123999985e-06	2.2599108899999917e-08	-0.00494795	0.00134174	2.44822092025e-05	1.8002662276000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.4370237688795	1.894702414276708	103965.63429693297	3.589897238665985	250.89973235345062	-1.1998752306840288	62950.67569503316	1.4397005692090512	237.99505631468486	-0.2802167070885844	0.07852140293156949	56641.64683023003	1.433807	75.419601	2.2546676	-0.0047374748	0.0011605291	0.0186886231	0.042649903499999996	0.010311536	0.060891929000000004	0.027985532200000003	-0.0629329934	0.037927779	0.11413157980000001	-0.094064549	-0.2792340218	-0.0407639825	-0.0375096385	0.0292912993	-0.0691308132	-0.10226490810000001	0.25312224440000003	0.13979107429999998	-0.0738343526	0.049168017	0.0470814404	-0.039135109	-0.013138486999999999	0.0247531383	0.036603512799999995	0.0527328006	0.0323346636	0.0021873729000000002	0.0490667022	-0.06787781849999999	-0.0289552631	-0.2899246569	-0.1584230484	0.035955020899999995	0.008814875	-0.10991816970000001	0.0650293352	0.0237362894	-0.1473473256	-0.022999282700000002	-0.0063664779000000005	0.20083173149999997	0.03199675	0.1132222142	0.1197059815	-0.11574240849999999	-0.0126816683	0.0519210142	-0.042342717300000006	-0.0969763818	-0.0608463743	0.0322319361	0.09514322210000001	0.0690065559	-0.0217158196	0.126182	0.14480169999999998	0.020967532322889997	0.015921897124000002	0.08814989999999999	0.2523649	0.007770404870009999	0.06368804275201	-0.470562	0.28554700000000005	0.08153708920900002	0.221428595844	0.012052600000000002	0.017973970000000002	0.00014526516676000004	0.00032306359756090013	-0.00238317	-0.00464135	5.6794992489e-06	2.15421298225e-05	0.00387581	0.00882376	1.50219031561e-05	7.78587405376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.28837998120986	-4.148643787669641	101307.49283106305	17.21124527696991	250.5657418928252	-0.33399046062541515	62783.191010301896	0.111549627788777	238.7235304334904	0.7284741188055364	0.5306745417695027	56988.92398262963	1.064107	55.973011	0.431200378	0.0180648082	-0.023536839700000003	0.0169670599	0.026089292099999998	0.0272716658	0.0390419295	-0.0113105181	-0.0359567227	0.12890187109999998	-0.0990716323	0.0081150755	-0.12288584400000001	-0.0684082045	-0.0859287605	0.18238821019999998	-0.1774566809	-0.0268636675	0.0140316376	0.049252711399999996	-0.148166758	-0.0025296661	-0.0001637327	-0.0232593458	-0.0085224029	0.021609618100000002	0.018960906899999998	0.0594406995	0.011886813999999999	0.0195015494	0.0377089638	-0.1339169545	0.1000444586	-0.062234938899999995	-0.1975491302	0.1360204801	0.1070144227	-0.11425457160000001	-0.015149816399999997	0.069688292	-0.0092691088	0.0954075175	-0.031480995299999995	-0.0755365893	0.0385718658	-0.010977383899999998	0.1455703107	0.08601263640000001	0.1378315055	0.0506790813	-0.0449541001	-0.0973689537	-0.056174473600000004	0.0390254656	0.0967067945	0.0614153816	-0.0329200359	0.100797	-0.02538499999999999	0.0006443982249999997	0.010160035209000001	-0.000725478	-0.08887537799999999	5.263183284840001e-07	0.00789883281464288	-0.621021	-0.15045900000000004	0.022637910681000017	0.3856670824410001	0.014508600000000003	0.002456	0.00021049947396000005	6.031935999999998e-06	-0.0031173000000000004	-0.0007341300000000004	9.717559290000003e-06	5.389468569000004e-07	0.0040153	0.00013949000000000036	1.6122634090000002e-05	1.9457460100000105e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.1097159168866	-6.178664064323241	97412.47476971967	38.175889619759424	249.59942406800738	-0.9663178248178212	62299.872495080985	0.9337701385606456	237.17181310189247	-1.5517173315979278	2.407826677181393	56250.46893003902	1.096373	57.670265	1.4623443219999999	0.0447733634	0.0412146812	0.06551825160000001	-0.0038533206	-0.0365382098	-0.028372146600000002	0.0067157227	-0.0316247609	0.027706685499999998	0.0308897489	0.0853091649	-0.06215802240000001	-0.06918068990000001	-0.0234918848	0.16564264720000002	-0.020016948700000002	-0.0789572675	-0.08474716410000001	0.056978034000000004	-0.072459817	0.0448479913	-0.0035808651	0.0373901648	0.0714132558	0.0730080816	0.009499594200000001	-0.0510662576	0.0208587791	-0.0102285188	-0.0048995435	-0.0375794261	-0.0594185157	-0.0385332233	-0.1407852489	0.0826695485	0.0364092229	-0.166343624	0.0021778984	-0.0570529836	-0.0194040575	0.057765316	0.0242461867	-0.005266868399999999	0.1073895166	-0.0292851342	0.0341829342	0.09086993460000001	0.14362166939999998	0.049425806600000004	-0.0475252429	-0.0975654375	-0.0513014829	0.0456007488	0.09749174070000001	0.053151327400000004	-0.0436532934	-0.0512629	-0.1520599	0.02312221318801	0.0026278849164099996	-0.13557	-0.134844522	0.0183792249	0.018183045113408482	-0.24092800000000006	0.38009299999999996	0.144470688649	0.058046301184000025	0.00521451	-0.00929409	2.7191114540100008e-05	8.638010892810003e-05	-0.000653158	0.0024641420000000003	4.26615372964e-07	6.0719957961640026e-06	-0.000133406	-0.004148705999999999	1.7797160836e-08	1.7211761474435998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.1092975601616	1.9995816432750075	98664.65081373816	3.99832674812238	250.76112693312413	1.1617028651167516	62881.1427807704	1.3495535468204696	239.55394456745952	2.382131465567056	5.674550319244652	57386.092357829475	1.06425	55.980572	0.9086378	-0.0083942702	0.111866929	0.011748988899999998	0.0077371161	-0.12278108550000001	-0.011949057800000001	0.0516884446	-0.06211342230000001	-0.0099809058	0.0578500121	0.049080188899999995	-0.177091243	0.08544606099999999	0.0359999114	0.1269696743	-0.14491901529999998	0.0080306432	-0.0967313072	-0.05181244559999999	0.0320890952	0.0487339779	0.1029186137	0.0574707871	0.09405628380000004	-0.0021993843	0.0254382881	-0.0889601881	0.061390952400000004	-0.0280907234	0.0590371979	0.028489898399999998	-0.012797446100000002	-0.1324456445	-0.0923488941	0.2226836638	-0.0016737975	-0.0062205182	-0.037516633199999996	0.0744021352	0.0391077389	0.08670204210000003	0.0804562083	0.031089452599999998	0.032135934500000005	0.13281739550000002	-0.0066134799	0.0351305539	-0.1676988214	0.0481614706	-0.050053844199999996	-0.0975654375	-0.0462448462	0.0519210142	0.09749174070000001	0.0443049362	-0.0537620404	-0.029707	0.021555900000000003	0.00046465682481	0.0008825058490000002	-0.109428	0.026142000000000002	0.011974487183999998	0.000683404164	-0.11068	0.13024800000000006	0.016964541504000008	0.0122500624	0.0156993	0.01048479	0.00024646802048999995	0.00010993082134409998	-0.00159453	-0.000941372	2.5425259209000003e-06	8.86181242384e-07	0.00305427	0.003187676	9.3285652329e-06	1.0161278280976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.04638911149306	2.9370915513314344	100518.41284863628	8.626506780902492	251.30325611938446	0.5421291862603255	63153.32653620494	0.2939040545952827	240.2200342071497	0.6660896396901705	0.4436754081025812	57705.66483448418	0.666879	35.078487	0.2185719	-0.0167226395	0.031171681899999998	-0.0232583612	0.0338344517	-0.0750844852	-0.0451075915	0.0532329136	0.0067207504	0.0387751346	-0.0204045195	-0.0351298891	-0.0877498394	0.0152671827	-0.0134501397	0.1674015079	-0.1532351128	-0.0265057927	-0.08625340029999999	-0.062069121799999995	-0.028076880699999997	-0.0187792822	0.0252870919	0.011394830900000001	0.11164479470000001	-0.0321196372	0.0279660179	-0.0672631972	0.0250369239	-0.0500374766	0.017379091200000002	-0.049567941100000006	0.042664125	-0.10876715449999999	-0.1268900746	0.1161255672	0.0167254663	-0.1105892057	-0.0169291443	0.1177787901	0.11266154169999999	0.0567805019	0.0314805754	0.0212907089	0.0136366032	0.0136590184	-0.033378502000000004	-0.0552711229	-0.024234896699999998	0.0468863562	-0.0525376406	-0.0973689537	-0.041022665	0.0579509162	0.0967067945	0.0349731308	-0.0631016598	0.0171069	0.046813900000000006	0.0021915412332100003	0.00029264602761000004	-0.162945	-0.053517000000000016	0.026551073025000003	0.0028640692890000014	-0.108411	0.002269000000000007	5.148361000000033e-06	0.011752944920999998	0.0143085	-0.0013907999999999991	0.00020473317224999998	1.934324639999998e-06	-0.00252317	-0.00092864	6.3663868489e-06	8.623722495999998e-07	0.00305427	0.0	9.3285652329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
