csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
325.58462765114064	2.8792019364130965	106005.34976273187	8.289803790644925	238.8533162093148	0.3113477106901996	57050.90666418692	0.09693739695202824	242.9680460651533	0.5885516247200542	0.3463930149606155	59033.47140871847	0.987736	29.622528000000006	0.1118391	-0.023160768300000002	0.0329320246	0.0917591557	0.0091595208	0.0127541219	-0.0112916568	-0.06509517969999999	0.0373407789	0.005390950500000001	0.10781977029999999	-0.006362583000000001	-0.0331667155	-0.0680037322	0.0006521569000000001	-0.0384001735	-0.041577702700000004	0.0567211381	0.0078839288	0.0207069326	-0.0030568663	-0.031127903	-0.0381867418	-0.08482945609999999	-0.0135000204	0.0393451374	0.0055674945	0.0145667596	-0.0003120946	8.63973e-05	0.0311173517	-0.0426465351	0.1078720058	0.0472260038	0.0683342783	0.0146232364	-0.030495781	0.0667688255	0.0607685679	-0.028468483500000002	-0.0160859449	0.0762928406	-0.0094864656	-0.0710824226	0.0922611697	-0.0486527347	-0.1546868152	-0.048387367599999995	0.025681093399999997	0.0067237636	-0.0417536583	-0.034949665899999996	-0.066536203	0.08504070400000001	0.0025142577	-0.0869335349	0.0629326842	0.0395553658	-0.0927115	0.030241452599999996	0.00824359	0.01078263	0.0001162651097169	6.79567760881e-05	-0.0413353	-0.03444086	0.00170860702609	0.0011861728375395998	0.00584339	-0.05477251	3.414520669210001e-05	0.0030000278517000995	-0.000240568	8.103699999999998e-05	5.7872962624e-08	6.5669953689999966e-09	-0.000551149	-6.704200000000007e-05	3.03765220201e-07	4.494629764000009e-09	0.000661282	8.878300000000005e-05	4.3729388352399996e-07	7.882421089000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.0989954618073	0.5143678106666698	106340.55484119982	0.2645742446500231	239.04644123587124	0.19312502655643016	57143.201067534836	0.037297275882421856	243.21776627893573	0.2497202137824104	0.06236018517153275	59154.88183371501	0.980207	29.396748	0.088599945	-0.0315590316	-0.020151362199999998	0.0824890009	0.020806835	-0.023357409	-0.0097464157	-0.0720258589	0.0586906691	0.0454761928	0.1190049705	-0.0204448039	0.0135424033	-0.0066999736	-0.035060220499999996	-0.0137376306	-0.0339898225	-0.1169663842	0.0940085285	-0.0030070487	0.0301690926	-0.037364516800000004	0.0114502296	-0.0742356213	-0.0153676551	0.060527862599999996	0.0157619239	-0.029252621800000007	0.0055330786	-0.0222939737	0.0588683688	-0.0521234857	0.11380185529999999	0.0677102351	-0.0025895372	0.012517348000000001	0.013929324199999999	0.04378514360000002	0.0598348899	0.0262282452	0.0330088237	0.044616064299999994	0.1451066735	0.0668557526	-0.07549166980000001	-0.0750012503	-0.1005261996	0.0335098616	-0.0897001476	-0.0691297361	-0.0737699779	-0.0361112347	-0.0647581913	0.0864840284	-0.0025142577	-0.0845282884	0.0682654153	0.0314273661	-0.0927115	0.0406891827	0.00823997	-3.620000000001053e-06	1.3104400000007625e-11	6.789710560089999e-05	-0.00673996	0.03459534	4.54270608016e-05	0.0011968375497156002	0.00647827	0.00063488	4.19679821929e-05	4.030726144e-07	-0.0007537759999999997	-0.0005132079999999997	5.681782581759996e-07	2.633824512639997e-07	-6.51279e-05	0.0004860211	4.24164335841e-09	2.3621650964521003e-07	0.000593189	-6.809299999999997e-05	3.518731897210001e-07	4.6366566489999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.0243628466033	-3.074632615203996	104344.73899245405	9.45336571847616	238.6037298775186	-0.4427113583526534	56931.739911463854	0.1959933468144515	243.0102272713884	-0.20753900754732515	0.04307243965372868	59053.970558491834	1.123048	33.680584	0.092382955	0.014038683799999998	-0.043582855499999996	0.10115867710000001	-0.004226075399999999	-0.0831598677	0.0313736238	-0.0763155148	0.0109890845	0.009731661899999999	0.0094567957	-0.0668284866	0.0646465685	-0.12164920359999999	-0.0795020021	0.1052729719	-0.0016342519	0.0669267946	-0.10509533369999999	0.078294294	0.0383801552	-0.0061644694	0.056553528	-0.0943850007	0.0451877538	0.0227211511	-0.007684663100000002	-0.08571304240000001	0.0455765727	-0.0073073316000000004	0.0472920684	-0.0393044507	-0.0095452675	0.0486275019	0.0091826897	0.10128220289999999	0.10853057029999999	-0.0618958962	0.020507426699999998	0.012423863200000001	-0.0155396845	-0.061774772900000004	-0.1252327204	0.018829252	0.08710542130000001	0.0948173833	0.005673458	-0.0629456751	-0.12975304099999999	0.0464792833	-0.030593514199999998	-0.0372661819	-0.0629326842	0.0877846467	-0.0075353985	-0.08173569509999999	0.07314775700000001	0.0230172018	-0.09162454240000001	0.050533311500000004	-0.0055892	-0.013829169999999998	0.00019124594288889995	3.123915664e-05	-0.0459314	-0.039191440000000015	0.00210969350596	0.0015359689692736006	-0.00376912	-0.01024739	1.42062655744e-05	0.0001050090018121	-0.000609585	0.00014419099999999968	3.715938722250001e-07	2.0791044480999906e-08	-0.000179025	-0.00011389709999999999	3.2049950625e-08	1.297254938841e-08	0.000268978	-0.00032421100000000003	7.234916448400002e-08	1.0511277252100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.61868623042864	-3.4056766161746737	102156.10458766519	11.598633213958975	238.2199286653783	-0.3838012121402983	56748.73441333793	0.14730337044036226	242.4312351637816	-0.5789921076068083	0.3352318606709739	58772.90378303677	1.230145	36.892464	0.115223485	0.0627793899	-0.0970370553	0.040643559100000004	-0.0217675917	-0.12542381460000002	0.049892019100000004	0.0031925444	-0.037798346600000005	-0.0394234597	-0.0382330146	0.0207305076	-0.0687888819	-0.0067550576	0.0394501913	0.12051700650000001	0.0277341816	-0.0765198175	-0.0457124084	-0.1321773252	-0.0810182181	0.0330845212	0.1201813303	-0.0283729605	0.052128358099999994	-0.0304308631	-0.0251687803	-0.1237135378	0.0419880667	0.032118927400000004	-0.032030734	-0.002935615	-0.04029981	-0.039763350600000004	0.0322082999	-0.029303120699999997	0.011699218999999999	-0.1152226315	-0.040976651600000004	-0.1568198279	-0.0607481786	0.03814697	0.0285071206	-0.05867864320000001	-0.0017671913	0.0246600019	-0.0229394944	0.0129014104	-0.0193835171	-0.0299484162	0.0634239305	-0.0384142957	-0.0610610204	0.0889404128	-0.012534436599999999	-0.0785685519	0.0775474976	0.014400381799999999	-0.08946337089999999	0.059627806900000004	-0.0184713	-0.0128821	0.00016594850041000002	0.00034118892369	-0.00364644	0.04228496	1.32965246736e-05	0.0017880178422016004	0.0371816	0.04095072	0.0013824713785599995	0.0016769614685183995	-0.0007537759999999997	-0.00014419099999999968	5.681782581759996e-07	2.0791044480999906e-08	-6.51279e-05	0.00011389709999999999	4.24164335841e-09	1.297254938841e-08	0.000393004	0.000124026	1.54452144016e-07	1.5382448676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.05072755138355	3.4320413209549088	104361.77257147824	11.778907628741916	238.4405312972133	0.2206026318350212	56853.886965297366	0.04866552117253789	242.14879512258327	-0.2824400411983277	0.07977237687211303	58636.03897931881	1.162439	34.861923	0.053657265	0.0260225698	-0.1126714403	-0.047402355199999996	-0.010335945400000001	-0.08947624289999999	0.0078786361	0.0751117057	0.0074532217	0.0216203483	0.0107663495	0.0417670903	-0.0756391156	-0.0050793387	0.024658356800000003	0.0531632509	0.1194333816	-0.0650300856	-0.1156698347	0.0399943719	0.10784386289999999	-0.0068250863	0.1103131077	0.051913718	-0.0382504524	0.0009373723	-0.0211562118	-0.0840795047	0.0182500082	-0.005537531	-0.0318242971	0.051477817099999996	0.015507920500000001	0.006634352	0.0416195907	-0.064818843	-0.015135738400000001	-0.1113317414	-0.14155794689999998	-0.0218373214	-0.0497731929	-0.0546571187	0.0702192262	0.053231363399999995	0.06889836839999999	0.0038826134	0.012415786399999998	-0.0321038264	-0.0863787043	-0.0808755042	0.019673971999999998	-0.0395553658	-0.0591445729	0.08994941960000001	-0.0174967091	-0.0750413721	0.0814356093	0.0056542708	-0.0862533231	0.06783775709999999	-0.0284388	-0.009967499999999995	9.935105624999994e-05	0.0008087653454399997	-0.019442	-0.015795559999999997	0.00037799136399999984	0.0002494997157135999	0.0364384	-0.0007431999999999925	0.00132775699456	5.523462399999889e-07	-0.0007537759999999997	0.0	5.681782581759996e-07	0.0	-0.000484122	-0.00041899410000000004	2.34374110884e-07	1.7555605583481e-07	0.000268978	-0.000124026	7.234916448400002e-08	1.5382448676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.33282655167784	1.282099000294295	105191.78237900074	1.6437778465556303	239.00943269554	0.5689013983266875	57125.50891744387	0.3236488010180604	242.43388000698909	0.28508488440581914	0.08127339131667928	58774.18617524317	0.912885	27.377737	0.0597449	0.0044942645	-0.1103222042	-0.0251040373	0.0040678728	-0.0813433635	-0.0176851481	0.0922134789	0.032262517000000004	0.0032985313	0.0392316813	0.0188733347	-0.038662701	-0.0106617864	0.001984254	0.0455738655	0.054939756299999996	-0.0355706619	-0.0062227877	0.041569858	-0.12248956960000001	-0.0172117649	0.0980414455	0.0530153585	-0.055271087	0.0452194425	0.0008673301	-0.0811294558	-0.0127811095	-0.0248141565	-0.0759706415	0.0777384619	0.0518449933	0.0356789687	0.0428963468	-0.0150484171	0.021331616499999997	-0.040390755	-0.0654228887	0.024322295	-0.025634421400000003	0.0795405198	-0.0335262228	0.0743124552	-0.06756335200000001	0.0454217425	-0.033997422400000005	-0.0364897891	0.09198332070000001	-0.0064712437	-0.0212403497	-0.0406891827	-0.0571847471	0.09081000199999999	-0.0224076607	-0.0711703189	0.08478643960000001	-0.0031426060999999996	-0.0820320339	0.0750413721	-0.0155576	0.012881199999999995	0.00016592531343999993	0.00024203891776	-0.030065300000000007	-0.010623300000000006	0.0009039222640900002	0.00011285450289000012	0.0197315	-0.016706900000000004	0.00038933209225	0.0002791205076100001	-0.000506233	0.0002475429999999997	2.56271850289e-07	6.127753684899986e-08	-0.000593775	-0.00010965300000000008	3.525687506250001e-07	1.2023780409000018e-08	0.000302452	3.347399999999997e-05	9.1477212304e-08	1.1205086759999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.41220207216963	1.0793755204917943	105893.10125745855	1.1650515142369318	239.09008349094967	0.08065079540966735	57164.068023709275	0.00650455080021202	242.5805677322924	0.14668772530328056	0.02151728875465069	58845.33184132128	1.039338	31.170107	0.05251116	-0.026459696499999998	-0.08789218539999999	-0.0569523067	0.013541081299999999	-0.0355866981	-0.0391324985	0.1133113242	0.0631534643	0.0671628361	0.009857435500000001	-0.0054460149	0.0671117296	-0.0808043193	0.06357007719999999	0.0038791359999999996	-0.0071187568999999985	-0.0412998325	-0.080109401	0.042919678499999996	-0.07415459349999999	-0.0411581631	0.0470239351	0.0862146543	-0.1002575267	0.0598216649	0.004841709699999999	-0.0327866299	-0.0330215918	-0.0550528028	-0.0104547414	0.11535779609999999	0.043870604	0.017961846	-0.0072287413	0.1065506533	-0.025516792799999997	-0.038516174199999996	0.0402768191	-0.0740273321	-0.0859615031	0.1092562075	-0.0882065642	-0.101885495	-0.0843163976	0.0271763275	0.0147763245	-0.014424011399999999	-0.0004029196	-0.0814881068	0.1644750307	-0.0418155387	-0.0551829804	0.09152074019999999	-0.0272528867	-0.06697313120000001	0.08757788119999999	-0.0119112676	-0.07684899419999999	0.0811317903	-0.00891304	0.006644559999999999	4.4150177593599985e-05	7.944228204160001e-05	-0.0125999	0.017465400000000006	0.00015875748000999994	0.0003050401971600002	0.0262285	0.006497000000000003	0.0006879342122500001	4.2211009000000045e-05	-0.000650589	-0.000144356	4.232660469210001e-07	2.0838654736000002e-08	-0.00032607700000000003	0.00026769799999999997	1.0632620992900002e-07	7.166221920400001e-08	0.000276422	-2.602999999999997e-05	7.6409122084e-08	6.775608999999982e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.2695018751208	-4.142700197048839	103214.09283508825	17.161964922628492	238.5414856285737	-0.5485978623759706	56902.04036588704	0.3009596146034844	242.61848758489188	0.03791985259951503	0.0014379152211689466	58863.730517980344	1.108525	33.245041	0.08928983999999998	-0.0094065412	-0.011993391899999999	-0.0927921962	-0.0020682949	0.03862371	-0.0049886443	0.07963202559999999	-0.0145466265	-0.0068604335	-0.0831241091	-0.0495244912	0.0782113683	-0.036695164599999996	-0.0198521475	-0.0931305755	-0.0485872445	0.0407397375	0.12744012119999998	-0.0656363179	-0.022093016400000002	0.0037718935	-0.0122037846	0.0996000769	-0.016800653999999998	-0.0104206135	0.002814289	0.0425108346	-0.020859211699999998	-0.018146148600000002	-0.031025330499999997	0.052344822199999995	-0.10213025939999999	-0.0119587634	-0.0240127241	0.0755963058	-0.013932999199999999	0.1487792281	0.0059543452	-0.0043972817	0.0184596266	0.0078987367	-0.025059236000000002	-0.1576757456	-0.0691352885	0.0162955724	0.0383051327	-0.0320937637	-0.043319677300000005	-0.050073412000000005	-0.055725902	-0.042934227199999994	-0.053140741	0.09208046130000001	-0.0320181754	-0.06246904230000001	0.08979151710000001	-0.0205729861	-0.07076497030000001	0.0860186637	-0.00884636	6.668000000000124e-05	4.446222400000167e-09	7.825808524959999e-05	-0.051467	-0.0388671	0.0026488520890000002	0.00151065146241	0.043774699999999986	0.01754619999999999	0.0019162243600899997	0.00030786913443999966	-0.000275536	0.000375053	7.592008729600001e-08	1.4066475280900005e-07	-0.000299318	2.675900000000006e-05	8.959126512399998e-08	7.160440810000033e-10	2.20368e-05	-0.0002543852	4.856205542399999e-10	6.471182997904001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.2705778945068	-1.9989239806139951	101933.70190909233	3.995697080273698	238.2376453974847	-0.3038402310889978	56757.175684537666	0.0923188860282156	242.41363026316608	-0.20485732172579674	0.041966522264666586	58764.36813736699	1.069984	32.089165	0.065903725	0.018425757	0.0768445104	-0.0719185569	-0.014211372199999999	0.0676032294	0.0202390593	-0.0197941716	-0.0728234165	-0.0448553664	-0.05862911990000001	0.0309672414	-0.0238696917	-0.00035270730000000017	0.0027952633	-0.1063426689	-0.0021875015	-0.0105135707	0.0084927145	0.0561978333	0.07889582719999999	0.0374105614	-0.054018015700000005	0.0266744062	0.0506240519	-0.0793678255	-0.008595580600000001	0.0721741984	0.009506685	0.0530553486	-0.0041838806	-0.040785356	-0.0823826718	-0.04542655809999999	0.0214002383	-0.012776574399999999	-0.0606256776	0.0735099251	0.027861789100000003	0.017283851	-0.0172926589	0.0451779276	0.0621065607	-0.0664393372	-0.06263452480000001	-0.0226233825	0.0667937359	0.0214144839	-0.0954719392	0.0952752305	0.06803554860000001	-0.044045043	-0.051059526699999996	0.0924882418	-0.0366895492	-0.0576786922	0.0914127426	-0.0290499939	-0.0638512918	0.0896294983	-0.0115603	-0.00271394	7.365470323599997e-06	0.00013364053608999998	-0.0333533	0.0181137	0.0011124426208900002	0.00032810612768999984	0.0589711	0.015196400000000006	0.00347759063521	0.00023093057296000015	-4.97025e-05	0.0002258335	2.47033850625e-09	5.100076972225e-08	-0.000353036	-5.3718000000000017e-05	1.2463441729599998e-07	2.885623524000001e-09	0.000340079	0.0003180422	1.1565372624100001e-07	1.0115084098084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.0896045159679	0.8190266214610915	102457.35491918873	0.6708046066619701	238.46672124902284	0.22907585153814125	56866.37714325916	0.05247574575792453	242.7502703536937	0.3366400905276237	0.11332655055044664	58927.693756791385	0.943891	28.307617	0.143402256	0.0067758393	0.0725829968	-0.0244984301	-0.0052441076	0.0647884634	0.0039280081	0.0054850617	-0.025958223	-0.040611630600000004	-0.0706770787	-0.0182553635	-0.034897259	-0.0027301164	-0.0390841855	-0.023793240499999996	0.0455235573	0.11632464699999999	0.1224528963	-0.0315789081	0.0206184602	0.026731174500000003	-0.0626559756	0.0159121143	0.0282177471	-0.028208002700000002	0.0006033776	0.0610260931	-0.011763106899999999	0.0087399686	-0.030082703199999998	-0.0037945236	-0.09091808929999999	0.0079777697	0.0023702438	-0.0013244060999999998	-0.0259792172	0.0689301178	-0.08864228460000001	0.0482678053	0.0553720828	-0.08482830960000001	0.0390822734	-0.009956369100000001	0.0301085468	0.0790845125	-0.0337550839	-0.038810448	-0.08185228280000001	0.038381264	-0.0688115629	-0.0451477824	-0.0489408639	0.0927434086	-0.0412533063	-0.0526240321	0.0924308615	-0.0372661819	-0.056189015300000006	0.0919107295	0.00373451	0.01529481	0.0002339312129361	1.39465649401e-05	0.0285757	0.061929	0.0008165706304899999	0.003835201041	0.0461343	-0.012836799999999995	0.0021283736364900003	0.00016478343423999989	-0.000632206	-0.0005825035	3.99684426436e-07	3.3931032751225e-07	6.48742e-06	0.00035952342000000005	4.20866182564e-11	1.292570895284964e-07	0.000464885	0.00012480599999999998	2.16118063225e-07	1.5576537635999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.28667402644675	0.19706951047885468	102583.55355892336	0.038836391960375416	238.2477856685541	-0.21893558046875228	56762.00737596929	0.0479327883951895	242.38961050923848	-0.3606598444552276	0.13007552340246895	58752.723282820334	0.9412100000000002	28.227213	0.147772261	0.0082851036	0.086889231	-0.042572392	-0.014271192299999999	0.07100349	0.0127088893	0.0020276915	-0.058483699000000014	-0.0409951186	-0.056345344699999994	5.4406099999999994e-05	-0.052359410499999995	0.007968649599999999	-0.0413098957	-0.0531523053	-0.014179108400000001	0.0635066414	0.1147719109	0.1737566732	0.0562366794	0.0305014504	-0.06830745839999999	0.020563160900000002	0.0377992759	-0.048548979900000004	-0.0098071714	0.0746284724	0.006164924699999999	0.041704354	-0.026834962599999998	-0.0039115177000000004	-0.09325247119999999	-0.0019042161999999999	0.0205174461	-0.04386504769999999	-0.0108802485	0.0457497486	0.02851536	0.1421131909	-0.0752619396	0.0029995602	0.044951854000000006	0.0064478574	0.0357490133	0.017483462800000002	-0.045860727000000004	-0.04132136	-0.0967179765	-0.0168251124	-0.0040712943	-0.0462422434	-0.0467863066	0.0928455409	-0.0456960603	-0.047328225099999996	0.0928391566	-0.0451477824	-0.0478679739	0.09282851630000001	-0.00491098	-0.008645489999999999	7.474449734009997e-05	2.41177245604e-05	-0.0506676	-0.0792433	0.00256720568976	0.0062795005948900005	0.06622389999999999	0.020089599999999985	0.0043856049312099975	0.0004035920281599994	-0.00031021900000000003	0.00032198699999999987	9.623582796100002e-08	1.0367562816899996e-07	-0.000467403	-0.00047389042	2.1846556440900002e-07	2.245721301677764e-07	0.000464885	0.0	2.16118063225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.674672817969	-0.61200120847775	102191.89644127553	0.3745454791782264	238.24837201075874	0.0005863422046559207	56762.28676577689	3.437971809607657e-07	241.91259419178368	-0.477016317454769	0.22754456711810894	58521.70322859862	0.9258630000000002	27.766954	0.09466768	0.0093796595	0.08328891969999999	-0.027670665	-0.018586285600000002	0.0718898379	0.0002081022	-0.0045506577	-0.039086090899999995	-0.047031956900000005	-0.0519836741	0.0023941673999999997	-0.0038986767	0.0278817974	-0.0329487846	-0.0111154175	-0.0298963262	0.1395504886	0.067073725	-0.063649578	0.0645673024	0.034128830299999996	-0.07866458259999999	0.0209659802	0.023546786099999998	-0.0354114698	-0.0096357965	0.0678635122	-0.0077568043000000005	0.0230056758	-0.0216540309	-0.024790246499999998	-0.061795262699999985	-0.0434869603	0.0079458659	-0.0315992011	0.0160883973	0.0735420338	-0.0254745439	-0.0065604146	-0.0349940635	-0.0913296436	0.0363681727	-0.0211535352	0.1178171325	0.053948914800000004	-0.0171968279	-0.0756741194	0.0898906908	-0.0508996519	-0.01420243	-0.047328225099999996	-0.0445974349	0.0927944701	-0.050004779900000004	-0.0418155387	0.0926349341	-0.0526240321	-0.0389857244	0.092369244	-0.00491098	0.0	0.0	2.41177245604e-05	0.00753378	0.05820138	5.67578410884e-05	0.0033874006339043995	0.08182259999999998	0.015598699999999991	0.006694937870759997	0.0002433194416899998	-0.0007275710000000001	-0.0004173520000000001	5.293595600410001e-07	1.7418269190400008e-07	-0.000467403	0.0	2.1846556440900002e-07	0.0	0.000464885	0.0	2.16118063225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.02949497441705	1.3548221564480514	103059.93664352926	1.835543075602548	238.1173647671815	-0.13100724357724405	56699.87940366697	0.017162897869707348	242.20969139845693	0.2970972066732145	0.08826675021302673	58665.534607335736	0.982422	29.463177	0.08178278000000001	0.004421727800000001	0.08480694970000001	-0.021746724900000004	-0.0111058449	0.0747319162	0.0128225848	-0.010129652	-0.0513526267	-0.0436942861	-0.0232037224	0.0153619801	-0.0645886414	-0.026479463199999997	-0.0371093718	-0.0529909918	-0.043289758600000006	0.0250248506	0.0967573783	0.180844633	-0.0220913381	0.0264218313	-0.0715590319	0.0108291429	0.0346852743	-0.046607540700000005	-0.0087512533	0.0745366917	0.0038699371999999996	0.0420924036	-0.040118963	-0.0295632883	-0.0450785707	0.0052901745	0.0670570883	-0.0162937063	-0.032864196	0.034387056400000005	0.089876168	0.1356222384	0.0899618581	-0.0307070925	0.012238964299999999	0.060703548499999996	0.0653732641	0.0203760835	0.0808819531	-0.0607777959	0.0343729854	0.0170026979	0.0452043345	-0.0484055284	-0.0423758542	0.09259028039999999	-0.0541668268	-0.0361112347	0.0918195415	-0.059627806900000004	-0.0296464028	0.0905397255	-0.00494193	-3.0950000000000075e-05	9.57902500000005e-10	2.44226721249e-05	-0.034904000000000004	-0.042437780000000015	0.0012182892160000002	0.0018009651713284008	0.08507589999999997	0.003253299999999987	0.0072379087608099935	1.0583960889999913e-05	-0.000240575	0.0004869960000000001	5.7876330625e-08	2.3716510401600013e-07	-0.000371376	9.602700000000003e-05	1.3792013337599998e-07	9.221184729000009e-09	0.0006030769999999999	0.00013819199999999993	3.637018679289999e-07	1.909702886399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
