csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
325.71122962438017	4.397735524361735	106087.80510342572	19.340077742233188	233.66265867138873	0.5226038157031496	54598.23805738192	0.2731147481874916	237.98815647836273	0.6695027000631342	0.44823386539182697	56638.36262396966	0.901857	29.15052	0.06399045	-0.0223791373	0.041398894	-0.033981205099999995	-0.0004046589	0.005712926	0.0089936583	-0.0223629027	0.021120624700000003	-0.027028808799999998	-0.038681049	0.0149683704	0.00040299419999999996	0.0174301381	0.012919053	-0.0720287202	-0.0841075333	0.0319889867	-0.0870773079	0.0028271065999999996	0.0756495319	-0.0367940115	0.0166902794	0.0094811894	-0.017447633400000002	-0.0336149483	0.0023655068	-0.0005558606	0.0002556781	-0.027890559199999998	-0.0013560812	0.022650212599999997	-0.0256485052	-0.0103502534	0.011004689599999999	0.0280317355	-0.002669223	0.053933451900000005	0.0360710837	-0.0544380996	-0.1222067677	0.0302981534	-0.0690422554	-0.07580605509999999	-0.0774874541	0.026049762799999997	0.0731044038	0.0081512826	0.0120159073	0.0410536611	0.1000385902	0.0618641482	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	0.014000799999999996	0.0009423999999999976	8.881177599999956e-07	0.00019602240063999992	-0.0172245	0.04238919999999999	0.00029668340025000003	0.0017968442766399988	-0.0258252	4.200000000002813e-06	0.00066694095504	1.7640000000023623e-11	2.0538e-05	-0.00019763099999999998	4.2180944400000013e-10	3.9058012161e-08	0.00143836	-0.00014829999999999986	2.0688794896000003e-06	2.1992889999999962e-08	0.0005075419999999999	-6.716200000000006e-05	2.5759888176399994e-07	4.510734244000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.2293408151282	-5.481888809251983	102546.83071889152	30.05110491700214	232.75084139397487	-0.91181727741386	54172.954169603254	0.8314107473904241	236.9019555060976	-1.0862009722651178	1.1798325521496875	56122.536522613045	0.929081	30.030495	0.06519559999999998	0.0308289191	-0.0092861255	0.0104886383	0.0096165203	0.0171791392	-0.025824280800000002	0.0285540879	0.0049728618	-0.07240177440000001	0.015410301299999997	-0.0607311767	-0.013110051299999998	0.036395766600000004	-0.0045400987	0.0177841693	0.0476453332	-0.04557691690000002	-0.039368920099999996	0.0216316691	-0.066530628	0.0208604004	0.0035391373	0.016725578300000002	0.0060750238	0.0100230984	-0.0049566619	0.009304828900000001	-0.0230478362	0.025907792000000002	0.031747633500000004	0.0698046365	-0.0020228938	0.0637478213	0.010625660700000001	0.043372627000000004	0.0016679637	-0.002881095	-0.0940211669	0.0194434816	0.0156503625	-0.0310784568	0.02584014	0.0390259275	-0.0079972834	-0.0928731236	-0.0493535987	0.0660164489	0.0746392058	-0.0025767517	0.0916755558	0.015027745700000001	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	0.016833299999999995	0.002832499999999998	8.02305624999999e-06	0.00028335998888999984	-0.0493642	-0.032139699999999986	0.00243682424164	0.0010329603160899995	-0.0449312	-0.019106	0.00201881273344	0.00036503923599999987	5.2234e-05	3.169599999999999e-05	2.7283907559999994e-09	1.0046364159999993e-09	0.00158666	0.00014829999999999986	2.5174899556e-06	2.1992889999999962e-08	0.000549894	4.235200000000006e-05	3.02383411236e-07	1.7936919040000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.03588645199886	7.80654563687068	107607.54280034867	60.942154780544655	233.78950195292984	1.0386605589549731	54657.53122339898	1.0788157567286571	237.8983802708321	0.9964247647344848	0.9928623117761736	56595.63933548543	1.045919	33.807014	0.04902495000000001	-0.0547127112	0.07494625519999999	-0.050843816900000005	-0.0260970707	0.0418515098	0.0491845661	-0.0219898808	-0.007887557	-0.0141740705	-0.10032238240000001	0.0634611129	0.0031979314000000003	-0.000334716	-0.0186455206	-0.0952127749	-0.0293050873	0.0002296239	-0.030420274100000002	0.0467376297	0.0323746556	-0.0663511553	0.0204768627	0.0232382327	-0.0367591365	-0.0414489974	-0.0447563009	0.0344640285	0.0424940333	-0.0029810534999999997	0.0118346482	0.0046847317	-0.0671697542	-0.0895432005	0.0286898716	0.013857025700000001	-0.0137389022	0.0696000734	0.0154888578	0.0057610739	-0.0741903927	0.047038023899999996	-0.0443451787	0.0046191578999999995	0.071506286	0.0039083855	0.0266176831	0.0081753625	0.0422957642	-0.016458423	-2.1334699999999998e-05	0.0457102459	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	0.0214149	0.004581600000000005	2.099105856000005e-05	0.0004585979420100001	-0.053661900000000005	-0.004297700000000009	0.0028795995116100005	1.8470225290000076e-05	-0.0448539	7.729999999999543e-05	0.0020118723452100004	5.975289999999293e-09	0.000615324	0.00056309	3.78623624976e-07	3.1707034810000003e-07	0.00166277	7.611000000000011e-05	2.7648040729e-06	5.792732100000017e-09	0.000712061	0.00016216700000000006	5.070308677210001e-07	2.629813588900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.789103509599	-21.246782942399875	94119.55403222344	451.42578540145433	230.00165820176343	-3.7878437511664065	52900.76277556081	14.347760283250391	233.6962273162345	-4.20215295459758	17.658089453833167	54613.926661841164	2.167642	70.06420900000002	0.56525185	0.22993856199999999	-0.1415396545	0.15634382759999998	0.1582922533	-0.0778347247	-0.0611867849	0.0357753834	-0.04546267230000002	-0.1516511831	0.1361577189	-0.20169223809999998	-0.0052542914000000005	-0.0437429998	-0.10602767560000001	0.2011469768	0.1636263267	0.019914575900000002	-0.0767877248	-0.2139666448	-0.1675528908	0.2157511303	0.034491884300000004	-0.07793501230000001	0.0902131902	0.1536666039	0.1884925008	0.0020729577	-0.029900916099999997	0.063293455	0.1340617993	0.0919607201	0.0054581127	0.22881666239999998	-0.042283242400000004	-0.028681300299999997	0.0762735942	-0.2252215466	-0.14818767089999998	-0.1007678647	0.2070133806	-0.1175245951	0.036204367700000004	-0.11476986310000001	-0.12579327210000002	0.0668457301	0.0903803338	-0.1662958284	0.22815226030000002	-0.0711750566	-0.0524454763	-0.0547330505	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.00685395	-0.02826885	0.0007991278803225001	4.69766306025e-05	-0.0339134	0.0197485	0.0011501186995600005	0.0003900032522500001	-0.376628	-0.3317741	0.14184865038400002	0.11007405343081003	0.00281137	0.002196046	7.9038012769e-06	4.8226180341160005e-06	0.00300576	0.00134299	9.0345931776e-06	1.8036221401e-06	0.000541889	-0.000170172	2.9364368832100003e-07	2.8958509584000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.7290295775058	10.93992606790681	100951.73623626356	119.68198237126695	230.06877818880423	0.06711998704079747	52931.6426972892	0.00450509266035682	234.92730997860846	1.23108266237395	1.5155645215977334	55190.84097378518	2.129801	68.841095	0.91803785	-0.1992321259	-0.2747673249	0.1344313153	-0.20694772079999998	-0.1100983167	-0.1124768226	0.1189288693	0.0857196389	-0.0771648237	0.0936825597	0.0160379421	-0.1810785291	-0.0671612407	-0.07094028940000001	0.11249770710000001	0.42746698450000004	0.0325091356	0.3600847259	0.0183812735	0.2788634434	-0.003618285	-0.3159456698	-0.0513470362	0.12242505810000001	0.1306136243	-0.09979568859999999	-0.1512641639	-0.1165069908	0.1225667753	-0.1064559908	0.11474901970000001	0.09006081640000001	0.0787883405	-0.060529182699999996	0.0289806078	0.09310470679999999	0.0059398472	-0.3339561775	-0.0164455976	0.1736445714	0.032762741899999996	0.130513834	0.2165486388	0.0366046723	0.031933168399999996	0.011810480600000001	-0.10128734660000001	-0.17202323649999998	-0.0723148436	-0.06616871099999999	-0.0003048629	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	0.0525703	0.05942425	0.0035312414880625	0.00276363644209	0.0844648	0.11837820000000003	0.007134302439040002	0.014013398235240004	0.158203	0.5348310000000001	0.025028189209000004	0.28604419856100005	-0.000589847	-0.003401217	3.47919483409e-07	1.1568277081089e-05	0.00268494	-0.0003208200000000003	7.208902803599998e-06	1.0292547240000019e-07	0.000155838	-0.0003860510000000001	2.4285482244e-08	1.4903537460100004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.0425655571585	8.313535979652729	106303.754555094	69.11488048498042	234.54773790482136	4.47895971601713	55012.64135626877	20.061080137704252	238.68961844259601	3.762308463987552	14.15496497819237	56972.73395227207	1.972084	63.743225	0.25743075	-0.0926117763	0.0171620542	-0.0414735959	-0.0710112368	0.042998299299999994	0.11768976310000001	-0.07988500650000001	0.1345459219	0.1892703675	0.0151761779	0.18175106859999998	0.1406907521	-0.0550768721	0.1184211691	-0.1313090755	0.0465738215	0.095641188	0.0200220625	-0.07205759610000001	0.0863495077	-0.0560471024	-0.0413734792	0.0567275308	-0.1064553878	-0.048502182000000005	-0.083182058	0.0097046636	0.1397955273	-0.1233458275	-0.1892906362	-0.026649459	0.1423466909	-0.17350024670000005	-0.0029703722	-0.11181882630000001	-0.0702553365	0.1627382413	0.0597984554	-0.1291147111	-0.0301687117	0.0571950894	0.0321238435	-0.0444919075	0.06637188200000001	-0.0674800036	-0.0225475794	-0.008155832	-0.0805633453	0.0335842077	-0.051857035	0.0177318918	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	0.037837800000000005	-0.014732499999999997	0.00021704655624999987	0.0014316991088400006	-0.0996065	-0.1840713	0.00992145484225	0.03388224348369	0.190866	0.032663	0.036429829956000005	0.001066871569	-0.000745538	-0.000155691	5.55826909444e-07	2.4239687481000004e-08	0.00293672	0.0002517800000000001	8.6243243584e-06	6.339316840000002e-08	0.000267646	0.00011180799999999996	7.163438131599997e-08	1.2501028863999993e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.07766757999667	-6.964897977161853	101810.55794829088	48.50980383227329	233.04789606484158	-1.49984183997978	54311.32186024921	2.2495255449539315	237.04484768003888	-1.6447707625571295	2.705270861362762	56190.25981165284	1.458806	47.15266	0.512229615	0.0330163843	-0.040177037400000004	0.021945441800000003	0.0071126194999999994	-0.0022362873999999997	-0.033718619	0.0221153192	-0.1100990269	0.05086086099999999	0.0499550401	-0.0171949652	-0.0082983759	-0.049794748099999994	0.0636819916	0.0459284301	-0.0612404696	-0.1059398155	0.0974833246	0.046511352699999994	-0.0976761662	0.0425182602	-0.0077477297	-0.0016286175	0.0476201632	0.0094083441	-0.0028338932	0.0019761692000000003	-0.0356070249	0.0326801059	0.0405166787	-0.106096426	0.0331225094	-0.0024254072	-0.08786090710000001	-0.0073654135	-0.0547553767	-0.0110632344	0.0072073255	0.021860032999999997	0.10348671109999999	-0.0264888183	0.0040505841999999995	-0.0991470399	0.0280057015	0.0386183337	-0.009866549399999999	0.1539018735	-0.0176483147	-0.009251252199999999	-0.00021519490000000002	-0.0131657615	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	0.016394599999999995	-0.02144320000000001	0.0004598108262400004	0.00026878290915999985	0.0162156	0.1158221	0.00026294568336	0.01341475884841	-0.040367400000000005	-0.23123339999999998	0.0016295269827600006	0.05346888527555999	-2.21687e-05	0.0007233693000000001	4.9145125969e-10	5.2326314418249e-07	0.000811923	-0.0021247970000000003	6.592189579289999e-07	4.5147622912089995e-06	0.000241194	-2.6451999999999946e-05	5.8174545636000016e-08	6.99708303999997e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.1960584226552	6.118390842658527	105752.47641363095	37.43470650352773	233.88854516537828	0.8406491005366945	54703.8515595772	0.7066909102331536	238.33161976643382	1.2867720863949328	1.6557824023251688	56801.96098049199	1.020271	32.977993	0.128821315	-0.0127286905	0.0266185636	-0.020255606399999997	-0.0009373817	0.000271045	0.0028018638	-0.0386437476	-0.0098729227	0.0255848664	-0.050292018499999994	-0.0035855176	0.0427463032	-0.06321668379999999	0.1146074609	-0.0018118569	-0.08869670710000001	0.0285174231	0.0068996741	-0.1479918396	0.0218544622	-0.021480937999999998	0.0087375813	-0.0152379625	-0.0068011316	-0.0223532479	-0.0049530739	0.0011118188000000002	0.0013674361	-0.043470848799999996	0.010711226200000002	-0.0219694636	-0.044570972800000004	-0.0382611348	-0.08577491970000001	-0.0298834231	-0.0633295955	-0.0278175834	0.0779447606	-0.0199441852	-0.0051057153	-0.0179745007	-0.0163122141	-0.0299196733	0.058620566900000004	-0.0239004861	0.0571859808	-0.1429237162	0.09806429289999999	0.0368325765	-0.0683808119	0.0192535114	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	-0.00180667	-0.01820127	0.00033128622961289985	3.2640564889e-06	-0.0239579	-0.0401735	0.0005739809724099999	0.00161391010225	-0.0115836	0.028783800000000005	0.00013417978895999998	0.0008285071424400003	-8.87566e-05	-6.65879e-05	7.87773404356e-09	4.43394842641e-09	0.00028645	-0.000525473	8.20536025e-08	2.7612187372900005e-07	0.0	-0.000241194	0.0	5.8174545636000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.91704154048983	-5.279016882165365	102346.9134680195	27.86801924218693	233.26684815957432	-0.6216970058039522	54413.42245030191	0.38650716702559934	237.20484586157013	-1.126773904863683	1.2696194326817514	56266.13890021125	0.913784	29.536053000000006	0.029881918	0.0289065338	-0.0039905873	0.0098952985	0.022350586699999998	0.010827699	-0.0279890169	0.0230290637	-0.0566104339	0.0169820608	0.0130083453	-0.021542394500000003	-0.0097041264	-0.0728142274	0.033812429500000005	0.047572181399999997	-0.0618476693	-0.0330166025	0.0590030487	0.0446750988	-0.0879642827	0.0310749012	0.013521678600000002	0.0002108264	0.017333004	0.0034833103999999996	0.0049458491	0.0267715604	-0.0374426498	0.020889860700000002	0.036235044300000005	-0.0369680448	-0.010710436	0.035927512200000004	-0.06511396030000001	-0.0149937163	-0.0536380075	-0.038882640499999996	0.0785993628	0.0563885189	0.0551218555	-0.14325749029999998	0.0528129376	-0.0726908377	-0.0081302997	-0.0584823594	0.0161137354	0.09843752730000001	0.0190927223	0.08469038710000001	-0.042513857	-0.103933706	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	0.0007410029999999997	0.002547673	6.490637714928998e-06	5.490854460089996e-07	-0.00633345	0.01762445	4.01125889025e-05	0.0003106212378025	-0.00704929	0.00453431	4.96924895041e-05	2.05599671761e-05	-8.60519e-05	2.704700000000001e-06	7.404929493610001e-09	7.315402090000007e-12	0.000185645	-0.000100805	3.4464066025e-08	1.0161648025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.6207861071558	3.7037445666659887	104730.41320061349	13.717723815107837	233.6614717021466	0.39462354257227616	54597.683358013055	0.15572774035229306	237.63432060225566	0.4294747406855208	0.18444855288689532	56470.07032809562	0.8356809999999999	27.011522	0.019895393	-0.014172830700000003	0.0233122692	-0.0069941817	-0.0004167619	0.0080735635	-0.0186800494	-0.013921961000000002	-0.0316122498	0.0416136168	-0.0396138556	0.0311798636	0.016137082	-0.0704412142	0.048896923499999995	0.0072749814	-0.050794133	0.0036177259000000003	-0.0032812298	-0.0420067515	0.045914665199999996	-0.011114764499999999	0.006042604399999999	0.0120123044	0.0172998366	-0.007299759499999998	8.09779e-05	0.0051853826	-0.0212315184	0.001974339	0.0086724003	-0.0449661624	-0.028472077999999998	-0.0588488712	-0.046557147800000004	-0.0252053825	-0.042263786500000004	0.0040373589	0.031081909900000006	0.0269960608	-0.0491761915	-0.036121099	0.1275375654	0.0018946385	0.0678663594	0.09037681869999999	0.091337254	-0.0903179298	0.0667252458	0.0360543532	0.0113646712	-0.022985785	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.0018133	-0.0025543029999999995	6.524463815808997e-06	3.28805689e-06	-0.0130325	-0.006699049999999999	0.00016984605624999994	4.487727090249999e-05	-0.00704245	6.8400000000001446e-06	4.95961020025e-05	4.678560000000198e-11	-8.60519e-05	0.0	7.404929493610001e-09	0.0	-2.7059e-05	-0.000212704	7.321894809999998e-10	4.524299161599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.77995497521687	-2.8408311319389554	102899.77951390216	8.070321520193566	233.27618148614158	-0.3852902160050178	54417.776848755275	0.14844855054919326	237.04583356902413	-0.5884870332315302	0.3463169882816481	56190.727212433485	0.817906	26.437004	0.029207465	0.0270366137	0.0029959695	0.0100364949	0.027145226800000002	-0.0108398402	-0.0177639954	0.0081891505	-0.0445839662	0.061965455499999995	-0.0065845815000000005	0.0205017696	-0.0126451328	-0.0779593868	0.012581651599999999	0.0657867592	-0.0268538563	-0.016490976799999998	0.0519732281	0.0355224953	0.00018767	0.025201253399999998	0.0231298663	-0.0064811942	0.028279304300000002	0.0099881768	0.022570717799999997	-0.0095617006	-0.0166531665	0.023075952400000002	-0.0005654365000000001	-0.0902749291	-0.0004998916	-0.022406299900000003	-0.0489064309	-0.0194441019	-0.0249547642	-0.0443457576	0.0040708488000000004	0.04206639190000002	0.0466077414	-0.14542024509999998	0.0039493214000000006	0.06099780480000001	0.0597483833	0.05722773940000001	-0.1132944664	0.0379422072	0.0021813371	0.0340021046	-0.0359718214	-0.0403226471	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	-0.00180813	5.169999999999871e-06	2.6728899999998662e-11	3.2693340969e-06	-0.00633583	0.006696669999999999	4.01427417889e-05	4.484538908889999e-05	-0.00431912	0.0027233299999999995	1.86547975744e-05	7.416526288899997e-06	9.689e-05	0.00018294189999999998	9.3876721e-09	3.346773877561e-08	0.000185645	0.000212704	3.4464066025e-08	4.524299161599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.51302647452525	1.7330714993083802	104014.65224575782	3.0035368217149974	233.6476029036329	0.3714214174913195	54591.20234261373	0.13795386937126108	237.340620051848	0.29478648282386644	0.0868990704556657	56330.56992659567	0.82186	26.564806	0.108822535	-0.0011452905	0.0149658372	-0.0041324872999999995	0.0040051244	-0.008031003	-0.0085855634	-0.0132793224	0.0297978425	0.0464251229	-0.0170409273	0.013042906200000001	0.0377799119	-0.0962076263	0.0179086861	0.004332073499999999	-0.045077907599999995	0.0687110656	-0.0010460801	0.034836005	-0.0013031648	-0.0014962054000000002	0.0093679078	-0.0054624910999999995	-7.7571e-06	-0.0018686028	0.0095202216	-0.011710833300000001	-0.0170641132	-0.029157633399999997	-0.0378154546	-0.020629576200000003	-0.0001860016	-0.012264133799999999	-0.04247444190000002	-0.0853019909	-0.0087715135	-0.0216326479	0.0745078367	-0.0180244063	-0.025537256499999997	-0.013758193899999998	0.0432378907	0.0250084251	0.0748106675	0.0937804658	-0.0046483586	-0.0911055089	-0.0554830542	0.0271905596	-0.018590788100000002	-0.0988971968	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	-0.00181348	-5.349999999999886e-06	2.8622499999998784e-11	3.2887097104e-06	-0.0480102	-0.04167437	0.00230497930404	0.0017367531148968995	0.026319400000000003	0.03063852	0.0006927108163600001	0.0009387189077904	-8.60519e-05	-0.00018294189999999998	7.404929493610001e-09	3.346773877561e-08	-0.000361499	-0.0005471440000000001	1.30681527001e-07	2.99366556736e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.9168227515395	-1.5962037229857629	102987.60712494301	2.54786632527361	233.44509345650746	-0.20250944712543628	54496.61165891751	0.04101007617504987	236.94733903770316	-0.3932810141448329	0.1546699560867882	56144.04147704825	0.8251879999999999	26.672363	0.04622831500000001	0.0152028578	0.0013449732999999998	0.006485166600000001	0.0123999337	0.0034326116999999997	-0.010975719699999999	0.0066459234	0.0380479215	0.0069590934	0.0025434632	-0.0249775148	-0.005640143100000001	-0.07135592610000001	0.0503744438	-0.0254200128	-0.1008981446	0.06809505219999999	0.0521987872	0.0591724465	-0.0248170271	0.0206103207	0.005986611	0.011496246299999999	-0.0038664712	0.0045108927000000005	0.0050756069	0.0019089264000000002	-0.020242000700000002	-0.0186360215	-0.020977269399999998	0.0101323816	-0.012783903999999999	0.0317362786	-0.0697774338	-0.0237821425	-0.0591436859	0.019770598400000002	0.1056959313	-0.0495877558	-0.031392380299999995	-0.1052308369	0.0090850389	0.1142901435	-0.0143131231	-0.054358335300000005	0.0277013238	0.010302816	0.0553175287	0.0223788842	-0.0817489658	-0.0450764396	0.0885713748	0.07613639929999999	0.0566881805	0.0320181754	0.0043988416999999995	-0.023625687700000002	-0.0494739559	-0.07076497030000001	-0.08553752619999999	-0.00180597	7.509999999999852e-06	5.640009999999778e-11	3.261527640900001e-06	-0.0332926	0.014717599999999997	0.0011083972147599998	0.00021660774975999992	0.0402696	0.013950199999999992	0.0016216406841599994	0.00019460808003999975	-0.000394582	-0.0003085301	1.55694954724e-07	9.519082260600998e-08	-0.000404029	-4.253000000000004e-05	1.6323943284100006e-07	1.808800900000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.8327932907057	1.91597053916621	104221.01242387953	3.6709431069528575	233.3768989499421	-0.06819450656536219	54464.77696349149	0.004650490725693227	237.40132761178	0.453988574076817	0.2061056253923016	56359.39035183568	0.808052	26.118496	0.043976280000000006	-0.0115146806	0.006477133100000001	0.0042398945	-0.0088740568	0.016574135	-0.019252419	0.0363747323	0.059705677900000004	-0.0380075373	-0.0456574414	-0.0238842335	0.0308248834	-0.08304079240000001	0.08672088369999999	-0.026790292200000003	-0.010305031899999999	0.055581419900000005	-0.037153494599999996	-0.0339692655	0.030790933399999998	-0.0100877398	-0.0112516378	0.0179121747	-0.038421579	0.008876191700000001	-0.0049719438	0.0137405091	-0.0457727478	0.0173233726	-0.023831363199999997	0.07235332900000001	-0.046202962199999996	0.0005432407	-0.048407964299999995	-0.0750302078	-0.0547868137	0.0316654833	0.0388415753	-0.0345377807	-0.0752920763	-0.0176796899	0.0887263724	0.006891440699999999	0.09520260609999999	0.0974958474	0.048727495499999995	0.0257222275	0.0011973508	-0.0161866568	0.0525115057	-0.010674393700000001	0.0881860959	0.07466946049999999	0.053655013700000004	0.0272528867	-0.0018857942000000002	-0.030835116099999997	-0.0566881805	-0.07684899419999999	-0.08929314220000001	-0.00180263	3.3400000000001137e-06	1.1155600000000759e-11	3.2494749169e-06	-0.00731223	0.02598037	5.34687075729e-05	0.0006749796253368999	0.0442914	0.004021800000000006	0.00196172811396	1.6174875240000048e-05	-0.000502803	-0.00010822100000000003	2.5281085680900004e-07	1.1711784841000008e-08	-0.000509371	-0.00010534199999999997	2.59458815641e-07	1.1096936963999993e-08	-6.585239999999999e-05	-6.585239999999999e-05	4.3365385857599985e-09	4.3365385857599985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
