csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
364.44612674834144	-3.3514340535365363	11.232110215204338	132820.97930186815	283.2587944756208	1.0034381365129548	80235.54464778198	1.0068880938085911	251.6559401129715	-0.6296062307725663	63330.712194143496	0.396404005827638	0.97549	29.396662	0.08590265000000001	-0.1181523741	0.0674434102	-0.0812958394	-0.028640736200000006	0.05840978030000001	0.0013955826999999998	-0.0952287824	0.0398478697	-0.0963957367	-0.023538998	0.0095463727	0.008052506899999999	-0.0583914503	0.054779789100000004	-0.0083173143	0.059480040899999996	0.1248464926	-0.0903652029	-0.054281055	-0.1118133015	0.0571520506	-0.0934193387	0.013933871799999999	-0.0237088226	-0.0391065549	-0.0050023126	-0.0666150509	0.08884884480000001	-0.0730834208	-0.0559712128	-0.021172485	-0.0034979363	0.0234253068	0.062451579199999996	0.0053474171	0.0170105671	0.07411270219999999	0.0934169384	-0.0524971632	0.0562806897	0.0159103806	0.16458085949999998	-0.038946014	-0.0886859335	0.0262656659	0.076287305	-0.05768472280000001	0.0204130794	-0.0737083147	-0.0523072452	-0.0088390496	-0.0011314512	0.0603119522	-0.0007853901	-0.09998766320000001	0.0023559765	0.099950656	-0.0039259816	-0.0998889875	0.005495018000000001	0.09980267279999999	0.159592	-0.016763999999999973	0.025469606464000004	0.00028103169599999906	-0.26751	-0.0036949999999999475	1.3653024999999617e-05	0.07156160009999997	0.491384	-0.02800900000000001	0.0007845040810000003	0.241458235456	0.000417648	0.000198713	1.7442985190399999e-07	3.9486856369000006e-08	0.00723939	-0.0005499800000000003	3.0247800040000034e-07	5.24087675721e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.1312543467369	1.685127598395468	2.8396550228740773	134052.09540951494	283.691760491525	0.43296601590418493	80481.01497078077	0.18745957092794305	253.32514873148602	1.6692086185145172	64173.63097982952	2.786257412123143	0.918331	27.674164	0.058896400000000015	-0.0866436283	0.0415571232	-0.0392513241	0.0166712455	0.0203746117	0.0027719656	-0.0617506518	0.04965154769999999	-0.057489283899999986	-0.0388724711	-0.0199555218	0.064750104	0.028306463799999997	0.12897817220000002	0.030584218399999998	0.043769903	0.09056734359999999	-0.0648518692	-0.0571471511	-0.062205690999999994	0.0320412302	-0.095790919	0.0505307038	-0.0161539887	-0.0698578671	-0.0412841689	-0.0437448606	0.0583408673	-0.0503870134	0.0028411079999999997	-0.052521084800000006	-0.002854583	0.0653600347	-0.021430638399999997	0.10470422300000001	-0.0325025394	0.0329443045	0.07748923769999999	-0.0581183123	0.17311510989999998	-0.0413421233	0.077766831	-0.1568713365	-0.0169587192	0.013357372	0.033211916800000005	-0.100062645	-0.013646293600000001	-0.0018987907999999999	-0.0842081541	-0.061885388	-0.0335175113	0.0825044871	-0.0023559765	-0.0998889875	0.0070626986	0.0995561965	-0.0117537397	-0.0990023658	0.0164186847	0.0982287251	0.183921	0.02432899999999999	0.033826934241	0.0005919002409999995	-0.261975	0.005534999999999957	3.063622499999952e-05	0.068630900625	0.5122979999999999	0.020913999999999933	0.00043739539599999715	0.2624492408039999	0.00025667	-0.000160978	6.587948890000001e-08	2.5913916484e-08	0.007240779999999999	1.3899999999986842e-06	1.9320999999963413e-12	5.242889500839998e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.20946841970687	3.0782140729699563	9.475401879030287	136315.63157076252	283.92794082689045	0.236180335365475	80615.0755821982	0.05578115081334824	252.98655044384708	-0.33859828763894484	64002.19470547718	0.11464880039202564	0.8822209999999999	26.585974	0.09266664999999998	-0.07699765759999999	0.0382816029	-0.08924514289999999	-0.0268813887	-0.0081116	-0.0402160947	-0.0264268392	0.0267679934	-0.09407504	-0.0621109313	0.0454040453	0.06750830349999999	0.1263123854	0.06534249219999999	0.1034950145	-0.0034391240999999996	0.0901810862	0.0868175089	-0.0974197007	0.031282985	0.029586746	0.020219012800000002	0.0141395938	-0.0407590063	-0.027294617	-0.0870926706	-0.0714064195	0.0058884170999999996	-0.0733681864	-0.0252426407	-0.0555110267	0.09041329390000001	0.0644703977	-0.1005221121	0.11214483759999999	-0.0058279994	-0.0106894604	-0.0631095827	-0.007200509	0.010831255900000001	-0.0221889345	0.0173828044	-0.1108413067	0.0136266216	0.0535983078	-0.030943608900000006	0.0169100485	0.025403417	-0.008369680400000001	-0.0157890533	-0.0107274997	-0.0582769725	0.0168922041	-0.0039259816	-0.0996917334	0.0117537397	0.09876883410000001	-0.0195090322	-0.097236992	0.027144045	0.09510565160000001	0.17673599999999998	-0.007185000000000025	0.031235613695999993	5.162422500000035e-05	-0.292562	-0.030586999999999975	0.0009355645689999984	0.08559252384400001	0.480458	-0.031839999999999924	0.0010137855999999953	0.230839889764	0.0004152230000000001	0.00015855300000000005	1.7241013972900007e-07	2.5139053809000008e-08	0.00693824	-0.00030253999999999866	9.153045159999921e-08	4.81391742976e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.32142484120055	-1.8880435785063128	3.564708554338923	134925.02914736976	283.5313679683022	-0.3965728585882289	80390.03662197679	0.1572700321688394	252.62832693794635	-0.3582235059007246	63821.07157146591	0.12832408017980648	0.811496	24.454657	0.0436015	-0.10533297679999999	0.0580626264	-0.0570923398	-0.0285335445	-0.0046221664	-0.0323296104	-0.05500703480000002	0.0362959827	-0.0997990802	-0.0170860074	0.0450121863	-0.0021867329999999997	0.0432186175	0.0685593763	0.002281371	-0.0158982545	0.0727219182	0.058254183	-0.117994825	-0.036899066200000004	-0.0333822492	-0.027248591800000003	-0.014243916	0.0038320117	-0.1080454208	-0.0207249954	-0.0758177759	0.030587607000000006	-0.0810656618	-0.0348277323	-0.0169621097	0.0607191294	0.043634471200000004	-0.0096206747	0.1134007525	0.034482425899999995	0.0163859863	0.0411579116	0.0768937282	0.0635158619	-0.0483002301	-0.0295470921	0.0179189271	-0.0880598369	0.042299169299999995	0.0842956525	0.13021063089999999	0.06960244	-0.0768337298	0.06588891820000001	0.042141833899999995	0.0632485535	0.0088183891	-0.005495018000000001	-0.0993960955	0.0164186847	0.09759167619999999	-0.027144045	-0.0946085359	0.0375415571	0.0904827052	0.177802	0.0010660000000000114	0.031613551203999994	1.1363560000000242e-06	-0.280686	0.011875999999999998	0.00014103937599999996	0.07878463059600001	0.507301	0.02684300000000001	0.0007205466490000003	0.257354304601	0.0004152230000000001	0.0	1.7241013972900007e-07	0.0	0.00701457	7.633000000000032e-05	5.826268900000049e-09	4.92041922849e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.2685589066634	-1.0528659345371807	1.1085266761088508	134152.65724356394	282.93725905479755	-0.5941089135046695	80053.49256144161	0.3529654011056989	252.68882407375511	0.0604971358087596	63851.64181177716	0.003659903441063503	0.777569	23.432268	0.05625204999999997	-0.1133324912	0.07778474490000001	-0.044984103600000006	-0.0348676666	0.011990731599999999	-0.035756369100000004	-0.0898230429	0.0223604693	-0.1304951305	0.0165127626	0.054828059900000004	0.0551406583	0.0214457483	0.046415332999999996	0.0079713939	-0.0552817776	-0.0390320949	0.0190323508	0.0242977409	-0.0047998098	0.029826619300000006	0.0085597944	-0.0348436661	0.0317009545	-0.1005282718	0.0080673874	-0.0940499068	0.061914236799999994	-0.0689047696	-0.042024779500000005	-0.015595159499999999	0.062433940099999995	0.0783930896	-0.0066290644	0.0364339086	-0.0637294362	0.0159616515	0.0718887796	0.0116528259	-0.069848945	-0.0705446956	-0.0113547016	-0.13702616509999999	-0.053772340300000006	0.09072444710000001	0.0965552231	-0.010783918899999998	0.0485701458	-0.0102970075	-0.0170968777	0.0829101465	0.0729720029	-0.032196487999999995	-0.0070626986	-0.0990023658	0.021047176	0.0960293686	-0.034611705699999995	-0.0911403277	0.047485639	0.0844327926	0.177706	-9.5999999999985e-05	0.031579422436	9.215999999997118e-09	-0.280649	3.7000000000009254e-05	1.3690000000006846e-09	0.07876386120099999	0.472994	-0.03430700000000003	0.0011769702490000019	0.223723324036	0.0008514639999999999	0.0004362409999999999	7.249909432959998e-07	1.9030621008099989e-07	0.00701457	0.0	0.0	4.92041922849e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.2194707533555	-1.0490881533078775	1.1005859534109332	133385.26181736108	283.02336451463293	0.08610545983538033	80102.22486118277	0.007414150213462291	253.0434765881829	0.3546525144277837	64031.001043834265	0.1257784059899493	0.8276129999999999	24.94035	0.09069325	-0.0891969661	0.06459195849999999	-0.0174319221	0.015848516899999998	-0.0011345635	-0.0236564447	-0.0632917979	0.042624375199999995	-0.0511996844	-0.010109075799999999	-0.0402278358	0.0313668472	-0.0388718956	0.084790512	-0.0541515526	0.0054636432	-0.017420741200000003	-0.0099224901	-0.0051784425	-0.062077745	0.0411252177	-0.064608628	0.028338497400000006	-0.0036411494	-0.0269280506	0.0223419448	-0.057628547999999995	0.057504809000000004	-0.0582853678	-0.010575427	-0.025011489900000003	-0.0249417384	0.08545956519999999	0.019884296699999998	0.0712674555	0.0204044179	0.0612335152	0.053012785	-0.0642555916	0.0616304152	-0.0807513224	-0.061805539699999995	-0.0394598712	-0.0141966181	-0.0024020657	0.028343527599999998	0.0758092612	0.060257441900000014	0.1156794463	-0.034404516600000004	0.06484829389999999	-0.1033678659	0.0794029964	-0.0086286366	-0.0985109326	0.0256289373	0.0940880769	-0.0418659738	-0.0868631514	0.0568561851	0.0770513243	0.176983	-0.0007230000000000014	0.031322982289000004	5.227290000000021e-07	-0.292903	-0.012254000000000044	0.00015016051600000104	0.08579216740900003	0.522891	0.049897000000000025	0.0024897106090000024	0.273414997881	0.000699199	-0.00015226499999999995	4.888792416009999e-07	2.3184630224999986e-08	0.00731972	0.0003051499999999997	9.311652249999982e-08	5.35783008784e-05	0.00168628	9.897000000000009e-05	9.795060900000019e-09	2.8435402384000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.14671641001473	-1.0727543433407618	1.150801881156469	132602.8310721957	282.3288930281175	-0.6944714865154538	79709.6038384822	0.4822906455829841	253.51026438369823	0.4667877955153301	64267.454147892575	0.21789084604206166	0.789825	23.801588	0.039102699999999935	-0.0646387083	0.0701688093	-0.0047731883	0.011065849499999999	0.029728068399999998	0.0040936296	-0.0489415932	0.025905605499999998	-0.0698110733	-0.0201051099	-0.025089508599999998	0.1113212623	-0.0679870859	0.1018242925	0.0041209309	-0.034261675400000004	-0.0341255352	-0.0842723002	-0.0213515422	-0.0194731894	0.0997257201	-0.013111656200000002	-0.0175016887	0.1014475369	-0.0049235839	0.0361261519	-0.032186810499999996	0.0754107769	-0.020458431399999998	-0.0126430942	-0.0426698323	-0.0054856239	0.14315919	0.0255678963	0.000866551	0.0342651854	0.1099863542	0.1241065215	0.029635314500000006	-0.0361613751	0.0288085312	0.050882467599999995	-0.0166116123	0.0378414248	-0.08576554369999999	0.0654703703	-0.0276251068	0.0690564953	0.0681454873	-0.012735856799999999	0.0349359231	0.09784534710000001	0.0201508853	-0.0101924456	-0.0979222811	0.030153796	0.0917754626	-0.0488621241	-0.0818149717	0.0655400171	0.0684547106	0.172301	-0.004681999999999993	0.029687634601000008	2.1921123999999924e-05	-0.299083	-0.006179999999999963	3.819239999999954e-05	0.089450640889	0.530095	0.007203999999999987	5.189761599999983e-05	0.281000709025	0.000682585	-1.6613999999999973e-05	4.65922282225e-07	2.760249959999992e-10	0.00701457	-0.0003051499999999997	9.311652249999982e-08	4.92041922849e-05	0.00158731	-9.897000000000009e-05	9.795060900000019e-09	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.7947607657602	1.6480443557454691	2.7160501985044982	133805.80700367974	283.8729759037276	1.5440828756101157	80583.8664484383	2.384191926752403	254.40822174353752	0.8979573598392959	64723.54329070896	0.8063274200895589	0.8484379999999999	25.567917	0.09408410000000007	-0.0111907997	0.020347776	-0.0040706184999999995	0.0463447603	0.0060740463	0.0012529962	0.0046618149	0.0608114376	-0.023767815299999998	-0.0409697553	-0.0903324903	0.0806247965	-0.0501155734	0.1148202692	-0.0104125782	-0.035609036600000005	0.0034696414	-0.0277602835	-0.0262899594	0.05527184809999999	0.0068868463	-0.0065766997999999995	0.0602174445	0.0652650503	0.043472187300000006	0.0253793984	0.0090412759	0.035819426200000004	-0.030611084	0.049708866100000006	-0.0707726986	-0.0655248703	0.1118294733	0.026562044	0.078990862	0.05291023809999999	0.0764752609	-0.0062133126	-0.0044376128	0.0736823876	0.0135611869	0.0116480766	-0.0215190304	-0.08658238630000001	0.0278763466	-0.1079859104	0.0395893265	-0.0469222865	0.010594413799999999	0.0108302794	0.0376852545	0.046771289	0.06288027730000001	-0.0117537397	-0.097236992	0.034611705699999995	0.08910065240000001	-0.0555570233	-0.0760405966	0.0734322509	0.058778525199999994	0.171852	-0.000449000000000005	0.029533109904	2.0160100000000445e-07	-0.31955700000000004	-0.020474000000000048	0.000419184676000002	0.10211667624900002	0.5723239999999999	0.04222899999999996	0.0017832884409999968	0.32755476097599995	0.0009293970000000002	0.00024681200000000017	8.637787836090004e-07	6.091616334400011e-08	0.007386399999999999	0.0003718299999999984	1.3825754889999876e-07	5.4558904959999984e-05	0.00158731	0.0	0.0	2.5195530361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.1311974626178	1.3364366968576178	1.7860630447077002	134785.31615033568	284.28586940502964	0.4128935013020509	80818.45554337358	0.17048104341746673	254.50742278316025	0.0992010396227272	64774.02825172628	0.009840846262229893	0.8385940000000001	25.271257	0.052212649999999874	-0.0014003461999999999	0.0039549876	-0.0218118229	0.051972210899999996	-0.0320000086	-0.0208032872	0.0082632225	0.0681198146	-0.0080633074	-0.04797079	-0.0715569419	0.0228812155	-0.030443547	0.0777639558	0.0555684396	0.0008598939999999999	-0.0688519576	0.0448156792	-0.065201293	0.029951540699999998	-0.0596918274	-0.0054944328	0.053672520999999994	0.0623177425	-0.0138150986	0.098589699	0.0025076958999999998	0.0071590103	-0.05211676269999999	0.06389414269999999	-0.0618284433	-0.0385012067	0.059795246399999995	0.0200986648	0.0517442006	0.119239173	0.0738250852	-0.0140813516	0.036759024	-0.006991645699999999	-0.0626303765	-0.10577302640000001	0.008479007	0.0377592877	-0.05477307730000002	0.027128265099999996	-0.0043510761	0.0334725044	0.0585013125	0.0793419982	0.09961196929999999	0.1408295851	0.1112227274	-0.013312133899999998	-0.0964557418	0.0389927688	0.08607420269999999	-0.06190939490000001	-0.0695912797	0.08043756349999999	0.0481753674	0.176526	0.004673999999999985	0.031161428676	2.1846275999999846e-05	-0.31824	0.0013170000000000126	1.7344890000000332e-06	0.10127669760000002	0.589917	0.01759300000000008	0.00030951364900000286	0.34800206688900004	0.00121763	0.0002882329999999997	1.4826228168999996e-06	8.307826228899983e-08	0.0075565	0.00017010000000000118	2.8934010000000393e-08	5.7100692250000004e-05	0.00170155	0.00011424000000000004	1.305077760000001e-08	2.8952724025000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.1648586792217	0.03366121660388899	0.0011330775032539315	134810.03344893284	284.09414875154	-0.1917206534896536	80709.48535486213	0.03675680897449983	254.26671698595868	-0.2407057972015707	64651.563366817616	0.057939280806443685	0.851074	25.64736	0.08432249999999995	0.0034643364000000003	0.0010259612	-0.0313564984	0.0442708703	-0.06658846339999999	-0.0243444321	0.0073373928	0.07254217589999999	0.016784016000000002	-0.008556346	-0.0235925968	0.030346557000000007	-0.0103168584	0.0610622409	0.0088831977	0.0011779065	-0.0826160229	0.075442731	-0.12060947050000001	0.074728535	-0.1046659615	0.009124046	0.050036500899999996	-0.0751953153	-0.0086706626	0.054686537	-0.0035276693	0.0082146903	-0.0441668224	0.0840676402	-0.0309685709	-0.0030634246999999997	0.0527330788	-9.468200000000001e-05	0.023126045699999997	0.0745451949	0.0062796071	-0.0359732001	0.057782183499999994	-0.0816173957	0.0390486065	-0.054410974800000005	-0.0451815388	0.1285695544	0.0308794373	0.032073994	0.0516010267	0.08954055109999999	-0.0404704587	0.0441128255	-0.0028335799	-0.0076587949	0.0713546662	-0.0148672434	-0.0955793015	0.043287258200000005	0.0827080574	-0.06788007459999999	-0.06252426559999999	0.0864713441	0.0368124553	0.170974	-0.0055520000000000005	0.029232108675999995	3.0824704000000014e-05	-0.352955	-0.034715	0.0012051312249999994	0.124577232025	0.616088	0.026170999999999944	0.0006849212409999972	0.379564423744	0.00100421	-0.00021342	1.0084377241e-06	4.554809639999999e-08	0.00754305	-1.344999999999992e-05	1.809024999999979e-10	5.68976033025e-05	0.00183237	0.00013082000000000002	1.7113872400000006e-08	3.3575798169000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.1976450401795	-0.9672136390421996	0.9355022235492546	134100.7152329733	283.197076183059	-0.8970725684810077	80200.58395863332	0.8047391931211122	253.7345530629796	-0.5321639229790947	64381.22341807	0.2831984409204998	0.810389	24.421312	0.059405000000000124	-0.0105772811	-0.0045848498	-0.0033096375	0.0818147071	-0.098453783	-0.0367963824	-0.0082446798	0.056327764100000004	0.0576968389	0.0251009151	0.0025810257	0.0163788323	-0.0318963101	-0.027817272799999997	-0.11938436279999999	-0.015778001599999997	-0.07408455650000001	0.12415135769999999	-0.0404387709	0.0497501699	-0.08849610949999999	-0.0298464351	-0.010241240799999999	-0.0087272646	-0.0048202285	0.0149485927	-0.0099613918	-0.0061647297	-0.0085843594	0.1089010684	0.0210912157	0.0088269462	0.034551023	-0.0194385207	-0.0018171895999999999	-0.0003064672	0.05544324230000002	-0.0200439594	0.0535700009	0.06054544980000001	-0.039136748799999996	0.025427761200000003	0.0347897168	0.0700479245	-0.159986979	0.0182286447	0.0811510242	0.0108206446	0.0301413294	0.0628385487	-0.0155439883	-0.0042166125	0.0902656583	-0.0164186847	-0.0946085359	0.047485639	0.0790155012	-0.0734322509	-0.054902281799999994	0.091460716	0.0248689887	0.173075	0.0021010000000000195	0.029954955625	4.4142010000000816e-06	-0.344723	0.008232000000000017	6.776582400000028e-05	0.11883394672900001	0.626889	0.010801000000000059	0.00011666160100000131	0.3929898183210001	0.0012181300000000006	0.0002139200000000007	1.4838406969000014e-06	4.5761766400000286e-08	0.00790881	0.00036576000000000056	1.3378037760000038e-07	6.254927561610001e-05	0.00201811	0.00018574	3.4499347599999995e-08	4.0727679721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.914108159305	-0.2835368808745216	0.08039316281605262	133893.13455001955	283.89755066459566	0.7004744815366735	80597.81927335665	0.4906644992840715	253.30324487534136	-0.4313081876382228	64162.53386437715	0.1860267527237684	0.7905769999999999	23.824244	0.04141999999999997	-0.017247918799999998	-0.0007373841	0.054805063499999994	0.0688789685	-0.0781233686	-0.025476387799999996	-0.0100949006	0.0251570642	0.058969224800000004	0.0464831308	0.0637672655	-0.024191443599999998	0.0063388449	-0.005749365699999999	-0.12411853519999999	-0.0111730048	-0.050601911299999996	0.0993327881	-0.0835975042	0.11381776390000001	-0.1330700919	-0.011157170400000001	0.036575378	0.1255746747	0.0645247631	0.0033217106	-0.0185142111	-0.0103877081	0.0135945773	0.0818605632	0.0695295945	0.0494283037	-0.0001798343	-0.048149482	0.0691882727	0.09262717949999999	0.004556122199999999	-0.0937381298	0.10418642410000001	-0.053309229900000005	0.0923221256	-0.1297076663	0.1015685695	0.1191068485	0.0096951012	-0.0320753869	0.0178202154	-0.0405816138	0.09461092789999999	0.017473214	-0.018989415200000002	-0.0724249485	-0.015014713700000001	-0.0179660749	-0.0935444031	0.051578589800000005	0.07501110700000001	-0.0785316931	-0.046792981399999996	0.0953454172	0.0125333234	0.169218	-0.0038569999999999993	0.028634731524000007	1.4876448999999994e-05	-0.340702	0.004020999999999997	1.6168440999999974e-05	0.116077852804	0.642466	0.015576999999999954	0.00024264292899999848	0.412762561156	0.00117809	-4.0040000000000735e-05	1.3878960480999998e-06	1.6032016000000586e-09	0.00766069	-0.0002481200000000001	6.156353440000006e-08	5.868617127610001e-05	0.00208925	7.113999999999992e-05	5.0608995999999885e-09	4.3649655625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
