csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
354.5548869827008	-1.0959593077378145	1.2011268042171497	125709.16788331572	274.5027766544372	-0.14775038324296474	75351.77439099582	0.02183017574844296	249.4026158824392	-0.18295679399028586	62201.664809003516	0.0334731884672039	0.856618	25.432844	0.08578008499999999	-0.010553331899999999	-0.017851518400000002	-0.024816556899999998	-0.082316577	-0.033403928199999995	-0.0025820331	0.0403205981	0.0797528891	-0.0226863146	0.0249027127	-0.030560486	0.0129330973	0.1448022768	0.0668905979	0.0318155139	0.0727722579	-0.0224735765	0.0350717839	0.0724488542	0.017966427	0.0101512023	-0.1056060409	-0.0143219199	0.0316019371	0.0256745104	0.0713442786	-0.0322479512	0.0159349504	-0.029491466299999998	0.0496747399	0.0033228945	-0.0717509982	0.0483526525	0.0429392709	-0.0176749512	0.047023343700000005	-0.0112032203	0.1414900852	0.02662845	0.07485109849999999	0.0816505636	0.147607034	-0.1326835854	-0.0003699213	0.06190939490000001	-0.0233445364	-0.0908143174	-0.08910065240000001	-0.0195090322	0.0649448048	0.09992290359999999	0.058778525199999994	0.09281	0.00043489999999998813	0.0086136961	1.8913800999998962e-07	-0.0395462	0.0307257	0.00094406864049	0.0015639019344399995	0.15515	-0.029716999999999993	0.0008831000889999996	0.024071522500000005	0.000688935	-0.00014622699999999975	4.74631434225e-07	2.1382335528999932e-08	0.00337616	-0.00022551999999999991	5.0859270399999946e-08	1.13984563456e-05	0.000101921	0.0001263027	1.5952372027289998e-08	1.0387890241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.7976012745138	-0.7572857081869984	0.5734816438242837	125172.74266759984	274.2806157520972	-0.2221609023399651	75229.8561773496	0.049355466528507516	248.5722588684412	-0.8303570139979968	61788.167878959335	0.6894927706956694	0.875102	25.981638	0.07178642	-0.0369354133	-0.0372970606	-0.022922662400000002	-0.12253129800000001	-0.0019526607999999998	0.0052868981	0.080282551	0.0815240916	-0.012070002	0.0351679144	0.0202525474	0.0271997061	0.1447529083	0.0229707983	-0.1136952583	0.08932390970000001	-0.0348449468	0.0425213576	0.06344834740000001	0.0560083101	0.0414565313	-0.055149089400000004	0.023248362999999998	0.0401865104	0.0523017104	0.0783229587	-0.0511245462	0.0330865993	-0.0229509875	0.0571992727	-0.0237876078	-0.015614136399999999	0.009351913100000001	0.1342936583	-0.07169285980000001	0.0651714142	-0.0258623241	0.021329782000000002	-0.0617336392	0.0252697708	-0.051301580199999995	0.0063490238	0.0779570894	0.0088961448	0.060668235099999995	-0.026387305	-0.09268565960000001	-0.08607420269999999	-0.0117537397	0.0718126298	0.0988886499	0.0481753674	0.101032	0.008222000000000007	0.010207465024000002	6.760128400000012e-05	-0.0546808	-0.015134600000000003	0.0002290561171600001	0.0029899898886400003	0.166724	0.011574	0.00013395747600000005	0.027796892176000003	0.00106875	0.000379815	1.1422265625e-06	1.4425943422500002e-07	0.00372257	0.0003464100000000001	1.1999988810000008e-07	1.38575274049e-05	9.10296e-05	-1.0891400000000017e-05	1.1862259396000037e-10	8.286388076159996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.4521624799234	-2.345438794590393	5.501083139169637	123518.62251181448	273.5932552735321	-0.6873604785650969	74853.26933116809	0.472464427493239	248.9338509322466	0.3615920638054035	61968.062139957976	0.13074882060705104	0.915215	27.172569	0.07402777999999999	-0.06805526860000001	0.0252600722	-0.0204844229	-0.027510998199999998	-0.0078817657	0.0334887257	0.0453908342	0.038682241400000004	0.0979353895	-0.010665436499999998	-0.010032487	-0.0175367672	0.150032645	0.10016053429999999	0.0329219262	0.2058116625	-0.0418339002	-0.0037650399	0.0395751489	0.014400483799999999	0.0812415505	0.0332783728	0.0129175505	0.034065731200000005	0.0703928724	0.0192670527	0.0823682763	0.0323287378	-0.0064528399	-0.0005971075	-0.027846534500000002	0.011544041599999999	-0.017853601599999998	-0.0206945985	0.1090085583	-0.042599281600000004	0.0150116082	-0.0745816991	0.0713306916	-0.029901431800000006	0.1862545077	-0.049113652699999996	-0.12148360150000001	0.081890222	0.059412106299999996	-0.0294040325	-0.09435121640000001	-0.0827080574	-0.0039259816	0.0780430407	0.0966600102	0.0368124553	0.07284949999999997	-0.028182500000000037	0.0053070496502499965	0.0007942533062500022	-0.0306889	0.0239919	0.00057561126561	0.00094180858321	0.158975	-0.007749000000000006	6.00470010000001e-05	0.025273050625	0.00103281	-3.593999999999993e-05	1.0666964961000002e-06	1.291683599999995e-09	0.00376886	4.6290000000000046e-05	2.1427641000000044e-09	1.42043056996e-05	-0.000108828	-0.0001998576	3.994306027776e-08	1.1843533584000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.81889674369995	0.3667342637765501	0.1344940202277282	123776.5361059542	274.0945894543547	0.5013341808225961	75127.84396815125	0.25133596086106336	249.0527798825169	0.11892895027028773	62027.28716720941	0.01414409521239257	1.001838	29.744413	0.06335870000000003	-0.067406685	-0.049942558600000006	-0.0411146352	-0.0378737515	0.0338943704	0.0076739876	0.0674912868	0.0967865136	0.0531754387	0.0042982836	-0.0224181856	-0.1510790271	-0.0123173691	0.0406004746	-0.1171585803	0.086751124	0.012105370700000001	0.0089742206	0.07049279900000001	0.0039279808000000005	0.030446422799999998	-0.0839818875	0.0572312057	0.0128334129	0.0807860679	0.0833212497	0.0373841921	0.05985198269999999	-0.10235266890000001	-0.0919462079	-0.0071565603	-0.016481103400000002	-0.0076992598	0.045412977599999994	0.0050878666	-0.0419795473	-0.0664817067	0.0794734112	0.0934182165	-0.0828429799	0.0844324741	0.0066465451	-0.1608055504	-0.006768428199999999	0.058141318399999996	-0.0323917418	-0.09580728990000001	-0.0790155012	0.0039259816	0.0835807361	0.0932639023	0.0248689887	0.095861	0.023011500000000032	0.009189331321	0.0005295291322500015	-0.0351993	-0.004510400000000001	2.0343708160000006e-05	0.0012389907204900005	0.15349300000000002	-0.005481999999999987	3.0052323999999854e-05	0.023560101049000002	0.00128454	0.0002517299999999999	1.6500430116000004e-06	6.336799289999997e-08	0.00346578	-0.0003030800000000003	9.185748640000015e-08	1.20116310084e-05	-0.00016111399999999996	-5.228599999999997e-05	2.733825795999997e-09	2.5957720995999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.0560592842524	-0.7628374594475531	0.5819209895363973	123240.35676018852	275.0490783432033	0.954488888848573	75651.99549744558	0.9110490389353836	249.65420455283856	0.601424670321677	62327.221850910566	0.3617116340715379	0.947698	28.136978000000006	0.08727294999999997	-0.0348177485	0.0118224975	-0.077285162	0.040744097400000005	0.012188024799999999	0.0632275757	0.0177461454	0.02930509	0.0830006752	0.027367404300000002	-0.08512242310000001	-0.1284621061	-0.0539306557	-0.063062168	0.0243339348	0.009254849499999999	-0.0068037908999999995	-0.0081703995	0.1402023181	-0.1057088235	-0.0176733274	0.0361387283	0.012403508600000002	-0.0039047005	0.07810718259999999	-0.0131533917	0.0668140151	0.0571589602	-0.11192007679999999	-0.0663957045	0.0489817716	0.0936517128	0.0231425556	0.15396001	-0.042100532999999996	0.0454113797	-0.0506032264	-0.1197747703	-0.16733673529999998	0.047540425899999995	-0.1027368748	-0.0146672803	0.0149531327	-0.031804311099999996	0.0568561851	-0.0353474844	-0.0970506473	-0.07501110700000001	0.0117537397	0.088376563	0.0887413447	0.0125333234	0.129399	0.03353800000000001	0.016744101201000002	0.001124797444000001	-0.0117557	0.0234436	0.00054960238096	0.00013819648249	0.15425	0.0007569999999999799	5.730489999999695e-07	0.0237930625	0.000927713	-0.000356827	8.606514103690003e-07	1.27325507929e-07	0.00326053	-0.00020524999999999968	4.212756249999988e-08	1.0631055880900004e-05	-0.000132504	2.8609999999999958e-05	8.185320999999975e-10	1.7557310015999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.48767601834817	2.431616734095769	5.912759941534574	124953.53709685267	273.9425564513076	-1.1065218918956816	75044.52423507786	1.2243906972443983	249.92627509049086	0.2720705376522972	62463.142980607714	0.07402237745841005	0.985442	29.257591	0.15739379999999994	-0.0016575536	-0.0357343415	-0.0269567703	-0.0273019816	0.0012167858	0.0218358813	-0.0010787072	0.11082413279999999	0.0241256948	0.031637869	-0.048986452	-0.07302165669999999	-0.11771132949999999	-0.0412222012	0.0516383807	0.0306717459	0.0395691352	0.18152060960000002	0.0633691408	-0.06318638480000001	-0.0670545603	0.0033299604	-0.0078362481	-6.07091e-05	0.0480596109	0.0689288418	0.038711187200000004	0.0444225071	-0.0848019015	-0.0233524577	0.043190304299999996	-0.0364500316	0.0555342613	0.0124595045	0.0485668585	0.0165843366	0.1615849392	0.0139306281	-0.0055319465	-0.053452768899999996	-0.0579683743	0.0191694389	-0.07618514629999999	-0.0099674004	0.0555570233	-0.0382683432	-0.09807852800000001	-0.0707106781	0.0195090322	0.0923879533	0.08314696120000001	-0.0	0.103456	-0.025943000000000018	0.010703143935999998	0.0006730392490000011	-0.0396976	-0.027941900000000006	0.0007807497756099999	0.00157589944576	0.184888	0.030638000000000026	0.0009386870440000016	0.034183572544000014	0.0008351619999999998	-9.255100000000029e-05	6.974955662439996e-07	8.565687601000053e-09	0.00399916	0.0007386299999999997	5.455742768999995e-07	1.59932807056e-05	0.000493733	0.000626237	3.92172780169e-07	2.43772275289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.08150631918363	-1.4061696991645365	1.9773132228484824	123961.38709198535	273.9529953370802	0.01043888577260077	75050.24365415829	0.00010897033617340676	249.9320596663332	0.005784575842341154	62466.034449055536	3.3461317675796886e-05	1.009451	29.970440000000004	0.1241394	0.014178971	0.043438940999999995	-0.0709165498	0.031477467099999996	0.0030796678999999998	0.0756914533	-0.023970591800000003	0.0042590678	0.029945283599999997	0.0735132468	-0.0379962583	0.009158462	-0.09036915529999999	-0.0196174654	0.068393093	-0.0374928313	-0.07019749110000001	0.1787261949	0.0111454884	-0.1060549567	-0.14491197849999998	0.0964701809	-0.028345716200000006	-0.0154097004	0.0560017731	-0.0552366758	0.0003852881	0.0456890231	-0.0313013362	0.0027696356	-0.0097370656	0.01531535	-0.0009390956	-0.05370858110000002	-0.0948644053	0.046287015300000005	0.10163006720000001	-0.0798592379	0.0490634476	-0.0033399289	-0.010821333700000001	-0.00021653200000000002	0.0251540127	0.0763891714	0.0542441537	-0.0411514359	-0.0988886499	-0.06613118650000001	0.027144045	0.0955793015	0.0765483213	-0.0125333234	0.118118	0.01466200000000001	0.013951861924	0.00021497424400000024	-0.0840693	-0.0443717	0.00196884776089	0.00706764720249	0.235727	0.05083899999999997	0.0025846039209999967	0.055567218529000005	0.0008351619999999998	0.0	6.974955662439996e-07	0.0	0.00426842	0.00026926000000000033	7.250094760000018e-08	1.82194092964e-05	0.0005098069999999999	1.6073999999999928e-05	2.583734759999977e-10	2.5990317724899987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.9056843111374	1.8241779919537748	3.3276253463285066	125249.23338773445	273.8561010640114	-0.09689427306881272	74997.16408998202	0.009388500153533643	250.8846255829834	0.952565916650201	62943.09535391378	0.9073818255636376	0.976515	28.992575	0.260134785	0.07800736030000001	0.0652440946	-0.0400152324	0.030717809300000006	-0.0332824165	0.09301333839999999	-0.1085142534	0.0127084977	0.0425838614	-0.0511853241	0.020785158600000003	0.032764318	-0.0290010737	-0.0427958933	0.0120670327	-0.1124288816	-0.0343689203	0.11842988119999999	-0.0324974395	-0.0414769034	-0.0654825634	-0.044224540199999995	-0.1086582416	-0.0404748553	0.056414636399999996	-0.022582589500000003	0.0918556368	-0.0080934916	0.043151794699999996	0.048562237300000005	-0.0315284491	0.030476391000000002	-0.0126969841	-0.0836618109	-0.0516986177	0.027977959500000003	0.0202813084	0.10633722279999999	-0.0143377547	0.0450764096	-0.0670469851	0.1300792083	0.0472500914	0.0290608737	0.0529179001	-0.043993917	-0.0994792142	-0.0612907054	0.034611705699999995	0.0979222811	0.06902512400000001	-0.0248689887	0.139748	0.02163000000000001	0.019529503504	0.00046785690000000047	-0.13504000000000002	-0.05097070000000002	0.0025980122584900018	0.01823580160000001	0.33318400000000004	0.09745700000000004	0.009497866849000008	0.11101157785600002	9.89833e-05	-0.0007361786999999997	9.79769367889e-09	5.419590783336896e-07	0.0052443	0.0009758800000000002	9.523417744000004e-07	2.750268249e-05	0.00059929	8.948300000000012e-05	8.007207289000022e-09	3.591485041000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.9034899984032	0.9978056872657816	0.9956161895399388	125956.48721304668	274.1208205006551	0.26471943664370196	75142.22423195238	0.07007638013695898	250.68345241173145	-0.20117317125195197	62842.193313064825	0.0404706448315672	0.949496	28.190382	0.05088628500000001	0.09227794710000001	0.0389210794	0.0385196519	0.0086362471	-0.0517844897	0.0113212267	-0.0941626491	0.0003330443	0.0280512621	-0.025013308999999997	0.0714299021	-0.0208346805	-0.09521355390000001	-0.031003285699999997	-0.022784882599999997	-0.0403450234	-0.1249543132	-0.06200834650000001	-0.1043459509	0.0008764536	-0.0241250157	-0.0407403301	-0.0917891119	-0.0196653238	-0.023719734	-0.0139502333	0.0354452065	0.0033230555	0.0626772847	-0.0592992137	0.053639479500000004	-0.0163958157	-0.0392515618	-0.006200408100000001	-0.09574306210000001	-0.0782465779	0.0434117556	0.05166231809999999	0.029224497999999998	0.0151925229	0.0242383721	0.1395500586	-0.07968089490000001	-0.0180164705	0.051578589800000005	-0.046792981399999996	-0.0998489097	-0.0562083378	0.0418659738	0.0993960955	0.060668235099999995	-0.0368124553	0.12871400000000002	-0.011033999999999988	0.016567293796000006	0.00012174915599999976	-0.140525	-0.00548499999999999	3.008522499999989e-05	0.019747275625000005	0.33822800000000003	0.005043999999999993	2.544193599999993e-05	0.11439817998400002	0.00045751	0.0003585267	2.093154001e-07	1.2854139461289e-07	0.00531924	7.49399999999999e-05	5.616003599999985e-09	2.8294314177600006e-05	0.000446291	-0.00015299900000000007	2.340869400100002e-08	1.99175656681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.8748393849501	-1.0286506134530669	1.058122084557371	125227.40194972426	274.5314166743774	0.41059617372229695	75367.49874124062	0.16858921787539066	249.308175854524	-1.3752765572074566	62154.56654791026	1.8913856088043943	0.914885	27.162767	0.205216625	0.0203968021	0.055688316200000004	-0.0044088502	-0.0283557838	-0.0468306848	0.0282828181	-0.0152919579	-0.0157708376	0.0159564839	-0.0541793257	0.1224903323	0.0173958629	-0.08996239019999999	-0.0387212787	-0.017874186	-0.1583297288	-0.0528687632	-0.025761709900000002	-0.0447590972	0.1130146368	-0.0927352917	-0.0346236457	-0.0428902818	0.0499950384	0.029041537200000002	-0.0078585633	0.0370247568	-0.0129957579	0.1299314205	-0.0561622217	0.047668788899999995	0.08929662960000001	-0.08143615929999999	-0.0587261841	-0.10615176289999999	0.0467821183	-0.0207814319	0.1554820928	-0.072587937	0.0942123466	-0.015838168899999998	-0.011619021200000001	-0.006325399399999999	0.04228857230000002	0.050226553300000004	-0.0495458668	-0.0999969158	-0.0509041416	0.0488621241	0.09998766320000001	0.051578589800000005	-0.0481753674	0.184852	0.056137999999999966	0.034170261903999986	0.0031514750439999963	-0.140812	-0.0002869999999999817	8.236899999998949e-08	0.019828019344	0.38867	0.05044199999999993	0.002544395363999993	0.15106436889999994	-3.81235e-05	-0.0004956334999999999	1.45340125225e-09	2.456525663222501e-07	0.00616999	0.0008507499999999999	7.237755624999998e-07	3.806877660010001e-05	0.0010669	0.000620609	3.851555308810001e-07	1.1382756100000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.23516067959775	-1.6396787053523667	2.688546256786013	124069.60841898205	273.7675043668132	-0.7639123075641692	74948.6464472331	0.5835620136480137	249.11262032226523	-0.19555553225876565	62057.09760382507	0.03824196619700913	0.968141	28.743952	0.212826575	-0.0081861514	0.12471240230000001	-0.0091964869	0.0629398138	-0.0631591731	0.045650763600000005	-0.0316108622	-0.08378864230000001	0.0978133882	-0.020034630600000002	0.091646221	-0.0272190573	-0.0894346099	-0.042293890300000005	0.10150959789999996	-0.1286637957	-0.1494551468	-0.086187876	-0.025002032900000002	0.052585650899999996	-0.046316465	0.0405654114	-0.0483350492	0.047441775	0.0114194548	-0.1120259272	0.0877533834	0.0182811085	0.0858342577	-0.0803421257	-0.0278685192	0.1143423725	-0.0960965443	0.0081755348	0.026812055699999997	-0.0849686968	0.0243555895	0.0158834196	-0.011403356699999999	-0.060555793	-0.1569832525	-0.0624989566	0.0526224979	-0.1691874766	0.0488621241	-0.052249856500000004	-0.09992290359999999	-0.04539905	0.0555570233	0.0996917334	0.0418659738	-0.058778525199999994	0.193886	0.009034000000000014	0.037591780995999996	8.161315600000025e-05	-0.197985	-0.057173	0.003268751929	0.039198060225	0.430424	0.04175400000000001	0.0017433965160000011	0.185264819776	-0.000500425	-0.00046230150000000004	2.50425180625e-07	2.1372267690225e-07	0.007691039999999999	0.0015210499999999984	2.313593102499996e-06	5.9152096281599974e-05	0.00118086	0.00011395999999999995	1.2986881599999994e-08	1.3944303395999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.0652171579328	-1.1699435216649476	1.3687678438857798	123246.78669814652	273.1882800383028	-0.5792243285104064	74631.83635028616	0.3355008227383312	248.81005826974416	-0.3025620525210684	61906.445096193485	0.09154379562576176	1.407378	41.784817	0.5649419499999999	-0.0151590655	-0.0268047934	-0.0218466102	0.030118330800000002	0.04885407730000002	0.0176740407	-0.034266077	-0.0283034226	0.0264187191	-0.10229411890000001	0.0669613446	0.0957271031	-0.0715169605	0.0527208946	-0.0426291003	-0.1247323174	0.0577942297	0.0007224166	0.034124260499999996	0.10528919689999999	0.0918628562	-0.0407849794	0.0188607069	-0.0267824996	0.0134741882	-0.0083901299	0.0645239355	-0.0456977425	0.1226795612	0.0657114225	-0.06193178780000001	0.0288317227	-0.0430367672	-0.1320655272	0.006007160500000001	-0.0012756134	-0.0250307011	0.0026794653000000003	-0.0360397748	0.0428821703	-0.0306029869	-0.042024000199999995	0.0820565007	-0.0020996579	0.047485639	-0.054902281799999994	-0.0996270376	-0.0397147891	0.06190939490000001	0.0985109326	0.0316476967	-0.0684547106	0.06119730000000001	-0.13268870000000002	0.0037451095272900007	0.01760629110769	-0.0658677	0.13211729999999997	0.017454980959289997	0.00433855390329	0.336366	-0.09405799999999996	0.008846907363999996	0.11314208595599999	0.00032371	0.0008241349999999999	1.047881641e-07	6.791984982249998e-07	0.00933183	0.0016407900000000007	2.692191824100001e-06	8.708305114889998e-05	-0.000475774	-0.001656634	2.7444362099560002e-06	2.2636089907600003e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.08378740127245	1.0185702433396386	1.0374853406169706	123962.9933508244	272.8641392518766	-0.3241407864261987	74454.83848966751	0.10506724942499457	249.0976570733446	0.28759880360044576	62049.64275942959	0.08271307183240778	1.111038	32.986534000000006	0.11834334999999993	0.010925954199999999	0.0566541325	-0.0035509857000000002	0.1131391171	-0.0081301894	-0.041573192200000005	-0.0109426077	-0.15434448369999998	-0.004565481	0.130190528	-0.1185021655	0.018319128799999997	-0.0296683151	0.11465372189999999	-0.0265609654	-0.0773848703	-0.009418451	-0.091233205	-0.0983418562	-0.0750566583	0.1124701694	0.012450664699999999	0.0198016219	-0.0026136456	-0.08907060439999999	-0.13897767279999998	-0.0969278741	0.0666523862	-0.0765317886	0.0128040896	-0.0042517197	-0.023653111600000002	-0.1241356784	-0.1406257958	-0.0895660758	-0.038287667000000004	0.0497000881	-0.1219740467	-0.0008060325	-0.0814272163	0.0693886066	-0.0284555943	0.1131665944	-0.0729505246	0.0460974375	-0.057500525199999986	-0.0991099747	-0.033873792	0.06788007459999999	0.0964557418	0.021047176	-0.0770513243	0.0759533	0.014755999999999991	0.00576890378089	0.00021773953599999973	-0.0596835	0.006184200000000001	3.824432964000001e-05	0.00356212017225	0.376623	0.04025699999999999	0.001620626048999999	0.14184488412899998	-0.000237682	-0.000561392	5.649273312400001e-08	3.1516097766399995e-07	0.008838	-0.0004938299999999988	2.4386806889999893e-07	7.811024400000001e-05	-0.000563475	-8.770100000000002e-05	7.691465401000005e-09	3.1750407562500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.69139677608115	1.6076093748086464	2.584407901972647	125097.60415341526	275.21583285182714	2.3516935999505217	75743.75465232486	5.530462788048247	250.60326936145213	1.5056122881075282	62801.998614648524	2.2668683621003867	1.04437	31.007172	0.2257673000000001	0.10620548099999999	0.0616972101	0.0587459942	0.1272617918	-0.043334741100000004	-0.0176281955	-0.14879999730000001	-0.1095657082	0.0292128142	-0.058084476100000004	-0.0557624775	0.1024993882	0.0071625888	-0.0601481256	0.0049652307	-0.1054673845	0.0132533631	-0.0064917334	-0.0808547726	-0.0586407058	0.060412039699999996	-0.09037652539999999	-0.078534015	-0.057805715199999996	-0.1020107214	-0.09916281060000001	0.0687013653	-0.025597189300000003	0.0391933971	0.0954184469	0.06088408400000001	0.0744015614	0.0790391184	-0.0591664621	0.036312500899999996	-0.0917876377	-0.052314247599999995	-0.06831646150000001	0.0831991559	-0.058630200800000004	-0.0172802166	-0.09961072789999999	-0.0050161493	-0.0844379197	0.0446978621	-0.0600420225	-0.0983728629	-0.0278991106	0.0734322509	0.0935444031	0.0101924456	-0.0844327926	0.169467	0.09351369999999999	0.028719064089	0.00874481208769	-0.0619621	-0.0022785999999999987	5.192017959999994e-06	0.00383930183641	0.378996	0.002373000000000014	5.631129000000066e-06	0.143637968016	-0.000311327	-7.3645e-05	9.6924500929e-08	5.423586025e-09	0.007953079999999998	-0.0008849200000000026	7.830834064000045e-07	6.325148148639998e-05	0.00103	0.001593475	2.539162575625e-06	1.0609000000000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
