csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
905.5432761490117	-5.567276526434284	820008.6249786853	30.99456792178619	722.2411914081152	-0.099296180338456	0.009859731429807176	521632.3385666137	679.736676107944	-6.1853597775475455	38.25867557770303	462041.94884627603	2.006409	49.20115300000001	0.6467965	-0.2178749022	0.0475851029	-0.0774044083	-0.1242395382	0.0670520403	-0.1587004953	-0.009115916600000001	-0.18371001399999998	0.0838004133	0.1198037491	0.1898108072	0.06445690429999999	0.0512864272	-0.1216443619	-0.0739042004	0.1385264692	0.013145263	-0.0665589646	0.2164794378	-0.1174703709	-0.0207657596	0.049904320300000006	-0.10121978570000001	0.0411681025	0.034028502200000005	0.255439	0.05536899999999997	0.0030657261609999967	0.06524908272099998	-0.109634	-0.192328	0.036990059584	0.012019613956	0.0835346	-0.0029499999999999804	0.0069780293971599995	8.702499999999885e-06	-0.00902697	-0.00692832	8.148618738090001e-05	4.80016180224e-05	-0.00310966	-0.00098582	9.669985315600003e-06	9.718410724000002e-07	0.0011652600000000006	8.850000000000567e-06	7.832250000001005e-11	1.3578308676000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.3445642661957	-0.1987118828160419	819648.7800463478	0.039486412372296366	721.8764688995634	-0.3647225085518357	0.1330225082443439	521105.63635090226	674.9749597902297	-4.761716317714331	22.67394229038693	455591.1963438222	2.078341	50.965073	0.6896884999999999	0.1681039716	0.2340227685	0.049950804	0.17596413730000002	0.1783933637	0.0781759898	-0.0709782587	-0.23619241870000002	-0.0950341274	-0.2006880659	-0.109482337	0.2522292312	-0.0857187715	-0.0675212243	0.2607744749	0.0143831058	0.1595655525	-0.14246405199999998	0.2446230584	-0.1284892412	0.1285422959	0.1016814185	-0.1029224817	0.0467728586	0.025299407799999996	0.34792199999999995	0.09248299999999998	0.008553105288999996	0.12104971808399995	0.0268931	0.13652709999999998	0.01863964903441	0.00072323882761	0.241304	0.1577694	0.058227620415999985	0.02489118357636	-0.0145693	-0.005542329999999997	0.00021226450248999995	3.071742182889998e-05	-0.00310966	0.0	9.669985315600003e-06	0.0	0.00168111	0.0005158499999999993	2.661012224999993e-07	2.8261308321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.7887824547968	-7.555781811398901	806024.6979016664	57.08983878146646	722.1848599211924	0.3083910216289496	0.09510502222134726	521550.9718993922	680.0625860262253	5.087626235995573	25.88394071719047	462485.1209126771	1.490923	36.56041	0.2576565	0.011635598	0.0179813014	0.0195216752	-0.0553717133	0.0410038479	-0.0320478291	0.1621331949	-0.2311921954	-0.01864252	-0.1941784796	0.0366837214	-0.0059420111	0.0560119221	-0.0986759376	0.2634984756	0.043116785899999996	0.2234913972	-0.0229899762	0.12459103099999999	0.0596282483	0.0270991602	-0.08407601560000001	-0.1045650739	0.0522683746	0.0164373979	0.381279	0.033357000000000026	0.0011126894490000015	0.14537367584099994	0.0519896	0.0250965	0.0006298343122499999	0.00270291850816	0.144402	-0.096902	0.020851937604	0.009389997603999998	-0.0129188	0.0016504999999999992	0.00016689539343999995	2.7241502499999973e-06	-0.00303311	7.655000000000032e-05	9.1997562721e-06	5.8599025000000475e-09	0.00200008	0.00031897	1.0174186090000003e-07	4.0003200064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.0148345756239	8.226052120827148	820862.8804710952	67.66793349456482	723.0861637119589	0.9013037907665192	0.8123485232500977	522853.6001516778	680.06561296465	0.003026938424682157	9.1623562268173e-06	462489.2379369851	1.068668	26.20587	0.28377030000000003	-0.0206683029	-0.0303988083	-0.0049733405	-0.0336318563	-0.11098183449999999	0.0737923838	0.030796096000000002	-0.1372711814	-0.275798108	-0.0303418571	0.0301100854	-0.1037519697	-0.0194875429	-0.0683551142	0.2293106627	0.0693206022	0.2142577349	-0.0896727133	0.1477196389	-0.0653892105	-0.043535327900000004	-0.02819603	-0.106146603	0.0576418153	0.0074890309	0.385675	0.004396000000000011	1.9324816000000094e-05	0.148745205625	0.0238598	-0.0281298	0.00079128564804	0.0005692900560399999	0.273229	0.128827	0.074654086441	0.016596395929000002	-0.0148691	-0.0019503000000000003	0.00022109013481	3.8036700900000015e-06	-0.00284213	0.00019097999999999988	8.0777029369e-06	3.647336039999996e-08	0.00230715	0.00030707	9.42919849e-08	5.3229411225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.5111524152773	3.496317839653329	827210.5363677656	12.224238435878124	726.0956017929933	3.0094380810344314	9.056717563580204	527214.8229431291	683.8661106637668	3.8004976991168182	14.443782760992224	467672.8573143874	1.692537	41.504391	0.8429661999999997	-0.1546457627	-0.16245528720000002	0.0369057754	-0.0769955703	-0.2138521686	-0.12179384730000001	0.021251995	-0.0601859217	-0.1540590651	0.13655495199999998	0.0773473197	-0.2407300527	0.0129089135	-0.1066466838	0.06538279030000001	0.0835035349	0.1045719215	0.10801385919999999	-0.1030067286	-0.0716311471	-0.21633980579999998	-0.0865344947	-0.1076661454	0.0628806309	-0.0014986813	0.301109	-0.08456599999999997	0.007151408355999996	0.090666629881	0.224054	0.2001942	0.040077717713640014	0.050200194916	0.111696	-0.16153299999999998	0.012475996416	0.026092910088999995	-0.00791672	0.006952379999999999	6.267445555840001e-05	4.833558766439999e-05	-0.00256287	0.0002792599999999999	6.568302636900001e-06	7.798614759999997e-08	0.00160533	-0.0007018199999999999	4.925513123999999e-07	2.5770844089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.9912068577696	6.48005444249236	839039.8910407531	41.991105577664975	725.8349493196042	-0.2606524733890865	0.06793971188384844	526836.3736537924	686.5895454819142	2.723434818147439	7.417097208697772	471405.2039650616	1.231482	30.198402	0.4882472999999999	0.0571963538	0.0015336876000000001	-0.09542593810000001	0.1053102323	0.0669849619	-0.1488712738	-0.006182758000000001	0.047783003899999996	-0.0425488595	0.0213343941	-0.10501318529999999	0.0519029922	0.092342928	-0.087512029	-0.10565369349999999	-0.0314664662	0.115039735	0.0370300877	-0.1317517067	-0.0010244177000000001	0.031591202799999996	0.0480450092	-0.1091228139	0.0679725859	-0.0104785198	0.276988	-0.024121000000000004	0.0005818226410000003	0.076722352144	0.0561952	-0.1678588	0.02817657673744	0.00315790050304	0.309757	0.198061	0.09594939904899999	0.039228159721	-0.00658827	0.00132845	4.34053015929e-05	1.7647794025000004e-06	-0.00318384	-0.0006209699999999997	1.01368371456e-05	3.856037408999997e-07	0.00159062	-1.4710000000000027e-05	2.163841000000008e-10	2.5300719844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.721620204868	-1.2695866529015802	836715.6424702187	1.6118502692258376	722.1438047697061	-3.691144549898127	13.624548088242646	521491.6747672674	686.2451449180386	-0.344400563875638	0.11861174839785743	470932.3989235798	1.326406	32.526134000000006	0.28838230000000004	0.159890611	-0.0145266844	0.0028331904	0.1325414224	-0.0400079411	0.10614421980000001	-0.0032196807	0.08991861050000001	-0.0563543757	-0.0893629566	-0.1570181842	-0.0161659886	-0.040885830299999995	0.0833857329	-0.0047222697	-0.10187446300000001	0.038053701	0.0058875881000000005	-0.059718712300000004	0.17889447460000002	0.0897018106	-0.1148168944	-0.1105157577	0.0729057878	-0.0194033074	0.281374	0.0043859999999999455	1.923699599999952e-05	0.07917132787599998	-0.0496136	-0.1058088	0.011195502157439998	0.0024615093049599997	0.28370100000000004	-0.026055999999999968	0.08048625740100003	0.0006789151359999984	-0.0042591	0.00232917	1.813993281e-05	5.425032888900002e-06	-0.00247038	0.00071346	6.1027773444e-06	5.090251716e-07	0.00159062	0.0	0.0	2.5300719844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.0950546213188	-4.626565583549223	828273.0084461812	21.40510909888216	722.7071196389353	0.5633148692292025	0.3173236418947135	522305.5807768064	685.1823272273386	-1.0628176906999445	1.1295814436647624	469474.8215446718	0.99301	24.350584	0.17756880000000005	0.0161981892	-0.1364410755	0.06268965900000001	0.04333245980000002	-0.1650533791	0.024827681	-0.0206187467	0.052650817999999995	0.0624628926	-0.1071020352	-0.0545685704	-0.145304484	-0.0694197846	0.0640058196	-0.0675971237	-0.10539109519999999	0.0090356776	-0.010682280700000001	-0.0565418492	-0.109119859	-0.041665709700000005	-0.0374825383	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.272621	-0.008752999999999955	7.661500899999922e-05	0.074322209641	0.0448772	0.0944908	0.008928511284639997	0.00201396307984	0.304213	0.02051199999999997	0.09254554936899999	0.00042074214399999904	-0.00330212	0.00095698	1.09039964944e-05	9.158107204e-07	-0.0023511	0.00011927999999999983	5.52767121e-06	1.4227718399999955e-08	0.00159062	0.0	0.0	2.5300719844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.1364875733467	1.0414329520278898	830169.6989874955	1.084582593569525	721.2673250240242	-1.4397946149110794	2.073008533126943	520226.5541473114	683.3667339491583	-1.8155932781803583	3.2963789517737014	466990.0930683397	0.795018	19.495419	0.10172830000000001	0.08565663779999999	-0.1474063974	0.101968056	0.14593377230000001	-0.1526458272	-0.0341477627	-0.0410059776	0.0895655742	0.0631371984	-0.07777697759999999	-0.1236691085	-0.1146350968	-0.1095699742	0.0017167401999999999	-0.142323105	-0.1424868981	-0.0174810329	-0.11662669560000001	-0.0716613164	-0.0436087261	-0.0651533109	-0.022188112599999997	-0.1131072554	0.0822502429	-0.0369007123	0.289546	0.016925000000000023	0.00028645562500000083	0.08383688611600001	0.0465025	0.0016252999999999962	2.641600089999988e-06	0.00216248250625	0.346781	0.042568	0.120257061961	0.001812034624	-0.002764	0.00053812	7.639696e-06	2.895731344e-07	-0.00215999	0.00019111	4.6655568001000006e-06	3.65230321e-08	0.00150765	-8.297000000000014e-05	6.884020900000022e-09	2.2730085225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.5402656477904	-2.5962219255562786	825445.4143033577	6.740368286739152	721.7303889419501	0.4630639179258651	0.21442819208485234	520894.75432229857	681.6896738109332	-1.6770601382251016	2.8125307072235968	464700.8113804565	0.926937	22.730352	0.17269170000000006	0.0825930885	-0.0590061004	0.1349937564	0.1298449487	-0.0745126332	0.009756772	-0.097821504	-0.018526745	0.0748497905	-0.0187511018	-0.0979962983	-0.0317207769	-0.1605665838	-0.0160675466	-0.09358589460000001	-0.1507662576	-0.0546175852	-0.0244657837	-0.0050724965999999995	-0.0747183673	-0.0375683934	0.043377712	-0.1143042958	0.0866396718	-0.0453814036	0.27625700000000003	-0.013288999999999995	0.00017659752099999991	0.07631793004900002	-0.0298257	-0.0763282	0.00582599411524	0.0008895723804900001	0.31955300000000003	-0.02722799999999997	0.10211411980900002	0.0007413639839999988	-0.00171936	0.00104464	2.956198809600001e-06	1.0912727295999997e-06	-0.00215999	0.0	4.6655568001000006e-06	0.0	0.00143536	-7.228999999999981e-05	5.225844099999973e-09	2.0602583296000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.4956135830084	-0.04465206478198525	825364.279899567	0.001993806889294607	722.6689288003435	0.9385398583933692	0.8808570657930457	522250.38065343595	680.0923313088576	-1.5973425020755485	2.5515030689369738	462525.579105117	0.912243	22.370018	0.08264063999999993	0.08016107780000001	-0.0112938113	0.1686174331	0.1132841574	-0.06601758469999999	0.09006215570000001	-0.14316211199999998	-0.034759351800000005	0.06080510190000001	0.0686765493	-0.0697414603	0.00044941519999999995	-0.2052724827	0.0505260629	-0.0428649065	-0.1255542688	-0.10510191199999999	-0.0449844254	0.0697850439	-0.0374012594	0.0424788962	0.12964429560000001	-0.1154345858	0.0908267497	-0.0536236746	0.273087	-0.0031700000000000612	1.0048900000000393e-05	0.07457650956899999	-0.00712306	0.02270264	0.0005154098629696	5.0737983763599986e-05	0.312608	-0.0069450000000000345	0.097723761664	4.823302500000048e-05	-0.00101188	0.0007074800000000001	1.0239011343999998e-06	5.005279504000002e-07	-0.00202627	0.00013371999999999993	4.105770112900002e-06	1.7881038399999982e-08	0.00159062	0.00015525999999999995	2.4105667599999984e-08	2.5300719844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.4076888290108	-3.0879247539976404	819763.0829906908	9.535279286351386	724.6195258814197	1.9505970810762392	3.804828972703144	525073.4572886134	678.4107710189538	-1.681560289903814	2.8276450085813987	460241.1742345314	0.922177	22.613632	0.22104766000000006	0.0695742287	0.0417961998	0.2031783459	0.0606659625	-0.0409206975	0.1532274267	-0.17077686420000002	-0.057077731799999996	0.0794152316	0.0523631564	-0.0292780537	0.0343731975	-0.2468787281	0.0950744028	0.0066445095	-0.0363432063	-0.0734952916	0.1304765232	0.0333655064	0.1229019203	-0.012476605900000002	0.0661509793	-0.1164974652	0.0948016975	-0.0615842229	0.26429400000000003	-0.008792999999999941	7.731684899999894e-05	0.06985131843600001	0.08312430000000001	0.09024736	0.008144585986969603	0.006909649250490002	0.227241	-0.085367	0.051638472081	0.007287524688999999	-0.000412794	0.000599086	1.7039888643600002e-07	3.58904035396e-07	-0.00215999	-0.00013371999999999993	4.6655568001000006e-06	1.7881038399999982e-08	0.00159062	0.0	0.0	2.5300719844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.5414819107916	0.13379308178082286	820005.3754611927	0.017900588732409947	724.4047024143408	-0.21482346707887245	0.0461491220077874	524762.1728800096	676.6968650663238	-1.7139059526300566	2.9374736144607434	457918.6471905904	1.43223	35.12112800000001	0.3884075	-0.0818754922	-0.0366730661	0.2018710624	-0.045239674900000006	-0.1497270949	0.0600485004	-0.1891251031	-0.097675888	-0.102101322	0.0740626063	0.0978205483	-0.0753634796	-0.19924667199999999	-0.0766474974	0.010541923600000001	0.042992428	0.0754849306	0.0021792768	0.1510420967	0.0483117365	-0.0317994292	-0.0460099633	-0.1174923133	0.0985552316	-0.0692212261	0.28744899999999995	0.02315499999999993	0.0005361540249999966	0.08262692760099997	0.0367231	-0.04640120000000001	0.002153071361440001	0.0013485860736100002	0.187081	-0.04016	0.034999300561	0.0016128256	-0.00504131	-0.004628516	2.5414806516100006e-05	2.1423160362256e-05	-0.00293095	-0.0007709599999999997	8.590467902499997e-06	5.943793215999996e-07	0.00141627	-0.00017434999999999998	3.0397922499999995e-08	2.0058207129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.6084709553836	-3.933010955408008	812897.8348985049	15.468575175359414	722.3385780465242	-2.066124367816656	4.2688699032857755	521773.02133427456	678.6396013706375	1.9427363043137118	3.7742243480984996	460551.7085484978	1.444317	35.417542	0.5326024	0.1306414407	-0.0002845204	0.2040400648	0.1327638167	-0.08838131279999999	0.11285777640000001	-0.0783307009	-0.21848999379999998	-0.1432506703	0.0096799056	-0.09738257269999999	-0.0163781937	-0.20738267359999998	-0.1385331877	0.15913582199999998	-0.1056208867	0.1271045921	-0.11286623380000001	0.0399465049	0.060163807699999995	-0.007363073199999999	-0.0367807816	-0.1184185493	0.10207858539999999	-0.0764945617	0.309639	0.022190000000000043	0.0004923961000000019	0.095876310321	0.123832	0.08710889999999999	0.0075879604592099985	0.015334364224	0.375797	0.188716	0.141223385209	0.035613728655999995	-0.00894398	-0.00390267	7.999477824040001e-05	1.5230833128900005e-05	-0.00285449	7.645999999999997e-05	8.1481131601e-06	5.846131599999997e-09	0.00212889	0.00071262	5.078272643999999e-07	4.5321726321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.503766850866	5.895295895482378	823563.0868485109	34.754513695291365	725.2315340698536	2.892956023329475	8.369194552918291	525960.7780093133	683.6596192724883	5.020017901850792	25.200579734902433	467390.4750238036	1.943197	47.651077	1.01338	-0.15359934449999998	0.0400204584	0.0026361621	-0.1629856006	-0.0089129272	0.055099714	0.0071629053	0.0373075071	-0.006377425799999999	0.1769971468	0.1556757107	-0.0420712358	0.0090593041	0.06778413559999999	0.0694587723	0.08903121650000001	-0.1355653789	0.07516546610000001	0.060789699100000004	0.103434438	-0.09651443550000001	-0.28378546379999997	-0.11927563210000001	0.1053635299	-0.0833660178	0.22526	-0.08437900000000001	0.007119815641000001	0.0507420676	0.102889	-0.02094299999999999	0.0004386092489999996	0.010586146321000002	-0.248296	-0.624093	0.061650903616000015	0.389492072649	-0.00440849	0.0045354900000000005	1.94347840801e-05	2.0570669540100006e-05	-0.00338059	-0.0005261000000000003	1.1428388748100003e-05	2.7678121000000033e-07	0.00151118	-0.00061771	3.815656441e-07	2.2836649924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.469448829857	-10.034318021008973	805451.4115829674	100.68753814674541	720.680140880675	-4.551393189178612	20.71517996250145	519379.86545978964	678.7477714538265	-4.911847818661727	24.126248993691963	460698.53725353593	1.872453	45.91629	0.5512994999999999	-0.1870101631	0.0286904985	-0.0700477598	-0.19257617719999998	0.09014488539999999	-0.0629159837	0.2113178055	-0.3095881847	0.1846314219	0.115060286	0.199336448	0.0006162029	0.0711263532	-0.1508410239	0.0839491793	0.0296877208	-0.046568712699999994	-0.12702749929999999	0.161576263	0.051778560099999996	-0.2529449713	-0.0277952171	-0.1200630614	0.10840239300000001	-0.0897994937	0.240812	0.015552000000000009	0.00024186470400000033	0.057990419344	0.102086	-0.000803000000000012	6.448090000000194e-07	0.010421551396	-0.0699585	0.1783375	0.004894191722250001	0.031804263906250005	-0.0107535	-0.006345009999999999	0.00011563776224999998	4.025915190009999e-05	-0.00373301	-0.00035242	1.3935363660100004e-05	1.241998564e-07	0.00194589	0.00043471	1.8897278410000004e-07	3.7864878921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.6671672236827	11.197718393825653	825676.020790312	125.38889722742137	724.8964094612105	4.216268580535484	17.776920743210702	525474.804449755	680.909699904354	2.161928450527512	4.673934625200288	463638.0194238375	1.356608	33.266743	0.3991848000000001	0.046426141399999996	0.0774342444	-0.0689819662	0.0917010146	0.15200602800000002	-0.2430610135	0.1129330209	-0.1059344277	0.1588779381	0.022252212799999997	-0.0354344823	0.1408314727	0.0888176625	-0.19445064899999998	-0.0086473629	0.08782100150000001	0.0382333902	-0.1505984441	-0.0456396787	0.014059556599999998	-0.1025656435	-0.0186169654	-0.12078037720000001	0.11118807720000001	-0.09576119	0.245537	0.004724999999999979	2.2325624999999804e-05	0.06028841836899999	0.17252999999999996	0.07044399999999996	0.004962357135999996	0.02976660089999998	0.08999079999999998	0.1599493	0.008098344084639997	0.02558377857049	-0.0135999	-0.002846400000000001	0.00018495728001	8.101992960000005e-06	-0.00371634	1.667000000000031e-05	1.38111829956e-05	2.7788890000001036e-10	0.00236415	0.00041826000000000016	1.7494142760000012e-07	5.589205222500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.4559671368413	12.788799913158641	849081.0993720916	163.55340321880647	724.7016361843922	-0.19477327681829595	0.037936629362536535	525192.4614883353	687.4091838941526	6.499483989798591	42.24329213364821	472531.386102025	1.427317	35.000656	0.34665720000000005	0.255878339	0.0545209958	-0.0986821999	0.2593598311	0.1410443515	-0.12680990960000002	0.0429609209	0.10848138939999999	-0.0895232615	0.0386289817	-0.2640536997	0.1231638361	0.1441702308	-0.0934666457	-0.0292292061	-0.1549298597	0.2078287905	0.0462059899	-0.1369055167	-0.08800143380000001	0.1076115768	0.0488307679	-0.12142716070000001	0.1137140766	-0.10121978570000001	0.273952	0.028415	0.0008074122249999997	0.07504969830399999	0.186896	0.014366000000000044	0.00020638195600000133	0.034930114816	0.175453	0.08546220000000003	0.030783755208999997	0.0073037876288400035	-0.00965717	0.00394273	9.32609324089e-05	1.5545119852900002e-05	-0.00361084	0.00010549999999999968	1.30381655056e-05	1.1130249999999935e-08	0.0020441	-0.00032005000000000016	1.0243200250000009e-07	4.17834481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.3807196639784	-5.075247472862884	839753.6233718711	25.758136910801092	729.097401706309	4.3957655219168155	19.322754523672604	531583.0211748909	685.3952355732472	-2.013948320905456	4.055987839277907	469766.62894650706	2.364691	57.986942000000006	1.0410935	-0.1080353333	0.12469208609999999	-0.2940101137	-0.24115133379999998	0.1303495742	0.21397107399999998	0.17533207039999998	0.18834053899999997	0.0118351353	0.060729227300000015	0.1532550266	0.0593512011	0.2140528271	0.3273923501	0.0932535293	0.22585738149999998	-0.3123323822	0.048183345999999995	-0.0080586358	0.1033675332	0.085342906	-0.1293469266	-0.1220030341	0.1159744915	-0.106146603	0.259939	-0.014012999999999998	0.00019636416899999995	0.06756828372099999	0.119315	-0.06758099999999999	0.004567191561	0.014236069225000004	-0.555662	-0.731115	0.308760258244	0.5345291432249999	-0.005814199999999999	0.00384297	3.3804921639999985e-05	1.4768418420900002e-05	-0.00426144	-0.0006505999999999999	1.81598708736e-05	4.2328035999999984e-07	0.00196998	-7.412e-05	5.4937744e-09	3.8808212004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
916.892770784955	0.5120511209765937	840692.3531177121	0.2621963504933862	727.3587637794172	-1.7386379268917835	3.0228618408265584	529050.7712467221	686.3577834126312	0.9625478393840012	0.9264983431028091	471087.00685110036	1.94453	47.683769	0.7755725	-0.0694980429	-0.1229863643	-0.1258012521	-0.0739679295	-0.0191205803	-0.1731749922	-0.0053610106000000005	0.16292841019999998	-0.054967785400000004	-0.0147575111	0.042201877900000004	-0.0590572281	0.1724678347	-0.08454401339999999	-0.2252906736	0.0828072856	0.1263011164	-0.0371897449	-0.1035655195	0.0385931412	-0.0258842478	0.3357267331	-0.12250766119999999	0.1179640426	-0.1105157577	0.27460300000000004	0.014664000000000066	0.00021503289600000196	0.07540680760900002	0.238792	0.119477	0.014274753529000001	0.05702161926400001	-0.0146585	0.5410035	0.00021487162225000006	0.29268478701225004	-0.006579300000000001	-0.0007651000000000013	4.328718849000001e-05	5.853780100000018e-07	-0.0032163000000000005	0.0010451399999999995	1.0344585690000003e-05	1.0923176195999991e-06	0.00177166	-0.0001983200000000001	3.933082240000004e-08	3.1387791556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
919.2556601856863	2.3628894007313197	845030.968783422	5.583246320088413	725.7318340554062	-1.6269297240110063	2.6469003268705293	526686.6949614239	688.1861486678273	1.828365255196104	3.3429195064083146	473600.1752182569	1.57959	38.734711	0.4949345	0.1777158467	0.0006640721000000001	-0.041706818	0.1577778605	0.061502680199999986	-0.019284577600000002	0.0073618046999999985	0.0902633001	-0.0807245816	0.0534945962	-0.2051301596	0.0429263067	0.07108488	-0.0107084801	-0.0740754963	-0.11027385210000001	0.1162299148	0.021818187000000003	-0.0029160246000000003	-0.0672365484	-0.029098748900000002	0.0655907738	-0.1229407472	0.11967808320000001	-0.1143042958	0.28673000000000004	0.012127	0.00014706412899999995	0.08221409290000002	0.075397	-0.163395	0.026697926025	0.005684707609	0.135179	0.14983749999999998	0.018273362041	0.022451276406249998	-0.00352887	0.003050430000000001	1.24529234769e-05	9.305123184900002e-06	-0.00304175	0.0001745500000000003	9.252243062500003e-06	3.046770250000011e-08	0.00193818	0.00016652000000000008	2.772891040000003e-08	3.7565417124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
